date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2020-03-26,5303335.930634098,1675299.830634098,3628036.1,0.6841045235401881,Crisis,0.5026810092598801,0.0,0.0,0.0,0.4827681733700542,0.1980756100951728,0.0032607400749611517,0.342361101946695,0.15752423248781602,0.002795674825369153
2020-03-27,5323081.681409275,2066384.9314092754,3256696.75,0.611806646021219,Crisis,0.5026810092598801,0.0,0.0,0.0,0.431335979310415,0.17757824444086745,0.0028924222699366468,0.342361101946695,0.15752423248781602,0.002795674825369153
2020-03-30,5303046.919988813,2292674.4199888133,3010372.5,0.5676684640773177,Crisis,0.5026810092598801,0.0,0.0,0.0,0.3984277212475535,0.16643733561419477,0.0028034072155694524,0.342361101946695,0.15752423248781602,0.002795674825369153
2020-03-31,5309160.718668228,2427872.768668228,2881287.95,0.5427012107335026,Crisis,0.5026810092598801,0.0,0.0,0.0,0.37691389581853973,0.16297606078443355,0.0028112541305293074,0.342361101946695,0.15752423248781602,0.002795674825369153
2020-04-01,5275377.061642222,2510397.5616422216,2764979.5,0.5241292646367278,Crisis,0.5005790555016895,0.0,0.0,0.0,0.3612157723957657,0.16009352319871725,0.002819969042244913,0.34092952368605073,0.15686554706627728,0.0027839847493614763
2020-04-06,5302907.418685967,2550423.4686859674,2752483.95,0.5190518582883447,Crisis,0.5005790555016895,0.0,0.0,0.0,0.35642017685240823,0.15979837720983261,0.002833304226103773,0.34092952368605073,0.15686554706627728,0.0027839847493614763
2020-04-07,5318460.021964331,2573881.7219643313,2744578.3,0.5160475567486378,Crisis,0.5005790555016895,0.0,0.0,0.0,0.3554276599228478,0.15777123387872813,0.002848662947061936,0.34092952368605073,0.15686554706627728,0.0027839847493614763
2020-04-08,5344344.9219643315,2573881.7219643313,2770463.2,0.5183915410500315,Crisis,0.5005790555016895,0.0,0.0,0.0,0.35761453048160047,0.15790242065623028,0.002874589912200755,0.34092952368605073,0.15686554706627728,0.0027839847493614763
2020-04-09,5344015.566850979,2593459.5668509784,2750556.0,0.514698351004392,Crisis,0.5005790555016895,0.0,0.0,0.0,0.3554787081429499,0.15641683478339116,0.0028028080780509593,0.34092952368605073,0.15686554706627728,0.0027839847493614763
2020-04-10,5387281.266850978,2593459.5668509784,2793821.7,0.518595848557406,Crisis,0.5094488412733325,0.0,0.0,0.0,0.3593496244408267,0.15646417148973346,0.0027820526268458124,0.34697047127482444,0.15964505568162476,0.0028333143168832522
2020-04-13,5329411.516850978,2593459.5668509784,2735951.9499999997,0.5133684913145172,Crisis,0.5094488412733325,0.0,0.0,0.0,0.3525677730193827,0.1580061883638449,0.0027945299312896812,0.34697047127482444,0.15964505568162476,0.0028333143168832522
2020-04-14,5372490.616850978,2593459.5668509784,2779031.05,0.517270526500965,Crisis,0.5094488412733325,0.0,0.0,0.0,0.3564850339603905,0.1579377351239283,0.002847757416646295,0.34697047127482444,0.15964505568162476,0.0028333143168832522
2020-04-15,5417877.366850978,2593459.5668509784,2824417.8,0.5213144574443609,Crisis,0.5094488412733325,0.0,0.0,0.0,0.3611418951583328,0.15733994003180382,0.0028326222542242574,0.33912185699371994,0.16431056537263516,0.006016418906977348
2020-04-16,5378655.408305246,2574541.7083052467,2804113.7,0.5213410205959903,Crisis,0.5094488412733325,0.0,0.0,0.0,0.35391023508601954,0.16220301056149908,0.0052277749484717015,0.3340200391664101,0.16780969764089296,0.00761910446602945
