date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2023-09-21,38597882.12795599,366927.1635451723,38230954.96441082,0.9904935933446097,Bull,1.0,0.0,0.0,0.0,0.7524235363000934,0.12994236272791074,0.10812769431660561,0.0,0.7601655833567895,0.12608442694718938,0.11374998969602095,0.0
2023-09-22,38794246.03567133,366927.1635451723,38427318.87212616,0.9905417116959103,Bull,1.0,0.0,0.0,0.0,0.7533390092245523,0.12970995738319216,0.10749274508816567,0.0,0.7601655833567895,0.12608442694718938,0.11374998969602095,0.0
2023-09-25,38908199.038339205,366927.1635451723,38541271.874794036,0.9905694128072181,Bull,1.0,0.0,0.0,0.0,0.7536476269667426,0.12895739520238075,0.10796439063809485,0.0,0.7601655833567895,0.12608442694718938,0.11374998969602095,0.0
2023-09-26,38605388.6269725,366927.1635451723,38238461.46342733,0.9904954417868803,Bull,1.0,0.0,0.0,0.0,0.7532902140793167,0.12967101687204488,0.1075342108355188,0.0,0.7601655833567895,0.12608442694718938,0.11374998969602095,0.0
2023-09-27,38535705.06503756,366927.1635451723,38168777.901492395,0.9904782548307888,Bull,1.0,0.0,0.0,0.0,0.7525275028068085,0.13017797368787057,0.10777277833610988,0.0,0.7527730722808444,0.13691443544713983,0.11031249227201571,0.0
2023-09-28,38544531.61445259,366927.1635451723,38177604.450907424,0.9904804352737916,Bull,1.0,0.0,0.0,0.0,0.7524155369430684,0.1298757512498338,0.10818914708088932,0.0,0.7527730722808444,0.13691443544713983,0.11031249227201571,0.0
2023-10-02,38642966.19928156,366927.1635451723,38276039.03573639,0.9905046843026251,Bull,1.0,0.0,0.0,0.0,0.7512890932341562,0.12989427297362388,0.10932131809484492,0.0,0.7527730722808444,0.13691443544713983,0.11031249227201571,0.0
2023-10-03,38501635.48215119,366927.1635451723,38134708.31860602,0.9904698291656916,Bull,1.0,0.0,0.0,0.0,0.7515708866970252,0.12983864029146153,0.10906030217720483,0.0,0.7527730722808444,0.13691443544713983,0.11031249227201571,0.0
2023-10-04,37983491.972695015,366927.1635451723,37616564.80914985,0.9903398254218191,Bull,1.0,0.0,0.0,0.0,0.7506409581732529,0.1305830439066942,0.10911582334187193,0.0,0.7445175202756737,0.14774811052031447,0.10773436920401178,0.0
2023-10-05,38288752.55240564,140787.37286492242,38147965.179540716,0.996323009670471,Bull,1.0,0.0,0.0,0.0,0.7474744741388176,0.13904866690846263,0.10979986862319079,0.0,0.7445175202756737,0.14774811052031447,0.10773436920401178,0.0
2023-10-06,38581568.68860131,140787.37286492242,38440781.31573638,0.9963509163144391,Bull,1.0,0.0,0.0,0.0,0.7485745732331811,0.13841324190578413,0.10936310117547388,0.0,0.7445175202756737,0.14774811052031447,0.10773436920401178,0.0
2023-10-11,39372254.6946978,140787.37286492242,39231467.32183287,0.996424198361089,Bull,1.0,0.0,0.0,0.0,0.7503168805268143,0.13708384347942476,0.1090234743548498,0.0,0.7445175202756737,0.14774811052031447,0.10773436920401178,0.0
2023-10-12,39706275.81302251,140787.37286492242,39565488.440157585,0.996454279078504,Bull,1.0,0.0,0.0,0.0,0.7514098924979598,0.13603894823670246,0.10900543834384174,0.0,0.7549309708292831,0.13926825226770817,0.10580077690300883,0.0
2023-10-13,39320026.48624186,140787.37286492242,39179239.11337694,0.9964194486767656,Bull,1.0,0.0,0.0,0.0,0.7499165628409328,0.1367293076946716,0.10977357814116122,0.0,0.7549309708292831,0.13926825226770817,0.10580077690300883,0.0
2023-10-16,39431429.43664038,140787.37286492242,39290642.06377546,0.9964295645662264,Bull,1.0,0.0,0.0,0.0,0.7506636834289059,0.13690601829878657,0.1088598628385339,0.0,0.7549309708292831,0.13926825226770817,0.10580077690300883,0.0
2023-10-17,39372787.98144495,140787.37286492242,39232000.60858002,0.9964242467937177,Bull,1.0,0.0,0.0,0.0,0.750175492334949,0.13696769460525485,0.10928105985351395,0.0,0.7424130732816325,0.15323634404111086,0.10435058267725664,0.0
2023-10-18,39168746.27677509,164088.31326692246,39004657.96350817,0.9958107335857155,Bull,1.0,0.0,0.0,0.0,0.7460401657235295,0.14462551239121263,0.1051450554709734,0.0,0.7424130732816325,0.15323634404111086,0.10435058267725664,0.0
2023-10-19,39003971.69238313,164088.31326692246,38839883.37911621,0.9957930357820722,Bull,1.0,0.0,0.0,0.0,0.745132665163732,0.14502882025998048,0.10563155035835957,0.0,0.7317220469347878,0.16501501605726984,0.10326293700794248,0.0
2023-10-20,38567600.7338206,21466.334964047564,38546134.39885656,0.9994434101537143,Bull,1.0,0.0,0.0,0.0,0.7344930423430661,0.15765305293331558,0.10729731487733278,0.0,0.7317220469347878,0.16501501605726984,0.10326293700794248,0.0
2023-10-23,38437957.40077861,21466.334964047564,38416491.06581456,0.999441532890517,Bull,1.0,0.0,0.0,0.0,0.7348033812338436,0.15830966085301762,0.10632849080365576,0.0,0.7317220469347878,0.16501501605726984,0.10326293700794248,0.0
2023-10-24,38378820.307275206,21466.334964047564,38357353.97231116,0.9994406723606359,Bull,1.0,0.0,0.0,0.0,0.7341107346900488,0.15875162267155588,0.1065783149990314,0.0,0.7317220469347878,0.16501501605726984,0.10326293700794248,0.0
2023-10-25,38307934.75016924,21466.334964047564,38286468.415205196,0.9994396373726738,Bull,1.0,0.0,0.0,0.0,0.7333929275600292,0.15905582067362903,0.10699088913901558,0.0,0.7317220469347878,0.16501501605726984,0.10326293700794248,0.0
2023-10-26,37965738.74147041,21466.334964047564,37944272.40650637,0.999434586664829,Bear,1.0,0.0,0.0,0.0,0.7336831398484082,0.15992576995131172,0.10582567686510906,0.0,0.6893120023502433,0.20824079489379999,0.10244720275595687,0.0
2023-10-27,38316248.54845968,23775.431319547817,38292473.11714013,0.9993794948038955,Bull,1.0,0.0,0.0,0.0,0.7079078496642264,0.1861403522054018,0.10533129293426728,0.0,0.6893120023502433,0.20824079489379999,0.10244720275595687,0.0
2023-10-30,38071020.62345919,2325.59117242285,38068695.03228677,0.99993891439908,Bull,1.0,0.0,0.0,0.0,0.6971364202390864,0.19705276814610276,0.10574972601389092,0.0,0.6893120023502433,0.20824079489379999,0.10244720275595687,0.0
2023-10-31,38115818.13961372,2325.59117242285,38113492.5484413,0.9999389861929789,Bear,1.0,0.0,0.0,0.0,0.697047678502502,0.19800178425545623,0.1048895234350207,0.0,0.6581900167109338,0.2399745812220987,0.10183540206696765,0.0
2023-11-01,38286179.8028635,8008.119234422862,38278171.68362908,0.9997908352498042,Bear,1.0,0.0,0.0,0.0,0.6819385433089449,0.21291233656564307,0.1049399553752162,0.0,0.6352432191694376,0.2633802292803368,0.10137655155022575,0.0
2023-11-02,38818912.163341776,5827.835818422987,38813084.32752335,0.99984987122272,Bull,1.0,0.0,0.0,0.0,0.665556629171115,0.22845565487985978,0.10583758717174506,0.0,0.6511413367821809,0.24782624955514984,0.10103241366266932,0.0
2023-11-03,39144571.396281615,190694.001026173,38953877.39525544,0.9951284687959493,Bull,1.0,0.0,0.0,0.0,0.6633736548644933,0.22920164099311763,0.10255317293833832,0.0,0.663588156535889,0.2356375332171091,0.100774310247002,0.0
2023-11-06,39349658.81051795,190694.001026173,39158964.809491776,0.995153858844255,Bull,1.0,0.0,0.0,0.0,0.6635779216086186,0.22866271962680745,0.10291321760882877,0.0,0.663588156535889,0.2356375332171091,0.100774310247002,0.0
2023-11-07,39325529.75242849,190694.001026173,39134835.75140231,0.9951508853859903,Bull,1.0,0.0,0.0,0.0,0.6630053279776151,0.2292098811318204,0.10293567627655473,0.0,0.663588156535889,0.2356375332171091,0.100774310247002,0.0
2023-11-08,39354448.38375406,190694.001026173,39163754.382727884,0.9951544486364876,Bull,1.0,0.0,0.0,0.0,0.6613268754002345,0.23039835069173623,0.10342922254451685,0.0,0.663588156535889,0.2356375332171091,0.100774310247002,0.0
2023-11-09,39218670.03314469,190694.001026173,39027976.032118514,0.9951376729280974,Bull,1.0,0.0,0.0,0.0,0.6612252789348135,0.23008429384203818,0.10382810015124556,0.0,0.6738721481997747,0.22554711911497383,0.1005807326852515,0.0
2023-11-10,39270814.31242849,190694.001026173,39080120.31140231,0.9951441291869055,Bull,1.0,0.0,0.0,0.0,0.6630756394364169,0.2287856811045688,0.1032828086459198,0.0,0.6738721481997747,0.22554711911497383,0.1005807326852515,0.0
2023-11-13,39355669.01436342,190694.001026173,39164975.01333725,0.9951545989230528,Bull,1.0,0.0,0.0,0.0,0.6632634044109507,0.22724553346395857,0.10464566104814353,0.0,0.6833431113401613,0.21000316791672066,0.10665372074311807,0.0
2023-11-14,39426134.475510634,374922.684083923,39051211.79142671,0.9904905035943403,Bull,1.0,0.0,0.0,0.0,0.6681865250520609,0.21760185506719995,0.10470212347507941,0.0,0.6833431113401613,0.21000316791672066,0.10665372074311807,0.0
2023-11-15,40040995.104289204,4220.904823423029,40036774.19946578,0.9998945854164606,Bull,1.0,0.0,0.0,0.0,0.6793306242419532,0.21623088980304941,0.10433307137145786,0.0,0.6944933365669064,0.1874883383805171,0.11801832505257662,0.0
2023-11-16,40104256.25199575,278272.91180467315,39825983.34019107,0.9930612623743439,Bull,1.0,0.0,0.0,0.0,0.6807627392125604,0.198320595949319,0.11397792721246461,0.0,0.7059897926506111,0.16561625378538783,0.12839395356400113,0.0
2023-11-17,40204928.00966431,449988.1911729233,39754939.81849139,0.9888076359429184,Bull,1.0,0.0,0.0,0.0,0.6883270581118609,0.17666491028892417,0.12381566754213331,0.0,0.725044657756638,0.14921219033904087,0.12574315190432123,0.0
2023-11-20,40243749.19761012,513268.7333306733,39730480.46427944,0.9872460010917383,Bull,1.0,0.0,0.0,0.0,0.6986719931638276,0.16492499164054406,0.12364901628736685,0.0,0.7404997396483093,0.1390207743705216,0.12047948598116921,0.0
2023-11-21,40675644.45692876,441517.9993476733,40234126.45758109,0.9891453963362475,Bull,1.0,0.0,0.0,0.0,0.7125400677614604,0.15277446941449657,0.12383085916029059,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-11-22,40577015.892498374,578900.4518367983,39998115.44066157,0.9857332916405066,Bull,1.0,0.0,0.0,0.0,0.7234776829926725,0.14248460299094753,0.1197710056568866,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-11-23,40564893.303801216,363540.99255467334,40201352.311246544,0.9910380389803563,Bull,1.0,0.0,0.0,0.0,0.7368231462461586,0.1376904891175101,0.11652440361668757,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-11-24,40641673.57075989,2352.089855423357,40639321.48090447,0.9999421261565096,Bull,1.0,0.0,0.0,0.0,0.7458556407163647,0.13787079880567116,0.11621568663447361,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-11-27,40598123.49366157,2352.089855423357,40595771.40380614,0.9999420640745675,Bull,1.0,0.0,0.0,0.0,0.7453465529885999,0.13900888795712685,0.11558662312884087,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-11-28,40895985.62912429,2352.089855423357,40893633.539268866,0.9999424860455314,Bull,1.0,0.0,0.0,0.0,0.7469005348416379,0.13750493877314124,0.11553701243075229,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-11-29,40767945.370083384,2352.089855423357,40765593.28022796,0.9999423054109283,Bull,1.0,0.0,0.0,0.0,0.745592965362772,0.13853776413624663,0.11581157591190971,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-11-30,41024796.25397765,2352.089855423357,41022444.164122224,0.9999426666292048,Bull,1.0,0.0,0.0,0.0,0.7476074707171398,0.1370731975166061,0.11526199839545889,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-12-01,40593947.19295301,2352.089855423357,40591595.10309759,0.9999420581141261,Bull,1.0,0.0,0.0,0.0,0.7438447648259112,0.1392128726270066,0.1168844206612084,0.0,0.7553748047362319,0.1292655807778912,0.11535961448587692,0.0
2023-12-04,40638411.58889669,2352.089855423357,40636059.49904127,0.9999421215110664,Bull,1.0,0.0,0.0,0.0,0.7434704831646581,0.14015803712062944,0.11631360122577886,0.0,0.7470430589211761,0.14143723021441623,0.11151971086440768,0.0
2023-12-05,40722273.59393651,2352.089855423357,40719921.504081085,0.9999422407039725,Bull,1.0,0.0,0.0,0.0,0.7441829453401008,0.1405250614703417,0.11523423389352999,0.0,0.7355111452487196,0.1558490716029746,0.10863978314830576,0.0
2023-12-06,41010778.662858374,139389.39876054839,40871389.264097825,0.9966011521042689,Bull,1.0,0.0,0.0,0.0,0.7401076071639339,0.14486435502334163,0.11162918991699344,0.0,0.7355111452487196,0.1558490716029746,0.10863978314830576,0.0
2023-12-07,40686620.989362635,139389.39876054839,40547231.590602085,0.9965740728679092,Bull,1.0,0.0,0.0,0.0,0.7398680661751765,0.14487563372591436,0.11183037296681828,0.0,0.7355111452487196,0.1558490716029746,0.10863978314830576,0.0
2023-12-08,40850892.05802942,139389.39876054839,40711502.65926887,0.9965878493286623,Bull,1.0,0.0,0.0,0.0,0.7405848718381267,0.14372268766272853,0.11228028982780694,0.0,0.7483247881082669,0.14519537453050388,0.10647983736122932,0.0
2023-12-11,40861276.22596326,139389.39876054839,40721886.82720271,0.9965887164661787,Bull,1.0,0.0,0.0,0.0,0.7412051121388765,0.14300336503653224,0.11238023929076994,0.0,0.7483247881082669,0.14519537453050388,0.10647983736122932,0.0
2023-12-12,40950702.42885728,139389.39876054839,40811313.03009673,0.9965961658654645,Bull,1.0,0.0,0.0,0.0,0.741455243236569,0.14274968811965072,0.11239123450924482,0.0,0.7483247881082669,0.14519537453050388,0.10647983736122932,0.0
2023-12-13,40851179.38618176,139389.39876054839,40711789.98742121,0.9965878733281395,Bull,1.0,0.0,0.0,0.0,0.7413431005535489,0.14253688846911503,0.11270788430547553,0.0,0.7483247881082669,0.14519537453050388,0.10647983736122932,0.0
2023-12-14,41243675.30238508,139389.39876054839,41104285.90362453,0.9966203448713387,Bull,1.0,0.0,0.0,0.0,0.7422965019282384,0.14133076058968283,0.11299308235341729,0.0,0.7455508868005,0.1338965308978779,0.12055258230162219,0.0
2023-12-15,41024520.498522855,139389.39876054839,40885131.099762306,0.9966022906040896,Bull,1.0,0.0,0.0,0.0,0.741557262097864,0.1409791005408155,0.11406592796541015,0.0,0.7380528525443463,0.12542239817340842,0.13652474928224537,0.0
2023-12-18,41071467.46705924,81493.69478467345,40989973.77227457,0.9980158075712773,Bull,1.0,0.0,0.0,0.0,0.7406059643880679,0.13352335181104402,0.12388649137216524,0.0,0.7325250609017157,0.11906679863005631,0.14840814046822803,0.0
2023-12-19,40911853.47632985,58194.15271442343,40853659.323615424,0.9985775723226987,Bull,1.0,0.0,0.0,0.0,0.7361621819710636,0.1287279737410824,0.13368741661055278,0.0,0.7325250609017157,0.11906679863005631,0.14840814046822803,0.0
2023-12-20,40545379.768565714,58194.15271442343,40487185.61585129,0.9985647155595385,Bull,1.0,0.0,0.0,0.0,0.7334013341491807,0.1299136925111192,0.13524968889923872,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2023-12-21,40337068.32883823,10926.920491423458,40326141.40834681,0.9997291097012222,Bull,1.0,0.0,0.0,0.0,0.7304185115327985,0.1246694469465138,0.14464115122190982,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2023-12-22,40390164.404728375,61495.57250404853,40328668.832224324,0.9984774616936976,Bull,1.0,0.0,0.0,0.0,0.7287793765151988,0.12157415233063898,0.1481239328478597,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2023-12-25,40571103.931460224,61495.57250404853,40509608.35895617,0.9984842519294536,Bull,1.0,0.0,0.0,0.0,0.7288835031187144,0.12152738087505481,0.14807336793568435,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2023-12-26,40895179.48692295,61495.57250404853,40833683.9144189,0.998496263538256,Bull,1.0,0.0,0.0,0.0,0.7292750463158052,0.12149598222423279,0.14772523499821807,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2023-12-27,41073416.87633033,61495.57250404853,41011921.30382628,0.9985027889768896,Bull,1.0,0.0,0.0,0.0,0.7282830009953347,0.12149220540927727,0.1487275825722776,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2023-12-28,41285015.424810655,61495.57250404853,41223519.852306604,0.9985104626491893,Bull,1.0,0.0,0.0,0.0,0.7291548650897632,0.12139029011935956,0.14796530744006658,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2023-12-29,41219546.57056667,61495.57250404853,41158050.99806262,0.9985080968224924,Bull,1.0,0.0,0.0,0.0,0.7290861617464287,0.12154912940205886,0.14787280567400488,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2024-01-02,41237312.13155781,61495.57250404853,41175816.55905376,0.9985087395534447,Bull,1.0,0.0,0.0,0.0,0.7292137873370599,0.12208603664415926,0.1472089155722254,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2024-01-03,40632795.55991616,61495.57250404853,40571299.98741211,0.9984865532470348,Bull,1.0,0.0,0.0,0.0,0.7283340853024284,0.12335602143369587,0.14679644651091067,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2024-01-04,40613536.08837974,61495.57250404853,40552040.51587569,0.9984858355507329,Bull,1.0,0.0,0.0,0.0,0.7291470619902158,0.12252811449786094,0.14681065906265617,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2024-01-05,40701182.89705418,61495.57250404853,40639687.32455013,0.9984890961852486,Bull,1.0,0.0,0.0,0.0,0.729743835693282,0.12263771332211744,0.1461075471698491,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2024-01-08,41014588.98860734,61495.57250404853,40953093.41610329,0.9985006415029264,Bull,1.0,0.0,0.0,0.0,0.7301875784838918,0.12266366978339013,0.14564939323564438,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2024-01-09,40755361.127963446,16226.07211979857,40739135.055843644,0.9996018665601109,Bull,1.0,0.0,0.0,0.0,0.7264672483917489,0.12301939821507198,0.15011521995329005,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2024-01-10,40701556.56818195,16226.07211979857,40685330.496062145,0.9996013402560509,Bull,1.0,0.0,0.0,0.0,0.726948377183005,0.12313042602203009,0.1495225370510158,0.0,0.7248838938514792,0.11430009897254223,0.16081600717597855,0.0
2024-01-11,40874156.25321411,16226.07211979857,40857930.18109431,0.9996030236803108,Bull,1.0,0.0,0.0,0.0,0.7268879141390965,0.12320498969575684,0.14951011984545753,0.0,0.7208740649024559,0.1283062057981465,0.15081972929939771,0.0
2024-01-12,40718271.032238275,16226.07211979857,40702044.96011847,0.9996015039020946,Bull,1.0,0.0,0.0,0.0,0.7264931493947172,0.123251795146866,0.14985655936051123,0.0,0.7172151936000515,0.14092473985601087,0.14186006654393765,0.0
2024-01-15,40568513.05727215,187208.1373889236,40381304.91988323,0.9953853833113224,Bull,1.0,0.0,0.0,0.0,0.7208572046650609,0.126999971448952,0.14752820719730947,0.0,0.7141620029795238,0.15364111660227275,0.1321968804182034,0.0
2024-01-16,39984871.34690844,450127.9606017987,39534743.38630664,0.9887425432310012,Bull,1.0,0.0,0.0,0.0,0.7172323536442742,0.1332253880169574,0.1382848015697696,0.0,0.7141620029795238,0.15364111660227275,0.1321968804182034,0.0
2024-01-17,39264024.36362124,330296.2566395488,38933728.106981695,0.9915878144944925,Bull,1.0,123000.0,0.0,0.0,0.7134897291103346,0.1450131537019776,0.1330849316821804,0.0,0.7141620029795238,0.15364111660227275,0.1321968804182034,0.0
2024-01-18,39443614.62266216,330296.2566395488,39113318.36602261,0.9916261159176376,Bull,1.0,0.0,0.0,0.0,0.713875202244894,0.14438838971740303,0.1333625239553405,0.0,0.7141620029795238,0.15364111660227275,0.1321968804182034,0.0
2024-01-19,39771130.33784994,330296.2566395488,39440834.08121039,0.9916950749492476,Bull,1.0,0.0,0.0,0.0,0.7109839182594138,0.1437047413902839,0.13700641529955,0.0,0.7187828708630959,0.14094321309555152,0.14027391604135264,0.0
2024-01-22,39897711.53326387,330296.2566395488,39567415.27662432,0.9917214235116174,Bull,1.0,0.0,0.0,0.0,0.7109133377982493,0.14331147778320333,0.1374966079301649,0.0,0.7187828708630959,0.14094321309555152,0.14027391604135264,0.0
2024-01-23,39978600.26097921,330296.2566395488,39648304.004339665,0.9917381735607704,Bull,1.0,0.0,0.0,0.0,0.7108091283545012,0.14345424708622673,0.13747479812004262,0.0,0.7187828708630959,0.14094321309555152,0.14027391604135264,0.0
2024-01-24,40046534.7284837,330296.2566395488,39716238.47184415,0.9917521888253512,Bull,1.0,0.0,0.0,0.0,0.7108539768759667,0.14370781489632034,0.13719039705306413,0.0,0.7187828708630959,0.14094321309555152,0.14027391604135264,0.0
2024-01-25,40108010.54558967,330296.2566395488,39777714.28895012,0.9917648307122062,Bull,1.0,0.0,0.0,0.0,0.7095331805750559,0.1435648370904592,0.13866681304669115,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-01-26,40447847.302003846,330296.2566395488,40117551.0453643,0.9918340213714368,Bull,1.0,0.0,0.0,0.0,0.7122876238690947,0.14204464225504937,0.13750175524729266,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-01-29,40604116.29840127,330296.2566395488,40273820.04176172,0.9918654489556629,Bull,1.0,0.0,0.0,0.0,0.7120046605447248,0.14202993503461786,0.13783085337632026,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-01-30,40235345.09931157,330296.2566395488,39905048.84267202,0.9917908929120829,Bull,1.0,0.0,0.0,0.0,0.7102287496761389,0.1428246728297187,0.13873747040622528,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-01-31,40190783.82702691,330296.2566395488,39860487.57038736,0.9917817911175588,Bull,1.0,0.0,0.0,0.0,0.7123433495003131,0.14238338880447057,0.13705505281277508,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-01,40533700.522271134,330296.2566395488,40203404.26563159,0.9918513174868387,Bull,1.0,0.0,0.0,0.0,0.7136371437327337,0.14231861206036206,0.135895561693743,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-02,40630291.24515751,330296.2566395488,40299994.98851796,0.9918706894162637,Bull,1.0,0.0,0.0,0.0,0.7131722195560558,0.14236914929054123,0.13632932056966668,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-05,40500500.58993768,330296.2566395488,40170204.33329813,0.991844637675377,Bull,1.0,0.0,0.0,0.0,0.7103703389889978,0.14384760472435842,0.13762669396202087,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-15,40776350.416677184,330296.2566395488,40446054.16003764,0.9918998082647323,Bull,1.0,0.0,0.0,0.0,0.7064782371562014,0.14229081172568572,0.14313075938284517,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-16,40789956.53147016,177674.36106604885,40612282.17040411,0.9956441640007885,Bull,1.0,0.0,0.0,0.0,0.7147588438323177,0.13885771110420592,0.14202760906426487,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-19,41028826.658007905,177674.36106604885,40851152.296941854,0.995669523709585,Bull,1.0,0.0,0.0,0.0,0.7166193793943955,0.13804928050250528,0.1410008638126842,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-20,41064851.31006642,177674.36106604885,40887176.949000366,0.995673322673824,Bull,1.0,0.0,0.0,0.0,0.715714924354193,0.13853209785287784,0.14142630046675328,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-21,40959085.060659036,177674.36106604885,40781410.699592985,0.9956621501480583,Bull,1.0,0.0,0.0,0.0,0.7151578375398817,0.13916326479359806,0.14134104781457857,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-22,40941520.56810708,177674.36106604885,40763846.20704103,0.9956602891489952,Bull,1.0,0.0,0.0,0.0,0.7139413925385739,0.13871492609935018,0.14300397051107122,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-23,40978848.28256957,177674.36106604885,40801173.92150352,0.9956642422002469,Bull,1.0,0.0,0.0,0.0,0.7133490848725855,0.13849095906421452,0.14382419826344697,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-26,40811044.21101642,177674.36106604885,40633369.849950366,0.9956464147266761,Bull,1.0,0.0,0.0,0.0,0.7118715144786246,0.1391584094402312,0.14461649080782019,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-27,41000308.04207953,177674.36106604885,40822633.68101348,0.9956665115568474,Bull,1.0,0.0,0.0,0.0,0.7149332549143149,0.13738433365473576,0.1433489229877967,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-02-29,41223975.07345389,177674.36106604885,41046300.71238784,0.9956900235663964,Bull,1.0,0.0,0.0,0.0,0.7170342175813682,0.1361343730195936,0.14252143296543449,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-01,41039306.90186103,177674.36106604885,40861632.540794976,0.9956706295871193,Bull,1.0,0.0,0.0,0.0,0.7158900760934315,0.13711732543282354,0.14266322806086426,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-04,41173557.23799116,177674.36106604885,40995882.87692511,0.9956847459149799,Bull,1.0,0.0,0.0,0.0,0.7122564782881003,0.13709770004500604,0.1463305675818734,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-05,41198043.619901694,177674.36106604885,41020369.25883564,0.9956873107202542,Bull,1.0,0.0,0.0,0.0,0.7117575661935186,0.13649191820563975,0.14743782632109592,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-06,41419259.89413804,177674.36106604885,41241585.53307199,0.9957103443779497,Bull,1.0,0.0,0.0,0.0,0.7120053716180895,0.1363616832950544,0.14734328946480574,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-07,41566663.252446,177674.36106604885,41388988.89137995,0.9957255563193277,Bull,1.0,0.0,0.0,0.0,0.7102203203583523,0.1352814866531078,0.1502237493078676,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-08,41903695.84114483,177674.36106604885,41726021.48007878,0.9957599357884898,Bull,1.0,0.0,0.0,0.0,0.7108292211979983,0.13381158600560347,0.15111912858488794,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-11,41864183.44403885,177674.36106604885,41686509.0829728,0.9957559339165529,Bull,1.0,0.0,0.0,0.0,0.7110423907530301,0.1349697888543094,0.14974375430921355,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-12,42009201.39271329,177674.36106604885,41831527.03164724,0.9957705846534642,Bull,1.0,0.0,0.0,0.0,0.7104592813522075,0.1345229095685744,0.15078839373268235,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-13,42212042.57848605,177674.36106604885,42034368.21742,0.9957909082287194,Bull,1.0,0.0,0.0,0.0,0.7114632787925402,0.133535352844377,0.15079227659180222,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
2024-03-14,42996824.813492216,177674.36106604885,42819150.452426165,0.995867732981755,Bull,1.0,0.0,0.0,0.0,0.7159051996501616,0.13206556587913773,0.14789696745245576,0.0,0.7231838748727508,0.13084404456933763,0.1459720805579117,0.0
