date,nav_base,nav_chal,rel_chal_vs_base
2021-06-25,1003046013.4605018,1025508434.2489661,1.0223942077302806
2021-06-28,1005828910.3031731,1026377742.9093543,1.0204297494292418
2021-06-29,1001032851.003173,1020471605.5593542,1.0194186979345392
2021-06-30,1005872790.8713965,1025635670.6593752,1.019647494163609
2021-07-01,999700355.4713967,1019993163.6593752,1.0202988906394954
2021-07-02,997957544.7713966,1018016597.7093753,1.0201001065056066
2021-07-05,1003947596.6713966,1023972323.9093752,1.019945988520089
2021-07-06,1008879093.8713967,1030150466.7093753,1.0210841645616358
2021-07-07,1007243552.0085299,1029217853.2770349,1.0218162739534906
2021-07-08,1007647716.9954989,1029159219.4770349,1.021348237205039
2021-07-09,1010253578.7954988,1031490387.0270349,1.0210212650341275
2021-07-12,1013666147.2030252,1034374646.8504535,1.0204293096938952
2021-07-13,1021657520.3757333,1042903545.7532635,1.0207956433088425
2021-07-14,1021572593.8041362,1041635868.7443922,1.019639597872868
2021-07-15,1022408814.4608271,1042548605.9203775,1.0196983742458943
2021-07-16,1026016737.2865739,1046384378.7133254,1.019851178530105
2021-07-19,1028644197.0313213,1049408502.9575589,1.0201860915427936
2021-07-20,1020174188.4374348,1041255132.1241289,1.020664062986129
2021-07-21,1024153189.2374347,1045141856.724129,1.0204936797612494
2021-07-22,1034604507.8374348,1056481781.4241289,1.0211455424956757
2021-07-23,1034727348.4921597,1056385503.8064412,1.0209312678802223
2021-07-26,1029493772.9520961,1051826736.5792911,1.0216931507639475
2021-07-27,1031715120.9599923,1054079201.6701725,1.0216766045741104
2021-07-28,1028513798.4589483,1051685219.5201727,1.0225290327615855
2021-07-29,1033821034.9424758,1056759666.0201726,1.0221882030858205
2021-07-30,1027286432.2424757,1051177560.8701726,1.0232565406081968
2021-08-02,1035521404.4424758,1057606767.3701726,1.0213277705636492
2021-08-03,1037050455.5424758,1059181568.9701726,1.0213404403897786
2021-08-04,1039190794.5424758,1061759976.0201726,1.0217180344516363
2021-08-05,1044366704.9424758,1066486264.9701726,1.0211798786030002
2021-08-06,1043245482.1424757,1066616254.4701726,1.022401987574105
2021-08-09,1044935404.6424758,1067997242.3201727,1.0220701084251111
2021-08-10,1041103784.3424757,1063481362.0201725,1.0214940892677955
2021-08-11,1045897894.7424757,1067833750.9701725,1.0209732291631564
2021-08-12,1041687705.9424758,1059459875.5701727,1.017060938250795
2021-08-13,1040235219.1424757,1059552411.8352926,1.0185700237190018
2021-08-16,1036520768.3424758,1056436456.4907458,1.0192139788767742
2021-08-17,1043799171.0424757,1064962511.6407458,1.0202752992964477
2021-08-18,1043966341.6424757,1065099744.8424352,1.0202433760141254
2021-08-19,1033526469.7424757,1054476310.9924352,1.0202702512836266
2021-08-20,1036306997.7424757,1058452725.0924354,1.0213698521752748
2021-08-23,1032821429.6424757,1051940197.9924352,1.018511204164865
2021-08-24,1042903814.7424757,1064225441.8924353,1.0204444809277302
2021-08-25,1045180734.8424757,1067897428.9924352,1.0217347042407774
2021-08-26,1048500602.1424757,1069739367.5424353,1.020256321604929
2021-08-27,1068429359.2938648,1091020266.9924352,1.021144034935076
2021-08-30,1082014559.993865,1104467216.5924351,1.020750789710905
2021-08-31,1091066837.7938647,1115085236.6924353,1.02201368244968
2021-09-01,1080521631.093865,1102732326.5424354,1.0205555305969076
2021-09-02,1076852897.9938648,1099229883.0424352,1.0207799831251398
2021-09-03,1089747476.060441,1113657778.5988877,1.0219411405520158
2021-09-06,1088057354.3928485,1113281761.4718447,1.0231829755822677
2021-09-07,1085231605.5660899,1110939747.9218445,1.0236890837162307
2021-09-08,1085178979.1694555,1110965088.8718445,1.02376207998622
2021-09-09,1078940934.3772259,1105290050.7218444,1.024421277852274
2021-09-10,1085703822.432283,1112124857.2718446,1.0243353981939303
2021-09-13,1088497453.48405,1113607877.8718445,1.0230688866633737
2021-09-14,1093357296.279323,1118854724.1218445,1.0233203070298142
2021-09-15,1090321537.5381882,1115369455.2718446,1.0229729642782361
2021-09-16,1097995912.8048804,1123091874.4268446,1.0228561521307082
2021-09-17,1092908563.5127268,1119147807.6268446,1.0240086362117815
2021-09-22,1079354238.5184991,1106451215.1768446,1.025104804049816
2021-09-23,1092070576.3080566,1119297821.8768446,1.0249317637151572
2021-09-24,1096589752.2162347,1123349541.983853,1.0244027355841474
2021-09-27,1096123228.5067475,1122663924.883853,1.0242132414375178
2021-09-28,1092871590.787804,1119719690.333853,1.0245665636954617
2021-09-29,1086844903.3071156,1111884114.8733995,1.0230384404344108
2021-09-30,1088114740.2071154,1113276776.2733994,1.0231244326875808
2021-10-01,1081509576.7571156,1107341462.7733994,1.0238850275313698
2021-10-04,1080942274.4327605,1106341605.8733995,1.0234973985580937
2021-10-05,1076730176.5512164,1102265015.009904,1.023715169329122
2021-10-06,1080759950.5373175,1107092280.075123,1.0243646422359693
2021-10-07,1087442012.1142733,1113479838.0764208,1.0239441052231586
2021-10-08,1080121510.9849608,1106205590.0908706,1.0241492080665293
2021-10-12,1079207579.482578,1105326502.764247,1.0242019457407736
2021-10-13,1078346518.5660896,1105700616.158076,1.0253667045991488
2021-10-14,1074627173.7942672,1100491750.7287788,1.0240684188574811
2021-10-15,1083200283.5996847,1107727868.7207537,1.0226436287844747
2021-10-18,1089241787.6559265,1114631954.463164,1.0233099455924086
2021-10-19,1088223228.35195,1112292035.7763982,1.0221175277253538
2021-10-20,1090834810.4121463,1115512077.9319527,1.022622368927228
2021-10-21,1090243680.1180387,1114961751.3069022,1.0226720609709816
2021-10-22,1090978455.9755318,1115903396.4394865,1.022846409411144
2021-10-25,1091879259.8049598,1117057982.35427,1.023059987927427
2021-10-26,1098542046.0464346,1124539681.957778,1.0236655811262816
2021-10-27,1093765627.7270844,1118889334.63459,1.0229699181164746
2021-10-28,1094822580.9661682,1120254494.284142,1.0232292553698796
2021-10-29,1093559592.1618721,1118797711.4842641,1.0230788696869262
2021-11-01,1093172549.3869886,1118490387.235845,1.023159964877506
2021-11-02,1096083360.23145,1121105557.1705735,1.0228287353380128
2021-11-03,1095471300.5783794,1120570583.0846338,1.0229118576570675
2021-11-04,1093197611.9586968,1118041061.1143177,1.022725487948248
2021-11-05,1097386909.7586968,1122803884.864553,1.0231613616672766
2021-11-08,1098881466.7086966,1124232837.7145529,1.0230701597705412
2021-11-09,1101840680.078667,1127405170.7145529,1.02320162170275
2021-11-10,1108748696.1729815,1135426089.9294903,1.024060811840041
2021-11-11,1104776103.0729814,1130082943.466783,1.022906759408906
2021-11-12,1114475042.0729814,1139446130.216783,1.0224061438803997
2021-11-15,1120574244.6229813,1145655597.766783,1.0223825893412715
2021-11-16,1125186913.4729815,1150480125.416783,1.0224791202607681
2021-11-17,1131709408.6229815,1155945747.916783,1.021415691262381
2021-11-18,1139673304.9729812,1164736684.216783,1.0219917226580963
2021-11-19,1129256665.9729812,1154848997.466783,1.0226629890838423
2021-11-22,1123558073.6213064,1147866176.3526354,1.0216349321873344
2021-11-23,1118243541.7147162,1142496741.7026355,1.0216886564359042
2021-11-24,1121802890.2647164,1146286770.6526353,1.0218254745110715
2021-11-25,1124913838.8147163,1149359399.6026354,1.0217310516987475
2021-11-26,1108798836.7334585,1132411646.9526355,1.0212958468541875
2021-11-29,1104204137.191201,1128810057.4526355,1.0222838508140581
2021-11-30,1097257528.641201,1123163843.6026354,1.0236100589745014
2021-12-01,1113517653.1412013,1137439793.0026355,1.0214833952510323
2021-12-02,1114627347.9412012,1138094840.6026354,1.0210541152653219
2021-12-03,1115456755.6412013,1138435315.0526354,1.0206001346939042
2021-12-06,1121826920.291201,1146166592.3526354,1.0216964592498068
2021-12-07,1129668837.6912012,1154487298.9526355,1.021969678576031
2021-12-08,1133484091.191201,1158950873.0526354,1.0224677011872931
2021-12-09,1137175704.591201,1163318564.2526355,1.0229892878962203
2021-12-10,1139930553.8640282,1166386289.0526354,1.0232081990424153
2021-12-13,1139819766.5675912,1166051674.8026354,1.0230140843354893
2021-12-14,1134475450.0745761,1161449480.0813982,1.023776653787483
2021-12-15,1128757847.619154,1154652229.7465837,1.022940599865638
2021-12-16,1133037165.8222537,1159523249.9775481,1.0233761830187391
2021-12-17,1142447757.0222535,1169249879.3775482,1.0234602608220382
2021-12-20,1135675630.9849074,1163019948.5938194,1.024077577138111
2021-12-21,1138136828.4193769,1164684192.7981985,1.0233252836705848
2021-12-22,1135882371.0159364,1162078681.3981984,1.0230625204252726
2021-12-23,1137984507.3889139,1164314241.5981984,1.0231371640284432
2021-12-24,1138455448.2389138,1164524246.0981984,1.0228983908853093
2021-12-27,1140311129.1889138,1166321933.4981985,1.0228102696215775
2021-12-28,1146863992.157811,1173404227.642153,1.0231415718566654
2021-12-29,1151320939.507811,1177196203.5579016,1.022474414528717
2021-12-30,1149013291.7078109,1174780635.8591518,1.0224256275687136
2022-01-03,1142675219.107811,1167862162.441428,1.0220420841481823
2022-01-04,1147966847.857811,1173133600.3194373,1.0219228913348755
2022-01-05,1151132786.1453607,1175896668.409535,1.0215126200575848
2022-01-06,1157268896.5000892,1182401852.9157882,1.0217174733475585
2022-01-07,1167079582.9244182,1192733188.0157883,1.0219810246590797
2022-01-10,1178962665.525778,1205772812.5657883,1.0227404546589725
2022-01-11,1193463688.4995074,1221111301.7637506,1.0231658604536207
2022-01-12,1199222850.9495075,1226754562.3905349,1.022957960998849
2022-01-13,1214757089.9495075,1243986373.1367798,1.0240618337848
2022-01-14,1207198490.8495073,1236708376.3934965,1.024444932434618
2022-01-17,1203014631.3995073,1232284351.4934964,1.024330310978794
2022-01-18,1206057775.2495074,1236126765.7434964,1.0249316335511112
2022-01-19,1198504824.4495072,1227326048.6434965,1.024047649709902
2022-01-20,1196651023.4495075,1224116396.5934966,1.0229518653356569
2022-01-21,1182441299.7495074,1210079441.0934963,1.0233737956800426
2022-01-24,1180973815.0495074,1208742872.3434966,1.0235136943259195
2022-01-25,1174836493.4495072,1202279792.1934965,1.0233592494759942
2022-01-26,1179606874.9495075,1207352312.9005764,1.0235209191640702
2022-02-07,1202958920.7495074,1231217759.7189147,1.0234911088666274
2022-02-08,1229110154.790079,1259393361.9528956,1.0246383182538985
2022-02-09,1237194168.5106792,1265950523.7040298,1.023243202987262
2022-02-10,1241017424.9075804,1269640516.8040297,1.0230642143470152
2022-02-11,1241336183.6512332,1270543113.3285134,1.0235286218688733
2022-02-14,1227029881.6179116,1254930066.3262026,1.0227379830974475
2022-02-15,1221285420.6485503,1249288598.6094897,1.0229292657453233
2022-02-16,1227583277.5927403,1255328100.7053,1.022601173882856
2022-02-17,1233620210.26021,1260758108.7170947,1.0219985845166726
2022-02-18,1225639306.7082772,1252983691.179556,1.0223103031386274
2022-02-21,1225568434.9031353,1252620406.0709422,1.0220729992690656
2022-02-22,1215155253.6184742,1241313595.5451648,1.0215267488239026
2022-02-23,1220359907.5538394,1247535466.7495823,1.022268479181863
2022-02-24,1202031121.8121586,1229485805.6136253,1.0228402437368482
2022-02-25,1195983333.5988326,1223542924.048545,1.023043456940811
2022-03-01,1216018462.2756934,1244315032.4796803,1.023269852458516
2022-03-02,1223113193.134613,1251802130.1796803,1.023455668049449
2022-03-03,1219604449.2846131,1247815288.6879723,1.023131138476829
2022-03-04,1216044707.884613,1245365747.5379725,1.0241118105800282
2022-03-07,1191235784.0335808,1220348360.340785,1.0244389706029713
2022-03-08,1182752541.6380236,1212231205.791335,1.0249237800093718
2022-03-09,1182714552.0721672,1212016012.5977697,1.0247747526858997
2022-03-10,1206938876.1224368,1236400016.941602,1.0244098035136757
2022-03-11,1201508669.4922397,1230921455.7376108,1.0244798784995874
2022-03-14,1209731356.0315511,1239268216.4783456,1.0244160493150218
2022-03-15,1215321835.2026198,1245221842.594179,1.0246025427384624
2022-03-16,1234814287.6526198,1265731342.844179,1.025037817832779
2022-03-17,1243941376.6526198,1275477529.594179,1.0253517999589508
2022-03-18,1254013355.00262,1285193902.520878,1.0248646056231139
2022-03-21,1253859968.35262,1285222198.370878,1.0250125459061137
2022-03-22,1260325337.5620303,1292368157.8100195,1.0254242450683193
2022-03-23,1280001042.3010504,1314446607.7297716,1.0269105760779684
2022-03-24,1280743230.018377,1314607985.4825735,1.0264414869979133
2022-03-25,1279134644.967937,1312010193.7587514,1.0257013981445546
2022-03-28,1279228556.3736856,1312227059.564509,1.0257956273930957
2022-03-29,1269678700.469417,1302217947.9086087,1.0256279383336597
2022-03-30,1284962221.670077,1317742943.8651395,1.0255110396572258
2022-03-31,1303578919.8950894,1337088757.530194,1.0257060290893638
2022-04-01,1306607352.0549376,1340417410.2868848,1.025876219186103
2022-04-06,1340677968.8533146,1373827056.8015852,1.0247256154858897
2022-04-07,1321083550.6235008,1355432722.0359929,1.026000756270321
2022-04-08,1340181985.292671,1374530836.5113719,1.0256299902518087
2022-04-11,1343771321.1695971,1378929282.2335904,1.0261636489111796
2022-04-12,1334999090.2791007,1369865520.2374742,1.026117193796053
2022-04-13,1344216709.9772398,1379872638.9750695,1.0265254320476596
2022-04-14,1311539868.8522155,1347762661.468503,1.027618521919572
2022-04-15,1303849921.8833625,1340243967.818503,1.0279127569241793
2022-04-18,1277445917.4031599,1314066198.569991,1.02866679572727
2022-04-19,1274179884.8388882,1310909635.2131226,1.028826189152153
2022-04-20,1287630650.3581822,1324953962.6227446,1.028986039012181
2022-04-21,1268282851.6998854,1305279985.278987,1.029171042981078
2022-04-22,1280184682.6284826,1317431999.3945215,1.0290952682620467
2022-04-25,1267624066.9780278,1304355004.6087952,1.0289762072112851
2022-04-26,1289157681.9183383,1327182297.6087952,1.0294957057804397
2022-04-27,1276425722.3288066,1314068124.7321131,1.0294904762140242
2022-04-28,1271182808.4788065,1309025464.532113,1.0297696411569568
2022-04-29,1280636437.6634939,1318928343.184544,1.0299006840621476
2022-05-03,1257389163.507827,1294962745.837438,1.0298822221632555
2022-05-04,1246175831.5298448,1283405901.9928937,1.0298754553900664
2022-05-05,1235045493.642028,1271942101.4055781,1.0298746952670914
2022-05-06,1228334145.067941,1264934713.4531703,1.0297969152222866
2022-05-09,1197902992.217941,1233555266.1531706,1.0297622379832432
2022-05-10,1201751697.767941,1237711170.2531705,1.029922547687695
2022-05-11,1204308145.0497837,1240317535.405668,1.0299004789628785
2022-05-12,1177495554.0997837,1212860452.1178725,1.0300339970668728
2022-05-13,1179386950.7733102,1214958779.6557143,1.0301612874884534
2022-05-16,1179184912.4233103,1214678897.2057142,1.0301004400653848
2022-05-17,1176219642.3733103,1211971478.9557142,1.0303955445857593
2022-05-18,1209699331.4733102,1246150333.7057142,1.0301322826954113
2022-05-19,1189517443.3156629,1225381100.588478,1.030149753140945
2022-05-20,1200433601.915663,1236564786.588478,1.0300984449411918
2022-05-23,1201424493.565663,1237455658.1884782,1.0299903696118926
2022-05-24,1204343864.915663,1239913557.888478,1.029534499248108
2022-05-25,1216679103.865663,1253257295.6884782,1.0300639599271477
2022-05-26,1220757504.8156629,1257328352.2384782,1.029957503663545
2022-05-27,1229847862.465663,1266667354.8884783,1.029938249718951
2022-05-30,1246468288.3571615,1283785412.7205915,1.029938286205912
2022-05-31,1246247574.7571614,1283051013.2205915,1.0295314022742243
2022-06-01,1226956941.3071616,1264250376.6205914,1.0303950644540945
2022-06-02,1224528839.8071616,1261612033.4205914,1.030283642498179
2022-06-06,1227924205.9071615,1265305781.7705915,1.0304429016738972
2022-06-07,1220382842.9571614,1257137509.4205914,1.0301173248014273
2022-06-08,1227841160.6071615,1265006846.4705915,1.0302691317540225
2022-06-09,1222131909.8571615,1259141174.8705914,1.0302825453741367
2022-06-10,1212853791.6571615,1249571351.1705914,1.030273689842913
2022-06-13,1198592359.3071616,1234330622.175778,1.0298168619139827
2022-06-14,1207027856.3880136,1243003754.2018023,1.0298053583630167
2022-06-15,1203113354.3880136,1238816396.5018024,1.029675543026409
2022-06-16,1196462573.6380136,1231904970.8518023,1.0296226543100475
2022-06-17,1186661559.3380134,1221764941.3018024,1.0295816289720985
2022-06-20,1172660453.4880135,1206894811.4018023,1.0291937515347778
2022-06-21,1203154044.4880135,1238576729.4018023,1.0294415208726349
