date,nav,cost,exposure
2011-05-27,1.721757101743889,0.0,1.0
2011-05-30,1.7269511523961085,0.0,1.0
2011-05-31,1.7524914897464003,0.0,1.0
2011-06-01,1.7593456972359687,0.0,1.0
2011-06-02,1.7480756195421183,0.0,1.0
2011-06-03,1.7556847295709943,0.0,1.0
2011-06-07,1.756608208033791,0.0,1.0
2011-06-08,1.7378807444038922,0.0,1.0
2011-06-09,1.7431923606145394,0.0,1.0
2011-06-10,1.7207776848574323,0.0,1.0
2011-06-13,1.698384013591643,0.0,1.0
2011-06-14,1.7159905586603172,0.0,1.0
2011-06-15,1.7026345977692212,0.0,1.0
2011-06-16,1.6700075345513832,0.0,1.0
2011-06-17,1.6639017015377155,0.0,1.0
2011-06-20,1.6557238380572215,0.0,1.0
2011-06-21,1.6700905237681494,0.002109,1.0
2011-06-22,1.686493969646125,0.0,1.0
2011-06-23,1.6764005076760111,0.0,1.0
2011-06-24,1.6750702776343416,0.0,1.0
2011-06-27,1.675517300282334,0.0,1.0
2011-06-28,1.6712353855792685,0.0,1.0
2011-06-29,1.6993724926173397,0.0,1.0
2011-06-30,1.7194185748555875,0.0,1.0
2011-07-01,1.7376604633912751,0.0,1.0
2011-07-04,1.734599703823899,0.0,1.0
2011-07-05,1.7293842173040739,0.0,1.0
2011-07-06,1.7387572760784533,0.0,1.0
2011-07-07,1.7448114129634364,0.0,1.0
2011-07-08,1.734971231291387,0.0,1.0
2011-07-11,1.7388359997457459,0.0,1.0
2011-07-12,1.7128283812048208,0.0,1.0
2011-07-13,1.7165277238354273,0.0,1.0
2011-07-14,1.7111245854519668,0.0,1.0
2011-07-15,1.7406854198279895,0.0,1.0
2011-07-18,1.7490961836894643,0.0,1.0
2011-07-19,1.7466590646750015,0.0,1.0
2011-07-20,1.7765925400053821,0.00059925,1.0
2011-07-21,1.7722817920133356,0.0,1.0
2011-07-22,1.793203177998654,0.0,1.0
2011-07-25,1.7657629824054035,0.0,1.0
2011-07-26,1.789777410766237,0.0,1.0
2011-07-27,1.7929406368326906,0.0,1.0
2011-07-28,1.7926313782670142,0.0,1.0
2011-07-29,1.7694481632041925,0.0,1.0
2011-08-01,1.8232436191956745,0.0,1.0
2011-08-02,1.8049711522321399,0.0,1.0
2011-08-03,1.770633678995731,0.0,1.0
2011-08-04,1.7770712594823226,0.0,1.0
2011-08-05,1.6744338925898226,0.0,1.0
2011-08-08,1.6090226622708743,0.0,1.0
2011-08-09,1.600115377692985,0.0,0.5
2011-08-10,1.6671333488064224,0.0019275,0.5
2011-08-11,1.6644178240342078,0.0,0.5
2011-08-12,1.6499958515928423,0.0,0.5
2011-08-15,1.6626095484407062,0.0,0.5
2011-08-16,1.6617604522290972,0.0,0.5
2011-08-17,1.6621035264931934,0.0,0.5
2011-08-18,1.654696586997971,0.0008628510638297874,0.5
2011-08-19,1.6374206846015162,0.0,0.5
2011-08-22,1.6380186802717107,0.0,0.5
2011-08-23,1.6547504881582202,0.0,0.5
2011-08-24,1.6482865819206134,0.0,0.5
2011-08-25,1.6414244894655474,0.0,0.5
2011-08-26,1.640954119563998,0.0,0.5
2011-08-29,1.6499027059220746,0.0,0.5
2011-08-30,1.651212239955005,0.0,0.5
2011-08-31,1.6526980464879197,0.0,0.5
2011-09-01,1.661412349818777,0.0,0.5
2011-09-02,1.6598688174318554,0.0,0.5
2011-09-05,1.6411739285176856,0.0,0.5
2011-09-06,1.6205141766312103,0.0,0.5
2011-09-07,1.6268877237157666,0.0,0.5
2011-09-08,1.631277233667205,0.0,0.5
2011-09-09,1.631269676233537,0.0,0.5
2011-09-13,1.6034797231965403,0.0,0.5
2011-09-14,1.5805783373146278,0.0,0.5
2011-09-15,1.5896301144051181,0.0,0.5
2011-09-16,1.6113680415500828,0.0,0.5
2011-09-19,1.5916858234961089,0.0009309574468085107,0.5
2011-09-20,1.585282340306155,0.0,0.5
2011-09-21,1.5911288575609077,0.0,0.5
2011-09-22,1.5669703754707303,0.0,0.5
2011-09-23,1.5359339162556864,0.0,0.5
2011-09-26,1.5181181831482977,0.0,0.5
2011-09-27,1.550364347066099,0.0,0.5
2011-09-28,1.5555448045652616,0.0,0.5
2011-09-29,1.5664376422848791,0.0,0.5
2011-09-30,1.573816172269055,0.0,0.5
2011-10-03,1.532184136989613,0.0,0.5
2011-10-04,1.5340595670230504,0.0,0.5
2011-10-05,1.5207131757341232,0.0,0.5
2011-10-06,1.5414439295250566,0.0,0.5
2011-10-07,1.5660565659119192,0.0,0.5
2011-10-11,1.5931623689178693,0.0,0.5
2011-10-12,1.5865085478189807,0.0,0.5
2011-10-13,1.589583969869363,0.0,0.5
2011-10-14,1.5738141367357552,0.0,0.5
2011-10-17,1.5884383213315374,0.0,0.5
2011-10-18,1.5728132069365763,0.0,0.5
2011-10-19,1.5772584362453435,0.000942,0.5
2011-10-20,1.5598562437798364,0.0,0.5
2011-10-21,1.5660878605567012,0.0,0.5
2011-10-24,1.6034096873768093,0.0,0.5
2011-10-25,1.603227256159905,0.0,0.5
2011-10-26,1.6047466753587623,0.0,0.5
2011-10-27,1.6060772129307663,0.0,0.5
2011-10-28,1.6229350481354854,0.0,0.5
2011-10-31,1.624276628674322,0.0,0.5
2011-11-01,1.6194646943829503,0.0,0.5
2011-11-02,1.6023442269407226,0.0,0.5
2011-11-03,1.5762639410880446,0.0,0.5
2011-11-04,1.5967396214184078,0.0,0.5
2011-11-07,1.5878934134331175,0.0,0.5
2011-11-08,1.5858092836978603,0.0,0.5
2011-11-09,1.5812894582550392,0.0,0.5
2011-11-10,1.5374290870203764,0.0,0.5
2011-11-11,1.5444832665798278,0.0,0.5
2011-11-14,1.5518822658070035,0.0,0.5
2011-11-15,1.5412606053184297,0.0,0.5
2011-11-16,1.5211095010537985,0.0,0.5
2011-11-17,1.5148578918087914,0.001042,0.5
2011-11-18,1.5129091776492092,0.0,0.5
2011-11-21,1.5033229466714582,0.0,0.5
2011-11-22,1.503930439490579,0.0,0.5
2011-11-23,1.4802701201574433,0.0,0.5
2011-11-24,1.505997809351223,0.0,0.5
2011-11-25,1.490733686193818,0.0,0.5
2011-11-28,1.5006559352393554,0.0,0.5
2011-11-29,1.5100200105025468,0.0,0.5
2011-11-30,1.4940494223068925,0.0,0.5
2011-12-01,1.538259352774077,0.0,0.5
2011-12-02,1.5361988475567496,0.0,0.5
2011-12-05,1.5327719716714763,0.0,0.5
2011-12-06,1.516958411964509,0.0,0.5
2011-12-07,1.5268039532959066,0.0,0.5
2011-12-08,1.5187525000145146,0.0,0.5
2011-12-09,1.5136847402711386,0.0,0.5
2011-12-12,1.517072944001753,0.0,0.5
2011-12-13,1.50156997008273,0.0,0.5
2011-12-14,1.503450424454359,0.0,0.5
2011-12-15,1.4842264605153672,0.0,0.5
2011-12-16,1.4870719260070184,0.0006065,0.5
2011-12-19,1.4557659643800827,0.0,0.5
2011-12-20,1.4524832960364376,0.0,0.5
2011-12-21,1.4994265948521859,0.0,0.5
2011-12-22,1.5070093085236314,0.0,0.5
2011-12-23,1.5342604823073895,0.0,0.5
2011-12-26,1.5306455953318376,0.0,0.5
2011-12-27,1.5273694609359967,0.0,0.5
2011-12-28,1.5246186576936103,0.0,0.5
2011-12-29,1.5200557819339722,0.0,0.5
2011-12-30,1.5218115463497206,0.0,0.5
2012-01-02,1.5008356970246408,0.0,0.5
2012-01-03,1.521838697482662,0.0,0.5
2012-01-04,1.52384583842843,0.0,0.5
2012-01-05,1.5308090059899215,0.0,0.5
2012-01-06,1.5193541048905548,0.0,0.5
2012-01-09,1.5118986683789721,0.0,0.5
2012-01-10,1.52396638151701,0.0,0.5
2012-01-11,1.5191473120536738,0.0,0.5
2012-01-12,1.5176426762930608,0.0,0.5
2012-01-13,1.5170981471578555,0.0,0.5
2012-01-16,1.5050883939066464,0.0009924390243902439,0.5
2012-01-17,1.514721794279742,0.0,0.5
2012-01-18,1.5053742189824815,0.0,0.5
2012-01-30,1.5221241107711747,0.0,0.5
2012-01-31,1.5460952026925092,0.0,0.5
2012-02-01,1.5497573568891774,0.0,0.5
2012-02-02,1.555810908042108,0.0,0.5
2012-02-03,1.554926932240607,0.0,0.5
2012-02-04,1.5787110530977861,0.0,1.0
2012-02-06,1.5554251008733377,0.000342,1.0
2012-02-07,1.5508662967521556,0.0,1.0
2012-02-08,1.5720982412679245,0.0,1.0
2012-02-09,1.5723261876500723,0.0,1.0
2012-02-10,1.566734498858116,0.0,1.0
2012-02-13,1.5763359365900498,0.0,1.0
2012-02-14,1.5513574411125333,0.0,1.0
2012-02-15,1.5675452729448665,0.0,1.0
2012-02-16,1.5424874278052665,0.0,1.0
2012-02-17,1.540378620859124,0.0,1.0
2012-02-20,1.5446181421085803,0.0,1.0
2012-02-21,1.526960660888339,0.0,1.0
2012-02-22,1.551881465258675,0.002754514886459209,1.0
2012-02-23,1.5278809534342623,0.0,1.0
2012-02-24,1.5420288560284985,0.0,1.0
2012-02-29,1.582129029429018,0.0,1.0
2012-03-01,1.5725749893143832,0.0,1.0
2012-03-02,1.5598467004810759,0.0,1.0
2012-03-03,1.5449418086264486,0.0,1.0
2012-03-05,1.515745382212911,0.0,1.0
2012-03-06,1.50614457000716,0.0,1.0
2012-03-07,1.4886703675979407,0.0,1.0
2012-03-08,1.5276854727092664,0.0,1.0
2012-03-09,1.5197312254319295,0.0,1.0
2012-03-12,1.509179947914758,0.0,1.0
2012-03-13,1.5714922631688404,0.0,1.0
2012-03-14,1.5668927357780174,0.0,1.0
2012-03-15,1.5776613493179785,0.0,1.0
2012-03-16,1.5623695136064566,0.0,1.0
2012-03-19,1.5638926685050805,0.0,1.0
2012-03-20,1.5415998902652168,0.0,1.0
2012-03-21,1.5421466650029456,0.0,1.0
2012-03-22,1.5640113966291878,0.0,1.0
2012-03-23,1.5721783492032497,0.0013101609684519442,1.0
2012-03-26,1.5321293292330653,0.0,1.0
2012-03-27,1.5404975816054134,0.0,1.0
2012-03-28,1.5287645145650877,0.0,1.0
2012-03-29,1.4966927769347682,0.0,1.0
2012-03-30,1.5098040781254545,0.0,1.0
2012-04-02,1.493367117306848,0.0,1.0
2012-04-03,1.4870575018779402,0.0,1.0
2012-04-05,1.45053727263019,0.0,1.0
2012-04-06,1.450723890413183,0.0,1.0
2012-04-09,1.4332033441713423,0.0,1.0
2012-04-10,1.4474100214255197,0.0,1.0
2012-04-11,1.4418436631174858,0.0,1.0
2012-04-12,1.4470778722389566,0.0,1.0
2012-04-13,1.4675632757134853,0.0,1.0
2012-04-16,1.454124130084839,0.0,1.0
2012-04-17,1.4370821911213003,0.0,1.0
2012-04-18,1.4469104317594517,0.0,1.0
2012-04-19,1.4633789131768382,0.0,1.0
2012-04-20,1.4424404893485243,0.0,1.0
2012-04-23,1.4529299496983787,0.0,1.0
2012-04-24,1.4421098618906234,0.001715288102475033,1.0
2012-04-25,1.460220849938393,0.0,1.0
2012-04-26,1.4533230361598997,0.0,1.0
2012-04-27,1.4489166714575232,0.0,1.0
2012-04-30,1.4487858018120874,0.0,1.0
2012-05-02,1.4811687113270506,0.0,1.0
2012-05-03,1.4732512303082288,0.0,1.0
2012-05-04,1.4826958337115315,0.0,1.0
2012-05-07,1.448240430094387,0.0,1.0
2012-05-08,1.4482476022429902,0.0,1.0
2012-05-09,1.433463334333313,0.0,1.0
2012-05-10,1.4448673357195336,0.0,1.0
2012-05-11,1.4259353843961409,0.0,1.0
2012-05-14,1.4266886147530902,0.0,1.0
2012-05-15,1.4162861653908356,0.0,1.0
2012-05-16,1.3834739061604884,0.0,1.0
2012-05-17,1.4114865980715001,0.0,1.0
2012-05-18,1.3831046966711182,0.0,1.0
2012-05-21,1.3920504217620666,0.0,1.0
2012-05-22,1.401246206541063,0.0,1.0
2012-05-23,1.3767027717244935,0.0,1.0
2012-05-24,1.374970035677143,7.736224489795918e-05,1.0
2012-05-25,1.3690051914667452,0.0,1.0
2012-05-28,1.3843762110413251,0.0,1.0
2012-05-29,1.4182281014328095,0.0,1.0
2012-05-30,1.4044765176184006,0.0,1.0
2012-05-31,1.434347254053695,0.0,1.0
2012-06-01,1.3914996368570507,0.0,1.0
2012-06-04,1.3555456892770563,0.0,1.0
2012-06-05,1.3836344821956323,0.0,1.0
2012-06-06,1.3867813767557926,0.0,0.5
2012-06-07,1.3991756768652166,0.0017118035714285714,0.5
2012-06-08,1.398061267192822,0.0,0.5
2012-06-11,1.4088086482435618,0.0,0.5
2012-06-12,1.4049774400298982,0.0,0.5
2012-06-13,1.4091674998274601,0.0,0.5
2012-06-14,1.4087076730707129,0.0,0.5
2012-06-15,1.419478076791103,0.0,0.5
2012-06-18,1.4275493962424997,0.0,0.5
2012-06-19,1.4217609885256843,0.0,1.0
2012-06-20,1.4288985908102168,0.00037966071428571427,1.0
2012-06-21,1.407396904182165,0.0,1.0
2012-06-22,1.3942552099812875,0.0029581428571428567,1.0
2012-06-25,1.3842017096995847,0.0,1.0
2012-06-26,1.3839837758228695,0.0,1.0
2012-06-27,1.3956222627744965,0.0,1.0
2012-06-28,1.3905151979184633,0.0,1.0
2012-06-29,1.4190888301654316,0.0,1.0
2012-07-02,1.4379774205188343,0.0,1.0
2012-07-03,1.4482093404647596,0.0,1.0
2012-07-04,1.4538205954660908,0.0,1.0
2012-07-05,1.4515511955934524,0.0,1.0
2012-07-06,1.4476506863329683,0.0,1.0
2012-07-09,1.4412158726297848,0.0,1.0
2012-07-10,1.4422036246533383,0.0,1.0
2012-07-11,1.4604304309810192,0.0,1.0
2012-07-12,1.4509180860265203,0.0,1.0
2012-07-13,1.4534457824869271,0.0,1.0
2012-07-16,1.4436927555191803,0.0,1.0
2012-07-17,1.4682616541720848,0.0,1.0
2012-07-18,1.4488664298789358,0.0,1.0
2012-07-19,1.4667088160052357,0.0,1.0
2012-07-20,1.4673699338680648,0.0,1.0
2012-07-23,1.442959578738006,0.002827164893617021,1.0
2012-07-24,1.443035768297727,0.0,1.0
2012-07-25,1.4439431245933332,0.0,1.0
2012-07-26,1.4548797965823206,0.0,1.0
2012-07-27,1.4835292606743975,0.0,1.0
2012-07-30,1.4904769619262426,0.0,1.0
2012-07-31,1.5116772466581747,0.0,1.0
2012-08-01,1.5054415947661635,0.0,1.0
2012-08-03,1.4937719529076567,0.0,1.0
2012-08-06,1.5154084845048987,0.0,1.0
2012-08-07,1.518749463250464,0.0,1.0
2012-08-08,1.5162318644531714,0.0,1.0
2012-08-09,1.543549963023181,0.0,1.0
2012-08-10,1.5401800472220437,0.0,1.0
2012-08-13,1.5343680608242092,0.0,1.0
2012-08-14,1.5378346871309685,0.0,1.0
2012-08-15,1.5358005281364386,0.0,1.0
2012-08-16,1.5423410876097878,0.0,1.0
2012-08-17,1.5349355852905995,0.0,1.0
2012-08-20,1.5293375191031178,0.0,1.0
2012-08-21,1.5494760300974078,0.0,1.0
2012-08-22,1.5524514527998505,0.0017004869275153264,1.0
2012-08-23,1.5551220842248257,0.0,1.0
2012-08-24,1.543046819778714,0.0,1.0
2012-08-27,1.5346018319240786,0.0,1.0
2012-08-28,1.5094220927759734,0.0,1.0
2012-08-29,1.5134986202164051,0.0,1.0
2012-08-30,1.4977204752571418,0.0,1.0
2012-08-31,1.5113154298987959,0.0,1.0
2012-09-03,1.5084789402296874,0.0,1.0
2012-09-04,1.496996689697977,0.0,1.0
2012-09-05,1.4744212086377269,0.0,1.0
2012-09-06,1.4782577842945253,0.0,1.0
2012-09-07,1.4991324031685564,0.0,1.0
2012-09-10,1.509228755775046,0.0,1.0
2012-09-11,1.504308826487421,0.0,1.0
2012-09-12,1.5193643111838695,0.0,1.0
2012-09-13,1.5220867669487557,0.0,1.0
2012-09-14,1.5834386050707308,0.0,1.0
2012-09-17,1.602851210744663,0.0,1.0
2012-09-18,1.5952384118254885,0.0,1.0
2012-09-19,1.6081561738740489,0.0,1.0
2012-09-20,1.5935150916072394,0.0013295167688424088,1.0
2012-09-21,1.5967267274686494,0.0,1.0
2012-09-24,1.59129765493569,0.0,1.0
2012-09-25,1.5909790837402784,0.0,1.0
2012-09-26,1.5784162154786099,0.0,1.0
2012-09-27,1.5820372703033523,0.0,1.0
2012-09-28,1.5799356622388272,0.0,1.0
2012-10-01,1.5679019672800025,0.0,1.0
2012-10-02,1.5798721628928067,0.0,1.0
2012-10-03,1.5638761965661796,0.0,1.0
2012-10-04,1.579835075505619,0.0,1.0
2012-10-05,1.5881070576075533,0.0,1.0
2012-10-08,1.5692524373208454,0.0,1.0
2012-10-09,1.5722140979303412,0.0,1.0
2012-10-11,1.5415261367737096,0.0,1.0
2012-10-12,1.5311589185750618,0.0,1.0
2012-10-15,1.52784210068957,0.0,1.0
2012-10-16,1.5346547400253403,0.0,1.0
2012-10-17,1.532222367901894,0.0,1.0
2012-10-18,1.5306264041569388,0.0,1.0
2012-10-19,1.5173952837888849,0.0,1.0
2012-10-22,1.5047615569241004,0.0016762978723404256,1.0
2012-10-23,1.498399251187499,0.0,1.0
2012-10-24,1.4957344830426456,0.0,1.0
2012-10-25,1.4872658339603624,0.0,1.0
2012-10-26,1.4528865862109042,0.0,1.0
2012-10-29,1.4472989325004726,0.0,1.0
2012-10-30,1.4632000553914977,0.0,1.0
2012-10-31,1.452840450298211,0.0,1.0
2012-11-01,1.4527822285719458,0.0,1.0
2012-11-02,1.4776501382919978,0.0,1.0
2012-11-05,1.4644810196589704,0.0,1.0
2012-11-06,1.4740493804929635,0.0,1.0
2012-11-07,1.4861464932181647,0.0,1.0
2012-11-08,1.4683860004791178,0.0,1.0
2012-11-09,1.4728798551652418,0.0,1.0
2012-11-12,1.4697441926820154,0.0,1.0
2012-11-13,1.4501435235350253,0.0,1.0
2012-11-14,1.4555655137355599,0.0,1.0
2012-11-15,1.4436495143794532,0.0,1.0
2012-11-16,1.4403373770772134,0.0,1.0
2012-11-19,1.4451515453280186,0.0,1.0
2012-11-20,1.4524312374180381,0.002391702127659574,1.0
2012-11-21,1.4384670139255162,0.0,1.0
2012-11-22,1.4510874843568005,0.0,1.0
2012-11-23,1.486398898006279,0.0,1.0
2012-11-26,1.5046968828989948,0.0,1.0
2012-11-27,1.511260069030283,0.0,1.0
2012-11-28,1.516063891612246,0.0,1.0
2012-11-29,1.5193656679501664,0.0,1.0
2012-11-30,1.5307403324301379,0.0,1.0
2012-12-03,1.5354580484775808,0.0,1.0
2012-12-04,1.5284751143260624,0.0,1.0
2012-12-05,1.5391342329675621,0.0,1.0
2012-12-06,1.5429117978293891,0.0,1.0
2012-12-07,1.5417402018059692,0.0,1.0
2012-12-10,1.5300961249730032,0.0,1.0
2012-12-11,1.5330419206954575,0.0,1.0
2012-12-12,1.5546496075914173,0.0,1.0
2012-12-13,1.5596866597102585,0.0,1.0
2012-12-14,1.5562912342316488,0.0,1.0
2012-12-17,1.5458126794566411,0.0,1.0
2012-12-18,1.550135227882205,0.0,1.0
2012-12-19,1.5599825603944912,0.002748973404255319,1.0
2012-12-20,1.531526520439476,0.0,1.0
2012-12-21,1.5210455917814685,0.0,1.0
2012-12-22,1.5203190273070357,0.0,1.0
2012-12-24,1.5214652998464695,0.0,1.0
2012-12-25,1.5416474767918176,0.0,1.0
2012-12-26,1.535933440124418,0.0,1.0
2012-12-27,1.5362251685451789,0.0,1.0
2012-12-28,1.5460099175776614,0.0,1.0
2013-01-02,1.5565481627760624,0.0,1.0
2013-01-03,1.5567772013226655,0.0,1.0
2013-01-04,1.5390920297275548,0.0,1.0
2013-01-07,1.5403889859284645,0.0,1.0
2013-01-08,1.532639918660129,0.0,1.0
2013-01-09,1.5354827044848829,0.0,1.0
2013-01-10,1.559924373877328,0.0,1.0
2013-01-11,1.5578592026470657,0.0,1.0
2013-01-14,1.5608311659277256,0.0,1.0
2013-01-15,1.551684705299118,0.0,1.0
2013-01-16,1.544194440317726,0.0,1.0
2013-01-17,1.528102660103141,0.0,1.0
2013-01-18,1.5448021664755862,0.0024201382978723406,1.0
2013-01-21,1.5438431633018876,0.0,1.0
2013-01-22,1.5535635224109683,0.0,1.0
2013-01-23,1.5477312081883556,0.0,1.0
2013-01-24,1.5382704950924315,0.0,1.0
2013-01-25,1.5396752205494786,0.0,1.0
2013-01-28,1.5574077712155712,0.0,1.0
2013-01-29,1.5666137437916512,0.0,1.0
2013-01-30,1.5791928114904807,0.0,1.0
2013-01-31,1.5979258918974177,0.0,1.0
2013-02-01,1.599351543969583,0.0,1.0
2013-02-04,1.6541558048072813,0.0,1.0
2013-02-05,1.6464742761143163,0.0,1.0
2013-02-06,1.6632244483072456,0.0,1.0
2013-02-18,1.6760270778296855,0.0,1.0
2013-02-19,1.6771567863746546,0.0,1.0
2013-02-20,1.7008211440362908,0.0,1.0
2013-02-21,1.6618507616580094,0.0,1.0
2013-02-22,1.6779785427695875,0.0,1.0
2013-02-23,1.695368888507691,0.0,1.0
2013-02-25,1.6874105820611998,0.0,1.0
2013-02-26,1.6689620852943723,0.001763630128597673,1.0
2013-02-27,1.677802629032475,0.0,1.0
2013-03-01,1.6896984331725091,0.0,1.0
2013-03-04,1.6657633407796066,0.0,1.0
2013-03-05,1.694053043015012,0.0,1.0
2013-03-06,1.6964518509457447,0.0,1.0
2013-03-07,1.7190893757840968,0.0,1.0
2013-03-08,1.753460046637113,0.0,1.0
2013-03-11,1.7616283047840269,0.0,1.0
2013-03-12,1.728101562400395,0.0,1.0
2013-03-13,1.739541602962823,0.0,1.0
2013-03-14,1.7439412320863659,0.0,1.0
2013-03-15,1.730167661644114,0.0,1.0
2013-03-18,1.6870177592196887,0.0,1.0
2013-03-19,1.705330193209807,0.0,1.0
2013-03-20,1.7168038797255536,0.0,1.0
2013-03-21,1.7100831597268211,0.0,1.0
2013-03-22,1.7025797050642348,0.0,1.0
2013-03-25,1.7329620098680785,0.0,1.0
2013-03-26,1.7316702653391736,0.0,1.0
2013-03-27,1.7537029057617006,0.0,1.0
2013-03-28,1.7365165671909315,0.0011854041054839676,1.0
2013-03-29,1.7446176697114926,0.0,1.0
2013-04-01,1.7246675803940268,0.0,1.0
2013-04-02,1.7088129000190142,0.0,1.0
2013-04-03,1.7249608853521476,0.0,1.0
2013-04-08,1.677623814837744,0.0,1.0
2013-04-09,1.673508306320815,0.0,1.0
2013-04-10,1.6810439795501175,0.0,1.0
2013-04-11,1.6860416769819722,0.0,1.0
2013-04-12,1.6869168932214555,0.0,1.0
2013-04-15,1.668263737362665,0.0,1.0
2013-04-16,1.674244358689979,0.0,1.0
2013-04-17,1.6551200492278861,0.0,1.0
2013-04-18,1.65363817450349,0.0,1.0
2013-04-19,1.6851344616339763,0.0,1.0
2013-04-22,1.6924118815950433,0.0,1.0
2013-04-23,1.6950035357915336,0.0,1.0
2013-04-24,1.7064515363259716,0.0,1.0
2013-04-25,1.6973336573159639,0.0,1.0
2013-04-26,1.6941327149187935,0.0,1.0
2013-04-29,1.6988384215440082,0.0,1.0
2013-04-30,1.7018178823232706,0.0022080000000000003,1.0
2013-05-02,1.7066005028503626,0.0,1.0
2013-05-03,1.710603462374074,0.0,1.0
2013-05-06,1.7091033981931927,0.0,1.0
2013-05-07,1.708819442611626,0.0,1.0
2013-05-08,1.715305895440116,0.0,1.0
2013-05-09,1.715069967953395,0.0,1.0
2013-05-10,1.7168571066315048,0.0,1.0
2013-05-13,1.712765892450214,0.0,1.0
2013-05-14,1.7127554749501666,0.0,1.0
2013-05-15,1.7211579393079361,0.0,1.0
2013-05-16,1.7420679241049892,0.0,1.0
2013-05-17,1.7385840013534462,0.0,1.0
2013-05-20,1.739278538538578,0.0,1.0
2013-05-21,1.738173461157855,0.0,1.0
2013-05-22,1.7408564560726947,0.0,1.0
2013-05-23,1.7150642726438026,0.0,1.0
2013-05-24,1.7065401994418836,0.0,1.0
2013-05-27,1.717355214376213,0.0,1.0
2013-05-28,1.7170410032869128,0.0,1.0
2013-05-29,1.7277622730075815,0.0,1.0
2013-05-30,1.7045561380654175,0.0020410212765957446,1.0
2013-05-31,1.7197721220997522,0.0,1.0
2013-06-03,1.694933601384908,0.0,1.0
2013-06-04,1.6855004338558641,0.0,1.0
2013-06-05,1.6881238315613012,0.0,1.0
2013-06-06,1.6682796497444086,0.0,1.0
2013-06-07,1.670971495074821,0.0,1.0
2013-06-10,1.6906549681050094,0.0,1.0
2013-06-11,1.6924609073487076,0.0,1.0
2013-06-13,1.6618911908378025,0.0,1.0
2013-06-14,1.659543537096968,0.0,1.0
2013-06-17,1.6741719121056335,0.0,1.0
2013-06-18,1.6692219353110385,0.0,1.0
2013-06-19,1.6673817405660822,0.0,1.0
2013-06-20,1.654660844149861,0.0,1.0
2013-06-21,1.6660019837448912,0.0,1.0
2013-06-24,1.6535113485514348,0.0,1.0
2013-06-25,1.6253864672556322,0.0,1.0
2013-06-26,1.6400474020876346,0.0,1.0
2013-06-27,1.662877737662032,0.0,1.0
2013-06-28,1.687471777173684,0.0,1.0
2013-07-01,1.686776563056814,0.001892281914893617,1.0
2013-07-02,1.6787255266748398,0.0,1.0
2013-07-03,1.6538051701840324,0.0,1.0
2013-07-04,1.6553286134647869,0.0,1.0
2013-07-05,1.6670216504162232,0.0,1.0
2013-07-08,1.6664067757597165,0.0,1.0
2013-07-09,1.695167499480001,0.0,1.0
2013-07-10,1.7235852492980899,0.0,1.0
2013-07-11,1.755388062898971,0.0,1.0
2013-07-12,1.764705919698153,0.0,1.0
2013-07-15,1.7636018875032924,0.0,1.0
2013-07-16,1.7617909712678472,0.0,1.0
2013-07-17,1.7870086138946688,0.0,1.0
2013-07-18,1.7885684352939555,0.0,1.0
2013-07-19,1.780003862824702,0.0,1.0
2013-07-22,1.7924773108797396,0.0,1.0
2013-07-23,1.8096816288084143,0.0,1.0
2013-07-24,1.8028095552728127,0.0,1.0
2013-07-25,1.7922336224844218,0.0,1.0
2013-07-26,1.7922471109668092,0.0,1.0
2013-07-29,1.789291149739755,0.0,1.0
2013-07-30,1.8044266636876134,0.0006293002190237796,1.0
2013-07-31,1.7969831890949048,0.0,1.0
2013-08-01,1.798739765379538,0.0,1.0
2013-08-02,1.8107052641248476,0.0,1.0
2013-08-05,1.810346439080424,0.0,1.0
2013-08-06,1.7854200332571033,0.0,1.0
2013-08-07,1.756791503154399,0.0,1.0
2013-08-08,1.7601373568665646,0.0,1.0
2013-08-09,1.743288252499941,0.0,1.0
2013-08-12,1.7582184229728186,0.0,1.0
2013-08-13,1.7659505607708585,0.0,1.0
2013-08-14,1.7715932203137372,0.0,1.0
2013-08-15,1.7579419299189623,0.0,1.0
2013-08-16,1.7709521903476724,0.0,1.0
2013-08-19,1.7633159563745688,0.0,1.0
2013-08-20,1.7702796261877105,0.0,1.0
2013-08-22,1.7623981442107008,0.0,1.0
2013-08-23,1.7738315714644153,0.0,1.0
2013-08-26,1.7711429909024925,0.0,1.0
2013-08-27,1.768366316897234,0.0,1.0
2013-08-28,1.7608586808442872,0.0,1.0
2013-08-29,1.7713434454617238,0.0010379117647058823,1.0
2013-08-30,1.7957378809643143,0.0,1.0
2013-09-02,1.7956430049655379,0.0,1.0
2013-09-03,1.815641710906339,0.0,1.0
2013-09-04,1.820182337080877,0.0,1.0
2013-09-05,1.8312571975673833,0.0,1.0
2013-09-06,1.8304751120006002,0.0,1.0
2013-09-09,1.8303696371966258,0.0,1.0
2013-09-10,1.826941469057215,0.0,1.0
2013-09-11,1.8389639859103986,0.0,1.0
2013-09-12,1.845998556474579,0.0,1.0
2013-09-13,1.833936854436322,0.0,1.0
2013-09-14,1.8257211645003233,0.0,1.0
2013-09-16,1.8419720413827048,0.0,1.0
2013-09-17,1.8459344155032964,0.0,1.0
2013-09-18,1.837864045951556,0.0,1.0
2013-09-23,1.8569570143407523,0.0,1.0
2013-09-24,1.8488055043942286,0.0,1.0
2013-09-25,1.851404642687836,0.0,1.0
2013-09-26,1.835162331332378,0.0,1.0
