date,nav,cost,exposure
2009-11-24,1.2487644993004907,0.0,0.6984177655521471
2009-11-25,1.2598526108970556,0.0,0.709435851527783
2009-11-26,1.2552684781460928,9.420463509168707e-06,0.709435851527783
2009-11-27,1.2116355395818408,0.0,0.709435851527783
2009-11-30,1.2160543369233112,0.0,0.709435851527783
2009-12-01,1.2389715601399582,0.0,0.709435851527783
2009-12-02,1.2354461682081244,0.0,0.6300100323857131
2009-12-03,1.2408230025741573,0.00030618653279267956,0.6300100323857131
2009-12-04,1.2326548182546897,0.0,0.6300100323857131
2009-12-07,1.2482150948667463,0.0,0.6300100323857131
2009-12-08,1.2427837852286059,0.0,0.6300100323857131
2009-12-09,1.2375218694290477,0.001513672827384934,0.6485095307664274
2009-12-10,1.2315423556404046,1.034840291067987e-05,0.6485095307664274
2009-12-11,1.234985462146186,0.0,0.6485095307664274
2009-12-14,1.236244881920103,0.0,0.6485095307664274
2009-12-15,1.235658141675137,0.0,0.6485095307664274
2009-12-16,1.227760873361743,0.0,0.6393460885037775
2009-12-17,1.2259534046262317,2.311161489611357e-05,0.6393460885037775
2009-12-18,1.2277486336972465,0.0,0.6393460885037775
2009-12-21,1.2270847733805146,0.0,0.6393460885037775
2009-12-22,1.23367731716594,0.0,0.6393460885037775
2009-12-23,1.2352867564103036,0.0,0.6573787840785886
2009-12-24,1.2360109779975603,1.0087278883643685e-05,0.6573787840785886
2009-12-25,1.2375298160625319,0.0,0.6573787840785886
2009-12-28,1.247894403373818,0.0,0.6573787840785886
2009-12-29,1.2458552216011438,0.0,0.6573787840785886
2009-12-30,1.2481496838447625,0.0,0.6745098448746591
2009-12-31,1.2533198502676446,9.582914939461456e-06,0.6745098448746591
2010-01-04,1.251446321352497,0.0,0.6745098448746591
2010-01-05,1.2538015132729758,0.0,0.6745098448746591
2010-01-06,1.2601944249658903,0.0,0.6745098448746591
2010-01-07,1.2559369064001418,0.0,0.6907843526309262
2010-01-08,1.2620095085514198,0.0008042349199609051,0.6907843526309262
2010-01-11,1.2590343302868607,0.0,0.6907843526309262
2010-01-12,1.2535797889092752,0.0,0.6907843526309262
2010-01-13,1.2386508401744933,0.0,0.6907843526309262
2010-01-14,1.2407752675886121,0.0,0.7062451349993799
2010-01-15,1.243325448274432,1.3218968925027952e-05,0.7062451349993799
2010-01-18,1.2394536524434472,0.0,0.7062451349993799
2010-01-19,1.2359911587872905,0.0,0.7062451349993799
2010-01-20,1.223529755995365,0.0,0.7062451349993799
2010-01-21,1.2256359791087394,0.0,0.7209328782494109
2010-01-22,1.2071855479694669,1.2558020478776456e-05,0.7209328782494109
2010-01-25,1.1982703207926548,0.0,0.7209328782494109
2010-01-26,1.1688173058691764,0.0,0.7209328782494109
2010-01-27,1.1699608350296844,0.0,0.7209328782494109
2010-01-28,1.1852255188452472,0.0,0.7168144376207681
2010-01-29,1.1795920677977083,1.58765886234178e-05,0.7168144376207681
2010-02-01,1.168528617310303,0.0,0.7168144376207681
2010-02-02,1.156831950899261,0.0,0.7168144376207681
2010-02-03,1.165030178715612,0.0,0.7168144376207681
2010-02-04,1.161619213952661,0.0,0.7173589987151493
2010-02-05,1.117575934772913,4.655997356959228e-07,0.7173589987151493
2010-02-06,1.1159054935438877,0.0015474005963189003,0.7173589987151493
2010-02-08,1.121185383556036,0.0,0.7173589987151493
2010-02-09,1.1301645285618258,0.0,0.7173589987151493
2010-02-10,1.137810775235019,0.0,0.5956631335929925
2010-02-22,1.1717350178164623,0.00046913756004591454,0.5956631335929925
2010-02-23,1.170747954933202,0.0,0.5956631335929925
2010-02-24,1.167874134246918,0.0,0.5956631335929925
2010-02-25,1.1550778951152614,0.0,0.5956631335929925
2010-02-26,1.1622431739885781,0.0,0.5521811889001331
2010-03-01,1.1704105852177482,0.00016762289679097284,0.5521811889001331
2010-03-02,1.1723977047912277,0.0,0.5521811889001331
2010-03-03,1.184344857530066,0.0,0.5521811889001331
2010-03-04,1.1702765237736774,0.0,0.5521811889001331
2010-03-05,1.1795793964774217,0.0,0.5745721294551265
2010-03-08,1.1819345595003283,1.9144254174519284e-05,0.5745721294551265
2010-03-09,1.1821842200762311,0.0,0.5745721294551265
2010-03-10,1.185190781971648,0.0,0.5745721294551265
2010-03-11,1.1755057203967816,0.0,0.5745721294551265
2010-03-12,1.174796739750329,0.0,0.5958435229823702
2010-03-15,1.1626978886455184,1.818704146579343e-05,0.5958435229823702
2010-03-16,1.1693499417630508,0.0,0.5958435229823702
2010-03-17,1.1834358720797613,0.0012628903469611337,0.5958435229823702
2010-03-18,1.1855420290020924,0.0,0.5958435229823702
2010-03-19,1.1847247842707869,0.0,0.6160513468332517
2010-03-22,1.1784984090558817,1.727768939250368e-05,0.6160513468332517
2010-03-23,1.1786508805768525,0.0,0.6160513468332517
2010-03-24,1.1757039659587605,0.0,0.6160513468332517
2010-03-25,1.1755229370403393,0.0,0.6160513468332517
2010-03-26,1.1768577198300068,0.0,0.6352487794915891
2010-03-29,1.1827246940991638,1.641380492287846e-05,0.6352487794915891
2010-03-30,1.1871141535763883,0.0,0.6352487794915891
2010-03-31,1.1788293895437014,0.0,0.6352487794915891
2010-04-01,1.1940782462647772,0.0,0.6352487794915891
2010-04-02,1.192703439317843,0.0,0.6534863405170096
2010-04-06,1.1931809989345876,1.559311467673455e-05,0.6534863405170096
2010-04-07,1.1955410279756753,0.0,0.6534863405170096
2010-04-08,1.1976421275684264,0.0,0.6534863405170096
2010-04-09,1.2011613073230643,0.0,0.6534863405170096
2010-04-12,1.200875063930528,0.0,0.6708120234911591
2010-04-13,1.1889221784945434,1.4813458942897791e-05,0.6708120234911591
2010-04-14,1.1950162663323867,0.0,0.6708120234911591
2010-04-15,1.1989902591195138,0.0,0.6708120234911591
2010-04-16,1.191356393715878,0.0010588196886958166,0.6708120234911591
2010-04-19,1.1620290284637158,0.0,0.6872714223166011
2010-04-20,1.1631460089530907,1.341405984276023e-05,0.6872714223166011
2010-04-21,1.1688644825137935,0.0,0.6872714223166011
2010-04-22,1.162425388159665,0.0,0.6872714223166011
2010-04-23,1.1629098006427108,0.0,0.6872714223166011
2010-04-26,1.1835688648029306,0.0,0.702907851200771
2010-04-27,1.1826874751300989,1.2743356850622256e-05,0.702907851200771
2010-04-28,1.1662101708587167,0.0,0.702907851200771
2010-04-29,1.1636008142217262,0.0,0.702907851200771
2010-04-30,1.170399205894794,0.0,0.702907851200771
2010-05-03,1.1616595689850837,0.0,0.7177624586407325
2010-05-04,1.1610748920358032,1.2106189008091138e-05,0.7177624586407325
2010-05-05,1.1416126649056302,0.0,0.7177624586407325
2010-05-06,1.1361103832410224,0.0,0.7177624586407325
2010-05-07,1.1276937492049335,0.0,0.7177624586407325
2010-05-10,1.136891034917532,0.0,0.6706804691401049
2010-05-11,1.1316110997611164,0.00017300527478119967,0.6706804691401049
2010-05-12,1.1415636398934597,0.0,0.6706804691401049
2010-05-13,1.1632329443149563,0.0,0.6706804691401049
2010-05-14,1.1600121785744328,0.0,0.6706804691401049
2010-05-17,1.1431785754142914,0.001733566314755014,0.6703390068604533
2010-05-18,1.1442904027144851,1.0530696704455167e-06,0.6703390068604533
2010-05-19,1.1424880785392086,0.0,0.6703390068604533
2010-05-20,1.1333227020102479,0.0,0.6703390068604533
2010-05-21,1.118899231639031,0.0,0.6703390068604533
2010-05-24,1.1220596611514797,0.0,0.6600626432163048
2010-05-25,1.099493252913156,3.1692305478554054e-05,0.6600626432163048
2010-05-26,1.1179977696104875,0.0,0.6600626432163048
2010-05-27,1.1170838559846141,0.0,0.6600626432163048
2010-05-28,1.1213088431055085,0.0,0.6600626432163048
2010-05-31,1.1279677293548451,0.0,0.5968936874309291
2010-06-01,1.1165194835726335,0.00019481305964209864,0.5968936874309291
2010-06-02,1.1129264721084424,0.0,0.5968936874309291
2010-06-03,1.1224262418288167,0.0,0.5968936874309291
2010-06-04,1.120860807302248,0.0,0.5968936874309291
2010-06-07,1.107407521983242,0.0,0.5620643109472081
2010-06-08,1.111655985201811,0.0001074137970757956,0.5620643109472081
2010-06-09,1.1073051414524109,0.0,0.5620643109472081
2010-06-10,1.1197904979335451,0.0,0.5620643109472081
2010-06-11,1.1286264159075665,0.0,0.5620643109472081
2010-06-14,1.134651583086165,0.0,0.5825348849347666
2010-06-15,1.1424655103727228,0.0010697444845704572,0.5825348849347666
2010-06-17,1.1448691657954189,0.0,0.5825348849347666
2010-06-18,1.1424089543499734,0.0,0.5825348849347666
2010-06-21,1.1548341299782932,0.0,0.5825348849347666
2010-06-22,1.1528891989050074,0.0,0.6034081406880283
2010-06-23,1.148874946662137,1.784663366903875e-05,0.6034081406880283
2010-06-24,1.1529111242447423,0.0,0.6034081406880283
2010-06-25,1.1602988357806168,0.0,0.6034081406880283
2010-06-28,1.1783679795993343,0.0,0.6034081406880283
2010-06-29,1.1677203792998931,0.0,0.6232377336536269
2010-06-30,1.1562772065300182,1.6954301985586796e-05,0.6232377336536269
2010-07-01,1.1545556590956685,0.0,0.6232377336536269
2010-07-02,1.1824259714815464,0.0,0.6232377336536269
2010-07-05,1.1920175782583626,0.0,0.6232377336536269
2010-07-06,1.201717984560649,0.0,0.6420758469709456
2010-07-07,1.1969016832961068,1.610658688630749e-05,0.6420758469709456
2010-07-08,1.1977789766580187,0.0,0.6420758469709456
2010-07-09,1.1997245788363549,0.0,0.6420758469709456
2010-07-12,1.1962051816960433,0.0,0.6420758469709456
2010-07-13,1.194546816731621,0.0,0.6599720546223983
2010-07-14,1.2167887599861613,1.5301257541992078e-05,0.6599720546223983
2010-07-15,1.2235555683247812,0.0015146358653584044,0.6599720546223983
2010-07-16,1.2372504560511928,0.0,0.6599720546223983
2010-07-19,1.2314149832830614,0.0,0.6599720546223983
2010-07-20,1.2309036359804149,0.0,0.6769734518912783
2010-07-21,1.227135948495139,1.351611082875963e-05,0.6769734518912783
2010-07-22,1.2200306271433068,0.0,0.6769734518912783
2010-07-23,1.2262552386457746,0.0,0.6769734518912783
2010-07-26,1.2302058748004343,0.0,0.6769734518912783
2010-07-27,1.2210231339171205,0.0,0.6931247792967145
2010-07-28,1.2289977907938667,1.2840305287321726e-05,0.6931247792967145
2010-07-29,1.2292592971299725,0.0,0.6931247792967145
2010-07-30,1.2342472345126707,0.0,0.6931247792967145
2010-08-02,1.2649157250768754,0.0,0.6931247792967145
2010-08-03,1.2651729162751872,0.0,0.7084685403318788
2010-08-04,1.2672538003261036,1.2198290022955646e-05,0.7084685403318788
2010-08-05,1.2729534795619566,0.0,0.7084685403318788
2010-08-06,1.2758859844897992,0.0,0.7084685403318788
2010-08-09,1.3040795100313598,0.0,0.7084685403318788
2010-08-10,1.2981313282735947,0.0,0.7230451133152849
2010-08-11,1.284504631473981,1.158837552180782e-05,0.7230451133152849
2010-08-12,1.2915020324014035,0.0,0.7230451133152849
2010-08-13,1.2905046920971321,0.0005298508417046376,0.7230451133152849
2010-08-16,1.3009187745643378,0.0,0.7230451133152849
2010-08-17,1.2936936736462246,0.0,0.7368928576495206
2010-08-18,1.2830097053569727,1.1839821405771562e-05,0.7368928576495206
2010-08-19,1.262854567790433,0.0,0.7368928576495206
2010-08-20,1.2692673126279332,0.0,0.7368928576495206
2010-08-23,1.2905974541977752,0.0,0.7368928576495206
2010-08-24,1.2899562603386892,0.0,0.7500482147670446
2010-08-25,1.2553241556281016,1.1247830335483041e-05,0.7500482147670446
2010-08-26,1.240538074192963,0.0,0.7500482147670446
2010-08-27,1.248880532251034,0.0,0.7500482147670446
2010-08-30,1.2599048970847633,0.0,0.7500482147670446
2010-08-31,1.2515503138264459,0.0,0.7125519832995888
2010-09-01,1.2585441401298714,0.00014454797230704228,0.7125519832995888
2010-09-02,1.262743933213347,0.0,0.7125519832995888
2010-09-03,1.2704860675862113,0.0,0.7125519832995888
2010-09-06,1.275938237844703,0.0,0.7125519832995888
2010-09-07,1.271176059671684,0.0,0.7269243841346094
2010-09-08,1.2672188452023587,1.2288402713942602e-05,0.7269243841346094
2010-09-09,1.26200875287638,0.0,0.7269243841346094
2010-09-10,1.2733524040811033,0.0,0.7269243841346094
2010-09-13,1.3043249183192467,0.0008775108087768943,0.7269243841346094
2010-09-14,1.3051400178394152,0.0,0.7405781649278789
2010-09-15,1.3103667585827585,1.1673982578245442e-05,0.7405781649278789
2010-09-16,1.3033122411107854,0.0,0.7405781649278789
2010-09-17,1.3139058631519076,0.0,0.7405781649278789
2010-09-20,1.3192472735332004,0.0,0.7405781649278789
2010-09-21,1.323073071774683,0.0,0.753549256681485
2010-09-23,1.332190635620426,1.1090283449333179e-05,0.753549256681485
2010-09-24,1.3347625339655627,0.0,0.753549256681485
2010-09-27,1.3511741963760568,0.0,0.753549256681485
2010-09-28,1.340639461943577,0.0,0.753549256681485
2010-09-29,1.3410297475905264,0.0,0.7658717938474108
2010-09-30,1.3310143243299584,1.0535769276866578e-05,0.7658717938474108
2010-10-01,1.335333496841917,0.0,0.7658717938474108
2010-10-04,1.3507593607600963,0.0,0.7658717938474108
2010-10-05,1.3443823744373025,0.0,0.7658717938474108
2010-10-06,1.3579692754697006,0.0,0.7775782041550402
2010-10-07,1.359031371471315,1.0008980813023167e-05,0.7775782041550402
2010-10-08,1.3457939547307562,0.0,0.7775782041550402
2010-10-11,1.3347445302444834,0.0,0.7775782041550402
2010-10-12,1.3220672996715024,0.0,0.7775782041550402
2010-10-13,1.3182789998960442,0.0023081877430774123,0.7886992939472882
2010-10-14,1.3265160430914609,7.374169853254498e-06,0.7886992939472882
2010-10-15,1.3258465255836203,0.0,0.7886992939472882
2010-10-18,1.301470628559292,0.0,0.7886992939472882
2010-10-19,1.3000137314704105,0.0,0.7886992939472882
2010-10-20,1.3005162236143764,0.0,0.7992643292499239
2010-10-21,1.3008105940053394,7.005461360591783e-06,0.7992643292499239
2010-10-22,1.3029305390311068,0.0,0.7992643292499239
2010-10-25,1.31388307540297,0.0,0.7992643292499239
2010-10-26,1.3167913639083173,0.0,0.7992643292499239
2010-10-27,1.3112032698611988,0.0,0.8093011127874277
2010-10-28,1.3172189376856858,6.65518829256217e-06,0.8093011127874277
2010-10-29,1.3130167222345228,0.0,0.8093011127874277
2010-11-01,1.322464710229782,0.0,0.8093011127874277
2010-11-02,1.3252629087738326,0.0,0.8093011127874277
2010-11-03,1.3185493152958008,0.0,0.8188360571480563
2010-11-04,1.3326448804665478,6.322428877934066e-06,0.8188360571480563
2010-11-05,1.3414154917395187,0.0,0.8188360571480563
2010-11-08,1.3488907662277465,0.0,0.8188360571480563
2010-11-09,1.3420832985300513,0.0,0.8188360571480563
2010-11-10,1.3354698548672026,0.0,0.8278942542906534
2010-11-11,1.3389793762123714,0.0016636854367901332,0.8278942542906534
2010-11-12,1.316062548348048,0.0,0.8278942542906534
2010-11-15,1.300318941780627,0.0,0.8278942542906534
2010-11-16,1.303438954277236,0.0,0.8278942542906534
2010-11-17,1.2873993104289865,0.0,0.8364995415761207
2010-11-18,1.2930293577979441,7.357520629074475e-06,0.8364995415761207
2010-11-19,1.2891068540555763,0.0,0.8364995415761207
2010-11-22,1.2968832069910408,0.0,0.8364995415761207
2010-11-23,1.2876217327323993,0.0,0.8364995415761207
2010-11-24,1.2820267088581307,0.0,0.8446745644973147
2010-11-25,1.2991733381181272,6.9896445976209055e-06,0.8446745644973147
2010-11-26,1.287999263892113,0.0,0.8446745644973147
2010-11-29,1.2958435641366919,0.0,0.8446745644973147
2010-11-30,1.2911280822022446,0.0,0.8446745644973147
2010-12-01,1.344707827644498,0.0,0.7791402562871291
2010-12-02,1.370523502835109,0.0002526347581502654,0.7791402562871291
2010-12-03,1.3690520711926912,0.0,0.7791402562871291
2010-12-06,1.3987099466519384,0.0,0.7791402562871291
2010-12-07,1.4026122493124704,0.0,0.7791402562871291
2010-12-08,1.3901301924604197,0.0,0.7415131329899685
2010-12-09,1.3949272470731264,0.0001450525603105544,0.7415131329899685
2010-12-10,1.387191580909676,0.0009418676149925826,0.7415131329899685
2010-12-13,1.3882427804625954,0.0,0.7415131329899685
2010-12-14,1.380320124830766,0.0,0.7415131329899685
2010-12-15,1.3854074358119244,0.0,0.75443747634047
2010-12-16,1.384548992658821,1.1050313564678804e-05,0.75443747634047
2010-12-17,1.3963081894626603,0.0,0.75443747634047
2010-12-20,1.3915416881902731,0.0,0.75443747634047
2010-12-21,1.3955110467682297,0.0,0.75443747634047
2010-12-22,1.3974014939511448,0.0,0.7667156025234465
2010-12-23,1.398098357430385,1.049779788644493e-05,0.7667156025234465
2010-12-24,1.3976310257723317,0.0,0.7667156025234465
2010-12-27,1.4249460823826674,0.0,0.7667156025234465
2010-12-28,1.4224032027266253,0.0,0.7667156025234465
2010-12-29,1.4714525256860633,0.0,0.7783798223972742
2010-12-30,1.4682475132577586,9.97290799212272e-06,0.7783798223972742
2010-12-31,1.4833761793263398,0.0,0.7783798223972742
2011-01-03,1.4997788431625838,0.0,0.7783798223972742
2011-01-04,1.4699059520776556,0.0,0.7783798223972742
2011-01-05,1.4441599331633796,0.0,0.7312708564032628
2011-01-06,1.4640709841616535,0.00018160506390691402,0.7312708564032628
2011-01-07,1.4378929890818604,0.0,0.7312708564032628
2011-01-10,1.4459904835534987,0.0008800027911707712,0.7312708564032628
2011-01-11,1.4660019069812087,0.0,0.7312708564032628
2011-01-12,1.4847505778050913,0.0,0.696679230877506
2011-01-13,1.482441718669726,0.00013335071640179261,0.696679230877506
2011-01-14,1.481364364134746,0.0,0.696679230877506
2011-01-17,1.465013821172275,0.0,0.696679230877506
2011-01-18,1.4856752627535823,0.0,0.696679230877506
2011-01-19,1.4887318684937714,0.0,0.6851364288413553
2011-01-20,1.4797334824483903,4.449750184936121e-05,0.6851364288413553
2011-01-21,1.471791284217375,0.0,0.6851364288413553
2011-01-24,1.4723648993113672,0.0,0.6851364288413553
2011-01-25,1.4844908369126684,0.0,0.6851364288413553
2011-01-26,1.485740535945666,0.0,0.7008796073992876
2011-01-27,1.4863182186677169,1.3460417667032123e-05,0.7008796073992876
2011-01-28,1.4919190691255944,0.0,0.7008796073992876
2011-02-08,1.4905074877168385,0.0,0.7008796073992876
2011-02-09,1.4749177186016542,0.0,0.7008796073992876
2011-02-10,1.4271283880230397,0.0,0.7158356270293231
2011-02-11,1.386113461199921,1.2787396783680385e-05,0.7158356270293231
2011-02-14,1.394098247626273,0.0,0.7158356270293231
2011-02-15,1.3846228661384812,0.0,0.7158356270293231
2011-02-16,1.3893381029422287,0.00129654585654792,0.7158356270293231
2011-02-17,1.372466690447931,0.0,0.6435214463236483
2011-02-18,1.4138004104974644,0.0002550459609505573,0.6435214463236483
2011-02-21,1.4052542451925507,0.0,0.6435214463236483
2011-02-22,1.3933076127687758,0.0,0.6435214463236483
2011-02-23,1.3872078420284715,0.0,0.6435214463236483
2011-02-24,1.3869574899506096,0.0,0.5829334800512715
2011-02-25,1.3808026480416524,0.00021368860062001113,0.5829334800512715
2011-03-01,1.3930132144475915,0.0,0.5829334800512715
2011-03-02,1.3856610699779799,0.0,0.5829334800512715
2011-03-03,1.398138358074895,0.0,0.5829334800512715
2011-03-04,1.401264552525942,0.0,0.6037868060487079
2011-03-07,1.4013639161700766,1.6312181495654232e-05,0.6037868060487079
2011-03-08,1.401870007530984,0.0,0.6037868060487079
2011-03-09,1.4077279779140752,0.0,0.6037868060487079
2011-03-10,1.403918103344485,0.0,0.6037868060487079
2011-03-11,1.400696280226603,0.0,0.6235974657462725
2011-03-14,1.3792436436408975,1.549657242087153e-05,0.6235974657462725
2011-03-15,1.353048577950278,0.0,0.6235974657462725
2011-03-16,1.361961520945833,0.0,0.6235974657462725
2011-03-17,1.3680536042527442,0.0,0.6235974657462725
2011-03-18,1.3722009592812325,0.0012148911982766775,0.6073981005282126
2011-03-21,1.3800292660769435,4.995884233249661e-05,0.6073981005282126
2011-03-22,1.3947396385085464,0.0,0.6073981005282126
2011-03-23,1.4027839757750054,0.0,0.6073981005282126
2011-03-24,1.400913352213474,0.0,0.6073981005282126
2011-03-25,1.4034955701216945,0.0,0.627028195501802
2011-03-28,1.4033105721605603,1.3426984961935128e-05,0.627028195501802
2011-03-29,1.4065868057552582,0.0,0.627028195501802
2011-03-30,1.413131734352154,0.0,0.627028195501802
2011-03-31,1.4145930732223324,0.0,0.627028195501802
2011-04-01,1.4125895842237246,0.0,0.6456767857267119
2011-04-06,1.4255212729396822,1.2755635713838407e-05,0.6456767857267119
2011-04-07,1.4282190011039042,0.0,0.6456767857267119
2011-04-08,1.427158274456595,0.0,0.6456767857267119
2011-04-11,1.4253937892947366,0.0,0.6456767857267119
2011-04-12,1.4127866376464029,0.0,0.6633929464403764
2011-04-13,1.413040449920739,1.2117853928146477e-05,0.6633929464403764
2011-04-14,1.411506315514684,0.0,0.6633929464403764
2011-04-15,1.4001759621532035,0.0,0.6633929464403764
2011-04-18,1.3970054955597426,0.0,0.6633929464403764
2011-04-19,1.3811713250722446,0.0,0.6802232991183575
2011-04-20,1.4066713295079527,0.001445458438779618,0.6802232991183575
2011-04-21,1.441909482682134,0.0,0.6802232991183575
