date,nav,cost,exposure
2006-06-13,1.0639747531053414,0.0,1.0
2006-06-14,1.0937886123870326,0.0,1.0
2006-06-15,1.0957340596545593,0.0,1.0
2006-06-16,1.1345765551402278,0.0,1.0
2006-06-19,1.15011025766192,0.0,1.0
2006-06-20,1.114575747084503,0.0,1.0
2006-06-21,1.1084595473327041,0.0,1.0
2006-06-22,1.1170330999205493,0.0,1.0
2006-06-23,1.1086598090574282,0.0011975425531914894,1.0
2006-06-26,1.1116755639708376,0.0,1.0
2006-06-27,1.1181097760606882,0.0,1.0
2006-06-28,1.110500238985833,0.0,1.0
2006-06-29,1.122256335879359,0.0,1.0
2006-06-30,1.1379685951785352,0.0,1.0
2006-07-03,1.1375859508990356,0.0,1.0
2006-07-04,1.1324337030173337,0.0,1.0
2006-07-05,1.1204744516534348,0.0,1.0
2006-07-06,1.119340988362147,0.0,1.0
2006-07-07,1.118243436286051,0.0,1.0
2006-07-10,1.117978461852577,0.0,1.0
2006-07-11,1.1214029954101508,0.0,1.0
2006-07-12,1.1243702860849658,0.0,1.0
2006-07-13,1.1256141421604617,0.0,1.0
2006-07-14,1.1025420131142765,0.0,1.0
2006-07-17,1.0904016728760635,0.0,1.0
2006-07-18,1.0979872158843154,0.0,1.0
2006-07-19,1.0853103429566435,0.0,1.0
2006-07-20,1.098362943621639,0.0,1.0
2006-07-21,1.0867651459493446,0.0,1.0
2006-07-24,1.0817229617054873,0.002759042553191489,1.0
2006-07-25,1.0831682073272928,0.0,1.0
2006-07-26,1.0838749400041328,0.0,1.0
2006-07-27,1.0904059552533347,0.0,1.0
2006-07-28,1.0966631005834797,0.0,1.0
2006-07-31,1.0963011644557574,0.0,1.0
2006-08-01,1.0926208008835352,0.0,1.0
2006-08-02,1.0929515767691376,0.0,1.0
2006-08-03,1.0887771430226185,0.0,1.0
2006-08-04,1.084960561559317,0.0,1.0
2006-08-07,1.0798247156721617,0.0,1.0
2006-08-08,1.082248122276618,0.0,1.0
2006-08-09,1.086203187363175,0.0,1.0
2006-08-10,1.0842169164665394,0.0,1.0
2006-08-11,1.0845834215300654,0.0,1.0
2006-08-14,1.0862037495440293,0.0,1.0
2006-08-15,1.0877598010741438,0.0,1.0
2006-08-16,1.0975703038707416,0.0,1.0
2006-08-17,1.0957528602624165,0.0,1.0
2006-08-18,1.096787371182008,0.0,1.0
2006-08-21,1.0844287632706688,0.0,1.0
2006-08-22,1.0841605626781814,0.0014799574468085106,1.0
2006-08-23,1.0607549783451455,0.0,1.0
2006-08-24,1.0635202980160647,0.0,1.0
2006-08-25,1.0673879524777443,0.0,1.0
2006-08-28,1.0544959219499799,0.0,1.0
2006-08-29,1.047041404113463,0.0,1.0
2006-08-30,1.059819899196808,0.0,1.0
2006-08-31,1.063548857957315,0.0,1.0
2006-09-01,1.0683351400745646,0.0,1.0
2006-09-04,1.0757121505760279,0.0,1.0
2006-09-05,1.0795066546231837,0.0,1.0
2006-09-06,1.0645906072338038,0.0,1.0
2006-09-07,1.0614721593814516,0.0,1.0
2006-09-08,1.063967145080489,0.0,1.0
2006-09-11,1.0627131437604576,0.0,1.0
2006-09-12,1.0583162377261042,0.0,1.0
2006-09-13,1.0631334731499866,0.0,1.0
2006-09-14,1.0575044064769228,0.0,1.0
2006-09-15,1.0771507221669545,0.0,1.0
2006-09-18,1.1135017920851864,0.0,1.0
2006-09-19,1.1110355141721413,0.0,1.0
2006-09-20,1.1006380817754766,0.0020716640625,1.0
2006-09-21,1.095564533871295,0.0,1.0
2006-09-22,1.091621891922664,0.0,1.0
2006-09-25,1.1052525641578783,0.0,1.0
2006-09-26,1.1129705252826931,0.0,1.0
2006-09-27,1.1270541403587637,0.0,1.0
2006-09-28,1.1237549637235877,0.0,1.0
2006-09-29,1.1252563270181624,0.0,1.0
2006-10-02,1.1653692441180479,0.0,1.0
2006-10-03,1.149580777543153,0.0,1.0
2006-10-04,1.1390011094635928,0.0,1.0
2006-10-05,1.1505584060592686,0.0,1.0
2006-10-11,1.155421726513462,0.0,1.0
2006-10-12,1.1504233014244944,0.0,1.0
2006-10-13,1.1555517480088326,0.0,1.0
2006-10-14,1.1569162915298732,0.0,1.0
2006-10-16,1.1661805482551701,0.0,1.0
2006-10-17,1.1439784077960913,0.0,1.0
2006-10-18,1.1315948741362247,0.0,1.0
2006-10-19,1.125726486524822,0.0,1.0
2006-10-20,1.1286602267674313,0.0,1.0
2006-10-23,1.136482001329813,0.0020794970352284617,1.0
2006-10-24,1.1438688241047814,0.0,1.0
2006-10-25,1.131740540914752,0.0,1.0
2006-10-26,1.142447212929353,0.0,1.0
2006-10-27,1.1378493222006838,0.0,1.0
2006-10-30,1.1294740515428003,0.0,1.0
2006-11-01,1.132674817174934,0.0,1.0
2006-11-02,1.1392859269638662,0.0,1.0
2006-11-03,1.1489035101068277,0.0,1.0
2006-11-06,1.1392920107393005,0.0,1.0
2006-11-07,1.1563393430351676,0.0,1.0
2006-11-08,1.1551472925445436,0.0,1.0
2006-11-09,1.1673660429981607,0.0,1.0
2006-11-10,1.169638524748132,0.0,1.0
2006-11-13,1.1585124019256525,0.0,1.0
2006-11-14,1.1731872835700135,0.0,1.0
2006-11-15,1.173546691573493,0.0,1.0
2006-11-16,1.1767377891008,0.0,1.0
2006-11-17,1.1798775608071048,0.0,1.0
2006-11-20,1.1748058675570672,0.0,1.0
2006-11-21,1.1816922657424354,0.0,1.0
2006-11-22,1.192163895898884,0.0002555425531914893,1.0
2006-11-23,1.1970445253374573,0.0,1.0
2006-11-24,1.1984455879298543,0.0,1.0
2006-11-27,1.2021588346592982,0.0,1.0
2006-11-28,1.196710584075574,0.0,1.0
2006-11-29,1.2077418468097842,0.0,1.0
2006-11-30,1.2207784813203737,0.0,1.0
2006-12-01,1.22819640382173,0.0,1.0
2006-12-04,1.2339607640674821,0.0,1.0
2006-12-05,1.225675590828442,0.0,1.0
2006-12-06,1.228730701671721,0.0,1.0
2006-12-07,1.2359669938484543,0.0,1.0
2006-12-08,1.2268121528919738,0.0,1.0
2006-12-11,1.2182250012608773,0.0,1.0
2006-12-12,1.1890931443894692,0.0,1.0
2006-12-13,1.1975006296067077,0.0,1.0
2006-12-14,1.1956042663910216,0.0,1.0
2006-12-15,1.212751384542556,0.0,1.0
2006-12-18,1.2247453283771754,0.0,1.0
2006-12-19,1.2200949628948532,0.0,1.0
2006-12-20,1.2276707108076683,0.0,1.0
2006-12-21,1.217029871026238,0.0029170231539424277,1.0
2006-12-22,1.2234604228570365,0.0,1.0
2006-12-25,1.2205574548622984,0.0,1.0
2006-12-26,1.2285660327848589,0.0,1.0
2006-12-27,1.2248286290750363,0.0,1.0
2006-12-28,1.2251307816467378,0.0,1.0
2006-12-29,1.2330370784177873,0.0,1.0
2007-01-02,1.266626777943416,0.0,1.0
2007-01-03,1.2618851527454593,0.0,1.0
2007-01-04,1.2730452570232704,0.0,1.0
2007-01-05,1.2630329894143177,0.0,1.0
2007-01-08,1.2546631964394213,0.0,1.0
2007-01-09,1.257747589558565,0.0,1.0
2007-01-10,1.2315610930991385,0.0,1.0
2007-01-11,1.2222189768065062,0.0,1.0
2007-01-12,1.2367257170539083,0.0,1.0
2007-01-15,1.2220929594926155,0.0,1.0
2007-01-16,1.2312919730465093,0.0,1.0
2007-01-17,1.2261636629403598,0.0,1.0
2007-01-18,1.2380711731278866,0.0,1.0
2007-01-19,1.2300162188025192,0.0,1.0
2007-01-22,1.230539194789668,0.0014698889236545683,1.0
2007-01-23,1.2305181917211219,0.0,1.0
2007-01-24,1.2438172588609702,0.0,1.0
2007-01-25,1.2348833780700739,0.0,1.0
2007-01-26,1.223725395943373,0.0,1.0
2007-01-29,1.2126671257046193,0.0,1.0
2007-01-30,1.2157262066064474,0.0,1.0
2007-01-31,1.215620054686843,0.0,1.0
2007-02-01,1.215586526938607,0.0,1.0
2007-02-02,1.230183390878202,0.0,1.0
2007-02-05,1.2303553182985087,0.0,1.0
2007-02-06,1.242206176478525,0.0,1.0
2007-02-07,1.231821766377936,0.0,1.0
2007-02-08,1.233741570899512,0.0,1.0
2007-02-09,1.2361203814572035,0.0,1.0
2007-02-12,1.2288761591806054,0.0,1.0
2007-02-13,1.2231954310077895,0.0,1.0
2007-02-14,1.2234467909084694,0.0,1.0
2007-02-26,1.2197174534796056,0.0,1.0
2007-02-27,1.207888437667034,0.0,1.0
2007-03-01,1.1691792415469429,0.0,1.0
2007-03-02,1.1607298624870879,0.002079414893617021,1.0
2007-03-03,1.1589692149553452,0.0,1.0
2007-03-05,1.1140556029699975,0.0,1.0
2007-03-06,1.124070131966432,0.0,1.0
2007-03-07,1.1096173597387564,0.0,1.0
2007-03-08,1.126192363448835,0.0,1.0
2007-03-09,1.1278514352326587,0.0,1.0
2007-03-12,1.126492221766165,0.0,1.0
2007-03-13,1.1262284198905508,0.0,1.0
2007-03-14,1.1017764602565219,0.0,1.0
2007-03-15,1.117662935106025,0.0,1.0
2007-03-16,1.1272504068426068,0.0,1.0
2007-03-19,1.1285390767293473,0.0,1.0
2007-03-20,1.1393181607002516,0.0,1.0
2007-03-21,1.1385293224659137,0.0,1.0
2007-03-22,1.151739080689671,0.0,1.0
2007-03-23,1.1648222010367584,0.0,1.0
2007-03-26,1.1591377510042908,0.0,1.0
2007-03-27,1.1467538797321575,0.0,1.0
2007-03-28,1.1371109233147212,0.0,1.0
2007-03-29,1.143170056750384,0.0,1.0
2007-03-30,1.150353972473555,0.001884,1.0
2007-04-02,1.1390516430126305,0.0,1.0
2007-04-03,1.1569332866720765,0.0,1.0
2007-04-04,1.1738807615569822,0.0,1.0
2007-04-09,1.1764174586492988,0.0,1.0
2007-04-10,1.170947739222603,0.0,1.0
2007-04-11,1.1698475044276198,0.0,1.0
2007-04-12,1.1581346003622917,0.0,1.0
2007-04-13,1.1482340511857254,0.0,1.0
2007-04-14,1.1533499231084083,0.0,1.0
2007-04-16,1.1547945888898745,0.0,1.0
2007-04-17,1.1558301431584634,0.0,1.0
2007-04-18,1.1608692623898103,0.0,1.0
2007-04-19,1.1393764703659,0.0,1.0
2007-04-20,1.1430840942413034,0.0,1.0
2007-04-23,1.1467178890658654,0.0,1.0
2007-04-24,1.145238470239105,0.0,1.0
2007-04-25,1.1385195670731203,0.0,1.0
2007-04-26,1.1425092672714114,0.0,1.0
2007-04-27,1.1357103653280818,0.0,1.0
2007-04-30,1.129721497779144,0.0,1.0
2007-05-02,1.1294792052520881,0.0015352788461538464,1.0
2007-05-03,1.1316799299288887,0.0,1.0
2007-05-04,1.1493152539557046,0.0,1.0
2007-05-07,1.1517844760501685,0.0,1.0
2007-05-08,1.1465136419284359,0.0,1.0
2007-05-09,1.1431134294443395,0.0,1.0
2007-05-10,1.140421154831706,0.0,1.0
2007-05-11,1.1283117537051923,0.0,1.0
2007-05-14,1.129976064353263,0.0,1.0
2007-05-15,1.1252020650437782,0.0,1.0
2007-05-16,1.1273420286150266,0.0,1.0
2007-05-17,1.1287752657861672,0.0,1.0
2007-05-18,1.120657289156094,0.0,1.0
2007-05-21,1.1252225953797226,0.0,1.0
2007-05-22,1.1239233914729625,0.0,1.0
2007-05-23,1.134770940110854,0.0,1.0
2007-05-24,1.1320048184895914,0.0,1.0
2007-05-25,1.1186224192244354,0.0,1.0
2007-05-28,1.1165993604514564,0.0,1.0
2007-05-29,1.1181419385168614,0.0,1.0
2007-05-30,1.1080079814131947,0.0,1.0
2007-05-31,1.0827446726921839,0.0021962462686567165,1.0
2007-06-01,1.1102606349777873,0.0,1.0
2007-06-04,1.115045400329986,0.0,1.0
2007-06-05,1.1152060881605952,0.0,1.0
2007-06-06,1.1177431530826867,0.0,1.0
2007-06-07,1.1208676999143816,0.0,1.0
2007-06-08,1.1149101355067486,0.0,1.0
2007-06-11,1.1104401123163057,0.0,1.0
2007-06-12,1.1099625526770045,0.0,1.0
2007-06-13,1.1157553784380283,0.0,1.0
2007-06-14,1.1349683853453871,0.0,1.0
2007-06-15,1.158086873801487,0.0,1.0
2007-06-20,1.1850252207906307,0.0,1.0
2007-06-21,1.187090418066418,0.0,1.0
2007-06-22,1.1773704973049228,0.0,1.0
2007-06-23,1.1746990367240282,0.0,1.0
2007-06-25,1.1793847826794934,0.0,1.0
2007-06-26,1.177266203145911,0.0,1.0
2007-06-27,1.1681304330225717,0.0,1.0
2007-06-28,1.1746840436281545,0.0,1.0
2007-06-29,1.1695827588291452,0.0,1.0
2007-07-02,1.1854782927071084,0.0017615597014925375,1.0
2007-07-03,1.1987532823308318,0.0,1.0
2007-07-04,1.2036980253205247,0.0,1.0
2007-07-05,1.2182099041059562,0.0,1.0
2007-07-06,1.230840166038353,0.0,1.0
2007-07-09,1.2704260561742953,0.0,1.0
2007-07-10,1.2682610738469162,0.0,1.0
2007-07-11,1.2621556200153656,0.0,1.0
2007-07-12,1.2880812128469763,0.0,1.0
2007-07-13,1.2956214827922021,0.0,1.0
2007-07-16,1.3131724737901966,0.0,1.0
2007-07-17,1.3161965727574567,0.0,1.0
2007-07-18,1.344580427996557,0.0,1.0
2007-07-19,1.3270891463014496,0.0,1.0
2007-07-20,1.3397495265447945,0.0,1.0
2007-07-23,1.3333843514644124,0.0,1.0
2007-07-24,1.3439623423567073,0.0,1.0
2007-07-25,1.3253593065369271,0.0,1.0
2007-07-26,1.3098627531292597,0.0,1.0
2007-07-27,1.2343757342891564,0.0,1.0
2007-07-30,1.2252380579286428,0.0,1.0
2007-07-31,1.253973575302846,0.0007403089731729879,1.0
2007-08-01,1.1833350298835534,0.0,1.0
2007-08-02,1.19423565132537,0.0,1.0
2007-08-03,1.2073404097940386,0.0,1.0
2007-08-06,1.1856108924443707,0.0,1.0
2007-08-07,1.17667971590936,0.0,1.0
2007-08-08,1.2100689806334959,0.0,1.0
2007-08-09,1.2088035650773392,0.0,1.0
2007-08-10,1.160840920908629,0.0,1.0
2007-08-13,1.1668732120024583,0.0,1.0
2007-08-14,1.174724829220654,0.0,1.0
2007-08-15,1.1402761798547003,0.0,1.0
2007-08-16,1.0995783692249945,0.0,1.0
2007-08-17,1.081691852663878,0.0,1.0
2007-08-20,1.1284640302712734,0.0,1.0
2007-08-21,1.1187230641482817,0.0,1.0
2007-08-22,1.134207080987645,0.0,1.0
2007-08-23,1.1614816994827317,0.0,1.0
2007-08-24,1.1420969178791947,0.0,1.0
2007-08-27,1.1463509749822094,0.0,1.0
2007-08-28,1.1396468867542637,0.0,1.0
2007-08-29,1.1148521445640935,0.0014879302829993804,1.0
2007-08-30,1.1272841753939007,0.0,1.0
2007-08-31,1.1661378765395858,0.0,1.0
2007-09-03,1.1562979084582747,0.0,1.0
2007-09-04,1.1492545799512708,0.0,1.0
2007-09-05,1.1446933681545886,0.0,1.0
2007-09-06,1.1540312895274052,0.0,1.0
2007-09-07,1.1541316963615025,0.0,1.0
2007-09-10,1.1442610817967676,0.0,1.0
2007-09-11,1.1520617993357645,0.0,1.0
2007-09-12,1.1593031490907537,0.0,1.0
2007-09-13,1.1562120177669732,0.0,1.0
2007-09-14,1.1795353929350358,0.0,1.0
2007-09-17,1.1665299520381225,0.0,1.0
2007-09-19,1.1749141204530278,0.0,1.0
2007-09-20,1.1717494690577908,0.0,1.0
2007-09-21,1.1598855831872827,0.0,1.0
2007-09-26,1.1716500500907248,0.0,1.0
2007-09-27,1.1937501402450523,0.0,1.0
2007-09-28,1.1900648139968695,0.0,1.0
2007-09-29,1.203184655181512,0.0,1.0
2007-10-01,1.1982482891679316,0.0010432718446601943,1.0
2007-10-02,1.2297120300079158,0.0,1.0
2007-10-03,1.2546334601594913,0.0,1.0
2007-10-04,1.239914593878538,0.0,1.0
2007-10-05,1.2413441207526936,0.0,1.0
2007-10-08,1.2578354616740763,0.0,1.0
2007-10-09,1.242404788745796,0.0,1.0
2007-10-11,1.254195340658061,0.0,1.0
2007-10-12,1.219867552169685,0.0,1.0
2007-10-15,1.2339681582773596,0.0,1.0
2007-10-16,1.2400156330687586,0.0,1.0
2007-10-17,1.2337866636579895,0.0,1.0
2007-10-18,1.2320725741778418,0.0,1.0
2007-10-19,1.2290383962644487,0.0,1.0
2007-10-22,1.194506916769463,0.0,1.0
2007-10-23,1.214112451838469,0.0,1.0
2007-10-24,1.2067676857051064,0.0,1.0
2007-10-25,1.2277948622211663,0.0,1.0
2007-10-26,1.2349064610043037,0.0,1.0
2007-10-29,1.2568299236514489,0.0,1.0
2007-10-30,1.2528116252437194,0.0,1.0
2007-10-31,1.2520116631326599,0.0027249381001694596,1.0
2007-11-01,1.2456865659411491,0.0,1.0
2007-11-02,1.2195726682368027,0.0,1.0
2007-11-05,1.2121270399079436,0.0,1.0
2007-11-06,1.206206340614729,0.0,1.0
2007-11-07,1.2183356773315492,0.0,1.0
2007-11-08,1.1907040586608104,0.0,1.0
2007-11-09,1.2072113785850414,0.0,1.0
2007-11-12,1.1982998929316715,0.0,1.0
2007-11-13,1.1954374171587012,0.0,1.0
2007-11-14,1.2129263700573496,0.0,1.0
2007-11-15,1.211587874721825,0.0,1.0
2007-11-16,1.2042896682574193,0.0,1.0
2007-11-19,1.2025356197331978,0.0,1.0
2007-11-20,1.2027280898155508,0.0,1.0
2007-11-21,1.1750681246816461,0.0,1.0
2007-11-22,1.1826497203125512,0.0,1.0
2007-11-23,1.1757396083746885,0.0,1.0
2007-11-26,1.1944748693876817,0.0,1.0
2007-11-27,1.1843723797801389,0.0,1.0
2007-11-28,1.178405728165544,0.0,1.0
2007-11-29,1.1990425079725675,0.0015478563829787234,1.0
2007-11-30,1.2072384303509214,0.0,1.0
2007-12-03,1.2101158998502455,0.0,1.0
2007-12-04,1.212977426164696,0.0,1.0
2007-12-05,1.2081003067880298,0.0,1.0
2007-12-06,1.2130190738934814,0.0,1.0
2007-12-07,1.2240455006028093,0.0,1.0
2007-12-10,1.2070595789618155,0.0,1.0
2007-12-11,1.2218204948234537,0.0,1.0
2007-12-12,1.207359613135068,0.0,1.0
2007-12-13,1.1877997805092182,0.0,1.0
2007-12-14,1.184884963575355,0.0,1.0
2007-12-17,1.1563904954214452,0.0,1.0
2007-12-18,1.1410194366628288,0.0,1.0
2007-12-19,1.1656032711771969,0.0,1.0
2007-12-20,1.1394697132626415,0.0,1.0
2007-12-21,1.1420108981475103,0.0,1.0
2007-12-24,1.1549508067461762,0.0,1.0
2007-12-25,1.1515226196059538,0.0,1.0
2007-12-26,1.1587914192915165,0.0,1.0
2007-12-27,1.1755943723006401,0.0,1.0
2007-12-28,1.1877545460523666,0.001836787613981763,1.0
2007-12-31,1.1880588368537877,0.0,1.0
2008-01-02,1.166429641585835,0.0,1.0
2008-01-03,1.1581405736328831,0.0,1.0
2008-01-04,1.1966693853273236,0.0,1.0
2008-01-07,1.1683505474404368,0.0,1.0
2008-01-08,1.2040413290830783,0.0,1.0
2008-01-09,1.211953297282098,0.0,1.0
2008-01-10,1.2058025967018864,0.0,1.0
2008-01-11,1.1969197777395273,0.0,1.0
2008-01-14,1.2537947112785695,0.0,1.0
2008-01-15,1.3327848786410477,0.0,1.0
2008-01-16,1.3240211251284288,0.0,1.0
2008-01-17,1.324948662990619,0.0,1.0
2008-01-18,1.3366158109017539,0.0,1.0
2008-01-21,1.3316090867963573,0.0,1.0
2008-01-22,1.2455398111039724,0.0,1.0
2008-01-23,1.222005162716244,0.0,1.0
2008-01-24,1.2640329614872097,0.0,1.0
2008-01-25,1.2721153903312559,0.0,1.0
2008-01-28,1.2363556571278993,0.0,1.0
2008-01-29,1.2667084030494615,0.0012029074675324674,1.0
2008-01-30,1.256113305586822,0.0,1.0
2008-01-31,1.2561846977765339,0.0,1.0
2008-02-01,1.2809745752579464,0.0,1.0
2008-02-12,1.26642220301888,0.0,1.0
2008-02-13,1.275615117863567,0.0,1.0
2008-02-14,1.3191663375674312,0.0,1.0
2008-02-15,1.3143197729625988,0.0,1.0
2008-02-18,1.2990010381851693,0.0,1.0
2008-02-19,1.3143279481512768,0.0,1.0
2008-02-20,1.287631160226027,0.0,1.0
2008-02-21,1.3170866036974729,0.0,1.0
2008-02-22,1.3289286969298304,0.0,1.0
2008-02-25,1.353054329348425,0.0,1.0
2008-02-26,1.3564032359323763,0.0,1.0
2008-02-27,1.3713036201498714,0.0,1.0
2008-02-29,1.3559388174126465,0.0,1.0
2008-03-03,1.3364491782285068,0.0,1.0
2008-03-04,1.3634817506092378,0.0,1.0
2008-03-05,1.363644464686581,0.0,1.0
2008-03-06,1.3834705691991114,0.0,1.0
2008-03-07,1.3450198022604325,0.0011326363636363634,1.0
2008-03-10,1.2972524355908974,0.0,1.0
2008-03-11,1.3295203063579206,0.0,1.0
2008-03-12,1.3370375150930838,0.0,1.0
2008-03-13,1.3102018628493617,0.0,1.0
2008-03-14,1.309714434946901,0.0,1.0
2008-03-17,1.3135828838924473,0.0,1.0
2008-03-18,1.3112853728405935,0.0,1.0
2008-03-19,1.3319542204354444,0.0,1.0
2008-03-20,1.407768367499588,0.0,1.0
2008-03-21,1.444572953413669,0.0,1.0
2008-03-24,1.5303973806410378,0.0,1.0
2008-03-25,1.4892726701113128,0.0,1.0
2008-03-26,1.517989342105528,0.0,1.0
2008-03-27,1.490235762419653,0.0,1.0
2008-03-28,1.4887160996511855,0.0,1.0
2008-03-31,1.4577178577798433,0.0,1.0
2008-04-01,1.4275383441301763,0.0,1.0
2008-04-02,1.4717494115807463,0.0,1.0
2008-04-03,1.4548123273065976,0.0,1.0
2008-04-07,1.4822964577960618,0.0,1.0
2008-04-08,1.4662430615526396,0.0023639521276595746,1.0
2008-04-09,1.4736887509331877,0.0,1.0
2008-04-10,1.4981769292021097,0.0,1.0
2008-04-11,1.542697632118036,0.0,1.0
2008-04-14,1.5567291936686074,0.0,1.0
2008-04-15,1.558151276166644,0.0,1.0
2008-04-16,1.6113481238467187,0.0,1.0
2008-04-17,1.5906681998206262,0.0,1.0
2008-04-18,1.6009781548284856,0.0,1.0
2008-04-21,1.5738445162068053,0.0,1.0
2008-04-22,1.5641481290035366,0.0,1.0
2008-04-23,1.558076641236854,0.0,1.0
2008-04-24,1.5615109284387894,0.0,1.0
2008-04-25,1.55637821034449,0.0,1.0
2008-04-28,1.5994273925144693,0.0,1.0
2008-04-29,1.5649578797023576,0.0,1.0
2008-04-30,1.5639686765652774,0.0,1.0
2008-05-02,1.5702106560026916,0.0,1.0
2008-05-05,1.5302880145747921,0.0,1.0
2008-05-06,1.5360527801431445,0.0,1.0
2008-05-07,1.5609140137219426,0.0,1.0
2008-05-08,1.5572001790684444,0.001980271276595745,1.0
2008-05-09,1.523624170820744,0.0,1.0
2008-05-12,1.5200954783941754,0.0,1.0
2008-05-13,1.5635178825939946,0.0,1.0
2008-05-14,1.562288253898036,0.0,1.0
2008-05-15,1.6038551980835443,0.0,1.0
2008-05-16,1.6187640706303588,0.0,1.0
2008-05-19,1.6352261403572557,0.0,1.0
2008-05-20,1.5635187668850614,0.0,1.0
2008-05-21,1.5420487550046944,0.0,1.0
2008-05-22,1.5586973931194479,0.0,1.0
2008-05-23,1.5297893296392433,0.0,1.0
2008-05-26,1.5147474541328636,0.0,1.0
2008-05-27,1.5342138316738347,0.0,1.0
2008-05-28,1.528677872980274,0.0,1.0
2008-05-29,1.543737807895141,0.0,1.0
2008-05-30,1.5466989604035402,0.0,1.0
2008-06-02,1.5765034824470445,0.0,1.0
2008-06-03,1.5510354230781722,0.0,1.0
2008-06-04,1.5501975844045088,0.0,1.0
2008-06-05,1.5635933723695175,0.0,1.0
2008-06-06,1.5502776412668435,0.001971686170212766,1.0
2008-06-09,1.5168503180296413,0.0,1.0
2008-06-10,1.4619875006732193,0.0,1.0
2008-06-11,1.475156533943585,0.0,1.0
2008-06-12,1.4295837455782339,0.0,1.0
2008-06-13,1.4526499031905664,0.0,1.0
2008-06-16,1.4693385031280506,0.0,1.0
2008-06-17,1.4860488497646607,0.0,1.0
2008-06-18,1.4924744210168635,0.0,1.0
2008-06-19,1.4663444495234734,0.0,1.0
2008-06-20,1.445552089480139,0.0,1.0
2008-06-23,1.463775992691119,0.0,1.0
2008-06-24,1.447121405061611,0.0,1.0
2008-06-25,1.4796032220082482,0.0,1.0
2008-06-26,1.4636345168287068,0.0,1.0
2008-06-27,1.4204701002460032,0.0,1.0
2008-06-30,1.4255104771942102,0.0,1.0
2008-07-01,1.3796133567956652,0.0,1.0
2008-07-02,1.3376137430556454,0.0,1.0
2008-07-03,1.3401990833295367,0.0,1.0
2008-07-04,1.3198386325371931,0.0,1.0
2008-07-07,1.3365109791837861,0.002227228723404255,1.0
2008-07-08,1.2739716681604294,0.0,1.0
2008-07-09,1.250252409525012,0.0,1.0
2008-07-10,1.256316215077306,0.0,1.0
2008-07-11,1.287541190107573,0.0,1.0
2008-07-14,1.2570091188127255,0.0,1.0
2008-07-15,1.1943669612076484,0.0,1.0
2008-07-16,1.1826260628752447,0.0,1.0
2008-07-17,1.2491237224442242,0.0,1.0
2008-07-18,1.2057079565022146,0.0,1.0
2008-07-21,1.2723254081288247,0.0,1.0
2008-07-22,1.2806403547375003,0.0,1.0
2008-07-23,1.346275214265204,0.0,1.0
2008-07-24,1.3418546060889784,0.0,1.0
2008-07-25,1.3023884214964332,0.0,1.0
2008-07-29,1.2596166552618921,0.0,1.0
2008-07-30,1.2553636685967762,0.0,1.0
2008-07-31,1.2544393976083188,0.0,1.0
2008-08-01,1.2469777851304362,0.0,1.0
2008-08-04,1.2595255852448255,0.0,1.0
2008-08-05,1.230495042634822,0.0,1.0
2008-08-06,1.2777388173404085,0.0014130000000000002,1.0
2008-08-07,1.243755482305704,0.0,1.0
2008-08-08,1.2853488798376385,0.0,1.0
2008-08-11,1.2969024102234672,0.0,1.0
2008-08-12,1.282838351697046,0.0,1.0
2008-08-13,1.2663036500004197,0.0,1.0
2008-08-14,1.276151755225174,0.0,1.0
2008-08-15,1.2628227326186798,0.0,1.0
2008-08-18,1.1962052485517838,0.0,1.0
2008-08-19,1.2024954031507296,0.0,1.0
2008-08-20,1.2207099473496617,0.0,1.0
2008-08-21,1.1957812068465596,0.0,1.0
2008-08-22,1.1972468498331206,0.0,1.0
2008-08-25,1.2259631867197116,0.0,1.0
2008-08-26,1.2097229355374066,0.0,1.0
2008-08-27,1.2293244023341738,0.0,1.0
2008-08-28,1.2168593292974694,0.0,1.0
2008-08-29,1.234116769891788,0.0,1.0
2008-09-01,1.201237028079818,0.0,1.0
2008-09-02,1.192078794854379,0.0,1.0
2008-09-03,1.1698885863151358,0.0,1.0
2008-09-04,1.1245625101896062,0.003126,1.0
2008-09-05,1.1120491371430188,0.0,1.0
2008-09-08,1.1727311913060798,0.0,1.0
2008-09-09,1.1687791329030095,0.0,1.0
2008-09-10,1.1940501022816885,0.0,1.0
2008-09-11,1.1664660431795901,0.0,1.0
2008-09-12,1.1815516056941313,0.0,1.0
2008-09-15,1.1293709116199422,0.0,1.0
2008-09-16,1.066475172825329,0.0,1.0
2008-09-17,1.0582606800277432,0.0,1.0
2008-09-18,1.003206437680115,0.0,1.0
2008-09-19,1.0467559919823255,0.0,1.0
2008-09-22,1.0639406606440824,0.0,1.0
2008-09-23,1.0643876938311796,0.0,1.0
2008-09-24,1.060526249619962,0.0,1.0
2008-09-25,1.0550345511465724,0.0,1.0
2008-09-26,1.0387194997378373,0.0,1.0
2008-09-30,1.0084158633286269,0.0,1.0
2008-10-01,1.0070546853228965,0.0,1.0
2008-10-02,1.0215800177470824,0.0,1.0
2008-10-03,1.0129336489179508,0.0,1.0
2008-10-06,0.9552562528533364,0.001113,1.0
2008-10-07,0.9466925230030754,0.0,1.0
2008-10-08,0.8813249458090923,0.0,1.0
2008-10-13,0.8381331035021561,0.0,1.0
2008-10-14,0.8909338019350186,0.0,1.0
2008-10-15,0.8800811519250415,0.0,1.0
2008-10-16,0.8509108283857787,0.0,1.0
