date,e45_blend_a60
2026-06-16,0.8754212583282512
2026-06-17,0.8754212583282512
2026-06-18,0.8754212583282512
2026-06-22,0.8754212583282512
2026-06-23,0.8816501954118386
2026-06-24,0.8816501954118386
2026-06-25,0.8816501954118386
2026-06-26,0.8816501954118386
2026-06-29,0.8816501954118386
2026-06-30,0.8847228991800353
2026-07-01,0.8847228991800353
2026-07-02,0.8847228991800353
2026-07-03,0.8847228991800353
2026-07-06,0.8847228991800353
2026-07-07,0.8904867542210335
2026-07-08,0.8904867542210335
2026-07-09,0.8904867542210335
2026-07-13,0.8904867542210335
2026-07-14,0.8904867542210335
2026-07-15,0.8959624165099819
2026-07-16,0.8959624165099819
2026-07-17,0.8959624165099819
2026-07-20,0.8959624165099819
2026-07-21,0.8959624165099819
2026-07-22,0.9011642956844828
2026-07-23,0.9011642956844828
2026-07-24,0.9011642956844828
2026-07-27,0.9011642956844828
2026-07-28,0.9011642956844828
2026-07-29,0.9061060809002586
2026-07-30,0.9061060809002586
2026-07-31,0.9061060809002586
2026-08-03,0.9061060809002586
2026-08-04,0.9061060809002586
2026-08-05,0.9108007768552457
2026-08-06,0.9108007768552457
2026-08-07,0.9108007768552457
2026-08-10,0.9108007768552457
2026-08-11,0.9108007768552457
2026-08-12,0.9152607380124834
2026-08-13,0.9152607380124834
2026-08-14,0.9152607380124834
2026-08-17,0.9152607380124834
2026-08-18,0.9152607380124834
2026-08-19,0.9168856410642134
2026-08-20,0.9168856410642134
2026-08-21,0.9168856410642134
2026-08-24,0.9168856410642134
2026-08-25,0.9168856410642134
2026-08-26,0.9204788171188881
2026-08-27,0.9204788171188881
2026-08-28,0.9204788171188881
2026-08-31,0.9204788171188881
2026-09-01,0.9204788171188881
2026-09-02,0.9244548762629436
2026-09-03,0.9244548762629436
2026-09-04,0.9244548762629436
