date,nav_base,nav_chal,rel_chal_vs_base
2018-11-29,834408441.8846295,831311615.1329511,0.9962885960924799
2018-11-30,831226815.2846296,828190431.6329513,0.996347105752792
2018-12-03,835574762.1346295,832554593.5829512,0.9963855196583933
2018-12-04,838346782.6846296,835403294.3329513,0.9964889370216793
2018-12-05,835662971.6346295,832688633.4829512,0.9964407443519242
2018-12-06,833526851.0846295,830569594.4329512,0.9964521159122466
2018-12-07,835667850.9346294,832733283.2829512,0.9964883564105091
2018-12-10,831349369.6346296,828412817.3829513,0.9964677278182469
2018-12-11,833201439.7346295,830292461.2829512,0.9965086732776113
2018-12-12,832076871.7053745,829160557.5344152,0.996495138526105
2018-12-13,833072062.3553745,830089578.7844151,0.9964198972625167
2018-12-14,831111362.2053745,828109055.9344151,0.9963876004979734
2018-12-17,832669641.8053745,829751839.7344152,0.9964958467026215
2018-12-18,827539760.6553744,824592734.9844152,0.9964388107846017
2018-12-19,832917792.2553744,829938634.8844151,0.9964232275998183
2018-12-20,831952621.8553745,828984306.9844152,0.996432110683972
2018-12-21,827900575.1553744,825003517.8844151,0.9965007183738028
2018-12-22,828904240.2553744,826004218.7844151,0.9965013793751787
2018-12-24,829637936.5053744,826632012.7344152,0.9963768245897471
2018-12-25,822841364.2553744,819888379.8844151,0.9964112348998989
2018-12-26,819683846.8750775,816697554.9435349,0.9963567759168033
2018-12-27,822900538.4944786,819857573.8781619,0.996302147739648
2018-12-28,840842049.8444786,837961157.028162,0.9965738002555302
2019-01-02,825191803.2944785,822215990.778162,0.9963937929285822
2019-01-03,826891714.4944786,823863512.778162,0.9963378497290085
2019-01-04,823897573.5444785,820840145.828162,0.9962890681870038
2019-01-07,837486796.9944787,834395264.678162,0.9963085599350205
2019-01-08,832632261.1944786,829548163.578162,0.9962959667069682
2019-01-09,841531454.1444786,838424246.628162,0.9963076751308418
2019-01-10,842809224.2444786,839788240.528162,0.9964155782478239
2019-01-11,843220468.1247885,840149363.55809,0.9963578865993039
2019-01-14,843125848.5150853,840072211.4247738,0.9963781953836552
2019-01-15,846685816.6305727,843681517.1854126,0.9964516950843516
2019-01-16,841746527.7968391,838760045.6154637,0.9964520409853165
2019-01-17,845030583.6968391,842031290.6154636,0.9964506691955998
2019-01-18,849471782.600338,846334268.0187572,0.9963065111215625
2019-01-21,848348703.4395679,845331254.2436128,0.9964431498701877
2019-01-22,851773841.6359093,848819915.8284788,0.9965320303782079
2019-01-23,853307102.0021029,850442527.0551895,0.9966429730396099
2019-01-24,854651492.8021028,851731321.1551895,0.9965832018413271
2019-01-25,857532869.1021028,854463444.0551895,0.9964206327739633
2019-01-28,856328104.3021028,853258227.1551895,0.9964150690237883
2019-01-29,857810469.1021028,854850182.3551894,0.9965490200300168
2019-01-30,858353039.6521028,855297871.4051895,0.9964406624013918
2019-02-11,856335109.7521029,853170615.3051895,0.9963046073775611
2019-02-12,859041070.9521028,855883425.6051894,0.9963242207460307
2019-02-13,855387015.2021028,852284791.7551894,0.9963733101020006
2019-02-14,854460015.2021028,851342541.7551894,0.9963515279925931
2019-02-15,852477139.0521028,849377041.7051895,0.9963634246539907
2019-02-18,858908820.6521028,855843991.6051896,0.9964317178107609
2019-02-19,858941185.4521028,855943008.5051895,0.9965094502421197
2019-02-20,863170611.4521029,860180697.4051895,0.9965361262220415
2019-02-21,865434191.7528,862405972.1832043,0.996500924508815
2019-02-22,866803619.4272966,863692881.5613854,0.99641125418008
2019-02-25,869336089.8272966,866277309.4613855,0.9964814754596019
2019-02-26,868255724.8772967,865136131.4113854,0.9964070568422084
2019-02-27,875224718.2129438,872123117.0544747,0.9964562230774263
2019-03-04,871700383.3129439,868454544.5544748,0.996276428437334
2019-03-05,870979977.7129439,867752495.2544749,0.9962944240498571
2019-03-06,873824818.5129439,870624439.3544748,0.9963375048514697
2019-03-07,871023212.912944,867859066.6544749,0.9963673226940907
2019-03-08,869024157.1629438,865866944.5044748,0.9963669448858864
2019-03-11,870878271.9629439,867854561.4044749,0.9965279756588097
2019-03-12,876252323.9629438,873126827.5044748,0.9964331090794332
2019-03-13,878820144.3629439,875736605.4044749,0.996491274149497
2019-03-14,876498289.0629438,873361978.4044749,0.9964217720700608
2019-03-15,880284004.0129439,877213868.1544749,0.9965123348323118
2019-03-18,886058700.7318441,883096397.7493024,0.996656764410648
2019-03-19,889838175.2853717,886893129.437145,0.996690357943699
2019-03-20,892169926.5610785,889141798.3584859,0.9966058840222684
2019-03-21,894766147.9842303,891759353.4652447,0.9966395750154837
2019-03-22,891929563.249945,888934176.346474,0.9966416777435242
2019-03-25,885196605.1466498,882180568.884291,0.9965928063383624
2019-03-26,889973431.1906804,886994532.1109846,0.9966528224604296
2019-03-27,888120638.6217037,885153032.9844478,0.9966585557094345
2019-03-28,885873111.9053365,882977082.014581,0.9967308750521542
2019-03-29,896180938.9260744,893119674.8486251,0.99658410043722
2019-04-01,892164708.0354179,889114195.7827847,0.9965807745754138
2019-04-02,891472195.2196252,888395343.1985819,0.9965485720838604
2019-04-03,891334077.8735367,888333214.4488508,0.9966332899199308
2019-04-08,893737978.0235367,890745187.2988508,0.9966513779225268
2019-04-09,896242498.4235368,893294803.4988507,0.9967110520535781
2019-04-10,897164054.0235368,894149114.4988507,0.996639478018357
2019-04-11,895095598.2735367,892187830.6488508,0.9967514446163132
2019-04-12,896941298.5735368,894030864.6488508,0.9967551567429055
2019-04-15,898003083.9235368,895011770.5988507,0.9966689275591165
2019-04-16,895066797.4097298,892080164.8438747,0.9966632294098069
2019-04-17,896907303.0097299,893875675.8438747,0.9966199102675583
2019-04-18,896771672.8097298,893818085.7438747,0.9967064224312515
2019-04-19,898905004.4097298,895814623.9438747,0.9965620611180328
2019-04-22,898533224.2097299,895396057.2438748,0.9965085687637045
2019-04-23,902285964.8597298,899205290.1938746,0.9965857003368837
2019-04-24,911632266.8597299,908636667.9938748,0.9967140271634154
