date,nav_base,nav_chal,rel_chal_vs_base
2023-11-13,1427555051.5588503,1430772947.7339118,1.0022541310554347
2023-11-14,1430257274.7937603,1433352732.555524,1.0021642663990016
2023-11-15,1445697905.29376,1448665627.155524,1.0020527952976186
2023-11-16,1454932627.9737053,1457716937.1694005,1.0019137031792138
2023-11-17,1456948492.720409,1459715553.0743217,1.001899216319409
2023-11-20,1455057078.6376934,1458104342.1147401,1.0020942570032372
2023-11-21,1473840372.2376935,1476913728.2147403,1.0020852705862444
2023-11-22,1467509821.5876935,1470548832.2647402,1.0020708622404713
2023-11-23,1465622251.5376933,1468844241.0147402,1.002198376473656
2023-11-24,1466260776.7376933,1469394733.7147403,1.002137380353323
2023-11-27,1461375692.4376934,1464446061.8647404,1.0021010130679848
2023-11-28,1470045455.7876935,1472930026.3147402,1.0019622321988002
2023-11-29,1465121020.2876933,1467925965.9147403,1.001914480502434
2023-11-30,1475149569.7876933,1477790473.8647401,1.0017902619036976
2023-12-01,1459034023.4376934,1462186906.9647403,1.0021609390023807
2023-12-04,1461269417.3376935,1464830843.0647402,1.0024372136204256
2023-12-05,1461881674.9376934,1465058789.9147403,1.0021733051528827
2023-12-06,1472945666.090535,1475968980.1720157,1.0020525632079187
2023-12-07,1462569868.6616848,1465517180.5344725,1.002015159710274
2023-12-08,1468672418.011685,1471713900.3844724,1.0020709058980661
2023-12-11,1464945714.1616848,1468305155.4344726,1.0022932189502396
2023-12-12,1466774937.9116848,1470147683.3344724,1.002299429405025
2023-12-13,1461248768.7116847,1464945868.7844725,1.002530096279258
2023-12-14,1475115078.011685,1479126848.4844723,1.00271963220537
2023-12-15,1465756723.461685,1469951121.1344724,1.0028615919720167
2023-12-18,1468134126.1868114,1472042965.307694,1.0026624536894562
2023-12-19,1459448481.4132886,1463453182.6413612,1.0027439825927906
2023-12-20,1445621543.0634186,1450143237.387493,1.0031278548287903
2023-12-21,1437540608.5462523,1442231155.3447053,1.0032628969022284
2023-12-22,1437394871.0371952,1442116712.6025548,1.0032849995923196
2023-12-25,1443708845.589076,1448249503.8365698,1.0031451343263336
2023-12-26,1452094887.1322331,1456896480.98657,1.0033066667315518
2023-12-27,1461379142.533459,1466518072.68657,1.0035164934297627
2023-12-28,1471002015.0834591,1476048414.3365698,1.0034305862271877
2023-12-29,1468273773.3947768,1473493756.98657,1.003555184112377
2024-01-02,1465257266.0341432,1470325806.33657,1.003459147018015
2024-01-03,1446518852.71879,1451776540.13657,1.003634717520548
2024-01-04,1447135142.5764613,1452160533.38657,1.003472647897391
2024-01-05,1448021951.4764614,1453281354.8365698,1.003632129578385
2024-01-08,1459556647.8264613,1464690574.8365698,1.0035174564945826
2024-01-09,1452539083.2264614,1457310009.38657,1.0032845423680519
2024-01-10,1446894754.1764612,1451634086.83657,1.003275519968836
2024-01-11,1452424351.8264613,1456820389.93657,1.003026689895815
2024-01-12,1446375577.217975,1450406029.3608158,1.0027865875270054
2024-01-15,1442196872.109588,1446916849.7522142,1.003272769296554
2024-01-16,1424367051.526471,1429202259.50536,1.003394636216632
2024-01-17,1400434423.5967317,1406333459.664452,1.004212290106787
2024-01-18,1407625643.4216723,1413237228.664452,1.0039865608224776
2024-01-19,1422762054.0976498,1428126927.014452,1.00377074501063
2024-01-22,1424443357.2778172,1429890609.264452,1.0038241267782277
2024-01-23,1427001682.4778173,1432795551.664452,1.0040601698356615
2024-01-24,1430512913.4778173,1436451473.864452,1.0041513504217148
2024-01-25,1434131257.3278172,1440026391.014452,1.0041105956351715
2024-01-26,1444794011.2278173,1450067161.814452,1.0036497594436686
2024-01-29,1446386638.4778173,1451943502.164452,1.003841893680989
2024-01-30,1433023733.3778174,1438443416.914452,1.003781991470483
2024-01-31,1432105058.5778174,1437347642.8831656,1.0036607539886455
2024-02-01,1444610950.9778173,1449944093.6331658,1.003691750122577
2024-02-02,1448305563.9778173,1453858803.7831657,1.0038343012299809
2024-02-05,1441530872.9778173,1447645948.3831656,1.0042420703711439
2024-02-15,1451073275.0278172,1457195832.1331656,1.0042193300715507
2024-02-16,1452548777.1990898,1459434067.0557761,1.0047401436459593
2024-02-19,1465544717.3490896,1472141507.855776,1.0045012550136436
2024-02-20,1472064044.4490895,1479018561.4057763,1.0047243304276816
2024-02-21,1465612967.1490898,1471664461.0057762,1.0041289849314432
2024-02-22,1468295480.8049958,1474824593.390513,1.0044467293340287
2024-02-23,1465830917.2049959,1472818660.440513,1.0047670868130145
2024-02-26,1458405938.4549959,1465572435.7905128,1.0049139249550156
2024-02-27,1458839576.9532707,1466200421.040513,1.0050456843943152
2024-02-29,1468041032.9430208,1475819763.9905128,1.005298715003829
2024-03-01,1463166282.062145,1471264651.390513,1.005534825007691
2024-03-04,1467849552.3621452,1476127664.7405128,1.0056396191047279
2024-03-05,1468787875.012145,1476902998.190513,1.0055250477733557
2024-03-06,1478354482.1121452,1486353624.5405128,1.0054108419361905
2024-03-07,1480944714.4121451,1489315183.340513,1.0056521143881394
2024-03-08,1491898925.9121451,1500110451.0759401,1.0055040760611678
2024-03-11,1488568281.6621451,1497196341.5759401,1.005796213731063
2024-03-12,1492540373.762145,1501306678.62594,1.005873412215777
2024-03-13,1501436150.962145,1510970215.8259401,1.006349963571668
2024-03-14,1522154336.762145,1531577424.92594,1.0061906259675608
2024-03-15,1519262520.4121451,1528543086.67594,1.0061085994942318
2024-03-18,1516285545.962145,1525237603.62594,1.0059039391937978
2024-03-19,1508816647.1621451,1518349209.8259401,1.0063179066069587
2024-03-20,1500459171.9121451,1509960753.67594,1.0063324493872674
2024-03-21,1524044308.962145,1533743901.0259402,1.0063643766829853
2024-03-22,1521801555.4121451,1531465065.92594,1.0063500464166484
2024-03-25,1523587346.9121451,1533165650.77594,1.0062866785309075
2024-03-26,1532210196.1121452,1542033892.8259401,1.0064114549940484
2024-03-27,1530285761.812145,1540640554.87594,1.006766574794196
2024-03-28,1522967764.1121452,1533201109.3259401,1.0067193445947693
2024-03-29,1532315512.712145,1542652872.27594,1.006746234361028
2024-04-01,1534564507.6621451,1543886614.2759402,1.0060747570840127
2024-04-02,1536027290.062145,1545470648.27594,1.006147910440714
2024-04-03,1512004758.562145,1521369694.7759402,1.006193721389277
2024-04-08,1525942643.13229,1535624454.0266352,1.006344806561321
2024-04-09,1536800736.7322898,1546682468.5766354,1.0064300670920794
2024-04-10,1535647263.4822898,1545144735.8266354,1.006184670510081
2024-04-11,1532243017.9322898,1542229032.0766354,1.0065172521770218
2024-04-12,1525214008.13229,1535025840.6766353,1.0064330857781463
2024-04-15,1517876388.58229,1527970744.0766351,1.0066503145910144
2024-04-16,1488627562.83229,1498344378.8766353,1.0065273653981377
2024-04-17,1493780702.88229,1503918445.6766353,1.0067866339247684
2024-04-18,1500397550.38229,1510797871.0766354,1.0069317099935917
2024-04-19,1473206781.3322897,1483253341.5266354,1.0068195180212653
2024-04-22,1496744449.6822898,1506685095.5766354,1.0066415117800875
2024-04-23,1504943965.2691011,1514665606.6397336,1.0064598028863447
2024-04-24,1506382519.619101,1516506149.9897335,1.006720491136071
2024-04-25,1488255823.719101,1498371513.8397336,1.0067970102716306
2024-04-26,1493756105.1691012,1503963334.9397335,1.006833263968134
2024-04-29,1528234571.2191012,1539697527.8897336,1.0075007835096206
2024-04-30,1525227145.9200733,1536030231.3897336,1.007082935481812
2024-05-02,1529282610.3200734,1539279529.3897336,1.0065369991146162
2024-05-03,1532468191.0240042,1542761800.7545836,1.0067170136325643
2024-05-06,1568001353.0289779,1577661152.364815,1.0061605809951484
2024-05-07,1567328847.928978,1577193958.9648151,1.0062942190140076
2024-05-08,1574385840.928978,1584385247.4648151,1.0063513061892992
2024-05-09,1559642066.878978,1569828462.164815,1.0065312391234875
2024-05-10,1578896194.0289779,1589537747.364815,1.0067398688882023
2024-05-13,1579277314.628978,1589633851.414815,1.0065577696139263
2024-05-14,1564948638.728978,1574767163.114815,1.0062740234042515
2024-05-15,1573670111.7289782,1584624763.414815,1.0069612122669096
2024-05-16,1578596842.2312968,1590537995.0926757,1.0075644094438327
2024-05-17,1585019572.2312968,1597558685.1102693,1.0079110145380228
2024-05-20,1604309880.0812967,1617206666.6691768,1.0080388376011413
2024-05-21,1586109794.831297,1598402807.6115785,1.0077504172916283
2024-05-22,1593174574.0483873,1605603769.8129973,1.0078015278219175
2024-05-23,1600384167.2983873,1612625665.6629975,1.0076490998941054
2024-05-24,1580000672.5483873,1592231367.5629973,1.0077409429167414
2024-05-27,1583512241.0319486,1596394229.7948048,1.0081350736856074
2024-05-28,1578207047.879528,1590983810.0274732,1.0080957452098012
2024-05-29,1553061294.6440334,1565655188.516269,1.008109077159844
2024-05-30,1539084680.6489558,1551067576.01855,1.0077857284399332
2024-05-31,1545883297.061508,1557783040.3185499,1.0076976983189232
2024-06-03,1549640084.4648368,1562768874.3185499,1.0084721542668709
2024-06-04,1539444108.0648367,1552670542.8685498,1.008591695362256
2024-06-05,1544231912.0648367,1557095896.7185497,1.0083303450428713
2024-06-06,1556200798.914837,1569868953.5685499,1.0087830276550713
2024-06-07,1566199194.0148368,1579709777.96855,1.0086263509809885
2024-06-11,1564349251.2148368,1578057357.5685499,1.0087628170902807
2024-06-12,1565372000.5148368,1579223183.2185497,1.008848492690017
2024-06-13,1574439710.3148367,1588247799.71855,1.0087701607837063
2024-06-14,1585061694.0648367,1598674040.7685497,1.0085878970860778
2024-06-17,1587571415.9648368,1600722437.2185497,1.0082837352206424
2024-06-18,1601196804.114837,1615074725.5685499,1.0086672178073606
2024-06-19,1608952994.914837,1623040681.9185498,1.0087558101748388
2024-06-20,1612092712.414837,1626658841.1685498,1.0090355403517044
2024-06-21,1608271511.0148368,1622727135.3185499,1.008988298433883
2024-06-24,1611330686.3648367,1625522264.3185499,1.0088073652874627
2024-06-25,1611059961.114837,1625788210.2185497,1.0091419620989903
2024-06-26,1603515628.2148368,1617682094.76855,1.0088346295504986
2024-06-27,1604106419.914837,1617883555.4685497,1.008588666800825
2024-06-28,1610040175.0148368,1623654001.7685497,1.0084555820189938
2024-07-01,1613629638.114837,1627362351.6185498,1.0085104494732486
2024-07-02,1610450145.0148368,1624173026.8685498,1.008521146647223
2024-07-03,1643225242.164837,1656886796.4685497,1.0083138658980888
2024-07-04,1649398313.614837,1663752158.8685498,1.0087024735839913
2024-07-05,1651368172.314837,1665219628.4185498,1.0083878667010375
2024-07-08,1661632067.2648368,1677023035.3185499,1.009262560802072
2024-07-09,1653547093.3648367,1669390924.8685498,1.0095817237787115
2024-07-10,1655672163.9648368,1672319195.0685499,1.0100545454988192
2024-07-11,1668225324.264837,1685136365.1685498,1.010137144339998
2024-07-12,1663307994.7148368,1680342416.3185499,1.0102412912448204
2024-07-15,1667737012.0148368,1684065372.4629514,1.0097907285923864
2024-07-16,1666437811.614837,1682902091.1629512,1.009879924371231
2024-07-17,1661288107.114837,1677446122.0629513,1.0097261967258504
2024-07-18,1677257392.3148367,1692202507.8629513,1.0089104484598446
2024-07-19,1660238190.7648368,1674510680.6129513,1.0085966519307326
2024-07-22,1640959277.0214982,1654244131.2903907,1.008095785468245
2024-07-23,1667295928.376688,1681785631.7833297,1.00869054086922
2024-07-26,1650416041.8327694,1665131474.7117128,1.0089161959808643
2024-07-29,1659156601.42149,1673284712.5655055,1.0085152366762193
2024-07-30,1654116593.927461,1668531954.1228049,1.0087148392370073
2024-07-31,1655727022.1898744,1670003139.6514437,1.0086222651863757
2024-08-01,1662818236.78285,1676870341.9687722,1.0084507764439181
2024-08-02,1650222746.03285,1663740252.3946493,1.0081913222892458
2024-08-05,1614545379.18285,1627858666.6946492,1.0082458428753098
2024-08-06,1627203486.8753555,1640183965.110677,1.0079771696287643
2024-08-07,1630516854.7261827,1643709028.7303936,1.008090792785105
2024-08-08,1622115768.8123834,1635062748.6269054,1.0079815387184117
2024-08-09,1634278695.4809108,1647323507.1004975,1.0079819994323234
2024-08-12,1638537268.8414307,1651702698.3853505,1.0080348673138382
2024-08-13,1632948018.4414308,1646148970.6353505,1.0080841227306914
2024-08-14,1641036175.9371214,1653768354.5578468,1.0077586215388912
2024-08-15,1632467979.7871215,1645034587.9578469,1.0076979201591225
2024-08-16,1640278160.4871213,1652893430.9578469,1.007690933632244
2024-08-19,1641882650.7871215,1654578948.3578467,1.0077327679689159
2024-08-20,1644070216.3871214,1656788544.9578469,1.0077358791881008
2024-08-21,1648579332.6371214,1661455216.9578469,1.0078102909977216
2024-08-22,1651031325.6045063,1663863752.6222894,1.007772370407984
2024-08-23,1649862236.043583,1662671282.853856,1.007763706890455
2024-08-26,1657020301.65072,1670133427.5533264,1.0079136784803078
2024-08-27,1654241399.55072,1667318000.1533267,1.007904892602832
2024-08-28,1652755454.42915,1665890152.3613415,1.007947151465749
2024-08-29,1640317826.1975856,1653191233.1397176,1.0078481174419556
2024-08-30,1650778474.2975857,1663666141.1897178,1.007807023833174
2024-09-02,1650951075.9710305,1663953657.4643674,1.007875812725516
2024-09-03,1643033004.6712198,1655722675.9759927,1.007723320997628
2024-09-04,1614827397.2852023,1626990488.541333,1.0075321308497607
2024-09-05,1621971608.9842093,1634172998.2315626,1.0075225664738945
2024-09-06,1628682743.2085545,1640858068.9111362,1.0074755662226738
2024-09-09,1626290461.4085543,1637830300.0618634,1.0070958041796017
2024-09-10,1631079474.6950116,1642679984.8618636,1.0071121673387626
2024-09-11,1626154715.9950116,1637924636.1618636,1.0072378845943022
2024-09-12,1634314515.3950117,1645652156.2618637,1.0069372454078165
2024-09-13,1634123430.1450117,1645922479.4118636,1.0072204149632717
2024-09-16,1634817944.0450118,1646541043.8118637,1.007170890073451
2024-09-18,1632692898.5450115,1644730669.4118636,1.0073729547532053
2024-09-19,1632614467.7950118,1644905404.9118636,1.007528376943426
2024-09-20,1637920145.1950116,1650735784.4118636,1.0078243370132836
2024-09-23,1640048260.8450117,1653023490.4618638,1.007911492561912
2024-09-24,1644428099.1450117,1657526224.8618636,1.007965155620767
2024-09-25,1645813725.6950116,1659061583.5618637,1.0080494272590037
2024-09-26,1647530709.3950117,1660815594.4118636,1.0080635128323223
2024-09-27,1645314402.5238683,1658269486.147654,1.0078739258611686
2024-09-30,1635961326.1238682,1648829389.497654,1.007865750350147
2024-10-01,1634178680.3738682,1647094780.397654,1.0079037256934664
2024-10-04,1627301794.1238682,1639993436.697654,1.0077991941136026
2024-10-07,1629330827.4738681,1642285091.547654,1.007950665300963
2024-10-08,1621494569.7752278,1635052038.0429466,1.0083610938454133
2024-10-09,1615971985.4194326,1629353787.4956822,1.0082809616732162
2024-10-11,1618256947.3288999,1631550490.0703511,1.0082147292884442
2024-10-14,1622074271.565819,1635520507.5799556,1.0082895316508267
2024-10-15,1641804383.7158191,1655862271.4799554,1.008562462071346
2024-10-16,1625835403.1158192,1639732993.9299555,1.0085479691163708
2024-10-17,1635484483.7158191,1649332254.8799555,1.0084670758432843
2024-10-18,1657895025.165819,1672479337.9299555,1.00879688553422
2024-10-21,1640683990.6601746,1654322153.7912772,1.0083124862610593
2024-10-22,1649788187.1984735,1664040791.2131426,1.0086390508340781
2024-10-23,1630728432.6507905,1644884671.0629234,1.0086809294108656
2024-10-24,1631739955.5507905,1645674356.1129234,1.0085395963460546
2024-10-25,1635144802.2507906,1649326913.4629235,1.0086733059926014
2024-10-28,1638550898.5507905,1652439636.2629235,1.0084762320928917
2024-10-29,1623459028.5007906,1637358089.0629234,1.0085613867169585
2024-10-30,1625630607.4507906,1639488354.5129235,1.0085245362621855
2024-11-01,1614080398.7007906,1627678035.9629235,1.0084243865876061
2024-11-04,1626208267.8007905,1640380638.9629235,1.0087149791590342
2024-11-05,1632085584.1007905,1646350750.3629234,1.008740452339693
2024-11-06,1621938348.0007906,1635879163.8129234,1.008595157657698
2024-11-07,1624317207.5007906,1638657031.8629234,1.0088282167398794
2024-11-08,1625597354.1007905,1640177877.4629235,1.0089693326120097
2024-11-11,1625330289.0507905,1639668105.2129235,1.0088214784765417
2024-11-12,1611172265.5007906,1625440827.8129234,1.0088560128656994
2024-11-13,1614203239.7007906,1628005248.2629235,1.0085503536498237
2024-11-14,1598974003.9007905,1612578595.9129233,1.0085083259508558
2024-11-15,1624763479.2007906,1639033097.2629235,1.0087825817386984
2024-11-18,1631496820.1507907,1645575825.4629235,1.0086295021468883
2024-11-19,1649084146.0507905,1662993340.1629233,1.008434496290224
2024-11-20,1634889900.1007905,1649517023.0129235,1.0089468550213878
2024-11-21,1633208192.0007906,1647524591.7129235,1.0087658142925393
2024-11-22,1640004933.0507905,1654273516.5129235,1.008700329599369
2024-11-25,1649820989.1507905,1664413619.4629235,1.0088449779752435
2024-11-26,1640522764.3507907,1655053435.8129234,1.008857342170368
2024-11-27,1641812173.8007905,1655624264.1129234,1.008412710377313
2024-11-28,1637402617.0507905,1651414802.9629235,1.0085575690219495
2024-11-29,1627915109.4007905,1641654346.0629234,1.0084397746435256
2024-12-02,1641053210.8007905,1656009942.5129235,1.0091141052670891
2024-12-03,1661027753.1507905,1676292817.7129235,1.0091901321535277
2024-12-04,1665538421.8507905,1680356099.0629234,1.0088966288725223
2024-12-05,1670737096.9007905,1686027740.3129234,1.0091520344167237
2024-12-06,1669385281.1007905,1684629034.3629234,1.0091313571736304
2024-12-09,1675695996.9007905,1690661724.7129235,1.0089310518374528
2024-12-10,1669057651.0007906,1684184916.4129236,1.0090633570404608
2024-12-11,1653938457.4007905,1669170678.7629235,1.0092096663536507
2024-12-12,1662804615.3507905,1678837257.1629236,1.0096419276589215
2024-12-13,1656979661.3507905,1672947440.7129235,1.0096366779475832
2024-12-16,1661423231.8007905,1677549257.9129233,1.009706151812175
2024-12-17,1655081918.8507905,1671127208.7129235,1.0096945593323103
2024-12-18,1641367796.1007905,1657610805.1129234,1.009896020289127
2024-12-19,1626870827.9507906,1643095466.1629233,1.0099729111453608
2024-12-20,1611942834.9007905,1627800621.7129235,1.009837685598267
2024-12-23,1639568325.6507905,1656007588.8129234,1.0100265801094979
2024-12-24,1645156153.4007905,1661677441.5629234,1.0100423829847283
2024-12-25,1636955493.6507905,1653346818.6129234,1.0100132990943917
2024-12-26,1642260655.5507905,1658603554.1129234,1.0099514644687457
2024-12-27,1636541584.0007906,1653308660.1129234,1.010245432365454
2024-12-30,1634043567.1507905,1650446009.8629234,1.0100379469935021
2024-12-31,1623240921.6007905,1639201780.3129234,1.0098327109055338
2025-01-02,1623339194.4007905,1639319048.5129235,1.0098438170945732
2025-01-03,1627799939.3507905,1643925909.2129235,1.0099066042898148
2025-01-06,1654369188.2507906,1670704596.4629233,1.0098741008525458
2025-01-07,1645855746.6507905,1662492197.5129235,1.0101080856545217
2025-01-08,1649102961.4007905,1664821387.6129234,1.0095315008098593
2025-01-09,1645196178.9007905,1660681588.6629233,1.0094125004426397
2025-01-10,1636614321.3007905,1651554841.2629235,1.0091289192375257
2025-01-13,1627798394.9507906,1642495779.5629234,1.0090289956408127
2025-01-14,1644269192.1007905,1659482009.3129234,1.0092520235039473
2025-01-15,1643370707.7007906,1658064264.0129235,1.008941108809643
2025-01-16,1657019720.1507905,1672275195.4129233,1.009206574355521
2025-01-17,1650442750.5507905,1665646829.7629235,1.0092121215395438
2025-01-20,1647359800.3007905,1662267101.9629235,1.0090492081082778
2025-01-21,1660255983.4507906,1675210260.4629235,1.009007211635552
2025-01-22,1661725715.9507906,1677029723.2129235,1.0092097071828585
2025-02-03,1663781682.2507906,1678682780.5629234,1.008956162019992
2025-02-04,1652032896.7507906,1667041758.4129236,1.0090850864360221
2025-02-05,1660408397.0007906,1675973270.3129234,1.0093741234627864
2025-02-07,1660392305.0007906,1676255373.9629235,1.009553807804551
2025-02-10,1655711400.5007906,1672424428.5129235,1.0100941673815123
2025-02-11,1650380709.3507905,1667468051.3129234,1.0103535759145261
2025-02-12,1658323237.0007906,1675355729.9129236,1.010270912529054
2025-02-13,1659450780.9507904,1676564648.0129235,1.0103129705674836
2025-02-14,1655444852.6648037,1672405668.9492836,1.0102454734491322
2025-02-17,1658161802.8602715,1675925963.8995059,1.0107131650292462
2025-02-18,1666594444.8102715,1684286963.931168,1.0106159714956393
2025-02-19,1657666305.8102715,1674830492.031168,1.0103544278849939
2025-02-20,1653098674.4602716,1670374721.431168,1.0104507052348446
2025-02-21,1662520915.1102715,1680010286.863373,1.0105197905146002
2025-02-24,1655413437.389925,1673118581.9449708,1.010695300735846
2025-02-25,1649854732.989925,1667698755.5005326,1.010815511301574
2025-02-26,1666954760.239925,1684931352.8240626,1.0107840914540178
2025-02-27,1658999022.839925,1676149225.1240625,1.0103376807629334
2025-03-03,1667590865.8017604,1684356940.4522803,1.0100540696128477
2025-03-04,1652971003.8585784,1670193955.5350418,1.0104193912877233
2025-03-05,1652022678.1284645,1669276637.9980063,1.010444142261466
2025-03-06,1653341228.9653063,1670758906.879338,1.0105348355251094
2025-03-07,1650375735.1088998,1667117485.0347989,1.0101442050859977
2025-03-10,1650478414.6447985,1667349704.2465637,1.010222060132423
2025-03-11,1646756751.5653398,1663507730.7249534,1.0101721029190807
2025-03-12,1646804247.6986234,1663525967.634998,1.010154042266859
2025-03-13,1651165460.5486233,1668062904.884998,1.0102336469240099
2025-03-14,1649498311.03041,1666317564.319373,1.0101965871541003
2025-03-17,1646707730.9804099,1663389214.219373,1.0101302027828771
2025-03-18,1653680220.38041,1670533043.969373,1.0101911018716099
2025-03-19,1647360619.9804099,1663989624.769373,1.0100943318586557
2025-03-20,1653447953.2304099,1670158057.9193728,1.0101062175294455
2025-03-21,1651027766.93041,1667767470.369373,1.010138959364739
2025-03-24,1651158691.8304098,1667820151.219373,1.0100907680596667
2025-03-25,1650196138.63041,1666807718.769373,1.010066427711284
2025-03-26,1651767627.0804098,1668360721.819373,1.0100456592482638
2025-03-27,1657088586.4804099,1673858964.119373,1.0101203869097806
2025-03-28,1651058214.88041,1667950443.219373,1.0102311524734375
2025-03-31,1639327698.68041,1655956061.4193728,1.0101434037577404
2025-04-01,1644100836.9804099,1660710665.069373,1.0101026820955028
2025-04-02,1642398207.63041,1658856295.019373,1.0100207655564286
2025-04-07,1576146954.7024424,1591782575.953427,1.0099201544655056
2025-04-08,1620005447.765859,1636319115.2113247,1.0100701312257707
2025-04-09,1571022804.6739962,1586418895.9912765,1.009800043176633
2025-04-10,1658043543.6244018,1674381563.1949828,1.0098537940293575
2025-04-11,1643517579.0744019,1659335031.2449827,1.0096241454134545
2025-04-14,1621797481.3244019,1637077084.3449826,1.0094214001418371
2025-04-15,1631027814.924402,1646542892.9449828,1.0095124545876
2025-04-16,1624648923.1244018,1639899126.2949827,1.009386768398709
2025-04-17,1612294537.6744018,1627299747.8449826,1.0093067425460764
2025-04-18,1608886957.3826547,1623934273.6034894,1.009352624901201
2025-04-21,1605703536.7568414,1620595814.2365253,1.0092746121178526
2025-04-22,1598219225.180442,1612932383.3974714,1.0092059699853555
2025-04-23,1605281491.480442,1620226314.2474716,1.009309783266265
2025-04-24,1601967151.929795,1616894258.9772956,1.009317985721192
2025-04-25,1602404017.679795,1617398365.3272955,1.0093574076712637
2025-04-28,1602425136.5797951,1617258827.0772955,1.0092570255913242
2025-04-29,1610401387.3297951,1625340449.0272956,1.0092766075681734
2025-04-30,1614097364.529795,1628949714.9772956,1.009201644692498
2025-05-02,1612353312.679795,1627122945.8772957,1.0091602957499142
2025-05-05,1612122623.1148918,1626950903.7060144,1.0091979855493076
2025-05-06,1622376767.6648917,1637236373.756014,1.0091591585797361
2025-05-07,1622376468.4648917,1637256248.6060143,1.009171595144746
2025-05-08,1619380433.5148919,1634333762.8060143,1.0092339817016722
2025-05-09,1629958730.8148918,1645037832.3060143,1.009251216736993
2025-05-12,1636976236.2648919,1652334004.5560143,1.009381790615461
2025-05-13,1635250191.0084193,1650649494.935713,1.0094170934894051
2025-05-14,1638539008.158419,1654065114.435713,1.0094755792812917
2025-05-15,1645394582.6084192,1661354041.635713,1.00969947220927
2025-05-16,1647714935.508419,1663669483.135713,1.0096828324387137
2025-05-19,1653264983.8584192,1669490759.3357131,1.0098143828337947
2025-05-20,1654781660.1516936,1670976294.6550353,1.009786568762103
2025-05-21,1667723858.044628,1684173128.9096048,1.0098633060777
2025-05-22,1650982201.9894452,1667023018.8834124,1.0097159235724273
2025-05-23,1654589295.532637,1670817038.8867285,1.0098077168744573
2025-05-26,1663809552.132637,1680285557.0367286,1.0099025786232403
2025-05-27,1645412292.982637,1661601754.3367286,1.0098391518181409
2025-05-28,1637428665.232637,1653473575.4867287,1.0097988453450044
2025-05-29,1623363422.682637,1639534795.5867286,1.0099616467133208
2025-06-02,1610058703.032637,1625881185.7367287,1.0098272706916147
2025-06-03,1607897922.9507983,1623772217.1382244,1.0098727002260777
2025-06-04,1610848509.066773,1626806506.54552,1.009906578668898
2025-06-05,1621912663.7795084,1638146803.1733458,1.0100092562049594
2025-06-06,1632889205.316783,1649406268.9446158,1.010115238421598
2025-06-09,1639226517.1196883,1655802738.11941,1.0101122211156321
2025-06-10,1652877745.7279623,1669613982.7381628,1.0101255141546053
2025-06-11,1652843710.7555556,1669305295.7589169,1.00995955328156
2025-06-12,1652798508.4401119,1669233145.0696476,1.0099435209710144
2025-06-13,1652745230.1697214,1669815118.255344,1.010328202903886
2025-06-16,1652717245.1502216,1670042099.7779188,1.0104826489095675
2025-06-17,1652694178.5166843,1670148031.0539956,1.010560848319183
2025-06-18,1508698847.9861834,1524508449.670689,1.0104789645101198
2025-06-19,1504175467.556493,1520107479.4375477,1.0105918572830708
2025-06-20,1498036041.4577746,1513797606.7624862,1.0105214860447373
2025-06-23,1487164827.2677572,1502761645.5558364,1.0104876191274197
2025-06-24,1488402281.5530875,1503795941.8111546,1.010342405711717
2025-06-25,1498388031.5474658,1513812453.7018123,1.010294010516366
2025-06-26,1497793568.7331429,1513027239.3245666,1.010170741088379
2025-06-27,1504705714.9157572,1520003735.9091413,1.0101667859979122
2025-06-30,1506969427.6513455,1522447694.2387354,1.0102711218312592
2025-07-01,1510997008.2905846,1526511173.352363,1.0102675021701928
2025-07-02,1510950849.8964572,1526192954.0586722,1.01008775643712
2025-07-03,1515808528.3964572,1530964690.8089268,1.009998731454891
2025-07-04,1519530683.076234,1534777701.508927,1.010034031298286
2025-07-07,1518835185.7262342,1533805984.258927,1.0098567630466992
2025-07-08,1515348496.8762343,1530379694.408927,1.0099193007837328
2025-07-09,1512171810.5262344,1527539764.758927,1.0101628360783586
2025-07-10,1519952776.2762344,1535514735.508927,1.010238449164729
2025-07-11,1523394871.2262342,1539149248.658927,1.0103416243091403
2025-07-14,1524135371.7262342,1539885421.2687294,1.0103337602647833
2025-07-15,1523634074.9762342,1539750162.4687297,1.0105774002808037
2025-07-16,1525776611.7262342,1541861009.5687296,1.0105417776880836
2025-07-17,1529074542.5262344,1544744295.5687296,1.010247867325426
2025-07-18,1527560565.8824055,1543286505.593021,1.0102948060206904
2025-07-21,1523198442.6665175,1538480163.3448715,1.0100326525095455
2025-07-22,1520329056.5039072,1535593909.1264315,1.0100404925875894
2025-07-23,1524600863.4626675,1539987941.2264314,1.0100925285643725
2025-07-24,1525450515.8626676,1540804709.6519828,1.0100653502880965
2025-07-25,1522292018.7126675,1537692665.4497302,1.0101167493146856
2025-07-28,1515912936.2626674,1531332620.0748427,1.0101718795607029
2025-07-29,1515598390.0126674,1530191128.1410112,1.0096283673989794
2025-07-30,1524191139.1126673,1538701737.841011,1.0095201962247276
2025-07-31,1519403406.6938052,1533610934.3566995,1.0093507277924363
2025-08-01,1522014822.933059,1536255913.2317772,1.0093567356139637
2025-08-04,1529876121.0524342,1543828541.4218566,1.0091199674126714
2025-08-05,1533691672.4477696,1548114285.8457146,1.009403854540676
2025-08-06,1538594298.5977695,1553067948.1457143,1.009407060432458
2025-08-07,1530579428.0977695,1545333950.0957143,1.0096398277195466
