date,nav_base,nav_chal,rel_chal_vs_base
2025-05-06,1604006870.9017868,1622376767.6648917,1.011452505033708
2025-05-07,1604722594.851787,1622376468.4648917,1.011001199627737
2025-05-08,1600759134.701787,1619380433.5148919,1.0116327924729125
2025-05-09,1610371154.351787,1629958730.8148918,1.0121633925261093
2025-05-12,1616834797.6517868,1636976236.2648919,1.0124573262787004
2025-05-13,1614155349.451787,1635250191.0084193,1.0130686563494626
2025-05-14,1617420016.7579432,1638539008.158419,1.0130572091242
2025-05-15,1623364123.3579433,1645394582.6084192,1.0135708673941282
2025-05-16,1625519157.0579433,1647714935.508419,1.0136545782029713
2025-05-19,1629517542.9079432,1653264983.8584192,1.0145732956689117
2025-05-20,1631519700.4839592,1654781660.1516936,1.0142578478585542
2025-05-21,1642528020.743102,1667723858.044628,1.015339669694114
2025-05-22,1626741985.7888212,1650982201.9894452,1.0149010822935574
2025-05-23,1630383850.19427,1654589295.532637,1.0148464702563649
2025-05-26,1638069107.49427,1663809552.132637,1.015713894194453
2025-05-27,1620101679.09427,1645412292.982637,1.0156228551670392
2025-05-28,1613614182.34427,1637428665.232637,1.0147584739579874
2025-05-29,1597468601.79427,1623363422.682637,1.0162099091395487
2025-06-02,1585655777.5442698,1610058703.032637,1.015389800128096
2025-06-03,1583459038.080707,1607897922.9507983,1.015433859848824
2025-06-04,1587462268.2892346,1610848509.066773,1.01473184040005
2025-06-05,1596003236.5680404,1621912663.7795084,1.016233944028323
2025-06-06,1607172476.435255,1632889205.316783,1.0160012252938577
2025-06-09,1612936897.0313072,1639226517.1196883,1.0162992241895938
2025-06-10,1624687236.5849273,1652877745.7279623,1.0173513452363243
2025-06-18,1590143517.4254663,1617856654.3810937,1.0174280727820697
2025-06-19,1583225754.775947,1612696973.1458104,1.0186146658371118
2025-06-20,1577078626.6262054,1605797602.2958467,1.0182102370704744
2025-06-23,1563372656.2202492,1591577405.486023,1.018040963652239
2025-06-24,1566319140.003535,1593057212.2546008,1.0170706413323949
2025-06-25,1585168148.053463,1612435400.2698,1.0172014888450922
2025-06-26,1583396893.7795992,1610939764.9110212,1.0173947992696113
2025-06-27,1589992227.0149846,1618142714.9019296,1.01770479591576
2025-06-30,1590045010.1300676,1619688663.6694806,1.0186432794987281
2025-07-01,1594284926.2619922,1624191705.4731467,1.0187587417521877
2025-07-02,1594776617.5619922,1624222077.7002883,1.0184636894057995
2025-07-03,1599242158.196278,1629237216.706389,1.018755795272394
2025-07-04,1602547401.696278,1633344461.656389,1.0192175656879245
2025-07-07,1603065439.396278,1632882584.306389,1.018600079683173
2025-07-08,1600535942.596278,1629091705.456389,1.0178413755668554
2025-07-09,1597350722.4962778,1625313499.1063888,1.0175057213273813
2025-07-10,1604846549.446278,1633802934.8563888,1.018043086686451
2025-07-11,1608711152.096278,1637358299.806389,1.0178075148374408
2025-07-14,1610213437.7462778,1638521970.306389,1.0175806088165138
2025-07-15,1609396731.596278,1637815713.556389,1.0176581581173734
2025-07-16,1611633217.396278,1640154650.306389,1.0176972232901664
2025-07-17,1615462602.646278,1644062181.1063888,1.0177036462578968
2025-07-18,1615141113.396278,1643939706.906389,1.017830388485099
2025-07-21,1612557937.896278,1641522186.706389,1.017961679471745
2025-07-22,1610566795.4962778,1639187860.156389,1.017770802639261
2025-07-23,1612395882.446278,1640610530.956389,1.0174985863070454
2025-07-24,1613808997.372685,1642061729.8527405,1.0175068626622181
2025-07-25,1612968984.205636,1641969148.2587283,1.0179793686903251
2025-07-28,1609943985.3294015,1638815678.021198,1.0179333523121858
2025-07-29,1609497325.1998138,1638524151.173002,1.0180347152609182
2025-07-30,1614229887.7685246,1642899094.0642295,1.0177602995167785
2025-07-31,1612164315.8791552,1641287862.2876933,1.0180648747287626
2025-08-01,1617783132.3841019,1646966892.7082248,1.018039352580661
2025-08-04,1623623172.8391943,1652628900.3609145,1.0178648149440972
2025-08-05,1631413234.425457,1661089020.800199,1.0181902327065484
2025-08-06,1635359515.815877,1664739370.424094,1.0179653796758932
2025-08-07,1626123730.76128,1654684974.1964314,1.0175640038300038
2025-08-08,1624372366.6556919,1653359361.1128426,1.017845042831423
2025-08-11,1623550377.3718193,1653096218.4812047,1.0181982903155822
2025-08-12,1629255745.821819,1659437538.6812048,1.018524895761016
2025-08-13,1635281322.0718193,1666095318.231205,1.018843238618017
2025-08-14,1646495421.5718193,1677829726.031205,1.0190309089529521
2025-08-15,1639926962.1718192,1671410770.6312048,1.0191982991838189
2025-08-18,1642812318.3218193,1674352464.1812048,1.019198873485198
2025-08-19,1643868508.021819,1675959705.931205,1.0195217547831752
2025-08-20,1638251893.621819,1670238224.4812047,1.019524671989648
2025-08-21,1639304981.4218192,1671169400.9812047,1.0194377616858996
2025-08-22,1630445008.3218193,1662079387.531205,1.0194022975616615
2025-08-25,1628210730.6718192,1659502165.031205,1.0192182951321507
2025-08-26,1620747044.5718193,1652435316.181205,1.0195516454683755
2025-08-27,1621841667.2718194,1653307378.1312048,1.0194012223846212
2025-08-28,1622060452.4718192,1653526599.481205,1.0193988744139808
2025-08-29,1623148377.4218192,1655205826.4312048,1.0197501654533303
2025-09-01,1626724257.4718192,1658581556.581205,1.0195837118448685
2025-09-02,1633718649.4218192,1665552528.831205,1.0194855334611328
2025-09-03,1637390464.0218194,1669596110.4312048,1.019668886021408
2025-09-04,1645109076.7576463,1678322416.6554773,1.0201891414782607
2025-09-05,1645329593.176036,1677912432.452983,1.0198032293420622
2025-09-08,1647546330.4581585,1681575798.3049045,1.020654634845554
2025-09-09,1663736623.5185251,1697983289.6729507,1.0205841872267016
2025-09-10,1676766845.9685252,1712134743.5729508,1.0210929132392266
2025-09-11,1670888954.868525,1706098524.2729506,1.0210723575027738
2025-09-12,1679542180.468525,1715638510.772951,1.0214917676520374
2025-09-15,1668975817.1685252,1705393241.1229508,1.0218202226657838
2025-09-16,1671098921.8685253,1708284343.2729511,1.0222520767129974
2025-09-17,1662643483.2685254,1699475431.7229512,1.022152643561336
2025-09-18,1674375794.5685253,1711457455.2229512,1.0221465580037137
2025-09-19,1673674227.5685253,1710897961.022951,1.0222407281185797
2025-09-22,1678179842.5685253,1716278082.2229512,1.0227021196942248
2025-09-23,1682519734.1685255,1721754544.822951,1.0233190790322675
2025-09-24,1686439075.6185253,1725643053.072951,1.0232466016835189
2025-09-25,1677439541.3685253,1716260372.7729511,1.0231429094444466
2025-09-26,1669443575.4185252,1707170762.172951,1.0225986594036085
2025-09-30,1694284469.3185253,1732115483.122951,1.02232860802864
2025-10-01,1696131929.9685254,1734310501.922951,1.022509199479037
2025-10-02,1686262424.5685253,1725800352.0229511,1.023447078508283
2025-10-03,1683067247.7185254,1723476701.5869918,1.0240094113430365
2025-10-07,1676310121.4685254,1718182270.736992,1.0249787606315857
2025-10-08,1681413247.5185254,1723725928.986992,1.025164950693063
2025-10-09,1677119661.7185254,1718972754.3369918,1.0249553407391216
2025-10-13,1672933764.0185254,1715310080.336992,1.0253305404134323
2025-10-14,1683605627.0185254,1726132340.086992,1.0252593079911336
2025-10-15,1687029333.3685253,1730326441.4869921,1.0256647037855677
2025-10-16,1696994553.8685253,1741146352.736992,1.0260176432315689
2025-10-17,1686857692.5685253,1729444883.286992,1.0252464632352125
2025-10-20,1684698187.1685252,1728147996.936992,1.0257908568427279
2025-10-21,1687657142.7801979,1731489144.9062836,1.0259721012135665
2025-10-22,1693370090.4801977,1737465650.8562837,1.026040120009195
2025-10-23,1689654043.8301978,1733263152.856284,1.0258094899280272
2025-10-27,1687129023.0801978,1731100070.0062838,1.0260626462615217
2025-10-28,1672949169.7801979,1716123576.0062838,1.0258073628332405
2025-10-29,1676117565.5301979,1720208159.2562838,1.0263051916123431
2025-10-30,1676803317.730198,1720252866.0062838,1.0259121316237025
2025-10-31,1669390902.1301978,1713842335.9062839,1.0266273367845509
2025-11-03,1670052859.9301977,1714057871.2062836,1.0263494721226518
2025-11-04,1672182135.3801978,1716234276.1562836,1.026344104415438
2025-11-05,1673798970.8301978,1717857103.9062836,1.0263222369256406
2025-11-06,1671202253.5301979,1715361951.1062837,1.0264239097827952
2025-11-07,1666974637.7301977,1710938696.0562837,1.026373561619359
2025-11-10,1669188350.3801978,1712516650.2062838,1.0259577056215476
2025-11-11,1669492842.5301979,1712364579.1062837,1.0256794970807492
2025-11-12,1665255539.0801978,1708562253.9062836,1.0260060476063668
2025-11-13,1659748832.3801978,1701550819.2562838,1.0251857305518564
2025-11-14,1648751656.3301978,1689320711.0062838,1.024605922013983
2025-11-17,1649800204.3301978,1690776625.6562836,1.0248372022372987
2025-11-18,1631343810.6301978,1671959563.6562836,1.0248971141223724
2025-11-19,1624854180.0301979,1665700639.5562837,1.0251385386012466
2025-11-20,1651936508.3524206,1693971406.356284,1.025445831477983
2025-11-21,1646535803.2524204,1686348566.6772907,1.024179713156694
2025-11-24,1664464369.9024205,1704112738.2272906,1.0238204968768387
2025-11-25,1644774819.02297,1684225793.67388,1.0239856387601707
2025-11-26,1648223286.331966,1687426708.7365625,1.0237852618208312
2025-11-27,1644252848.784492,1683452308.1570814,1.0238402867305765
2025-11-28,1639899514.0201416,1678647886.296901,1.0236285040305728
2025-12-01,1633421794.2447648,1671197613.9860337,1.023126800361284
2025-12-02,1646065491.9326167,1683773573.9360337,1.0229080083315183
2025-12-03,1642611195.0826168,1680427730.5360339,1.0230222073042154
2025-12-04,1653651666.0826168,1690681540.9360337,1.022392790218715
2025-12-05,1661868937.6826167,1699369632.2860336,1.0225653742922167
2025-12-08,1664483446.6826167,1702576901.8360338,1.0228860522640455
2025-12-09,1664687787.1826167,1702340720.6860337,1.0226186158109216
2025-12-10,1666308694.482617,1704220040.3360336,1.0227516941962473
2025-12-11,1675986216.5326169,1713253783.4860337,1.0222362013397213
2025-12-12,1683525861.1826167,1720442436.5360339,1.0219281308381474
2025-12-15,1691048660.4326167,1726996777.2360337,1.0212578843202658
2025-12-16,1695378942.5326169,1732196865.0860338,1.0217166331548373
2025-12-17,1707435331.5826168,1743383349.5860338,1.0210538093821082
2025-12-18,1709499427.9326167,1745922951.3360338,1.0213065431952006
2025-12-19,1727119681.8826168,1764883088.4860337,1.0218649622255787
2025-12-22,1737055170.5326169,1775197576.2360337,1.0219580853564494
2025-12-23,1726416904.682617,1764319632.9860337,1.0219545627713746
2025-12-24,1713818810.932617,1752109155.1360338,1.0223421192247155
2025-12-26,1722430951.732617,1762226052.1860337,1.023104032363902
2025-12-29,1724462743.6326168,1765336874.6860337,1.0237025306602534
2025-12-30,1721190832.982617,1763388417.486034,1.0245165054884087
2025-12-31,1707158143.7005854,1749471286.0360336,1.024785719174046
2026-01-02,1718525514.2489,1762365347.486034,1.0255101439423753
2026-01-05,1735729132.0489,1781456873.8860338,1.0263449757181615
2026-01-06,1742503747.4489,1789081368.186034,1.0267302843998618
2026-01-07,1728384476.5489,1774921762.7239468,1.0269253090423311
2026-01-08,1726788628.6489,1773354712.5739467,1.0269668696865821
2026-01-09,1732337334.6989,1778616705.2739468,1.0267149876921002
2026-01-12,1724679746.3988998,1770859277.6239467,1.0267757137645228
2026-01-13,1726079508.0989,1772218539.5239468,1.02673053657642
2026-01-14,1728897256.9989,1775269466.9239469,1.0268218424995028
2026-01-15,1744158416.1989,1791550161.7239468,1.0271716978715324
2026-01-16,1749360067.8989,1797751721.9739468,1.02766248925138
2026-01-19,1750318866.1488998,1798748045.8739467,1.0276687754795228
2026-01-20,1736794915.6489,1784991219.5239468,1.0277501410447414
2026-01-21,1728677809.1488998,1776235374.2239468,1.02751094786047
2026-01-22,1729232346.7989,1777081545.1739466,1.0276707745281446
2026-01-23,1729548132.3989,1777714906.1239467,1.0278493398493853
2026-01-26,1728414920.2489,1776628896.4739468,1.0278949086010574
2026-01-27,1726876173.1489,1775287543.823947,1.0280340718273797
2026-01-28,1733040643.4489,1781939183.6739469,1.0282154607336471
2026-01-29,1737676531.3489,1785857062.2239468,1.0277269848592856
2026-01-30,1714763674.1989,1762736287.0239468,1.02797622409832
2026-02-02,1703149678.0489,1751452975.4239469,1.0283611581516325
2026-02-03,1719663467.1489,1769075249.7739468,1.0287334025342578
2026-02-04,1720138889.1989,1768845994.5739467,1.0283157980328732
2026-02-05,1733365437.1989,1781704534.3239467,1.0278874241332296
2026-02-06,1733152960.7489,1782077407.623947,1.028228579925171
2026-02-09,1738213831.0989,1787725616.1739469,1.0284842889805712
2026-02-10,1752018049.1489,1802256627.8239467,1.0286746924208068
2026-02-11,1765795257.2489,1817099994.0753136,1.0290547483440102
2026-02-23,1802005786.4989002,1854216580.8637547,1.028973710715044
2026-02-24,1811328364.6989,1865469487.6137547,1.0298902860298633
2026-02-25,1809903123.6989,1864412979.9637547,1.0301175546641705
2026-02-26,1815757471.9722917,1868707926.2637548,1.0291616337031773
2026-03-02,1795721924.772292,1849331254.0637548,1.0298539147692707
2026-03-03,1793726483.772292,1846660209.9637547,1.029510478141651
2026-03-04,1732858121.3722918,1783624509.3637547,1.0292963326687472
2026-03-05,1751564686.8222919,1803934187.0137548,1.02989869605471
2026-03-06,1757224095.4722917,1810768637.4309535,1.0304710947776246
2026-03-09,1728621697.782947,1781900156.3309536,1.0308213524198724
2026-03-10,1732308196.0676193,1786311371.5099535,1.0311741153017244
2026-03-11,1741673577.722547,1795196789.4979146,1.0307309087420133
2026-03-12,1729487096.599667,1783246626.249828,1.0310840883148866
2026-03-13,1727893501.2367928,1781886037.7889776,1.0312476067035024
2026-03-16,1730284449.1579711,1784431844.121669,1.0312939268396293
2026-03-17,1741588946.7245674,1796018667.5537786,1.0312529089780789
2026-03-18,1743350979.583831,1797834818.8564277,1.0312523639305282
2026-03-19,1723157947.4928715,1776710837.1706305,1.0310783406452533
2026-03-20,1726482943.8505042,1780691485.0715754,1.0313982489164777
2026-03-23,1699331203.209746,1752422771.3308725,1.0312426253462808
2026-03-24,1718336550.1590855,1772015402.9808724,1.0312388471378422
2026-03-25,1735075094.388097,1788687359.9812644,1.0308991038869557
2026-03-26,1731517390.0343423,1784175510.359573,1.0304115457507397
2026-03-27,1726675429.0589094,1779117918.9557285,1.0303719442659829
2026-03-30,1717146359.102818,1768637554.4234233,1.0299864918605475
2026-03-31,1718850096.952818,1770071121.9734232,1.0297995881731687
2026-04-01,1729964384.002818,1781452826.7234232,1.029762718352311
2026-04-02,1725857569.052818,1777257666.5234234,1.0297823519114702
2026-04-07,1730977704.052818,1783041693.6734233,1.030077793318022
2026-04-08,1737758596.052818,1790135844.2234232,1.030140692895766
2026-04-09,1749483612.6102548,1802680940.9755847,1.030407445935409
2026-04-10,1738575346.559092,1790747920.2248142,1.0300088079409269
2026-04-13,1731542707.4933274,1783030230.3947508,1.0297350580373263
2026-04-14,1741678006.0859072,1793812411.875113,1.0299334352314455
2026-04-15,1753910174.2573555,1807370404.8748784,1.030480597810637
2026-04-16,1758250214.6536582,1811639275.3076212,1.0303648822044817
2026-04-17,1758760500.2624297,1812225379.3310547,1.0303991811623285
2026-04-20,1759699768.008886,1814258346.8345,1.031004481456145
2026-04-21,1751773877.2088861,1805655959.3845003,1.0307585829864438
2026-04-22,1746837716.812625,1800728182.4455264,1.0308502988653307
2026-04-23,1734289704.612625,1787685369.7455263,1.0307882039493672
2026-04-24,1741426320.6626248,1796022543.6455264,1.0313514401011967
2026-04-27,1749653688.112625,1804954921.9455264,1.0316069598278936
2026-04-28,1737491096.2626247,1791877398.5955262,1.03130162937231
2026-04-29,1744000174.112625,1798765516.4955263,1.0314021427267155
2026-04-30,1734948124.7126248,1790411217.8455262,1.0319681564785046
2026-05-04,1728571398.2126248,1782932834.6455262,1.0314487654308708
2026-05-05,1736706980.878373,1791973838.9471118,1.0318227879989212
2026-05-06,1750420377.878373,1806780621.397112,1.0321981189381784
2026-05-07,1766038130.4283729,1823661692.5471117,1.0326287191232737
2026-05-08,1776949703.5108643,1835572325.0479333,1.0329905913607142
2026-05-11,1776091042.2747116,1835088260.4292533,1.0332174515552883
2026-05-12,1759839480.143677,1818408573.719568,1.0332809294465364
2026-05-13,1764614204.743677,1823351867.319568,1.0332864047098742
2026-05-14,1763990595.243677,1822932795.769568,1.0334141240235744
2026-05-15,1759238964.043677,1817326934.769568,1.0330188063777155
2026-05-18,1740779098.593677,1797269542.269568,1.0324512419304253
2026-05-19,1754669992.043677,1811535170.569568,1.0324079050669006
2026-05-20,1719976047.193677,1773404635.1695678,1.0310635651368898
2026-05-21,1724915489.843677,1778426004.519568,1.0310221080342552
2026-05-22,1722153641.993677,1775445457.869568,1.0309448672733967
2026-05-25,1720571934.243677,1773902705.719568,1.0309959557136064
2026-05-26,1718599896.3284874,1771971229.9517353,1.0310551244284765
2026-05-27,1721290729.9284875,1774170944.7517354,1.0307212569636304
