,Financial,Telecom,0050
2016-08-23,0.6570260593567572,0.037982364926666734,0.13795240966470196
2016-08-24,0.6492345811919814,0.047262193868004655,0.13833985144598815
2016-08-25,0.6495877225291524,0.04728790142398471,0.13841509931715665
2016-08-26,0.6484870764564699,0.0472077779222888,0.1381805720467362
2016-08-29,0.6534942903339066,0.04757228702249645,0.1392475164825842
2016-08-30,0.6565953521759534,0.04779803437210066,0.1399082952626762
2016-08-31,0.6566118348286506,0.04779923425631786,0.13991180741035228
2016-09-01,0.6454366563405437,0.04698571712781745,0.13753058407950514
2016-09-02,0.6407238211644206,0.04664263785229129,0.13652636628667397
2016-09-05,0.653585770699522,0.04757894649951767,0.1392670092523104
2016-09-06,0.6693234609442195,0.04872459984104779,0.14262041924251337
2016-09-07,0.668239618561924,0.04864569959408256,0.1423894725269482
2016-09-08,0.6660455719444065,0.04848598004186437,0.14192196187374842
2016-09-09,0.6796759795567413,0.049478229970836646,0.14482634900725058
2016-09-10,0.6635944721967019,0.048307547846750634,0.14139967796466552
2016-09-12,0.6587951734396449,0.047958174300027266,0.14037703638590485
2016-09-13,0.646863543585175,0.047089589939798185,0.1378346272946556
2016-09-14,0.6400052444478462,0.04659032777351295,0.13637325091188765
2016-09-19,0.6352799719501468,0.046246343100892165,0.1353663829564356
2016-09-20,0.6347676163518777,0.04024234029941044,0.13049124163137804
2016-09-21,0.6362228066950993,0.040334594950535985,0.13079038983901392
2016-09-22,0.6349461818745075,0.0402536608115826,0.1305279499261307
2016-09-23,0.6344990777883504,0.0402253157695217,0.13043603728623201
2016-09-26,0.6403704353843167,0.04059754202100305,0.13164303134677144
2016-09-29,0.6352222609500652,0.04027116338704793,0.13058470439883843
2016-09-30,0.6350755507849016,0.04026186240785521,0.13055454471343705
2016-10-03,0.6208399719144962,0.039359369913744766,0.12762809050517632
2016-10-04,0.6174968626744795,0.03914742693456751,0.12694083667495365
2016-10-05,0.6246663635217067,0.03960195152819627,0.1284146942620951
2016-10-06,0.6260260435015669,0.03968815111216732,0.12869420809396476
2016-10-07,0.6349673405787425,0.04025500220921252,0.13053229958971754
2016-10-11,0.625930566789652,0.0396820981784124,0.12867458063603573
2016-10-12,0.6425870639868739,0.04073806954673628,0.1320987108917452
2016-10-13,0.6411288618042366,0.04064562395413298,0.13179894353049337
2016-10-14,0.6461553962189812,0.04096429098003986,0.1328322645443355
2016-10-17,0.6296545658781255,0.039918188417946567,0.12944013523014353
2016-10-18,0.6452911445475353,0.040909500047152415,0.13265459751976813
2016-10-19,0.6482770061763807,0.041098794612060306,0.13326841079765206
2016-10-20,0.6477948902967392,0.041068229928556466,0.13316930066959262
2016-10-21,0.6674363818789028,0.0423134408811569,0.13720706592103857
2016-10-24,0.6695536439071897,0.04244766886766797,0.13764231835643845
2016-10-25,0.6683651052071544,0.04237231912140851,0.1373979865936023
2016-10-26,0.6664494734236381,0.04225087388044981,0.13700418394283664
2016-10-27,0.6738357154492285,0.04271913920695765,0.1385225977183353
2016-10-28,0.6678670255576522,0.04234074238334699,0.1372955947414968
2016-10-31,0.6841333689818552,0.043371979186613556,0.14063951981824488
2016-11-01,0.6730670882439949,0.04267041057499914,0.138364588526028
2016-11-02,0.6723618233119039,0.04262569891884761,0.13821960492211238
2016-11-03,0.681145384483902,0.043182550038247336,0.14002527013526
2016-11-04,0.6933349910801363,0.043955334099886785,0.1425311271745373
2016-11-07,0.691598037415945,0.043845216509389,0.1421740559653929
2016-11-08,0.6798339851303922,0.04309941129945081,0.13975568150864165
2016-11-09,0.7076280058962949,0.04736987535737991,0.12244832586453044
2016-11-10,0.6708052051268886,0.04490489168202769,0.11607648886785038
2016-11-11,0.6612924541876785,0.038661247035695,0.10566425011723703
2016-11-14,0.6488818363297971,0.037935683089167664,0.10368122638675235
2016-11-15,0.6568027438270906,0.03435753945201371,0.09881047184783338
2016-11-16,0.6570475861013609,0.034370347221434325,0.0988473063173546
2016-11-17,0.6688522750769909,0.031819171675805676,0.09244584819062386
2016-11-18,0.6703366324580876,0.03188978670411209,0.09265100960253311
2016-11-21,0.6709444821967752,0.031918703814674605,0.09273502394584823
2016-11-22,0.6720618417140508,0.03197185972910981,0.09288946051152563
2016-11-23,0.6745343640686601,0.03208948452640085,0.09323120178199648
2016-11-24,0.6851149633727929,0.030155817931407373,0.08697302211606679
2016-11-25,0.6949405054185899,0.030588296088871317,0.0882203413709908
2016-11-28,0.6955960382076533,0.03061714982655316,0.08830355903635946
2016-11-29,0.6974532863289545,0.030698897911463886,0.08853933038943829
2016-11-30,0.6854198279587688,0.030169236761005202,0.08701172364179022
2016-12-01,0.7043935660807487,0.031004379215736982,0.0894203753769436
2016-12-02,0.7064484245572511,0.031094825259693114,0.08968123269473216
2016-12-05,0.702063317215305,0.03090181166973675,0.08912455818283002
2016-12-06,0.7031239171113546,0.03094849472159405,0.08925919774428596
2016-12-07,0.7168817784898566,0.03155405668569597,0.09100571160825355
2016-12-08,0.7523841637379205,0.03311671919185517,0.09551261906529131
2016-12-09,0.784080957326803,0.03451187589923486,0.09953641956184277
2016-12-12,0.8209568417814974,0.03613499394091496,0.10421768808711146
2016-12-13,0.8176582919250519,0.03598980594440857,0.10379894836465194
2016-12-14,0.8194610195943913,0.0360691542732042,0.10402779853117412
2016-12-15,0.8068113091083937,0.03551236835157897,0.10242196066646839
2016-12-16,0.8061010056840754,0.03548110384578807,0.10233179005462212
2016-12-19,0.7922054629511898,0.034869481739845276,0.10056779800944414
2016-12-20,0.779079473563247,0.03429173206670465,0.09890149815268329
2016-12-21,0.7856588247827003,0.03458132684727092,0.09973672448652635
2016-12-22,0.7839244933242084,0.03450498902589636,0.09951655698711366
2016-12-23,0.7632621664487724,0.03359552214718825,0.09689354463388783
2016-12-26,0.7487304214783926,0.03295589715141368,0.09504878887133389
2016-12-27,0.7642444859563278,0.03363875963257972,0.09701824676538859
2016-12-28,0.7645256389489773,0.033651134779687106,0.09705393818471962
2016-12-29,0.7629528464902402,0.03358190721122754,0.0968542775137217
2016-12-30,0.7594010796947698,0.03342557369270132,0.09640339275923784
2017-01-03,0.7582047030807592,0.03337291433291755,0.0962515168037088
2017-01-04,0.7717940446137984,0.03397105877726106,0.0979766376445635
2017-01-05,0.7785341223104986,0.03426772804699153,0.09883226765984335
2017-01-06,0.7880394587251756,0.03468611212794439,0.10003893789536777
2017-01-09,0.8105378411248022,0.03567639428446642,0.10289503127331043
2017-01-10,0.8085053312242312,0.03558693192882955,0.1026370110314765
2017-01-11,0.8105279999330025,0.03567596111747401,0.1028937819673723
2017-01-12,0.8246225847349337,0.03393861142285905,0.09231306536609162
2017-01-13,0.8352052767661626,0.03248076199047674,0.08013142156082095
2017-01-16,0.831989050020722,0.032355684361860045,0.07982284973022626
2017-01-17,0.833009361529168,0.03239536382292655,0.07992074064864
2017-01-18,0.8394184045247324,0.032644608656402306,0.08053563825568993
2017-01-19,0.8381309774067434,0.03259454118800532,0.08041211968128646
2017-01-20,0.82774783672808,0.032190745461997565,0.07941593844777131
2017-01-23,0.850926642832071,0.033092158929118085,0.08163976381725044
2017-01-24,0.8415747652325868,0.03205550326534029,0.09184592197826344
2017-02-02,0.8063273355341318,0.03030368756195587,0.09862999575639884
2017-02-03,0.7780746868718096,0.02924188623124248,0.09517413050804288
2017-02-06,0.7771125161574148,0.02920572558106315,0.09505643774321205
2017-02-07,0.7928018925029047,0.029795369436434516,0.09697556295971131
2017-02-08,0.8258232504216163,0.031036390135028697,0.10101473693765366
2017-02-09,0.8149429644701827,0.030627483266159404,0.09968385987330677
2017-02-10,0.771039270094017,0.02897747863583194,0.0943135580130294
2017-02-13,0.7688975375448737,0.028896987263221437,0.09405158119180031
2017-02-14,0.7634837368135928,0.028693523832610163,0.0933893648441448
2017-02-15,0.7607623912802375,0.028591249233751007,0.0930564897367559
2017-02-16,0.7743778661148376,0.029102950967293352,0.0947219352276599
2017-02-17,0.7564003070453957,0.028229205460680376,0.10305380500623665
2017-02-18,0.7298210427351485,0.027237255158414478,0.09943258183125313
2017-02-20,0.7589314543561061,0.028323669036144,0.10339865463013342
2017-02-21,0.7757163315751262,0.0289500883318987,0.10568546684830815
2017-02-22,0.7693731504813075,0.028713357911903027,0.1048212565333824
2017-02-23,0.7894981252162923,0.029464431174821188,0.10756313170553258
2017-02-24,0.7576630592942918,0.028276331952232534,0.10322584542295361
2017-03-01,0.7670560605228909,0.028626883054743698,0.10450557060024297
2017-03-02,0.821490377148719,0.030658396651220873,0.11192183338987344
2017-03-03,0.837521942565371,0.038719632999283264,0.0924379348592344
2017-03-06,0.8523646457651417,0.04590686930467798,0.07792472413837082
2017-03-07,0.8593601426155533,0.052679554617820104,0.06551588203510507
2017-03-08,0.8352689392891085,0.051202742047037175,0.06367921733895662
2017-03-09,0.8062767261432826,0.04942549313803085,0.06146890955039969
2017-03-10,0.8549049128320051,0.052406444999304365,0.06517622431250016
2017-03-13,0.8555095251268663,0.05244350828026222,0.06522231873301464
2017-03-14,0.8523102947402661,0.052247392561684744,0.0649784158682929
2017-03-15,0.8502821365985483,0.055552458900459054,0.05423238734337246
2017-03-16,0.8637418361505593,0.05643183690217361,0.05509086902634673
2017-03-17,0.8303088378801179,0.05424752044720531,0.052958457636985805
2017-03-20,0.785049124442335,0.0629452182090603,0.041078010379777125
2017-03-21,0.7917833728663364,0.06348517007108409,0.04143038263018582
2017-03-22,0.7691056110374896,0.06436714360150639,0.052638356472115067
2017-03-23,0.7467998057415073,0.06668158887565004,0.06005540303238492
2017-03-24,0.7361794684800897,0.07084500462209065,0.06534419932583228
2017-03-27,0.7336725011352048,0.08527487330641917,0.05575014311140846
2017-03-28,0.754026077352713,0.087640572757598,0.057296766141710545
2017-03-29,0.7945703245969983,0.07830345459327107,0.05209622805562904
2017-03-30,0.852788500749021,0.07063373724031966,0.04713861798098919
2017-03-31,0.8506271469065488,0.060180025165884325,0.05855391587575035
2017-04-05,0.8461065373460934,0.052370299112394735,0.07023817532464142
2017-04-06,0.8221550979136764,0.05088780962450769,0.06824988504690835
2017-04-07,0.8262200465077444,0.05785424305289812,0.0564547424894964
2017-04-10,0.8218633636305069,0.05754917590867975,0.05615705495337035
2017-04-11,0.8407300282994874,0.05157271365110036,0.06925877986736195
2017-04-12,0.836451134534695,0.0513102344301292,0.06890628744844479
2017-04-13,0.8354614848732385,0.0458307390311705,0.07900147879393644
2017-04-14,0.8402663919113706,0.05569695999307087,0.06845757462794119
2017-04-17,0.8098500140887823,0.07361154708770352,0.057503586922123956
2017-04-18,0.8242734939792864,0.08755014851267827,0.05668574150595334
2017-04-19,0.8378748541573959,0.08368521043802002,0.04231068570373643
2017-04-20,0.8259063272922932,0.06850974089511049,0.049029610995075024
2017-04-21,0.8372342842692789,0.059025742928877405,0.05634596151966355
2017-04-24,0.8266681517875062,0.05828082142800277,0.05563485961495685
2017-04-25,0.8243346760652256,0.05078787345323875,0.06588518319072659
2017-04-26,0.8141273129922942,0.05015899021067783,0.06506935679705304
2017-04-27,0.8103843345356564,0.04462486806076654,0.07508549048360531
2017-04-28,0.8004112137352349,0.04043619708767634,0.0890595320260726
2017-05-02,0.7970147301328973,0.04026460918636713,0.08868161473185228
2017-05-03,0.8008176528168376,0.04045673009686686,0.08910475537350138
2017-05-04,0.8021075542584332,0.04052189498713949,0.08924827912326516
2017-05-05,0.8301347712608663,0.04193780977079261,0.09236678969307778
2017-05-08,0.8014149857500033,0.03844747534472962,0.1043174924415724
2017-05-09,0.7987758530844813,0.036418334721176976,0.1221659356877227
2017-05-10,0.7853449996491673,0.034426029360644324,0.13570394096592492
2017-05-11,0.7881748957754907,0.03455007941148301,0.13619293377422936
2017-05-12,0.7876944085197377,0.03452901698874987,0.13610990782484572
2017-05-15,0.7864396792804412,0.03447401524346471,0.1358930964837233
2017-05-16,0.8062859535655451,0.035343987576061976,0.13932243981077375
2017-05-17,0.8070462119699271,0.03537731392074186,0.13945380890546866
2017-05-18,0.8043595435355543,0.03525954233443857,0.13898956517210814
2017-05-19,0.8146170925013154,0.03570918762666211,0.14076202163382442
2017-05-22,0.8133970665476353,0.035655707118960524,0.14055120685806466
2017-05-23,0.8157558100823611,0.03575910393719579,0.1409587867032705
2017-05-24,0.8165151897653915,0.03579239176264264,0.1410900039590278
2017-05-25,0.8085903508957921,0.034509009460039625,0.15650381424734294
2017-05-26,0.7822869488091624,0.03338643317597547,0.15141275330445816
2017-05-31,0.7722511802334927,0.048122829754016376,0.1496754437307423
2017-06-01,0.7735931296283804,0.04820645332614114,0.14993553640043986
2017-06-02,0.7494151279386456,0.04669980123043876,0.14524942749693578
2017-06-03,0.7239972801533561,0.04511588812937343,0.14032301528375743
2017-06-05,0.7304466999997136,0.04551778370586785,0.14157302279687972
2017-06-06,0.7172732161603806,0.044696878103786634,0.13901977705300692
2017-06-07,0.7346181877499671,0.04577772995129245,0.14238152823658362
2017-06-08,0.7259699885342913,0.0452388174456373,0.14070535979785526
2017-06-09,0.7542648943421878,0.047002014407910166,0.14618939490264587
2017-06-12,0.7571138503243171,0.041960392620766895,0.13950101051939956
2017-06-13,0.7928906578825949,0.043943197308885996,0.14609301884866202
2017-06-14,0.7954083280511268,0.04408273039062256,0.14655690883365474
2017-06-15,0.7909712664217943,0.043836821736369866,0.1457393639151942
2017-06-16,0.79098064838628,0.043837341699005876,0.14574109257664433
2017-06-19,0.7625094151261109,0.042259422967916245,0.1404951631714092
2017-06-20,0.7280551791770815,0.04034991719510475,0.1341468435237042
2017-06-21,0.7103115116558552,0.03936653635297107,0.13087750754672928
2017-06-22,0.7099914073243293,0.039348795687647514,0.13081852714675327
2017-06-23,0.7090310943297518,0.03929557369167684,0.1306415859468253
2017-06-26,0.709483056013042,0.03932062209050388,0.1307248615486493
2017-06-27,0.6911052517643044,0.038302096433557704,0.12733868354816968
2017-06-28,0.7299577328244418,0.040455359590579505,0.1344973960281399
2017-06-29,0.7272234297171215,0.040303820384318526,0.1339935906277049
2017-06-30,0.76494320966955,0.038407487979200926,0.13273561498883277
2017-07-03,0.7743025275455927,0.035717135903346076,0.12321531387855932
2017-07-04,0.787226817560735,0.03393255749311882,0.1160928945967701
2017-07-05,0.7809637214383334,0.03366259353290106,0.11516927138962331
2017-07-06,0.7815743764613727,0.03368891515484726,0.11525932511701582
2017-07-07,0.7787796175097493,0.03356845010374646,0.1148471800412173
2017-07-10,0.7722792564801464,0.033288259097237705,0.11388856721068778
2017-07-11,0.7789854918297142,0.033577324092846854,0.11487754047253737
2017-07-12,0.7648397209085009,0.03296758599150032,0.11279145364735148
2017-07-13,0.758544370022527,0.03269623172470898,0.11186307380744762
2017-07-14,0.7591210260786919,0.03272108785809148,0.11194811368319064
2017-07-17,0.7598055653253589,0.03275059417930117,0.11204906316920653
2017-07-18,0.7646829714944064,0.03296082947814594,0.11276833770058411
2017-07-19,0.7696301026818247,0.03317407019822611,0.11349789462964927
2017-07-20,0.7706223013846661,0.03321683784635208,0.11364421487288608
2017-07-21,0.7736861393595551,0.033348901256684896,0.11409604122222525
2017-07-24,0.7540180267721954,0.03250112861192203,0.11119557077255642
2017-07-25,0.783997442582596,0.03379335878993937,0.11561665638868643
2017-07-26,0.7837388313152438,0.033782211631964,0.11557851880250093
2017-07-27,0.7939787236469295,0.03422359107625798,0.11708860295439523
2017-07-28,0.7918778900509096,0.03413303692440463,0.1167787915407244
2017-07-31,0.779137341497128,0.03358386940793888,0.11489993385020233
2017-08-01,0.779974911600141,0.03361997195810742,0.11502345090464895
2017-08-02,0.7867055594556863,0.03391008922828871,0.11601602429599117
