date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2014-02-26,3264248.286467367,20476.136467366967,3243772.15,0.9937271510404846,Bull,0.9959427663632573,0.0,0.0,0.0,0.8391463239349345,0.030472375649968624,0.1241084514555814,0.8340045114470961,0.02984302601644119,0.13209522889971986
2014-02-27,3283163.236467367,20476.136467366967,3262687.1,0.9937632901587315,Bull,0.9959427663632573,0.0,0.0,0.0,0.8400267063685526,0.030554435699620467,0.12318214809055833,0.8340045114470961,0.02984302601644119,0.13209522889971986
2014-03-03,3252892.486467367,20476.136467366967,3232416.35,0.9937052526166937,Bull,0.9959427663632573,0.0,0.0,0.0,0.8395740441350728,0.030549149845379285,0.12358205863624164,0.8340045114470961,0.02984302601644119,0.13209522889971986
2014-03-04,3235135.736467367,20476.136467366967,3214659.6,0.9936707025190461,Bull,0.9959427663632573,0.0,0.0,0.0,0.8393649667896681,0.03058143708926198,0.12372429864011597,0.8340045114470961,0.02984302601644119,0.13209522889971986
2014-03-05,3243986.036467367,20476.136467366967,3223509.9,0.9936879702202217,Bull,0.9961456280450944,0.0,0.0,0.0,0.8383612843665698,0.03065688288482879,0.12466980296882309,0.8341743882347651,0.02984910468547045,0.1321221351248588
2014-03-06,3272535.836467367,20476.136467366967,3252059.7,0.9937430367486914,Bull,0.9961456280450944,0.0,0.0,0.0,0.83785021372289,0.03050884848606473,0.1253839745397366,0.8239077020892551,0.029545773451798426,0.1426921525040408
2014-03-07,3290334.323126413,12934.82312641346,3277399.4999999995,0.9960688422949912,Bull,0.9961456280450944,0.0,0.0,0.0,0.8278976640317965,0.029976406745889996,0.1381947715173047,0.8239077020892551,0.029545773451798426,0.1426921525040408
2014-03-10,3266681.9231264135,12934.82312641346,3253747.1,0.996040378760221,Bull,0.9961456280450944,0.0,0.0,0.0,0.8274291203145712,0.030236062868793045,0.13837519557685676,0.8239077020892551,0.029545773451798426,0.1426921525040408
2014-03-11,3253594.5731264134,12934.82312641346,3240659.75,0.9960244514687692,Bull,0.9961456280450944,0.0,0.0,0.0,0.8258301517321851,0.03055666517923505,0.13963763455734898,0.8132724283606411,0.029402925131312454,0.15347027455314077
2014-03-12,3257043.8231264134,12934.82312641346,3244109.0,0.9960286616242094,Bull,0.9963383466428397,0.0,0.0,0.0,0.8273357517840845,0.030495813195616592,0.13819709664450838,0.8134297675262872,0.029408613547083583,0.1534999655694689
2014-03-13,3247103.9282591823,10264.228259181968,3236839.7,0.9968389591198934,Bull,0.9963383466428397,0.0,0.0,0.0,0.8141494877921218,0.030145077633063965,0.15254439369470751,0.8134297675262872,0.029408613547083583,0.1534999655694689
2014-03-14,3231490.428259182,10264.228259181968,3221226.1999999997,0.9968236860089629,Bull,0.9963383466428397,0.0,0.0,0.0,0.8150064369581865,0.03007503879637211,0.15174221025440437,0.8134297675262872,0.029408613547083583,0.1534999655694689
2014-03-17,3237794.478259182,10264.228259181968,3227530.25,0.9968298703552362,Bull,0.9963383466428397,0.0,0.0,0.0,0.8154681428141731,0.030171000863687375,0.15119072667737563,0.8134297675262872,0.029408613547083583,0.1534999655694689
2014-03-18,3249653.478259182,10264.228259181968,3239389.25,0.9968414391479424,Bull,0.9963383466428397,0.0,0.0,0.0,0.8149174266477861,0.03039216355243736,0.15153184894771898,0.8134297675262872,0.029408613547083583,0.1534999655694689
2014-03-19,3236195.778259182,10264.228259181968,3225931.55,0.9968283042922998,Bull,0.9965214293106978,0.0,0.0,0.0,0.8143633545612183,0.030687203990303957,0.1517777457407776,0.8135792397336509,0.02941401754206616,0.1535281720349806
2014-03-20,3205409.128259182,10264.228259181968,3195144.9,0.9967978414459822,Bull,0.9965214293106978,0.0,0.0,0.0,0.814709260349009,0.030792761875487823,0.1512958192214853,0.8058120123011047,0.043871636679237894,0.14683778033035513
2014-03-21,3203034.728259182,10264.228259181968,3192770.5,0.9967954676954874,Bull,0.9965214293106978,0.0,0.0,0.0,0.8147660644998249,0.030621428838926868,0.15140797435673567,0.8058120123011047,0.043871636679237894,0.14683778033035513
2014-03-24,3214967.128259182,10264.228259181968,3204702.9,0.9968073613664784,Bull,0.9965214293106978,0.0,0.0,0.0,0.8149299496628585,0.03064460570498793,0.15123280599863204,0.8058120123011047,0.043871636679237894,0.14683778033035513
2014-03-25,3222611.1782591823,10264.228259181968,3212346.95,0.9968149343214509,Bull,0.9965214293106978,0.0,0.0,0.0,0.8139181567094554,0.030736472543829073,0.1521603050681663,0.8058120123011047,0.043871636679237894,0.14683778033035513
2014-03-26,3232914.278259182,10264.228259181968,3222650.05,0.9968250849308912,Bull,0.9966953578451628,0.0,0.0,0.0,0.8132977009881633,0.03044166703145417,0.15308571691127373,0.8059526552398629,0.04387929384470144,0.14686340876059836
2014-03-27,3222473.778259182,10264.228259181968,3212209.55,0.9968147985164594,Bull,0.9966953578451628,0.0,0.0,0.0,0.8120732487119482,0.030902594358361478,0.1538389554461497,0.8059526552398629,0.04387929384470144,0.14686340876059836
2014-03-28,3251926.878259182,10264.228259181968,3241662.65,0.9968436472763875,Bull,0.9966953578451628,0.0,0.0,0.0,0.8134457966090741,0.030697307700054566,0.1527005429672588,0.8059526552398629,0.04387929384470144,0.14686340876059836
2014-03-31,3272081.1782591823,10264.228259181968,3261816.95,0.9968630887499427,Bull,0.9966953578451628,0.0,0.0,0.0,0.8139769782291849,0.03061941148211452,0.15226669903864323,0.8059526552398629,0.04387929384470144,0.14686340876059836
2014-04-01,3276533.9282591823,10264.228259181968,3266269.7,0.9968673517552631,Bull,0.9966953578451628,0.0,0.0,0.0,0.8129647237973889,0.03057780025895547,0.1533248276989186,0.8059526552398629,0.04387929384470144,0.14686340876059836
2014-04-02,3266523.1782591823,10264.228259181968,3256258.95,0.9968577512850675,Bull,0.9968605899529047,0.0,0.0,0.0,0.812037173853335,0.030518289496150704,0.15430228793558176,0.8060862660316833,0.04388656815189181,0.14688775576932941
2014-04-03,3275348.128259182,10264.228259181968,3265083.9,0.9968662176180224,Bull,0.9968605899529047,0.0,0.0,0.0,0.8129787722489359,0.03038055684568926,0.15350688852339722,0.8060862660316833,0.04388656815189181,0.14688775576932941
2014-04-07,3265895.478259182,10264.228259181968,3255631.25,0.9968571473497819,Bull,0.9968605899529047,0.0,0.0,0.0,0.8127996647997248,0.03048704426176933,0.15357043828828784,0.8060862660316833,0.04388656815189181,0.14688775576932941
2014-04-08,3280307.1782591823,10264.228259181968,3270042.95,0.9968709551571237,Bull,0.9968605899529047,0.0,0.0,0.0,0.8128361476851078,0.03038090477029277,0.15365390270172302,0.8060862660316833,0.04388656815189181,0.14688775576932941
2014-04-09,3289646.378259182,10264.228259181968,3279382.15,0.996879838414543,Bull,0.9968605899529047,0.0,0.0,0.0,0.8127574950517517,0.030400653596366792,0.15372168976642453,0.8060862660316833,0.04388656815189181,0.14688775576932941
2014-04-10,3302332.428259182,10264.228259181968,3292068.1999999997,0.9968918246475287,Bull,0.9970175604552595,0.0,0.0,0.0,0.812837004848419,0.030421589038193367,0.1536332307609163,0.8062131962839127,0.043893478743722666,0.14691088542762393
2014-04-11,3298466.9282591823,10264.228259181968,3288202.7,0.9968881821517612,Bull,0.9970175604552595,0.0,0.0,0.0,0.8126053885932389,0.03059518321539172,0.15368761034313055,0.8062131962839127,0.043893478743722666,0.14691088542762393
2014-04-14,3294602.4282591823,10264.228259181968,3284338.2,0.9968845320542651,Bull,0.9970175604552595,0.0,0.0,0.0,0.8127200651080675,0.030548207922368002,0.15361625902382944,0.8062131962839127,0.043893478743722666,0.14691088542762393
