date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2016-09-01,3664067.0307844575,248647.03078445746,3415420.0,0.9321390605861205,Bull,0.9191754739295566,0.0,0.0,0.0,0.7268107481728705,0.04774492347716307,0.15758338893608684,0.7141086235417167,0.049305316268841236,0.15576153411899868
2016-09-02,3683019.630784457,248647.03078445746,3434372.5999999996,0.9324882689448231,Bull,0.9191754739295566,0.0,0.0,0.0,0.7276733682326779,0.04781538456326145,0.1569995161488837,0.7141086235417167,0.049305316268841236,0.15576153411899868
2016-09-05,3725459.4307844574,248647.03078445746,3476812.4,0.9332573510988145,Bull,0.9191754739295566,0.0,0.0,0.0,0.7278382305263869,0.04762687751578568,0.15779224305664194,0.7141086235417167,0.049305316268841236,0.15576153411899868
2016-09-06,3743858.1307844575,248647.03078445746,3495211.1,0.933585349097521,Bull,0.9191754739295566,0.0,0.0,0.0,0.7279623064747234,0.0473778102170859,0.15824523240571173,0.7141086235417167,0.049305316268841236,0.15576153411899868
2016-09-07,3764740.5307844575,248647.03078445746,3516093.5,0.9339537403039442,Bull,0.9232167002330788,0.0,0.0,0.0,0.7270119886402079,0.04735314387333181,0.15958860779040449,0.7172482575233453,0.04952209091814437,0.15644635179158914
2016-09-08,3785091.8307844577,248647.03078445746,3536444.8000000003,0.9343088511718022,Bull,0.9232167002330788,0.0,0.0,0.0,0.7291672760890452,0.04696332558017734,0.15817824950257964,0.7172482575233453,0.04952209091814437,0.15644635179158914
2016-09-09,3752479.6307844575,248647.03078445746,3503832.6,0.9337379399092227,Bull,0.9232167002330788,0.0,0.0,0.0,0.7297981786586019,0.04706088170372899,0.15687887954689184,0.7172482575233453,0.04952209091814437,0.15644635179158914
2016-09-10,3714420.1307844575,248647.03078445746,3465773.1,0.9330589911669618,Bull,0.9232167002330788,0.0,0.0,0.0,0.7294343139982363,0.04738957732356056,0.15623509984516487,0.7172482575233453,0.04952209091814437,0.15644635179158914
2016-09-12,3692900.8307844573,248647.03078445746,3444253.8,0.9326689120076807,Bull,0.9232167002330788,0.0,0.0,0.0,0.729337402604409,0.04743138470977898,0.15590012469349276,0.7172482575233453,0.04952209091814437,0.15644635179158914
2016-09-13,3692064.5807844573,248647.03078445746,3443417.55,0.9326536615641682,Bull,0.9183298931922507,0.0,0.0,0.0,0.7294085168542231,0.04730970874915941,0.15593543596078574,0.7134516907649646,0.04925995863380179,0.15561824379348427
2016-09-14,3668707.980596785,287521.93059678486,3381186.0500000003,0.9216285591228731,Bull,0.9183298931922507,0.0,0.0,0.0,0.7169362794506592,0.048899694646946906,0.15579258502526694,0.7134516907649646,0.04925995863380179,0.15561824379348427
2016-09-19,3748736.8305967846,287521.93059678486,3461214.9,0.9233016497050255,Bull,0.9183298931922507,0.0,0.0,0.0,0.7164531737941262,0.048701871657108424,0.15814660425379087,0.7134516907649646,0.04925995863380179,0.15561824379348427
2016-09-20,3740220.630596785,287521.93059678486,3452698.7,0.923127013351908,Bull,0.9183298931922507,0.0,0.0,0.0,0.716659941949015,0.048183628132986565,0.15828344326990648,0.7232837043067606,0.04355671728044194,0.15148947160504816
