date,nav,dividend_credit
2021-09-22,5271490.958792397,0.0
2021-09-23,5334928.608792397,0.0
2021-09-24,5356048.308792397,0.0
2021-09-27,5353418.908792397,0.0
2021-09-28,5346213.789592397,8533.630799999999
2021-09-29,5308628.239592398,0.0
2021-09-30,5316305.674678701,0.0
2021-10-01,5286916.891610705,0.0
2021-10-04,5281557.0916107055,0.0
2021-10-05,5260706.281743755,0.0
2021-10-06,5286121.68087583,0.0
2021-10-07,5310941.277472154,0.0
2021-10-08,5316395.623972154,35681.7465
2021-10-12,5316456.749856135,0.0
2021-10-13,5317373.708531478,0.0
2021-10-14,5294621.284969358,0.0
2021-10-15,5329222.892681185,0.0
2021-10-18,5360773.0426811855,0.0
2021-10-19,5346972.091119838,0.0
2021-10-20,5365730.861140845,0.0
2021-10-21,5365012.904940758,0.0
2021-10-22,5365088.927528558,0.0
2021-10-25,5372783.019806942,0.0
2021-10-26,5411558.493028244,0.0
2021-10-27,5382579.045976163,0.0
2021-10-28,5391251.431260227,0.0
2021-10-29,5384036.831260228,0.0
2021-11-01,5381216.731260227,0.0
2021-11-02,5395647.231260227,0.0
2021-11-03,5392737.531260227,0.0
2021-11-04,5379329.464474596,0.0
2021-11-05,5401407.514474596,0.0
2021-11-08,5407102.3644745955,0.0
2021-11-09,5421183.069788611,0.0
2021-11-10,5459988.135925655,0.0
2021-11-11,5433750.435925655,0.0
2021-11-12,5479717.785925655,0.0
2021-11-15,5509663.485925655,0.0
2021-11-16,5532514.685925655,0.0
2021-11-17,5559021.335925655,0.0
2021-11-18,5601451.385925655,0.0
2021-11-19,5554304.035925655,0.0
2021-11-22,5520703.220738909,0.0
2021-11-23,5493770.070738909,0.0
2021-11-24,5512261.270738909,0.0
2021-11-25,5527261.420738908,0.0
2021-11-26,5444992.320738909,0.0
2021-11-29,5427353.288986741,0.0
2021-11-30,5399771.006991129,0.0
2021-12-01,5468749.7069911305,0.0
2021-12-02,5470524.2069911305,0.0
2021-12-03,5472754.10699113,0.0
2021-12-06,5510411.55699113,0.0
2021-12-07,5551204.50699113,0.0
2021-12-08,5572938.35699113,0.0
2021-12-09,5594088.30699113,0.0
2021-12-10,5609626.95699113,0.0
2021-12-13,5608671.60699113,0.0
2021-12-14,5586064.806991129,0.0
2021-12-15,5552983.10699113,0.0
2021-12-16,5576208.10699113,0.0
2021-12-17,5623547.05699113,0.0
2021-12-20,5593570.30699113,0.0
2021-12-21,5601339.85699113,0.0
2021-12-22,5588618.75699113,0.0
2021-12-23,5599117.006991129,0.0
2021-12-24,5599944.55699113,0.0
2021-12-27,5607833.20699113,0.0
2021-12-28,5642186.969189157,0.0
2021-12-29,5660696.650352013,0.0
2021-12-30,5649194.650352013,0.0
2022-01-03,5616439.500352013,0.0
2022-01-04,5642209.950352013,0.0
2022-01-05,5656200.351838783,0.0
2022-01-06,5687445.897072638,0.0
2022-01-07,5738329.987170677,0.0
2022-01-10,5803815.437170676,0.0
2022-01-11,5876053.787170676,0.0
2022-01-12,5904944.687170676,0.0
2022-01-13,5985846.837170676,0.0
2022-01-14,5952227.637170676,0.0
2022-01-17,5931823.237170676,0.0
2022-01-18,5951057.637170677,0.0
2022-01-19,5908910.987170677,0.0
2022-01-20,5892381.937170677,0.0
2022-01-21,5810320.937170676,0.0
2022-01-24,5801883.2871706765,0.0
2022-01-25,5769799.387170676,0.0
2022-01-26,5795983.237170677,0.0
2022-02-07,5910154.545089452,0.0
2022-02-08,6049453.69262343,0.0
2022-02-09,6084616.84262343,0.0
2022-02-10,6102230.79262343,0.0
2022-02-11,6106494.69262343,0.0
2022-02-14,6029547.89262343,0.0
2022-02-15,6003770.502726399,0.0
2022-02-16,6031124.402726399,0.0
2022-02-17,6057427.802726399,0.0
2022-02-18,6019253.673814885,0.0
2022-02-21,6018073.231919454,0.0
2022-02-22,5965379.62915665,0.0
2022-02-23,5993183.6352681825,0.0
2022-02-24,5905441.185268183,0.0
2022-02-25,5874513.603417253,0.0
2022-03-01,5977305.103417253,0.0
2022-03-02,6017845.203417254,0.0
2022-03-03,5999691.953417253,0.0
2022-03-04,5989154.933417253,2033.2800000000002
2022-03-07,5868374.983417253,0.0
2022-03-08,5833191.975306505,0.0
2022-03-09,5831444.49762498,0.0
2022-03-10,5953827.148418414,0.0
2022-03-11,5928756.70000456,0.0
2022-03-14,5965646.661584692,0.0
2022-03-15,5984245.960318147,0.0
2022-03-16,6083151.2209151415,0.0
2022-03-17,6126343.13501748,0.0
2022-03-18,6162870.548379205,0.0
2022-03-21,6163758.548379205,0.0
2022-03-22,6191987.794718437,0.0
2022-03-23,6293781.295225531,0.0
2022-03-24,6297608.820770648,0.0
2022-03-25,6278373.472525426,0.0
2022-03-28,6277008.643922473,0.0
2022-03-29,6231923.250233035,0.0
2022-03-30,6311015.848568724,0.0
2022-03-31,6407258.599409155,0.0
2022-04-01,6423901.63314686,0.0
2022-04-06,6592090.288126318,0.0
2022-04-07,6498667.788126319,0.0
2022-04-08,6592148.050661472,0.0
2022-04-11,6609092.580091601,0.0
2022-04-12,6569402.724758698,0.0
2022-04-13,6616268.810286533,0.0
2022-04-14,6455600.429708552,0.0
2022-04-15,6419079.764959879,0.0
2022-04-18,6290742.62837661,0.0
2022-04-19,6279285.045207897,0.0
2022-04-20,6352457.285967045,0.0
2022-04-21,6255950.028524595,0.0
2022-04-22,6314249.253675117,0.0
2022-04-25,6241281.2837896105,0.0
2022-04-26,6361304.2837896105,0.0
2022-04-27,6291959.233789611,0.0
2022-04-28,6279118.2837896105,0.0
2022-04-29,6324630.317590424,0.0
2022-05-03,6217597.589892652,0.0
2022-05-04,6167263.6898926515,0.0
2022-05-05,6114613.91237943,0.0
2022-05-06,6077675.888521148,0.0
2022-05-09,5932668.588521148,0.0
2022-05-10,5960512.288521148,0.0
2022-05-11,5972667.838521148,0.0
2022-05-12,5844090.488521148,0.0
2022-05-13,5855880.568551232,0.0
2022-05-16,5854209.260665819,0.0
2022-05-17,5849047.710665819,0.0
2022-05-18,6018719.36066582,0.0
2022-05-19,5924380.885610332,0.0
2022-05-20,5977413.935610332,0.0
2022-05-23,5982667.185610332,0.0
2022-05-24,5994595.785610331,0.0
2022-05-25,6059300.735610331,0.0
2022-05-26,6078419.485610331,0.0
2022-05-27,6128786.085610332,0.0
2022-05-30,6205107.897294207,0.0
2022-05-31,6193414.947294206,0.0
2022-06-01,6105379.797294206,0.0
2022-06-02,6099696.247294206,0.0
2022-06-06,6117888.347294206,0.0
2022-06-07,6074213.947294206,0.0
2022-06-08,6113657.367443466,0.0
2022-06-09,6090499.767443465,0.0
2022-06-10,6039792.567443466,0.0
2022-06-13,5960833.117443466,0.0
2022-06-14,6007116.713991502,0.0
2022-06-15,5995667.12540927,0.0
2022-06-16,5963351.025409269,0.0
2022-06-17,5912441.125409269,0.0
2022-06-20,5844424.525409269,0.0
2022-06-21,6001684.446227868,0.0
2022-06-22,5957644.522775971,0.0
2022-06-23,5988728.672775972,0.0
2022-06-24,6066753.422775971,0.0
2022-06-27,6058086.272775971,0.0
2022-06-28,6076544.422775972,0.0
2022-06-29,6050326.4727759715,0.0
2022-06-30,5878401.372775972,0.0
2022-07-01,5878576.1929373015,0.0
2022-07-04,5923366.092937301,0.0
2022-07-05,5953922.492937301,0.0
2022-07-06,5884718.042937301,0.0
2022-07-07,5873222.092937301,0.0
2022-07-08,5816209.592937301,0.0
2022-07-11,5754155.342937301,0.0
2022-07-12,5657862.892937301,0.0
2022-07-13,5790895.292937301,0.0
2022-07-14,5772696.092937301,0.0
2022-07-15,5688746.742937301,0.0
2022-07-18,5726000.092937301,0.0
2022-07-19,5685592.6929373015,0.0
2022-07-20,5656803.131532803,0.0
2022-07-21,5714004.660834603,0.0
2022-07-22,5718676.8506774865,0.0
2022-07-25,5759034.968170434,0.0
2022-07-26,5760517.432449575,0.0
2022-07-27,5857359.532449574,0.0
2022-07-28,5895492.482449574,0.0
2022-07-29,5898564.066729289,0.0
2022-08-01,5925670.266729289,0.0
2022-08-02,5916128.366729288,0.0
2022-08-03,5909827.096729288,22016.43
2022-08-04,5895945.496729288,0.0
2022-08-05,6014370.021129289,50915.174399999996
2022-08-08,6048822.188675225,0.0
2022-08-09,6115725.188675225,0.0
2022-08-10,6180878.288675225,0.0
2022-08-11,6064780.438675225,0.0
2022-08-12,6088200.2657422675,0.0
2022-08-15,6080445.768399345,0.0
2022-08-16,6067250.498778634,0.0
2022-08-17,6067207.677569044,0.0
2022-08-18,6046686.227569044,0.0
2022-08-19,6012218.877569044,1142.1000000000001
2022-08-22,6013168.177569044,0.0
2022-08-23,5946010.327569043,0.0
2022-08-24,5933741.577569044,0.0
2022-08-25,5985245.577569043,2537.1
2022-08-26,6000090.777569044,0.0
2022-08-29,5966952.827569044,0.0
2022-08-30,5966476.977569045,0.0
2022-08-31,5993219.727569044,0.0
2022-09-01,5913576.477569045,0.0
2022-09-02,5895036.977569044,0.0
2022-09-05,5942562.677569044,0.0
2022-09-06,5972393.327569044,0.0
2022-09-07,5893323.027569044,0.0
2022-09-08,6021951.903569044,90426.72600000001
2022-09-12,6068146.492175022,0.0
2022-09-13,6049882.342175022,1347.3
2022-09-14,5976906.592175022,0.0
2022-09-15,5994336.492175022,0.0
2022-09-16,6051132.692175022,32533.2
2022-09-19,6007440.592175023,0.0
2022-09-20,6014929.492175022,0.0
2022-09-21,5992934.192175022,0.0
2022-09-22,5919359.942175022,0.0
2022-09-23,5916247.8921750225,0.0
2022-09-26,5883500.842175022,0.0
2022-09-27,5851410.192175022,0.0
2022-09-28,5837740.342175022,0.0
2022-09-29,5831947.792175022,0.0
2022-09-30,5750513.3921750225,0.0
2022-10-03,5679565.8921750225,0.0
2022-10-04,5711443.042175022,0.0
2022-10-05,5689772.592175022,0.0
2022-10-06,5716621.7303410545,0.0
2022-10-07,5659963.130341055,0.0
2022-10-11,5545084.130341055,0.0
2022-10-12,5579395.030341054,0.0
2022-10-13,5445217.930341055,0.0
2022-10-14,5428745.530341054,0.0
2022-10-17,5379665.280341054,0.0
2022-10-18,5399838.9803410545,0.0
2022-10-19,5328919.930341055,0.0
2022-10-20,5349172.130341055,0.0
2022-10-21,5428904.2303410545,0.0
2022-10-24,5419647.530341054,0.0
2022-10-25,5513991.930341055,0.0
2022-10-26,5509821.930341055,0.0
2022-10-27,5501753.780341054,0.0
2022-10-28,5484393.380341055,0.0
2022-10-31,5516421.180341055,0.0
2022-11-01,5538061.7303410545,0.0
2022-11-02,5474570.330341055,0.0
2022-11-03,5429810.080341055,0.0
2022-11-04,5509258.830341055,0.0
2022-11-07,5524893.330341055,0.0
2022-11-08,5570234.930341055,0.0
2022-11-09,5617312.880341055,0.0
2022-11-10,5560048.7303410545,0.0
2022-11-11,5690470.880341055,0.0
2022-11-14,5701763.780341054,0.0
2022-11-15,5704113.9803410545,0.0
2022-11-16,5642842.838163548,0.0
2022-11-17,5620617.202056842,0.0
2022-11-18,5590474.345300336,0.0
2022-11-21,5601151.961103194,0.0
2022-11-22,5625543.661103194,0.0
2022-11-23,5646244.161103195,0.0
2022-11-24,5725423.111103194,0.0
2022-11-25,5738262.111103194,0.0
2022-11-28,5666552.957605825,0.0
2022-11-29,5743494.707605825,0.0
2022-11-30,5827220.907605825,0.0
2022-12-01,5807593.657605825,0.0
2022-12-02,5750102.107605825,0.0
2022-12-05,5734871.257605826,0.0
2022-12-06,5688693.99771542,0.0
2022-12-07,5769411.347715421,0.0
2022-12-08,5743297.89771542,0.0
2022-12-09,5776302.79771542,0.0
2022-12-12,5785967.84771542,0.0
2022-12-13,5710913.14771542,0.0
2022-12-14,5777209.99771542,0.0
2022-12-15,5778176.306322322,0.0
2022-12-16,5735667.366403479,0.0
2022-12-19,5767622.05976081,0.0
2022-12-20,5751604.00976081,0.0
2022-12-21,5734779.60976081,0.0
2022-12-22,5781887.4097608095,0.0
2022-12-23,5731687.30976081,0.0
2022-12-26,5755069.359760811,0.0
2022-12-27,5767684.5526646115,0.0
2022-12-28,5738140.102664611,0.0
2022-12-29,5701865.952664611,0.0
2022-12-30,5725649.152664611,0.0
2023-01-03,5765270.852664611,0.0
2023-01-04,5764907.002664611,0.0
2023-01-05,5788532.902664611,0.0
2023-01-06,5806899.152664611,0.0
2023-01-09,5931356.602664611,0.0
2023-01-10,5946587.402664611,0.0
2023-01-11,5875678.902664611,0.0
2023-01-12,5820370.602664611,0.0
2023-01-13,5830674.0526646115,0.0
2023-01-16,5906156.865940145,0.0
2023-01-17,5859366.215940145,0.0
2023-01-30,5952088.715940145,0.0
2023-01-31,5812712.115940145,0.0
2023-02-01,5850485.543254534,0.0
2023-02-02,5844853.643254534,0.0
2023-02-03,5842817.343254534,0.0
2023-02-06,5802091.743254534,0.0
2023-02-07,5807771.643254534,0.0
2023-02-08,5811872.843254534,0.0
2023-02-09,5804858.405476149,0.0
2023-02-10,5838990.380613244,0.0
2023-02-13,5867251.6049715495,0.0
2023-02-14,5914645.19780899,0.0
2023-02-15,5855017.354317651,0.0
2023-02-16,5875995.054317651,0.0
2023-02-17,5877196.883436741,0.0
2023-02-20,5919104.747782003,0.0
2023-02-21,5884748.201402821,0.0
2023-02-22,5900562.221400787,0.0
2023-02-23,5911908.386561915,0.0
2023-02-24,5884918.844854153,0.0
2023-03-01,5887806.007805827,0.0
2023-03-02,5875317.002146516,0.0
2023-03-03,5882331.365847379,0.0
2023-03-06,5917039.454046177,0.0
2023-03-07,5959995.182348564,8964.54
2023-03-08,5942584.2578343395,0.0
2023-03-09,5911858.0297567835,0.0
2023-03-10,5857240.621349727,0.0
2023-03-13,5852410.343668559,0.0
2023-03-14,5768731.207168711,0.0
2023-03-15,5746852.526547342,0.0
2023-03-16,5672815.076547341,0.0
2023-03-17,5689621.337518321,0.0
2023-03-20,5672162.273932892,0.0
2023-03-21,5722965.773932892,0.0
2023-03-22,5801256.8739328915,0.0
2023-03-23,5823924.809930221,0.0
2023-03-24,5827389.959930222,0.0
2023-03-27,5826629.609930222,0.0
2023-03-28,5819869.309930221,0.0
2023-03-29,5845471.759930221,0.0
2023-03-30,5828886.159930221,0.0
2023-03-31,5859793.859930221,0.0
2023-04-06,5887826.359930221,0.0
2023-04-07,5876860.559930221,0.0
2023-04-10,5902220.159930222,0.0
2023-04-11,5933364.709930222,0.0
2023-04-12,5916990.943060372,0.0
2023-04-13,5948036.043060372,0.0
2023-04-14,5976346.243060372,0.0
2023-04-17,5966951.243060372,0.0
2023-04-18,5994893.293060372,0.0
2023-04-19,5990896.243060372,0.0
2023-04-20,5980638.023869714,0.0
2023-04-21,5999285.548950278,0.0
2023-04-24,6007425.079916487,0.0
2023-04-25,5988146.458689198,0.0
2023-04-26,6020488.67535232,0.0
2023-04-27,5987748.9821389215,0.0
2023-04-28,5859273.9613961065,0.0
2023-05-02,5853266.011396106,0.0
2023-05-03,5845216.068324379,0.0
2023-05-04,5873408.867451811,0.0
2023-05-05,5880243.867451811,0.0
2023-05-08,5884313.967451811,0.0
2023-05-09,5901004.06745181,0.0
2023-05-10,5931967.542587053,0.0
2023-05-11,5915098.053108091,0.0
2023-05-12,5856206.833111316,0.0
2023-05-15,5875341.294000057,0.0
2023-05-16,5930227.294000057,0.0
2023-05-17,5997756.544000057,0.0
2023-05-18,6044117.294000057,0.0
2023-05-19,6084689.437483385,0.0
2023-05-22,6065372.937483385,0.0
2023-05-23,6070181.974049148,0.0
2023-05-24,6040045.030510177,0.0
2023-05-26,6009689.344015759,0.0
2023-05-29,6001053.368724163,0.0
2023-05-30,6007090.024365135,0.0
2023-05-31,5991078.949877274,0.0
2023-06-01,5976523.380270951,0.0
2023-06-02,6010008.230270952,0.0
2023-06-05,6046640.180270951,0.0
2023-06-06,6033757.480270952,0.0
2023-06-07,6064902.280270951,0.0
2023-06-08,6063054.108024854,0.0
2023-06-09,6065555.808024854,0.0
2023-06-12,6076915.007857415,0.0
2023-06-13,6118244.576918381,0.0
2023-06-14,6108423.330536081,0.0
2023-06-15,6098452.580536081,0.0
2023-06-16,6041549.980536082,0.0
2023-06-19,6072086.930536082,0.0
2023-06-20,6070503.930536082,0.0
2023-06-21,6098106.030536082,0.0
2023-06-26,6072019.030536082,0.0
2023-06-27,6046402.080536081,0.0
2023-06-28,6052859.930536082,0.0
2023-06-29,6064008.030536082,0.0
2023-06-30,6056430.480536082,0.0
2023-07-03,6048023.480536082,0.0
2023-07-04,6050432.630536082,0.0
2023-07-05,6030511.080536081,0.0
2023-07-06,5920195.880536082,0.0
2023-07-07,5879444.780536082,0.0
2023-07-10,5859993.280536082,0.0
2023-07-11,5967284.080536081,0.0
2023-07-12,5997419.630536081,0.0
2023-07-13,6001122.830536081,0.0
2023-07-14,6074994.930536082,0.0
2023-07-17,6098188.680536081,0.0
2023-07-18,6089882.130536081,0.0
2023-07-19,6059077.080536081,0.0
2023-07-20,6106832.130536081,0.0
2023-07-21,6071302.380536082,0.0
2023-07-24,6027172.980536082,0.0
2023-07-25,6075220.680536082,0.0
2023-07-26,6110167.880536081,0.0
2023-07-27,6147041.080536082,0.0
2023-07-28,6129014.680536081,0.0
2023-07-31,6139900.830536081,0.0
2023-08-01,6206716.630536082,0.0
2023-08-02,6094241.130536081,0.0
2023-08-04,6120441.125336081,11789.7948
2023-08-07,6138779.512993365,0.0
2023-08-08,6098428.862993365,0.0
2023-08-09,6143051.162993365,0.0
2023-08-10,6072272.062993365,0.0
2023-08-11,6060952.405164366,8189.19
2023-08-14,6001611.5458864,0.0
2023-08-15,5943466.395886401,0.0
2023-08-16,5861903.645886401,0.0
2023-08-17,5731392.995886401,0.0
2023-08-18,5723991.345886401,0.0
2023-08-21,5731624.145886401,0.0
2023-08-22,5723690.345886401,0.0
2023-08-23,5711242.645886401,0.0
2023-08-24,5728405.945886401,0.0
2023-08-25,5690102.795886401,0.0
2023-08-28,5749579.295886401,0.0
2023-08-29,5753044.445886401,0.0
2023-08-30,5773515.995886401,0.0
2023-08-31,5688647.035886401,1171.44
2023-09-01,5711327.4858864015,0.0
2023-09-04,5742037.285886401,0.0
2023-09-05,5723565.685886401,0.0
2023-09-06,5679132.635886401,0.0
2023-09-07,5685291.535886401,0.0
2023-09-08,5787264.023886401,87720.138
2023-09-11,5823015.073886402,0.0
2023-09-12,5867297.173886402,0.0
2023-09-13,5868762.223886401,0.0
2023-09-14,5962689.723886401,0.0
2023-09-15,5976961.219886401,42693.696
2023-09-18,5972948.13688572,0.0
2023-09-19,5951822.28688572,0.0
2023-09-20,5958400.401030973,0.0
2023-09-21,5879094.011788469,0.0
2023-09-22,5913149.352554487,0.0
2023-09-25,5931430.782485432,0.0
2023-09-26,5885164.682485432,0.0
2023-09-27,5871313.32305855,0.0
2023-09-28,5871185.556322178,0.0
2023-10-02,5879236.1563221775,0.0
2023-10-03,5860640.956322177,0.0
2023-10-04,5777727.306322178,0.0
2023-10-05,5824601.023918201,0.0
2023-10-06,5870637.273918201,0.0
2023-10-11,5997004.973918201,0.0
2023-10-12,6051000.323918201,0.0
2023-10-13,5986314.073918201,0.0
2023-10-16,6007985.132606585,0.0
2023-10-17,5997042.732606585,0.0
2023-10-18,5970847.735745671,0.0
2023-10-19,5941428.785745671,0.0
2023-10-20,5863331.429989091,0.0
2023-10-23,5845133.224360509,0.0
2023-10-24,5835823.774360509,0.0
2023-10-25,5821206.90544715,0.0
2023-10-26,5771075.85544715,0.0
2023-10-27,5828217.826143783,0.0
2023-10-30,5787358.297644581,0.0
2023-10-31,5796330.172830002,0.0
2023-11-01,5820485.262690375,0.0
2023-11-02,5900842.908572119,0.0
2023-11-03,5952240.219516945,0.0
2023-11-06,5982612.219516945,0.0
2023-11-07,5978115.0416799635,0.0
2023-11-08,5978493.713757992,0.0
2023-11-09,5956720.213757992,0.0
2023-11-10,5967155.6774626365,0.0
2023-11-13,5977585.027462637,0.0
2023-11-14,5987900.456088845,0.0
2023-11-15,6084752.606088844,0.0
2023-11-16,6097486.98780192,0.0
2023-11-17,6114068.726800453,0.0
2023-11-20,6118467.086531306,0.0
2023-11-21,6187707.394001931,0.0
2023-11-22,6172972.878645874,0.0
2023-11-23,6169304.044275452,0.0
2023-11-24,6179973.068948323,0.0
2023-11-27,6172005.9189483235,0.0
2023-11-28,6220400.368948324,0.0
2023-11-29,6195618.868948324,0.0
2023-11-30,6240355.818948323,0.0
2023-12-01,6163349.368948323,0.0
2023-12-04,6170185.9189483235,0.0
2023-12-05,6182936.618948324,0.0
2023-12-06,6230344.741526565,0.0
2023-12-07,6179664.082707962,0.0
2023-12-08,6205479.422467215,0.0
2023-12-11,6205858.522467215,0.0
2023-12-12,6221134.222467214,0.0
2023-12-13,6203927.122467214,0.0
2023-12-14,6265843.022467214,0.0
2023-12-15,6229877.901266409,0.0
2023-12-18,6236106.1431856435,0.0
2023-12-19,6211454.124615162,0.0
2023-12-20,6150288.913437507,0.0
2023-12-21,6117680.408611467,0.0
2023-12-22,6127848.819394882,0.0
2023-12-25,6156463.0870175315,0.0
2023-12-26,6204737.649400803,0.0
2023-12-27,6232022.749400804,0.0
2023-12-28,6264291.549400804,0.0
2023-12-29,6254106.249400804,0.0
2024-01-02,6254949.999400804,0.0
2024-01-03,6158301.549400804,0.0
2024-01-04,6158308.599400803,0.0
2024-01-05,6172011.749400804,0.0
2024-01-08,6220349.949400803,0.0
2024-01-09,6180739.299400804,0.0
2024-01-10,6172198.199400803,0.0
2024-01-11,6196615.249400804,0.0
2024-01-12,6172240.056021968,0.0
2024-01-15,6147438.771246566,0.0
2024-01-16,6058857.705199702,0.0
2024-01-17,5924265.901263504,0.0
2024-01-18,5953966.801263504,0.0
2024-01-19,6003243.401263503,0.0
2024-01-22,6023381.901263504,0.0
2024-01-23,6034353.251263505,0.0
2024-01-24,6044015.751263504,0.0
2024-01-25,6052728.201263504,0.0
2024-01-26,6108766.151263504,0.0
2024-01-29,6131684.845714583,0.0
2024-01-30,6072912.545714583,0.0
2024-01-31,6066605.595714583,0.0
2024-02-01,6118742.7457145825,0.0
2024-02-02,6133325.9957145825,0.0
2024-02-05,6109217.345714583,0.0
2024-02-15,6155045.7457145825,0.0
2024-02-16,6154940.155471961,0.0
2024-02-19,6194033.15547196,0.0
2024-02-20,6198301.755471962,0.0
2024-02-21,6197050.905471961,17668.800000000003
2024-02-22,6196170.101447512,0.0
2024-02-23,6201982.151447512,0.0
2024-02-26,6174170.251447513,0.0
2024-02-27,6208089.801447513,0.0
2024-02-29,6246856.651447512,0.0
2024-03-01,6216282.351447512,0.0
2024-03-04,6237973.351447512,0.0
2024-03-05,6244449.351447512,0.0
2024-03-06,6278837.651447512,0.0
2024-03-07,6304429.701447512,0.0
2024-03-08,6361088.451447512,0.0
2024-03-11,6351095.601447512,0.0
2024-03-12,6374741.951447512,0.0
2024-03-13,6409132.251447512,0.0
2024-03-14,6532785.401447512,0.0
2024-03-15,6552533.951447512,0.0
2024-03-18,6544918.332610015,0.0
2024-03-19,6504680.095015878,0.0
2024-03-20,6457081.145015878,0.0
2024-03-21,6573774.395015878,0.0
2024-03-22,6549126.345015878,0.0
2024-03-25,6541343.745015877,0.0
2024-03-26,6588499.045015878,0.0
2024-03-27,6584090.245015878,0.0
2024-03-28,6549418.845015878,0.0
2024-03-29,6608171.045015878,0.0
2024-04-01,6618254.595015878,0.0
2024-04-02,6620585.195015878,0.0
2024-04-03,6532648.895015879,0.0
2024-04-08,6592491.885880445,0.0
2024-04-09,6642697.685880445,0.0
2024-04-10,6638090.235880445,0.0
2024-04-11,6632707.785880445,0.0
2024-04-12,6587496.585880445,0.0
2024-04-15,6562797.535880445,0.0
2024-04-16,6417188.785880445,0.0
2024-04-17,6429484.335880445,0.0
2024-04-18,6480070.185880445,0.0
2024-04-19,6336522.935880445,0.0
2024-04-22,6459306.66088792,0.0
2024-04-23,6516242.401377535,0.0
2024-04-24,6496264.59568821,0.0
2024-04-25,6408304.39568821,0.0
2024-04-26,6432049.295688209,0.0
2024-04-29,6626305.395688209,0.0
2024-04-30,6659174.345688209,0.0
2024-05-02,6738298.6956882095,0.0
2024-05-03,6754565.334024409,0.0
2024-05-06,7008251.580346549,0.0
2024-05-07,7023258.678169242,0.0
2024-05-08,7035277.378169241,0.0
2024-05-09,6946932.828169241,0.0
2024-05-10,7145383.728169241,0.0
2024-05-13,7148770.87816924,0.0
2024-05-14,7108367.228169241,0.0
2024-05-15,7121167.039966483,0.0
2024-05-16,7122746.53487533,0.0
2024-05-17,7118260.48487533,0.0
2024-05-20,7105477.534875329,0.0
2024-05-21,7036132.4461285295,0.0
2024-05-22,7058265.649235844,0.0
2024-05-23,7032319.245606224,0.0
2024-05-24,7005921.6456062235,0.0
2024-05-27,7030974.13460574,0.0
2024-05-28,7025979.13460574,0.0
2024-05-29,6905736.23460574,0.0
2024-05-30,6837672.584605739,0.0
2024-05-31,6877841.49513935,0.0
2024-06-03,6856410.965899425,0.0
2024-06-04,6784968.165899425,0.0
2024-06-05,6835914.915899424,0.0
2024-06-06,6910955.765899424,0.0
2024-06-07,6959704.365899425,0.0
2024-06-11,6940803.215899425,0.0
2024-06-12,6953554.665899425,0.0
2024-06-13,7009263.315899425,0.0
2024-06-14,7072638.165899425,0.0
2024-06-17,7096422.665899425,0.0
2024-06-18,7184373.715899425,0.0
2024-06-19,7257704.065899425,0.0
2024-06-20,7275488.710952833,0.0
2024-06-21,7282153.460952833,0.0
2024-06-24,7302832.210952833,0.0
2024-06-25,7262308.760952834,0.0
2024-06-26,7238963.9109528335,0.0
2024-06-27,7248088.1609528335,0.0
2024-06-28,7275349.210952833,0.0
2024-07-01,7324093.1609528335,0.0
2024-07-02,7289927.410952833,0.0
2024-07-03,7447197.910952833,0.0
2024-07-04,7462306.460952834,0.0
2024-07-05,7459607.960952833,0.0
2024-07-08,7565481.1609528335,0.0
2024-07-09,7499070.6609528335,0.0
2024-07-10,7493259.860952833,0.0
2024-07-11,7580178.060952833,0.0
2024-07-12,7552687.110952833,0.0
2024-07-15,7578733.960952833,0.0
2024-07-16,7543444.410952833,0.0
2024-07-17,7496306.960952833,0.0
2024-07-18,7566088.760952833,0.0
2024-07-19,7492206.022556567,0.0
2024-07-22,7445825.187901565,0.0
2024-07-23,7570372.231388068,0.0
2024-07-26,7462251.175461534,0.0
2024-07-29,7566546.625461534,0.0
2024-07-30,7482931.180178857,0.0
2024-07-31,7562005.280178857,0.0
2024-08-01,7688554.380178858,0.0
2024-08-02,7589019.658502473,0.0
2024-08-05,7166920.191154493,0.0
2024-08-06,7335986.2803523,0.0
2024-08-07,7346983.419875693,1310.4
2024-08-08,7196282.435746129,30489.264000000003
2024-08-09,7312369.001998018,855.9
2024-08-12,7347845.981020186,0.0
2024-08-13,6965051.817805658,0.0
2024-08-14,7024962.168149235,0.0
2024-08-15,6983914.639585517,0.0
2024-08-16,7072047.532427784,0.0
2024-08-19,7073569.643907549,0.0
2024-08-20,7137985.578819367,0.0
2024-08-21,7111076.06317329,0.0
2024-08-22,7147846.81317329,0.0
2024-08-23,7124914.213173291,0.0
2024-08-26,7139147.613173291,0.0
2024-08-27,7128072.81317329,0.0
2024-08-28,7095635.463173291,0.0
2024-08-29,7052965.78914032,0.0
2024-08-30,7253041.35914032,155162.52000000002
2024-09-02,7254972.601855845,0.0
2024-09-03,7235317.987081693,0.0
2024-09-04,7093439.539674844,0.0
2024-09-05,7192527.003136305,0.0
2024-09-06,7255497.212530654,0.0
2024-09-09,7214213.36828898,0.0
2024-09-10,7252011.826317565,0.0
2024-09-11,7216339.3454684,0.0
2024-09-12,7281260.327335712,0.0
2024-09-13,7327812.701866908,49121.100000000006
2024-09-16,7332271.67188374,529.4250000000001
2024-09-18,7325077.62188374,0.0
2024-09-19,7380758.82188374,0.0
2024-09-20,7394634.87188374,0.0
2024-09-23,7451251.07188374,0.0
