date,nav,dividend_credit
2024-09-27,7279103.855283902,0.0
2024-09-30,7239790.850358733,0.0
2024-10-01,7231235.350358734,0.0
2024-10-04,7180284.650358734,0.0
2024-10-07,7219916.3656504005,0.0
2024-10-08,7131379.319741423,0.0
2024-10-09,7125338.483365588,0.0
2024-10-11,7144042.083365588,0.0
2024-10-14,7200602.905248567,0.0
2024-10-15,7302110.870959472,0.0
2024-10-16,7192469.070959472,0.0
2024-10-17,7224680.120959471,0.0
2024-10-18,7320468.620959472,0.0
2024-10-21,7248230.650060083,0.0
2024-10-22,7296529.091126409,0.0
2024-10-23,7189256.069629979,0.0
2024-10-24,7191748.071617861,0.0
2024-10-25,7173996.957815196,0.0
2024-10-28,7203984.007273542,0.0
2024-10-29,7144020.707273541,0.0
2024-10-30,7168285.807273541,0.0
2024-11-01,7086641.757273541,0.0
2024-11-04,7159224.10727354,0.0
2024-11-05,7183095.757273541,0.0
2024-11-06,7155244.10727354,0.0
2024-11-07,7169792.457273541,0.0
2024-11-08,7210613.035407237,0.0
2024-11-11,7205897.835407237,0.0
2024-11-12,7153137.035407236,0.0
2024-11-13,7173203.329947395,0.0
2024-11-14,7115468.829947396,0.0
2024-11-15,7125027.779947395,0.0
2024-11-18,7129735.329947395,0.0
2024-11-19,7197977.079947395,0.0
2024-11-20,7147000.679947396,0.0
2024-11-21,7189864.979947396,0.0
2024-11-22,7199295.926387103,0.0
2024-11-25,7222017.6330413055,0.0
2024-11-26,7214457.333041306,0.0
2024-11-27,7309944.933041305,0.0
2024-11-28,7292484.833041305,0.0
2024-11-29,7270464.6330413055,0.0
2024-12-02,7346656.233041306,0.0
2024-12-03,7483969.325556832,0.0
2024-12-04,7491671.975556832,0.0
2024-12-05,7498270.225556832,0.0
2024-12-06,7510159.475556832,0.0
2024-12-09,7581388.775556833,0.0
2024-12-10,7514351.725556832,0.0
2024-12-11,7457251.025556832,0.0
2024-12-12,7494501.575556831,0.0
2024-12-13,7468016.425556832,0.0
2024-12-16,7454365.325556831,0.0
2024-12-17,7377743.475556832,0.0
2024-12-18,7303538.074971002,0.0
2024-12-19,7195586.874971001,0.0
2024-12-20,7157659.874971001,0.0
2024-12-23,7341911.874971001,0.0
2024-12-24,7358203.774971002,0.0
2024-12-25,7282757.569369817,0.0
2024-12-26,7330966.319369817,0.0
2024-12-27,7321334.519369817,0.0
2024-12-30,7364931.2193698175,0.0
2024-12-31,7280584.919369817,0.0
2025-01-02,7293223.819369817,0.0
2025-01-03,7294535.7193698175,0.0
2025-01-06,7454224.869369817,0.0
2025-01-07,7410129.769369816,0.0
2025-01-08,7420717.119369818,0.0
2025-01-09,7456823.019369817,0.0
2025-01-10,7416142.619369817,0.0
2025-01-13,7377194.4693698175,0.0
2025-01-14,7505391.669369817,0.0
2025-01-15,7498472.169369817,0.0
2025-01-16,7542980.186920075,0.0
2025-01-17,7515392.966071963,8947.26
2025-01-20,7491080.066071964,0.0
2025-01-21,7573114.016071963,0.0
2025-01-22,7636874.066071964,0.0
2025-02-03,7634100.164548334,0.0
2025-02-04,7575921.864548334,0.0
2025-02-05,7600449.814548333,0.0
2025-02-07,7612663.398159947,0.0
2025-02-10,7605386.055162982,0.0
2025-02-11,7549652.455162982,0.0
2025-02-12,7584290.655162983,0.0
2025-02-13,7608138.755162982,0.0
2025-02-14,7557056.146406028,0.0
2025-02-17,7613997.560400456,0.0
2025-02-18,7638996.779369637,0.0
2025-02-19,7634280.529369636,0.0
2025-02-20,7628413.629369637,0.0
2025-02-21,7638811.760481778,0.0
2025-02-24,7577191.596497735,0.0
2025-02-25,7551436.530989796,0.0
2025-02-26,7629664.005841015,0.0
2025-02-27,7620736.505841015,0.0
2025-03-03,7652920.976876968,0.0
2025-03-04,7553870.087406378,0.0
2025-03-05,7556153.327530281,0.0
2025-03-06,7569009.410687611,0.0
2025-03-07,7543417.210687612,0.0
2025-03-10,7540289.072977814,0.0
2025-03-11,7470732.378116045,0.0
2025-03-12,7536292.634965511,0.0
2025-03-13,7531204.2381319385,0.0
2025-03-14,7589708.2691514,0.0
2025-03-17,7569527.9814651925,0.0
2025-03-18,7616686.639555009,0.0
2025-03-19,7633273.380852719,0.0
2025-03-20,7659536.480852718,0.0
2025-03-21,7663266.780852718,0.0
2025-03-24,7651665.480852719,0.0
2025-03-25,7660916.680852719,0.0
2025-03-26,7671754.480852718,0.0
2025-03-27,7704281.380852719,0.0
2025-03-28,7665014.180852719,0.0
2025-03-31,7582344.480852718,0.0
2025-04-01,7598803.556991799,0.0
2025-04-02,7625259.98958621,0.0
2025-04-07,6993844.989586209,0.0
2025-04-08,7186209.112350541,0.0
2025-04-09,7027679.16860726,0.0
2025-04-10,7350337.44241717,0.0
2025-04-11,7356177.162369428,0.0
2025-04-14,7304731.712369429,0.0
2025-04-15,7341369.712369428,0.0
2025-04-16,7345734.762369429,0.0
2025-04-17,7326011.062369429,0.0
2025-04-18,7309029.612369428,0.0
2025-04-21,7346431.012369429,0.0
2025-04-22,7345795.547795308,0.0
2025-04-23,7332277.197795307,0.0
2025-04-24,7255677.697795307,0.0
2025-04-25,7246970.397795307,0.0
2025-04-28,7266028.847795307,0.0
2025-04-29,7340505.797795308,0.0
2025-04-30,7385501.947795307,0.0
2025-05-02,7348273.713176069,0.0
2025-05-05,7417663.73750622,0.0
2025-05-06,7561222.286821861,0.0
2025-05-07,7538876.586821861,0.0
2025-05-08,7527449.236821861,0.0
2025-05-09,7579485.711648192,0.0
2025-05-12,7603925.758954704,0.0
2025-05-13,7555413.45693325,0.0
2025-05-14,7565318.193341218,0.0
2025-05-15,7575512.120273399,0.0
2025-05-16,7607618.471987217,0.0
2025-05-19,7607321.071987216,0.0
2025-05-20,7598304.021987217,0.0
2025-05-21,7634279.571987216,0.0
2025-05-22,7525084.271987217,0.0
2025-05-23,7550481.382518045,0.0
2025-05-26,7543076.632518045,0.0
2025-05-27,7465134.482518044,0.0
2025-05-28,7456993.782518044,0.0
2025-05-29,7313600.532518044,0.0
2025-06-02,7286824.1825180445,0.0
2025-06-03,7287724.875956633,0.0
2025-06-04,7357933.125956634,0.0
2025-06-05,7328452.283543565,0.0
2025-06-06,7351309.968521648,0.0
2025-06-09,7375460.631014287,0.0
2025-06-10,7432267.954899743,0.0
2025-06-18,7193133.222863125,0.0
2025-06-19,7154489.492897884,0.0
2025-06-20,7119514.408464729,0.0
2025-06-23,7082479.071299983,0.0
2025-06-24,7146209.009038534,0.0
2025-06-25,7264966.503177274,0.0
2025-06-26,7291089.399643215,0.0
2025-06-27,7340786.253280177,0.0
2025-06-30,7279543.057204945,0.0
2025-07-01,7361380.413137516,0.0
2025-07-02,7387804.736245405,0.0
2025-07-03,7412329.13035932,22954.5
2025-07-04,7413428.40017931,0.0
2025-07-07,7505633.407194078,0.0
2025-07-08,7495959.909569575,0.0
2025-07-09,7426785.388021157,0.0
2025-07-10,7506786.337133882,0.0
2025-07-11,7518166.853550804,0.0
2025-07-14,7579837.933550803,0.0
2025-07-15,7536951.193550803,0.0
2025-07-16,7571775.343550804,0.0
2025-07-17,7652075.843550803,0.0
2025-07-18,7642204.843550804,0.0
2025-07-21,7638163.225550804,7538.832
2025-07-22,7654841.175550804,0.0
2025-07-23,7669979.925550804,0.0
2025-07-24,7656866.675550804,0.0
2025-07-25,7624676.775550803,0.0
2025-07-28,7595729.425550804,0.0
2025-07-29,7577634.222781424,0.0
2025-07-30,7631220.822781424,0.0
2025-07-31,7635932.922781424,0.0
2025-08-01,7662948.2227814235,0.0
2025-08-04,7797479.572781424,0.0
2025-08-05,7796145.872781425,0.0
2025-08-06,7842803.172781425,0.0
2025-08-07,7783128.499521097,35772.75
2025-08-08,7822413.581574066,0.0
2025-08-11,7778432.281574066,0.0
2025-08-12,7806423.561437196,0.0
2025-08-13,7743619.736437196,196376.625
2025-08-14,7816680.195852042,0.0
2025-08-15,7750311.295852042,0.0
2025-08-18,7842522.445852041,0.0
2025-08-19,7820833.745852042,0.0
2025-08-20,7779889.545852042,0.0
2025-08-21,7782660.245852041,0.0
2025-08-22,7731484.094285344,0.0
2025-08-25,7770464.624974024,0.0
2025-08-26,7638790.674974024,0.0
2025-08-27,7694798.324974025,0.0
2025-08-28,7676797.024974024,0.0
2025-08-29,7684693.224974023,0.0
2025-09-01,7791324.024974023,0.0
2025-09-02,7911345.024974024,0.0
2025-09-03,7943427.574974024,0.0
2025-09-04,7936307.024974024,0.0
2025-09-05,7957746.874974024,0.0
2025-09-08,7946864.774974025,0.0
2025-09-09,8021167.249858275,0.0
2025-09-10,8089486.349858276,0.0
2025-09-11,8074963.199858275,0.0
2025-09-12,8090017.949858275,0.0
2025-09-15,8039618.649858275,0.0
2025-09-16,8052882.299858276,0.0
2025-09-17,8037374.699858275,0.0
2025-09-18,8106814.449858276,0.0
2025-09-19,8062425.299858276,0.0
2025-09-22,8064198.499858276,0.0
2025-09-23,8085381.099858276,0.0
2025-09-24,8112956.299858276,0.0
2025-09-25,8078524.649858275,0.0
2025-09-26,8074683.399858275,0.0
2025-09-30,8161269.799858276,0.0
2025-10-01,8137390.749858275,0.0
2025-10-02,8142881.599858276,0.0
2025-10-03,8087464.599858276,0.0
2025-10-07,8097382.049679365,0.0
2025-10-08,8128969.899679365,0.0
2025-10-09,8144708.949679364,0.0
2025-10-13,8122475.149679365,0.0
2025-10-14,8176685.699679364,0.0
2025-10-15,8216503.649679365,0.0
2025-10-16,8261928.849679365,0.0
2025-10-17,8230091.049679365,0.0
2025-10-20,8243774.849679365,0.0
2025-10-21,8238416.449679364,0.0
2025-10-22,8257814.599679365,0.0
2025-10-23,8256156.699679364,0.0
2025-10-27,8246134.099679365,0.0
2025-10-28,8175750.149679365,0.0
2025-10-29,8204285.449679365,0.0
2025-10-30,8165573.849679365,0.0
2025-10-31,8134994.399679365,0.0
2025-11-03,8162344.449679364,0.0
2025-11-04,8200719.099679365,0.0
2025-11-05,8212796.399679364,0.0
2025-11-06,8185560.149679365,0.0
2025-11-07,8197817.049679365,0.0
2025-11-10,8199501.149679365,0.0
2025-11-11,8210357.249679365,0.0
2025-11-12,8114899.399679365,0.0
2025-11-13,8093323.799679364,0.0
2025-11-14,8033253.949679364,0.0
2025-11-17,8019280.399679364,0.0
2025-11-18,7913601.799679365,0.0
2025-11-19,7855889.499679364,0.0
2025-11-20,7994930.625466846,0.0
2025-11-21,8030022.575466845,0.0
2025-11-24,8109959.233277369,0.0
2025-11-25,7999271.183277369,0.0
2025-11-26,8072247.533277369,0.0
2025-11-27,8067843.283277369,0.0
2025-11-28,8121458.6832773695,0.0
2025-12-01,8113016.533277369,0.0
2025-12-02,8251282.034775242,0.0
2025-12-03,8264155.034775242,0.0
2025-12-04,8367868.984775242,0.0
2025-12-05,8396165.334775243,0.0
2025-12-08,8353070.684775243,0.0
2025-12-09,8384994.284775242,0.0
2025-12-10,8360846.084775243,0.0
2025-12-11,8399362.184775243,0.0
2025-12-12,8447576.18477524,0.0
2025-12-15,8495377.084775241,0.0
2025-12-16,8483628.93477524,0.0
2025-12-17,8560515.134775242,0.0
2025-12-18,8545890.234775241,0.0
2025-12-19,8602407.384775242,0.0
2025-12-22,8632314.534775242,0.0
2025-12-23,8644251.134775242,0.0
2025-12-24,8635651.534775242,0.0
2025-12-26,8707418.784775242,0.0
2025-12-29,8712501.534775242,0.0
2025-12-30,8565792.034775242,0.0
2025-12-31,8454937.211245177,0.0
2026-01-02,8580055.061245179,0.0
2026-01-05,8676901.811245179,0.0
2026-01-06,8660894.961245177,0.0
2026-01-07,8618455.061245179,0.0
2026-01-08,8635132.861245178,0.0
2026-01-09,8701905.811245177,0.0
2026-01-12,8742111.861245178,0.0
2026-01-13,8732325.911245178,0.0
2026-01-14,8807286.161245178,0.0
2026-01-15,8905180.611245178,0.0
2026-01-16,8976433.311245179,0.0
2026-01-19,9004804.961245177,0.0
2026-01-20,8937504.711245177,0.0
2026-01-21,8973415.061245179,0.0
2026-01-22,8965996.011245178,13293.0
2026-01-23,8928742.961245177,0.0
2026-01-26,8960049.96124518,0.0
2026-01-27,8938152.511245178,0.0
2026-01-28,9037020.811245179,0.0
2026-01-29,9075402.761245178,0.0
2026-01-30,8920441.461245177,0.0
2026-02-02,8837522.311245179,0.0
2026-02-03,8929188.011245178,0.0
2026-02-04,8943683.061245179,0.0
2026-02-05,9029855.461245177,0.0
2026-02-06,9077823.711245177,0.0
2026-02-09,9123024.71124518,0.0
2026-02-10,9185559.161245178,0.0
2026-02-11,9302677.061245179,0.0
2026-02-23,9724912.61124518,0.0
2026-02-24,9869398.111245178,0.0
2026-02-25,9860170.61124518,0.0
2026-02-26,10019046.761245178,0.0
2026-03-02,9751848.36124518,0.0
2026-03-03,9698585.511245178,0.0
2026-03-04,9318355.161245178,0.0
2026-03-05,9436384.511245178,0.0
2026-03-06,9392011.71124518,0.0
2026-03-09,9224324.51344924,0.0
2026-03-10,9175586.479075273,0.0
2026-03-11,9211895.576288877,0.0
2026-03-12,9118509.239180015,0.0
2026-03-13,9109085.60200581,0.0
2026-03-16,9061723.342687706,0.0
2026-03-17,9074207.997717025,0.0
2026-03-18,9095787.341973435,0.0
2026-03-19,9026716.124118274,0.0
2026-03-20,9041927.754398884,0.0
2026-03-23,8883792.370095909,0.0
2026-03-24,8986464.679214448,0.0
2026-03-25,9146222.027436702,0.0
2026-03-26,9055315.372960972,0.0
2026-03-27,9021547.469933927,0.0
2026-03-30,8942391.919933928,0.0
2026-03-31,8930832.719933929,0.0
2026-04-01,9056001.270162022,0.0
2026-04-02,9067670.27016202,0.0
2026-04-07,9102500.120162021,0.0
2026-04-08,9122906.770162022,0.0
2026-04-09,9246349.17016202,0.0
2026-04-10,9188267.27016202,0.0
2026-04-13,9152601.477904594,0.0
2026-04-14,9336075.751929022,0.0
2026-04-15,9521457.56705144,0.0
2026-04-16,9528574.561473614,0.0
2026-04-17,9561963.494038332,0.0
2026-04-20,9523623.322194794,0.0
2026-04-21,9418393.14773129,0.0
2026-04-22,9418605.678609991,0.0
2026-04-23,9420574.625113906,0.0
2026-04-24,9408431.764024813,0.0
2026-04-27,9506771.564024812,0.0
2026-04-28,9108940.204103222,0.0
2026-04-29,9062247.13539295,0.0
2026-04-30,8878212.785392951,0.0
2026-05-04,8914884.840860477,0.0
2026-05-05,9030202.640860477,0.0
2026-05-06,9063440.890860477,0.0
2026-05-07,9192227.740860477,0.0
2026-05-08,9205699.601577813,0.0
2026-05-11,9186029.282390753,0.0
2026-05-12,9034529.594607716,0.0
2026-05-13,9074604.829857375,0.0
2026-05-14,9047403.478301482,0.0
2026-05-15,9006472.19732887,0.0
2026-05-18,8895979.888128266,0.0
2026-05-19,8991791.788128264,0.0
2026-05-20,8928188.638128264,0.0
2026-05-21,8963021.138128264,0.0
2026-05-22,8953653.338128265,0.0
2026-05-25,8726985.77060535,0.0
2026-05-26,8639390.718941147,0.0
2026-05-27,8636482.918941146,0.0
2026-05-29,8785494.687071672,0.0
2026-06-01,9284447.487071672,0.0
2026-06-02,9526985.087071672,0.0
2026-06-03,9985135.987071672,0.0
2026-06-04,10226225.970456429,0.0
2026-06-05,9653143.270456428,0.0
2026-06-08,9338449.37045643,0.0
2026-06-09,9814737.742463378,0.0
2026-06-10,9769284.398630286,0.0
2026-06-11,9827756.724138161,0.0
2026-06-12,9914260.139064325,0.0
2026-06-15,10087219.004904889,0.0
2026-06-16,10256175.804904887,0.0
2026-06-17,10389979.554904887,0.0
2026-06-18,10446627.604904888,0.0
2026-06-22,10309744.573574271,0.0
2026-06-23,10303397.773574268,0.0
2026-06-24,10154808.72357427,0.0
2026-06-25,10411703.047647443,0.0
2026-06-26,10154277.647647442,0.0
2026-06-29,10233959.133880626,0.0
2026-06-30,10378842.733880626,0.0
2026-07-01,10146180.183880627,0.0
2026-07-02,10109972.324467588,0.0
2026-07-03,10290395.274467587,0.0
2026-07-06,10428501.555192143,0.0
2026-07-07,10560060.400310362,0.0
2026-07-08,10691990.509978889,209.129574114
2026-07-09,10510947.276488353,28729.880928000002
2026-07-13,10550289.326488351,0.0
2026-07-14,10585021.076488351,0.0
2026-07-15,10488119.976488352,0.0
2026-07-16,10633656.726488352,0.0
2026-07-17,10782047.126488352,0.0
2026-07-20,10751540.660788849,0.0
2026-07-21,10954313.920788849,2945.1600000000003
2026-07-22,11031325.216776228,0.0
2026-07-23,11020874.348839764,0.0
2026-07-24,10934977.497502401,0.0
2026-07-27,11098630.799034936,0.0
2026-07-28,11099940.536017012,0.0
2026-07-29,11162304.568294153,0.0
2026-07-30,11336160.450179182,0.0
2026-07-31,11517642.621075833,0.0
2026-08-03,11371650.481154855,0.0
2026-08-04,11343346.181154856,0.0
2026-08-05,11449138.536189219,0.0
2026-08-06,11480773.286189219,0.0
2026-08-07,11564816.58618922,0.0
2026-08-10,11472959.88618922,0.0
2026-08-11,11376881.08618922,0.0
2026-08-12,11292451.106750274,0.0
2026-08-13,10780884.811750274,223401.105
2026-08-14,10750740.671472495,0.0
2026-08-17,10827503.15395256,0.0
2026-08-18,10925316.245545484,0.0
2026-08-19,10806498.195545483,0.0
2026-08-20,10789848.145545483,0.0
2026-08-21,10934545.845545484,0.0
2026-08-24,10870903.945545483,0.0
2026-08-25,10972315.645545483,0.0
2026-08-26,10931562.345545484,0.0
2026-08-27,10876908.085110605,0.0
2026-08-28,11060657.101259181,0.0
2026-08-31,11267826.997496463,0.0
2026-09-01,11388076.885817777,0.0
2026-09-02,11595657.115913972,0.0
2026-09-03,11708957.175350055,0.0
2026-09-04,11802305.041859781,0.0
