date,nav,dividend_credit
2021-09-15,5202743.423217457,0.0
2021-09-16,5153073.989217456,31432.816000000003
2021-09-17,5135066.739217456,0.0
2021-09-22,5072531.996438346,0.0
2021-09-23,5133599.096438346,0.0
2021-09-24,5154001.046438347,0.0
2021-09-27,5151473.346438346,0.0
2021-09-28,5136322.596438346,0.0
2021-09-29,5100277.596438346,0.0
2021-09-30,5107639.5861186385,0.0
2021-10-01,5079339.002368399,0.0
2021-10-04,5074233.302368399,0.0
2021-10-05,5054167.332351248,0.0
2021-10-06,5078519.12923181,0.0
2021-10-07,5102396.561409243,0.0
2021-10-08,5073382.361409243,0.0
2021-10-12,5073075.624249215,0.0
2021-10-13,5073794.622321916,0.0
2021-10-14,5052196.052109297,0.0
2021-10-15,5085245.416871541,0.0
2021-10-18,5115106.36687154,0.0
2021-10-19,5101883.798808156,0.0
2021-10-20,5119708.710278917,0.0
2021-10-21,5118994.239381074,0.0
2021-10-22,5118958.501499905,0.0
2021-10-25,5126318.656022056,0.0
2021-10-26,5163201.063733011,0.0
2021-10-27,5135564.692326696,0.0
2021-10-28,5143834.357470241,0.0
2021-10-29,5136912.107470241,0.0
2021-11-01,5134258.207470242,0.0
2021-11-02,5148162.957470241,0.0
2021-11-03,5145289.407470241,0.0
2021-11-04,5132399.209726175,0.0
2021-11-05,5153331.259726175,0.0
2021-11-08,5158850.909726175,0.0
2021-11-09,5172258.906593201,0.0
2021-11-10,5209108.788340249,0.0
2021-11-11,5184219.038340249,0.0
2021-11-12,5228328.988340248,0.0
2021-11-15,5257021.488340248,0.0
2021-11-16,5278697.588340249,0.0
2021-11-17,5304273.4383402495,0.0
2021-11-18,5344498.338340249,0.0
2021-11-19,5299279.038340249,0.0
2021-11-22,5267599.848888619,0.0
2021-11-23,5241758.448888619,0.0
2021-11-24,5259285.248888619,0.0
2021-11-25,5273576.048888619,0.0
2021-11-26,5195189.748888619,0.0
2021-11-29,5178139.27082424,0.0
2021-11-30,5151272.0884669805,0.0
2021-12-01,5217763.0884669805,0.0
2021-12-02,5219433.23846698,0.0
2021-12-03,5221721.5884669805,0.0
2021-12-06,5257340.38846698,0.0
2021-12-07,5296053.48846698,0.0
2021-12-08,5316745.388466979,0.0
2021-12-09,5336874.58846698,0.0
2021-12-10,5351491.48846698,0.0
2021-12-13,5350737.23846698,0.0
2021-12-14,5329018.8384669805,0.0
2021-12-15,5297567.08846698,0.0
2021-12-16,5319419.18846698,0.0
2021-12-17,5364590.88846698,0.0
2021-12-20,5335627.28846698,0.0
2021-12-21,5343440.08846698,0.0
2021-12-22,5331369.23846698,0.0
2021-12-23,5341607.93846698,0.0
2021-12-24,5342444.93846698,0.0
2021-12-27,5349927.23846698,0.0
2021-12-28,5382882.2898685075,0.0
2021-12-29,5400768.297458797,0.0
2021-12-30,5389769.397458796,0.0
2022-01-03,5358549.647458796,0.0
2022-01-04,5383086.997458796,0.0
2022-01-05,5396616.503217727,0.0
2022-01-06,5425952.550068335,0.0
2022-01-07,5475123.950068335,0.0
2022-01-10,5537969.996666243,0.0
2022-01-11,5606368.6966662435,0.0
2022-01-12,5634181.746666244,0.0
2022-01-13,5710870.546666244,0.0
2022-01-14,5679088.146666244,0.0
2022-01-17,5660177.9466662435,0.0
2022-01-18,5678166.146666244,0.0
2022-01-19,5637841.1966662435,0.0
2022-01-20,5622150.646666244,0.0
2022-01-21,5552189.376666244,9326.080000000002
2022-01-24,5544239.876666244,0.0
2022-01-25,5513225.026666244,0.0
2022-01-26,5537962.906864184,0.0
2022-02-07,5647546.3293417,0.0
2022-02-08,5779995.429341701,0.0
2022-02-09,5813748.4793417,0.0
2022-02-10,5830809.3293417,0.0
2022-02-11,5834872.84410251,0.0
2022-02-14,5761684.194102511,0.0
2022-02-15,5737111.960376268,0.0
2022-02-16,5763379.260376268,0.0
2022-02-17,5788767.960376268,0.0
2022-02-18,5752256.2337925425,0.0
2022-02-21,5751254.5394727625,0.0
2022-02-22,5700961.975241466,0.0
2022-02-23,5727313.303481542,0.0
2022-02-24,5643358.953481542,0.0
2022-02-25,5613914.606899032,0.0
2022-03-01,5712050.756899033,0.0
2022-03-02,5750820.206899033,0.0
2022-03-03,5733132.406899032,0.0
2022-03-04,5721117.906899032,0.0
2022-03-07,5605144.956899033,0.0
2022-03-08,5571410.178810928,0.0
2022-03-09,5569638.057717235,0.0
2022-03-10,5686598.266559144,0.0
2022-03-11,5662770.202156225,0.0
2022-03-14,5697826.531346601,0.0
2022-03-15,5715696.768911553,0.0
2022-03-16,5809959.300868607,0.0
2022-03-17,5851336.024272465,0.0
2022-03-18,5886433.9585355045,0.0
2022-03-21,5887066.658535505,0.0
2022-03-22,5913860.414276702,0.0
2022-03-23,6010530.026106992,0.0
2022-03-24,6014145.336663755,0.0
2022-03-25,5995783.209384436,0.0
2022-03-28,5994328.2222253615,0.0
2022-03-29,5951272.153714265,0.0
2022-03-30,6027200.321370078,0.0
2022-03-31,6119276.136776026,0.0
2022-04-01,6135028.898664327,0.0
2022-04-06,6295989.027563652,0.0
2022-04-07,6205958.1275636535,0.0
2022-04-08,6295734.973438584,0.0
2022-04-11,6311770.843553061,0.0
2022-04-12,6273612.247070886,0.0
2022-04-13,6318324.232283594,0.0
2022-04-14,6165531.17863599,0.0
2022-04-15,6130647.336863002,0.0
2022-04-18,6007854.340539322,0.0
2022-04-19,5997221.705794992,0.0
2022-04-20,6067158.2200108,0.0
2022-04-21,5974953.258628072,0.0
2022-04-22,6030540.236597988,0.0
2022-04-25,5960320.029656808,0.0
2022-04-26,6075417.229656809,0.0
2022-04-27,6009037.129656808,0.0
2022-04-28,5997106.329656809,0.0
2022-04-29,6040457.309414117,0.0
2022-05-03,5938232.8581081955,0.0
2022-05-04,5889930.208108195,0.0
2022-05-05,5840155.20169986,0.0
2022-05-06,5804954.682496406,0.0
2022-05-09,5666530.732496406,0.0
2022-05-10,5692926.432496406,0.0
2022-05-11,5704416.732496406,0.0
2022-05-12,5581924.232496406,0.0
2022-05-13,5593339.916773375,0.0
2022-05-16,5591780.534455484,0.0
2022-05-17,5587259.134455484,0.0
2022-05-18,5749707.8344554845,0.0
2022-05-19,5659533.719666827,0.0
2022-05-20,5710189.369666826,0.0
2022-05-23,5715344.419666827,0.0
2022-05-24,5726859.919666826,0.0
2022-05-25,5788775.069666826,0.0
2022-05-26,5807337.619666826,0.0
2022-05-27,5855392.419666827,0.0
2022-05-30,5928513.927527001,0.0
2022-05-31,5916942.377527001,0.0
2022-06-01,5832717.677527001,0.0
2022-06-02,5827459.027527001,0.0
2022-06-06,5845016.3275270015,0.0
2022-06-07,5803070.727527001,0.0
2022-06-08,5841045.022381039,0.0
2022-06-09,5819339.072381039,0.0
2022-06-10,5770638.022381039,0.0
2022-06-13,5695157.92238104,0.0
2022-06-14,5739320.93098384,0.0
2022-06-15,5728900.771376444,0.0
2022-06-16,5697784.871376444,0.0
2022-06-17,5649696.4213764435,0.0
2022-06-20,5584642.871376444,0.0
2022-06-21,5735068.368641616,0.0
2022-06-22,5692805.625282239,0.0
2022-06-23,5722753.775282239,0.0
2022-06-24,5796967.575282238,0.0
2022-06-27,5788712.525282238,0.0
2022-06-28,5806287.625282238,0.0
2022-06-29,5781640.075282238,0.0
2022-06-30,5657703.953682238,41125.4784
2022-07-01,5658314.189187342,0.0
2022-07-04,5701608.089187343,0.0
2022-07-05,5731217.489187343,0.0
2022-07-06,5664596.639187343,0.0
2022-07-07,5653624.739187343,0.0
2022-07-08,5615536.619187343,16880.079999999998
2022-07-11,5555838.169187344,0.0
2022-07-12,5463482.069187343,0.0
2022-07-13,5590723.769187343,0.0
2022-07-14,5572769.169187344,639.6
2022-07-15,5492399.7191873435,0.0
2022-07-18,5528095.649187344,370.08000000000004
2022-07-19,5489149.149187344,0.0
2022-07-20,5461436.849187343,0.0
2022-07-21,5516816.38171005,0.0
2022-07-22,5521241.711502325,0.0
2022-07-25,5560395.426362875,0.0
2022-07-26,5561761.458073613,0.0
2022-07-27,5655552.658073613,0.0
2022-07-28,5692271.258073613,0.0
2022-07-29,5695268.7254704945,0.0
2022-08-01,5721362.175470494,0.0
2022-08-02,5711828.375470495,0.0
2022-08-03,5684687.575470494,0.0
2022-08-04,5671339.575470494,0.0
2022-08-05,5736579.025470494,0.0
2022-08-08,5770644.9754704945,0.0
2022-08-09,5833535.375470494,0.0
2022-08-10,5896322.030939487,0.0
2022-08-11,5881944.976939486,97248.49600000001
2022-08-12,5903878.610283321,0.0
2022-08-15,5896462.58463366,0.0
2022-08-16,5883566.357544186,0.0
2022-08-17,5883758.657544186,0.0
2022-08-18,5863766.307544185,0.0
2022-08-19,5829562.007544186,0.0
2022-08-22,5830481.607544186,0.0
2022-08-23,5765272.2829518,0.0
2022-08-24,5753474.6329518,0.0
2022-08-25,5801219.9829518,0.0
2022-08-26,5815689.9329518,0.0
2022-08-29,5783232.9329518,0.0
2022-08-30,5782818.7329518,0.0
2022-08-31,5809073.5329518,0.0
2022-09-01,5731670.3329518,0.0
2022-09-02,5713577.8329518,0.0
2022-09-05,5759788.0329518,0.0
2022-09-06,5788912.3829518,0.0
2022-09-07,5711981.4829518,0.0
2022-09-08,5749188.2829518,0.0
2022-09-12,5794100.4329518,0.0
2022-09-13,5775423.2329518,0.0
2022-09-14,5705562.5829518,0.0
2022-09-15,5722222.6329518,0.0
2022-09-16,5745702.1329518,0.0
2022-09-19,5703847.6829518,0.0
2022-09-20,5710997.5329518,0.0
2022-09-21,5689974.7829518,0.0
2022-09-22,5619699.4829518,0.0
2022-09-23,5616675.9829518,0.0
2022-09-26,5585532.8829518,0.0
2022-09-27,5555077.3829518,0.0
2022-09-28,5541940.1829518,0.0
2022-09-29,5536425.4829518,0.0
2022-09-30,5458520.0329518,0.0
2022-10-03,5390851.6829518,0.0
2022-10-04,5421426.7329518,0.0
2022-10-05,5400573.0329518,0.0
2022-10-06,5427267.7829518,0.0
2022-10-07,5372897.636066728,0.0
2022-10-11,5264018.636066728,0.0
2022-10-12,5296753.486066729,0.0
2022-10-13,5168869.386066728,0.0
2022-10-14,5153371.686066728,0.0
2022-10-17,5106608.836066728,0.0
2022-10-18,5125601.386066728,0.0
2022-10-19,5058368.986066729,0.0
2022-10-20,5077473.786066729,0.0
2022-10-21,5153397.586066728,0.0
2022-10-24,5144296.536066729,0.0
2022-10-25,5234242.586066729,0.0
2022-10-26,5229897.086066728,0.0
2022-10-27,5222754.536066729,0.0
2022-10-28,5206032.586066728,0.0
2022-10-31,5236708.286066729,0.0
2022-11-01,5257226.836066728,0.0
2022-11-02,5196859.586066729,0.0
2022-11-03,5154135.386066729,0.0
2022-11-04,5229360.486066729,0.0
2022-11-07,5244074.086066728,0.0
2022-11-08,5287284.036066729,0.0
2022-11-09,5332130.636066729,0.0
2022-11-10,5277622.686066729,0.0
2022-11-11,5401474.636066728,0.0
2022-11-14,5412044.036066729,0.0
2022-11-15,5414213.236066729,0.0
2022-11-16,5355986.986801044,0.0
2022-11-17,5334890.436208309,0.0
2022-11-18,5306417.852082062,0.0
2022-11-21,5316548.919345609,0.0
2022-11-22,5339648.569345608,0.0
2022-11-23,5359178.119345609,0.0
2022-11-24,5434411.369345609,0.0
2022-11-25,5446639.769345609,0.0
2022-11-28,5378559.331047405,0.0
2022-11-29,5451558.181047404,0.0
2022-11-30,5531207.031047404,0.0
2022-12-01,5512809.081047405,0.0
2022-12-02,5458138.631047403,0.0
2022-12-05,5443535.631047404,0.0
2022-12-06,5399714.135458076,0.0
2022-12-07,5476957.435458076,0.0
2022-12-08,5452024.585458077,0.0
2022-12-09,5483390.335458077,0.0
2022-12-12,5492680.235458077,0.0
2022-12-13,5421237.485458077,0.0
2022-12-14,5483776.478965934,0.0
2022-12-15,5485003.051394142,0.0
2022-12-16,5444854.880390045,0.0
2022-12-19,5475560.078672572,0.0
2022-12-20,5460304.678672572,0.0
2022-12-21,5444329.378672571,0.0
2022-12-22,5488915.378672572,0.0
2022-12-23,5441265.278672571,0.0
2022-12-26,5463445.9786725715,0.0
2022-12-27,5475548.639340747,0.0
2022-12-28,5447431.439340748,0.0
2022-12-29,5413035.739340748,0.0
2022-12-30,5435665.939340748,0.0
2023-01-03,5473385.5393407475,0.0
2023-01-04,5473100.439340747,0.0
2023-01-05,5494990.939340747,0.0
2023-01-06,5512677.639340747,0.0
2023-01-09,5630809.639340747,0.0
2023-01-10,5645316.439340748,0.0
2023-01-11,5577908.639340747,0.0
2023-01-12,5525074.139340748,0.0
2023-01-13,5534677.439340748,0.0
2023-01-16,5606447.401668095,0.0
2023-01-17,5561774.851668095,0.0
2023-01-30,5656598.421668095,6809.92
2023-01-31,5524084.871668095,0.0
2023-02-01,5559594.50862443,0.0
2023-02-02,5554050.35862443,0.0
2023-02-03,5552382.258624431,0.0
2023-02-06,5513745.308624431,0.0
2023-02-07,5519016.458624431,0.0
2023-02-08,5523065.858624431,0.0
2023-02-09,5516388.085358499,0.0
2023-02-10,5548596.790463858,0.0
2023-02-13,5574984.622027692,0.0
2023-02-14,5620101.309021897,0.0
2023-02-15,5563289.166361313,0.0
2023-02-16,5583276.366361313,0.0
2023-02-17,5584441.165814502,0.0
2023-02-20,5623968.338348461,0.0
2023-02-21,5591454.097982569,0.0
2023-02-22,5606487.721882417,0.0
2023-02-23,5617374.631660264,0.0
2023-02-24,5591883.788279977,0.0
2023-03-01,5594345.310872722,0.0
2023-03-02,5582911.2358858185,0.0
2023-03-03,5589686.832115987,0.0
2023-03-06,5622712.516036792,0.0
2023-03-07,5655028.220894359,0.0
2023-03-08,5638216.704312754,0.0
2023-03-09,5609203.773164362,0.0
2023-03-10,5557398.124494651,0.0
2023-03-13,5552795.606309273,0.0
2023-03-14,5473332.012526131,0.0
2023-03-15,5452417.923158718,0.0
2023-03-16,5381936.723158719,0.0
2023-03-17,5397933.551699268,0.0
2023-03-20,5380966.135353464,0.0
2023-03-21,5429364.285353464,0.0
2023-03-22,5503597.985353463,0.0
2023-03-23,5524738.949671993,0.0
2023-03-24,5528135.799671994,0.0
2023-03-27,5527453.949671994,0.0
2023-03-28,5521271.049671993,0.0
2023-03-29,5545749.999671993,0.0
2023-03-30,5529965.149671993,0.0
2023-03-31,5559254.649671993,0.0
2023-04-06,5586017.749671993,0.0
2023-04-07,5575715.799671993,0.0
2023-04-10,5599691.399671993,0.0
2023-04-11,5629307.699671993,0.0
2023-04-12,5613633.032824564,0.0
2023-04-13,5643169.082824564,0.0
2023-04-14,5670027.332824564,0.0
2023-04-17,5661008.482824564,0.0
2023-04-18,5686950.882824563,0.0
2023-04-19,5683405.932824564,0.0
2023-04-20,5673727.967671608,0.0
2023-04-21,5691356.031726474,0.0
2023-04-24,5699096.995397464,0.0
2023-04-25,5680897.289250539,0.0
2023-04-26,5711672.739027614,0.0
2023-04-27,5680533.598993579,0.0
2023-04-28,5557297.478389817,0.0
2023-05-02,5551540.828389817,0.0
2023-05-03,5543857.339201097,0.0
2023-05-04,5570604.764962317,0.0
2023-05-05,5577179.864962318,0.0
2023-05-08,5580936.414962318,0.0
2023-05-09,5596658.964962318,0.0
2023-05-10,5626030.996072259,0.0
2023-05-11,5609893.79672314,0.0
2023-05-12,5554173.175855557,0.0
2023-05-15,5572213.795483493,0.0
2023-05-16,5623985.095483494,0.0
2023-05-17,5687980.445483494,0.0
2023-05-18,5731945.045483494,0.0
2023-05-19,5770655.559853594,0.0
2023-05-22,5752078.759853594,0.0
2023-05-23,5756604.450954791,0.0
2023-05-24,5728130.982972446,0.0
2023-05-26,5698808.189921968,0.0
2023-05-29,5690455.179425789,0.0
2023-05-30,5696225.34418952,0.0
2023-05-31,5681321.117211114,0.0
2023-06-01,5667517.874050519,0.0
2023-06-02,5699251.474050519,0.0
2023-06-05,5733677.6240505185,0.0
2023-06-06,5721529.57405052,0.0
2023-06-07,5750752.1240505185,0.0
2023-06-08,5748707.846125565,0.0
2023-06-09,5750695.146125564,0.0
2023-06-12,5761550.366850219,0.0
2023-06-13,5800884.303729874,0.0
2023-06-14,5791756.439488319,0.0
2023-06-15,5782334.439488319,0.0
2023-06-16,5728530.339488319,0.0
2023-06-19,5757516.039488319,0.0
2023-06-20,5755559.7394883195,0.0
2023-06-21,5781644.93948832,0.0
2023-06-26,5756801.639488319,0.0
2023-06-27,5732590.939488319,0.0
2023-06-28,5738377.839488319,0.0
2023-06-29,5758459.02508832,9934.3856
2023-06-30,5751600.12508832,0.0
2023-07-03,5743405.72508832,0.0
2023-07-04,5745456.52508832,0.0
2023-07-05,5726668.325088319,0.0
2023-07-06,5622138.52508832,0.0
2023-07-07,5583361.625088319,0.0
2023-07-10,5565206.02508832,0.0
2023-07-11,5666843.925088319,0.0
2023-07-12,5695086.72508832,0.0
2023-07-13,5698667.62508832,0.0
2023-07-14,5768388.325088319,0.0
2023-07-17,5790572.72508832,0.0
2023-07-18,5789745.4050883185,7408.4800000000005
2023-07-19,5760810.005088319,0.0
2023-07-20,5805925.905088319,0.0
2023-07-21,5772043.905088319,0.0
2023-07-24,5730189.805088319,0.0
2023-07-25,5775862.505088319,0.0
2023-07-26,5808715.605088319,0.0
2023-07-27,5843511.705088319,0.0
2023-07-28,5826286.905088319,0.0
2023-07-31,5836484.805088319,0.0
2023-08-01,5899981.605088319,0.0
2023-08-02,5793530.805088319,0.0
2023-08-04,5807256.886155711,0.0
2023-08-07,5824439.43615571,0.0
2023-08-08,5786152.586155711,0.0
2023-08-09,5828559.18615571,0.0
2023-08-10,5797306.87415571,34585.088
2023-08-11,5779702.079901396,462.7200000000001
2023-08-14,5723367.549200731,0.0
2023-08-15,5667929.949200731,0.0
2023-08-16,5590257.899200732,0.0
2023-08-17,5539834.415200732,75025.81599999999
2023-08-18,5532629.315200731,0.0
2023-08-21,5540071.51520073,0.0
2023-08-22,5532632.415200731,0.0
2023-08-23,5520593.215200731,0.0
2023-08-24,5536501.315200731,0.0
2023-08-25,5500029.4652007315,0.0
2023-08-28,5556643.765200731,0.0
2023-08-29,5559558.315200731,0.0
2023-08-30,5579357.7152007315,0.0
2023-08-31,5497252.765200731,0.0
2023-09-01,5518901.815200731,0.0
2023-09-04,5548161.315200731,0.0
2023-09-05,5530563.26520073,0.0
2023-09-06,5488269.26520073,0.0
2023-09-07,5493993.965200731,0.0
2023-09-08,5507505.065200731,0.0
2023-09-11,5541812.2152007315,0.0
2023-09-12,5584027.665200731,0.0
2023-09-13,5585406.51520073,0.0
2023-09-14,5674841.415200731,0.0
2023-09-15,5647530.01520073,0.0
2023-09-18,5643368.915200731,0.0
2023-09-19,5623313.9652007315,0.0
2023-09-20,5629696.940325875,0.0
2023-09-21,5554794.205402984,0.0
2023-09-22,5586906.310624911,0.0
2023-09-25,5603931.365349312,0.0
2023-09-26,5560165.615349312,0.0
2023-09-27,5547127.270765635,0.0
2023-09-28,5546926.795529651,0.0
2023-10-02,5554713.745529652,0.0
2023-10-03,5537025.595529651,0.0
2023-10-04,5458931.145529651,0.0
2023-10-05,5502882.881275796,0.0
2023-10-06,5546602.781275796,0.0
2023-10-11,5666121.081275796,0.0
2023-10-12,5717176.881275796,0.0
2023-10-13,5656040.131275796,0.0
2023-10-16,5676404.978397498,0.0
2023-10-17,5666095.5783974985,0.0
2023-10-18,5640912.801891252,0.0
2023-10-19,5613554.651891253,0.0
2023-10-20,5539881.777977826,0.0
2023-10-23,5523098.796210178,0.0
2023-10-24,5513991.746210177,0.0
2023-10-25,5500413.996614628,0.0
2023-10-26,5453385.346614628,0.0
2023-10-27,5507357.743774768,0.0
2023-10-30,5468815.504554379,0.0
2023-10-31,5477114.377431627,0.0
2023-11-01,5500113.651511185,0.0
2023-11-02,5575452.150048283,0.0
2023-11-03,5623994.75570198,0.0
2023-11-06,5652550.955701979,0.0
2023-11-07,5648212.635094521,0.0
2023-11-08,5648478.837888878,0.0
2023-11-09,5627699.887888878,0.0
2023-11-10,5637954.205508726,0.0
2023-11-13,5647797.455508727,0.0
2023-11-14,5657586.886779451,0.0
2023-11-15,5749536.186779451,0.0
2023-11-16,5761332.014316049,0.0
2023-11-17,5777159.445381499,0.0
2023-11-20,5781351.26039229,0.0
2023-11-21,5846585.111189483,0.0
2023-11-22,5832591.363976715,0.0
2023-11-23,5829293.330804057,0.0
2023-11-24,5839688.787196366,0.0
2023-11-27,5832114.737196366,0.0
2023-11-28,5878046.137196367,0.0
2023-11-29,5854985.137196367,0.0
2023-11-30,5897219.837196367,0.0
2023-12-01,5824776.737196366,0.0
2023-12-04,5830870.837196367,0.0
2023-12-05,5843137.987196366,0.0
2023-12-06,5887778.28619263,0.0
2023-12-07,5840076.42420472,0.0
2023-12-08,5864422.668928333,0.0
2023-12-11,5865284.968928332,0.0
2023-12-12,5879385.068928333,0.0
2023-12-13,5863444.618928333,0.0
2023-12-14,5921681.568928333,0.0
2023-12-15,5887625.020761836,0.0
2023-12-18,5893902.216173773,0.0
2023-12-19,5870311.1733833775,0.0
2023-12-20,5812386.63773564,0.0
2023-12-21,5781877.066593985,0.0
2023-12-22,5791512.551122082,0.0
2023-12-25,5818255.611035849,0.0
2023-12-26,5864246.179840385,0.0
2023-12-27,5889932.079840385,0.0
2023-12-28,5920482.429840385,0.0
2023-12-29,5910784.979840385,0.0
2024-01-02,5911508.729840385,0.0
2024-01-03,5820199.879840385,0.0
2024-01-04,5820119.679840385,0.0
2024-01-05,5832983.579840385,0.0
2024-01-08,5878472.829840385,0.0
2024-01-09,5840667.929840385,0.0
2024-01-10,5832685.579840384,0.0
2024-01-11,5856103.929840385,0.0
2024-01-12,5833053.437590955,0.0
2024-01-15,5809520.258649916,0.0
2024-01-16,5725462.643659732,0.0
2024-01-17,5612603.652913507,13848.000000000002
2024-01-18,5640329.502913508,0.0
2024-01-19,5686963.102913507,0.0
2024-01-22,5705901.652913508,0.0
2024-01-23,5716629.102913508,0.0
2024-01-24,5725837.052913507,0.0
2024-01-25,5734108.902913507,0.0
2024-01-26,5786975.002913508,0.0
2024-01-29,5808803.526983338,0.0
2024-01-30,5753098.226983338,0.0
2024-01-31,5747487.376983338,0.0
2024-02-01,5797068.526983338,0.0
2024-02-02,5810972.976983338,0.0
2024-02-05,5788128.226983338,0.0
2024-02-15,5831346.176983338,0.0
2024-02-16,5831228.287851065,0.0
2024-02-19,5868129.687851065,0.0
2024-02-20,5872017.887851066,0.0
2024-02-21,5854179.937851065,0.0
2024-02-22,5853253.687851066,0.0
2024-02-23,5858971.137851065,0.0
2024-02-26,5832881.187851066,0.0
2024-02-27,5865156.325683014,0.0
2024-02-29,5901570.975683013,0.0
2024-03-01,5872648.725683014,0.0
2024-03-04,5892430.975683013,0.0
2024-03-05,5898200.625683012,0.0
2024-03-06,5930459.425683013,0.0
2024-03-07,5954462.075683014,0.0
2024-03-08,6007534.225683013,0.0
2024-03-11,5998339.325683013,0.0
2024-03-12,6020489.225683014,0.0
2024-03-13,6052694.775683013,0.0
2024-03-14,6170033.925683013,0.0
2024-03-15,6189278.375683013,0.0
2024-03-18,6182129.709340563,0.0
2024-03-19,6144127.616754543,0.0
2024-03-20,6098835.5167545425,0.0
2024-03-21,6209396.616754543,0.0
2024-03-22,6186291.816754542,0.0
2024-03-25,6178866.7667545425,0.0
2024-03-26,6223302.916754543,0.0
2024-03-27,6219132.866754543,0.0
2024-03-28,6186398.166754543,0.0
2024-03-29,6242108.416754543,0.0
2024-04-01,6251635.5167545425,0.0
2024-04-02,6254019.5167545425,0.0
2024-04-03,6170936.966754543,0.0
2024-04-08,6227606.810038926,0.0
2024-04-09,6274907.310038925,0.0
2024-04-10,6270435.010038926,0.0
2024-04-11,6265700.060038925,0.0
2024-04-12,6222800.160038926,0.0
2024-04-15,6199533.310038925,0.0
2024-04-16,6061684.7100389255,0.0
2024-04-17,6073379.010038925,0.0
2024-04-18,6121380.860038926,0.0
2024-04-19,5985429.760038925,0.0
2024-04-22,6101646.901434961,0.0
2024-04-23,6155448.093634973,0.0
2024-04-24,6136789.682673891,0.0
2024-04-25,6053458.8326738905,0.0
2024-04-26,6075905.632673891,0.0
2024-04-29,6259973.13267389,0.0
2024-04-30,6291649.0826738905,0.0
2024-05-02,6367382.882673891,0.0
2024-05-03,6382763.621413609,0.0
2024-05-06,6623633.84461399,0.0
2024-05-07,6638166.539924224,0.0
2024-05-08,6649340.239924224,0.0
2024-05-09,6565627.889924224,0.0
2024-05-10,6754792.089924224,0.0
2024-05-13,6757887.739924223,0.0
2024-05-14,6720110.489924224,0.0
2024-05-15,6731793.76850193,0.0
2024-05-16,6733187.397637368,0.0
2024-05-17,6728712.947637368,0.0
2024-05-20,6716042.697637368,0.0
2024-05-21,6650286.733233228,0.0
2024-05-22,6671302.21124257,0.0
2024-05-23,6646736.769949673,0.0
2024-05-24,6622054.869949672,0.0
2024-05-27,6646089.7461549705,0.0
2024-05-28,6641383.54615497,0.0
2024-05-29,6527725.146154971,0.0
2024-05-30,6463127.09615497,0.0
2024-05-31,6501430.235901721,0.0
2024-06-03,6480376.455449,0.0
2024-06-04,6412524.305449,0.0
2024-06-05,6461083.755449,0.0
2024-06-06,6532153.705449001,0.0
2024-06-07,6578660.505449,0.0
2024-06-11,6560721.755449001,0.0
2024-06-12,6572665.155449,0.0
2024-06-13,6625444.055449001,0.0
2024-06-14,6685701.655449,0.0
2024-06-17,6708183.005449,0.0
2024-06-18,6791593.955449,0.0
2024-06-19,6861454.105449,0.0
2024-06-20,6878302.749896756,0.0
2024-06-21,6884811.149896756,0.0
2024-06-24,6904395.899896756,0.0
2024-06-25,6865351.299896756,0.0
2024-06-26,6843486.499896756,0.0
2024-06-27,6852200.749896756,0.0
2024-06-28,6877974.099896756,0.0
2024-07-01,6924204.049896756,0.0
2024-07-02,6891651.099896756,0.0
2024-07-03,7039445.849896756,0.0
2024-07-04,7064243.723496757,9797.6736
2024-07-05,7061528.323496757,0.0
2024-07-08,7162522.413496757,227.04000000000005
2024-07-09,7099558.363496756,0.0
2024-07-10,7094142.013496757,215.8
2024-07-11,7176755.063496756,0.0
2024-07-12,7150550.963496757,0.0
2024-07-15,7175451.113496756,0.0
2024-07-16,7146311.713496756,4483.2
2024-07-17,7101393.363496757,0.0
2024-07-18,7167168.163496757,0.0
2024-07-19,7097407.819643045,0.0
2024-07-22,7053238.775914077,0.0
2024-07-23,7171596.73829545,0.0
2024-07-26,7068575.336680764,0.0
2024-07-29,7167571.986680764,0.0
2024-07-30,7088245.476898825,0.0
2024-07-31,7163406.026898826,0.0
2024-08-01,7284081.726898825,0.0
2024-08-02,7190004.593556753,0.0
2024-08-05,6789182.088011055,0.0
2024-08-06,6949621.280275835,0.0
2024-08-07,6959158.201256237,0.0
2024-08-08,6825077.440758716,36117.600000000006
2024-08-09,6934403.551859414,0.0
2024-08-12,6967805.7322858535,0.0
2024-08-13,6741771.4083783645,138978.24
2024-08-14,6799471.394519884,0.0
2024-08-15,6759938.437027861,0.0
2024-08-16,6845166.537027861,0.0
2024-08-19,6847188.306685674,0.0
2024-08-20,6908560.054126883,0.0
2024-08-21,6883722.794130931,0.0
2024-08-22,6919117.044130931,0.0
2024-08-23,6897269.044130931,0.0
2024-08-26,6910914.794130932,0.0
2024-08-27,6900385.694130931,0.0
2024-08-28,6869479.5941309305,0.0
2024-08-29,6827423.9545922605,0.0
2024-08-30,6870946.85459226,0.0
2024-09-02,6873325.440097602,0.0
2024-09-03,6854362.524626508,0.0
2024-09-04,6720480.0212640185,0.0
2024-09-05,6814790.782350325,0.0
2024-09-06,6874604.615201022,0.0
2024-09-09,6835176.049361379,0.0
2024-09-10,6870892.351537149,0.0
2024-09-11,6837304.538375705,0.0
2024-09-12,6898864.6585586015,0.0
2024-09-13,6896420.927493023,0.0
2024-09-16,6900092.927493023,0.0
2024-09-18,6893559.977493022,0.0
2024-09-19,6946374.477493023,0.0
