date,nav,dividend_credit
2024-10-08,7593240.1005385155,0.0
2024-10-09,7586508.254530722,0.0
2024-10-11,7606570.354530722,0.0
2024-10-14,7666201.718150526,0.0
2024-10-15,7774014.118438935,0.0
2024-10-16,7657784.118438935,0.0
2024-10-17,7692134.118438934,0.0
2024-10-18,7794088.568438934,0.0
2024-10-21,7717067.504268697,0.0
2024-10-22,7768215.889148305,0.0
2024-10-23,7654292.886911407,0.0
2024-10-24,7656965.147001998,0.0
2024-10-25,7638455.740022831,0.0
2024-10-28,7670388.329038042,0.0
2024-10-29,7606630.279038042,0.0
2024-10-30,7632411.279038041,0.0
2024-11-01,7546207.67827996,0.0
2024-11-04,7623778.77827996,0.0
2024-11-05,7649072.728279959,0.0
2024-11-06,7619694.02827996,0.0
2024-11-07,7635474.32827996,0.0
2024-11-08,7678932.759574274,0.0
2024-11-11,7674007.209574274,0.0
2024-11-12,7617340.759574274,0.0
2024-11-13,7639221.659574273,0.0
2024-11-14,7577553.959574274,0.0
2024-11-15,7589013.209574273,0.0
2024-11-18,7594923.109574273,0.0
2024-11-19,7667480.359574273,0.0
2024-11-20,7613207.209574273,0.0
2024-11-21,7658212.109574273,0.0
2024-11-22,7668426.522861423,0.0
2024-11-25,7693018.584610674,0.0
2024-11-26,7684631.334610674,0.0
2024-11-27,7785228.784610673,0.0
2024-11-28,7766569.884610673,0.0
2024-11-29,7743005.734610673,0.0
2024-12-02,7823359.334610673,0.0
2024-12-03,7969459.252392225,0.0
2024-12-04,7977769.402392224,0.0
2024-12-05,7984988.102392225,0.0
2024-12-06,7997273.452392225,0.0
2024-12-09,8072594.952392225,0.0
2024-12-10,8001610.552392225,0.0
2024-12-11,7940583.952392225,0.0
2024-12-12,7980297.852392225,0.0
2024-12-13,7952143.552392226,0.0
2024-12-16,7937926.252392224,0.0
2024-12-17,7856709.652392225,0.0
2024-12-18,7777773.208595417,0.0
2024-12-19,7663423.358595418,0.0
2024-12-20,7623076.708595417,0.0
2024-12-23,7818291.658595418,0.0
2024-12-24,7835825.308595418,0.0
2024-12-25,7755750.152298025,0.0
2024-12-26,7806783.552298024,0.0
2024-12-27,7796558.352298024,0.0
2024-12-30,7842463.5022980245,0.0
2024-12-31,7753135.102298024,0.0
2025-01-02,7766188.902298024,0.0
2025-01-03,7767856.102298024,0.0
2025-01-06,7937287.402298024,0.0
2025-01-07,7890317.052298024,0.0
2025-01-08,7901772.302298024,0.0
2025-01-09,7939666.602298025,0.0
2025-01-10,7896491.552298024,0.0
2025-01-13,7855174.152298025,0.0
2025-01-14,7990632.879238558,0.0
2025-01-15,7982886.879238558,0.0
2025-01-16,8031056.777289683,0.0
2025-01-17,7991917.2046001265,0.0
2025-01-20,7966265.854600126,0.0
2025-01-21,8053232.2046001265,0.0
2025-01-22,8120287.304600126,0.0
2025-02-03,8117427.324774476,0.0
2025-02-04,8055528.424774475,0.0
2025-02-05,8081709.674774475,0.0
2025-02-07,8094680.232646204,0.0
2025-02-10,8086753.747855925,0.0
2025-02-11,8027847.297855926,0.0
2025-02-12,8064663.747855925,0.0
2025-02-13,8089867.747855925,0.0
2025-02-14,8035991.506677731,0.0
2025-02-17,8096094.144481046,0.0
2025-02-18,8122876.3317598505,0.0
2025-02-19,8117594.13175985,0.0
2025-02-20,8118548.731759851,7238.700000000001
2025-02-21,8129880.04571448,0.0
2025-02-24,8064673.419497454,0.0
2025-02-25,8037263.654679969,0.0
2025-02-26,8120571.827960602,0.0
2025-02-27,8110590.627960602,0.0
2025-03-03,8144770.072069826,0.0
2025-03-04,8039721.5728072645,0.0
2025-03-05,8042030.892918658,0.0
2025-03-06,8055700.590458785,0.0
2025-03-07,8028391.740458786,0.0
2025-03-10,8025255.841445299,0.0
2025-03-11,7951577.584667977,0.0
2025-03-12,8020768.079090701,0.0
2025-03-13,8015693.127969521,0.0
2025-03-14,8077576.035281336,0.0
2025-03-17,8056039.147897777,0.0
2025-03-18,8106294.941326902,0.0
2025-03-19,8123551.465045857,0.0
2025-03-20,8151680.715045858,0.0
2025-03-21,8155621.265045857,0.0
2025-03-24,8143613.315045859,0.0
2025-03-25,8152926.665045858,0.0
2025-03-26,8164725.815045858,0.0
2025-03-27,8199327.415045858,0.0
2025-03-28,8157865.665045858,0.0
2025-03-31,8069933.415045857,0.0
2025-04-01,8087041.521023693,0.0
2025-04-02,8114835.715041774,0.0
2025-04-07,7443184.815041774,0.0
2025-04-08,7648957.02621953,0.0
2025-04-09,7480368.485583349,0.0
2025-04-10,7823347.38728469,0.0
2025-04-11,7829255.494071672,0.0
2025-04-14,7774166.544071672,0.0
2025-04-15,7812715.844071672,0.0
2025-04-16,7817712.294071672,0.0
2025-04-17,7796103.194071672,0.0
2025-04-18,7778204.844071671,0.0
2025-04-21,7817910.244071672,0.0
2025-04-22,7817114.299823364,0.0
2025-04-23,7803242.499823364,0.0
2025-04-24,7721955.649823365,0.0
2025-04-25,7712449.899823364,0.0
2025-04-28,7732339.199823364,0.0
2025-04-29,7811337.049823364,0.0
2025-04-30,7859191.249823364,0.0
2025-05-02,7819735.322551661,0.0
2025-05-05,7893747.291425468,0.0
2025-05-06,8045822.27904062,0.0
2025-05-07,8022593.779040621,0.0
2025-05-08,8010205.329040621,0.0
2025-05-09,8065321.43050736,0.0
2025-05-12,8092123.6666871635,0.0
2025-05-13,8040376.5808549505,0.0
2025-05-14,8051241.7791561,0.0
2025-05-15,8062848.951631654,0.0
2025-05-16,8096859.475680374,0.0
2025-05-19,8096871.375680375,0.0
2025-05-20,8087584.675680374,0.0
2025-05-21,8125559.125680375,0.0
2025-05-22,8009201.075680374,0.0
2025-05-23,8036715.333570188,0.0
2025-05-26,8028899.583570188,0.0
2025-05-27,7945770.583570188,0.0
2025-05-28,7937225.733570187,0.0
2025-05-29,7784969.533570188,0.0
2025-06-02,7756000.633570188,0.0
2025-06-03,7757106.156981713,0.0
2025-06-04,7831776.106981713,0.0
2025-06-05,7800710.443031304,0.0
2025-06-06,7825420.931547041,0.0
2025-06-09,7850791.701237828,0.0
2025-06-10,7911012.21561465,0.0
2025-06-18,7657154.121230832,0.0
2025-06-19,7615810.437137466,0.0
2025-06-20,7578767.449334941,0.0
2025-06-23,7539231.30293698,0.0
2025-06-24,7606477.251133514,0.0
2025-06-25,7732903.048692071,0.0
2025-06-26,7760237.542182005,0.0
2025-06-27,7813249.700506962,0.0
2025-06-30,7748350.269092945,0.0
2025-07-01,7835444.778410966,0.0
2025-07-02,7863828.170239307,0.0
2025-07-03,7865685.545940689,0.0
2025-07-04,7866352.4710927885,0.0
2025-07-07,7964273.6006354345,0.0
2025-07-08,7954410.373211897,0.0
2025-07-09,7881166.287770492,0.0
2025-07-10,7965968.8299961,0.0
2025-07-11,7978224.797481657,0.0
2025-07-14,8043142.407481657,0.0
2025-07-15,7997514.027481657,0.0
2025-07-16,8034510.227481658,0.0
2025-07-17,8118994.327481657,0.0
2025-07-18,8108866.277481657,0.0
2025-07-21,8096623.077481657,0.0
2025-07-22,8114652.327481657,0.0
2025-07-23,8130837.927481658,0.0
2025-07-24,8117012.877481657,0.0
2025-07-25,8082964.527481657,0.0
2025-07-28,8052504.877481657,0.0
2025-07-29,8033140.477481658,0.0
2025-07-30,8089983.727481658,0.0
2025-07-31,8095002.127481657,0.0
2025-08-01,8123144.027481657,0.0
2025-08-04,8264533.677481658,0.0
2025-08-05,8263641.827481658,0.0
2025-08-06,8312477.027481657,0.0
2025-08-07,8210953.08095248,0.0
2025-08-08,8277693.447704019,25371.559999999998
2025-08-11,8231305.190789238,0.0
2025-08-12,8261667.990789237,0.0
2025-08-13,7990017.890789237,0.0
2025-08-14,8064601.540792857,0.0
2025-08-15,7996733.740792857,0.0
2025-08-18,8092786.876040731,0.0
2025-08-19,8070346.42604073,0.0
2025-08-20,8028638.52604073,0.0
2025-08-21,8031288.12604073,0.0
2025-08-22,7978972.064057894,0.0
2025-08-25,8019866.937360762,0.0
2025-08-26,7883394.037360762,0.0
2025-08-27,7944144.337360762,2356.95
2025-08-28,7925397.037360762,0.0
2025-08-29,8167109.887360762,233092.5
2025-09-01,8278638.320651189,0.0
2025-09-02,8405044.82065119,0.0
2025-09-03,8439002.62065119,0.0
2025-09-04,8432035.17065119,0.0
2025-09-05,8503527.665950244,48904.0
2025-09-08,8491626.534323206,0.0
2025-09-09,8572041.884323206,0.0
2025-09-10,8645290.634323206,0.0
2025-09-11,8629419.834323205,0.0
2025-09-12,8645935.784323204,0.0
2025-09-15,8591876.784323206,0.0
2025-09-16,8608428.234323205,2485.0
2025-09-17,8591439.634323206,0.0
2025-09-18,8665770.934323207,0.0
2025-09-19,8619235.484323205,0.0
2025-09-22,8621330.084323205,0.0
2025-09-23,8644108.934323205,0.0
2025-09-24,8673618.084323205,0.0
2025-09-25,8636637.584323205,0.0
2025-09-26,8631860.734323205,0.0
2025-09-30,8725383.984323205,0.0
2025-10-01,8700032.184323205,0.0
2025-10-02,8705072.084323205,0.0
2025-10-03,8646226.534323204,0.0
2025-10-07,8656832.584323205,0.0
2025-10-08,8690348.034323204,0.0
2025-10-09,8706731.984323205,0.0
2025-10-13,8682843.584323205,0.0
2025-10-14,8740561.284323206,0.0
2025-10-15,8782921.484323205,0.0
2025-10-16,8831898.084323205,0.0
2025-10-17,8797301.034323206,0.0
2025-10-20,8812189.384323206,0.0
2025-10-21,8806794.784323206,0.0
2025-10-22,8827468.584323205,0.0
2025-10-23,8825283.334323205,0.0
2025-10-27,8814852.684323207,0.0
2025-10-28,8739674.334323205,0.0
2025-10-29,8770296.284323206,0.0
2025-10-30,8729491.084323207,0.0
2025-10-31,8696956.334323205,0.0
2025-11-03,8725575.934323207,0.0
2025-11-04,8766056.134323206,0.0
2025-11-05,8778522.834323205,0.0
2025-11-06,8749694.584323205,0.0
2025-11-07,8762118.734323205,0.0
2025-11-10,8764231.034323206,0.0
2025-11-11,8775223.984323205,0.0
2025-11-12,8674896.584323205,0.0
2025-11-13,8651119.884323206,0.0
2025-11-14,8586590.684323205,0.0
2025-11-17,8571935.584323205,0.0
2025-11-18,8458936.934323207,0.0
2025-11-19,8397511.434323205,0.0
2025-11-20,8546334.589925319,0.0
2025-11-21,8582417.589925319,0.0
2025-11-24,8667958.314889854,0.0
2025-11-25,8549568.364889853,0.0
2025-11-26,8627133.564889854,0.0
2025-11-27,8622131.414889853,0.0
2025-11-28,8678237.464889852,0.0
2025-12-01,8668825.764889853,0.0
2025-12-02,8815401.833011921,0.0
2025-12-03,8828621.03301192,0.0
2025-12-04,8938721.433011921,0.0
2025-12-05,8969051.183011921,0.0
2025-12-08,8923699.983011922,0.0
2025-12-09,8957292.73301192,0.0
2025-12-10,8931956.233011922,0.0
2025-12-11,8973361.833011921,0.0
2025-12-12,9024594.28301192,0.0
2025-12-15,9075473.583011921,0.0
2025-12-16,9063349.28301192,0.0
2025-12-17,9145187.083011921,0.0
2025-12-18,9129904.683011921,0.0
2025-12-19,9190845.28301192,0.0
2025-12-22,9223224.333011921,0.0
2025-12-23,9234994.13301192,0.0
2025-12-24,9225277.833011921,0.0
2025-12-26,9301878.183011921,0.0
2025-12-29,9307166.333011921,0.0
2025-12-30,9152497.933011921,0.0
2025-12-31,9034643.548277522,0.0
2026-01-02,9167530.948277522,0.0
2026-01-05,9271166.848277522,0.0
2026-01-06,9255001.848277522,0.0
2026-01-07,9209178.498277523,0.0
2026-01-08,9226677.948277522,0.0
2026-01-09,9297412.298277522,0.0
2026-01-12,9339362.048277522,0.0
2026-01-13,9329193.548277522,0.0
2026-01-14,9408517.248277523,0.0
2026-01-15,9512719.348277522,0.0
2026-01-16,9588558.398277523,0.0
2026-01-19,9618469.448277522,0.0
2026-01-20,9546626.49827752,0.0
2026-01-21,9583856.798277522,0.0
2026-01-22,9561841.498277523,0.0
2026-01-23,9522511.048277522,0.0
2026-01-26,9555339.048277523,0.0
2026-01-27,9532444.598277522,0.0
2026-01-28,9637273.248277523,0.0
2026-01-29,9677953.298277522,0.0
2026-01-30,9512785.148277521,0.0
2026-02-02,9424441.998277523,0.0
2026-02-03,9522398.348277522,0.0
2026-02-04,9537794.098277522,0.0
2026-02-05,9629485.848277522,0.0
2026-02-06,9680008.698277522,0.0
2026-02-09,9728363.298277523,0.0
2026-02-10,9795432.998277523,0.0
2026-02-11,9936105.148277521,15934.0
2026-02-23,10383673.748277523,0.0
2026-02-24,10537009.098277522,0.0
2026-02-25,10527425.848277522,0.0
2026-02-26,10695649.548277522,0.0
2026-03-02,10411835.748277523,0.0
2026-03-03,10355282.248277523,0.0
2026-03-04,9949814.848277522,0.0
2026-03-05,10075886.848277522,0.0
2026-03-06,10029432.048277523,0.0
2026-03-09,9850469.307691691,0.0
2026-03-10,9798991.807061436,0.0
2026-03-11,9838172.325965531,0.0
2026-03-12,9738682.848435374,0.0
2026-03-13,9728495.976653438,0.0
2026-03-16,9679551.435530882,0.0
2026-03-17,9693650.22737382,0.0
2026-03-18,9716867.413271155,0.0
2026-03-19,9643224.756947944,0.0
2026-03-20,9659659.617209788,0.0
2026-03-23,9491185.231867807,0.0
2026-03-24,9600932.221940184,0.0
2026-03-25,9770477.935587164,0.0
2026-03-26,9673739.576365976,0.0
2026-03-27,9639180.726365976,0.0
2026-03-30,9552825.926365975,0.0
2026-03-31,9539000.026365975,0.0
2026-04-01,9675756.738740418,0.0
2026-04-02,9688134.571358936,0.0
2026-04-07,9725292.371358935,0.0
2026-04-08,9745641.571358936,0.0
2026-04-09,9878298.871358937,0.0
2026-04-10,9815682.071358936,0.0
2026-04-13,9777546.264729556,0.0
2026-04-14,9971754.529678363,0.0
2026-04-15,10168289.501387956,0.0
2026-04-16,10176341.294501295,0.0
2026-04-17,10211923.00110688,0.0
2026-04-20,10172619.148556143,0.0
2026-04-21,10060938.619377146,0.0
2026-04-22,10061133.820402414,0.0
2026-04-23,10063103.392747993,0.0
2026-04-24,10051118.036115654,0.0
2026-04-27,10154861.386115653,0.0
2026-04-28,9733726.524737885,0.0
2026-04-29,9684697.104283048,0.0
2026-04-30,9488543.554283047,0.0
2026-05-04,9526783.566871107,0.0
2026-05-05,9648968.566871108,0.0
2026-05-06,9685285.76687111,0.0
2026-05-07,9822498.416871108,0.0
2026-05-08,9837518.772508612,0.0
2026-05-11,9816765.957610153,0.0
2026-05-12,9654612.511987424,0.0
2026-05-13,9697489.727138367,0.0
2026-05-14,9668320.529692328,0.0
2026-05-15,9625010.424143258,0.0
2026-05-18,9508046.195057062,0.0
2026-05-19,9611229.795057062,0.0
2026-05-20,9541929.04505706,0.0
2026-05-21,9579036.495057061,0.0
2026-05-22,9568660.845057061,0.0
2026-05-25,9332238.345057061,0.0
2026-05-26,9240643.575193765,0.0
2026-05-27,9237747.746892517,0.0
2026-05-29,9396826.296892518,0.0
2026-06-01,9923194.646892518,0.0
2026-06-02,10179085.296892516,0.0
2026-06-03,10662390.246892517,0.0
2026-06-04,10918819.896892518,0.0
2026-06-05,10315719.504834756,0.0
2026-06-08,9981273.504834756,0.0
2026-06-09,10487925.511509143,0.0
2026-06-10,10439294.929276356,0.0
2026-06-11,10501461.462807909,0.0
2026-06-12,10593438.415743206,0.0
2026-06-15,10777452.46614395,0.0
2026-06-16,10957748.71614395,0.0
2026-06-17,11099881.666143952,0.0
2026-06-18,11160373.666143952,0.0
2026-06-22,11014545.446844643,0.0
2026-06-23,11008802.846844641,0.0
2026-06-24,10850272.846844643,0.0
2026-06-25,11126665.80167427,0.0
2026-06-26,10853064.70167427,0.0
2026-06-29,10938178.627206912,0.0
2026-06-30,11090767.127206912,0.0
2026-07-01,10846195.077206913,0.0
2026-07-02,10806138.137146588,0.0
2026-07-03,10995972.537146589,0.0
2026-07-06,11143700.536381854,0.0
2026-07-07,11283250.542719886,0.0
2026-07-08,11422348.836609837,0.0
2026-07-09,11199992.62832395,0.0
2026-07-13,11242191.92832395,0.0
2026-07-14,11278546.578323951,0.0
2026-07-15,11174527.62832395,0.0
2026-07-16,11330079.92832395,0.0
2026-07-17,11487617.52832395,0.0
2026-07-20,11456149.095411384,0.0
2026-07-21,11668133.095411384,0.0
2026-07-22,11748785.824173205,0.0
2026-07-23,11737205.509232478,0.0
2026-07-24,11647837.039766664,0.0
2026-07-27,11821695.066573355,0.0
2026-07-28,11823278.675212944,0.0
2026-07-29,11889577.360120557,0.0
2026-07-30,12075696.256495912,0.0
2026-07-31,12312884.95185005,43737.51732
2026-08-03,12156093.539349696,0.0
2026-08-04,12124369.239349697,0.0
2026-08-05,12237739.611014472,1131.35671242
2026-08-06,12269679.961014472,0.0
2026-08-07,12450649.461014474,90573.6
2026-08-10,12352381.687771201,471.0
2026-08-11,12247562.937771201,0.0
2026-08-12,12157304.937771201,0.0
2026-08-13,11370120.187771201,0.0
2026-08-14,11340748.687771201,0.0
2026-08-17,11421923.851330522,0.0
2026-08-18,11525762.506976455,0.0
2026-08-19,11403816.606976455,0.0
2026-08-20,11385736.106976455,0.0
2026-08-21,11538535.906976456,0.0
2026-08-24,11471782.406976456,0.0
2026-08-25,11578880.406976456,0.0
2026-08-26,11534806.206976457,0.0
2026-08-27,11476558.278890088,0.0
2026-08-28,11918730.979739076,246954.15000000002
2026-08-31,12143402.03803254,0.0
2026-09-01,12273035.568644302,0.0
2026-09-02,12493648.495554335,0.0
2026-09-03,12618138.554355167,0.0
2026-09-04,12761877.715030836,43627.5
