date,ret,core_w,alpha_w,cash_w,e45_exposure,nav
2024-11-21,0.003694888411512199,0.8,0.17685234685081686,0.0231476531491831,0.8842617342540843,1.7455406146563783
2024-11-22,0.002022425617221789,0.8,0.17685234685081686,0.0231476531491831,0.8842617342540843,1.7490708407113607
2024-11-25,0.004474499167322945,0.8,0.17685234685081686,0.0231476531491831,0.8842617342540843,1.7568970567317124
2024-11-26,-0.00235616383286626,0.8,0.17685234685081686,0.0231476531491831,0.8842617342540843,1.7527575194285718
2024-11-27,0.010121607206476075,0.8,0.17685234685081686,0.0231476531491831,0.8842617342540843,1.770498242568425
2024-11-28,-0.004298818154807094,0.8,0.178009729508276,0.021990270491723946,0.89004864754138,1.7628871925802176
2024-11-29,-0.0041856429703279584,0.8,0.178009729508276,0.021990270491723946,0.89004864754138,1.7555083761951131
2024-12-02,0.010560581513572065,0.8,0.178009729508276,0.021990270491723946,0.89004864754138,1.7740475654996801
2024-12-03,0.018028236846680375,0.8,0.178009729508276,0.021990270491723946,0.89004864754138,1.8060305151877851
2024-12-04,0.0019954685880955794,0.8,0.178009729508276,0.021990270491723946,0.89004864754138,1.8096343923499845
2024-12-05,0.0016161831549087024,0.8,0.17910924303286221,0.02089075696713774,0.895546215164311,1.812559092971444
2024-12-06,0.0011466085202865878,0.8,0.17910924303286221,0.02089075696713774,0.895546215164311,1.8146373886709681
2024-12-09,0.008727312931784376,0.8,0.17910924303286221,0.02089075696713774,0.895546215164311,1.8304742970196157
2024-12-10,-0.006185856498201252,0.8,0.17910924303286221,0.02089075696713774,0.895546215164311,1.8191512456946066
2024-12-11,-0.008701057558769574,0.8,0.17910924303286221,0.02089075696713774,0.895546215164311,1.8033227059977104
2024-12-12,0.0049567094794469805,0.8,0.1801537808812191,0.019846219118780845,0.9007689044060955,1.8122612527490312
2024-12-13,-0.002623356750321937,0.8,0.1801537808812191,0.019846219118780845,0.9007689044060955,1.807507044958285
2024-12-16,-0.00036119494216702713,0.8,0.1801537808812191,0.019846219118780845,0.9007689044060955,1.806854182555715
2024-12-17,-0.010549566342051692,0.8,0.1801537808812191,0.019846219118780845,0.9007689044060955,1.7877926544864298
2024-12-18,-0.007827150254630065,0.8,0.1801537808812191,0.019846219118780845,0.9007689044060955,1.7737993327556405
2024-12-19,-0.013639727976981928,0.8,0.18114609183715813,0.018853908162841826,0.9057304591857906,1.7496051923711016
2024-12-20,-0.0042187370331821595,0.8,0.18114609183715813,0.018853908162841826,0.9057304591857906,1.7422240681525978
2024-12-23,0.021503547965024544,0.8,0.18114609183715813,0.018853908162841826,0.9057304591857906,1.7796880669679374
2024-12-24,0.0036941917639606078,0.8,0.18114609183715813,0.018853908162841826,0.9057304591857906,1.7862625759673492
2024-12-25,-0.00819626541866049,0.8,0.18114609183715813,0.018853908162841826,0.9057304591857906,1.7716218937873005
2024-12-26,0.004806886350925479,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.7801378788875473
2024-12-27,-0.001248894639343406,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.7779146742333125
2024-12-30,0.004602376006018515,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.7860973060707521
2024-12-31,-0.010201608864435328,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.7678762399603967
2025-01-02,0.0015286313832026082,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.7705786710624183
2025-01-03,-0.0006509270880846965,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.7694261534438387
2025-01-06,0.019046183259338448,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.8031269682261963
2025-01-07,-0.002816219895881846,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.7980489661834766
2025-01-08,0.001518596670811656,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.800779477357479
2025-01-09,0.0029006905878440127,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.8060029814382323
2025-01-10,-0.008056919135725066,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.7914521614579062
2025-01-13,-0.005911960291097185,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.780861167415967
2025-01-14,0.011413024099528962,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.8011861788376005
2025-01-15,0.001068274959318008,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.8031103409295224
2025-01-16,0.005584551038524238,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.813179902656534
2025-01-17,-0.0029271364702805024,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.8078724776362884
2025-01-20,-0.002001068191929676,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.8042548015262254
2025-01-21,0.008434686058642026,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.8194731243468965
2025-01-22,0.008210489498572785,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.834411889327282
2025-02-03,-0.005388967174483115,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.8245263038712158
2025-02-04,-0.0024234011139488906,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.8201047447939853
2025-02-05,0.002849212497172733,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.8252906099790156
2025-02-07,0.0026448499854219145,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.8301182298222094
2025-02-10,-0.001013049740137446,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.828264229025067
2025-02-11,-0.004996214033794172,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.8191298296265281
2025-02-12,0.004407345333997059,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.8271473629930675
2025-02-13,0.0014911717593289828,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.829871953540895
2025-02-14,-0.0046892757041374095,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.821291179447473
2025-02-17,0.005142128599450874,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.8306564929092375
2025-02-18,0.004055570212444883,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.8380808488510991
2025-02-19,-0.001800616322252447,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.834771170473038
2025-02-20,-0.0004007803916194619,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.8340358301648036
2025-02-21,-0.00034376966061283034,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.8334053442899163
2025-02-24,-0.007430657429313999,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.8197819372474244
2025-02-25,-0.0032676828157261416,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.8138354670827124
2025-02-26,0.007760056657980266,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.8279109330755283
2025-02-27,0.0009398517801057196,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.8296288984198543
2025-03-03,-0.001966709498790754,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.82603054988607
2025-03-04,-0.012003247463621912,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.8041122533196539
2025-03-05,0.0028553405871038994,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.809263608260249
2025-03-06,0.003028058344807084,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.814742164027197
2025-03-07,-0.0029039059027207033,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.8094723235451622
2025-03-10,-0.0010663555744296624,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.8075427826461736
2025-03-11,-0.01244773095858815,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.7850429763916562
2025-03-12,0.008580328111449213,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.8003592308221343
2025-03-13,0.0015833647998299816,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.8032098562552672
2025-03-14,0.002430578610992902,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.8075926995630127
2025-03-17,-0.003020487167141659,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.8021328890105637
2025-03-18,0.005999388674630652,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.812944584655073
2025-03-19,0.0030480931389726376,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.8184706086048978
2025-03-20,0.0025829497039434788,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.8231676267250239
2025-03-21,0.000880000754784796,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.8247720156126412
2025-03-24,-0.0008103374887093214,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.8232933344400426
2025-03-25,0.0005627247395339349,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.8243193467067593
2025-03-26,0.0015061014219067334,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.8270669566688462
2025-03-27,0.0016933225452081613,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.8301607703381786
2025-03-28,-0.005072468154841153,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.8208773381123986
2025-03-31,-0.013899998404455535,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.795567146017927
2025-04-01,0.000523402196898547,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.7965069498068316
2025-04-02,0.003929066494144561,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.8035655450698154
2025-04-07,-0.0776707293446012,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.6634812937634496
2025-04-08,0.010503949472851985,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.6809544172221753
2025-04-09,-0.02399693661417019,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.6406166606207853
2025-04-10,0.04537862286192261,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.7150655853240828
2025-04-11,-0.005704169596417496,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.7052825603564152
2025-04-14,0.008601896969569263,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.7199512252446045
2025-04-15,0.003694502753971161,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.7263055897829669
2025-04-16,0.004512572292384003,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.734095668555609
2025-04-17,-0.007245912233526778,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.7215305635367162
2025-04-18,8.400165877334447e-05,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.7216751749596821
2025-04-21,0.003409429095213207,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.7275451043936958
2025-04-22,-0.005689439074763335,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.717716341773342
2025-04-23,0.00388657456965543,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.72439237442516
2025-04-24,-0.005198366958284158,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.7154283500828311
2025-04-25,0.0025164970120125736,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.7197452204001362
2025-04-28,0.0034081067102206177,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.7256062956256515
2025-04-29,0.008917799946422387,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.7409949073563278
2025-04-30,0.006700306596799337,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.7526601070190817
2025-05-02,-0.0029379855422657975,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.7475108169641538
2025-05-05,0.010176548785716388,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.7652944460465565
2025-05-06,0.009914912996694326,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.7827971868926555
2025-05-07,0.0013386631002488916,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.7851837517019764
2025-05-08,-0.0013443247250983711,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.7827838850457196
2025-05-09,0.007751881648271893,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.7966038147270402
2025-05-12,0.006794058230633171,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.8088100456616734
2025-05-13,0.0004468618804225003,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.809618333920005
2025-05-14,0.0010874186726120801,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.8115861466866106
2025-05-15,0.0039781767845577295,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.8187929566385856
2025-05-16,0.002855125549387147,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.8239858388781298
2025-05-19,0.00041554609965534526,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.8247437890793021
2025-05-20,-0.002521402411721418,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.8201428756887439
2025-05-21,0.0038399211357869785,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.827132080787253
2025-05-22,-0.010863269595687315,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.807283452406732
2025-05-23,0.005729195922086868,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.8176377333923157
2025-05-26,-0.0008068302996982355,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.81617120819514
2025-05-27,-0.008226423660917335,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.8012306143957668
2025-05-28,0.0004127180522736448,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.801974014786636
2025-05-29,-0.016184126052889936,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.7728106401872972
2025-06-02,-0.005668781478828694,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.762760964064733
2025-06-03,-0.001341486021193708,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.7603962448727344
2025-06-04,0.009321799131568647,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.7768063050594056
2025-06-05,-0.0012503099034356956,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.7745847465397029
2025-06-06,0.002746961316965761,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.779459462192125
2025-06-09,0.0034414224351508836,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.7855833339077545
2025-06-10,0.007261193877335325,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.7985488006793973
2025-06-18,-0.025667675525721453,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.752384233646383
2025-06-19,-0.0036994265858935854,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.7459014168237308
2025-06-20,-0.004594804509800444,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.7378793411200422
2025-06-23,-0.005785662218750295,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.7278245582753773
2025-06-24,0.009408047160392344,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.744080013204516
2025-06-25,0.015152285538334496,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.7705068115662932
2025-06-26,0.0035560810948054205,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.7768028773671283
2025-06-27,0.00456833316530274,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.78491990488001
2025-06-30,-0.006847417533464965,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.772697813027504
2025-07-01,0.009006834243567555,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.7886642083933775
2025-07-02,0.0027375268964821647,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.7935607247726295
2025-07-03,0.004447614999962677,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.801537792355472
2025-07-04,0.0004992123309466758,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.8024371422360823
2025-07-07,0.008951416337035589,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.8185715075175743
2025-07-08,-0.00138970150513388,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.8160442359563838
2025-07-09,-0.007637213872275297,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.802174717724872
2025-07-10,0.009626084050402587,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.819522603031202
2025-07-11,0.002394170044541049,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.8238788495427447
2025-07-14,0.006739443780800496,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.8361707785122292
2025-07-15,-0.004742752314791345,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.8274622753020882
2025-07-16,0.0047726083170626645,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.8361840369563132
2025-07-17,0.008464851568183437,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.851727062281016
2025-07-18,6.837207473453077e-05,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.8518536687021063
2025-07-21,0.0001140628589808815,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.8520648964259727
2025-07-22,0.00120157063468198,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.8542902832190435
2025-07-23,0.0010435765188916823,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.8562253770178199
2025-07-24,-0.0009710221864042915,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.854422940993769
2025-07-25,-0.0032346456481237994,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.8484245398979025
2025-07-28,-0.0024496044210307213,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.843896630973027
2025-07-29,-0.002024467780072308,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.8401637216538382
2025-07-30,0.005629173058902961,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.8505223216997424
2025-07-31,0.0008581940313872618,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.8521104289111738
2025-08-01,0.001148040628246747,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.8542367269315632
2025-08-04,0.01525290549913223,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.8825192245004705
2025-08-05,0.0027084332538346093,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.8876179021690904
2025-08-06,0.00604061985436338,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.8990202843463848
2025-08-07,-0.0042978258324012615,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.890858625912067
2025-08-08,0.005194671387853347,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.9006810151145683
2025-08-11,-0.003958446056943968,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.8931572718447798
2025-08-12,0.004392219871599415,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.9014724348342391
2025-08-13,-0.004009356084522643,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.8938487547580842
2025-08-14,0.00831773474026772,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.9096012863383482
2025-08-15,-0.006355077074519426,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.8974656229820666
2025-08-18,0.010240122247843762,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.9168959029224837
2025-08-19,-0.0006459657302669778,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.9156576538607066
2025-08-20,-0.008442422171411126,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.8994848632109196
2025-08-21,-0.0008843186924590819,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.897805113240339
2025-08-22,-0.0036336143233378715,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.8909092213979652
2025-08-25,0.004914635882053781,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.900202351707154
2025-08-26,-0.014200296287284846,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.873218915307117
2025-08-27,0.006369909606813541,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.8851511504713967
2025-08-28,-0.0008338070245986081,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.8835792981997035
2025-08-29,0.0007165261358907063,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.8849289319958864
2025-09-01,0.009684966915414834,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.9031844063401748
2025-09-02,0.010996395763891725,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.9241125752839585
2025-09-03,0.0010278642066621703,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.9260903017296813
2025-09-04,0.00010471502699906554,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.9262919923276296
2025-09-05,0.002822380195345032,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.931728720697227
2025-09-08,0.00036598004764095684,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.9324356948664572
2025-09-09,0.0072200146986789145,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.9463879089876448
2025-09-10,0.010500685818735993,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.9668263169013105
2025-09-11,0.0012870711578580963,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.9693577623263103
2025-09-12,0.0012252272265683788,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.9717706730755664
2025-09-15,-0.0047222434108073735,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.962459492007012
2025-09-16,0.001115181397150552,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.96464799032516
2025-09-17,-0.0003632773205401948,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.9639342782674298
2025-09-18,0.005939882610258034,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.9755998173346003
2025-09-19,-0.002314012135033562,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.971028255383318
2025-09-22,-0.0005940937798695233,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.9698572797568477
2025-09-23,0.004782430096439623,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.9792779844972475
2025-09-24,0.0016648419861230702,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.9825731695880477
2025-09-25,-0.004725243532024099,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.9732050285416873
2025-09-26,-0.001701663472761759,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.969847297620348
2025-09-30,0.007019765528704267,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.9836751637769947
2025-10-01,-0.0006300068003097037,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.9824254349342099
2025-10-02,0.0032317697680022866,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.988832177522149
2025-10-03,-0.005877641983214894,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.977142534017976
2025-10-07,0.004461348704305614,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.9859632563003449
2025-10-08,0.004205566042226131,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.9943153559321507
2025-10-09,0.004218548393051595,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,2.0027284717721567
2025-10-13,-0.007938090719255988,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,1.9868306314771924
2025-10-14,0.010903842722061775,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,2.0084947201981946
2025-10-15,0.0011006260511532517,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,2.0107053218108484
2025-10-16,0.006189596707569497,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,2.0231507768506214
2025-10-17,-0.002349982021009042,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,2.018396408899232
2025-10-20,0.0015331268920951622,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,2.0214908667126235
2025-10-21,0.001174277794965361,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,2.023864658550129
2025-10-22,7.917980868036309e-05,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,2.024024907766588
2025-10-23,-5.0259105794588836e-05,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,2.0239231820846175
2025-10-27,0.0035658614353426764,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,2.031140211707709
2025-10-28,-0.007545357364018079,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,2.015814532953947
2025-10-29,0.0029801505920907063,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,2.021821963827875
2025-10-30,-0.002241939439157579,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,2.0172891614282142
2025-10-31,-0.002988033530455046,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,2.0112614337732433
2025-11-03,0.002584001169873213,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,2.0164585356710343
2025-11-04,0.003812990978565574,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,2.0241472738761996
2025-11-05,-0.004648693354793135,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,2.0147376338950087
2025-11-06,0.00116595018872033,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,2.0170867176194704
2025-11-07,-0.0005077748343871563,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,2.016062491745487
2025-11-10,-0.0005604670525570315,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,2.0149325551429675
2025-11-11,0.0020853186723111027,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,2.0191343316236545
2025-11-12,-0.010903302383254921,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.9971190994535506
2025-11-13,-0.0006123100478697811,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.9958962433621625
2025-11-14,-0.00848769962094969,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.9789556755739226
2025-11-17,-0.0009127128088836136,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.9771494573806134
2025-11-18,-0.014233861223983447,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.9490069863851838
2025-11-19,-0.008314874263982757,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.932801238353767
2025-11-20,0.01774441547134237,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.9670976665506412
2025-11-21,-0.0011814694119965507,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.9647736008272019
2025-11-24,0.009348987374460329,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.9831422444150084
2025-11-25,-0.007769393663399227,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.967734431627631
2025-11-26,0.007200672195769999,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.9819034422381114
2025-11-27,0.0002686618965493599,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.9824359041756807
2025-11-28,0.007373386791713968,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.9970531708869494
2025-12-01,-0.00036724164151183647,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.9963197698022865
2025-12-02,0.013501600477772964,0.8,0.1759731399397257,0.02402686006027427,0.8798656996986284,2.0232732817600367
2025-12-03,0.0032834653332965043,0.8,0.1759731399397257,0.02402686006027427,0.8798656996986284,2.0299166294404807
