date,ret,core_w,alpha_w,cash_w,e45_exposure,nav
2024-12-26,0.001445901301490583,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.616927555991843
2024-12-27,-0.0019943910782895756,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.6137027700999322
2024-12-30,-0.0004181548560153091,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.6130279924504496
2024-12-31,-0.006226823265588986,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.6029839522190128
2025-01-02,-0.0011427500008480004,0.8,0.18208878724530023,0.01791121275469973,0.9104439362265011,1.6011521423062554
2025-01-03,0.0012710354285643708,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.6031872634056483
2025-01-06,0.01356123880640565,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.6249284687360803
2025-01-07,-0.0014556300086777567,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.6225631740950333
2025-01-08,0.0025888761753293135,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.6267637892394144
2025-01-09,-0.00222236372295348,0.8,0.18298434788303522,0.017015652116964736,0.9149217394151761,1.6231485284083944
2025-01-10,-0.007832406648544682,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.610435369082913
2025-01-13,-0.0056461672987668035,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.6013425815652196
2025-01-14,0.00520025215757574,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.609669966780022
2025-01-15,0.001920451192270048,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.612761259386886
2025-01-16,0.006033531356544513,0.8,0.18383513048888345,0.01616486951111651,0.9191756524444172,1.6224919050160171
2025-01-17,-0.0031655623877489564,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.6173558056670712
2025-01-20,-0.0009345216214887131,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.615844351697035
2025-01-21,0.005908854997050592,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.625392141669016
2025-01-22,0.0024894680315039968,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.6294385034443588
2025-02-03,-0.003717298806898748,0.8,0.1846433739644393,0.01535662603556065,0.9232168698221964,1.6233813936395902
2025-02-04,-0.0019986512097507495,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.6201368204533055
2025-02-05,0.0031155592227522354,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.6251844526663894
2025-02-07,0.0020919384361010253,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.6285842384886762
2025-02-10,-0.0024379846100845933,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.6246137751790144
2025-02-11,-0.002143853185629812,0.8,0.18541120526621735,0.014588794733782606,0.9270560263310866,1.6211308417616788
2025-02-12,0.004122214730374163,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.6278134911974524
2025-02-13,0.00016763184977457743,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.6280863645840697
2025-02-14,-0.001270535685262421,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.6260178227591764
2025-02-17,0.0012891644237224495,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.6281140270886163
2025-02-18,0.005198894291048552,0.8,0.18614064500290647,0.013859354997093482,0.9307032250145323,1.6365784198092235
2025-02-19,-0.003524917442288212,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.6308096159915655
2025-02-20,-0.0010868740241305043,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.6290371313816419
2025-02-21,0.0015981136973372172,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.631640517934774
2025-02-24,-0.005071472131608952,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.6233656985192637
2025-02-25,-0.002668061962228579,0.8,0.18683361275276114,0.013166387247238814,0.9341680637638057,1.6190344582482579
2025-02-26,0.007269375328082775,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.6308038273943637
2025-02-27,-0.001084778160343532,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.6290347670186016
2025-03-03,-0.0009299445704664799,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.6275198549819117
2025-03-04,-0.00970566389897731,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.6117236942805448
2025-03-05,0.0023178373343295923,0.8,0.18749193211512308,0.012508067884876878,0.9374596605756154,1.6154594076317719
2025-03-06,0.002720977072846088,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.6198550356420514
2025-03-07,-0.0025238726525444884,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.615766727816508
2025-03-10,-0.00030341498839018904,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.6152764799735464
2025-03-11,-0.009348818265860398,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.600175553713155
2025-03-12,0.002376814517514539,0.8,0.18811733550936693,0.011882664490633021,0.9405866775468346,1.6039788741997922
2025-03-13,0.004183356582214663,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.6106888897809093
2025-03-14,-0.0024175625564414258,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.6067949486308988
2025-03-17,-0.0027275809998804725,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.6024122852583091
2025-03-18,0.006454406345584602,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.6127549052805232
2025-03-19,-0.001690101724768015,0.8,0.18871146873389857,0.011288531266101381,0.9435573436694928,1.6100291854334805
2025-03-20,0.0045409582358695265,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.617340260723065
2025-03-21,-0.0008919456997793591,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.615897681032433
2025-03-24,0.0015935029150042094,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.618472618697507
2025-03-25,-0.0016213551025463097,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.6158484998588503
2025-03-26,0.002392143834354186,0.8,0.18927589529720365,0.010724104702796305,0.9463794764860182,1.619713841885038
2025-03-27,0.0021048615100536096,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.623123115208123
2025-03-28,-0.005058237013425099,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.6149129737894312
2025-03-31,-0.014025480821075405,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.5922630428478417
2025-04-01,0.0011546947689919473,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.5941016206542773
2025-04-02,0.0014086052927565593,0.8,0.18981210053234346,0.010187899467656497,0.9490605026617173,1.596347080634323
2025-04-07,-0.07383088113563843,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.4784873690727869
2025-04-08,0.012719185569971963,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.4972925242828834
2025-04-09,-0.020616805807123367,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.4664231350732857
2025-04-10,0.03483080360368248,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.5174998312909196
2025-04-11,-0.008327529268983358,0.8,0.12205715936959337,0.07794284063040659,0.6102857968479668,1.504862807030167
2025-04-14,0.00904675795967485,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.5184769366078859
2025-04-15,0.001347229386557867,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.5205226733596946
2025-04-16,0.003425780590735132,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.525731650421863
2025-04-17,-0.00804790016595958,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.5134527144192231
2025-04-18,0.0010189249335766123,0.8,0.10749482898465867,0.09250517101534128,0.5374741449232934,1.5149948091257341
2025-04-21,0.0004330597374749,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.51565089238005
2025-04-22,-0.007080140549597957,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.5049198710378757
2025-04-23,0.007162618217948911,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.515699037522725
2025-04-24,0.00032881631565304017,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.516197424095882
2025-04-25,0.0023836785496984076,0.8,0.10656089635679056,0.0934391036432094,0.5328044817839528,1.5198115513728074
2025-04-28,0.0016887933170950079,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.5223781989640097
2025-04-29,0.004574146688875413,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.529341780162017
2025-04-30,0.0040527750013413955,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.5355398582971647
2025-05-02,0.0003639814799603182,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.5360987663673258
2025-05-05,0.005329760265090488,0.8,0.10700223200606361,0.09299776799393634,0.535011160030318,1.544285804535565
2025-05-06,0.00029452191359494694,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.5447406305458544
2025-05-07,0.003606108448115895,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.5503111327838135
2025-05-08,-0.0015904171117483588,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.5478454914297002
2025-05-09,0.005624417543033085,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.556551220765602
2025-05-12,0.007352526238677592,0.8,0.11165212040576043,0.08834787959423952,0.5582606020288021,1.5679958044581268
2025-05-13,0.0029939027331918784,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.5726902313827273
2025-05-14,0.0017583733348126092,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.575455607949511
2025-05-15,0.006755925526430883,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.586099268707016
2025-05-16,0.0005784530868566974,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.5870167527250605
2025-05-19,0.0015062615333412744,0.8,0.1160695143854724,0.08393048561452755,0.580347571927362,1.5894072150124583
2025-05-20,-0.001142970888006822,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.587590568836511
2025-05-21,0.0026848970422962476,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.5918530860591578
2025-05-22,-0.006035004787227345,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.5822462450642283
2025-05-23,0.005269514705749275,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.5905839149207108
2025-05-26,0.0010077977082219027,0.8,0.12026603866619878,0.07973396133380117,0.6013301933309939,1.5921869017449026
2025-05-27,-0.0055981878129842556,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.5832735404355611
2025-05-28,0.0005367885376447088,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.584123423524023
2025-05-29,-0.007875717260484427,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.571647315334637
2025-06-02,-0.006070852582197101,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.5621060761720347
2025-06-03,-0.0015452691678408377,0.8,0.12425273673288884,0.07574726326711112,0.6212636836644442,1.5596922018156292
2025-06-04,0.005150040310560472,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.5677246795270465
2025-06-05,0.0025769961268433585,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.5717646999541446
2025-06-06,0.00411054590991519,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.57822551091289
2025-06-09,0.001972436196071122,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.5813384600361775
2025-06-10,0.0040562846155522735,0.8,0.1280400998962444,0.07195990010375555,0.6402004994812219,1.5877528189036034
2025-06-18,-0.011939825929834832,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.56879532662629
2025-06-19,-0.0026489297175507206,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.564639698064835
2025-06-20,-0.002377901655772331,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.5609191387361194
2025-06-23,-0.005323530587006472,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.5526095379572138
2025-06-24,0.0036518753980327593,0.8,0.13163809490143216,0.0683619050985678,0.6581904745071608,1.5582794745316308
2025-06-25,0.009743396812031733,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.5734624097960368
2025-06-26,0.0007292706965501228,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.574609889823624
2025-06-27,0.0027806738964475607,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.5789883664413447
2025-06-30,-0.0024026965466707167,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.575194536546063
2025-07-01,0.004156005043237581,0.8,0.13505619015636058,0.06494380984363937,0.6752809507818028,1.5817410529840288
2025-07-02,0.001245642139757705,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.5837113362938104
2025-07-03,0.003685111793033111,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.5895474896159472
2025-07-04,-0.0004004908407312588,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.5889108904054488
2025-07-07,0.0027873028674665007,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.5933396662864248
2025-07-08,0.0002745991420021724,0.8,0.1382094626563025,0.061790537343697466,0.6910473132815125,1.5937771959917049
2025-07-09,-0.003745225614367921,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.5878081408136813
2025-07-10,0.006000549929079338,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.5973358628404324
2025-07-11,0.0037661036455529807,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.6033515952566482
2025-07-14,0.002066545880317942,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.606664994890527
2025-07-15,-0.002430621365756127,0.8,0.1329768379777755,0.06702316202222444,0.6648841898888775,1.6027598006263335
2025-07-16,0.003181311355735149,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.6078586785805817
2025-07-17,0.002401654199612554,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.6117201991283783
2025-07-18,0.0015025851752577825,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.614141946006252
2025-07-21,-0.0007130892397344743,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.612990918753151
2025-07-22,6.59434476946375e-05,0.8,0.13632799607888674,0.06367200392111322,0.6816399803944336,1.6130972849354337
2025-07-23,0.0015359120765752144,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.6155748605360567
2025-07-24,0.0004986345265776456,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.6163804419417909
2025-07-25,-0.0014550646149540688,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.6140285039564175
2025-07-28,-0.0009643292850800734,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.6124720490030984
2025-07-29,-0.0009808660242878674,0.8,0.1395115962749424,0.060488403725057566,0.6975579813747119,1.6108904299551174
2025-07-30,0.0034752568098503044,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.6164886878917417
2025-07-31,-0.0012776273251243408,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.6144234177733368
2025-08-01,0.0010206204031936042,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.6160711312529097
2025-08-04,0.006783907202097092,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.6270344078393173
2025-08-05,0.004820359446977164,0.8,0.14253601646119526,0.05746398353880469,0.7126800823059763,1.6348772985177025
2025-08-06,0.004354094195879939,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.6419957082741543
2025-08-07,-0.005630035483449716,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.6327512141728986
2025-08-08,0.001071819594846371,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.6345012289177585
2025-08-11,-0.0002050250541184486,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.634166115214843
2025-08-12,0.005276948487777935,0.8,0.14540921563813552,0.05459078436186443,0.7270460781906776,1.642789525625304
2025-08-13,-0.0006725375431943187,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.6416846879937546
2025-08-14,0.007762773122540598,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.654428713765399
2025-08-15,-0.004520585295622686,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.6469497276492953
2025-08-18,0.0047920177484277226,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.654841939974959
2025-08-19,-0.0001534522074245698,0.8,0.14813875485622874,0.05186124514377122,0.7406937742811437,1.654588000826331
2025-08-20,-0.00922350030346654,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.6393269078985973
2025-08-21,-0.0010565971374158346,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.637594799780423
2025-08-22,-0.004164117063817349,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.6307756633310388
2025-08-25,0.00127676703237058,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.6328577839351721
2025-08-26,-0.00875748150360082,0.8,0.15073181711341732,0.049268182886582634,0.7536590855670865,1.6185580620943494
2025-08-27,0.0027010293827591358,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.6229298349777679
2025-08-28,0.0005800714122009346,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.6238712501790462
2025-08-29,-0.0007851820637220439,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.6225962155996119
2025-09-01,0.0041281243974524325,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.6292944946244428
2025-09-02,0.004742905780696487,0.8,0.15319522625774645,0.0468047737422535,0.7659761312887322,1.637022084901454
2025-09-03,-0.0006882633571320752,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.6358953825856004
2025-09-04,0.002810282608077471,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.6404927109279148
2025-09-05,0.002103457088186856,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.643943416948835
2025-09-08,0.0007782231226996505,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.6452227717283143
2025-09-09,0.006060421629893544,0.8,0.15553546494485915,0.04446453505514081,0.7776773247242956,1.65519351540009
2025-09-10,0.008333957749619996,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.6689878282248793
2025-09-11,0.0013742465423193541,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.6712814289769906
2025-09-12,0.0021707318891507872,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.6749093328706166
2025-09-15,-0.0031998532432410054,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.669549868809696
2025-09-16,0.0002122062224373467,0.8,0.15775869169761617,0.04224130830238379,0.7887934584880808,1.669904157680527
2025-09-17,-0.0011147789084461508,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.6680425837464181
2025-09-18,0.0035046226969349826,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.67388844364487
2025-09-19,0.0016315090998103902,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.676619407872744
2025-09-22,2.5807776807448314e-05,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.6766626776922133
2025-09-23,0.004477060531285144,0.8,0.15987075711273535,0.040129242887264605,0.7993537855636768,1.684169197990788
2025-09-24,0.0008782206552656411,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.6856482701674256
2025-09-25,-0.0040856123155429145,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.6787613648351558
2025-09-26,-0.0032200655323349463,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.6733556432272347
2025-09-30,0.007099865353466758,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.685236242982612
2025-10-01,0.001427011978188717,0.8,0.1618772192570986,0.03812278074290135,0.809386096285493,1.687641095287426
2025-10-02,0.00019970560541205523,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.6879781266740788
2025-10-03,-0.002548705622250442,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.683675967332389
2025-10-07,0.0026505946820855296,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.6881387098977554
2025-10-08,0.0027208251873893224,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.6927318402194522
2025-10-09,0.0023721699430428265,0.8,0.16378335829424367,0.03621664170575628,0.8189167914712183,1.6967472878124523
2025-10-13,-0.008347596403720483,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,1.6825835262546867
2025-10-14,0.009866842100164043,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,1.6991853122285787
2025-10-15,-0.0012442139636155048,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,1.6970711621363335
2025-10-16,0.004970568944566897,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,1.7055065713515685
2025-10-17,-0.00275985735048023,0.8,0.1655941903795315,0.034405809620468464,0.8279709518976575,1.7007996165043315
2025-10-20,0.0006007418046517408,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,1.7018213579353012
2025-10-21,0.002347647182072043,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,1.705816634050648
2025-10-22,-0.0003560039732366626,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,1.7052093565513127
2025-10-23,-0.001148207997530034,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,1.7032514215306573
2025-10-27,0.0031335621685217637,0.8,0.16731448086055492,0.032685519139445035,0.8365724043027746,1.7085886657486467
2025-10-28,-0.0057811589844019564,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,1.6987110430330066
2025-10-29,0.0010315917622629883,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,1.7004634193514645
2025-10-30,0.0016776186368156385,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,1.703316148474992
2025-10-31,-0.003669023287336402,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,1.697066641860541
2025-11-03,0.0006747806391898706,0.8,0.1689487568175272,0.031051243182472765,0.8447437840876358,1.6982117895738833
2025-11-04,0.0017022820519052087,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,1.7011026250236088
2025-11-05,-0.005163886759331784,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,1.6923183237019848
2025-11-06,0.0018777785051461745,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,1.6954961226740974
2025-11-07,-0.0027989205809595217,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,1.6907505636814077
2025-11-10,0.0005399196579768869,0.8,0.17050131897665083,0.029498681023349127,0.8525065948832541,1.691663433147475
2025-11-11,0.000741304482234066,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.6929174708328985
2025-11-12,-0.004405949963006052,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.68545856116491
2025-11-13,-0.0006849965621516753,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.6843040278448629
2025-11-14,-0.006712367602788066,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.6729983600551117
2025-11-17,-0.0003626272013317601,0.8,0.17197625302781827,0.028023746972181685,0.8598812651390914,1.6723916853419722
2025-11-18,-0.011106358146761065,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.6538175043228989
2025-11-19,-0.0065292225035846465,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.6430193618568516
2025-11-20,0.015343465817588779,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.6682289732731388
2025-11-21,-0.0063302624144326875,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.6576686461049601
2025-11-24,0.009511853425769837,0.8,0.17337744037642736,0.0266225596235726,0.8668872018821367,1.6734361472952048
2025-11-25,-0.006755438183895868,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.6621313528474553
2025-11-26,0.0053946501504366,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.671097970000139
2025-11-27,9.638735052763304e-06,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.671114077270719
2025-11-28,0.0013848180103653983,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.6734282661422988
2025-12-01,-0.0010922836774191226,0.8,0.17470856835760598,0.025291431642393974,0.8735428417880299,1.6716004077618598
2025-12-02,0.0056844505904956105,0.8,0.1759731399397257,0.02402686006027427,0.8798656996986284,1.6811025376868345
2025-12-03,0.0014010790191131225,0.8,0.1759731399397257,0.02402686006027427,0.8798656996986284,1.6834578951813652
2025-12-04,0.007542292018406428,0.8,0.1759731399397257,0.02402686006027427,0.8798656996986284,1.6961550262275151
2025-12-05,0.0022008621324083235,0.8,0.1759731399397257,0.02402686006027427,0.8798656996986284,1.6998880295954333
2025-12-08,0.0016460681052622198,0.8,0.1759731399397257,0.02402686006027427,0.8798656996986284,1.7026861610634672
2025-12-09,0.0012315040486560271,0.8,0.1771744829427394,0.022825517057260547,0.8858724147136969,1.7047830259644077
2025-12-10,-0.00041771623555415387,0.8,0.1771744829427394,0.022825517057260547,0.8858724147136969,1.7040709104163652
2025-12-11,0.0039010395922303488,0.8,0.1771744829427394,0.022825517057260547,0.8858724147136969,1.7107185585058673
2025-12-12,0.0021679658809208753,0.8,0.1771744829427394,0.022825517057260547,0.8858724147136969,1.714427337972566
2025-12-15,0.0010493634344711307,0.8,0.1771744829427394,0.022825517057260547,0.8858724147136969,1.716226395332092
2025-12-16,-0.0032826319937515366,0.8,0.17831575879560244,0.02168424120439752,0.8915787939780121,1.710592655658254
2025-12-17,0.002705659977069123,0.8,0.17831575879560244,0.02168424120439752,0.8915787939780121,1.715220937743737
2025-12-18,0.0012231191556682174,0.8,0.17831575879560244,0.02168424120439752,0.8915787939780121,1.7173188573288947
2025-12-19,0.006527587372020587,0.8,0.17831575879560244,0.02168424120439752,0.8915787939780121,1.7285288062157276
2025-12-22,0.007195319626863089,0.8,0.17831575879560244,0.02168424120439752,0.8915787939780121,1.7409661234606897
2025-12-23,-0.0014026127350714025,0.8,0.1793999708558223,0.02060002914417766,0.8969998542791114,1.7385242222045958
2025-12-24,-0.003287655997055992,0.8,0.1793999708558223,0.02060002914417766,0.8969998542791114,1.732808552619438
2025-12-26,0.0037718245069706343,0.8,0.1793999708558223,0.02060002914417766,0.8969998542791114,1.7393444023840963
2025-12-29,0.0007377154602207667,0.8,0.1793999708558223,0.02060002914417766,0.8969998542791114,1.7406275436403835
2025-12-30,-0.0049097334656696984,0.8,0.1793999708558223,0.02060002914417766,0.8969998542791114,1.732081526338106
2025-12-31,-0.00525426687006698,0.8,0.18042997231303118,0.019570027686968777,0.9021498615651559,1.7229807077580126
2026-01-02,0.00810847732932914,0.8,0.18042997231303118,0.019570027686968777,0.9021498615651559,1.73695145776574
2026-01-05,0.008843500336412381,0.8,0.18042997231303118,0.019570027686968777,0.9021498615651559,1.7523121885668234
2026-01-06,0.0030003216994316513,0.8,0.18042997231303118,0.019570027686968777,0.9021498615651559,1.757569688850359
2026-01-07,-0.0019812613232292457,0.8,0.18042997231303118,0.019570027686968777,0.9021498615651559,1.7540874840029597
2026-01-08,0.0006534288973603461,0.8,0.18140847369737964,0.018591526302620315,0.9070423684868981,1.7552336554535053
