date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2018-09-25,4472022.721170499,81737.0711704989,4390285.65,0.9817225724763078,Bull,1.0,0.0,0.7764446574840237,0.1616502296774531,0.043627685314830834,0.828179916246352,0.12362883563377419,0.04819124811987382
2018-09-26,4471229.965580089,77981.56558008827,4393248.4,0.9825592585976571,Bull,1.0,0.0,0.7948375340472839,0.1407853107189337,0.04693641383143949,0.8485240843870352,0.09998339228646366,0.051492523326501144
2018-09-27,4480084.705782731,75340.20578273063,4404744.5,0.9831833077429352,Bull,1.0,0.0,0.8119665673518663,0.12071847643905427,0.05049826395201459,0.8656347198855618,0.0823689999865389,0.05199628012789924
2018-09-28,4490037.688865671,80274.38886567102,4409763.3,0.9821216670263739,Bull,1.0,0.0,0.8295551748343984,0.10133656586632105,0.05122992632565443,0.8800641312858767,0.06920216108239673,0.050733707631726604
2018-10-01,4498629.054305591,51638.90430559002,4446990.15,0.9885211908600983,Bull,1.0,0.0,0.8471012621840267,0.09039198277768849,0.051027945898383095,0.8800641312858767,0.06920216108239673,0.050733707631726604
2018-10-02,4446622.35979124,24514.15979123965,4422108.2,0.9944870155799804,Bull,1.0,0.0,0.8585163166811458,0.0853271245678288,0.05064357433100579,0.8918250151604308,0.06197461247941782,0.0462003723601514
2018-10-03,4447632.119970582,40606.369970582644,4407025.75,0.9908701149566186,Bull,1.0,0.0,0.8645107995185158,0.07910996020109848,0.04724935523700417,0.8918250151604308,0.06197461247941782,0.0462003723601514
2018-10-04,4423542.975489837,22303.4754898369,4401239.5,0.9949580063733037,Bear,1.0,0.0,0.8742365613779906,0.07456285647670832,0.04615858851860478,0.8613866780008245,0.10396304272906193,0.03465027927011355
2018-10-05,4375365.162174094,37859.862174093534,4337505.3,0.991347039442239,Bear,1.0,0.0,0.8679558069418332,0.08608504342820225,0.03730618907220372,0.8306601713047927,0.14335211924262206,0.02598770945258516
2018-10-08,4389926.217458884,36882.7174588838,4353043.5,0.991598328620604,Bear,1.0,0.0,0.8551956944217507,0.10783427250265253,0.02856836169620079,0.8079199258808958,0.1725892920296654,0.01949078208943887
2018-10-09,4431972.93447598,29879.684475979444,4402093.25,0.9932581527645289,Bear,1.0,0.0,0.8379933846412637,0.13364443076636984,0.02162033735689532,0.7935611693145344,0.19182074411838657,0.014618086567079153
2018-10-11,4290725.891763872,22337.791763872086,4268388.1,0.9947939364276918,Bear,1.0,0.0,0.8184605795352592,0.1606034310704281,0.015729925822004547,0.7739740310976791,0.21506240397701157,0.010963564925309366
2018-10-12,4345591.792762998,15379.84276299773,4330211.95,0.9964608174222415,Bear,1.0,0.0,0.8045009556171786,0.17954413051390636,0.012415731291156402,0.7629288784884743,0.22884844781754377,0.008222673693982024
2018-10-15,4275957.939631985,13549.789631984475,4262408.15,0.9968311686355946,Bear,1.0,0.0,0.7882921669454269,0.1992038303522953,0.009335171337872301,0.7536500338406917,0.2401829608888219,0.006167005270486518
2018-10-16,4287217.745882146,10116.14588214661,4277101.6,0.9976403937281089,Bear,1.0,0.0,0.7751644999118634,0.21552108028277414,0.006954813533471423,0.7448934262822526,0.2504813197648826,0.004625253952864889
2018-10-17,4290784.61098827,7577.510988270115,4283207.1,0.9982340034107364,Bear,1.0,0.0,0.763786392728106,0.22922926438236194,0.005218346300268582,0.7448934262822526,0.2504813197648826,0.004625253952864889
2018-10-18,4278984.924519855,1943.6245198551162,4277041.3,0.9995457743941286,Bear,1.0,0.0,0.7552131304511693,0.23956032051574097,0.004772323427218293,0.7348045333256072,0.2617265262097443,0.0034689404646486665
2018-10-19,4272641.524109992,4092.0241099918767,4268549.5,0.9990422730091206,Bear,1.0,0.0,0.7487449349419476,0.24647398899662282,0.0038233490705501696,0.7348045333256072,0.2617265262097443,0.0034689404646486665
2018-10-22,4268455.666649559,1101.7666495583785,4267353.9,0.999741881669718,Bear,1.0,0.0,0.7418348103602243,0.25434456505721814,0.0035625062522755377,0.7249536908929778,0.27244460375853585,0.0026017053484865
2018-10-23,4240444.463883152,2985.8638831523813,4237458.6,0.9992958606323974,Bear,1.0,0.0,0.7359775906938979,0.26049462725151684,0.0028236426869827145,0.7249536908929778,0.27244460375853585,0.0026017053484865
2018-10-24,4236974.263883153,2985.8638831523813,4233988.4,0.9992952839226321,Bear,1.0,0.0,0.7342440869935372,0.2622379629423781,0.0028132339867166863,0.7148004786234864,0.2832482423651489,0.001951279011364875
2018-10-25,4219582.964980275,2660.7149802756385,4216922.25,0.9993694365053709,Crisis,0.7,0.0,0.7234992830658257,0.2737409145847662,0.0021292388547791,0.48702997655550284,0.2119456019635306,0.0010244214809665593
2018-10-26,4216705.291882105,452535.5418821056,3764169.75,0.8926803011931341,Crisis,0.7,0.0,0.6429468891789462,0.2483386738020291,0.0013947382121587532,0.4769497380310284,0.22228194585824668,0.0007683161107249196
2018-10-29,4207830.330473654,769950.3804736534,3437879.95,0.8170196229402186,Crisis,0.7,0.0,0.5794089253892423,0.23667458566179833,0.0009361118891779572,0.46889123904552366,0.2305325238714326,0.0005762370830436897
2018-10-30,4221950.4721959615,957923.672195961,3264026.8000000003,0.77310873765468,Crisis,0.7,0.0,0.5412623182221769,0.23116282543513006,0.0006835939973731747,0.46889123904552366,0.2305325238714326,0.0005762370830436897
2018-10-31,4260245.512703818,1074394.9627038182,3185850.55,0.7478091439800754,Bear,1.0,0.0,0.5165306420576206,0.23065959392944432,0.0006189079930106153,0.669844627207891,0.3293321769591895,0.0008231958329195568
2018-11-01,4223436.7894392675,273398.33943926723,3950038.45,0.9352663830265197,Bear,1.0,0.0,0.6330387509729879,0.3014479826437823,0.0007796494097493465,0.669844627207891,0.3293321769591895,0.0008231958329195568
2018-11-02,4235604.801809405,68138.9518094046,4167465.85,0.9839128164694929,Bear,1.0,0.0,0.6651988397964762,0.31791551927242173,0.0007984574005948967,0.669844627207891,0.3293321769591895,0.0008231958329195568
2018-11-05,4241716.101809405,68138.9518094046,4173577.1500000004,0.9839359942594135,Bear,1.0,0.0,0.6659986505921363,0.3171440916156925,0.0007932520515846607,0.669844627207891,0.3293321769591895,0.0008231958329195568
2018-11-06,4245841.851809405,68138.9518094046,4177702.9000000004,0.983951603901505,Bear,1.0,0.0,0.6651976919009333,0.31796396265317195,0.0007899493473998947,0.669844627207891,0.3293321769591895,0.0008231958329195568
2018-11-07,4280898.951809404,68138.9518094046,4212760.0,0.9840830272855181,Bear,1.0,0.0,0.6647568494456487,0.31853867969101085,0.0007874981488584535,0.669844627207891,0.3293321769591895,0.0008231958329195568
2018-11-08,4294851.601809404,68138.9518094046,4226712.649999999,0.9841347366272917,Bear,1.0,0.0,0.6662016444979314,0.31714364692511354,0.0007894452042467718,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-09,4282901.856475851,22856.80647585061,4260045.05,0.994663242996967,Bear,1.0,0.0,0.6814432708951934,0.31242070092659496,0.0007992711751785858,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-12,4279836.006475851,22856.80647585061,4256979.2,0.9946594200242098,Bear,1.0,0.0,0.6819438398069069,0.3119136803326327,0.0008018998846701172,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-13,4274280.806475851,22856.80647585061,4251424.0,0.9946524789758265,Bear,1.0,0.0,0.6800197112918491,0.31383909030207485,0.0007936773819025328,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-14,4291357.40647585,22856.80647585061,4268500.6,0.9946737583680728,Bear,1.0,0.0,0.6807370077336483,0.31314366824169165,0.0007930823927329186,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-15,4285836.706475851,22856.80647585061,4262979.9,0.9946668974948779,Bear,1.0,0.0,0.6805245509221162,0.3133456759961993,0.0007966705765623034,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-16,4287549.206475851,22856.80647585061,4264692.4,0.9946690276017525,Bear,1.0,0.0,0.6835187793468666,0.31036056635575193,0.0007896818991339243,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-19,4294893.556475851,22856.80647585061,4272036.75,0.9946781436663577,Bear,1.0,0.0,0.682670364572628,0.3112220087467762,0.0007857703469534114,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-20,4282954.006475851,22856.80647585061,4260097.2,0.9946633079782573,Bear,1.0,0.0,0.6805177911303899,0.3133647473147497,0.0007807695331175289,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-21,4276669.70647585,22856.80647585061,4253812.899999999,0.9946554660414293,Bear,1.0,0.0,0.6801597269939709,0.3137138222220987,0.0007819168253597943,0.6892257574097695,0.309952997339042,0.0008212452511884194
2018-11-22,4276110.306475851,22856.80647585061,4253253.5,0.9946547668704346,Bear,1.0,0.0,0.6793598601983131,0.31451700344662176,0.0007779032254996823,0.7016471874650777,0.297736878596531,0.0006159339383913146
2018-11-23,4278256.874497664,53798.624497664496,4224458.25,0.9874251065151433,Bear,1.0,0.0,0.6834332382959855,0.3033226003177684,0.0006692679013894407,0.7016471874650777,0.297736878596531,0.0006159339383913146
2018-11-26,4277025.827201443,17861.777201442615,4259164.05,0.9958237855175333,Bear,1.0,0.0,0.6972757636938016,0.29790706240221837,0.0006409594215131877,0.711975994690755,0.2875620548554515,0.0004619504537934859
2018-11-27,4265533.227201443,17861.777201442615,4247671.45,0.9958125335684791,Bear,1.0,0.0,0.6967242995666036,0.29844639162152753,0.000641842380347892,0.711975994690755,0.2875620548554515,0.0004619504537934859
2018-11-28,4278746.106101259,34887.30610125924,4243858.8,0.9918463715219018,Bear,1.0,0.0,0.7014112605841483,0.2899139068408757,0.0005212040968778211,0.711975994690755,0.2875620548554515,0.0004619504537934859
2018-11-29,4245894.956101259,34887.30610125924,4211007.65,0.9917832856295404,Bear,1.0,0.0,0.7018651028372096,0.2893919215392611,0.0005262612530696605,0.711975994690755,0.2875620548554515,0.0004619504537934859
2018-11-30,4232781.356101259,34887.30610125924,4197894.05,0.9917578293877686,Bear,1.0,0.0,0.7001851857356132,0.2910468073727097,0.0005258362794458393,0.711975994690755,0.2875620548554515,0.0004619504537934859
2018-12-03,4251637.706101259,34887.30610125924,4216750.4,0.9917943840672985,Bear,1.0,0.0,0.7039982959283487,0.2872586011379476,0.0005374870010021438,0.711975994690755,0.2875620548554515,0.0004619504537934859
2018-12-04,4265485.256101259,34887.30610125924,4230597.95,0.9918210229301914,Bear,1.0,0.0,0.705684141257888,0.2856048788956545,0.0005320027766487092,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-05,4251954.500830145,27866.450830144488,4224088.05,0.9934462020172831,Bear,1.0,0.0,0.7116771473940291,0.2813724605393637,0.0003965940838903073,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-06,4242878.650830145,27866.450830144488,4215012.2,0.9934321829296974,Bear,1.0,0.0,0.7115353627682287,0.28150741472804275,0.0003894054334258975,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-07,4252522.700830145,27866.450830144488,4224656.25,0.9934470777017358,Bear,1.0,0.0,0.7103881066667262,0.28266863802169573,0.0003903330133137131,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-10,4230678.400830145,27866.450830144488,4202811.95,0.9934132429388448,Bear,1.0,0.0,0.7093132272618895,0.2837128673653089,0.00038714831164633333,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-11,4241085.800830145,27866.450830144488,4213219.350000001,0.99342940649192,Bear,1.0,0.0,0.7087389388377013,0.2843011569735252,0.00038931068069332985,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-12,4235908.750830145,27866.450830144488,4208042.3,0.9934213760330216,Bear,1.0,0.0,0.7090212695000594,0.2840043472995577,0.0003957592334045115,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-13,4240944.850830145,27866.450830144488,4213078.4,0.9934291881148395,Bear,1.0,0.0,0.7086434758546136,0.2843899042365323,0.00039580802369345165,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-14,4232974.100830145,27866.450830144488,4205107.65,0.9934168151832822,Bear,1.0,0.0,0.7085413183633247,0.28448388091102117,0.000391615908936202,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-17,4239575.650830145,27866.450830144488,4211709.2,0.9934270660261273,Bear,1.0,0.0,0.708604079139797,0.2844288672532315,0.0003941196330988512,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-18,4211208.650830145,27866.450830144488,4183342.2,0.9933827902769312,Bear,1.0,0.0,0.7086104126927433,0.284378998833013,0.0003933787511747817,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-19,4239602.150830145,27866.450830144488,4211735.7,0.9934271071108197,Bear,1.0,0.0,0.7086326011537974,0.2844006482457101,0.0003938577113121431,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-20,4234712.550830144,27866.450830144488,4206846.1,0.9934195177368811,Bear,1.0,0.0,0.708247647036173,0.2847819741067407,0.00038989659396747707,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-21,4216087.200830145,27866.450830144488,4188220.75,0.9933904472315805,Bear,1.0,0.0,0.7071707030663279,0.2858273424142465,0.0003924017510060631,0.722612935127412,0.27704060203224296,0.0003464628403451144
2018-12-22,4220516.995726987,27605.54572698662,4192911.4499999997,0.993459202805027,Bear,1.0,0.0,0.7134205840299791,0.2796661880985238,0.0003724306765240849,0.709864560974388,0.2898755918953532,0.00025984713025883584
2018-12-24,4222193.295726987,27605.54572698662,4194587.75,0.9934617996397928,Bear,1.0,0.0,0.714975307514959,0.27811495536890485,0.0003715367559291001,0.709864560974388,0.2898755918953532,0.00025984713025883584
2018-12-25,4187829.8957269867,27605.54572698662,4160224.35,0.9934081501841434,Crisis,0.7,0.0,0.7140341595658117,0.2790041690070049,0.0003698216113267286,0.48547108688455276,0.21439249337206137,0.0001364197433858888
2018-12-26,4171584.77154126,861691.5715412601,3309893.2,0.7934378374809116,Crisis,0.7,0.0,0.5586323250333954,0.234593938178183,0.000211574269333117,0.4770128375460648,0.22288484764639577,0.00010231480753941661
2018-12-27,4184695.8425735906,1068074.9425735904,3116620.9,0.7447664100918924,Bear,1.0,0.0,0.5181444677390241,0.22647846717030148,0.00014347518256685378,0.6814469107800927,0.3184069252091368,0.00014616401077059517
2018-12-28,4272826.581936297,264354.1819362972,4008472.4,0.9381313103008031,Bear,1.0,0.0,0.6352322398186359,0.30275771206557395,0.00014135841659323513,0.6814469107800927,0.3184069252091368,0.00014616401077059517
2019-01-02,4190927.361878851,67677.56187885122,4123249.8,0.9838514113858298,Crisis,0.7,0.0,0.675866879909402,0.3078431785135041,0.00014135296292379997,0.4770128375460648,0.22288484764639577,0.00010231480753941661
2019-01-03,4195775.80103726,903375.5510372602,3292400.25,0.784694036603688,Crisis,0.7,0.0,0.5371108006874143,0.24746086283812369,0.00012237307814994957,0.4770128375460648,0.22288484764639577,0.00010231480753941661
2019-01-04,4183653.743734096,1109307.7937340967,3074345.9499999997,0.7348471308373646,Crisis,0.7,0.0,0.5041529914274033,0.2305733359135541,0.00012080349640716398,0.4770128375460648,0.22288484764639577,0.00010231480753941661
2019-01-07,4231125.8392619025,1171132.589261902,3059993.25,0.7232101729533527,Bear,1.0,0.0,0.4980838859587392,0.22500394367048057,0.00012234332413292186,0.6814469107800927,0.3184069252091368,0.00014616401077059517
2019-01-08,4207790.792765999,323280.49276599963,3884510.3,0.9231709681665303,Crisis,0.7,0.0,0.631338220181265,0.2917102252588774,0.00012252272638799664,0.4770128375460648,0.22288484764639577,0.00010231480753941661
2019-01-09,4242667.938539359,1027370.2885393588,3215297.65,0.7578480561236061,Bear,1.0,0.0,0.5184972714968917,0.23922704173483464,0.0001237428918796657,0.701930057377327,0.2979603196145951,0.00010962300807794637
2019-01-10,4249340.416971074,257846.71697107493,3991493.6999999997,0.9393207670674529,Bear,1.0,0.0,0.6573249789177843,0.28187256902655283,0.00012321912311586973,0.7151015824824741,0.2848162002614676,8.221725605845977e-05
2019-01-11,4251378.03603279,64323.23603279059,4187054.8,0.9848700267330698,Bear,1.0,0.0,0.7006128071309974,0.2841506659161473,0.00010655368592502793,0.7280585559845115,0.27187978107344485,6.166294204384482e-05
2019-01-14,4248970.758338509,38885.45833850947,4210085.3,0.9908482640737883,Bear,1.0,0.0,0.71643256052681,0.27432744687934557,8.825666763276047e-05,0.7280585559845115,0.27187978107344485,6.166294204384482e-05
2019-01-15,4267514.758338509,38885.45833850947,4228629.3,0.9908880319013474,Bear,1.0,0.0,0.7170310176481594,0.2737683795274943,8.863472569389913e-05,0.7401074336822947,0.25984631911117256,4.6247206532883616e-05
2019-01-16,4243148.677998621,44198.62799862147,4198950.05,0.9895835306861157,Bear,1.0,0.0,0.7244605323257068,0.2650517776648989,7.122069551014168e-05,0.7502495143987649,0.24971580019633563,3.468540489966271e-05
2019-01-17,4257642.064800299,48580.71480029923,4209061.35,0.9885897607030106,Bear,1.0,0.0,0.7355635941996201,0.25297293281287586,5.3233690514712355e-05,0.7502495143987649,0.24971580019633563,3.468540489966271e-05
2019-01-18,4280141.8648002995,48580.71480029923,4231561.15,0.9886497419163077,Bear,1.0,0.0,0.7369395687418803,0.2516569389576193,5.323421680805221e-05,0.7653548683234019,0.23075327693408473,0.0038918547425134853
