date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2024-03-26,6495502.481321799,236102.28132179868,6259400.2,0.9636514215796662,Bull,0.966833838761889,0.0,0.7550697908442566,0.06014095154660086,0.14844067918880868,0.7659678387527471,0.056935070088057725,0.1439309299210841
2024-03-27,6489969.781321798,236102.28132179868,6253867.5,0.9636204344122983,Bull,0.9684921468237946,0.0,0.754068426340696,0.060937648914515086,0.14861435915708715,0.7672816225605116,0.05703272480590779,0.14417779945737524
2024-03-28,6460064.631321799,236102.28132179868,6223962.350000001,0.9634520248950683,Bull,0.9684921468237946,0.0,0.7540832217654226,0.06077676035876833,0.14859204277087723,0.7672816225605116,0.05703272480590779,0.14417779945737524
2024-03-29,6504561.931321798,236102.28132179868,6268459.649999999,0.9637020472993144,Bull,0.9684921468237946,0.0,0.7544195907137453,0.06076635201160721,0.14851610457396194,0.7672816225605116,0.05703272480590779,0.14417779945737524
2024-04-01,6517078.781321798,236102.28132179868,6280976.5,0.9637717619743256,Bull,0.9684921468237946,0.0,0.7548999889490633,0.061110293946642226,0.14776147907862014,0.7672816225605116,0.05703272480590779,0.14417779945737524
2024-04-02,6516598.931321799,236102.28132179868,6280496.65,0.9637690943066971,Bull,0.9684921468237946,0.0,0.7530218909765952,0.060862468932018826,0.1498847343980831,0.7672816225605116,0.05703272480590779,0.14417779945737524
2024-04-03,6430299.281321798,236102.28132179868,6194197.0,0.963282847190704,Bull,0.9700675394826048,0.0,0.7514037354427454,0.06102938336632621,0.15084972838163252,0.7685297171778877,0.05712549678786535,0.14441232551685176
2024-04-08,6482735.352875762,202780.4528757623,6279954.899999999,0.9687199242545342,Bull,0.9700675394826048,0.0,0.7647349120615891,0.05830231830030458,0.14568269389264074,0.7685297171778877,0.05712549678786535,0.14441232551685176
2024-04-09,6528913.402875762,202780.4528757623,6326132.95,0.9689411636572719,Bull,0.9700675394826048,0.0,0.7633118089458648,0.057529710814445516,0.14809964389696156,0.7685297171778877,0.05712549678786535,0.14441232551685176
2024-04-10,6526548.402875762,202780.4528757623,6323767.95,0.9689299089873582,Bull,0.9700675394826048,0.0,0.7630984469226506,0.057905032901231356,0.14792642916347618,0.7685297171778877,0.05712549678786535,0.14441232551685176
2024-04-11,6506985.202875762,202780.4528757623,6304204.75,0.9688364970023071,Bull,0.9700675394826048,0.0,0.7627547313011406,0.05816572317280347,0.147916042528363,0.7685297171778877,0.05712549678786535,0.14441232551685176
2024-04-12,6480113.252875762,202780.4528757623,6277332.8,0.9687072671475654,Bull,0.9715641625084745,0.0,0.7622956277512309,0.05824782457814192,0.14816381481819257,0.769715407064395,0.057213630170725026,0.14463512527335448
2024-04-15,6456887.002875762,202780.4528757623,6254106.55,0.9685947031773287,Bull,0.9715641625084745,0.0,0.7631590188592949,0.058665266998058456,0.14677041731997528,0.769715407064395,0.057213630170725026,0.14463512527335448
2024-04-16,6336040.052875762,202780.4528757623,6133259.6,0.967995711645837,Bull,0.9715641625084745,0.0,0.7635603799259733,0.05893199804356123,0.1455033336763026,0.769715407064395,0.057213630170725026,0.14463512527335448
2024-04-17,6349164.302875762,202780.4528757623,6146383.85,0.968061867168264,Bull,0.9715641625084745,0.0,0.7628145877098073,0.058412175572779,0.1468351038856779,0.769715407064395,0.057213630170725026,0.14463512527335448
2024-04-18,6383916.002875762,202780.4528757623,6181135.55,0.968235726663005,Bull,0.9715641625084745,0.0,0.7623697896099519,0.058392059017079535,0.14747387803597356,0.769715407064395,0.057213630170725026,0.14463512527335448
2024-04-19,6271403.102875763,202780.4528757623,6068622.65,0.9676658557025657,Bull,0.9729859543830508,0.0,0.7661582059358791,0.05899078626126847,0.142516863505418,0.7768605666831035,0.06592927594809934,0.13019611175184787
2024-04-22,6373091.952875762,202780.4528757623,6170311.5,0.9681817782678844,Bull,0.9729859543830508,0.0,0.7692959220190897,0.05906120652003993,0.13982464972875489,0.7861861324364193,0.07126164859174587,0.11553817335488561
2024-04-23,6410599.612636715,180930.06263671548,6229669.55,0.971776421306977,Bull,0.9729859543830508,0.0,0.7824860938299665,0.06721301064422247,0.12207731683278795,0.7968524307660864,0.07273799243259332,0.10339553118437117
2024-04-24,6400347.762017992,175580.46201799245,6224767.3,0.9725670434566148,Bull,0.9729859543830508,0.0,0.7899351938348296,0.07121409913143384,0.11141775049035145,0.7968524307660864,0.07273799243259332,0.10339553118437117
2024-04-25,6330721.162017993,175580.46201799245,6155140.7,0.9722653300430588,Bull,0.9729859543830508,0.0,0.7898328598010977,0.07184262082631707,0.1105898494156439,0.7968524307660864,0.07273799243259332,0.10339553118437117
2024-04-26,6349600.012017992,175580.46201799245,6174019.55,0.9723477917214205,Bull,0.9743366566638982,0.0,0.7884457352470179,0.07184523420948792,0.11205682226491463,0.7979586239139792,0.0728389675513403,0.10353906519857871
2024-04-29,6497513.862017992,175580.46201799245,6321933.399999999,0.972977285505404,Sideways,0.9743366566638982,0.0,0.7908695709044677,0.07063634025975843,0.11147137434117789,0.7979586239139792,0.0728389675513403,0.10353906519857871
2024-04-30,6486467.862017993,175580.46201799245,6310887.4,0.9729312677171936,Sideways,0.9743366566638982,0.0,0.7910366719066259,0.07062012943628292,0.11127446637428477,0.7979586239139792,0.0728389675513403,0.10353906519857871
2024-05-02,6514900.312017993,175580.46201799245,6339319.850000001,0.9730494015857617,Sideways,0.9743366566638982,0.0,0.793257724982627,0.0704730200020184,0.10931865660111624,0.8148745066945423,0.07149463640763726,0.08796751356171874
2024-05-03,6525111.775015159,170453.02501515835,6354658.75,0.9738773785197323,Sideways,0.9743366566638982,0.0,0.8091472731879348,0.07109088947352513,0.09363921585827249,0.8271114596122341,0.07557546970281004,0.07164972734885419
2024-05-06,6680695.165839725,168838.16583972535,6511857.0,0.9747274555044747,Sideways,0.9585665103758347,0.0,0.8247221678625207,0.07355911140996216,0.0764461762319919,0.8229215906744938,0.07593904499590272,0.05970587470543844
2024-05-07,6676973.236145411,250218.23614541112,6426755.0,0.9625252000725615,Sideways,0.9585665103758347,0.0,0.8227507593203065,0.07546563123426402,0.06430880951799113,0.8229215906744938,0.07593904499590272,0.05970587470543844
2024-05-08,6695606.886145411,250218.23614541112,6445388.65,0.9626294911872494,Bull,0.9585665103758347,0.0,0.8227244286695666,0.07553488557497376,0.06437017694270886,0.8229215906744938,0.07593904499590272,0.05970587470543844
2024-05-09,6626398.636145411,250218.23614541112,6376180.4,0.9622391815094657,Bull,0.9585665103758347,0.0,0.8208932632468677,0.0763843873260288,0.06496153093656919,0.8229215906744938,0.07593904499590272,0.05970587470543844
2024-05-10,6721157.136145411,250218.23614541112,6470938.9,0.9627715539040482,Bull,0.9585665103758347,0.0,0.8226312505425079,0.0756357409449803,0.0645045624165601,0.8229215906744938,0.07593904499590272,0.05970587470543844
2024-05-13,6721822.88614541,250218.23614541112,6471604.649999999,0.9627752411237814,Bull,0.9516755497940206,0.0,0.8220479092641872,0.07557080997284271,0.06515652188675142,0.8184290615730928,0.06469642519864435,0.06855006302228353
2024-05-14,6664287.236145411,250218.23614541112,6414069.0,0.9624538638148292,Bull,0.9516755497940206,0.0,0.8205474353417685,0.07574469438564667,0.06616173408741402,0.8133099465421666,0.055486597424140666,0.08287900582771345
2024-05-15,6692703.367309421,302880.0173094208,6389823.350000001,0.9547447420441728,Bull,0.9516755497940206,0.0,0.8150438246888776,0.06026911366940783,0.07943180368588748,0.8056561997145132,0.048510128183302775,0.09750922189620459
2024-05-16,6716165.061634162,316866.5116341623,6399298.55,0.9528203210126192,Bull,0.9516755497940206,0.0,0.8080818741342046,0.051640928538407654,0.09309751834000689,0.8056561997145132,0.048510128183302775,0.09750922189620459
2024-05-17,6723263.411634163,316866.5116341623,6406396.9,0.9528701328158813,Bull,0.9516755497940206,0.0,0.8084775305090741,0.051504452346875,0.09288814995993228,0.8056561997145132,0.048510128183302775,0.09750922189620459
2024-05-20,6771044.111634162,316866.5116341623,6454177.6,0.9532027104815762,Bull,0.9540917723043195,0.0,0.8096613623562529,0.051336248039315795,0.09220510008600753,0.802982406601223,0.043501280711384864,0.10760808499171169
2024-05-21,6714302.500344559,311999.5503445581,6402302.95,0.9535320980357159,Bull,0.9540917723043195,0.0,0.8032678673210252,0.045775789813495525,0.10448844090119526,0.7935935583047152,0.03969153523130961,0.12080667876829461
2024-05-22,6727837.164397352,308508.7643973521,6419328.4,0.9541444364869692,Bull,0.9540917723043195,0.0,0.7941152958149177,0.0414457117772673,0.1185834288947842,0.785295012257343,0.036901591676193043,0.1318951683707834
2024-05-23,6723401.364397352,308508.7643973521,6414892.6,0.9541141830337531,Bull,0.9540917723043195,0.0,0.7930124814849437,0.04153262387080911,0.11956907767800028,0.785295012257343,0.036901591676193043,0.1318951683707834
2024-05-24,6667262.664397351,308508.7643973521,6358753.899999999,0.9537278220573544,Bull,0.9540917723043195,0.0,0.7918640476236908,0.041780639825021657,0.12008313460864195,0.7771715877438048,0.03480759337352082,0.14211259118699396
2024-05-27,6677591.044792922,305232.14479292254,6372358.899999999,0.9542900811467127,Bull,0.9563871836891036,0.0,0.7799427465779327,0.03609282125594351,0.13825451331283636,0.779041353904904,0.03489133557571333,0.14245449420848627
2024-05-28,6667222.794792922,305232.14479292254,6361990.649999999,0.9542189972965494,Bull,0.9563871836891036,0.0,0.7794643601918825,0.036084964820419264,0.13866967228424762,0.779041353904904,0.03489133557571333,0.14245449420848627
2024-05-29,6569012.944792923,305232.14479292254,6263780.8,0.9535345496563723,Bull,0.9563871836891036,0.0,0.7784185452174037,0.03628277216121597,0.13883323227775268,0.779041353904904,0.03489133557571333,0.14245449420848627
2024-05-30,6511761.294792923,305232.14479292254,6206529.15,0.9531260236708924,Bull,0.9563871836891036,0.0,0.7785965916862174,0.03689382781769181,0.1376356041669831,0.7683372330624044,0.039436747605130947,0.14861320302156833
2024-05-31,6524590.744792922,305232.14479292254,6219358.6,0.9532181930281958,Bull,0.9563871836891036,0.0,0.780085111707882,0.03732257079792193,0.1358105105223919,0.7585271648505063,0.048258546883409366,0.14960147195518803
2024-06-03,6545182.007047987,288546.5070479871,6256635.5,0.9559146702509916,Bull,0.9585678245046484,0.0,0.7614087422830413,0.04571018799444159,0.1487957399735087,0.7602566686786444,0.048368580307975896,0.14994257551802823
2024-06-04,6501688.157047987,288546.5070479871,6213141.649999999,0.9556197559651955,Bull,0.9585678245046484,0.0,0.7624365595920434,0.04577741854280743,0.1474057778303449,0.7544099637339273,0.05930463662416915,0.1448532241465519
2024-06-05,6520831.857047986,288546.5070479871,6232285.35,0.9557500464091688,Bull,0.9585678245046484,0.0,0.7616774452835657,0.04569018286799961,0.14838241825760354,0.7544099637339273,0.05930463662416915,0.1448532241465519
2024-06-06,6575192.757047987,288546.5070479871,6286646.25,0.9561158862242187,Bull,0.9585678245046484,0.0,0.7586893090932989,0.04524779896088888,0.15217877817003098,0.7544099637339273,0.05930463662416915,0.1448532241465519
2024-06-07,6611442.757047987,288546.5070479871,6322896.25,0.9563564992315198,Bull,0.9585678245046484,0.0,0.7610392368044336,0.04514574367021682,0.1501715187568694,0.7544099637339273,0.05930463662416915,0.1448532241465519
2024-06-11,6598380.257047987,288546.5070479871,6309833.75,0.9562701002659283,Bull,0.9606394332794159,0.0,0.7603026583139699,0.04510690327100915,0.1508605386809493,0.75604035676475,0.059432802834711966,0.1451662736799539
2024-06-12,6610613.057047987,288546.5070479871,6322066.55,0.9563510215228298,Bull,0.9606394332794159,0.0,0.757804368031949,0.04527167108668172,0.15327498240419923,0.75604035676475,0.059432802834711966,0.1451662736799539
2024-06-13,6647619.107047988,288546.5070479871,6359072.600000001,0.9565940072074733,Bull,0.9606394332794159,0.0,0.7571189352085224,0.04484996736408949,0.15462510463486154,0.75604035676475,0.059432802834711966,0.1451662736799539
2024-06-14,6690396.507047987,288546.5070479871,6401850.0,0.956871538668296,Bull,0.9606394332794159,0.0,0.7573058629129855,0.0450277498026679,0.15453792595264254,0.75604035676475,0.059432802834711966,0.1451662736799539
2024-06-17,6704566.457047986,288546.5070479871,6416019.949999999,0.9569626896986515,Bull,0.9606394332794159,0.0,0.7581167227683757,0.04463465339886602,0.15421131353140974,0.75604035676475,0.059432802834711966,0.1451662736799539
2024-06-18,6762435.157047987,288546.5070479871,6473888.65,0.9573309761429275,Bull,0.9626074616154451,0.0,0.7576974907714654,0.04419362153713577,0.1554398638343263,0.7575892301440316,0.05955456073472763,0.14546367073668584
2024-06-19,6792754.29378321,262204.3437832101,6530549.95,0.9613994070088503,Bull,0.9626074616154451,0.0,0.7548730055925748,0.055231277884342324,0.15129512353193314,0.7575892301440316,0.05955456073472763,0.14546367073668584
2024-06-20,6810785.94378321,262204.3437832101,6548581.6,0.9615016026127577,Bull,0.9626074616154451,0.0,0.754161919402043,0.05499999604919655,0.15233968716151824,0.7575892301440316,0.05955456073472763,0.14546367073668584
2024-06-21,6796360.44378321,262204.3437832101,6534156.1,0.9614198884900146,Bull,0.9626074616154451,0.0,0.7548147339202006,0.05486735188406596,0.15173780268574807,0.7575892301440316,0.05955456073472763,0.14546367073668584
2024-06-24,6808125.89378321,262204.3437832101,6545921.55,0.9614865606373936,Bull,0.9626074616154451,0.0,0.7584191641806937,0.05528634544547768,0.1477810510112223,0.7575892301440316,0.05955456073472763,0.14546367073668584
2024-06-25,6812602.79378321,262204.3437832101,6550398.45,0.9615118697331829,Bull,0.9644770885346728,0.0,0.7587509071741265,0.05515728883282337,0.14760367372623295,0.7590606598543491,0.05967023073974253,0.14574619794058116
2024-06-26,6779884.19378321,262204.3437832101,6517679.85,0.9613261323808986,Bull,0.9644770885346728,0.0,0.7565864848699834,0.055254232858948246,0.149485414651967,0.7590606598543491,0.05967023073974253,0.14574619794058116
2024-06-27,6780308.59378321,262204.3437832101,6518104.25,0.9613285530951169,Bull,0.9644770885346728,0.0,0.756890881737364,0.0550019360980023,0.14943573525975065,0.7590606598543491,0.05967023073974253,0.14574619794058116
2024-06-28,6801860.34378321,262204.3437832101,6539656.0,0.9614510838901801,Bull,0.9644770885346728,0.0,0.7566407923537973,0.05492356224888508,0.1498867292874977,0.7688620994290513,0.05184919602145537,0.14376579308416618
2024-07-01,6827371.49378321,262204.3437832101,6565167.15,0.9615951257344111,Bull,0.9644770885346728,0.0,0.7564397593865555,0.055708569593192404,0.14944679675466307,0.7688620994290513,0.05184919602145537,0.14376579308416618
2024-07-02,6811665.9937832095,262204.3437832101,6549461.649999999,0.9615065765082264,Bull,0.9662532341079392,0.0,0.7557944641881467,0.056924165153412636,0.1487879471666672,0.7702780076248882,0.05194467959601166,0.1440305468870393
2024-07-03,6965563.89378321,262204.3437832101,6703359.55,0.9623570542483677,Bull,0.9662532341079392,0.0,0.7593995304128969,0.05569065274761418,0.14726687108785652,0.7702780076248882,0.05194467959601166,0.1440305468870393
2024-07-04,6984792.60378321,267414.3537832101,6717378.25,0.9617147753766706,Bull,0.9662532341079392,5210.01,0.7564167112332464,0.05460067630260549,0.15069738784081865,0.7702780076248882,0.05194467959601166,0.1440305468870393
2024-07-05,6989800.05378321,267414.3537832101,6722385.7,0.9617422026773895,Bull,0.9662532341079392,0.0,0.7563160976455539,0.0553842738020052,0.15004183122983045,0.7702780076248882,0.05194467959601166,0.1440305468870393
2024-07-08,7041263.05378321,271095.1537832101,6770167.9,0.9614990731474586,Bull,0.9662532341079392,3680.8000000000006,0.754794922360478,0.05306072179752753,0.15364342898945307,0.7702780076248882,0.05194467959601166,0.1440305468870393
2024-07-09,6989050.168158631,245407.0181586316,6743643.149999999,0.9648869285161695,Bull,0.9679405724025422,0.0,0.7660091459052304,0.05148267523379341,0.14739510737714576,0.7716231204109333,0.05203538899184012,0.14428206299976878
2024-07-10,6984012.418158632,250925.5181586316,6733086.9,0.9640714387182048,Bull,0.9679405724025422,5518.5,0.7661870969884147,0.04986052130929795,0.14802382042049209,0.7716231204109333,0.05203538899184012,0.14428206299976878
2024-07-11,7038666.218158632,250925.5181586316,6787740.7,0.9643504166298889,Bull,0.9679405724025422,0.0,0.7647910318736867,0.04942682167574257,0.1501325630804595,0.7716231204109333,0.05203538899184012,0.14428206299976878
2024-07-12,7022233.668158631,250925.5181586316,6771308.149999999,0.9642669939486037,Bull,0.9679405724025422,0.0,0.7691358768778002,0.049397402079181855,0.1457337149916217,0.7716231204109333,0.05203538899184012,0.14428206299976878
2024-07-15,7037168.168158632,250925.5181586316,6786242.65,0.9643428276598527,Bull,0.9679405724025422,0.0,0.7689719814406483,0.04968718831846424,0.1456836579007401,0.7716231204109333,0.05203538899184012,0.14428206299976878
2024-07-16,7030287.968158632,256137.5181586316,6774150.45,0.9635665680668101,Bull,0.969543543782415,5212.0,0.7678208594652832,0.0498082726605174,0.14593743594100947,0.7729009775576761,0.052121562917877166,0.1445210033068618
2024-07-17,7008160.418158632,256137.5181586316,6752022.9,0.9634515332304664,Bull,0.969543543782415,0.0,0.7687954724951396,0.050303029463561626,0.1443530312717652,0.7827095562467716,0.0459447338040512,0.14088925373159225
2024-07-18,7076510.218158632,256137.5181586316,6820372.7,0.9638045434455289,Bull,0.969543543782415,0.0,0.7723535798726208,0.051070017403866436,0.14038094616904165,0.8020175194837954,0.04155598490016674,0.1259700393984529
2024-07-19,7007380.805834828,224716.75583482848,6782664.05,0.9679314194473756,Bull,0.969543543782415,0.0,0.795648110825878,0.04441117282235731,0.12787213579914025,0.8190796888346397,0.03841961066829851,0.11204424427947682
2024-07-22,6962318.106563937,215625.5065639374,6746692.6,0.9690296387979386,Bull,0.969543543782415,0.0,0.8157195223018707,0.040020909090221726,0.11328920740584617,0.8321190280196137,0.036025836124182996,0.10139867963861836
2024-07-23,7055826.628572941,213288.07857294043,6842538.550000001,0.9697713549665153,Bull,0.9710663665932943,0.0,0.826508325244873,0.03706730816498212,0.10619572155666014,0.833426003704575,0.03608242044716954,0.10155794244154964
2024-07-26,6995568.77857294,213288.07857294043,6782280.7,0.9695109739716619,Bull,0.9710663665932943,0.0,0.8289496370562396,0.0376479037425354,0.10291343317288686,0.833426003704575,0.03608242044716954,0.10155794244154964
2024-07-29,7075732.32857294,213288.07857294043,6862444.25,0.9698563952579652,Sideways,0.9710663665932943,0.0,0.830326498682706,0.036872932423748124,0.10265696415151103,0.8439876484930796,0.04668640995483143,0.08039230814538315
2024-07-30,7013522.888676656,205888.73867665653,6807634.149999999,0.9706440341117208,Bull,0.9710663665932943,0.0,0.8391156546307983,0.04480152200077696,0.08672685748014566,0.8439876484930796,0.04668640995483143,0.08039230814538315
2024-07-31,7060614.088676657,205888.73867665653,6854725.35,0.9708398255320528,Bull,0.9710663665932943,0.0,0.8400665403186902,0.04450560476091623,0.08626768045244655,0.8439876484930796,0.04668640995483143,0.08039230814538315
2024-08-01,7132487.388676656,205888.73867665653,6926598.649999999,0.971133669439988,Sideways,0.9725130482636295,0.0,0.8400857826278922,0.04416206897190766,0.08688581784018826,0.8522577635326423,0.05096272892922167,0.06929255580176559
2024-08-02,7035139.516177596,196553.1661775948,6838586.350000001,0.9720612269698969,Sideways,0.9725130482636295,0.0,0.8508622233056068,0.050252592601331345,0.07094641106295868,0.8520979524970477,0.06428796283168507,0.05612713293489672
2024-08-05,6713086.466177595,196553.1661775948,6516533.3,0.970720894603714,Crisis,0.9725130482636295,0.0,0.850630060966793,0.05252895248357898,0.06756188115334211,0.7937448585393495,0.13667284002310748,0.042095349701172534
2024-08-06,6845287.250007198,195357.0500071981,6649930.2,0.9714610880636174,Crisis,0.9725130482636295,0.0,0.8059788871525002,0.11531995242408123,0.05016224848703594,0.7483780159656709,0.19256352002207924,0.031571512275879406
2024-08-07,6847690.649236501,192670.8992365015,6655019.75,0.9718633756830146,Crisis,0.9725130482636295,0.0,0.7622029042129613,0.17199578081572925,0.03766469065432401,0.7116890654961333,0.2347547579117024,0.026069224855793726
2024-08-08,6691947.407047348,265767.95704734826,6426179.45,0.9602854085841342,Crisis,0.7777838832465194,87294.35,0.7091635156908552,0.22206801841195126,0.029053874481327697,0.5479664427019785,0.21412287745232358,0.015694563092217298
2024-08-09,6776894.860223585,1182404.1102235848,5594490.75,0.8255242062019279,Crisis,0.7777838832465194,0.0,0.5917685433690925,0.21437216158198885,0.019383501250846633,0.5309716153989287,0.23295198862468622,0.013860279222904406
2024-08-12,6810102.093453024,1425162.0934530236,5384940.0,0.790728233748049,Crisis,0.7777838832465194,0.0,0.5481311952119781,0.22722378883095287,0.015373249705117976,0.5183585288694573,0.24697534385273712,0.012450010524324859
2024-08-13,6737836.665335565,1528362.3153355655,5209474.35,0.7731672061451718,Crisis,0.7777838832465194,40080.0,0.5145496725731827,0.24523898130405428,0.013378552267934893,0.5074119512957495,0.2584763722742305,0.011895559676539363
2024-08-14,6772143.065335566,1548438.8653355655,5223704.2,0.7713517197736816,Crisis,0.7777838832465194,20076.55,0.5120895138425668,0.24578364395754584,0.013478561973568857,0.49932796503352334,0.26667224657437344,0.01178367163862253
2024-08-15,6727604.133122871,1515625.9831228699,5211978.15,0.7747153439571756,Crisis,0.7745396889993559,0.0,0.49947327213502524,0.26303233141908783,0.012209740403062413,0.49724523106782587,0.265559936861033,0.011734521070496955
2024-08-16,6783761.58312287,1515625.9831228699,5268135.6,0.7765802992113471,Crisis,0.7745396889993559,0.0,0.5030704069096982,0.26112779440938605,0.01238209789226294,0.49724523106782587,0.265559936861033,0.011734521070496955
2024-08-19,6782719.133122871,1515625.9831228699,5267093.15,0.7765459613797907,Crisis,0.7745396889993559,0.0,0.5009066103605168,0.2632384689616272,0.012400882057646643,0.489216587673603,0.27208521945123315,0.013237881874519766
2024-08-20,6799157.33312287,1515625.9831228699,5283531.35,0.7770862021769483,Crisis,0.7745396889993559,0.0,0.5046988739741209,0.26000969140509994,0.01237763679772744,0.489216587673603,0.27208521945123315,0.013237881874519766
2024-08-21,6813791.723456215,1528353.0734562152,5285438.65,0.7756971249656901,Crisis,0.7745396889993559,0.0,0.4909046219427629,0.2719588556868967,0.012833647336030424,0.489216587673603,0.27208521945123315,0.013237881874519766
2024-08-22,6829170.323456215,1528353.0734562152,5300817.25,0.7762022323258264,Crisis,0.7858127045493881,0.0,0.4917485200896866,0.2717158764698801,0.012737835766259713,0.49633687637992235,0.2760452759252536,0.013430552244212178
2024-08-23,6831284.773456216,1528353.0734562152,5302931.7,0.7762715032178403,Crisis,0.7858127045493881,0.0,0.48999823034847073,0.2735323386401023,0.01274093422926718,0.49633687637992235,0.2760452759252536,0.013430552244212178
2024-08-26,6849170.173456214,1528353.0734562152,5320817.1,0.7768557307308105,Crisis,0.7858127045493881,0.0,0.49288987782536975,0.271237121133252,0.0127287317721888,0.49633687637992235,0.2760452759252536,0.013430552244212178
2024-08-27,6852159.973456215,1528353.0734562152,5323806.899999999,0.776953095173387,Crisis,0.7858127045493881,0.0,0.4904125214556292,0.2738735533422513,0.012667020375506505,0.49633687637992235,0.2760452759252536,0.013430552244212178
2024-08-28,6835518.923456214,1528353.0734562152,5307165.85,0.7764100881629277,Crisis,0.7858127045493881,0.0,0.48922400587973747,0.2743087863550131,0.012877295928177067,0.48529305422049124,0.2798314227334967,0.02068822759540022
2024-08-29,6795446.223456215,1528353.0734562152,5267093.15,0.7750915799788519,Crisis,0.7965220693219187,0.0,0.48884187156593484,0.27347343189698836,0.012776276515928699,0.4919068189371141,0.28364507548245255,0.0209701749023521
2024-08-30,6826451.923456214,1528353.0734562152,5298098.85,0.7761131125519721,Crisis,0.7965220693219187,0.0,0.4894310452139567,0.27390392856576795,0.01277813877224759,0.4803000931929067,0.28432269557247536,0.03189928055653675
2024-09-02,6829639.4156612,1423472.4656611998,5406166.95,0.7915742868654232,Bull,0.7965220693219187,0.0,0.4816639283263718,0.2829005870455529,0.027009771493498553,0.5188264574572587,0.22921311050119192,0.04848250136346799
2024-09-03,6808312.837845515,1396507.6878455156,5411805.15,0.7948819742708182,Bull,0.7965220693219187,0.0,0.5087297884942741,0.24309872936504967,0.04305345641149445,0.5547389403952697,0.19115978735177575,0.050623341574873124
2024-09-04,6714955.115836901,1389165.7158369005,5325789.4,0.7931236036767216,Bull,0.7965220693219187,0.0,0.5407354237463817,0.20541206548751303,0.04697611444282687,0.5843187410984824,0.17337555349771358,0.03882777472572273
2024-09-05,6770367.671172136,1371061.8711721369,5399305.8,0.7974907807429654,Bull,0.8066959658558228,0.0,0.5754316293025656,0.18126418823979962,0.040794963200600116,0.614371577347935,0.16179824037484414,0.03052614813304364
2024-09-06,6822425.241452666,1323962.5414526653,5498462.7,0.805939604378756,Bull,0.8066959658558228,0.0,0.6054439885838151,0.16717172554274196,0.03332389025219887,0.6327340507859217,0.15073109286625236,0.023230822203648794
2024-09-09,6806069.919777992,1320151.8697779921,5485918.05,0.8060331607905293,Bull,0.8066959658558228,0.0,0.6251501821390028,0.15545239947145761,0.02543057918006899,0.6470331440068209,0.14223970519626533,0.017423116652736596
2024-09-10,6832204.669338314,1316218.9193383134,5515985.75,0.807350777232236,Bull,0.8066959658558228,0.0,0.6434404431308929,0.14451144949315772,0.019398884608185483,0.6608618393072647,0.13276678905900566,0.013067337489552446
2024-09-11,6794468.649635461,1319269.3996354612,5475199.25,0.8058318512211778,Bull,0.8066959658558228,0.0,0.6540733689658624,0.13706346265207434,0.014695019603241072,0.6690135968375805,0.1278818659010779,0.009800503117164334
2024-09-12,6846788.699635461,1319269.3996354612,5527519.3,0.8073155960391034,Bull,0.8163611675630317,0.0,0.6567255683294859,0.13545997119049116,0.015130056519126332,0.67702919581413,0.1294140466493935,0.009917925099508116
2024-09-13,6845767.358703885,1272934.5587038856,5572832.8,0.8140552414353602,Bull,0.8163611675630317,0.0,0.6706848420962533,0.13213858324441613,0.011231816094690915,0.67702919581413,0.1294140466493935,0.009917925099508116
2024-09-16,6854913.158703885,1272934.5587038856,5581978.6,0.8143033282503946,Bull,0.8163611675630317,0.0,0.6713281034285368,0.13173638806107726,0.011238836760780618,0.67702919581413,0.1294140466493935,0.009917925099508116
2024-09-18,6848785.408703885,1272934.5587038856,5575850.85,0.8141371815962934,Bull,0.8163611675630317,0.0,0.6703942708096775,0.13255065618588288,0.01119225460073313,0.67702919581413,0.1294140466493935,0.009917925099508116
2024-09-19,6856710.908703885,1272934.5587038856,5583776.35,0.8143520157619557,Bull,0.8163611675630317,0.0,0.6714305534094993,0.13159757090744337,0.011323891445013112,0.67702919581413,0.1294140466493935,0.009917925099508116
2024-09-20,6877818.908703885,1272934.5587038856,5604884.35,0.814921768717553,Bull,0.82554310918488,0.0,0.6707356592599427,0.13275284099797025,0.011433268459640038,0.684644014841852,0.1308696183602933,0.010029475982734709
2024-09-23,6911186.058703885,1272934.5587038856,5638251.5,0.8158153249107274,Bull,0.82554310918488,0.0,0.6716706380887917,0.13271672795508793,0.011427958866847806,0.684644014841852,0.1308696183602933,0.010029475982734709
2024-09-24,6926711.408703885,1272934.5587038856,5653776.85,0.8162281516298836,Bull,0.82554310918488,0.0,0.6720912097117537,0.1326257073227623,0.011511234595367657,0.684644014841852,0.1308696183602933,0.010029475982734709
2024-09-25,6929229.308703885,1272934.5587038856,5656294.75,0.816294929494549,Bull,0.82554310918488,0.0,0.6732447855550334,0.13137204145583012,0.011678102483685325,0.6840580377567989,0.11976290597534207,0.021722165452739015
2024-09-26,6942405.558703885,1272934.5587038856,5669471.0,0.816643590187846,Bull,0.82554310918488,0.0,0.6735622343666442,0.13132919019070066,0.01175216563050116,0.6840580377567989,0.11976290597534207,0.021722165452739015
2024-09-27,6910529.458703886,1272934.5587038856,5637594.9,0.815797824709276,Bull,0.8342659537256361,0.0,0.67301312117875,0.13100327629162517,0.011781427238900749,0.6934274749186156,0.11065918358220292,0.030179295224817475
