date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2019-07-15,5754142.428602501,22587.828602501384,5731554.6,0.9960745099929709,Bull,0.9763428331035082,0.0,0.0,0.0,0.8484243587251058,0.10427270569764485,0.04337744557022026,0.0,0.8629981358598804,0.06064289020001452,0.05270180704361323,0.0
2019-07-16,5758851.028602501,30087.828602501384,5728763.2,0.9947753764677947,Bull,0.9763428331035082,7500.0,0.0,0.0,0.8494599314521806,0.10189532548863285,0.04342011952698133,0.0,0.8629981358598804,0.06064289020001452,0.05270180704361323,0.0
2019-07-17,5780338.628602501,30087.828602501384,5750250.8,0.994794798274686,Bull,0.9763428331035082,0.0,0.0,0.0,0.8496129925155151,0.10220854485524083,0.042973260903929965,0.0,0.8629981358598804,0.06064289020001452,0.05270180704361323,0.0
2019-07-18,5782262.528602501,30087.828602501384,5752174.7,0.9947965301724595,Bull,0.9775256914483328,0.0,0.0,0.0,0.849974326777556,0.1019151235498168,0.042907079845086626,0.0,0.8640436748979712,0.06071636024178186,0.05276565630857963,0.0
2019-07-19,5796981.328602501,32187.828602501384,5764793.5,0.9944474845134165,Bull,0.9775256914483328,2100.0,0.0,0.0,0.8495444820049537,0.10194961247916844,0.04295339002929432,0.0,0.8640436748979712,0.06071636024178186,0.05276565630857963,0.0
2019-07-22,5804194.228602502,32187.828602501384,5772006.4,0.9944543846510369,Bull,0.9775256914483328,0.0,0.0,0.0,0.8492662729494579,0.10208135301196813,0.04310675868961085,0.0,0.8640436748979712,0.06071636024178186,0.05276565630857963,0.0
2019-07-23,5803117.628602501,32187.828602501384,5770929.8,0.9944533558231091,Bull,0.9775256914483328,0.0,0.0,0.0,0.8494106298491575,0.10182457737674701,0.04321814859720451,0.0,0.8621125679609031,0.052868712867198894,0.0625444106202307,0.0
2019-07-24,5806180.528602501,32187.828602501384,5773992.7,0.9944562818114357,Bull,0.9775256914483328,0.0,0.0,0.0,0.8498948104852894,0.10139195588217356,0.04316951544397283,0.0,0.8621125679609031,0.052868712867198894,0.0625444106202307,0.0
2019-07-25,5842667.728602501,45624.82860250138,5797042.899999999,0.9921910964782155,Bull,0.9786494068759162,13437.0,0.0,0.0,0.8508173202567205,0.09834548646110289,0.04302828976039204,0.0,0.8631036101415908,0.05292948813766501,0.06261630859666029,0.0
2019-07-26,5839688.428602501,45624.82860250138,5794063.6,0.9921871125214432,Bull,0.9786494068759162,0.0,0.0,0.0,0.8509381383535877,0.09848128149837397,0.042767692669481654,0.0,0.8631036101415908,0.05292948813766501,0.06261630859666029,0.0
2019-07-29,5828935.228602502,45624.82860250138,5783310.4,0.992172699333041,Bull,0.9786494068759162,0.0,0.0,0.0,0.8506288379513788,0.09859433626573089,0.042949525115931315,0.0,0.8631036101415908,0.05292948813766501,0.06261630859666029,0.0
2019-07-30,5847211.828602501,45624.82860250138,5801587.0,0.9921971650865596,Bull,0.9786494068759162,0.0,0.0,0.0,0.8512239928871509,0.0982861604549317,0.04268701174447703,0.0,0.8631036101415908,0.05292948813766501,0.06261630859666029,0.0
2019-07-31,5855872.328602501,45624.82860250138,5810247.5,0.9922087050327838,Bull,0.9786494068759162,0.0,0.0,0.0,0.8513415628359078,0.09844818459995032,0.04241895759692569,0.0,0.8631036101415908,0.05292948813766501,0.06261630859666029,0.0
2019-08-01,5789376.428602502,45624.82860250138,5743751.600000001,0.9921192153999365,Bull,0.9797169365321203,0.0,0.0,0.0,0.8506186565568925,0.09885347879135017,0.04264708005169379,0.0,0.864045100213244,0.05298722464460781,0.06268461167426838,0.0
2019-08-02,5738667.628602501,45624.82860250138,5693042.8,0.9920495781328929,Bull,0.9797169365321203,0.0,0.0,0.0,0.8500566883654758,0.09967470448176056,0.04231818528565656,0.0,0.864045100213244,0.05298722464460781,0.06268461167426838,0.0
2019-08-05,5736684.028602501,45624.82860250138,5691059.2,0.9920468290784327,Bull,0.9797169365321203,0.0,0.0,0.0,0.8498828200561902,0.10024955133185165,0.041914457690390775,0.0,0.864045100213244,0.05298722464460781,0.06268461167426838,0.0
2019-08-06,5711214.428602501,45624.82860250138,5665589.6,0.992011361301021,Bull,0.9797169365321203,0.0,0.0,0.0,0.8498524544433307,0.10008379253584898,0.042075114321841335,0.0,0.864045100213244,0.05298722464460781,0.06268461167426838,0.0
2019-08-07,5701692.128602501,45624.82860250138,5656067.3,0.991998019610069,Bull,0.9797169365321203,0.0,0.0,0.0,0.8496718501683491,0.10039125001656247,0.04193491942515739,0.0,0.8756595793051009,0.04708829550744676,0.05696906171957275,0.0
2019-08-08,5735610.874729752,73152.77472975139,5662458.100000001,0.9872458616305281,Bull,0.9807310897055144,0.0,0.0,0.0,0.8572771422942247,0.08778489527913166,0.042183824057171616,0.0,0.8873299354616813,0.042708262360874334,0.05069289188295881,0.0
2019-08-12,5639496.545092877,804.8450928763777,5638691.7,0.9998572842298171,Bull,0.9807310897055144,0.0,0.0,0.0,0.8675759725852306,0.08940514387560394,0.042876167768982607,0.0,0.8873299354616813,0.042708262360874334,0.05069289188295881,0.0
2019-08-13,5577780.745092876,804.8450928763777,5576975.899999999,0.9998557051397933,Bull,0.9807310897055144,0.0,0.0,0.0,0.8667741026309375,0.0902150914488162,0.04286651106003966,0.0,0.8873299354616813,0.042708262360874334,0.05069289188295881,0.0
2019-08-14,5623651.945092876,55962.84509287638,5567689.1,0.9900486648819529,Bull,0.9807310897055144,55158.0,2205.0,9.0,0.857803638471856,0.08940809369234463,0.04283693271775223,0.0,0.8873299354616813,0.042708262360874334,0.05069289188295881,0.0
2019-08-15,5584325.604515251,49369.00451525138,5534956.6,0.9911593613962385,Bull,0.9807310897055144,41020.61,4101.0,5.0,0.8586276910721466,0.08987656443137641,0.042655105892715414,0.0,0.8746462554389611,0.05074054195236594,0.055344292314187284,0.0
2019-08-16,5641927.104515252,49369.00451525138,5592558.100000001,0.9912496202803222,Bull,0.9125404011991969,0.0,0.0,0.0,0.8589455358474315,0.08957932114995368,0.042724763282936944,0.0,0.8138316947669177,0.04721252848645811,0.05149617794582099,0.0
2019-08-19,5655516.902411252,199114.3024112514,5456402.600000001,0.9647929082616024,Bull,0.9125404011991969,0.0,0.0,0.0,0.832833263744969,0.08909884077707561,0.0428608037395577,0.0,0.8138316947669177,0.04721252848645811,0.05149617794582099,0.0
2019-08-20,5648290.867779376,238691.26777937642,5409599.6,0.9577409745059362,Bull,0.9125404011991969,0.0,0.0,0.0,0.8257541456666677,0.08896496511298783,0.04302186372628069,0.0,0.8138316947669177,0.04721252848645811,0.05149617794582099,0.0
2019-08-21,5620543.367779376,238691.26777937642,5381852.1,0.9575323501375844,Bull,0.9125404011991969,0.0,0.0,0.0,0.8245380912043365,0.08970662923631255,0.04328762969693543,0.0,0.7996262608073456,0.05079594019913629,0.06211820019271508,0.0
2019-08-22,5643287.550971377,299226.6009713764,5344060.95,0.946976545450024,Bull,0.9125404011991969,0.0,0.0,0.0,0.8146423354253277,0.08932736378340839,0.04300684624128788,0.0,0.7996262608073456,0.05079594019913629,0.06211820019271508,0.0
2019-08-23,5652246.150971376,299226.6009713764,5353019.55,0.947060585654085,Bull,0.9139095280405729,0.0,0.0,0.0,0.8146353550453004,0.089433472375071,0.04299175823371366,0.0,0.8008259773078992,0.050872151712695775,0.06221139901997802,0.0
2019-08-26,5590754.337856877,219318.4378568764,5371435.9,0.9607712260988115,Bull,0.9139095280405729,0.0,0.0,0.0,0.8139037462598109,0.0898805366205064,0.05698694321849421,0.0,0.7910051608239721,0.056974844385555626,0.06592952283104514,0.0
2019-08-27,5611079.441663376,279654.6416633764,5331424.8,0.9501602776130943,Bull,0.9139095280405729,0.0,0.0,0.0,0.8034148949179053,0.08982228914060639,0.0569230935545827,0.0,0.7910051608239721,0.056974844385555626,0.06592952283104514,0.0
2019-08-28,5603327.391663376,279654.6416633764,5323672.75,0.9500913257220261,Bull,0.9139095280405729,0.0,0.0,0.0,0.802268444404696,0.09042841236688537,0.05739446895044471,0.0,0.7797358679674294,0.06358534953674418,0.07058831053639923,0.0
2019-08-29,5616105.680777127,339891.2807771264,5276214.4,0.9394791871633559,Bull,0.9139095280405729,0.0,0.0,0.0,0.7914050505162463,0.09070342136608653,0.05737071528102293,0.0,0.7685164196083196,0.06947227843405163,0.07592082999820161,0.0
2019-08-30,5692227.446315501,400476.39631550136,5291751.05,0.9296450466724193,Bull,0.9182140516385443,0.0,0.0,0.0,0.7821456700367472,0.08998234958645931,0.05751702704921277,0.0,0.772136140119085,0.06979949360442562,0.07627841791503348,0.0
2019-09-02,5693845.396315501,400476.39631550136,5293369.0,0.9296650385739925,Bull,0.9182140516385443,0.0,0.0,0.0,0.7815577505633801,0.09057147922100423,0.05753580878960827,0.0,0.7600792071017342,0.07507002168511279,0.08306482285169721,0.0
2019-09-03,5667105.872962251,379797.5229622514,5287308.35,0.9329821020683123,Bull,0.9182140516385443,0.0,0.0,0.0,0.7708887830811662,0.09045181288135332,0.07164150610579291,0.0,0.7600792071017342,0.07507002168511279,0.08306482285169721,0.0
2019-09-04,5705284.622962251,379797.5229622514,5325487.1,0.9334305739219972,Bull,0.9182140516385443,0.0,0.0,0.0,0.7711512029202946,0.0902847156699001,0.07199465533180249,0.0,0.752993246166458,0.06893312697097238,0.09628767850111376,0.0
2019-09-05,5731729.582422126,297135.63242212636,5434593.95,0.9481595165736061,Bull,0.9182140516385443,0.0,0.0,0.0,0.7714065861654897,0.08986816153708493,0.08688476887103144,0.0,0.7517713275708029,0.05858645061551838,0.10785627345222291,0.0
2019-09-06,5759147.075992876,254146.27599287636,5505000.8,0.9558708481239714,Bull,0.922303349056617,0.0,0.0,0.0,0.7649571615151871,0.08942296371398262,0.10149072289480163,0.0,0.7535825542245675,0.05105280063804329,0.117667994194006,0.0
2019-09-09,5796851.175992876,254146.27599287636,5542704.9,0.9561578746328008,Bull,0.922303349056617,0.0,0.0,0.0,0.7657269033200129,0.08923810259996844,0.10119286871281942,0.0,0.7535825542245675,0.05105280063804329,0.117667994194006,0.0
2019-09-10,5852055.6259928765,254146.27599287636,5597909.350000001,0.9565714524544088,Bull,0.922303349056617,0.0,0.0,0.0,0.767953969890284,0.08885766527753661,0.09975981728658821,0.0,0.7535825542245675,0.05105280063804329,0.117667994194006,0.0
2019-09-11,5858291.525992876,254146.27599287636,5604145.25,0.9566176802801218,Bull,0.922303349056617,0.0,0.0,0.0,0.7681753681995703,0.08872894045878046,0.09971337162177107,0.0,0.7635830954493923,0.04520687559645709,0.11351337801076755,0.0
2019-09-12,5853804.675992876,254146.27599287636,5599658.4,0.9565844284085598,Bull,0.922303349056617,0.0,0.0,0.0,0.7675449812028317,0.08871153527375261,0.10032791193197556,0.0,0.7635830954493923,0.04520687559645709,0.11351337801076755,0.0
2019-09-16,5866400.1259928765,254146.27599287636,5612253.850000001,0.9566776437790523,Bull,0.9261881816037862,0.0,0.0,0.0,0.7669872073784734,0.08898131542155123,0.1007091209790277,0.0,0.7667993826554446,0.04539729140905561,0.11399150753928591,0.0
2019-09-17,5887736.275992876,254146.27599287636,5633590.0,0.9568346365938379,Bull,0.9261881816037862,0.0,0.0,0.0,0.7679759737943587,0.0886928312549018,0.10016583154457742,0.0,0.7667993826554446,0.04539729140905561,0.11399150753928591,0.0
2019-09-18,5919612.025992876,254146.27599287636,5665465.75,0.9570670721532213,Bull,0.9261881816037862,0.0,0.0,0.0,0.7682624688967198,0.08835038473864831,0.10045421851785319,0.0,0.7667993826554446,0.04539729140905561,0.11399150753928591,0.0
2019-09-19,5912275.175992876,254146.27599287636,5658128.9,0.957013794448396,Bull,0.9261881816037862,0.0,0.0,0.0,0.7683300869427384,0.08869681880325116,0.0999868887024064,0.0,0.7817525588085154,0.04099437991882011,0.10344124287645064,0.0
2019-09-20,5923431.025992876,254146.27599287636,5669284.75,0.9570947522006005,Bull,0.9261881816037862,0.0,0.0,0.0,0.7682514964774527,0.08874923970468332,0.1000940160184644,0.0,0.7817525588085154,0.04099437991882011,0.10344124287645064,0.0
2019-09-23,5900940.125992876,254146.27599287636,5646793.85,0.9569312227261222,Bull,0.929878772523597,0.0,0.0,0.0,0.768046066089753,0.08864689165304565,0.10023826498332346,0.0,0.7848676157185287,0.041157730617195125,0.10385342618787306,0.0
2019-09-24,5891042.875992876,254146.27599287636,5636896.6,0.9568588650018878,Bull,0.929878772523597,0.0,0.0,0.0,0.7678346084414868,0.08843934952895598,0.10058490703144504,0.0,0.7848676157185287,0.041157730617195125,0.10385342618787306,0.0
2019-09-25,5869608.775992876,254146.27599287636,5615462.5,0.9567013261544189,Bull,0.929878772523597,0.0,0.0,0.0,0.7682390210474009,0.08816601237830576,0.10029629272871227,0.0,0.7848676157185287,0.041157730617195125,0.10385342618787306,0.0
2019-09-26,5851760.325992876,254146.27599287636,5597614.05,0.9565692609001797,Bull,0.929878772523597,0.0,0.0,0.0,0.7676004825501578,0.08812732772210737,0.1008414506279146,0.0,0.7848676157185287,0.041157730617195125,0.10385342618787306,0.0
2019-09-27,5833200.625992876,254146.27599287636,5579054.35,0.9564310757870398,Bull,0.929878772523597,0.0,0.0,0.0,0.7661924621766744,0.08871630399510144,0.10152230961526391,0.0,0.7848676157185287,0.041157730617195125,0.10385342618787306,0.0
2019-10-01,5895083.325992876,254146.27599287636,5640937.05,0.9568884336422723,Bull,0.9333848338974171,0.0,0.0,0.0,0.7661277712710414,0.088701036284662,0.10205962608656892,0.0,0.7878269197830412,0.04131291378065139,0.10424500033372436,0.0
2019-10-02,5881302.417489751,190309.86748975137,5690992.55,0.9676415436615179,Bull,0.9333848338974171,0.0,0.0,0.0,0.7768929780608348,0.08880685993068306,0.10194170567000005,0.0,0.7878269197830412,0.04131291378065139,0.10424500033372436,0.0
2019-10-03,5836176.417489751,190309.86748975137,5645866.55,0.9673913442850298,Bull,0.9333848338974171,0.0,0.0,0.0,0.776701426710763,0.08897948979811009,0.10171042777615664,0.0,0.7878269197830412,0.04131291378065139,0.10424500033372436,0.0
2019-10-04,5860298.417489751,190309.86748975137,5669988.55,0.9675255671414648,Bull,0.9333848338974171,0.0,0.0,0.0,0.7767417673501028,0.08907396224774468,0.10170983754361727,0.0,0.7878269197830412,0.04131291378065139,0.10424500033372436,0.0
2019-10-07,5857352.967489751,190309.86748975137,5667043.1,0.9675092369290302,Bull,0.9333848338974171,0.0,0.0,0.0,0.7760148867975751,0.0893748426816001,0.10211950744985501,0.0,0.7878269197830412,0.04131291378065139,0.10424500033372436,0.0
2019-10-08,5884506.067489752,190309.86748975137,5694196.2,0.967659160291947,Bull,0.9367155922025463,0.0,0.0,0.0,0.7758503683466466,0.08891145560891398,0.1028973363363865,0.0,0.782612861711306,0.038120620280970234,0.11598211021027002,0.0
2019-10-09,5846835.675655252,262195.5756552514,5584640.100000001,0.9551559868961312,Bull,0.9367155922025463,0.0,0.0,0.0,0.7759821468715274,0.07645160986158635,0.10272223016301738,0.0,0.782612861711306,0.038120620280970234,0.11598211021027002,0.0
2019-10-14,5898623.025655252,262195.5756552514,5636427.45,0.9555496978676433,Bull,0.9367155922025463,0.0,0.0,0.0,0.7754483427921529,0.07620422563790928,0.1038971294375811,0.0,0.782612861711306,0.038120620280970234,0.11598211021027002,0.0
2019-10-15,5896286.175655251,262195.5756552514,5634090.6,0.9555320810686204,Bull,0.9367155922025463,0.0,0.0,0.0,0.7751812689946416,0.07623442733426135,0.10411638473971756,0.0,0.7751822718406942,0.03561583215224677,0.12591748820960522,0.0
2019-10-16,5910050.998035251,174076.29803525138,5735974.7,0.9705457198096732,Bull,0.9367155922025463,0.0,0.0,0.0,0.7749805714912853,0.07631067822425412,0.11925447009413372,0.0,0.7751822718406942,0.03561583215224677,0.12591748820960522,0.0
2019-10-17,5912532.098035251,174076.29803525138,5738455.8,0.9705580798296052,Bull,0.939879812592419,0.0,0.0,0.0,0.7750073444037107,0.07627865566258295,0.11927207976331151,0.0,0.7778008335160248,0.035736142247687196,0.12634283682870692,0.0
2019-10-18,5908077.448035251,174076.29803525138,5734001.15,0.9705358808231025,Bull,0.939879812592419,0.0,0.0,0.0,0.7751931470571802,0.07625153934801839,0.11909119441790396,0.0,0.7778008335160248,0.035736142247687196,0.12634283682870692,0.0
2019-10-21,5924401.24803525,174076.29803525138,5750324.949999999,0.9706170647889555,Bull,0.939879812592419,0.0,0.0,0.0,0.7758632066868152,0.07612583637031138,0.11862802173182892,0.0,0.7778008335160248,0.035736142247687196,0.12634283682870692,0.0
2019-10-22,5941235.348035251,174076.29803525138,5767159.05,0.9707003194053208,Bull,0.939879812592419,0.0,0.0,0.0,0.7751012677056934,0.07616261156017669,0.11943644013945057,0.0,0.7778008335160248,0.035736142247687196,0.12634283682870692,0.0
2019-10-23,5911810.348035251,174076.29803525138,5737734.05,0.9705544853797443,Bull,0.939879812592419,0.0,0.0,0.0,0.7746584853693775,0.07620339176640208,0.11969260824396472,0.0,0.7778008335160248,0.035736142247687196,0.12634283682870692,0.0
2019-10-24,5951841.948035251,174076.29803525138,5777765.65,0.9707525334921376,Bull,0.9428858219627981,0.0,0.0,0.0,0.7754516484638118,0.07594287683482735,0.11935800819349857,0.0,0.7802884671075888,0.03585043683835561,0.12674691801685356,0.0
2019-10-25,5962855.348035251,174076.29803525138,5788779.05,0.9708065535930519,Bull,0.9428858219627981,0.0,0.0,0.0,0.7760340943914918,0.07563490537274288,0.11913755382881716,0.0,0.7802884671075888,0.03585043683835561,0.12674691801685356,0.0
2019-10-28,5977860.148035251,174076.29803525138,5803783.85,0.9708798309554858,Bull,0.9428858219627981,0.0,0.0,0.0,0.7757263862260323,0.07577962494637616,0.11937381978307733,0.0,0.7802884671075888,0.03585043683835561,0.12674691801685356,0.0
2019-10-29,5983328.098035252,174076.29803525138,5809251.800000001,0.9709064428386582,Bull,0.9428858219627981,0.0,0.0,0.0,0.7759313418771921,0.07537611052084793,0.11959899044061814,0.0,0.7802884671075888,0.03585043683835561,0.12674691801685356,0.0
2019-10-30,6014952.898035251,174076.29803525138,5840876.6,0.9710594079477975,Bull,0.9428858219627981,0.0,0.0,0.0,0.7762449148230448,0.07531231045017324,0.11950218267457952,0.0,0.7802884671075888,0.03585043683835561,0.12674691801685356,0.0
2019-10-31,6024925.648035251,174076.29803525138,5850849.35,0.9711073118235047,Bull,0.9457415308646582,0.0,0.0,0.0,0.7768642508520156,0.07460672981858017,0.11963633115290899,0.0,0.7826517190195746,0.03595901669949059,0.12713079514559283,0.0
2019-11-01,6041967.398035251,174076.29803525138,5867891.1,0.9711888054722279,Bull,0.9457415308646582,0.0,0.0,0.0,0.7769143377911045,0.07497557834345618,0.11929888933766714,0.0,0.7826517190195746,0.03595901669949059,0.12713079514559283,0.0
2019-11-04,6088675.298035251,174076.29803525138,5914599.0,0.9714098240562403,Bull,0.9457415308646582,0.0,0.0,0.0,0.7758664682815953,0.07440042009567797,0.12114293567896706,0.0,0.7826517190195746,0.03595901669949059,0.12713079514559283,0.0
2019-11-05,6113077.348035251,174076.29803525138,5939001.05,0.9715239497024851,Bull,0.9457415308646582,0.0,0.0,0.0,0.7756815070439146,0.07426701383811478,0.12157542882045574,0.0,0.7826517190195746,0.03595901669949059,0.12713079514559283,0.0
2019-11-06,6137750.098035251,174076.29803525138,5963673.8,0.9716384187601619,Bull,0.9457415308646582,0.0,0.0,0.0,0.7756708441948457,0.0742943249100301,0.12167324965528613,0.0,0.7826517190195746,0.03595901669949059,0.12713079514559283,0.0
2019-11-07,6122945.298035251,174076.29803525138,5948869.0,0.9715698426881081,Bull,0.9484544543214253,0.0,0.0,0.0,0.775945034414163,0.07431064264872687,0.1213141656252183,0.0,0.7848968083359612,0.03606216756756882,0.12749547841789516,0.0
2019-11-08,6124393.498035251,174076.29803525138,5950317.2,0.9715765654033994,Bull,0.9484544543214253,0.0,0.0,0.0,0.7761449687262796,0.07453799305130351,0.12089360362581626,0.0,0.7848968083359612,0.03606216756756882,0.12749547841789516,0.0
2019-11-11,6085112.098035251,174076.29803525138,5911035.8,0.9713930827845462,Bull,0.9484544543214253,0.0,0.0,0.0,0.7762117975649226,0.07534783133215238,0.11983345388747114,0.0,0.7848968083359612,0.03606216756756882,0.12749547841789516,0.0
2019-11-12,6094212.098035251,174076.29803525138,5920135.8,0.9714357992083386,Bull,0.9484544543214253,0.0,0.0,0.0,0.775676284966191,0.07498918525453602,0.12077032898761161,0.0,0.7848968083359612,0.03606216756756882,0.12749547841789516,0.0
2019-11-13,6048862.548035251,174076.29803525138,5874786.25,0.9712216475985567,Bull,0.9484544543214253,0.0,0.0,0.0,0.7754658355600419,0.07480745287342955,0.1209483591650852,0.0,0.7848968083359612,0.03606216756756882,0.12749547841789516,0.0
2019-11-14,6024630.198035251,174076.29803525138,5850553.9,0.9711058949158372,Bull,0.951031731605354,0.0,0.0,0.0,0.7742141420598955,0.07552330766266523,0.12136844519327651,0.0,0.7870296431865283,0.036160160892243144,0.12784192752658236,0.0
2019-11-15,6053338.848035251,174076.29803525138,5879262.55,0.9712429285051916,Bull,0.951031731605354,0.0,0.0,0.0,0.7739303329303263,0.07533032784840803,0.1219822677264572,0.0,0.7870296431865283,0.036160160892243144,0.12784192752658236,0.0
2019-11-18,6091789.348035251,174076.29803525138,5917713.05,0.9714244390129159,Bull,0.951031731605354,0.0,0.0,0.0,0.7745693063930115,0.07485485363131787,0.1220002789885865,0.0,0.7870296431865283,0.036160160892243144,0.12784192752658236,0.0
