date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2015-01-06,571131376.017758,1665293.3677580291,0.0,569466082.65,0.9970842201327313,Bear,1.0,0.0,0.0,0.0,0.7840194068344747,0.0,0.0,0.16215673641631698,0.05090807688193964,0.0,0.7570523638052016,0.0,0.0,0.20284950070516225,0.040098135489636186,0.0
2015-01-07,570620127.993047,384488.89304702915,0.0,570235639.1,0.999326191148568,Bear,1.0,0.0,0.0,0.0,0.7637544098432336,0.0,0.0,0.19262727444717712,0.042944506858157296,0.0,0.7306940350825551,0.0,0.0,0.23483479247194305,0.03447117244550173,0.0
2015-01-08,581400814.9718438,39261.62184377853,0.0,581361553.35,0.9999324706453229,Bull,1.0,0.0,0.0,0.0,0.7360871232537322,0.0,0.0,0.22701533365823004,0.036830013733360506,0.0,0.7453390269101675,0.0,0.0,0.2050336164879245,0.04962735660190794,0.0
2015-01-09,582646254.6003146,799885.8003146532,0.0,581846368.8,0.9986271501893317,Bull,1.0,0.0,0.0,0.0,0.7406681419346534,0.0,0.0,0.2119778493808811,0.04598115887379728,0.0,0.7597228228062256,0.0,0.0,0.185222850385562,0.05505432680821236,0.0
2015-01-12,582633867.10919,56486.20918990346,0.0,582577380.9000001,0.999903050247542,Bull,1.0,0.0,0.0,0.0,0.7488175774345034,0.0,0.0,0.19872325749697864,0.052362215316059835,0.0,0.7716117668810676,0.0,0.0,0.16995442298334207,0.05843381013559028,0.0
2015-01-13,588272139.400175,66461.6001750289,0.0,588205677.8,0.9998870223562809,Bull,1.0,0.0,0.0,0.0,0.7659004185705722,0.0,0.0,0.1774841829267309,0.0565024208589779,0.0,0.7831362022899951,0.0,0.0,0.1596162961468127,0.057247501563192076,0.0
2015-01-14,581202945.5235775,608106.8235774046,0.0,580594838.7,0.9989537100108301,Bull,1.0,0.0,0.0,0.0,0.7775248597422463,0.0,0.0,0.1640912193142544,0.05733763095432923,0.0,0.7831362022899951,0.0,0.0,0.1596162961468127,0.057247501563192076,0.0
2015-01-15,578594275.2235774,608106.8235774046,0.0,577986168.4,0.9989489926713457,Bull,1.0,0.0,0.0,0.0,0.7791379688743072,0.0,0.0,0.16203928039863802,0.05777174339840045,0.0,0.7863246585127448,0.0,0.0,0.148295756257307,0.0653795852299481,0.0
2015-01-16,579457942.2735775,608106.8235774046,0.0,578849835.45,0.9989505591705389,Bull,1.0,0.0,0.0,0.0,0.7771637984338569,0.0,0.0,0.16436412904499234,0.05742263169168965,0.0,0.7863246585127448,0.0,0.0,0.148295756257307,0.0653795852299481,0.0
2015-01-19,581425658.2197727,687132.1697727803,0.0,580738526.05,0.9988181942780499,Bull,1.0,0.0,0.0,0.0,0.7830834769901049,0.0,0.0,0.151926043770519,0.06380867351742602,0.0,0.7863246585127448,0.0,0.0,0.148295756257307,0.0653795852299481,0.0
2015-01-20,580197542.7697728,687132.1697727803,0.0,579510410.6,0.9988156927268383,Bull,1.0,0.0,0.0,0.0,0.7839066474303851,0.0,0.0,0.1504827124623746,0.06442633283407871,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-01-21,586195391.0197728,687132.1697727803,0.0,585508258.85,0.9988278103507818,Bull,1.0,0.0,0.0,0.0,0.7823556204564746,0.0,0.0,0.15222739954465123,0.06424479034965613,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-01-22,587505157.320169,421506.5201690296,0.0,587083650.8,0.999282548391419,Bull,1.0,0.0,0.0,0.0,0.783429804939006,0.0,0.0,0.1432481042104902,0.07260463924192286,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-01-23,591609805.570169,421506.5201690296,0.0,591188299.05,0.9992875261427373,Bull,1.0,0.0,0.0,0.0,0.7836633109946165,0.0,0.0,0.14235007467267452,0.07327414047544624,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-01-26,591420490.1201689,421506.5201690296,0.0,590998983.5999999,0.9992872980777461,Bull,1.0,0.0,0.0,0.0,0.7835940609799236,0.0,0.0,0.1423956413530557,0.07329759574476682,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-01-27,593190432.320169,421506.5201690296,0.0,592768925.8,0.9992894246144187,Bull,1.0,0.0,0.0,0.0,0.783856668054001,0.0,0.0,0.14187518107941427,0.07355757548100363,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-01-28,591826753.020169,421506.5201690296,0.0,591405246.5,0.9992877873161056,Bull,1.0,0.0,0.0,0.0,0.7831376228512684,0.0,0.0,0.142423098600829,0.073727065864008,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-01-29,588039865.370169,421506.5201690296,0.0,587618358.85,0.9992832007743154,Bull,1.0,0.0,0.0,0.0,0.7830016057842559,0.0,0.0,0.14299183601620077,0.07328975897385868,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-01-30,587162952.7201691,421506.5201690296,0.0,586741446.2,0.9992821302532521,Bull,1.0,0.0,0.0,0.0,0.7852352469855725,0.0,0.0,0.14097006566326706,0.07307681760441237,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-02-02,588339640.520169,421506.5201690296,0.0,587918134.0,0.9992835660031401,Bull,1.0,0.0,0.0,0.0,0.7852892312194312,0.0,0.0,0.14090279541032918,0.07309153937337971,0.0,0.78762214852802,0.0,0.0,0.13719121028485587,0.07518664118712402,0.0
2015-02-03,586889335.420169,421506.5201690296,0.0,586467828.9,0.9992817955707659,Bull,1.0,0.0,0.0,0.0,0.7852761178051589,0.0,0.0,0.14019593649813727,0.07380974126746985,0.0,0.7875158386227612,0.0,0.0,0.12122536424396588,0.0912587971332729,0.0
