date,nav,cost,exposure
2021-06-07,1.2575146286986647,0.0,1.0
2021-06-08,1.260583358434514,0.0,1.0
2021-06-09,1.2546946784377482,0.0,1.0
2021-06-10,1.259290056609331,0.0,1.0
2021-06-11,1.2569663024848567,0.0,1.0
2021-06-15,1.252537418831959,0.0,1.0
2021-06-16,1.2523685927280577,0.0,1.0
2021-06-17,1.2485024598068655,0.0,1.0
2021-06-18,1.2392253391470045,0.0,1.0
2021-06-21,1.232585771871414,0.0022567659574468085,1.0
2021-06-22,1.2363714474983865,0.0,1.0
2021-06-23,1.243586031617041,0.0,1.0
2021-06-24,1.2475756040075017,0.0,1.0
2021-06-25,1.2536784641792065,0.0,1.0
2021-06-28,1.256198077600183,0.0,1.0
2021-06-29,1.2526645178387554,0.0,1.0
2021-06-30,1.2573585300314143,0.0,1.0
2021-07-01,1.2521705319443894,0.0,1.0
2021-07-02,1.2498706244231346,0.0,1.0
2021-07-05,1.2579467543933522,0.0,1.0
2021-07-06,1.2640095917492138,0.0,1.0
2021-07-07,1.2598500064280398,0.0,1.0
2021-07-08,1.261898445601544,0.0,1.0
2021-07-09,1.2534795538751131,0.0,1.0
2021-07-12,1.2546981043175687,0.0,1.0
2021-07-13,1.2562571796451056,0.0,1.0
2021-07-14,1.2559089677229613,0.0,1.0
2021-07-15,1.2578718980783765,0.0,1.0
2021-07-16,1.2652474729858985,0.0,1.0
2021-07-19,1.2669322401206216,0.0,1.0
2021-07-20,1.2555219542995228,0.0026341755319148935,1.0
2021-07-21,1.2588636828773345,0.0,1.0
2021-07-22,1.2751777834224,0.0,1.0
2021-07-23,1.2787093305379305,0.0,1.0
2021-07-26,1.2522154942203438,0.0,1.0
2021-07-27,1.242885047944599,0.0,1.0
2021-07-28,1.2348922330800278,0.0,1.0
2021-07-29,1.2416279988132073,0.0,1.0
2021-07-30,1.235921528228932,0.0,1.0
2021-08-02,1.2496819694446881,0.0,1.0
2021-08-03,1.2472526492149512,0.0,1.0
2021-08-04,1.2487633086856862,0.0,1.0
2021-08-05,1.2517562395061288,0.0,1.0
2021-08-06,1.2504829705764946,0.0,1.0
2021-08-09,1.2491680006841743,0.0,1.0
2021-08-10,1.2481486711924092,0.0,1.0
2021-08-11,1.2571984276524673,0.0,1.0
2021-08-12,1.2338221238248386,0.0,1.0
2021-08-13,1.2292643971401178,0.0,1.0
2021-08-16,1.208917029460264,0.0,1.0
2021-08-17,1.2211235414235013,0.0,1.0
2021-08-18,1.2217572936229113,0.001827207446808511,1.0
2021-08-19,1.2113044436355576,0.0,1.0
2021-08-20,1.2089954183819682,0.0,1.0
2021-08-23,1.2194626719423414,0.0,1.0
2021-08-24,1.2325511833178413,0.0,1.0
2021-08-25,1.2349877401924643,0.0,1.0
2021-08-26,1.2362949238345573,0.0,1.0
2021-08-27,1.262851746871036,0.0,1.0
2021-08-30,1.2786007391478857,0.0,1.0
2021-08-31,1.2640578035363592,0.0,1.0
2021-09-01,1.253980465051809,0.0,1.0
2021-09-02,1.2472602902660366,0.0,1.0
2021-09-03,1.263320432721024,0.0,1.0
2021-09-06,1.2433398097828616,0.0,1.0
2021-09-07,1.2454828302108,0.0,1.0
2021-09-08,1.2404213487329743,0.0,1.0
2021-09-09,1.2373666775692183,0.0,1.0
2021-09-10,1.2435540334920205,0.0,1.0
2021-09-13,1.2550621676365956,0.0,1.0
2021-09-14,1.2556651101974214,0.0,1.0
2021-09-15,1.2539278054151533,0.0,1.0
2021-09-16,1.2534166140644356,0.00179881914893617,1.0
2021-09-17,1.2352504487512213,0.0,1.0
2021-09-22,1.2159843543194666,0.0,1.0
2021-09-23,1.228843623729331,0.0,1.0
2021-09-24,1.2313135182673167,0.0,1.0
2021-09-27,1.2331799144524291,0.0,1.0
2021-09-28,1.2334618867412899,0.0,1.0
2021-09-29,1.225406066044068,0.0,1.0
2021-09-30,1.2275841634663676,0.0,1.0
2021-10-01,1.2130398714924573,0.0,1.0
2021-10-04,1.2123264723947407,0.0,1.0
2021-10-05,1.209330795864251,0.0,1.0
2021-10-06,1.2163921868076306,0.0,1.0
2021-10-07,1.22328682487634,0.0,1.0
2021-10-08,1.2188913898570655,0.0,1.0
2021-10-12,1.2179095095129848,0.0,1.0
2021-10-13,1.216674003312548,0.0,1.0
2021-10-14,1.216472119758441,0.0,1.0
2021-10-15,1.2279638923091971,0.0,1.0
2021-10-18,1.233391341396797,0.0,1.0
2021-10-19,1.2317382372541115,0.0,1.0
2021-10-20,1.230774974661875,0.0017158095744680853,1.0
2021-10-21,1.2368156420442982,0.0,1.0
2021-10-22,1.2339955222170107,0.0,1.0
2021-10-25,1.2350414055050933,0.0,1.0
2021-10-26,1.2443009929536673,0.0,1.0
2021-10-27,1.23854301435881,0.0,1.0
2021-10-28,1.2358529769617748,0.0,1.0
2021-10-29,1.230380310969259,0.0,1.0
2021-11-01,1.2284533402425957,0.0,1.0
2021-11-02,1.2307969575222244,0.0,1.0
2021-11-03,1.2326718700416295,0.0,1.0
2021-11-04,1.229715360884485,0.0,1.0
2021-11-05,1.233512588625682,0.0,1.0
2021-11-08,1.2384867172457752,0.0,1.0
2021-11-09,1.2407833483465947,0.0,1.0
2021-11-10,1.2441212883778106,0.0,1.0
2021-11-11,1.2452163704993375,0.0,1.0
2021-11-12,1.2533390682505552,0.0,1.0
2021-11-15,1.264977338432638,0.0,1.0
2021-11-16,1.266618781014556,0.0,1.0
2021-11-17,1.2842005560514695,0.0,1.0
2021-11-18,1.2931780611857517,0.0032756819148936174,1.0
2021-11-19,1.283610007319905,0.0,1.0
2021-11-22,1.286906563256842,0.0,1.0
2021-11-23,1.2841054106728191,0.0,1.0
2021-11-24,1.2926418830732258,0.0,1.0
2021-11-25,1.2949351879732218,0.0,1.0
2021-11-26,1.2821040844201042,0.0,1.0
2021-11-29,1.2748440255303166,0.0,1.0
2021-11-30,1.2782129272034486,0.0,1.0
2021-12-01,1.281275117885376,0.0,1.0
2021-12-02,1.2822127813206714,0.0,1.0
2021-12-03,1.2857115091541131,0.0,1.0
2021-12-06,1.2906781108180438,0.0,1.0
2021-12-07,1.3009546576403985,0.0,1.0
2021-12-08,1.3046575090767625,0.0,1.0
2021-12-09,1.3088764905504642,0.0,1.0
2021-12-10,1.311837264422656,0.0,1.0
2021-12-13,1.3081693433633907,0.0,1.0
2021-12-14,1.3000622564583244,0.0,1.0
2021-12-15,1.2995121044402347,0.0,1.0
2021-12-16,1.3025734317813724,0.0,1.0
2021-12-17,1.3022593698948446,0.001671989361702128,1.0
2021-12-20,1.2934762494659215,0.0,1.0
2021-12-21,1.303604631116065,0.0,1.0
2021-12-22,1.3028172137222445,0.0,1.0
2021-12-23,1.308432465822647,0.0,1.0
2021-12-24,1.3111388454576096,0.0,1.0
2021-12-27,1.3124250005231,0.0,1.0
2021-12-28,1.323990718654397,0.0,1.0
2021-12-29,1.3344179075594156,0.0,1.0
2021-12-30,1.328256026057172,0.0,1.0
2022-01-03,1.3207020653233044,0.0,1.0
2022-01-04,1.3264997869071047,0.0,1.0
2022-01-05,1.3315757708415705,0.0,1.0
2022-01-06,1.3397364320470124,0.0,1.0
2022-01-07,1.3479176861413542,0.0,1.0
2022-01-10,1.3560205968654524,0.0,1.0
2022-01-11,1.3891202384333912,0.0,1.0
2022-01-12,1.392009210373952,0.0,1.0
2022-01-13,1.4228261556724868,0.0,1.0
2022-01-14,1.4116769830436595,0.0,1.0
2022-01-17,1.400060203222778,0.0,1.0
2022-01-18,1.406839244881897,0.001972817604667124,1.0
2022-01-19,1.4005012662391774,0.0,1.0
2022-01-20,1.394439658808318,0.0,1.0
2022-01-21,1.3776737481025658,0.0,1.0
2022-01-24,1.3787262872123074,0.0,1.0
2022-01-25,1.3683142335866123,0.0,1.0
2022-01-26,1.3725029342272839,0.0,1.0
2022-02-07,1.4093314532615282,0.0,1.0
2022-02-08,1.4234233559658556,0.0,1.0
2022-02-09,1.4301229354430558,0.0,1.0
2022-02-10,1.4291894967408463,0.0,1.0
2022-02-11,1.4281146826003215,0.0,1.0
2022-02-14,1.4171198173098865,0.0,1.0
2022-02-15,1.4103295202319253,0.0,1.0
2022-02-16,1.422073593439572,0.0,1.0
2022-02-17,1.4258526295387668,0.0,1.0
2022-02-18,1.4223683176091517,0.0,1.0
2022-02-21,1.4234594163199121,0.0,1.0
2022-02-22,1.41013474265381,0.0,1.0
2022-02-23,1.4116616696088462,0.0,1.0
2022-02-24,1.3939199036857355,0.0,1.0
2022-02-25,1.3818604559349494,0.0018464202127659575,1.0
2022-03-01,1.3988925562637184,0.0,1.0
2022-03-02,1.4049464212289802,0.0,1.0
2022-03-03,1.4056103869350338,0.0,1.0
2022-03-04,1.3911559387404955,0.0,1.0
2022-03-07,1.3567638917386182,0.0,1.0
2022-03-08,1.3381395243883896,0.0,1.0
2022-03-09,1.3442073108828412,0.0,1.0
2022-03-10,1.381115351999579,0.0,1.0
2022-03-11,1.3763180862797446,0.0,1.0
2022-03-14,1.384266610709501,0.0,1.0
2022-03-15,1.3869859266519962,0.0,1.0
2022-03-16,1.4017607168896835,0.0,1.0
2022-03-17,1.4209993239193728,0.0,1.0
2022-03-18,1.4333427920060577,0.0,1.0
2022-03-21,1.4368237800630814,0.0,1.0
2022-03-22,1.4441536346846102,0.0,1.0
2022-03-23,1.4758457768865214,0.0,1.0
2022-03-24,1.4744377052024853,0.0,1.0
2022-03-25,1.4642898964532411,0.0,1.0
2022-03-28,1.4730969294845957,0.0,1.0
2022-03-29,1.4677822199534936,0.001457281914893617,1.0
2022-03-30,1.4799764852280117,0.0,1.0
2022-03-31,1.492294451970344,0.0,1.0
2022-04-01,1.5005010967412935,0.0,1.0
2022-04-06,1.5306582512101492,0.0,1.0
2022-04-07,1.5166562316093901,0.0,1.0
2022-04-08,1.541105548836378,0.0,1.0
2022-04-11,1.5443117258518708,0.0,1.0
2022-04-12,1.5328286861544265,0.0,1.0
2022-04-13,1.5375335282213998,0.0,1.0
2022-04-14,1.494790769908431,0.0,1.0
2022-04-15,1.489013310675902,0.0,1.0
2022-04-18,1.4554591717390348,0.0,1.0
2022-04-19,1.45448515615651,0.0,1.0
2022-04-20,1.4688149785045215,0.0,1.0
2022-04-21,1.45450146762144,0.0,1.0
2022-04-22,1.4826211318814912,0.0,1.0
2022-04-25,1.4637072286417776,0.0,1.0
2022-04-26,1.4834062916775175,0.0,1.0
2022-04-27,1.4580072314668902,0.0,1.0
2022-04-28,1.4585603839345849,0.0,1.0
2022-04-29,1.464048506198892,0.002567464926861702,1.0
2022-05-03,1.4490417297830196,0.0,1.0
2022-05-04,1.447871607764473,0.0,1.0
2022-05-05,1.43219651424986,0.0,1.0
2022-05-06,1.4131451341651404,0.0,1.0
2022-05-09,1.3731227143560418,0.0,1.0
2022-05-10,1.3833492683850388,0.0,1.0
2022-05-11,1.3821317324294167,0.0,1.0
2022-05-12,1.3444117029995524,0.0,1.0
2022-05-13,1.3498824009758628,0.0,1.0
2022-05-16,1.3596656796560176,0.0,1.0
2022-05-17,1.3589742358421792,0.0,1.0
2022-05-18,1.3892498721023538,0.0,1.0
2022-05-19,1.3696510069646983,0.0,1.0
2022-05-20,1.3793765313309982,0.0,1.0
2022-05-23,1.3854326347024086,0.0,1.0
2022-05-24,1.3866522316850822,0.0,1.0
2022-05-25,1.3890247545009695,0.0,1.0
2022-05-26,1.3837715843898668,0.0,1.0
2022-05-27,1.4025006714909083,0.0,1.0
2022-05-30,1.4172852670192349,0.0,1.0
2022-05-31,1.4217127350428085,0.002152947238869863,1.0
2022-06-01,1.4005011660704623,0.0,1.0
2022-06-02,1.3970157192969566,0.0,1.0
2022-06-06,1.3992835438503934,0.0,1.0
2022-06-07,1.3936134124852628,0.0,1.0
2022-06-08,1.3983130333740992,0.0,1.0
2022-06-09,1.388991203030886,0.0,1.0
2022-06-10,1.3833394509151453,0.0,1.0
2022-06-13,1.3646992320335942,0.0,1.0
2022-06-14,1.375883839719257,0.0,1.0
2022-06-15,1.3752441463953955,0.0,1.0
2022-06-16,1.3749937394179237,0.0,1.0
2022-06-17,1.35224257357166,0.0,1.0
2022-06-20,1.3294631512685657,0.0,1.0
2022-06-21,1.370210813647193,0.0,1.0
2022-06-22,1.3547082253897407,0.0,1.0
2022-06-23,1.3565252257844405,0.0,1.0
2022-06-24,1.3690889356920473,0.0,1.0
2022-06-27,1.3709049652609098,0.0,1.0
2022-06-28,1.3660924449294884,0.0,1.0
2022-06-29,1.359045374475921,0.0,1.0
2022-06-30,1.3344016440411948,0.0011765136986301372,1.0
2022-07-01,1.3227067937403514,0.0,1.0
2022-07-04,1.3154449719343535,0.0,1.0
2022-07-05,1.3307545776696186,0.0,1.0
2022-07-06,1.30319772952798,0.0,1.0
2022-07-07,1.3050078671571592,0.0,1.0
2022-07-08,1.3037216931265836,0.0,1.0
2022-07-11,1.286675691453392,0.0,1.0
2022-07-12,1.2567755570456685,0.0,1.0
2022-07-13,1.29084708386731,0.0,1.0
2022-07-14,1.283682886273497,0.0,1.0
2022-07-15,1.2639789694735415,0.0,1.0
2022-07-18,1.2909893353709452,0.0,1.0
2022-07-19,1.289070393875736,0.0,1.0
2022-07-20,1.284530088327779,0.0,1.0
2022-07-21,1.2969968644775902,0.0,1.0
2022-07-22,1.3068242445488725,0.0,1.0
2022-07-25,1.3150263064865804,0.0,1.0
2022-07-26,1.3151100910908338,0.0,1.0
2022-07-27,1.3160917884787666,0.0,1.0
2022-07-28,1.3226460662257618,0.0,1.0
2022-07-29,1.3192112967328276,0.0021300447761194033,1.0
2022-08-01,1.3218070422364263,0.0,1.0
2022-08-02,1.3085145954794974,0.0,1.0
2022-08-03,1.3054283979898031,0.0,1.0
2022-08-04,1.3048689850519428,0.0,1.0
2022-08-05,1.3244735063917454,0.0,1.0
2022-08-08,1.3352247229103806,0.0,1.0
2022-08-09,1.3514392929070311,0.0,1.0
2022-08-10,1.3466070015196412,0.0,1.0
2022-08-11,1.353311961148342,0.0,1.0
2022-08-12,1.3546500011791334,0.0,1.0
2022-08-15,1.3516717274991021,0.0,1.0
2022-08-16,1.3499911450157736,0.0,1.0
2022-08-17,1.3538518438945828,0.0,1.0
2022-08-18,1.3469694323570591,0.0,1.0
2022-08-19,1.3458852468069284,0.0,1.0
2022-08-22,1.3358506806017962,0.0,1.0
2022-08-23,1.324329269581702,0.0,1.0
2022-08-24,1.3257880045155206,0.0,1.0
2022-08-25,1.336961840269349,0.0,1.0
2022-08-26,1.341466674273565,0.0,1.0
2022-08-29,1.3260146587865436,0.0012780182926829268,1.0
2022-08-30,1.3209110235518202,0.0,1.0
2022-08-31,1.3326571479622313,0.0,1.0
2022-09-01,1.3160415498241274,0.0,1.0
2022-09-02,1.3107938657771063,0.0,1.0
2022-09-05,1.3164916283065295,0.0,1.0
2022-09-06,1.3223949253729503,0.0,1.0
2022-09-07,1.3028374067576731,0.0,1.0
2022-09-08,1.3118197859439669,0.0,1.0
2022-09-12,1.319883285645429,0.0,1.0
2022-09-13,1.3103879427915417,0.0,1.0
2022-09-14,1.2940435088473643,0.0,1.0
2022-09-15,1.2995653026221148,0.0,1.0
2022-09-16,1.2983805081553295,0.0,1.0
2022-09-19,1.294928659086446,0.0,1.0
2022-09-20,1.2988885360491245,0.0,1.0
2022-09-21,1.2940834341045921,0.0,1.0
2022-09-22,1.277262837326154,0.0,1.0
2022-09-23,1.279671131243688,0.0,1.0
2022-09-26,1.2617321446081833,0.0,1.0
2022-09-27,1.2480684363963375,0.0,1.0
2022-09-28,1.2284811710082022,0.002666378743439333,1.0
2022-09-29,1.237657340786171,0.0,1.0
2022-09-30,1.2320347653157284,0.0,1.0
2022-10-03,1.2202341194853596,0.0,1.0
2022-10-04,1.2247524651566177,0.0,1.0
2022-10-05,1.227181556726181,0.0,1.0
2022-10-06,1.2399610978215232,0.0,1.0
2022-10-07,1.2312262264432297,0.0,1.0
2022-10-11,1.2150122182814387,0.0,1.0
2022-10-12,1.223909828032561,0.0,1.0
2022-10-13,1.1971321244422841,0.0,1.0
2022-10-14,1.1941401368364102,0.0,1.0
2022-10-17,1.1781185106962802,0.0,1.0
2022-10-18,1.1868542656114025,0.0,1.0
2022-10-19,1.173755295240833,0.0,1.0
2022-10-20,1.1671854843522491,0.0,1.0
2022-10-21,1.185915907147282,0.0,1.0
2022-10-24,1.185103202866699,0.0,1.0
2022-10-25,1.1864161943042704,0.0,1.0
2022-10-26,1.194780309373196,0.0,1.0
2022-10-27,1.191929776919488,0.0,1.0
2022-10-28,1.1851911067048837,0.0017182577933119215,1.0
2022-10-31,1.1840720553532356,0.0,1.0
2022-11-01,1.197121261941397,0.0,1.0
2022-11-02,1.1917519987295826,0.0,1.0
2022-11-03,1.1850915183790418,0.0,1.0
2022-11-04,1.1942638991046697,0.0,1.0
2022-11-07,1.2107195181304,0.0,1.0
2022-11-08,1.2183525735243192,0.0,1.0
2022-11-09,1.2243370346768385,0.0,1.0
2022-11-10,1.213783555212741,0.0,1.0
2022-11-11,1.2499453104067844,0.0,1.0
2022-11-14,1.2534224119884687,0.0,1.0
2022-11-15,1.2590659423495947,0.0,1.0
2022-11-16,1.2474159874442934,0.0,1.0
2022-11-17,1.2456430279825936,0.0,1.0
2022-11-18,1.236533392392801,0.0,1.0
2022-11-21,1.242950968680957,0.0,1.0
2022-11-22,1.2517857532568917,0.0,1.0
2022-11-23,1.266081294150837,0.0,1.0
2022-11-24,1.2735653601080237,0.0,1.0
2022-11-25,1.2692506977461115,0.0,1.0
2022-11-28,1.2641612441081351,0.0017769426865671643,1.0
2022-11-29,1.2836505883230245,0.0,1.0
2022-11-30,1.3003457501717877,0.0,1.0
2022-12-01,1.294822250693213,0.0,1.0
2022-12-02,1.2853630563306317,0.0,1.0
2022-12-05,1.2820612379408174,0.0,1.0
2022-12-06,1.2677630016693555,0.0,1.0
2022-12-07,1.2762062783920223,0.0,1.0
2022-12-08,1.2665451654765878,0.0,1.0
2022-12-09,1.2721386314580134,0.0,1.0
2022-12-12,1.2730770005702183,0.0,1.0
2022-12-13,1.2616103394357756,0.0,1.0
2022-12-14,1.2712934980863566,0.0,1.0
2022-12-15,1.2673632090080262,0.0,1.0
2022-12-16,1.2518370338707723,0.0,1.0
2022-12-19,1.2487032869319616,0.0,1.0
2022-12-20,1.2423322977123097,0.0,1.0
2022-12-21,1.2414053501800562,0.0,1.0
2022-12-22,1.2587221374108615,0.0,1.0
2022-12-23,1.2473232868562683,0.0,1.0
2022-12-26,1.2515641498012082,0.0,1.0
2022-12-27,1.2519314556142027,0.001986985319148936,1.0
2022-12-28,1.2438383827487407,0.0,1.0
2022-12-29,1.231725013972779,0.0,1.0
2022-12-30,1.2381987522291578,0.0,1.0
2023-01-03,1.2405618834902692,0.0,1.0
2023-01-04,1.244689539842398,0.0,1.0
2023-01-05,1.2560646876046397,0.0,1.0
2023-01-06,1.2588106645067996,0.0,1.0
2023-01-09,1.2867771081601862,0.0,1.0
2023-01-10,1.2879470868356464,0.0,1.0
2023-01-11,1.2780731134608039,0.0,1.0
2023-01-12,1.2761308685912538,0.0,1.0
2023-01-13,1.2748186880265904,0.0,1.0
2023-01-16,1.2879096118985096,0.0,1.0
2023-01-17,1.288808643419357,0.0,1.0
2023-01-30,1.3061512792519387,0.0,1.0
2023-01-31,1.2845639935518842,0.0,1.0
2023-02-01,1.288379278981381,0.0,1.0
2023-02-02,1.2901283913938253,0.0,1.0
2023-02-03,1.283850760969058,0.0,1.0
2023-02-06,1.2740244377828438,0.0,1.0
2023-02-07,1.2778540503415214,0.0011524468085106383,1.0
2023-02-08,1.2749858885397243,0.0,1.0
2023-02-09,1.2732740754019596,0.0,1.0
2023-02-10,1.2776393962783485,0.0,1.0
2023-02-13,1.2900026068869128,0.0,1.0
2023-02-14,1.2965787051303765,0.0,1.0
2023-02-15,1.2845129098503933,0.0,1.0
2023-02-16,1.2873294290304034,0.0,1.0
2023-02-17,1.2977443136118818,0.0,1.0
2023-02-20,1.3078331993622572,0.0,1.0
2023-02-21,1.3007524905737093,0.0,1.0
2023-02-22,1.2993217858315673,0.0,1.0
2023-02-23,1.3055932216063304,0.0,1.0
2023-02-24,1.3020786012319914,0.0,1.0
2023-03-01,1.2989295989219254,0.0,1.0
2023-03-02,1.2941638630978318,0.0,1.0
2023-03-03,1.2908965918844253,0.0,1.0
2023-03-06,1.2995843500167112,0.0,1.0
2023-03-07,1.3045305344557592,0.0,1.0
2023-03-08,1.3059113672369336,0.0,1.0
2023-03-09,1.2997283706952734,0.0,1.0
2023-03-10,1.2807846360985324,0.0033656489361702127,1.0
2023-03-13,1.2740179488285193,0.0,1.0
2023-03-14,1.258933051874143,0.0,1.0
2023-03-15,1.2552844775135068,0.0,1.0
2023-03-16,1.2122482702893753,0.0,1.0
2023-03-17,1.2177662749587796,0.0,1.0
2023-03-20,1.2193539014129633,0.0,1.0
2023-03-21,1.2328271412291736,0.0,1.0
2023-03-22,1.243584301536747,0.0,1.0
2023-03-23,1.2465931429659367,0.0,1.0
2023-03-24,1.2446002070631448,0.0,1.0
2023-03-27,1.2446001956594037,0.0,1.0
2023-03-28,1.2477854033254292,0.0,1.0
2023-03-29,1.2503900475761454,0.0,1.0
2023-03-30,1.2486711829516874,0.0,1.0
2023-03-31,1.2570520766879432,0.0,1.0
2023-04-06,1.259952422901308,0.0,1.0
2023-04-07,1.2557925418442881,0.0,1.0
2023-04-10,1.2584133426985655,0.0,1.0
2023-04-11,1.2716273310657844,0.0,1.0
2023-04-12,1.2721682005948847,0.0,1.0
2023-04-13,1.2739820359689673,0.0015379764437689972,1.0
2023-04-14,1.282074602221578,0.0,1.0
2023-04-17,1.2778567907075569,0.0,1.0
2023-04-18,1.2820309055252368,0.0,1.0
2023-04-19,1.277042389629215,0.0,1.0
2023-04-20,1.2735681136394754,0.0,1.0
2023-04-21,1.2748113105443382,0.0,1.0
2023-04-24,1.2775829749458503,0.0,1.0
2023-04-25,1.27327058209911,0.0,1.0
2023-04-26,1.275871741908228,0.0,1.0
2023-04-27,1.2737835709169338,0.0,1.0
2023-04-28,1.27537648729269,0.0,1.0
2023-05-02,1.2787819290713403,0.0,1.0
2023-05-03,1.275059703948735,0.0,1.0
2023-05-04,1.2813388633039997,0.0,1.0
2023-05-05,1.2834266408056794,0.0,1.0
2023-05-08,1.286188140299715,0.0,1.0
2023-05-09,1.2897636528759502,0.0,1.0
2023-05-10,1.2920985130085483,0.0,1.0
2023-05-11,1.2931557819683044,0.0,1.0
2023-05-12,1.2795167690932951,0.0,1.0
2023-05-15,1.2861095279626023,0.0014262424012158057,1.0
2023-05-16,1.2977846211253294,0.0,1.0
2023-05-17,1.307798564709313,0.0,1.0
2023-05-18,1.3203257104497526,0.0,1.0
2023-05-19,1.3296595352450886,0.0,1.0
2023-05-22,1.33147439406856,0.0,1.0
2023-05-23,1.328184658293635,0.0,1.0
2023-05-24,1.3254436364223967,0.0,1.0
2023-05-26,1.310347349111868,0.0,1.0
2023-05-29,1.3179799922570565,0.0,1.0
2023-05-30,1.3199195144665854,0.0,1.0
2023-05-31,1.311136964517346,0.0,1.0
2023-06-01,1.309610174464783,0.0,1.0
2023-06-02,1.3175197829356318,0.0,1.0
2023-06-05,1.3307110645264408,0.0,1.0
2023-06-06,1.3311131024993215,0.0,1.0
2023-06-07,1.3368793291124685,0.0,1.0
2023-06-08,1.3331881325795472,0.0,1.0
2023-06-09,1.3389210353466448,0.0,1.0
2023-06-12,1.3321230051207513,0.0,1.0
2023-06-13,1.3362159840279537,0.0,1.0
2023-06-14,1.3392621839476537,0.0019015372340425532,1.0
2023-06-15,1.3378446001408912,0.0,1.0
2023-06-16,1.3265501035739522,0.0,1.0
2023-06-19,1.336775273060444,0.0,1.0
2023-06-20,1.3365489720467523,0.0,1.0
2023-06-21,1.3392620457770732,0.0,1.0
2023-06-26,1.3309573689933942,0.0,1.0
2023-06-27,1.3270515326254406,0.0,1.0
2023-06-28,1.3288314004264494,0.0,1.0
2023-06-29,1.3218824176751882,0.0,1.0
2023-06-30,1.3188718620530893,0.0,1.0
2023-07-03,1.3240205823886342,0.0,1.0
2023-07-04,1.3182523996467357,0.0,1.0
2023-07-05,1.3197393758449638,0.0,1.0
2023-07-06,1.2987323524190284,0.0,1.0
2023-07-07,1.2936511918745195,0.0,1.0
2023-07-10,1.2996186922939463,0.0,1.0
2023-07-11,1.3200807895720355,0.0,1.0
2023-07-12,1.3251565957769882,0.0,1.0
2023-07-13,1.3186064753464313,0.0,1.0
2023-07-14,1.3353780467443195,0.0,1.0
2023-07-17,1.3503028299339193,0.0019811010638297877,1.0
2023-07-18,1.3576372465962367,0.0,1.0
2023-07-19,1.3486081649875301,0.0,1.0
2023-07-20,1.3513701774623532,0.0,1.0
2023-07-21,1.347981199493814,0.0,1.0
2023-07-24,1.3393423834265608,0.0,1.0
2023-07-25,1.3463848185442642,0.0,1.0
2023-07-26,1.3647193240501216,0.0,1.0
2023-07-27,1.3768163494964158,0.0,1.0
2023-07-28,1.3732938050156638,0.0,1.0
2023-07-31,1.3750446244682437,0.0,1.0
2023-08-01,1.3877441637338532,0.0,1.0
2023-08-02,1.3658858128725617,0.0,1.0
2023-08-04,1.358134677488447,0.0,1.0
2023-08-07,1.3658993646291144,0.0,1.0
2023-08-08,1.3607493092210878,0.0,1.0
2023-08-09,1.3485195280593272,0.0,1.0
2023-08-10,1.3353641805478513,0.0,1.0
2023-08-11,1.3295687412502926,0.0,1.0
2023-08-14,1.3039237801636616,0.0,1.0
2023-08-15,1.29252878973957,0.0,1.0
2023-08-16,1.2706472342898791,0.0026030543478260874,1.0
2023-08-17,1.2713670904519825,0.0,1.0
2023-08-18,1.2748778414369595,0.0,1.0
2023-08-21,1.277346303487801,0.0,1.0
2023-08-22,1.2764062328914525,0.0,1.0
2023-08-23,1.2787220890161801,0.0,1.0
2023-08-24,1.2848433112347282,0.0,1.0
2023-08-25,1.2816317393049115,0.0,1.0
2023-08-28,1.2878699591789957,0.0,1.0
2023-08-29,1.292678147407648,0.0,1.0
2023-08-30,1.29452549728139,0.0,1.0
2023-08-31,1.2743771415253136,0.0,1.0
2023-09-01,1.281387614825288,0.0,1.0
2023-09-04,1.2828246774699963,0.0,1.0
2023-09-05,1.2782883325639374,0.0,1.0
2023-09-06,1.272772790162316,0.0,1.0
2023-09-07,1.278578243429067,0.0,1.0
2023-09-08,1.2802865715868692,0.0,1.0
2023-09-11,1.2820331906549096,0.0,1.0
2023-09-12,1.2861493382426492,0.0,1.0
2023-09-13,1.288938113564742,0.0,1.0
2023-09-14,1.296422356086523,0.002175195652173913,1.0
2023-09-15,1.292133804117774,0.0,1.0
2023-09-18,1.292302310753098,0.0,1.0
2023-09-19,1.292389220698362,0.0,1.0
2023-09-20,1.284816632697212,0.0,1.0
2023-09-21,1.2645398641900065,0.0,1.0
2023-09-22,1.263744728845679,0.0,1.0
2023-09-25,1.2727093662620608,0.0,1.0
2023-09-26,1.262001502882566,0.0,1.0
2023-09-27,1.2612650572144357,0.0,1.0
2023-09-28,1.2624471493516607,0.0,1.0
2023-10-02,1.2636340264356354,0.0,1.0
2023-10-03,1.2523144242480095,0.0,1.0
2023-10-04,1.2343175935009392,0.0,1.0
2023-10-05,1.246567716237639,0.0,1.0
2023-10-06,1.2593696662928255,0.0,1.0
2023-10-11,1.2863203571512654,0.0,1.0
2023-10-12,1.2937565084571132,0.0,1.0
2023-10-13,1.2830815143790175,0.0,1.0
2023-10-16,1.2884194781724834,0.0,1.0
2023-10-17,1.2812696170473428,0.0,1.0
2023-10-18,1.281889415279314,0.002093972829212191,1.0
2023-10-19,1.2695034854939282,0.0,1.0
2023-10-20,1.2593469497362293,0.0,1.0
2023-10-23,1.2473131788131828,0.0,1.0
2023-10-24,1.2483931630652874,0.0,1.0
