date,nav,cost,exposure
2004-06-01,0.9617901220934989,0.0,0.5
2004-06-02,0.9552374406711427,0.0,0.5
2004-06-03,0.9400810908498533,0.0,0.5
2004-06-04,0.9444245006537445,0.0,0.5
2004-06-07,0.9665834371659565,0.0,0.5
2004-06-08,0.9696466766189051,0.0,0.5
2004-06-09,0.9701433147508701,0.0015494999999999999,0.525
2004-06-10,0.9656674135464516,1.2150000000000028e-05,0.525
2004-06-11,0.9620603477120232,0.0,0.525
2004-06-14,0.955028195119247,0.0,0.525
2004-06-15,0.9605997059775156,0.0,0.525
2004-06-16,0.9535388529364937,0.0,0.5
2004-06-17,0.9585543339104249,5.478157894736855e-05,0.5
2004-06-18,0.9543635557873201,0.0,0.5
2004-06-21,0.9578587517976578,0.0,0.5
2004-06-23,0.9682260186278722,0.0,0.5
2004-06-24,0.96628783298878,0.0,0.525
2004-06-25,0.9647776635012397,1.2150000000000028e-05,0.525
2004-06-28,0.9579827183952426,0.0,0.525
2004-06-29,0.9622734732930234,0.0,0.525
2004-06-30,0.9650573550122307,0.0,0.525
2004-07-01,0.965422902337722,0.0,0.5021851674875014
2004-07-02,0.9637691234653775,4.9993301938177274e-05,0.5021851674875014
2004-07-05,0.9593759305139521,0.0,0.5021851674875014
2004-07-06,0.9632980414474629,0.0,0.5021851674875014
2004-07-07,0.9640494237018343,0.0,0.5021851674875014
2004-07-08,0.9633908674164144,0.0,0.5270759091131263
2004-07-09,0.9659194806643753,0.0009558037504723507,0.5270759091131263
2004-07-12,0.960289476251255,0.0,0.5270759091131263
2004-07-13,0.9603365207239483,0.0,0.5270759091131263
2004-07-14,0.9536622897368938,0.0,0.5270759091131263
2004-07-15,0.9494519036904533,0.0,0.55072211365747
2004-07-16,0.9444555089092312,2.0217504885413886e-05,0.55072211365747
2004-07-19,0.9457081192701338,0.0,0.55072211365747
2004-07-20,0.927719139747938,0.0,0.55072211365747
2004-07-21,0.9246413075753667,0.0,0.55072211365747
2004-07-22,0.9200706214570528,0.0,0.5731860079745965
2004-07-23,0.9135875242775515,1.9206629641143123e-05,0.5731860079745965
2004-07-26,0.9119797055073994,0.0,0.5731860079745965
2004-07-27,0.9268903627829307,0.0,0.5731860079745965
2004-07-28,0.9255216256435322,0.0,0.5731860079745965
2004-07-29,0.9209507418875501,0.0,0.5945267075758667
2004-07-30,0.9276147465867183,1.8246298159086025e-05,0.5945267075758667
2004-08-02,0.9243219717430059,0.0,0.5945267075758667
2004-08-03,0.9179192530447372,0.0,0.5945267075758667
2004-08-04,0.9042081454669236,0.0,0.5945267075758667
2004-08-05,0.9086355232384692,0.0,0.6148003721970734
2004-08-06,0.9106336644603816,1.7333983251131734e-05,0.6148003721970734
2004-08-09,0.9083267427943732,0.0005726682950199562,0.6148003721970734
2004-08-10,0.912491956844536,0.0,0.6148003721970734
2004-08-11,0.9077659668331896,0.0,0.6148003721970734
2004-08-12,0.89783006350486,0.0,0.6340603535872197
2004-08-13,0.9002478220596438,1.4548262005811968e-05,0.6340603535872197
2004-08-16,0.897651093985061,0.0,0.6340603535872197
2004-08-17,0.8981732510280382,0.0,0.6340603535872197
2004-08-18,0.9055900257367778,0.0,0.6340603535872197
2004-08-19,0.9227945438873262,0.0,0.6523573359078587
2004-08-20,0.9281214567850906,1.3820848905521427e-05,0.6523573359078587
2004-08-23,0.9274303481780933,0.0,0.6523573359078587
2004-08-26,0.9463310979190468,0.0,0.6523573359078587
2004-08-27,0.9460900986503894,0.0,0.6523573359078587
2004-08-30,0.948871880848486,0.0,0.6697394691124657
2004-08-31,0.9454644391939842,1.3129806460245319e-05,0.6697394691124657
2004-09-01,0.9585806106674184,0.0,0.6697394691124657
2004-09-02,0.9557757433048579,0.0,0.6697394691124657
2004-09-03,0.9491395175534518,0.0,0.6697394691124657
2004-09-06,0.9510625099589874,0.0,0.6862524956568424
2004-09-07,0.9614847505798368,1.2473316137233119e-05,0.6862524956568424
2004-09-08,0.9649844668232042,0.0,0.6862524956568424
2004-09-09,0.9663298927270608,0.0009261492491911462,0.6862524956568424
2004-09-10,0.9609883330219392,0.0,0.6862524956568424
2004-09-13,0.9692546543343565,0.0,0.7019398708740003
2004-09-14,0.9672556566048321,1.3412705810670009e-05,0.7019398708740003
2004-09-15,0.9580208450094351,0.0,0.7019398708740003
2004-09-16,0.955134843986875,0.0,0.7019398708740003
2004-09-17,0.9402709958435517,0.0,0.7019398708740003
2004-09-20,0.945689369251777,0.0,0.7168428773303003
2004-09-21,0.9630225003248652,1.274207052013647e-05,0.7168428773303003
2004-09-22,0.9657286296610499,0.0,0.7168428773303003
2004-09-23,0.9612982329876164,0.0,0.7168428773303003
2004-09-24,0.9548176192118013,0.0,0.7168428773303003
2004-09-27,0.9583834677948758,0.0,0.7310007334637852
2004-09-29,0.9589343986673745,1.2104966994129624e-05,0.7310007334637852
2004-09-30,0.9660675203345612,0.0,0.7310007334637852
2004-10-01,0.9821829944476714,0.0,0.7310007334637852
2004-10-04,1.009805288695478,0.0,0.7310007334637852
2004-10-05,1.015417624837223,0.0,0.744450696790596
2004-10-06,1.0061232696920743,1.1499718644423148e-05,0.744450696790596
2004-10-07,1.020426916140812,0.0,0.744450696790596
2004-10-08,1.032691567103052,0.0,0.744450696790596
2004-10-11,1.030307825412718,0.0005543108611108403,0.744450696790596
2004-10-12,1.007145482683058,0.0,0.750810085029608
2004-10-13,1.0096380768782476,5.217472131711151e-06,0.750810085029608
2004-10-14,0.9904923131701313,0.0,0.750810085029608
2004-10-15,1.0007876043138522,0.0,0.750810085029608
2004-10-18,0.9940138264041725,0.0,0.750810085029608
2004-10-19,0.9891670471905788,0.0,0.730106392886005
2004-10-20,1.0073209112908534,7.658626101984874e-05,0.730106392886005
2004-10-21,1.0085474350597767,0.0,0.730106392886005
2004-10-22,1.0092193415450685,0.0,0.730106392886005
2004-10-26,0.998866908575774,0.0,0.730106392886005
2004-10-27,0.9977305073439249,0.0,0.7332011977237871
2004-10-28,0.994547573178825,2.5390898286659076e-06,0.7332011977237871
2004-10-29,0.9978585464698636,0.0,0.7332011977237871
2004-11-01,0.9987583348883406,0.0,0.7332011977237871
2004-11-02,1.0092896894513854,0.0,0.7332011977237871
2004-11-03,1.013922139521885,0.0,0.7465411378375978
2004-11-04,1.016729714166613,1.0944569377842489e-05,0.7465411378375978
2004-11-05,1.034514914101566,0.0,0.7465411378375978
2004-11-08,1.0414237716572015,0.0,0.7465411378375978
2004-11-09,1.0384135391372573,0.0,0.7465411378375978
2004-11-10,1.0339280202047665,0.002609280405647379,0.7592140809457179
2004-11-11,1.0266259780015972,4.875914860849188e-06,0.7592140809457179
2004-11-12,1.0333285780283579,0.0,0.7592140809457179
2004-11-15,1.0292721570919925,0.0,0.7592140809457179
2004-11-16,1.0281483538028562,0.0,0.7592140809457179
2004-11-17,1.0311184945805927,0.0,0.771253376898432
2004-11-18,1.0311993026880582,4.632119117806754e-06,0.771253376898432
2004-11-19,1.0327612902583614,0.0,0.771253376898432
2004-11-22,1.0184663983985947,0.0,0.771253376898432
2004-11-23,1.021806882096788,0.0,0.771253376898432
2004-11-24,1.0250776251762912,0.0,0.7826907080535104
2004-11-25,1.0187214704142495,4.400513161916425e-06,0.7826907080535104
2004-11-26,1.0104024588697285,0.0,0.7826907080535104
2004-11-29,1.0093236828866374,0.0,0.7826907080535104
2004-11-30,1.0189983029409282,0.0,0.7826907080535104
2004-12-01,1.0152688177217448,0.0,0.7345900529786451
2004-12-02,1.020863418077397,8.344261139112254e-05,0.7345900529786451
2004-12-03,1.0214674270434443,0.0,0.7345900529786451
2004-12-06,1.0270601467268914,0.0,0.7345900529786451
2004-12-07,1.0267810274552045,0.0,0.7345900529786451
2004-12-08,1.0280107698634142,0.0,0.7478605503297129
2004-12-09,1.0280806040163293,0.0014812609712454318,0.7478605503297129
2004-12-10,1.0286167630482894,0.0,0.7478605503297129
2004-12-13,1.011952148320972,0.0,0.7478605503297129
2004-12-14,1.0152272465186216,0.0,0.7478605503297129
2004-12-15,1.0180161982946223,0.0,0.7604675228132273
2004-12-16,1.0261875755873258,1.0778961473404827e-05,0.7604675228132273
2004-12-17,1.0282891727974437,0.0,0.7604675228132273
2004-12-20,1.0295971672944026,0.0,0.7604675228132273
2004-12-21,1.0300602530667275,0.0,0.7604675228132273
2004-12-22,1.0312762842142,0.0,0.7724441466725659
2004-12-23,1.0319682518048925,1.0240013399734496e-05,0.7724441466725659
2004-12-24,1.0328943311228242,0.0,0.7724441466725659
2004-12-27,1.025397322953699,0.0,0.7724441466725659
2004-12-28,1.0310695535140972,0.0,0.7724441466725659
2004-12-29,1.0442820937816975,0.0,0.7838219393389376
2004-12-30,1.044540596030043,9.72801272974783e-06,0.7838219393389376
2004-12-31,1.058634402232967,0.0,0.7838219393389376
2005-01-03,1.0585894408329,0.0,0.7838219393389376
2005-01-04,1.0478249408485618,0.0,0.7838219393389376
2005-01-05,1.0396513735540307,0.0,0.7946308423719908
2005-01-06,1.0446916502408474,9.241612093260444e-06,0.7946308423719908
2005-01-07,1.0355328151570549,0.0008520640545323661,0.7946308423719908
2005-01-10,1.0392856227200498,0.0,0.7946308423719908
2005-01-11,1.0448088921469292,0.0,0.7946308423719908
2005-01-12,1.0280874712115549,0.0,0.8048993002533913
2005-01-13,1.0262233127285463,8.779531488597418e-06,0.8048993002533913
2005-01-14,1.0368414409037028,0.0,0.8048993002533913
2005-01-17,1.038760169554281,0.0,0.8048993002533913
2005-01-18,1.0401929824094938,0.0,0.8048993002533913
2005-01-19,1.0395691261272926,0.0,0.8146543352407217
2005-01-20,1.0302485967457011,8.340554914167546e-06,0.8146543352407217
2005-01-21,1.0252163252348052,0.0,0.8146543352407217
2005-01-24,1.0137722755878509,0.0,0.8146543352407217
2005-01-25,1.0147612959853083,0.0,0.8146543352407217
2005-01-26,1.0198000674791976,0.0,0.8239216184786856
2005-01-27,1.0206220965084336,7.923527168459099e-06,0.8239216184786856
2005-01-28,1.0257896797381232,0.0,0.8239216184786856
2005-01-31,1.039342890089067,0.0,0.8239216184786856
2005-02-01,1.0360442932325493,0.0,0.8239216184786856
2005-02-02,1.0470660925016102,0.0,0.8327255375547513
2005-02-03,1.0525043856945848,7.527350810036199e-06,0.8327255375547513
2005-02-14,1.0473264671942208,0.0,0.8327255375547513
2005-02-15,1.042845232921705,0.0006712942661808965,0.8327255375547513
2005-02-16,1.0402235091349736,0.0,0.8327255375547513
2005-02-17,1.0323939013261363,0.0,0.8410892606770137
2005-02-18,1.0348964423647002,7.150983269534362e-06,0.8410892606770137
2005-02-21,1.0357201571857322,0.0,0.8410892606770137
2005-02-22,1.0399676012402213,0.0,0.8410892606770137
2005-02-23,1.0383418293164528,0.0,0.8410892606770137
2005-02-24,1.0385588519416165,0.0,0.849034797643163
2005-02-25,1.049966223113196,6.793434106057677e-06,0.849034797643163
2005-03-01,1.0591009891785128,0.0,0.849034797643163
2005-03-02,1.0506212277265732,0.0,0.849034797643163
2005-03-03,1.046644757878272,0.0,0.849034797643163
2005-03-04,1.044661226960978,0.0,0.8565830577610049
2005-03-07,1.0437905539341796,6.453762400754709e-06,0.8565830577610049
2005-03-08,1.0311858039834227,0.0,0.8565830577610049
2005-03-09,1.0404865529504113,0.0,0.8565830577610049
2005-03-10,1.0320617112199488,0.0,0.8565830577610049
2005-03-11,1.0309395389335743,0.0,0.8637539048729546
2005-03-14,1.0282027164552903,6.131074280717023e-06,0.8637539048729546
2005-03-15,1.0246533090012948,0.0,0.8637539048729546
2005-03-16,1.0236131890877318,0.0,0.8637539048729546
2005-03-17,1.020908332928227,0.0013707223138054083,0.8637539048729546
2005-03-18,1.0186748508270236,0.0,0.8705662096293069
2005-03-21,1.018037716447652,5.149124032885212e-06,0.8705662096293069
2005-03-22,1.0077326721445523,0.0,0.8705662096293069
2005-03-23,1.0016570027065703,0.0,0.8705662096293069
2005-03-24,0.995412827216988,0.0,0.8705662096293069
2005-03-25,0.9994409276125048,0.0,0.8770378991478415
2005-03-28,0.9916521402532162,4.891667831240889e-06,0.8770378991478415
2005-03-29,0.9749266940066219,0.0,0.8770378991478415
2005-03-30,0.9801195993171689,0.0,0.8770378991478415
2005-03-31,0.9847513973680049,0.0,0.8770378991478415
2005-04-01,0.9802014872354197,0.0,0.8831860041904493
2005-04-04,0.9741733339010614,4.647084439678808e-06,0.8831860041904493
2005-04-06,0.9780110713201522,0.0,0.8831860041904493
2005-04-07,0.9731813875317912,0.0,0.8831860041904493
2005-04-08,0.9772969609357638,0.0,0.8831860041904493
2005-04-11,0.971030421190374,0.0,0.8890267039809269
2005-04-12,0.9764170262685243,4.414730217694924e-06,0.8890267039809269
2005-04-13,0.9766158318484797,0.0,0.8890267039809269
2005-04-14,0.9708158497296873,0.0,0.8890267039809269
2005-04-15,0.9530268331763261,0.0,0.8890267039809269
2005-04-18,0.9360564264940175,0.002504514634039869,0.8035652022642659
2005-04-19,0.9370063674876394,0.00016620221212207783,0.8035652022642659
2005-04-20,0.9413844336300271,0.0,0.8035652022642659
2005-04-21,0.9522647633736935,0.0,0.8035652022642659
2005-04-22,0.9539777817621098,0.0,0.8035652022642659
2005-04-25,0.9556297311423013,0.0,0.7433628921654876
2005-04-26,0.9537344812558164,0.00011707911647105537,0.7433628921654876
2005-04-27,0.9510241126198203,0.0,0.7433628921654876
2005-04-28,0.9563519070784855,0.0,0.7433628921654876
2005-04-29,0.9577528087939914,0.0,0.7433628921654876
2005-05-03,0.9602318041403857,0.0,0.7461712358977712
2005-05-04,0.9579449678898965,1.2113182913322994e-06,0.7461712358977712
2005-05-05,0.9615775516928791,0.0,0.7461712358977712
2005-05-06,0.9617800448969451,0.0,0.7461712358977712
2005-05-09,0.9608853909081991,0.0,0.7461712358977712
2005-05-10,0.962262432920679,0.0,0.7480192448271604
2005-05-11,0.9602304895750456,7.970986574689149e-07,0.7480192448271604
2005-05-12,0.9612739399408059,0.0,0.7480192448271604
2005-05-13,0.9670234547653178,0.0,0.7480192448271604
2005-05-16,0.9637272665967203,0.0,0.7480192448271604
2005-05-17,0.9623191323430983,0.0,0.7606182825858024
2005-05-18,0.9620294866145627,0.0003276867188308595,0.7606182825858024
2005-05-19,0.9709074550028604,0.0,0.7606182825858024
2005-05-20,0.9609177513497974,0.0,0.7606182825858024
2005-05-23,0.9531661957396349,0.0,0.7606182825858024
2005-05-24,0.9544509429122423,0.0,0.7725873684565123
2005-05-25,0.9504989859490749,1.023356841945695e-05,0.7725873684565123
2005-05-26,0.9607170992192643,0.0,0.7725873684565123
2005-05-27,0.9670342251088185,0.0,0.7725873684565123
2005-05-30,0.9681558776977791,0.0,0.7725873684565123
2005-05-31,0.9688153290486762,0.0,0.7839580000336868
2005-06-01,0.953548203839473,9.721889998484145e-06,0.7839580000336868
2005-06-02,0.9571551332705124,0.0,0.7839580000336868
2005-06-03,0.9613747676812394,0.0,0.7839580000336868
2005-06-06,0.9633649822322173,0.0,0.7839580000336868
2005-06-07,0.9587108999740303,0.0,0.7947601000320024
2005-06-08,0.9625026693162443,9.235795498559842e-06,0.7947601000320024
2005-06-09,0.9642446702180905,0.0,0.7947601000320024
2005-06-10,0.9753227121916782,0.0,0.7947601000320024
2005-06-13,0.9814488049693145,0.0,0.7947601000320024
2005-06-14,0.972724527820458,0.0,0.8050220950304022
2005-06-15,0.9773263916984511,8.774005723631856e-06,0.8050220950304022
2005-06-16,0.9720880559138749,0.0011446861372421066,0.8050220950304022
2005-06-17,0.9750412023147047,0.0,0.8050220950304022
2005-06-20,0.9692613002380219,0.0,0.8050220950304022
2005-06-21,0.9664076493018602,0.0,0.8147709902788821
2005-06-22,0.9761320753682601,8.335305437450288e-06,0.8147709902788821
2005-06-23,0.9854381460270634,0.0,0.8147709902788821
2005-06-24,0.9821278179455977,0.0,0.8147709902788821
2005-06-27,0.9752959559915663,0.0,0.8147709902788821
2005-06-28,0.9841189010840153,0.0,0.824032440764938
2005-06-29,0.9757604906660484,7.918540165577789e-06,0.824032440764938
2005-06-30,0.9771542917214897,0.0,0.824032440764938
2005-07-01,0.9731575999596401,0.0,0.824032440764938
2005-07-04,0.9687106943720777,0.0,0.824032440764938
2005-07-05,0.9577481575793839,0.0,0.8328308187266911
2005-07-06,0.9613828879485404,7.522613157298892e-06,0.8328308187266911
2005-07-07,0.9615806241177195,0.0,0.8328308187266911
2005-07-08,0.9584023050240031,0.0,0.8328308187266911
2005-07-11,0.9629174696737199,0.0,0.8328308187266911
2005-07-12,0.9664174334843842,0.0,0.8411892777903565
2005-07-13,0.9669134865085124,7.146482499433909e-06,0.8411892777903565
2005-07-14,0.9692374769059133,0.0,0.8411892777903565
2005-07-15,0.9750444316959629,0.0013691690037769234,0.8411892777903565
2005-07-19,0.9720913528927765,0.0,0.8411892777903565
2005-07-20,0.9891324131423522,0.0,0.8491298139008386
2005-07-21,0.9759562063810561,6.789158374462252e-06,0.8491298139008386
2005-07-22,0.9819378987233471,0.0,0.8491298139008386
2005-07-25,1.0110995046891404,0.0,0.8491298139008386
2005-07-26,0.9992486311572929,0.0,0.8491298139008386
2005-07-27,1.0009251020111654,0.0,0.8566733232057967
2005-07-28,1.0040825258731827,6.449700455739164e-06,0.8566733232057967
2005-07-29,1.0050803116122988,0.0,0.8566733232057967
2005-08-01,1.003964488484098,0.0,0.8566733232057967
2005-08-02,1.004911046247906,0.0,0.8566733232057967
2005-08-03,1.013069114811379,0.0,0.8638396570455069
2005-08-04,1.01524661138532,6.127215432952263e-06,0.8638396570455069
2005-08-08,0.9962858831297472,0.0,0.8638396570455069
2005-08-09,0.9872813334523943,0.0,0.8638396570455069
2005-08-10,0.9752780662584386,0.0,0.8638396570455069
2005-08-11,0.9763973445935834,0.0,0.8296211211472497
2005-08-12,0.9808555060452411,0.00013191245588778163,0.8296211211472497
2005-08-15,0.9709330308569405,0.0,0.8296211211472497
2005-08-16,0.9695419517428896,0.0,0.8296211211472497
2005-08-17,0.9667457941175508,0.0010900956759176622,0.8296211211472497
2005-08-18,0.9692853438332922,0.0,0.8323249249571184
2005-08-19,0.9609339502714008,2.2404322409848632e-06,0.8323249249571184
2005-08-22,0.9642414866670429,0.0,0.8323249249571184
2005-08-23,0.9604972260305457,0.0,0.8323249249571184
2005-08-24,0.950005230726641,0.0,0.8323249249571184
2005-08-25,0.9468521139515275,0.0,0.8407086787092625
2005-08-26,0.9520710660780969,6.946965655652927e-06,0.8407086787092625
2005-08-29,0.941424398848507,0.0,0.8407086787092625
2005-08-30,0.9410507785124455,0.0,0.8407086787092625
2005-08-31,0.942764924865753,0.0,0.8407086787092625
2005-09-02,0.9531720361063859,0.0,0.8486732447737994
2005-09-05,0.9478504724282811,6.59961737287032e-06,0.8486732447737994
2005-09-06,0.9534972786522254,0.0,0.8486732447737994
2005-09-07,0.9528978504569622,0.0,0.8486732447737994
2005-09-08,0.946606973901351,0.0,0.8486732447737994
2005-09-09,0.94260654624982,0.0,0.8562395825351093
2005-09-12,0.9286556703221114,6.269636504226754e-06,0.8562395825351093
2005-09-13,0.9256678800420817,0.0,0.8562395825351093
2005-09-14,0.9242418378029554,0.0,0.8562395825351093
2005-09-15,0.9178173135809902,0.0,0.8562395825351093
2005-09-16,0.9120064930339842,0.0023275324532823,0.8634276034083539
2005-09-19,0.9089687973294553,3.6874547079744678e-06,0.8634276034083539
2005-09-20,0.9073292844024716,0.0,0.8634276034083539
2005-09-21,0.9058320958651553,0.0,0.8634276034083539
2005-09-22,0.8971868252992146,0.0,0.8634276034083539
2005-09-23,0.8943553261864973,0.0,0.8702562232379362
2005-09-26,0.893727605961836,3.503081972575748e-06,0.8702562232379362
2005-09-27,0.8912030797701237,0.0,0.8702562232379362
2005-09-28,0.8916752905951281,0.0,0.8702562232379362
2005-09-29,0.8991915712133876,0.0,0.8702562232379362
2005-09-30,0.9122618453266249,0.0,0.8767434120760393
2005-10-03,0.9094826783469382,3.327927873946886e-06,0.8767434120760393
2005-10-04,0.9015542272013628,0.0,0.8767434120760393
2005-10-05,0.895428109881695,0.0,0.8767434120760393
2005-10-06,0.8900241339050966,0.0,0.8767434120760393
2005-10-07,0.8901958250014896,0.0,0.8309520742318384
2005-10-11,0.8938520696817646,0.00010591536443363685,0.8309520742318384
2005-10-12,0.8904445713480242,0.0,0.8309520742318384
2005-10-13,0.8926336705197983,0.0,0.8309520742318384
2005-10-14,0.9013253381164494,0.0,0.8309520742318384
2005-10-17,0.8913135664663163,0.0,0.7625763814877101
2005-10-18,0.8873733356107273,0.000778127575466677,0.7625763814877101
2005-10-19,0.8706310121818597,0.0,0.7625763814877101
2005-10-20,0.8719275493300636,0.0,0.7625763814877101
2005-10-21,0.8712353663165302,0.0,0.7625763814877101
2005-10-24,0.8557241150398313,0.0,0.7216745585870057
2005-10-25,0.859486160923043,0.00015767652728221538,0.7216745585870057
2005-10-26,0.8695927194797869,0.0,0.7216745585870057
2005-10-27,0.8636016600129102,0.0,0.7216745585870057
2005-10-28,0.8501551052319342,0.0,0.7216745585870057
2005-10-31,0.8595116883368679,0.0,0.7355908306576554
2005-11-01,0.8653995221760967,1.1898412620405483e-05,0.7355908306576554
2005-11-02,0.8676156369330706,0.0,0.7355908306576554
2005-11-03,0.8624990984003346,0.0,0.7355908306576554
2005-11-04,0.8685980417402246,0.0,0.7355908306576554
2005-11-07,0.8636038957520503,0.0,0.7456052218790974
2005-11-08,0.8671884101261472,8.562304494332946e-06,0.7456052218790974
2005-11-09,0.8876361487173844,0.0,0.7456052218790974
2005-11-10,0.8948790433281796,0.0,0.7456052218790974
2005-11-11,0.9040805092296548,0.0,0.7456052218790974
2005-11-14,0.9031063779571166,0.0,0.7583249607851426
2005-11-15,0.8942307920849187,1.0875376764668614e-05,0.7583249607851426
2005-11-16,0.8934310860046589,0.0010715131695894066,0.7583249607851426
2005-11-17,0.8858177239233102,0.0,0.7583249607851426
2005-11-18,0.8957001997513955,0.0,0.7583249607851426
2005-11-21,0.8877470317412184,0.0,0.7680199352605894
2005-11-22,0.8864259013384358,8.289203176507028e-06,0.7680199352605894
2005-11-23,0.8881261189038876,0.0,0.7680199352605894
2005-11-24,0.8795379912830958,0.0,0.7680199352605894
2005-11-25,0.8770289400462875,0.0,0.7680199352605894
2005-11-28,0.8890844781878335,0.0,0.7796189384975599
2005-11-29,0.8842725287300773,9.917147767609762e-06,0.7796189384975599
2005-11-30,0.8861672634567077,0.0,0.7796189384975599
2005-12-01,0.884363209850233,0.0,0.7796189384975599
2005-12-02,0.8932571372450623,0.0,0.7796189384975599
2005-12-05,0.9026634810730779,0.0,0.7906379915726819
2005-12-06,0.9127275899159291,9.42129037922928e-06,0.7906379915726819
2005-12-07,0.905270668702673,0.0,0.7906379915726819
2005-12-08,0.8845285794739085,0.0,0.7906379915726819
2005-12-09,0.8844318928662812,0.0,0.7906379915726819
2005-12-12,0.8864724738589926,0.0,0.7274899160796852
2005-12-13,0.8856649517113317,0.00024343583102550215,0.7274899160796852
2005-12-14,0.883742886110575,0.0,0.7274899160796852
2005-12-15,0.8848244386348535,0.0012487095872961592,0.7274899160796852
2005-12-16,0.8916131835872732,0.0,0.7274899160796852
2005-12-19,0.8970992219745343,0.0,0.7411154202757009
2005-12-20,0.8976140234483775,1.1649806087593411e-05,0.7411154202757009
2005-12-21,0.9011304371854756,0.0,0.7411154202757009
2005-12-22,0.8936529558712472,0.0,0.7411154202757009
2005-12-23,0.897724938923581,0.0,0.7411154202757009
2005-12-26,0.8949692872657778,0.0,0.7540596492619158
2005-12-27,0.8885207060441433,1.1067315783213801e-05,0.7540596492619158
2005-12-28,0.8898381395914507,0.0,0.7540596492619158
2005-12-29,0.8908279851296735,0.0,0.7540596492619158
2005-12-30,0.8895536684709554,0.0,0.7540596492619158
2006-01-02,0.8698257784739402,0.0,0.7237196930050765
2006-01-03,0.8815045879558452,0.0001169605313701155,0.7237196930050765
2006-01-04,0.8853341201726163,0.0,0.7237196930050765
2006-01-05,0.8994601745434733,0.0,0.7237196930050765
2006-01-06,0.8976628338680983,0.0,0.7237196930050765
2006-01-09,0.8992380249751276,0.0,0.7375337083548227
2006-01-10,0.9008181329098643,1.1810983124032931e-05,0.7375337083548227
2006-01-11,0.9087803772183329,0.0,0.7375337083548227
2006-01-12,0.9123243939594778,0.0,0.7375337083548227
2006-01-13,0.9043335917009926,0.0009628675808745314,0.7375337083548227
2006-01-16,0.8973500809342784,0.0,0.7506570229370816
2006-01-17,0.8990188056451386,1.1220433967831411e-05,0.7506570229370816
2006-01-18,0.8827928211369694,0.0,0.7506570229370816
2006-01-19,0.8890785667814888,0.0,0.7506570229370816
2006-01-20,0.8880115642424893,0.0,0.7506570229370816
2006-01-23,0.8831991171620831,0.0,0.7631241717902275
2006-01-24,0.8855095581231295,1.065941226943979e-05,0.7631241717902275
2006-01-25,0.8975061832984038,0.0,0.7631241717902275
2006-02-03,0.9126584623787501,0.0,0.7631241717902275
2006-02-06,0.9238633341831136,0.0,0.7631241717902275
2006-02-07,0.9189634596439816,0.0,0.7749679632007161
2006-02-08,0.9114289461822647,1.0126441655967736e-05,0.7749679632007161
2006-02-09,0.9110069433399758,0.0,0.7749679632007161
2006-02-10,0.9255791995112915,0.0,0.7749679632007161
2006-02-13,0.9341636817828423,0.0,0.7749679632007161
2006-02-14,0.9365871032996137,0.0,0.7862195650406804
2006-02-15,0.9328213925961861,9.620119573169423e-06,0.7862195650406804
2006-02-16,0.934115537117522,0.0,0.7862195650406804
2006-02-17,0.9369885825214092,0.0,0.7862195650406804
2006-02-20,0.9460818257628598,0.0,0.7862195650406804
2006-02-21,0.9453006012170132,0.0026056278249809634,0.7969085867886463
2006-02-22,0.9439513529490933,4.2876054204035045e-06,0.7969085867886463
2006-02-23,0.9472115142441436,0.0,0.7969085867886463
2006-02-24,0.9508842130070013,0.0,0.7969085867886463
2006-02-27,0.9499063515003962,0.0,0.7969085867886463
2006-03-01,0.948986258513608,0.0,0.807063157449214
2006-03-02,0.9492109247331011,4.073225149383342e-06,0.807063157449214
2006-03-03,0.9450532623231566,0.0,0.807063157449214
2006-03-06,0.9423469333091139,0.0,0.807063157449214
2006-03-07,0.9342305593175992,0.0,0.807063157449214
2006-03-08,0.9342321466656218,0.0,0.8167099995767533
2006-03-09,0.9340778972623442,3.869563891914198e-06,0.8167099995767533
2006-03-10,0.9291247438890657,0.0,0.8167099995767533
2006-03-13,0.9282042286654971,0.0,0.8167099995767533
2006-03-14,0.9212872146046243,0.0,0.8167099995767533
2006-03-15,0.927337250784539,0.0,0.8258744995979156
2006-03-16,0.9220731206876775,3.6760856973184466e-06,0.8258744995979156
2006-03-17,0.9199858269004169,0.0,0.8258744995979156
2006-03-20,0.9222775895145074,0.0,0.8258744995979156
2006-03-21,0.9235441190091059,0.0,0.8258744995979156
2006-03-22,0.9211504981725588,0.0,0.8345807746180198
2006-03-23,0.9194378988200389,0.0008893424117038203,0.8345807746180198
2006-03-24,0.9289270454335105,0.0,0.8345807746180198
2006-03-27,0.9309422171664269,0.0,0.8345807746180198
2006-03-28,0.9253607774088949,0.0,0.8345807746180198
2006-03-29,0.9253870218377893,0.0,0.8428517358871188
2006-03-30,0.9370371375546708,5.657337508063706e-06,0.8428517358871188
2006-03-31,0.9382260718256196,0.0,0.8428517358871188
2006-04-03,0.9384551036982635,0.0,0.8428517358871188
2006-04-04,0.9427979910374504,0.0,0.8428517358871188
2006-04-06,0.9521187003530709,0.0,0.8507091490927629
2006-04-07,0.9561431473392168,5.374470632660502e-06,0.8507091490927629
2006-04-10,0.9570057741492267,0.0,0.8507091490927629
2006-04-11,0.9516322291017144,0.0,0.8507091490927629
2006-04-12,0.9522816758684288,0.0,0.8507091490927629
2006-04-13,0.9644409312067744,0.0,0.8581736916381247
2006-04-14,0.9746189798744676,5.105747101027549e-06,0.8581736916381247
