date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2023-05-10,1.127394868233556,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-11,1.1256205248602225,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-12,1.115518448590957,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-15,1.1212438439987815,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-16,1.1244804834201936,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-17,1.1289455682717946,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-18,1.1419607828532352,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-19,1.1555280632565705,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-22,1.1551686856666339,-4.7704895589362195e-18,22,0,0.4359250369846924,0.006125809640668055
2023-05-23,1.158674224627538,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-24,1.154136683387842,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-26,1.1687955026564065,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-29,1.1868468373732524,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-30,1.1933531791386929,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-31,1.1870913602512159,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-01,1.1845769272898825,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-02,1.1968970598757929,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-05,1.2152238643908921,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-06,1.2152710472618877,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-07,1.2250444092034094,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-08,1.2314437432635883,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-09,1.2318108650008561,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-12,1.2484091012772598,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-13,1.2514707927057924,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-14,1.255923022014459,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-15,1.2696453125614509,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-16,1.2775265681862764,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-19,1.2749939711033529,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-20,1.278427747735893,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-21,1.274322225937481,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-26,1.270330665795814,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-27,1.2676166011827665,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-28,1.265122820642305,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-29,1.2667962921131692,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-30,1.2652516128557232,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-03,1.2845812297916874,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-04,1.3017075835284053,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-05,1.313785509484621,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-06,1.2903124869622578,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-07,1.2791925586894055,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-10,1.2790300251108804,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-11,1.292725461657364,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-12,1.3208593581560086,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-13,1.3587106180586677,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-14,1.3798376645083663,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-17,1.39282123726327,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-18,1.4118178685270988,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-19,1.3999036104903393,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-20,1.3666545296774502,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-21,1.354318316402315,-2.7755575615628914e-17,22,0,0.6701560092453042,0.009246198013493523
2023-07-24,1.3939775596243886,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-25,1.414200330248217,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-26,1.4081265720536729,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-27,1.416553532349904,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-28,1.416422819233086,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-31,1.4565581987516627,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-01,1.4251644442331732,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-02,1.4263162305363224,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-04,1.3854091888730853,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-07,1.403282025379936,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-08,1.4245425650362933,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-09,1.4074315276510212,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-10,1.3999771621241066,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-11,1.3848224175135857,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-14,1.3700671132276578,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-15,1.3876667085730967,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-16,1.3728963345358902,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-17,1.375166064127444,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-18,1.3930285509142728,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-21,1.3942518013533183,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-22,1.4042301138080524,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-23,1.3992347554118898,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-24,1.4325391305810355,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-25,1.4079212427796912,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-28,1.412532682448398,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-29,1.4076097107966663,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-30,1.4297627012320882,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-31,1.4193799875199433,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-01,1.4280744277714992,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-04,1.4241897585435748,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-05,1.43006793784754,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-06,1.4466695470583166,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-07,1.4329691742789035,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-08,1.4287308129089595,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-11,1.4297919564014367,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-12,1.41214007288802,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-13,1.4094647445558313,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-14,1.421256334273021,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-15,1.4352805651398617,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-18,1.4199306691448303,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-19,1.4158316637221702,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-20,1.3986581145976906,-4.718447854656915e-16,22,0,1.726263378644536,0.01757745210260095
2023-09-21,1.373057191817264,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-09-22,1.3445732182396222,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-09-25,1.3748448804928417,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-09-26,1.3866867791790232,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-09-27,1.369873411024465,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-09-28,1.3767755529760042,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-02,1.3875471940592488,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-03,1.3801739506726096,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-04,1.3528517374057396,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-05,1.36386272911821,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-06,1.3852586490263403,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-11,1.3799299607017008,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-12,1.3589967125616986,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-13,1.3686374370415155,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-16,1.3621179583208356,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-17,1.3644357526568183,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-18,1.3523765532876335,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-19,1.3324775642057523,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-20,1.345470932451342,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-23,1.3354570779792505,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-24,1.334661482343081,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-25,1.3565262915095642,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-26,1.3365048116206233,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-27,1.341729994939261,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-30,1.3390201670542239,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-10-31,1.3505644955500333,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-01,1.3367256186316538,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-02,1.3516801414771142,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-03,1.3753360057840405,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-06,1.3920471176427147,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-07,1.3855249931248546,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-08,1.3765748638696509,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-09,1.3753204354412725,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-10,1.3651070759270987,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-13,1.3827313193850335,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-14,1.392448613599399,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-15,1.4122445950584006,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-16,1.4079153926421606,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-17,1.4172660509622648,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-20,1.4280429884529373,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-21,1.447145467190423,-4.718447854656915e-16,22,0,0.0,0.01757745210260095
2023-11-22,1.4391621401092756,2.220446049250313e-16,22,0,1.4602970572183236,0.024822550753054538
2023-11-23,1.4414115875067195,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-11-24,1.4477340739103994,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-11-27,1.4541970566594984,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-11-28,1.4583909039164975,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-11-29,1.4687858560451612,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-11-30,1.4707416746988913,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-01,1.4630090175106303,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-04,1.4712510070768667,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-05,1.4659968292270487,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-06,1.4635716940878294,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-07,1.4576931275880824,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-08,1.4580119974679233,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-11,1.4619481469234026,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-12,1.4697371277958158,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-13,1.4717771174232697,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-14,1.4928376007589994,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-15,1.5133598601616354,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-18,1.5007174844994748,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-19,1.5020270134405787,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-20,1.50504452495769,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-21,1.4905243973836386,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-22,1.4956122747581637,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-25,1.4917707057868945,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-26,1.499834387411324,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-27,1.5125846535128902,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-28,1.5202575905597557,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2023-12-29,1.5133694908107609,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-02,1.52171336797599,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-03,1.4991616789929685,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-04,1.494121221482062,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-05,1.4949232107801604,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-08,1.4942895503146714,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-09,1.495981086108349,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-10,1.4769936936669474,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-11,1.4736776542189924,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-12,1.473707273647367,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-15,1.4903317207329478,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-16,1.4786034550268725,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-17,1.4631851332983172,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-18,1.4432494844237906,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-19,1.4540371805753223,2.220446049250313e-16,22,0,0.0,0.024822550753054538
2024-01-22,1.463095887334354,-5.551115123125783e-17,22,0,0.4031012746048568,0.026848368541480025
2024-01-23,1.4685279031942235,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-01-24,1.481835962599363,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-01-25,1.4831886007566835,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-01-26,1.4770584175972963,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-01-29,1.4775338685538415,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-01-30,1.4900791825226627,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-01-31,1.474302180844791,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-01,1.4719137320822344,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-02,1.4809492416160168,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-05,1.4678017787384374,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-15,1.5014242344540871,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-16,1.488812917376542,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-19,1.4908608369597047,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-20,1.5063446908826923,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-21,1.5071231699117154,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-22,1.5177740865298575,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-23,1.5411603590412013,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-26,1.5206892996743324,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-27,1.5280832216811158,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-02-29,1.5205085399872966,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-01,1.5384054067678494,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-04,1.5352567236662389,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-05,1.547614891287205,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-06,1.5485512794732201,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-07,1.5714710365613613,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-08,1.599756398757405,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-11,1.5918950020554312,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-12,1.5988677217129936,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-13,1.627040936354258,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-14,1.628743971112624,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-15,1.6133192243486758,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-18,1.616639332191986,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-19,1.6192485551094815,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-20,1.6529566119119317,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-21,1.6537259093344718,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-22,1.6606357873266777,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-25,1.6595829429361308,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-26,1.6503068246825905,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-27,1.6381698989842766,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-28,1.6516092426750437,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-03-29,1.6587512218019602,-5.551115123125783e-17,22,0,0.0,0.026848368541480025
2024-04-01,1.6693331969201528,-1.1796119636642288e-16,22,0,0.40849457667979155,0.029190713153340788
2024-04-02,1.655638963088586,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-03,1.6558284712683076,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-08,1.6568073561504189,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-09,1.6663376888001264,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-10,1.6707911114614138,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-11,1.6580306861540643,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-12,1.6566758255540976,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-15,1.649765419332343,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-16,1.6225795077320513,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-17,1.5997949820299628,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-18,1.611183245007224,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-19,1.6053657821542127,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-22,1.5830375660335922,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-23,1.593614576785338,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-24,1.604657174001476,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-25,1.6127760047521205,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-26,1.61251762677045,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-29,1.6350818351770522,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-04-30,1.6445679339353312,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-02,1.626818502931448,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-03,1.6474894351683183,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-06,1.6660896610305453,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-07,1.6789452164224261,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-08,1.6719843167161976,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-09,1.6727072677706867,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-10,1.6667807817161042,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-13,1.6703765362103282,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-14,1.6648402613662583,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-15,1.672274508425118,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-16,1.6902393967299627,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-17,1.6916797115362685,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-20,1.7038323398730086,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-21,1.6928207042489753,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-22,1.6976514477834341,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-23,1.7052027381729102,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-24,1.6908878738185584,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-27,1.7083650147763079,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-28,1.728180662757633,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-29,1.7234940248946222,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-30,1.6918127249734467,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-05-31,1.6950406941303262,-1.1796119636642288e-16,22,0,0.0,0.029190713153340788
2024-06-03,1.7094152925309976,2.3852447794681098e-17,22,0,0.31223484364898074,0.031023478400155718
2024-06-04,1.702741157634027,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-05,1.6977906440091215,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-06,1.7135522175045812,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-07,1.7226537103560604,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-11,1.7179930310314895,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-12,1.718954678209871,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-13,1.741282671128598,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-14,1.75543752194022,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-17,1.7623106536228863,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-18,1.7732453350973458,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-19,1.7949845606536128,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-20,1.8063259194861245,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-21,1.8044445836774639,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-24,1.8132941668906233,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-25,1.7999200302645713,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-26,1.8060304112035195,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-27,1.785499269469791,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
2024-06-28,1.8008123418189101,2.3852447794681098e-17,22,0,0.0,0.031023478400155718
