date,adjusted_close,factor
2016-08-11,12.80889134102325,0.18311495841348463
2016-08-12,12.854670080626622,0.18311495841348463
2016-08-15,12.882137324388642,0.18311495841348463
2016-08-16,12.80889134102325,0.18311495841348463
2016-08-17,12.827202836864597,0.18311495841348463
2016-08-18,12.799735593102577,0.18311495841348463
2016-08-19,12.671555122213137,0.18311495841348463
2016-08-22,12.579997643006395,0.18311495841348463
2016-08-23,12.708178113895835,0.18311495841348463
2016-08-24,12.671555122213137,0.18311495841348463
2016-08-25,12.818047088943924,0.18311495841348463
2016-08-26,12.836358584785271,0.18311495841348463
2016-08-29,12.827202836864597,0.18311495841348463
2016-08-30,12.818047088943924,0.18311495841348463
2016-08-31,12.708178113895835,0.18311495841348463
2016-09-01,12.644087878451113,0.18311495841348463
2016-09-02,12.662399374292463,0.18311495841348463
2016-09-05,12.87298157646797,0.18311495841348463
2016-09-06,12.973694803595386,0.18311495841348463
2016-09-07,13.15680976200887,0.18311495841348463
2016-09-08,13.111031022405498,0.18311495841348463
2016-09-09,12.891293072309319,0.18311495841348463
2016-09-10,12.708178113895835,0.18311495841348463
2016-09-12,12.607464886768415,0.18311495841348463
2016-09-13,12.607464886768415,0.18311495841348463
2016-09-14,12.534218903403023,0.18311495841348463
2016-09-19,13.00116204735741,0.18311495841348463
2016-09-20,12.982850551516062,0.18311495841348463
2016-09-21,13.04694078696078,0.18311495841348463
2016-09-22,13.074408030722804,0.18311495841348463
2016-09-23,13.165965509929546,0.18311495841348463
2016-09-26,13.00116204735741,0.18311495841348463
2016-09-29,13.165965509929546,0.18311495841348463
2016-09-30,12.992006299436735,0.18311495841348463
2016-10-03,13.083563778643477,0.18311495841348463
2016-10-04,13.138498266167522,0.18311495841348463
2016-10-05,13.092719526564151,0.18311495841348463
2016-10-06,13.12934251824685,0.18311495841348463
2016-10-07,13.120186770326175,0.18311495841348463
2016-10-11,13.083563778643477,0.18311495841348463
2016-10-12,13.230055745374264,0.18311495841348463
2016-10-13,13.12934251824685,0.18311495841348463
2016-10-14,13.083563778643477,0.18311495841348463
2016-10-17,13.083563778643477,0.18311495841348463
2016-10-18,13.17512125785022,0.18311495841348463
2016-10-19,13.248367241215611,0.18311495841348463
2016-10-20,13.30330172873966,0.18311495841348463
2016-10-21,13.294145980818984,0.18311495841348463
2016-10-24,13.312457476660333,0.18311495841348463
2016-10-25,13.440637947549773,0.18311495841348463
2016-10-26,13.367391964184378,0.18311495841348463
2016-10-27,13.294145980818984,0.18311495841348463
2016-10-28,13.294145980818984,0.18311495841348463
2016-10-31,13.294145980818984,0.18311495841348463
2016-11-01,13.294145980818984,0.18311495841348463
2016-11-02,13.138498266167522,0.18311495841348463
2016-11-03,13.037785039040106,0.18311495841348463
2016-11-04,13.00116204735741,0.18311495841348463
2016-11-07,13.184277005770893,0.18311495841348463
2016-11-08,13.248367241215611,0.18311495841348463
2016-11-09,12.818047088943924,0.18311495841348463
2016-11-10,13.184277005770893,0.18311495841348463
2016-11-11,12.827202836864597,0.18311495841348463
2016-11-14,12.836358584785271,0.18311495841348463
2016-11-15,12.799735593102577,0.18311495841348463
2016-11-16,12.818047088943924,0.18311495841348463
2016-11-17,12.854670080626622,0.18311495841348463
2016-11-18,12.891293072309319,0.18311495841348463
2016-11-21,12.909604568150666,0.18311495841348463
2016-11-22,13.083563778643477,0.18311495841348463
2016-11-23,13.147654014088197,0.18311495841348463
2016-11-24,13.074408030722804,0.18311495841348463
2016-11-25,13.065252282802128,0.18311495841348463
2016-11-28,13.138498266167522,0.18311495841348463
2016-11-29,13.120186770326175,0.18311495841348463
2016-11-30,13.12934251824685,0.18311495841348463
2016-12-01,13.184277005770893,0.18311495841348463
2016-12-02,13.037785039040106,0.18311495841348463
2016-12-05,13.019473543198757,0.18311495841348463
2016-12-06,13.184277005770893,0.18311495841348463
2016-12-07,13.184277005770893,0.18311495841348463
2016-12-08,13.34908046834303,0.18311495841348463
2016-12-09,13.394859207946402,0.18311495841348463
2016-12-12,13.339924720422355,0.18311495841348463
2016-12-13,13.358236216263704,0.18311495841348463
2016-12-14,13.385703460025725,0.18311495841348463
2016-12-15,13.367391964184378,0.18311495841348463
2016-12-16,13.239211493294938,0.18311495841348463
2016-12-19,13.15680976200887,0.18311495841348463
2016-12-20,13.138498266167522,0.18311495841348463
2016-12-21,13.12934251824685,0.18311495841348463
2016-12-22,12.964539055674711,0.18311495841348463
2016-12-23,12.91876031607134,0.18311495841348463
2016-12-26,12.964539055674711,0.18311495841348463
2016-12-27,12.955383307754037,0.18311495841348463
2016-12-28,13.111031022405498,0.18311495841348463
2016-12-29,13.04694078696078,0.18311495841348463
2016-12-30,13.147654014088197,0.18311495841348463
2017-01-03,13.165965509929546,0.18311495841348463
2017-01-04,13.15680976200887,0.18311495841348463
2017-01-05,13.275834484977636,0.18311495841348463
2017-01-06,13.30330172873966,0.18311495841348463
2017-01-09,13.266678737056962,0.18311495841348463
2017-01-10,13.257522989136287,0.18311495841348463
2017-01-11,13.257522989136287,0.18311495841348463
2017-01-12,13.394859207946402,0.18311495841348463
2017-01-13,13.294145980818984,0.18311495841348463
2017-01-16,13.184277005770893,0.18311495841348463
2017-01-17,13.239211493294938,0.18311495841348463
2017-01-18,13.211744249532916,0.18311495841348463
2017-01-19,13.17512125785022,0.18311495841348463
2017-01-20,13.211744249532916,0.18311495841348463
2017-01-23,13.321613224581007,0.18311495841348463
2017-01-24,13.422326451708424,0.18311495841348463
2017-02-02,13.34908046834303,0.18311495841348463
2017-02-03,13.339924720422355,0.18311495841348463
2017-02-06,13.413170703787749,0.18311495841348463
2017-02-07,13.422326451708424,0.18311495841348463
2017-02-08,13.450445850699435,0.1874626599400618
2017-02-09,13.49731151568445,0.1874626599400618
2017-02-10,13.6472816436365,0.1874626599400618
2017-02-13,13.67540104262751,0.1874626599400618
2017-02-14,13.722266707612524,0.1874626599400618
2017-02-15,13.85349056957057,0.1874626599400618
2017-02-16,13.769132372597541,0.1874626599400618
2017-02-17,13.750386106603532,0.1874626599400618
2017-02-18,13.778505505594543,0.1874626599400618
2017-02-20,13.703520441618517,0.1874626599400618
2017-02-21,13.731639840609528,0.1874626599400618
2017-02-22,13.74101297360653,0.1874626599400618
2017-02-23,13.703520441618517,0.1874626599400618
2017-02-24,13.712893574615522,0.1874626599400618
2017-03-01,13.56292344666347,0.1874626599400618
2017-03-02,13.600415978651483,0.1874626599400618
2017-03-03,13.516057781678455,0.1874626599400618
2017-03-06,13.52543091467546,0.1874626599400618
2017-03-07,13.58166971265748,0.1874626599400618
2017-03-08,13.656654776633502,0.1874626599400618
2017-03-09,13.506684648681453,0.1874626599400618
2017-03-10,13.49731151568445,0.1874626599400618
2017-03-13,13.591042845654481,0.1874626599400618
2017-03-14,13.684774175624511,0.1874626599400618
2017-03-15,13.656654776633502,0.1874626599400618
2017-03-16,13.834744303576562,0.1874626599400618
2017-03-17,13.872236835564573,0.1874626599400618
2017-03-20,13.862863702567571,0.1874626599400618
2017-03-21,14.040953229510631,0.1874626599400618
2017-03-22,13.909729367552586,0.1874626599400618
2017-03-23,13.937848766543594,0.1874626599400618
2017-03-24,13.91910250054959,0.1874626599400618
2017-03-27,13.909729367552586,0.1874626599400618
2017-03-28,13.91910250054959,0.1874626599400618
2017-03-29,13.872236835564573,0.1874626599400618
2017-03-30,13.85349056957057,0.1874626599400618
2017-03-31,13.815998037582556,0.1874626599400618
2017-04-05,13.994087564525616,0.1874626599400618
2017-04-06,13.9472218995406,0.1874626599400618
2017-04-07,13.890983101558579,0.1874626599400618
2017-04-10,13.909729367552586,0.1874626599400618
2017-04-11,13.85349056957057,0.1874626599400618
2017-04-12,13.881609968561577,0.1874626599400618
2017-04-13,13.9472218995406,0.1874626599400618
2017-04-14,13.787878638591545,0.1874626599400618
2017-04-17,13.797251771588549,0.1874626599400618
2017-04-18,13.797251771588549,0.1874626599400618
2017-04-19,13.6472816436365,0.1874626599400618
2017-04-20,13.6472816436365,0.1874626599400618
2017-04-21,13.778505505594543,0.1874626599400618
2017-04-24,13.806624904585554,0.1874626599400618
2017-04-25,13.937848766543594,0.1874626599400618
2017-04-26,13.975341298531607,0.1874626599400618
2017-04-27,13.965968165534605,0.1874626599400618
2017-04-28,13.975341298531607,0.1874626599400618
2017-05-02,14.097192027492648,0.1874626599400618
2017-05-03,14.162803958471669,0.1874626599400618
2017-05-04,14.181550224465678,0.1874626599400618
2017-05-05,14.087818894495646,0.1874626599400618
2017-05-08,14.19092335746268,0.1874626599400618
2017-05-09,14.237789022447695,0.1874626599400618
2017-05-10,14.294027820429713,0.1874626599400618
2017-05-11,14.340893485414728,0.1874626599400618
2017-05-12,14.303400953426715,0.1874626599400618
2017-05-15,14.340893485414728,0.1874626599400618
2017-05-16,14.340893485414728,0.1874626599400618
2017-05-17,14.303400953426715,0.1874626599400618
2017-05-18,14.228415889450693,0.1874626599400618
2017-05-19,14.219042756453687,0.1874626599400618
2017-05-22,14.2565352884417,0.1874626599400618
2017-05-23,14.312774086423719,0.1874626599400618
2017-05-24,14.303400953426715,0.1874626599400618
2017-05-25,14.43462481538476,0.1874626599400618
2017-05-26,14.425251682387756,0.1874626599400618
2017-05-31,14.340893485414728,0.1874626599400618
2017-06-01,14.415878549390754,0.1874626599400618
2017-06-02,14.472117347372773,0.1874626599400618
2017-06-03,14.509609879360784,0.1874626599400618
2017-06-05,14.622087475324822,0.1874626599400618
2017-06-06,14.612714342327818,0.1874626599400618
2017-06-07,14.612714342327818,0.1874626599400618
2017-06-08,14.668953140309837,0.1874626599400618
2017-06-09,14.622087475324822,0.1874626599400618
2017-06-12,14.46274421437577,0.1874626599400618
2017-06-13,14.481490480369775,0.1874626599400618
2017-06-14,14.406505416393749,0.1874626599400618
2017-06-15,14.415878549390754,0.1874626599400618
2017-06-16,14.565848677342803,0.1874626599400618
2017-06-19,14.725191938291855,0.1874626599400618
2017-06-20,14.893908332237912,0.1874626599400618
2017-06-21,14.912654598231917,0.1874626599400618
2017-06-22,14.950147130219928,0.1874626599400618
2017-06-23,14.940773997222927,0.1874626599400618
2017-06-26,15.259460519121033,0.1874626599400618
2017-06-27,15.240714253127024,0.1874626599400618
2017-06-28,15.100117258171979,0.1874626599400618
2017-06-29,15.118863524165986,0.1874626599400618
2017-06-30,15.071997859180971,0.1874626599400618
2017-07-03,15.081370992177973,0.1874626599400618
2017-07-04,14.997012795204945,0.1874626599400618
2017-07-05,15.137609790159992,0.1874626599400618
2017-07-06,15.071997859180971,0.1874626599400618
2017-07-07,14.987639662207942,0.1874626599400618
2017-07-10,15.062624726183966,0.1874626599400618
2017-07-11,15.28757991811204,0.1874626599400618
2017-07-12,15.28757991811204,0.1874626599400618
2017-07-13,15.409430647073082,0.1874626599400618
2017-07-14,15.38131124808207,0.1874626599400618
2017-07-17,15.409430647073082,0.1874626599400618
2017-07-18,15.446923179061095,0.1874626599400618
2017-07-19,15.503161977043112,0.1874626599400618
2017-07-20,15.49378884404611,0.1874626599400618
2017-07-21,15.390684381079074,0.1874626599400618
2017-07-24,15.428176913067086,0.1874626599400618
2017-07-25,15.456296312058097,0.1874626599400618
2017-07-26,15.400057514076078,0.1874626599400618
2017-07-27,15.55940077502513,0.1874626599400618
2017-07-28,15.390684381079074,0.1874626599400618
2017-07-31,15.381230643744257,0.18907474669630311
2017-08-01,15.466314279757594,0.18907474669630311
2017-08-02,15.598666602445007,0.18907474669630311
2017-08-03,15.541944178436117,0.18907474669630311
2017-08-04,15.570305390440561,0.18907474669630311
2017-08-07,15.683750238458344,0.18907474669630311
2017-08-08,15.674296501123528,0.18907474669630311
2017-08-09,15.532490441101302,0.18907474669630311
2017-08-10,15.428499330418333,0.18907474669630311
2017-08-11,15.362323169074628,0.18907474669630311
2017-08-14,15.267785795726477,0.18907474669630311
2017-08-15,15.371776906409442,0.18907474669630311
2017-08-16,15.315054482400551,0.18907474669630311
2017-08-17,15.437953067753151,0.18907474669630311
2017-08-18,15.343415694405,0.18907474669630311
2017-08-21,15.324508219735367,0.18907474669630311
2017-08-22,15.47576801709241,0.18907474669630311
2017-08-23,15.45686054242278,0.18907474669630311
2017-08-24,15.608120339779822,0.18907474669630311
2017-08-25,15.636481551784268,0.18907474669630311
2017-08-28,15.608120339779822,0.18907474669630311
2017-08-29,15.560851653105745,0.18907474669630311
2017-08-30,15.636481551784268,0.18907474669630311
2017-08-31,15.683750238458344,0.18907474669630311
2017-09-01,15.693203975793159,0.18907474669630311
2017-09-04,15.664842763788712,0.18907474669630311
2017-09-05,15.683750238458344,0.18907474669630311
2017-09-06,15.617574077114636,0.18907474669630311
2017-09-07,15.55139791577093,0.18907474669630311
2017-09-08,15.636481551784268,0.18907474669630311
2017-09-11,15.608120339779822,0.18907474669630311
2017-09-12,15.664842763788712,0.18907474669630311
2017-09-13,15.560851653105745,0.18907474669630311
2017-09-14,15.570305390440561,0.18907474669630311
2017-09-15,15.570305390440561,0.18907474669630311
2017-09-18,15.721565187797605,0.18907474669630311
2017-09-19,15.645935289119082,0.18907474669630311
2017-09-20,15.541944178436117,0.18907474669630311
2017-09-21,15.636481551784268,0.18907474669630311
2017-09-22,15.428499330418333,0.18907474669630311
2017-09-25,15.305600745065737,0.18907474669630311
2017-09-26,15.18270215971314,0.18907474669630311
2017-09-27,15.258332058391662,0.18907474669630311
2017-09-28,15.201609634382772,0.18907474669630311
2017-09-29,15.248878321056846,0.18907474669630311
2017-09-30,15.352869431739814,0.18907474669630311
2017-10-02,15.409591855748705,0.18907474669630311
2017-10-03,15.409591855748705,0.18907474669630311
2017-10-05,15.47576801709241,0.18907474669630311
2017-10-06,15.523036703766484,0.18907474669630311
2017-10-11,15.768833874471682,0.18907474669630311
2017-10-12,15.920093671828722,0.18907474669630311
2017-10-13,15.891732459824276,0.18907474669630311
2017-10-16,15.976816095837613,0.18907474669630311
2017-10-17,15.939001146498352,0.18907474669630311
2017-10-18,15.995723570507243,0.18907474669630311
2017-10-19,16.052445994516134,0.18907474669630311
2017-10-20,15.986269833172427,0.18907474669630311
2017-10-23,15.976816095837613,0.18907474669630311
2017-10-24,15.957908621167984,0.18907474669630311
2017-10-25,15.948454883833167,0.18907474669630311
2017-10-26,15.929547409163538,0.18907474669630311
2017-10-27,15.939001146498352,0.18907474669630311
2017-10-30,16.06189973185095,0.18907474669630311
2017-10-31,16.109168418525027,0.18907474669630311
2017-11-01,16.090260943855395,0.18907474669630311
2017-11-02,16.033538519846502,0.18907474669630311
2017-11-03,16.014631045176873,0.18907474669630311
2017-11-06,16.042992257181318,0.18907474669630311
2017-11-07,16.128075893194655,0.18907474669630311
2017-11-08,16.06189973185095,0.18907474669630311
2017-11-09,15.957908621167984,0.18907474669630311
2017-11-10,15.986269833172427,0.18907474669630311
2017-11-13,15.939001146498352,0.18907474669630311
2017-11-14,15.910639934493908,0.18907474669630311
2017-11-15,15.74992639980205,0.18907474669630311
2017-11-16,15.806648823810939,0.18907474669630311
2017-11-17,15.948454883833167,0.18907474669630311
2017-11-20,15.882278722489461,0.18907474669630311
2017-11-21,16.02408478251169,0.18907474669630311
2017-11-22,16.09971468119021,0.18907474669630311
2017-11-23,16.109168418525027,0.18907474669630311
2017-11-24,16.09971468119021,0.18907474669630311
2017-11-27,15.910639934493908,0.18907474669630311
2017-11-28,15.806648823810939,0.18907474669630311
2017-11-29,15.82555629848057,0.18907474669630311
2017-11-30,15.55139791577093,0.18907474669630311
2017-12-01,15.617574077114636,0.18907474669630311
2017-12-04,15.674296501123528,0.18907474669630311
2017-12-05,15.55139791577093,0.18907474669630311
2017-12-06,15.286693270396105,0.18907474669630311
2017-12-07,15.296147007730923,0.18907474669630311
2017-12-08,15.296147007730923,0.18907474669630311
