date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2025-11-06,10860482.544802548,203604.89480254753,10656877.65,0.981252684310976,Bull,0.9852506594883255,0.0,0.0,0.0,0.8058887543803077,0.046216684933599844,0.12914724499706842,0.8081050593075128,0.0427810260445202,0.13436457413629252
2025-11-07,10861586.794802548,203604.89480254753,10657981.9,0.9812545902685254,Bull,0.9852506594883255,0.0,0.0,0.0,0.8070870919334545,0.04656340823442216,0.12760409010064863,0.8081050593075128,0.0427810260445202,0.13436457413629252
2025-11-10,10874537.644802548,203604.89480254753,10670932.75,0.9812769148029148,Bull,0.9852506594883255,0.0,0.0,0.0,0.8055112535461777,0.04668345603112929,0.1290822052256078,0.8081050593075128,0.0427810260445202,0.13436457413629252
2025-11-11,10876104.644802548,203604.89480254753,10672499.75,0.9812796123748362,Bull,0.9859881265139092,0.0,0.0,0.0,0.8068070174548515,0.046325777146763295,0.12814681777322148,0.8087099316095077,0.042813047942424694,0.13446514696197687
2025-11-12,10782960.094802547,203604.89480254753,10579355.2,0.9811179033389276,Bull,0.9859881265139092,0.0,0.0,0.0,0.8045217197995069,0.04672594496968007,0.12987023856974064,0.8087099316095077,0.042813047942424694,0.13446514696197687
2025-11-13,10752186.844802547,203604.89480254753,10548581.95,0.9810638619155909,Bull,0.9859881265139092,0.0,0.0,0.0,0.8047579878304191,0.04668217798341445,0.12962369610175747,0.8087099316095077,0.042813047942424694,0.13446514696197687
2025-11-14,10680865.044802548,203604.89480254753,10477260.15,0.9809374152797086,Bull,0.9859881265139092,0.0,0.0,0.0,0.8059437146609069,0.046993899641513445,0.12799980097728816,0.8087099316095077,0.042813047942424694,0.13446514696197687
2025-11-17,10658102.044802548,203604.89480254753,10454497.15,0.9808967024385138,Bull,0.9859881265139092,0.0,0.0,0.0,0.804934397694532,0.047273332332720616,0.12868897241126104,0.8087099316095077,0.042813047942424694,0.13446514696197687
2025-11-18,10533270.644802548,203604.89480254753,10329665.75,0.9806703063399389,Bull,0.9866887201882137,0.0,0.0,0.0,0.806035270174068,0.0474712002436517,0.12716383592221928,0.8137548678523954,0.0527866581584276,0.1201471941773908
2025-11-19,10456988.044802548,203604.89480254753,10253383.15,0.9805292983093974,Bull,0.9866887201882137,0.0,0.0,0.0,0.8056504142402008,0.04763498799710119,0.12724389607209544,0.8168214543317998,0.06030264295096613,0.10956462290544797
2025-11-20,10639983.920969505,157228.17096950574,10482755.75,0.9852228939312928,Bull,0.9866887201882137,0.0,0.0,0.0,0.8129663366269284,0.05677564970840254,0.11548090759596193,0.8168214543317998,0.06030264295096613,0.10956462290544797
2025-11-21,10655658.570969505,157228.17096950574,10498430.4,0.9852446312987299,Bull,0.9866887201882137,0.0,0.0,0.0,0.8173243204063736,0.05642814059734767,0.11149217029500859,0.8299916104353332,0.056744366903369425,0.09995274284951111
