date,nav_base,nav_chal,rel_chal_vs_base
2023-10-30,1202998302.5322132,1233413376.4645836,1.025282723897739
2023-10-31,1204762237.3564594,1234541657.9330778,1.0247180893069505
2023-11-01,1208909182.300414,1239815887.345898,1.0255657790494006
2023-11-02,1228957274.9410887,1256810407.3678918,1.0226640364109796
2023-11-03,1239343181.4901154,1267460392.1256247,1.0226871870967191
2023-11-06,1245569498.7901154,1273312545.6256247,1.022273383269627
2023-11-07,1245792073.3401153,1272855436.1756246,1.0217238200616812
2023-11-08,1245820796.0366359,1272523753.2909698,1.02143402754175
2023-11-09,1241242171.686636,1267048902.6409698,1.0207910523369237
2023-11-10,1241750002.486636,1269677738.6266646,1.0224906270055185
2023-11-13,1243925330.486636,1272049576.5766647,1.0226092719560798
2023-11-14,1245860558.3832881,1274232796.8808858,1.0227732054816916
2023-11-15,1264766622.122492,1295795819.5049384,1.0245335359422865
2023-11-16,1267586017.415796,1297700787.7936847,1.0237575753945938
2023-11-17,1270305161.3444395,1301357235.6465473,1.0244445785524823
2023-11-20,1271634945.1384742,1302738816.7928514,1.0244597490602856
2023-11-21,1286662674.9643672,1317281074.1634443,1.0237967571414357
2023-11-22,1284389498.4418721,1314658577.2979605,1.0235668999885226
2023-11-23,1283073910.251537,1313926952.7565413,1.0240461927083808
2023-11-24,1283751550.4628935,1316187381.1287591,1.0252664393310138
2023-11-27,1282551492.2854445,1314840473.525987,1.0251755827619873
2023-11-28,1291101712.5519319,1324987262.470564,1.0262454534675316
2023-11-29,1284096436.715737,1319186376.963563,1.0273265614984288
2023-11-30,1293420690.2010605,1328874904.7834783,1.0274112010508403
2023-12-01,1275619192.0588465,1311479600.5747073,1.0281121581888262
2023-12-04,1278627103.8754628,1313294721.4062598,1.0271131570930423
2023-12-05,1280110873.020517,1315710327.2233913,1.027809664735426
2023-12-06,1291296253.9285512,1326232241.8605754,1.0270549750498674
2023-12-07,1279890860.8819697,1315057893.6264071,1.0274765871210332
2023-12-08,1285881027.7780979,1321005881.3308349,1.0273157880036772
2023-12-11,1283822652.3022528,1320845226.2043788,1.028837763405821
2023-12-12,1288320942.3522527,1324467303.795772,1.028056954020729
2023-12-13,1283095546.7522528,1320471994.005208,1.02912990178133
2023-12-14,1296880280.402253,1334095599.521415,1.0286960328424601
2023-12-15,1289468316.3074613,1326715947.071415,1.028886037983947
2023-12-18,1289093346.448646,1327577196.713584,1.0298534240138295
2023-12-19,1285019031.2263508,1322743302.6223595,1.0293569748613036
2023-12-20,1272841882.478957,1309712808.7171059,1.028967404942977
2023-12-21,1264765740.076405,1302432954.520364,1.029781969301037
2023-12-22,1266361358.3888113,1304416015.6635873,1.0300503936121304
2023-12-25,1273542325.6910217,1310970550.6950836,1.0293890703504915
2023-12-26,1281610775.0176659,1320442947.2741349,1.0302995051332444
2023-12-27,1287873320.221686,1325976468.2365546,1.0295860993597645
2023-12-28,1294604603.560355,1332793530.5537283,1.0294985255639817
2023-12-29,1292685783.049665,1330661507.8635025,1.0293773825873187
2024-01-02,1292399805.4263623,1330775568.2411532,1.0296934142621066
2024-01-03,1272921855.415712,1310275515.6446867,1.0293448180420908
2024-01-04,1273276192.215712,1310390665.3528852,1.0291488000514546
2024-01-05,1276112508.265712,1313328673.2680514,1.0291637020727253
2024-01-08,1287033164.265712,1323769532.1578174,1.028543450869865
2024-01-09,1280555407.915712,1316189040.5578175,1.0278267011500144
2024-01-10,1277822212.465712,1313917810.8078175,1.028247746822662
2024-01-11,1281564880.415712,1318441246.7578175,1.0287744825920506
2024-01-12,1276530323.989699,1313191193.0029552,1.0287191524747141
2024-01-15,1272015885.138452,1308042905.900671,1.0283227758262607
2024-01-16,1255499910.116855,1290044453.2066767,1.0275145723320733
2024-01-17,1229937285.730454,1264442884.0544686,1.0280547624048342
2024-01-18,1237481914.474025,1271548297.4698408,1.027528792621018
2024-01-19,1248887432.4675438,1283491942.9289224,1.0277082702265705
2024-01-22,1252886221.9304984,1287678309.6681998,1.0277695509206672
2024-01-23,1253945191.0804985,1289490278.8682,1.0283466040147042
2024-01-24,1255886245.6304984,1291513785.0681999,1.0283684446434997
2024-01-25,1257901820.2304983,1293587732.0181997,1.0283693935518452
2024-01-26,1269312703.3304985,1305371119.5181997,1.0284078273959514
2024-01-29,1272876988.5804985,1309704337.0681999,1.028932370384644
2024-01-30,1260683509.3804984,1297196039.7682,1.0289624875046108
2024-01-31,1258151028.5304985,1295294008.9682,1.0295218774180743
2024-02-01,1268398510.2304983,1306091933.1682,1.0297173346023971
2024-02-02,1271382935.5804982,1309219718.1681998,1.0297603354023512
2024-02-05,1266168567.4304984,1303960452.1681998,1.0298474355704426
2024-02-15,1276124145.3804984,1314171933.7181997,1.0298151151480304
2024-02-16,1276899241.2360144,1314530606.569552,1.0294708964640868
2024-02-19,1286419547.8360143,1323674425.619552,1.0289601303448839
2024-02-20,1289340534.1860144,1325629128.919552,1.028145081746342
2024-02-21,1284312030.3860145,1320952677.2195518,1.0285293962577962
2024-02-22,1285938106.4582322,1321722515.272792,1.0278274736823207
2024-02-23,1285484728.858232,1322105061.072792,1.028487566901776
2024-02-26,1279786787.508232,1316116863.822792,1.028387600707533
2024-02-27,1284211099.1082323,1322030257.322792,1.0294493313761435
2024-02-29,1292850579.3582323,1330592157.022792,1.0291925287168875
2024-03-01,1287509919.3082323,1324591510.072792,1.0288010136531478
2024-03-04,1293218567.858232,1329737635.572792,1.0282388983751147
2024-03-05,1295445972.2082322,1331507854.522792,1.027837426714978
2024-03-06,1303380134.4582322,1339256952.622792,1.0275259820339924
2024-03-07,1307335359.4082322,1344003226.9227922,1.0280477899191511
2024-03-08,1319437437.8226526,1356196116.822792,1.0278593572885115
2024-03-11,1317089928.3726525,1353854786.072792,1.0279137034671313
2024-03-12,1321758649.4726527,1358780971.772792,1.0280098959934254
2024-03-13,1329811614.516135,1366609243.172792,1.0276713094208056
2024-03-14,1352002932.3661351,1391149643.9727921,1.0289546055481895
2024-03-15,1353921496.3161352,1394165383.522792,1.0297239443469623
2024-03-18,1351406863.355139,1392098468.240711,1.0301105507075397
2024-03-19,1343116477.757613,1383640320.2285488,1.0301715027266973
2024-03-20,1334999813.707613,1374390470.2785487,1.0295061139083896
2024-03-21,1357301339.757613,1398275922.0285487,1.030188272177093
2024-03-22,1351619827.384043,1392972810.3785489,1.0305951290123803
2024-03-25,1350703008.0340428,1391761102.2864327,1.0303975737139657
2024-03-26,1360853129.534043,1401919352.886433,1.0301768225101933
2024-03-27,1359884626.934043,1401000367.9864328,1.0302347274452894
2024-03-28,1352594575.984043,1393558947.4864328,1.0302857724182337
2024-03-29,1363489545.234043,1405371178.8864326,1.0307165051604417
2024-04-01,1365599155.5340428,1407563672.136433,1.0307297470361858
2024-04-02,1365155890.884043,1407647459.9364328,1.031125799871012
2024-04-03,1346296564.284043,1388408675.636433,1.0312799664424495
2024-04-08,1358256066.784043,1401058828.636433,1.0315130282861422
2024-04-09,1369066220.2840428,1411860377.636433,1.0312579163216162
2024-04-10,1368646722.084043,1411053411.3365154,1.0309843939770664
2024-04-11,1365930859.5340428,1409182248.8865156,1.0316644060353297
2024-04-12,1357610913.334043,1400087474.4865155,1.0312877281224544
2024-04-15,1351977565.884043,1394547319.4365156,1.0314870265799394
2024-04-16,1323493853.484043,1364341407.7865155,1.0308634257688036
2024-04-17,1325936108.484043,1366977295.1365156,1.0309526125654693
2024-04-18,1334931430.184043,1376953547.0365155,1.0314788579415493
2024-04-19,1307275895.184043,1347559799.6865156,1.030815151301173
2024-04-22,1331458284.0288503,1373129911.1365156,1.031297733926422
2024-04-23,1342494502.9182844,1384697366.5559857,1.0314361537763928
2024-04-24,1337794425.3092635,1380427725.09271,1.0318683491102087
2024-04-25,1320768428.1092634,1362070576.7313635,1.0312713021776467
2024-04-26,1325608091.5092635,1366947018.3869958,1.0311848782023245
2024-04-29,1362485522.9255993,1406527343.7779293,1.0323246156463821
2024-04-30,1365811676.4255993,1411849718.2279294,1.0337074595253235
2024-05-02,1376805541.7255993,1426290821.0279293,1.0359420977056124
2024-05-03,1380075547.802758,1429597883.0536385,1.0358837857316767
2024-05-06,1425877654.1098099,1480566917.0735867,1.0383548075153193
2024-05-07,1427194507.7098098,1483090759.3735867,1.039165125259256
2024-05-08,1430902573.579525,1486319222.5265403,1.0387284571082893
2024-05-09,1414216272.8795247,1468242305.7765403,1.0382021010032727
2024-05-10,1445805742.5295248,1506073271.6265404,1.0416843890739942
2024-05-13,1447035857.0795248,1507075475.8265402,1.0414914519590346
2024-05-14,1436337172.2295249,1497289272.5265403,1.0424357883897162
2024-05-15,1441151966.7434657,1500985650.0309756,1.041517955544074
2024-05-16,1441696773.1253786,1501228751.6831498,1.04129299563369
2024-05-17,1442730630.4921675,1501200339.629861,1.0405271142803334
2024-05-20,1444704972.8658566,1500377751.1895304,1.0385357421544938
2024-05-21,1430765525.244373,1485867692.3494256,1.0385123670740117
2024-05-22,1435314162.5972524,1490235240.9746475,1.0382641513674007
2024-05-23,1431999749.9787269,1485443241.287251,1.037320880334873
2024-05-24,1423316017.6040964,1478031833.5870857,1.0384424929574627
2024-05-27,1426707611.4465504,1482385639.7002032,1.039025535300257
2024-05-28,1424839609.7465503,1480809935.350203,1.039281842826933
2024-05-29,1400386926.8465502,1455414704.2002032,1.0392946951294146
2024-05-30,1387751590.6465502,1441664627.800203,1.0388491986008352
2024-05-31,1395095550.992048,1449909960.6893892,1.0392907924180268
2024-06-03,1394519986.1327424,1447168044.8596354,1.0377535347291047
2024-06-04,1382119262.3827424,1433182611.2596354,1.0369456893241333
2024-06-05,1389756563.5459433,1442430783.9020193,1.0379017604505343
2024-06-06,1403584677.5459433,1457481077.4520192,1.038399108203653
2024-06-07,1411614255.0459433,1466816411.1520193,1.0391056947099755
2024-06-11,1408459533.0959432,1463252212.9520192,1.038902558837197
2024-06-12,1411100720.3959434,1465908067.2520192,1.0388401381020465
2024-06-13,1421408866.5959432,1477095741.6520193,1.0391772391215186
2024-06-14,1432264711.8459432,1489409538.102019,1.0398982295545256
2024-06-17,1436677941.3959434,1494122720.2020192,1.0399844510386649
2024-06-18,1452511370.3959434,1511552341.6520193,1.0406475105526931
2024-06-19,1463848038.4459434,1525135458.6520193,1.0418673377266263
2024-06-20,1467187434.2459433,1528785815.7520194,1.0419839892765537
2024-06-21,1466845720.7459433,1529205220.5520191,1.0425126507335507
2024-06-24,1470444103.6459434,1533061275.602019,1.0425838505529161
2024-06-25,1466429672.2959433,1526720539.2520194,1.0411140527875984
2024-06-26,1460616750.4959433,1521293285.9520192,1.0415417223138606
2024-06-27,1461965186.7459433,1522956637.8520193,1.0417188122255028
2024-06-28,1467476883.1959434,1528716108.5520191,1.0417309642539008
2024-07-01,1475528853.7459433,1537830195.2520194,1.0422230587683263
2024-07-02,1469993015.7959433,1531292618.3520193,1.0417006080283209
2024-07-03,1505145803.5959432,1565877157.0020192,1.040349149737509
2024-07-04,1507830584.9459434,1570591675.5520194,1.0416234365005443
2024-07-05,1508085533.5459433,1570360807.4520192,1.04129425852899
2024-07-08,1525700243.9459434,1590887376.7020192,1.042726042035283
2024-07-09,1514281560.3959432,1578164287.4020193,1.0421868222375847
2024-07-10,1514150313.039554,1577519158.2436397,1.0418510927603197
2024-07-11,1528902392.6895542,1594277459.7436397,1.042759477234568
2024-07-12,1524635846.539554,1589230429.4936397,1.042367220409185
2024-07-15,1528723736.7895544,1594170934.3936398,1.0428116578745157
2024-07-16,1524540701.8895543,1588939737.5936399,1.0422415981575748
2024-07-17,1517242869.539554,1580226419.2936397,1.0415118442924036
2024-07-18,1532533105.3395543,1595589299.6936398,1.041145078128746
2024-07-19,1516702616.1895542,1579503772.4436398,1.0414063743173743
2024-07-22,1507376145.4938397,1569164388.5522268,1.0409905936504948
2024-07-23,1530558867.876146,1594601176.265817,1.0418424339852659
2024-07-26,1511807873.4450583,1572932896.5454817,1.040431740153022
2024-07-29,1530447391.4071672,1593144819.5013428,1.0409667319805933
2024-07-30,1515578967.795367,1577116703.5647306,1.0406034506132527
2024-07-31,1528205598.400094,1591314746.5657609,1.041296241966223
2024-08-01,1547964801.8314965,1614744680.528023,1.0431404374424502
2024-08-02,1523790350.4866297,1590295563.3000298,1.0436445950666122
2024-08-05,1442856392.7095923,1501714527.1955664,1.040792787683771
2024-08-06,1474712576.072463,1536818420.5841634,1.0421138637585259
2024-08-07,1481259779.3029904,1544637270.0987194,1.0427862091992746
2024-08-08,1459194267.3196495,1522658099.1207497,1.0434923801596858
2024-08-09,1486991346.458584,1552119384.0613658,1.0437985316847274
2024-08-12,1495610810.5757444,1561476259.9853973,1.0440391637609905
2024-08-13,1468881438.2048566,1530098660.727042,1.0416760814930033
2024-08-14,1478759682.7461467,1541057601.4799542,1.0421284942108486
2024-08-15,1468138745.5071619,1531462750.6361086,1.0431321667129436
2024-08-16,1488029437.990901,1552994747.7388222,1.0436586186329995
2024-08-19,1483519708.5830204,1548563172.5615551,1.0438440174419124
2024-08-20,1496790478.9931946,1563335632.6894202,1.0444585629252443
2024-08-21,1491703833.7287276,1556384993.3350854,1.04336059085179
2024-08-22,1497955778.8404899,1563727584.438627,1.0439077084432016
2024-08-23,1492817682.2440305,1557521260.8724258,1.043343255775971
2024-08-26,1501735442.1602385,1565525148.9214613,1.0424773265452547
2024-08-27,1497691099.4977884,1560973817.5938017,1.0422535181769015
2024-08-28,1491593330.8477888,1554158227.052818,1.0419450093474665
2024-08-29,1482397198.6453807,1544607526.5701795,1.041966031763718
2024-08-30,1489918048.0688074,1552681920.4737906,1.0421257212679156
2024-09-02,1489181971.0246575,1551755063.0207613,1.0420184324102777
2024-09-03,1484996068.89268,1548208372.2403438,1.042567320326174
2024-09-04,1455446815.24332,1515994004.8010933,1.041600413648678
2024-09-05,1472224224.762893,1535036543.8096426,1.04266491339447
2024-09-06,1484384644.68071,1547556982.6539502,1.0425579301157675
2024-09-09,1478254760.7004948,1540194708.7094584,1.0419007262182687
2024-09-10,1487759294.555863,1549255789.9118114,1.04133497641788
2024-09-11,1478257624.0440886,1540341373.1766455,1.0419979225019746
2024-09-12,1492518735.0532649,1555103929.4218907,1.0419326021836453
2024-09-13,1491141900.8561735,1553926521.7455485,1.0421050611302156
2024-09-16,1493412424.6981852,1555508078.4817786,1.0415797088310303
2024-09-18,1490512817.73535,1552932944.9110584,1.0418782894269558
2024-09-19,1498902144.8851337,1563449619.227579,1.0430631676408681
2024-09-20,1502850765.691771,1567131225.5206463,1.0427723505861786
2024-09-23,1512272767.641771,1577509434.7706463,1.0431381616628626
2024-09-24,1515125010.941771,1579697421.7706463,1.0426185366636767
2024-09-25,1517222177.391771,1581308605.1206462,1.042239316484976
2024-09-26,1520423223.731281,1584179428.6490796,1.0419331959172091
2024-09-27,1509872642.7354283,1572551714.0062184,1.0415128200198627
2024-09-30,1499813670.6924894,1563105471.6705637,1.0421997760220785
2024-10-01,1497830485.4521155,1560977216.9658124,1.042158797091539
2024-10-04,1487878341.494788,1550627571.5774739,1.0421736296125161
2024-10-07,1492781244.044788,1556768677.227474,1.0428645747244976
2024-10-08,1476265189.2584186,1538527686.1562698,1.0421756858800741
2024-10-09,1473146756.2806652,1535974724.3675606,1.0426488181296483
2024-10-11,1476730196.5643833,1539431160.5263789,1.0424593227035444
2024-10-14,1485832107.01803,1550115147.1859622,1.043263999925903
2024-10-15,1506629536.104887,1571866411.853616,1.0432998784275709
2024-10-16,1486490679.8178425,1549751672.2448704,1.042557274852729
2024-10-17,1493076018.1344206,1556454626.721291,1.0424483467801333
2024-10-18,1513261083.7319605,1577501646.0709972,1.0424517375287339
2024-10-21,1497190199.1385345,1561141821.8306246,1.0427144278187814
2024-10-22,1506982853.0092912,1571697153.1161976,1.042942957166154
2024-10-23,1485942604.1775577,1549268390.1486278,1.0426165760326387
2024-10-24,1486908450.1666245,1550096900.5997086,1.0424965305873426
2024-10-25,1485659449.3877223,1547810178.5958557,1.0418337656276122
2024-10-28,1491213160.5196996,1553659095.2185593,1.0418759278365655
2024-10-29,1478752869.8409257,1540624666.0541542,1.0418405248605767
2024-10-30,1483252549.6927052,1545420009.382668,1.0419129295970821
2024-11-01,1467695337.0727377,1528978759.4197896,1.0417548661490466
2024-11-04,1481950728.8914547,1543685754.3760972,1.0416579473804923
2024-11-05,1485553785.1671858,1547843063.8615224,1.0419300057098415
2024-11-06,1478442200.2732794,1540936821.6084588,1.0422705881390748
2024-11-07,1480364158.3732793,1543097852.3084588,1.0423772040010177
2024-11-08,1486308475.4121,1550167762.8432658,1.0429650294589485
2024-11-11,1485490832.6121,1549123590.1932657,1.0428361832898514
2024-11-12,1473607881.3621,1536778963.7432656,1.0428683119710074
2024-11-13,1477725683.2120998,1541080671.8432658,1.042873308186302
2024-11-14,1463795533.5121,1527056629.8432658,1.0432171672087172
2024-11-15,1478417049.8621,1538877599.9432657,1.0408954632164213
2024-11-18,1483521601.9120998,1542785053.0932658,1.0399478181543038
2024-11-19,1497883259.4620998,1557831577.1932657,1.0400220226459396
2024-11-20,1486718300.9620998,1545988865.0432658,1.0398667077971733
2024-11-21,1490265594.8621,1551994675.0432658,1.041421529419981
2024-11-22,1494361424.3116016,1555374915.214682,1.0408291393972426
2024-11-25,1500764415.8538706,1561327586.518744,1.0403548818356114
2024-11-26,1495933750.327856,1557261416.0889297,1.040996244484512
2024-11-27,1506297235.7278562,1571054677.9389296,1.0429911445597138
2024-11-28,1502596317.027856,1567320089.6889293,1.043074624852733
2024-11-29,1496661579.2278562,1561446643.0389295,1.0432863813103939
2024-12-02,1508682900.9788802,1575851875.0133927,1.0445215982702072
2024-12-03,1535587707.2043545,1604288246.615949,1.044738922491551
2024-12-04,1538263781.2962203,1606801277.2856536,1.04455509960176
2024-12-05,1541316404.6962202,1609496174.6356535,1.044234765640395
2024-12-06,1541830200.24622,1611010092.0356536,1.0448686838397547
2024-12-09,1552952737.8462203,1624060952.5356536,1.045789039779828
2024-12-10,1542481078.6962202,1612088073.7356536,1.0451266443399543
2024-12-11,1528623162.1962202,1598153265.3356535,1.0454854439334396
2024-12-12,1537304129.8462203,1607121208.9856536,1.045415268055266
2024-12-13,1531462172.24622,1600922852.5856535,1.0453557923912378
2024-12-16,1531476414.0962203,1600059565.9356534,1.044782375496071
2024-12-17,1518586697.49622,1585615066.5856535,1.04413865155012
2024-12-18,1503312466.945298,1569489510.1882548,1.0440208171608045
2024-12-19,1485265405.1903207,1549119787.6396616,1.0429919004550965
2024-12-20,1476520536.9403207,1540068395.1896617,1.043038926082956
2024-12-23,1508694142.9903207,1576270348.8396616,1.0447911898931357
2024-12-24,1512826043.4403207,1579996878.4896617,1.0444008981340562
2024-12-25,1499127030.7633793,1564903832.706808,1.0438767366564887
2024-12-26,1507395706.754495,1574352747.8086112,1.0444190206686195
2024-12-27,1504913822.962352,1571798908.1531742,1.0444444619819904
2024-12-30,1509560852.4082403,1578204965.303174,1.0454729021260878
2024-12-31,1495403274.5505736,1562163621.1531742,1.0446437076464639
2025-01-02,1496687741.1399984,1564550583.1531742,1.0453420176753008
2025-01-03,1499035028.9399984,1566126835.203174,1.0447566634320866
2025-01-06,1528595945.1399984,1598415611.4031742,1.0456756845948465
2025-01-07,1520435244.1899984,1589581983.003174,1.0454782530708917
2025-01-08,1522962249.7399983,1592052313.1531742,1.0453655784475098
2025-01-09,1525302986.0399983,1596390833.4531744,1.0466057223147087
2025-01-10,1518269225.7899983,1588542372.953174,1.0462850369153802
2025-01-13,1509598458.4899983,1579552050.003174,1.0463392043889261
2025-01-14,1531413984.9399984,1604025510.6531742,1.0474146941501392
2025-01-15,1529923118.5399983,1602467743.453174,1.047417170205523
2025-01-16,1540878366.266248,1613370538.7368124,1.0470460057442577
2025-01-17,1534587263.4591603,1607199169.7155337,1.0473168962009347
2025-01-20,1531099589.5364451,1603159599.1465251,1.0470642211013177
2025-01-21,1545741572.1864452,1619296897.3965251,1.0475857844115795
2025-01-22,1553582874.6364453,1629755936.2965252,1.0490305750041853
2025-02-03,1553535771.5864453,1628835645.8965251,1.048469997078461
2025-02-04,1541244076.3323903,1615926482.5205595,1.0484559242335494
2025-02-05,1547423864.8070426,1621921262.0705595,1.0481428514564148
2025-02-07,1548869333.9150655,1623703956.7705595,1.0483156462697438
2025-02-10,1546673837.9444993,1621752659.3705595,1.048542116368787
2025-02-11,1538278432.8444993,1611956620.9205596,1.0478965228289776
2025-02-12,1545335265.7444994,1619324308.8705595,1.0478789585445811
2025-02-13,1548961337.7944994,1623537775.9205594,1.0481460939704579
2025-02-14,1541429539.027747,1614550804.17109,1.0474373062744498
2025-02-17,1549917651.379178,1624652293.444954,1.0482184598641573
2025-02-18,1556193684.7646725,1630880766.1901805,1.0479934356222518
2025-02-19,1551905092.4146724,1627520546.2901804,1.0487242771771919
2025-02-20,1549627016.9646723,1625536157.9401803,1.0489854269088537
2025-02-21,1553427424.5561972,1628925707.8964615,1.0486011011179577
2025-02-24,1543920021.2114155,1618010016.999584,1.0479882343452187
2025-02-25,1538839616.0087376,1612558632.0502858,1.047905587609417
2025-02-26,1555574078.1913424,1629868887.5584426,1.0477603801764828
2025-02-27,1550692510.4913425,1625701822.3584425,1.0483714929682177
2025-03-03,1557098099.6065676,1632557311.7714367,1.04846143745467
2025-03-04,1540238641.725359,1614281374.6245177,1.048072247308519
2025-03-05,1540068688.9945147,1614310038.9452085,1.048206518632078
2025-03-06,1542431405.2208452,1616711053.2559445,1.0481575049520364
2025-03-07,1535888788.4638402,1609924356.3129334,1.0482037295962958
2025-03-10,1535485106.8585868,1609090415.0426962,1.047936191536691
2025-03-11,1521819379.3778193,1593911899.3889916,1.0473725863844936
2025-03-12,1530672790.4121902,1604537182.7608423,1.0482561608276588
2025-03-13,1534029267.3391654,1606824408.7849689,1.0474535545023007
2025-03-14,1540178409.4584818,1614668073.3450277,1.0483643085950907
2025-03-17,1536923648.72866,1611210965.0612676,1.048335072724047
2025-03-18,1546661974.9638507,1621364118.373289,1.0482989461295733
2025-03-19,1545435006.363439,1621521524.2485907,1.0492330752000958
2025-03-20,1551080465.1929476,1627130478.186843,1.0490303467166902
2025-03-21,1549972393.9429479,1626537634.5868428,1.0493978092404097
2025-03-24,1547469959.092948,1623560059.186843,1.0491706476411957
2025-03-25,1548940802.142948,1625741287.386843,1.0495825825865277
2025-03-26,1550806067.0429478,1627466848.636843,1.049432861544107
2025-03-27,1559586122.7929478,1636276063.636843,1.0491732644469527
2025-03-28,1552200338.6429477,1628379515.936843,1.0490781862349656
2025-03-31,1534047016.642948,1609650193.5368428,1.0492834809322482
2025-04-01,1540844684.7388055,1616465288.3805504,1.0490773693096547
2025-04-02,1541643651.5630488,1618709305.4211266,1.0499892785080016
2025-04-07,1410855755.047399,1481846374.3211267,1.050317418360988
2025-04-08,1464360053.047399,1534296545.2711267,1.0477590822545226
2025-04-09,1421148257.7523,1491228417.294196,1.0493123494748784
2025-04-10,1484720753.6523,1557801991.9441957,1.0492222110535747
2025-04-11,1485230043.4328787,1559492664.8789864,1.0500007536034357
2025-04-14,1471924733.045219,1546802408.8289864,1.0508705874035118
2025-04-15,1482039076.3452191,1557194838.0289865,1.050711052686347
2025-04-16,1474375025.345219,1550350617.1289864,1.0515307099467301
2025-04-17,1471400295.645219,1548032645.7789865,1.05208123877681
2025-04-18,1470297503.295219,1546468721.3289864,1.0518066703255995
2025-04-21,1471742225.545219,1549718909.2289865,1.0529825687748278
2025-04-22,1470496069.545219,1548933322.2635548,1.0533406748530747
2025-04-23,1469509474.795219,1546756009.4635549,1.0525662038886143
2025-04-24,1458371421.3452191,1533724570.613555,1.0516693814521059
2025-04-25,1458709663.195219,1533726226.163555,1.0514266579985605
2025-04-28,1464174662.745219,1539566477.9635549,1.0514909984010936
2025-04-29,1478423001.045219,1554977652.413555,1.0517812908174542
2025-04-30,1487784681.595219,1564731587.013555,1.0517191139082256
2025-05-02,1478876532.1110368,1555556011.8790944,1.051849818496072
2025-05-05,1486858238.889691,1565613467.619761,1.0529675436905674
2025-05-06,1509293273.7739596,1591336026.0465944,1.0543583899154922
2025-05-07,1510912212.9739597,1591113355.2235768,1.053081272069246
2025-05-08,1507582904.8739595,1588331095.7735767,1.053561360133868
2025-05-09,1524097037.1609545,1604622809.073577,1.052835068863216
2025-05-12,1533199919.7609544,1612583902.2235768,1.051776667504
2025-05-13,1526021564.7638614,1604387235.4782846,1.0513529248366484
2025-05-14,1529844004.8832574,1608002857.8698378,1.0510894265932327
2025-05-15,1533999948.9603586,1611736503.419838,1.0506757216727183
2025-05-16,1541083098.240821,1619175715.6493652,1.0506738523689532
2025-05-19,1546221048.7908208,1623103931.3993652,1.0497230862745457
2025-05-20,1547677827.1908207,1623554264.9493651,1.049025990051345
2025-05-21,1557536919.740821,1633398426.6493652,1.0487060729970805
2025-05-22,1539874613.490821,1613549114.4493651,1.047844480526585
2025-05-23,1543096646.7190332,1617203442.8631601,1.048024727616183
2025-05-26,1546148394.7190332,1619169338.9631603,1.0472276428921925
2025-05-27,1529749700.4690332,1602023394.5131602,1.047245437617649
2025-05-28,1525395135.0690331,1598313205.7631602,1.0478027423962035
2025-05-29,1505442199.4190333,1574745449.1131601,1.0460351448370928
2025-06-02,1500919167.2690332,1570564361.9631603,1.0464016958493831
2025-06-03,1498501401.5479121,1568534207.5656118,1.0467352289062644
2025-06-04,1508954623.1979125,1580379130.515612,1.0473337675100727
2025-06-05,1510443291.522621,1579641825.3109605,1.045813394105371
2025-06-06,1517834951.1279483,1586399078.4007173,1.045172320759788
2025-06-09,1527268290.6096077,1595910555.150998,1.04494447044009
2025-06-10,1537105925.4911962,1606760326.7111392,1.0453152902898897
2025-06-18,1525998307.3209,1580510549.6211317,1.035722347815664
2025-06-19,1520784695.773611,1574573531.6363018,1.0353691327984653
2025-06-20,1513764556.587504,1567154586.5782638,1.0352697054230928
2025-06-23,1504143108.0253751,1557707937.940012,1.0356115250130395
2025-06-24,1516395365.9399698,1570456915.2347026,1.0356513548570636
2025-06-25,1536543288.7376645,1591554636.0029142,1.0358020159070453
2025-06-26,1540490140.9385185,1596223475.0234976,1.036178961879642
2025-06-27,1549735860.91869,1606498739.4119315,1.0366274537001372
2025-06-30,1542159520.5187523,1597584571.4278963,1.035939894785009
2025-07-01,1556210558.1534882,1612747203.0970995,1.0363296885806343
2025-07-02,1560024154.0926895,1616807411.5216863,1.0363989604135468
2025-07-03,1565278378.9939911,1621468394.5732012,1.035897777886208
2025-07-04,1566175571.2900083,1622626918.3767197,1.036044073296466
2025-07-07,1581165881.0802207,1638003742.0995274,1.0359468046328424
2025-07-08,1578493417.0415194,1635367557.9944391,1.0360306481730635
2025-07-09,1567401211.482194,1623529952.3306813,1.0358100660107377
2025-07-10,1583163057.0930293,1639879935.7177453,1.035825039228024
2025-07-11,1587583566.9484677,1644366907.8261049,1.0357671508195199
2025-07-14,1594561020.3229063,1651866652.4438732,1.0359381869935351
2025-07-15,1587796523.148855,1644071385.537652,1.0354421121147155
2025-07-16,1594137086.9484632,1650171180.9367144,1.0351501100168952
2025-07-17,1605342710.4605498,1661367625.755786,1.0348990374019036
2025-07-18,1603539642.8790035,1658635602.222182,1.0343589630526744
2025-07-21,1601314120.9956245,1656003413.8863657,1.0341527575218894
2025-07-22,1603324459.9553182,1657849405.385728,1.0340074306805804
2025-07-23,1605540246.566866,1659569840.5762248,1.0336519711199335
2025-07-24,1605834768.9154484,1660197552.566073,1.0338532859687302
2025-07-25,1602441702.4468815,1657527931.259837,1.0343764323711997
2025-07-28,1596836202.3745873,1651296341.2314198,1.0341050251590282
2025-07-29,1596130252.1670227,1652083542.0544806,1.0350555913663635
2025-07-30,1603498125.6296287,1657889820.6274958,1.0339206476942464
2025-07-31,1600495627.2957294,1652881993.6663253,1.0327313398907
