date,e45_mild_mc25
2022-10-21,0.9116797389015213
2022-10-24,0.9116797389015213
2022-10-25,0.9160957519564452
2022-10-26,0.9160957519564452
2022-10-27,0.9160957519564452
2022-10-28,0.9160957519564452
2022-10-31,0.9160957519564452
2022-11-01,0.920290964358623
2022-11-02,0.920290964358623
2022-11-03,0.920290964358623
2022-11-04,0.920290964358623
2022-11-07,0.920290964358623
2022-11-08,0.9242764161406919
2022-11-09,0.9242764161406919
2022-11-10,0.9242764161406919
2022-11-11,0.9242764161406919
2022-11-14,0.9242764161406919
2022-11-15,0.9280625953336573
2022-11-16,0.9280625953336573
2022-11-17,0.9280625953336573
2022-11-18,0.9280625953336573
2022-11-21,0.9280625953336573
2022-11-22,0.9316594655669744
2022-11-23,0.9316594655669744
2022-11-24,0.9316594655669744
2022-11-25,0.9316594655669744
2022-11-28,0.9316594655669744
2022-11-29,0.9350764922886257
2022-11-30,0.9350764922886257
2022-12-01,0.9350764922886257
2022-12-02,0.9350764922886257
2022-12-05,0.9350764922886257
2022-12-06,0.9383226676741944
2022-12-07,0.9383226676741944
2022-12-08,0.9383226676741944
2022-12-09,0.9383226676741944
2022-12-12,0.9383226676741944
2022-12-13,0.9414065342904846
2022-12-14,0.9414065342904846
2022-12-15,0.9414065342904846
2022-12-16,0.9414065342904846
2022-12-19,0.9414065342904846
2022-12-20,0.9443362075759604
2022-12-21,0.9443362075759604
2022-12-22,0.9443362075759604
2022-12-23,0.9443362075759604
2022-12-26,0.9443362075759604
2022-12-27,0.9471193971971623
2022-12-28,0.9471193971971623
2022-12-29,0.9471193971971623
2022-12-30,0.9471193971971623
2023-01-03,0.9471193971971623
2023-01-04,0.9497634273373042
2023-01-05,0.9497634273373042
2023-01-06,0.9497634273373042
2023-01-09,0.9497634273373042
2023-01-10,0.9497634273373042
2023-01-11,0.952275255970439
2023-01-12,0.952275255970439
2023-01-13,0.952275255970439
2023-01-16,0.952275255970439
2023-01-17,0.952275255970439
2023-01-30,0.9546614931719171
2023-01-31,0.9546614931719171
2023-02-01,0.9546614931719171
2023-02-02,0.9546614931719171
2023-02-03,0.9546614931719171
2023-02-06,0.9263293127434995
2023-02-07,0.9263293127434995
2023-02-08,0.9263293127434995
2023-02-09,0.9263293127434995
2023-02-10,0.9263293127434995
2023-02-13,0.9300128471063245
2023-02-14,0.9300128471063245
2023-02-15,0.9300128471063245
2023-02-16,0.9300128471063245
2023-02-17,0.9300128471063245
2023-02-20,0.9335122047510083
2023-02-21,0.9335122047510083
2023-02-22,0.9335122047510083
2023-02-23,0.9335122047510083
2023-02-24,0.9335122047510083
2023-03-01,0.9368365945134578
2023-03-02,0.9368365945134578
2023-03-03,0.9368365945134578
2023-03-06,0.9368365945134578
2023-03-07,0.9368365945134578
2023-03-08,0.9399947647877849
2023-03-09,0.9399947647877849
2023-03-10,0.9399947647877849
2023-03-13,0.9399947647877849
2023-03-14,0.9399947647877849
2023-03-15,0.9429950265483956
2023-03-16,0.9429950265483956
2023-03-17,0.9429950265483956
2023-03-20,0.9429950265483956
2023-03-21,0.9429950265483956
2023-03-22,0.9458452752209758
2023-03-23,0.9458452752209758
2023-03-24,0.9458452752209758
2023-03-27,0.9458452752209758
2023-03-28,0.9458452752209758
2023-03-29,0.948553011459927
2023-03-30,0.948553011459927
2023-03-31,0.948553011459927
2023-04-06,0.948553011459927
2023-04-07,0.948553011459927
2023-04-10,0.9511253608869307
2023-04-11,0.9511253608869307
2023-04-12,0.9511253608869307
2023-04-13,0.9511253608869307
2023-04-14,0.9511253608869307
2023-04-17,0.9535690928425842
2023-04-18,0.9535690928425842
2023-04-19,0.9535690928425842
2023-04-20,0.9535690928425842
2023-04-21,0.9535690928425842
2023-04-24,0.955890638200455
2023-04-25,0.955890638200455
2023-04-26,0.955890638200455
2023-04-27,0.955890638200455
2023-04-28,0.955890638200455
2023-05-02,0.9580961062904322
2023-05-03,0.9580961062904322
2023-05-04,0.9580961062904322
2023-05-05,0.9580961062904322
2023-05-08,0.9580961062904322
2023-05-09,0.9601913009759105
2023-05-10,0.9601913009759105
2023-05-11,0.9601913009759105
2023-05-12,0.9601913009759105
2023-05-15,0.9601913009759105
2023-05-16,0.962181735927115
2023-05-17,0.962181735927115
2023-05-18,0.962181735927115
2023-05-19,0.962181735927115
2023-05-22,0.962181735927115
2023-05-23,0.9640726491307592
2023-05-24,0.9640726491307592
2023-05-26,0.9640726491307592
2023-05-29,0.9640726491307592
2023-05-30,0.9640726491307592
2023-05-31,0.9658690166742212
2023-06-01,0.9658690166742212
2023-06-02,0.9658690166742212
2023-06-05,0.9658690166742212
2023-06-06,0.9658690166742212
2023-06-07,0.9675755658405102
2023-06-08,0.9675755658405102
2023-06-09,0.9675755658405102
2023-06-12,0.9675755658405102
2023-06-13,0.9675755658405102
2023-06-14,0.9691967875484847
2023-06-15,0.9691967875484847
2023-06-16,0.9691967875484847
2023-06-19,0.9691967875484847
2023-06-20,0.9691967875484847
2023-06-21,0.9707369481710605
2023-06-26,0.9707369481710605
2023-06-27,0.9707369481710605
2023-06-28,0.9707369481710605
2023-06-29,0.9707369481710605
2023-06-30,0.9722001007625075
2023-07-03,0.9722001007625075
2023-07-04,0.9722001007625075
2023-07-05,0.9722001007625075
2023-07-06,0.9722001007625075
2023-07-07,0.9735900957243822
2023-07-10,0.9735900957243822
2023-07-11,0.9735900957243822
2023-07-12,0.9735900957243822
2023-07-13,0.9735900957243822
2023-07-14,0.974910590938163
2023-07-17,0.974910590938163
2023-07-18,0.974910590938163
2023-07-19,0.974910590938163
2023-07-20,0.974910590938163
2023-07-21,0.9761650613912549
2023-07-24,0.9761650613912549
2023-07-25,0.9761650613912549
2023-07-26,0.9761650613912549
2023-07-27,0.9761650613912549
2023-07-28,0.9773568083216921
2023-07-31,0.9773568083216921
2023-08-01,0.9773568083216921
2023-08-02,0.9773568083216921
2023-08-04,0.9773568083216921
2023-08-07,0.9784889679056076
2023-08-08,0.9784889679056076
2023-08-09,0.9784889679056076
2023-08-10,0.9784889679056076
2023-08-11,0.9784889679056076
2023-08-14,0.958409247058742
2023-08-15,0.958409247058742
2023-08-16,0.958409247058742
2023-08-17,0.958409247058742
2023-08-18,0.958409247058742
2023-08-21,0.9552018554081532
2023-08-22,0.9552018554081532
2023-08-23,0.9552018554081532
2023-08-24,0.9552018554081532
2023-08-25,0.9552018554081532
2023-08-28,0.9558188897552586
2023-08-29,0.9558188897552586
2023-08-30,0.9558188897552586
2023-08-31,0.9558188897552586
2023-09-01,0.9558188897552586
2023-09-04,0.9580279452674957
2023-09-05,0.9580279452674957
2023-09-06,0.9580279452674957
2023-09-07,0.9580279452674957
2023-09-08,0.9580279452674957
2023-09-11,0.9555995133223085
2023-09-12,0.9555995133223085
2023-09-13,0.9555995133223085
2023-09-14,0.9555995133223085
2023-09-15,0.9555995133223085
2023-09-18,0.9578195376561931
2023-09-19,0.9578195376561931
2023-09-20,0.9578195376561931
2023-09-21,0.9578195376561931
2023-09-22,0.9578195376561931
2023-09-25,0.9599285607733834
2023-09-26,0.9599285607733834
2023-09-27,0.9599285607733834
2023-09-28,0.9599285607733834
2023-10-02,0.9599285607733834
2023-10-03,0.9619321327347142
2023-10-04,0.9619321327347142
2023-10-05,0.9619321327347142
2023-10-06,0.9619321327347142
2023-10-11,0.9619321327347142
2023-10-12,0.9638355260979785
2023-10-13,0.9638355260979785
2023-10-16,0.9638355260979785
2023-10-17,0.9638355260979785
2023-10-18,0.9638355260979785
2023-10-19,0.9656437497930795
2023-10-20,0.9656437497930795
2023-10-23,0.9656437497930795
2023-10-24,0.9656437497930795
2023-10-25,0.9656437497930795
2023-10-26,0.9560542671180572
2023-10-27,0.9560542671180572
2023-10-30,0.9560542671180572
2023-10-31,0.9560542671180572
2023-11-01,0.9560542671180572
2023-11-02,0.9582515537621543
2023-11-03,0.9582515537621543
2023-11-06,0.9582515537621543
2023-11-07,0.9582515537621543
2023-11-08,0.9582515537621543
2023-11-09,0.9603389760740466
2023-11-10,0.9603389760740466
2023-11-13,0.9603389760740466
2023-11-14,0.9603389760740466
2023-11-15,0.9603389760740466
2023-11-16,0.9623220272703443
2023-11-17,0.9623220272703443
2023-11-20,0.9623220272703443
2023-11-21,0.9623220272703443
2023-11-22,0.9623220272703443
2023-11-23,0.9642059259068271
2023-11-24,0.9642059259068271
2023-11-27,0.9642059259068271
2023-11-28,0.9642059259068271
2023-11-29,0.9642059259068271
2023-11-30,0.9659956296114858
2023-12-01,0.9659956296114858
2023-12-04,0.9659956296114858
2023-12-05,0.9659956296114858
2023-12-06,0.9659956296114858
2023-12-07,0.9676958481309115
2023-12-08,0.9676958481309115
2023-12-11,0.9676958481309115
2023-12-12,0.9676958481309115
2023-12-13,0.9676958481309115
2023-12-14,0.9693110557243659
2023-12-15,0.9693110557243659
2023-12-18,0.9693110557243659
2023-12-19,0.9693110557243659
2023-12-20,0.9693110557243659
2023-12-21,0.9708455029381476
2023-12-22,0.9708455029381476
2023-12-25,0.9708455029381476
2023-12-26,0.9708455029381476
2023-12-27,0.9708455029381476
2023-12-28,0.9723032277912402
2023-12-29,0.9723032277912402
2024-01-02,0.9723032277912402
2024-01-03,0.9723032277912402
2024-01-04,0.9723032277912402
2024-01-05,0.9736880664016783
2024-01-08,0.9736880664016783
2024-01-09,0.9736880664016783
2024-01-10,0.9736880664016783
2024-01-11,0.9736880664016783
2024-01-12,0.9750036630815944
2024-01-15,0.9750036630815944
2024-01-16,0.9750036630815944
2024-01-17,0.9750036630815944
2024-01-18,0.9750036630815944
2024-01-19,0.9762534799275147
2024-01-22,0.9762534799275147
2024-01-23,0.9762534799275147
2024-01-24,0.9762534799275147
2024-01-25,0.9762534799275147
2024-01-26,0.9774408059311389
2024-01-29,0.9774408059311389
2024-01-30,0.9774408059311389
2024-01-31,0.9774408059311389
2024-02-01,0.9774408059311389
2024-02-02,0.978568765634582
2024-02-05,0.978568765634582
2024-02-15,0.978568765634582
2024-02-16,0.978568765634582
2024-02-19,0.978568765634582
2024-02-20,0.9796403273528529
2024-02-21,0.9796403273528529
2024-02-22,0.9796403273528529
2024-02-23,0.9796403273528529
2024-02-26,0.9796403273528529
2024-02-27,0.9806583109852103
2024-02-29,0.9806583109852103
2024-03-01,0.9806583109852103
2024-03-04,0.9806583109852103
2024-03-05,0.9806583109852103
2024-03-06,0.9816253954359497
2024-03-07,0.9816253954359497
2024-03-08,0.9816253954359497
2024-03-11,0.9816253954359497
2024-03-12,0.9816253954359497
2024-03-13,0.9825441256641523
2024-03-14,0.9825441256641523
2024-03-15,0.9825441256641523
2024-03-18,0.9825441256641523
2024-03-19,0.9825441256641523
2024-03-20,0.9834169193809447
2024-03-21,0.9834169193809447
2024-03-22,0.9834169193809447
2024-03-25,0.9834169193809447
2024-03-26,0.9834169193809447
2024-03-27,0.9842460734118974
2024-03-28,0.9842460734118974
2024-03-29,0.9842460734118974
2024-04-01,0.9842460734118974
2024-04-02,0.9842460734118974
2024-04-03,0.9850337697413025
2024-04-08,0.9850337697413025
2024-04-09,0.9850337697413025
2024-04-10,0.9850337697413025
2024-04-11,0.9850337697413025
2024-04-12,0.9857820812542374
2024-04-15,0.9857820812542374
2024-04-16,0.9857820812542374
2024-04-17,0.9857820812542374
2024-04-18,0.9857820812542374
2024-04-19,0.9864929771915255
2024-04-22,0.9864929771915255
2024-04-23,0.9864929771915255
2024-04-24,0.9864929771915255
2024-04-25,0.9864929771915255
2024-04-26,0.9871683283319492
2024-04-29,0.9871683283319492
2024-04-30,0.9871683283319492
2024-05-02,0.9871683283319492
2024-05-03,0.9871683283319492
2024-05-06,0.9585665103758347
2024-05-07,0.9585665103758347
2024-05-08,0.9585665103758347
2024-05-09,0.9585665103758347
2024-05-10,0.9585665103758347
2024-05-13,0.9516755497940206
2024-05-14,0.9516755497940206
2024-05-15,0.9516755497940206
2024-05-16,0.9516755497940206
2024-05-17,0.9516755497940206
2024-05-20,0.9540917723043195
2024-05-21,0.9540917723043195
2024-05-22,0.9540917723043195
2024-05-23,0.9540917723043195
2024-05-24,0.9540917723043195
2024-05-27,0.9563871836891036
2024-05-28,0.9563871836891036
2024-05-29,0.9563871836891036
2024-05-30,0.9563871836891036
2024-05-31,0.9563871836891036
2024-06-03,0.9585678245046484
2024-06-04,0.9585678245046484
2024-06-05,0.9585678245046484
2024-06-06,0.9585678245046484
2024-06-07,0.9585678245046484
2024-06-11,0.9606394332794159
2024-06-12,0.9606394332794159
2024-06-13,0.9606394332794159
2024-06-14,0.9606394332794159
2024-06-17,0.9606394332794159
2024-06-18,0.9626074616154451
2024-06-19,0.9626074616154451
2024-06-20,0.9626074616154451
2024-06-21,0.9626074616154451
2024-06-24,0.9626074616154451
2024-06-25,0.9644770885346728
2024-06-26,0.9644770885346728
2024-06-27,0.9644770885346728
2024-06-28,0.9644770885346728
2024-07-01,0.9644770885346728
2024-07-02,0.9662532341079392
2024-07-03,0.9662532341079392
2024-07-04,0.9662532341079392
2024-07-05,0.9662532341079392
2024-07-08,0.9662532341079392
2024-07-09,0.9679405724025422
2024-07-10,0.9679405724025422
2024-07-11,0.9679405724025422
2024-07-12,0.9679405724025422
2024-07-15,0.9679405724025422
2024-07-16,0.969543543782415
2024-07-17,0.969543543782415
2024-07-18,0.969543543782415
2024-07-19,0.969543543782415
2024-07-22,0.969543543782415
2024-07-23,0.9710663665932943
2024-07-26,0.9710663665932943
2024-07-29,0.9710663665932943
2024-07-30,0.9710663665932943
2024-07-31,0.9710663665932943
2024-08-01,0.9725130482636295
2024-08-02,0.9725130482636295
2024-08-05,0.9725130482636295
2024-08-06,0.9725130482636295
2024-08-07,0.9725130482636295
2024-08-08,0.8060891548254348
2024-08-09,0.8060891548254348
2024-08-12,0.8060891548254348
2024-08-13,0.8060891548254348
2024-08-14,0.8060891548254348
2024-08-15,0.7949156046242607
2024-08-16,0.7949156046242607
2024-08-19,0.7949156046242607
2024-08-20,0.7949156046242607
2024-08-21,0.7949156046242607
2024-08-22,0.8051698243930476
2024-08-23,0.8051698243930476
2024-08-26,0.8051698243930476
2024-08-27,0.8051698243930476
2024-08-28,0.8051698243930476
2024-08-29,0.8149113331733953
2024-08-30,0.8149113331733953
2024-09-02,0.8149113331733953
2024-09-03,0.8149113331733953
2024-09-04,0.8149113331733953
2024-09-05,0.8241657665147255
2024-09-06,0.8241657665147255
2024-09-09,0.8241657665147255
2024-09-10,0.8241657665147255
2024-09-11,0.8241657665147255
2024-09-12,0.8329574781889892
2024-09-13,0.8329574781889892
2024-09-16,0.8329574781889892
2024-09-18,0.8329574781889892
2024-09-19,0.8329574781889892
2024-09-20,0.8413096042795398
2024-09-23,0.8413096042795398
2024-09-24,0.8413096042795398
2024-09-25,0.8413096042795398
2024-09-26,0.8413096042795398
2024-09-27,0.8492441240655628
2024-09-30,0.8492441240655628
2024-10-01,0.8492441240655628
2024-10-04,0.8492441240655628
2024-10-07,0.8492441240655628
2024-10-08,0.8567819178622846
2024-10-09,0.8567819178622846
2024-10-11,0.8567819178622846
2024-10-14,0.8567819178622846
2024-10-15,0.8567819178622846
2024-10-16,0.8639428219691704
2024-10-17,0.8639428219691704
2024-10-18,0.8639428219691704
2024-10-21,0.8639428219691704
2024-10-22,0.8639428219691704
2024-10-23,0.8707456808707119
2024-10-24,0.8707456808707119
2024-10-25,0.8707456808707119
2024-10-28,0.8707456808707119
2024-10-29,0.8707456808707119
2024-10-30,0.8772083968271763
2024-11-01,0.8772083968271763
2024-11-04,0.8772083968271763
2024-11-05,0.8772083968271763
2024-11-06,0.8772083968271763
2024-11-07,0.8833479769858175
2024-11-08,0.8833479769858175
2024-11-11,0.8833479769858175
2024-11-12,0.8833479769858175
2024-11-13,0.8833479769858175
2024-11-14,0.8891805781365266
2024-11-15,0.8891805781365266
2024-11-18,0.8891805781365266
2024-11-19,0.8891805781365266
2024-11-20,0.8891805781365266
2024-11-21,0.8947215492297003
2024-11-22,0.8947215492297003
2024-11-25,0.8947215492297003
2024-11-26,0.8947215492297003
2024-11-27,0.8947215492297003
2024-11-28,0.8999854717682152
2024-11-29,0.8999854717682152
2024-12-02,0.8999854717682152
2024-12-03,0.8999854717682152
2024-12-04,0.8999854717682152
2024-12-05,0.9049861981798044
2024-12-06,0.9049861981798044
2024-12-09,0.9049861981798044
2024-12-10,0.9049861981798044
2024-12-11,0.9049861981798044
2024-12-12,0.9097368882708142
2024-12-13,0.9097368882708142
2024-12-16,0.9097368882708142
2024-12-17,0.9097368882708142
2024-12-18,0.9097368882708142
2024-12-19,0.9142500438572735
2024-12-20,0.9142500438572735
2024-12-23,0.9142500438572735
2024-12-24,0.9142500438572735
2024-12-25,0.9142500438572735
2024-12-26,0.9185375416644098
2024-12-27,0.9185375416644098
2024-12-30,0.9185375416644098
2024-12-31,0.9185375416644098
2025-01-02,0.9185375416644098
2025-01-03,0.9226106645811893
2025-01-06,0.9226106645811893
2025-01-07,0.9226106645811893
2025-01-08,0.9226106645811893
2025-01-09,0.9226106645811893
2025-01-10,0.9264801313521299
2025-01-13,0.9264801313521299
2025-01-14,0.9264801313521299
2025-01-15,0.9264801313521299
2025-01-16,0.9264801313521299
2025-01-17,0.9301561247845235
2025-01-20,0.9301561247845235
2025-01-21,0.9301561247845235
2025-01-22,0.9301561247845235
2025-02-03,0.9301561247845235
2025-02-04,0.9336483185452973
2025-02-05,0.9336483185452973
2025-02-07,0.9336483185452973
2025-02-10,0.9336483185452973
2025-02-11,0.9336483185452973
2025-02-12,0.9369659026180324
2025-02-13,0.9369659026180324
2025-02-14,0.9369659026180324
2025-02-17,0.9369659026180324
2025-02-18,0.9369659026180324
2025-02-19,0.9401176074871307
2025-02-20,0.9401176074871307
2025-02-21,0.9401176074871307
2025-02-24,0.9401176074871307
2025-02-25,0.9401176074871307
2025-02-26,0.9431117271127741
2025-02-27,0.9431117271127741
2025-03-03,0.9431117271127741
2025-03-04,0.9431117271127741
2025-03-05,0.9431117271127741
2025-03-06,0.9459561407571354
2025-03-07,0.9459561407571354
2025-03-10,0.9459561407571354
2025-03-11,0.9459561407571354
2025-03-12,0.9459561407571354
2025-03-13,0.9486583337192787
2025-03-14,0.9486583337192787
2025-03-17,0.9486583337192787
2025-03-18,0.9486583337192787
2025-03-19,0.9486583337192787
2025-03-20,0.9512254170333148
2025-03-21,0.9512254170333148
2025-03-24,0.9512254170333148
2025-03-25,0.9512254170333148
2025-03-26,0.9512254170333148
2025-03-27,0.9536641461816491
2025-03-28,0.9536641461816491
2025-03-31,0.9536641461816491
2025-04-01,0.9536641461816491
2025-04-02,0.9536641461816491
2025-04-07,0.75
2025-04-08,0.75
2025-04-09,0.75
2025-04-10,0.75
2025-04-11,0.75
2025-04-14,0.75
2025-04-15,0.75
2025-04-16,0.75
2025-04-17,0.75
2025-04-18,0.75
2025-04-21,0.75
2025-04-22,0.75
2025-04-23,0.75
2025-04-24,0.75
2025-04-25,0.75
2025-04-28,0.75
2025-04-29,0.75
2025-04-30,0.75
2025-05-02,0.75
2025-05-05,0.75
2025-05-06,0.7584484682267982
2025-05-07,0.7584484682267982
2025-05-08,0.7584484682267982
2025-05-09,0.7584484682267982
2025-05-12,0.7584484682267982
2025-05-13,0.7705260448154583
2025-05-14,0.7705260448154583
2025-05-15,0.7705260448154583
2025-05-16,0.7705260448154583
2025-05-19,0.7705260448154583
2025-05-20,0.7819997425746854
2025-05-21,0.7819997425746854
2025-05-22,0.7819997425746854
2025-05-23,0.7819997425746854
2025-05-26,0.7819997425746854
2025-05-27,0.7928997554459511
2025-05-28,0.7928997554459511
2025-05-29,0.7928997554459511
2025-06-02,0.7928997554459511
2025-06-03,0.7928997554459511
2025-06-04,0.8032547676736536
2025-06-05,0.8032547676736536
2025-06-06,0.8032547676736536
2025-06-09,0.8032547676736536
2025-06-10,0.8032547676736536
2025-06-18,0.75
2025-06-19,0.75
2025-06-20,0.75
2025-06-23,0.75
2025-06-24,0.75
2025-06-25,0.75
2025-06-26,0.75
2025-06-27,0.75
2025-06-30,0.75
2025-07-01,0.75
2025-07-02,0.75
2025-07-03,0.75
2025-07-04,0.75
2025-07-07,0.75
2025-07-08,0.75
2025-07-09,0.75
2025-07-10,0.75
2025-07-11,0.75
2025-07-14,0.75
2025-07-15,0.75
2025-07-16,0.7625
2025-07-17,0.7625
2025-07-18,0.7625
2025-07-21,0.7625
2025-07-22,0.7625
2025-07-23,0.7743749999999999
2025-07-24,0.7743749999999999
2025-07-25,0.7743749999999999
2025-07-28,0.7743749999999999
2025-07-29,0.7743749999999999
2025-07-30,0.78565625
2025-07-31,0.78565625
2025-08-01,0.78565625
2025-08-04,0.78565625
2025-08-05,0.78565625
2025-08-06,0.7963734375
2025-08-07,0.7963734375
2025-08-08,0.7963734375
2025-08-11,0.7963734375
2025-08-12,0.7963734375
2025-08-13,0.8065547656250001
2025-08-14,0.8065547656250001
2025-08-15,0.8065547656250001
2025-08-18,0.8065547656250001
2025-08-19,0.8065547656250001
2025-08-20,0.8162270273437501
2025-08-21,0.8162270273437501
2025-08-22,0.8162270273437501
2025-08-25,0.8162270273437501
2025-08-26,0.8162270273437501
2025-08-27,0.8254156759765626
2025-08-28,0.8254156759765626
2025-08-29,0.8254156759765626
2025-09-01,0.8254156759765626
2025-09-02,0.8254156759765626
2025-09-03,0.8341448921777345
2025-09-04,0.8341448921777345
2025-09-05,0.8341448921777345
2025-09-08,0.8341448921777345
2025-09-09,0.8341448921777345
2025-09-10,0.8424376475688478
2025-09-11,0.8424376475688478
2025-09-12,0.8424376475688478
2025-09-15,0.8424376475688478
2025-09-16,0.8424376475688478
2025-09-17,0.8503157651904054
2025-09-18,0.8503157651904054
2025-09-19,0.8503157651904054
2025-09-22,0.8503157651904054
2025-09-23,0.8503157651904054
2025-09-24,0.8577999769308852
2025-09-25,0.8577999769308852
2025-09-26,0.8577999769308852
2025-09-30,0.8577999769308852
2025-10-01,0.8577999769308852
2025-10-02,0.8649099780843409
2025-10-03,0.8649099780843409
2025-10-07,0.8649099780843409
2025-10-08,0.8649099780843409
2025-10-09,0.8649099780843409
2025-10-13,0.8716644791801238
2025-10-14,0.8716644791801238
2025-10-15,0.8716644791801238
2025-10-16,0.8716644791801238
2025-10-17,0.8716644791801238
2025-10-20,0.8780812552211176
2025-10-21,0.8780812552211176
2025-10-22,0.8780812552211176
2025-10-23,0.8780812552211176
2025-10-27,0.8780812552211176
2025-10-28,0.8841771924600617
2025-10-29,0.8841771924600617
2025-10-30,0.8841771924600617
2025-10-31,0.8841771924600617
2025-11-03,0.8841771924600617
2025-11-04,0.8899683328370586
2025-11-05,0.8899683328370586
2025-11-06,0.8899683328370586
2025-11-07,0.8899683328370586
2025-11-10,0.8899683328370586
2025-11-11,0.8954699161952057
2025-11-12,0.8954699161952057
2025-11-13,0.8954699161952057
2025-11-14,0.8954699161952057
2025-11-17,0.8954699161952057
2025-11-18,0.9006964203854454
2025-11-19,0.9006964203854454
2025-11-20,0.9006964203854454
2025-11-21,0.9006964203854454
2025-11-24,0.9006964203854454
2025-11-25,0.9056615993661731
2025-11-26,0.9056615993661731
2025-11-27,0.9056615993661731
2025-11-28,0.9056615993661731
2025-12-01,0.9056615993661731
2025-12-02,0.9103785193978644
2025-12-03,0.9103785193978644
2025-12-04,0.9103785193978644
2025-12-05,0.9103785193978644
2025-12-08,0.9103785193978644
2025-12-09,0.9148595934279712
2025-12-10,0.9148595934279712
2025-12-11,0.9148595934279712
2025-12-12,0.9148595934279712
2025-12-15,0.9148595934279712
2025-12-16,0.9191166137565726
2025-12-17,0.9191166137565726
2025-12-18,0.9191166137565726
2025-12-19,0.9191166137565726
2025-12-22,0.9191166137565726
2025-12-23,0.9231607830687439
2025-12-24,0.9231607830687439
2025-12-26,0.9231607830687439
2025-12-29,0.9231607830687439
2025-12-30,0.9231607830687439
2025-12-31,0.9270027439153068
2026-01-02,0.9270027439153068
2026-01-05,0.9270027439153068
2026-01-06,0.9270027439153068
2026-01-07,0.9270027439153068
2026-01-08,0.9306526067195414
2026-01-09,0.9306526067195414
2026-01-12,0.9306526067195414
2026-01-13,0.9306526067195414
2026-01-14,0.9306526067195414
2026-01-15,0.9341199763835644
2026-01-16,0.9341199763835644
2026-01-19,0.9341199763835644
2026-01-20,0.9341199763835644
2026-01-21,0.9341199763835644
2026-01-22,0.9374139775643862
2026-01-23,0.9374139775643862
2026-01-26,0.9374139775643862
2026-01-27,0.9374139775643862
2026-01-28,0.9374139775643862
2026-01-29,0.9405432786861668
2026-01-30,0.9405432786861668
2026-02-02,0.9405432786861668
2026-02-03,0.9405432786861668
2026-02-04,0.9405432786861668
2026-02-05,0.9435161147518585
2026-02-06,0.9435161147518585
2026-02-09,0.9435161147518585
2026-02-10,0.9435161147518585
2026-02-11,0.9435161147518585
2026-02-23,0.9463403090142656
2026-02-24,0.9463403090142656
2026-02-25,0.9463403090142656
2026-02-26,0.9463403090142656
2026-03-02,0.9463403090142656
2026-03-03,0.9490232935635523
2026-03-04,0.9490232935635523
2026-03-05,0.9490232935635523
2026-03-06,0.9490232935635523
2026-03-09,0.9490232935635523
2026-03-10,0.9413898050391873
2026-03-11,0.9413898050391873
2026-03-12,0.9413898050391873
2026-03-13,0.9413898050391873
2026-03-16,0.9413898050391873
2026-03-17,0.944320314787228
2026-03-18,0.944320314787228
2026-03-19,0.944320314787228
2026-03-20,0.944320314787228
2026-03-23,0.944320314787228
2026-03-24,0.9471042990478666
2026-03-25,0.9471042990478666
2026-03-26,0.9471042990478666
2026-03-27,0.9471042990478666
2026-03-30,0.9471042990478666
2026-03-31,0.9315559601110026
2026-04-01,0.9315559601110026
2026-04-02,0.9315559601110026
2026-04-07,0.9315559601110026
2026-04-08,0.9315559601110026
2026-04-09,0.9349781621054525
2026-04-10,0.9349781621054525
2026-04-13,0.9349781621054525
2026-04-14,0.9349781621054525
2026-04-15,0.9349781621054525
2026-04-16,0.9382292540001799
2026-04-17,0.9382292540001799
2026-04-20,0.9382292540001799
2026-04-21,0.9382292540001799
2026-04-22,0.9382292540001799
2026-04-23,0.9413177913001709
2026-04-24,0.9413177913001709
2026-04-27,0.9413177913001709
2026-04-28,0.9413177913001709
2026-04-29,0.9413177913001709
2026-04-30,0.9442519017351624
2026-05-04,0.9442519017351624
2026-05-05,0.9442519017351624
2026-05-06,0.9442519017351624
2026-05-07,0.9442519017351624
2026-05-08,0.9470393066484043
2026-05-11,0.9470393066484043
2026-05-12,0.9470393066484043
2026-05-13,0.9470393066484043
2026-05-14,0.9470393066484043
2026-05-15,0.9496873413159841
2026-05-18,0.9496873413159841
2026-05-19,0.9496873413159841
2026-05-20,0.9496873413159841
2026-05-21,0.9496873413159841
2026-05-22,0.9522029742501849
2026-05-25,0.9522029742501849
2026-05-26,0.9522029742501849
2026-05-27,0.9522029742501849
2026-05-29,0.9522029742501849
2026-06-01,0.9545928255376757
2026-06-02,0.9545928255376757
2026-06-03,0.9545928255376757
2026-06-04,0.9545928255376757
2026-06-05,0.9545928255376757
2026-06-08,0.8771507130430842
2026-06-09,0.8771507130430842
2026-06-10,0.8771507130430842
2026-06-11,0.8771507130430842
2026-06-12,0.8771507130430842
2026-06-15,0.8023807757810959
2026-06-16,0.8023807757810959
2026-06-17,0.8023807757810959
2026-06-18,0.8023807757810959
2026-06-22,0.8023807757810959
2026-06-23,0.8122617369920411
2026-06-24,0.8122617369920411
2026-06-25,0.8122617369920411
2026-06-26,0.8122617369920411
2026-06-29,0.8122617369920411
2026-06-30,0.8165099788301934
2026-07-01,0.8165099788301934
2026-07-02,0.8165099788301934
2026-07-03,0.8165099788301934
2026-07-06,0.8165099788301934
2026-07-07,0.8256844798886838
2026-07-08,0.8256844798886838
2026-07-09,0.8256844798886838
2026-07-13,0.8256844798886838
2026-07-14,0.8256844798886838
