date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2022-10-18,6953461.904595355,760401.5045953548,6193060.399999999,0.8906441834256938,Crisis,0.9002090152274552,0.0,0.0,0.0,0.5872738437383641,0.29080819421238696,0.012562145474942846,0.5956984742602871,0.2920779257331717,0.01243261523399654
2022-10-19,6870025.554595355,760401.5045953548,6109624.05,0.8893160587900982,Crisis,0.9002090152274552,0.0,0.0,0.0,0.5854537975203937,0.29131732976761543,0.012544931502089041,0.5956984742602871,0.2920779257331717,0.01243261523399654
2022-10-20,6913192.854595355,760401.5045953548,6152791.35,0.8900071905140186,Crisis,0.9002090152274552,0.0,0.0,0.0,0.5847053792681439,0.29290395083568405,0.012397860410190559,0.5956984742602871,0.2920779257331717,0.01243261523399654
2022-10-21,6980962.354595355,760401.5045953548,6220560.85,0.8910749741982484,Crisis,0.9002090152274552,0.0,0.0,0.0,0.5881969621705561,0.29063763660957387,0.012240375418118555,0.5956984742602871,0.2920779257331717,0.01243261523399654
2022-10-24,6997475.504595355,760401.5045953548,6237074.0,0.8913320233710018,Crisis,0.9002090152274552,0.0,0.0,0.0,0.589910618092075,0.2892469575164368,0.012174447762490069,0.5956984742602871,0.2920779257331717,0.01243261523399654
2022-10-25,7096948.354595355,760401.5045953548,6336546.85,0.8928551446900432,Crisis,0.8943125245148487,0.0,0.0,0.0,0.5897306477212813,0.2913520004215804,0.011772496547181608,0.5917965687454859,0.2901647758454116,0.012351179923951185
2022-10-26,7112262.854595355,760401.5045953548,6351861.35,0.8930858546511612,Crisis,0.8943125245148487,0.0,0.0,0.0,0.5915643777537766,0.28966499721939926,0.011856479677985364,0.5917965687454859,0.2901647758454116,0.012351179923951185
2022-10-27,7075489.354595355,760401.5045953548,6315087.85,0.8925301888693404,Crisis,0.8943125245148487,0.0,0.0,0.0,0.5893923856010796,0.29104874543589376,0.012089057832366957,0.5917965687454859,0.2901647758454116,0.012351179923951185
2022-10-28,7066318.9045953555,760401.5045953548,6305917.4,0.8923907178742171,Crisis,0.8943125245148487,0.0,0.0,0.0,0.5894582676266181,0.2909805413201548,0.011951908927444065,0.5917965687454859,0.2901647758454116,0.012351179923951185
2022-10-31,7100659.9045953555,760401.5045953548,6340258.4,0.8929111498350676,Crisis,0.8943125245148487,0.0,0.0,0.0,0.5878670653270609,0.29299179624890903,0.012052288259097644,0.5917965687454859,0.2901647758454116,0.012351179923951185
2022-11-01,7127672.204595355,760401.5045953548,6367270.7,0.8933169928738994,Crisis,0.8995968982891063,0.0,0.0,0.0,0.5909480373247782,0.29029567306223597,0.012073282486885266,0.5952934159681845,0.29187932091736246,0.012424161403559415
2022-11-02,7058693.754595355,760401.5045953548,6298292.25,0.8922744730070888,Crisis,0.8995968982891063,0.0,0.0,0.0,0.5896708788775902,0.2903633690958298,0.012240225033668846,0.5952934159681845,0.29187932091736246,0.012424161403559415
2022-11-03,7014966.104595355,760401.5045953548,6254564.6,0.8916029681031199,Crisis,0.8995968982891063,0.0,0.0,0.0,0.5892257265922209,0.29022083209587174,0.01215640941502725,0.5952934159681845,0.29187932091736246,0.012424161403559415
2022-11-04,7115574.954595355,760401.5045953548,6355173.45,0.893135620178623,Crisis,0.8995968982891063,0.0,0.0,0.0,0.5933561766886198,0.2877767029461989,0.012002740543804284,0.5952934159681845,0.29187932091736246,0.012424161403559415
2022-11-07,7104643.754595355,760401.5045953548,6344242.25,0.8929711987172446,Crisis,0.8995968982891063,0.0,0.0,0.0,0.596493391700168,0.2842498610424725,0.012227945974604039,0.5952934159681845,0.29187932091736246,0.012424161403559415
