date,nav,dividend_credit
2021-09-16,5305781.58490477,40155.450000000004
2021-09-17,5287134.934904771,0.0
2021-09-22,5222872.737796456,0.0
2021-09-23,5285681.587796455,0.0
2021-09-24,5306671.837796456,0.0
2021-09-27,5304050.937796456,0.0
2021-09-28,5288539.937796456,0.0
2021-09-29,5251434.737796456,0.0
2021-09-30,5258852.362722076,0.0
2021-10-01,5229588.400788324,0.0
2021-10-04,5224415.550788324,0.0
2021-10-05,5203000.945189263,0.0
2021-10-06,5227248.245724451,0.0
2021-10-07,5251120.278009103,0.0
2021-10-08,5221291.778009102,0.0
2021-10-12,5220839.419214093,0.0
2021-10-13,5221281.690551895,0.0
2021-10-14,5198544.430036388,0.0
2021-10-15,5232205.9602373345,0.0
2021-10-18,5262491.441709632,0.0
2021-10-19,5248077.160550038,0.0
2021-10-20,5266157.551876055,0.0
2021-10-21,5265133.12074312,0.0
2021-10-22,5264610.543309012,0.0
2021-10-25,5271908.427259092,0.0
2021-10-26,5309769.744002071,0.0
2021-10-27,5280959.543052144,0.0
2021-10-28,5289428.527987045,0.0
2021-10-29,5282228.377987045,0.0
2021-11-01,5279517.327987045,0.0
2021-11-02,5293791.677987045,0.0
2021-11-03,5290852.927987045,0.0
2021-11-04,5277217.577543877,0.0
2021-11-05,5298837.927543878,0.0
2021-11-08,5304468.027543877,0.0
2021-11-09,5317962.475681688,0.0
2021-11-10,5355651.353062089,0.0
2021-11-11,5329781.453062088,0.0
2021-11-12,5375115.653062088,0.0
2021-11-15,5404671.203062089,0.0
2021-11-16,5426898.153062088,0.0
2021-11-17,5453037.253062089,0.0
2021-11-18,5494445.253062089,0.0
2021-11-19,5448157.603062089,0.0
2021-11-22,5415248.867866396,0.0
2021-11-23,5388553.117866396,0.0
2021-11-24,5406545.317866396,0.0
2021-11-25,5421206.467866396,0.0
2021-11-26,5340485.9678663965,0.0
2021-11-29,5322989.62135115,0.0
2021-11-30,5295369.138703734,0.0
2021-12-01,5363528.9387037335,0.0
2021-12-02,5365107.488703733,0.0
2021-12-03,5367441.738703733,0.0
2021-12-06,5404188.1887037335,0.0
2021-12-07,5443998.838703734,0.0
2021-12-08,5465377.988703733,0.0
2021-12-09,5486162.538703733,0.0
2021-12-10,5501193.1887037335,0.0
2021-12-13,5500434.788703734,0.0
2021-12-14,5478177.988703733,0.0
2021-12-15,5445673.4387037335,0.0
2021-12-16,5468177.838703734,0.0
2021-12-17,5514644.488703733,0.0
2021-12-20,5484922.138703734,0.0
2021-12-21,5492816.288703733,0.0
2021-12-22,5480341.638703734,0.0
2021-12-23,5490864.788703733,0.0
2021-12-24,5491677.638703733,0.0
2021-12-27,5499333.888703733,0.0
2021-12-28,5533053.163056071,0.0
2021-12-29,5551052.18229775,0.0
2021-12-30,5539742.68229775,0.0
2022-01-03,5507607.43229775,0.0
2022-01-04,5532833.082297751,0.0
2022-01-05,5546343.811967048,0.0
2022-01-06,5576572.208446226,0.0
2022-01-07,5626536.118143459,0.0
2022-01-10,5691257.568143459,0.0
2022-01-11,5761744.318143459,0.0
2022-01-12,5790247.968143459,0.0
2022-01-13,5869286.268143459,0.0
2022-01-14,5836475.968143459,0.0
2022-01-17,5816684.418143459,0.0
2022-01-18,5835527.91814346,0.0
2022-01-19,5794200.718143459,0.0
2022-01-20,5777909.068143459,0.0
2022-01-21,5708606.918143458,11507.2
2022-01-24,5700173.568143458,0.0
2022-01-25,5668537.318143458,0.0
2022-01-26,5694355.518143458,0.0
2022-02-07,5806065.156157948,0.0
2022-02-08,5942895.8408434875,0.0
2022-02-09,5977909.5908434875,0.0
2022-02-10,5995433.440843487,0.0
2022-02-11,5999543.040843487,0.0
2022-02-14,5923732.190843487,0.0
2022-02-15,5898426.602032999,0.0
2022-02-16,5925354.752032998,0.0
2022-02-17,5951172.402032998,0.0
2022-02-18,5913495.152725788,0.0
2022-02-21,5912206.940556617,0.0
2022-02-22,5860265.452210362,0.0
2022-02-23,5886995.623082546,0.0
2022-02-24,5800534.473082546,0.0
2022-02-25,5769810.595686714,0.0
2022-03-01,5870933.645686714,0.0
2022-03-02,5911253.495686715,0.0
2022-03-03,5893283.045686714,0.0
2022-03-04,5880945.695686714,0.0
2022-03-07,5761779.395686714,0.0
2022-03-08,5726641.683996044,0.0
2022-03-09,5724030.138477789,0.0
2022-03-10,5843470.634310618,0.0
2022-03-11,5818293.906292808,0.0
2022-03-14,5853552.714975855,0.0
2022-03-15,5871226.839851283,0.0
2022-03-16,5967773.999603314,0.0
2022-03-17,6009872.9172812905,0.0
2022-03-18,6045494.187890874,0.0
2022-03-21,6046144.987890874,0.0
2022-03-22,6073049.031368591,0.0
2022-03-23,6171896.682278644,0.0
2022-03-24,6174973.446193201,0.0
2022-03-25,6155273.516586651,0.0
2022-03-28,6153059.55161636,0.0
2022-03-29,6108416.719937932,0.0
2022-03-30,6186124.894693349,0.0
2022-03-31,6280336.932993846,0.0
2022-04-01,6296258.115245074,0.0
2022-04-06,6461327.726542326,0.0
2022-04-07,6368803.176542326,0.0
2022-04-08,6460434.514061095,0.0
2022-04-11,6476221.382045579,0.0
2022-04-12,6436597.389428078,0.0
2022-04-13,6481856.729518476,0.0
2022-04-14,6324530.632249951,0.0
2022-04-15,6288358.9348680405,0.0
2022-04-18,6162113.587866721,0.0
2022-04-19,6151028.286679839,0.0
2022-04-20,6222504.666147123,0.0
2022-04-21,6127540.830734247,0.0
2022-04-22,6184218.793640365,0.0
2022-04-25,6111800.5452479385,0.0
2022-04-26,6229997.74524794,0.0
2022-04-27,6161815.595247939,0.0
2022-04-28,6149743.195247939,0.0
2022-04-29,6193941.346397255,0.0
2022-05-03,6089044.139534454,0.0
2022-05-04,6039572.139534454,0.0
2022-05-05,5988393.615218846,0.0
2022-05-06,5952090.474668609,0.0
2022-05-09,5810213.674668608,0.0
2022-05-10,5837348.724668609,0.0
2022-05-11,5849109.524668609,0.0
2022-05-12,5723562.574668609,0.0
2022-05-13,5735018.048754118,0.0
2022-05-16,5733246.956275795,0.0
2022-05-17,5728723.456275795,0.0
2022-05-18,5895352.656275794,0.0
2022-05-19,5802756.1037886785,0.0
2022-05-20,5854692.153788678,0.0
2022-05-23,5860008.053788679,0.0
2022-05-24,5871821.703788679,0.0
2022-05-25,5935296.8537886785,0.0
2022-05-26,5954322.553788679,0.0
2022-05-27,6003669.553788679,0.0
2022-05-30,6078442.767111961,0.0
2022-05-31,6066499.36711196,0.0
2022-06-01,5980144.017111961,0.0
2022-06-02,5974821.567111961,0.0
2022-06-06,5992836.817111961,0.0
2022-06-07,5949779.36711196,0.0
2022-06-08,5988334.726499117,0.0
2022-06-09,5966161.376499116,0.0
2022-06-10,5916160.326499117,0.0
2022-06-13,5838725.026499117,0.0
2022-06-14,5883811.361057718,0.0
2022-06-15,5873115.79161896,0.0
2022-06-16,5841219.74161896,0.0
2022-06-17,5791930.441618959,0.0
2022-06-20,5725295.49161896,0.0
2022-06-21,5879346.17040581,0.0
2022-06-22,5835771.015932435,0.0
2022-06-23,5866473.765932435,0.0
2022-06-24,5942468.915932435,0.0
2022-06-27,5933981.565932435,0.0
2022-06-28,5951987.065932435,0.0
2022-06-29,5926723.315932435,0.0
2022-06-30,5810229.671932436,52563.456
2022-07-01,5810806.769531706,0.0
2022-07-04,5855235.069531706,0.0
2022-07-05,5885613.4695317065,0.0
2022-07-06,5817156.019531707,0.0
2022-07-07,5805883.869531707,0.0
2022-07-08,5771102.4695317065,21813.899999999998
2022-07-11,5709836.019531707,0.0
2022-07-12,5615170.169531707,0.0
2022-07-13,5745581.9695317065,0.0
2022-07-14,5727351.419531707,1030.25
2022-07-15,5644902.4695317065,0.0
2022-07-18,5681423.419531707,475.2
2022-07-19,5641251.819531707,0.0
2022-07-20,5612770.819531707,0.0
2022-07-21,5669469.217737817,0.0
2022-07-22,5673702.586301313,0.0
2022-07-25,5713642.427788453,0.0
2022-07-26,5714809.795755871,0.0
2022-07-27,5811249.695755871,0.0
2022-07-28,5848928.195755871,0.0
2022-07-29,5851838.204290679,0.0
2022-08-01,5878609.504290679,0.0
2022-08-02,5868749.654290679,0.0
2022-08-03,5840925.454290679,0.0
2022-08-04,5827282.404290679,0.0
2022-08-05,5894248.904290679,0.0
2022-08-08,5929380.354290678,0.0
2022-08-09,5993930.454290679,0.0
2022-08-10,6058222.850741955,0.0
2022-08-11,6068320.400741956,124873.1
2022-08-12,6090400.872203334,0.0
2022-08-15,6082526.692784998,0.0
2022-08-16,6068882.360582056,0.0
2022-08-17,6069161.760582057,0.0
2022-08-18,6048539.3605820555,0.0
2022-08-19,6013253.110582056,0.0
2022-08-22,6014070.960582056,0.0
2022-08-23,5946651.048797943,0.0
2022-08-24,5934569.748797944,0.0
2022-08-25,5983809.898797943,0.0
2022-08-26,5998762.498797944,0.0
2022-08-29,5965194.098797943,0.0
2022-08-30,5964805.648797943,0.0
2022-08-31,5992122.848797943,0.0
2022-09-01,5912129.948797943,0.0
2022-09-02,5893463.548797944,0.0
2022-09-05,5941020.298797944,0.0
2022-09-06,5971211.998797944,0.0
2022-09-07,5891813.198797943,0.0
2022-09-08,5930299.148797943,0.0
2022-09-12,5976532.598797943,0.0
2022-09-13,5957367.498797943,0.0
2022-09-14,5885292.848797943,0.0
2022-09-15,5902791.348797943,0.0
2022-09-16,5926976.898797943,0.0
2022-09-19,5883650.648797943,0.0
2022-09-20,5891084.948797943,0.0
2022-09-21,5869404.798797944,0.0
2022-09-22,5796961.548797943,0.0
2022-09-23,5793814.148797943,0.0
2022-09-26,5761482.248797943,0.0
2022-09-27,5730195.598797943,0.0
2022-09-28,5716944.548797944,0.0
2022-09-29,5711328.448797943,0.0
2022-09-30,5631127.248797943,0.0
2022-10-03,5561287.498797943,0.0
2022-10-04,5592808.048797944,0.0
2022-10-05,5571250.848797943,0.0
2022-10-06,5598904.398797943,0.0
2022-10-07,5542493.480215875,0.0
2022-10-11,5430188.330215875,0.0
2022-10-12,5463883.380215876,0.0
2022-10-13,5332102.630215876,0.0
2022-10-14,5316036.280215875,0.0
2022-10-17,5267929.530215875,0.0
2022-10-18,5287471.680215876,0.0
2022-10-19,5218128.830215875,0.0
2022-10-20,5238044.130215875,0.0
2022-10-21,5316189.580215875,0.0
2022-10-24,5306936.780215875,0.0
2022-10-25,5399739.030215876,0.0
2022-10-26,5395423.980215875,0.0
2022-10-27,5387918.130215875,0.0
2022-10-28,5370725.030215875,0.0
2022-10-31,5402220.380215875,0.0
2022-11-01,5423579.630215875,0.0
2022-11-02,5361292.680215876,0.0
2022-11-03,5317312.280215876,0.0
2022-11-04,5395183.530215875,0.0
2022-11-07,5410032.380215875,0.0
2022-11-08,5454633.030215875,0.0
2022-11-09,5500929.080215876,0.0
2022-11-10,5444804.180215876,0.0
2022-11-11,5572524.230215875,0.0
2022-11-14,5583339.430215876,0.0
2022-11-15,5585631.580215876,0.0
2022-11-16,5525112.658615939,0.0
2022-11-17,5502916.583900953,0.0
2022-11-18,5473409.960258116,0.0
2022-11-21,5483474.853308309,0.0
2022-11-22,5507318.153308309,0.0
2022-11-23,5527467.953308309,0.0
2022-11-24,5605048.453308309,0.0
2022-11-25,5617609.553308309,0.0
2022-11-28,5547143.9306820985,0.0
2022-11-29,5622404.580682099,0.0
2022-11-30,5704514.880682099,0.0
2022-12-01,5685598.380682099,0.0
2022-12-02,5629230.030682098,0.0
2022-12-05,5614152.4306820985,0.0
2022-12-06,5568668.420213608,0.0
2022-12-07,5648334.720213608,0.0
2022-12-08,5622661.670213608,0.0
2022-12-09,5654997.820213608,0.0
2022-12-12,5664546.320213608,0.0
2022-12-13,5590928.920213608,0.0
2022-12-14,5655265.341275326,0.0
2022-12-15,5656297.343487142,0.0
2022-12-16,5614785.240060603,0.0
2022-12-19,5646291.4691401,0.0
2022-12-20,5630524.9191401005,0.0
2022-12-21,5614100.7191401,0.0
2022-12-22,5660031.1191401,0.0
2022-12-23,5610923.2191401,0.0
2022-12-26,5633772.4691401,0.0
2022-12-27,5646082.936677615,0.0
2022-12-28,5617004.736677615,0.0
2022-12-29,5581607.636677615,0.0
2022-12-30,5604951.986677615,0.0
2023-01-03,5643884.0866776155,0.0
2023-01-04,5643594.936677615,0.0
2023-01-05,5666158.636677615,0.0
2023-01-06,5684407.936677615,0.0
2023-01-09,5806290.186677615,0.0
2023-01-10,5821251.536677616,0.0
2023-01-11,5751621.736677615,0.0
2023-01-12,5697132.0866776155,0.0
2023-01-13,5707047.436677615,0.0
2023-01-16,5780669.358171022,0.0
2023-01-17,5734626.758171022,0.0
2023-01-30,5834226.6081710225,8777.6
2023-01-31,5697568.208171022,0.0
2023-02-01,5734016.468906541,0.0
2023-02-02,5728345.568906542,0.0
2023-02-03,5726575.118906542,0.0
2023-02-06,5686722.318906541,0.0
2023-02-07,5692203.168906542,0.0
2023-02-08,5696377.318906541,0.0
2023-02-09,5688624.273017778,0.0
2023-02-10,5720734.5114387795,0.0
2023-02-13,5747707.339218628,0.0
2023-02-14,5793871.25821001,0.0
2023-02-15,5734613.771391322,0.0
2023-02-16,5755208.671391321,0.0
2023-02-17,5756154.048329605,0.0
2023-02-20,5796419.791983298,0.0
2023-02-21,5762690.155540199,0.0
2023-02-22,5777910.967104121,0.0
2023-02-23,5788807.877356462,0.0
2023-02-24,5761694.029755795,0.0
2023-03-01,5764090.048206304,0.0
2023-03-02,5751715.076567175,0.0
2023-03-03,5758030.961696843,0.0
2023-03-06,5791485.391612061,0.0
2023-03-07,5824228.819011403,0.0
2023-03-08,5806450.2703399295,0.0
2023-03-09,5776275.669152862,0.0
2023-03-10,5722805.438749142,0.0
2023-03-13,5717840.196000505,0.0
2023-03-14,5635866.737090467,0.0
2023-03-15,5614230.838084123,0.0
2023-03-16,5541662.638084123,0.0
2023-03-17,5558057.296164731,0.0
2023-03-20,5540471.248208422,0.0
2023-03-21,5590303.348208422,0.0
2023-03-22,5666738.6982084215,0.0
2023-03-23,5688397.163143398,0.0
2023-03-24,5691888.013143398,0.0
2023-03-27,5691180.963143398,0.0
2023-03-28,5684800.713143398,0.0
2023-03-29,5710007.813143399,0.0
2023-03-30,5693761.963143398,0.0
2023-03-31,5723915.263143398,0.0
2023-04-06,5751464.563143399,0.0
2023-04-07,5740848.663143398,0.0
2023-04-10,5765526.163143398,0.0
2023-04-11,5796011.913143398,0.0
2023-04-12,5779770.215215671,0.0
2023-04-13,5810162.91521567,0.0
2023-04-14,5837817.11521567,0.0
2023-04-17,5828526.015215671,0.0
2023-04-18,5855247.715215671,0.0
2023-04-19,5851587.71521567,0.0
2023-04-20,5841451.827893951,0.0
2023-04-21,5859357.972792088,0.0
2023-04-24,5867163.362394335,0.0
2023-04-25,5848261.876850029,0.0
2023-04-26,5879828.904911715,0.0
2023-04-27,5847633.292544497,0.0
2023-04-28,5720738.11774943,0.0
2023-05-02,5714813.36774943,0.0
2023-05-03,5706739.162853601,0.0
2023-05-04,5734159.57826803,0.0
2023-05-05,5740926.928268029,0.0
2023-05-08,5744815.028268029,0.0
2023-05-09,5761006.07826803,0.0
2023-05-10,5791086.895172704,0.0
2023-05-11,5774391.623696752,0.0
2023-05-12,5716907.823624139,0.0
2023-05-15,5735383.273675012,0.0
2023-05-16,5788669.023675012,0.0
2023-05-17,5854540.073675012,0.0
2023-05-18,5899786.923675013,0.0
2023-05-19,5939468.286411097,0.0
2023-05-22,5920349.286411097,0.0
2023-05-23,5924841.827629104,0.0
2023-05-24,5895392.423784858,0.0
2023-05-26,5865113.542843613,0.0
2023-05-29,5856372.470746734,0.0
2023-05-30,5861969.298836896,0.0
2023-05-31,5846374.866226427,0.0
2023-06-01,5831997.664138566,0.0
2023-06-02,5864638.914138566,0.0
2023-06-05,5900069.164138566,0.0
2023-06-06,5887570.064138566,0.0
2023-06-07,5917642.214138566,0.0
2023-06-08,5915309.45710734,0.0
2023-06-09,5917355.85710734,0.0
2023-06-12,5928259.641206165,0.0
2023-06-13,5968449.328800328,0.0
2023-06-14,5958917.785997761,0.0
2023-06-15,5949218.035997761,0.0
2023-06-16,5893867.035997761,0.0
2023-06-19,5923692.785997761,0.0
2023-06-20,5921685.485997762,0.0
2023-06-21,5948523.385997761,0.0
2023-06-26,5922960.785997761,0.0
2023-06-27,5898052.235997762,0.0
2023-06-28,5904004.085997761,0.0
2023-06-29,5927221.821997762,12780.036
2023-06-30,5920160.371997762,0.0
2023-07-03,5911730.371997762,0.0
2023-07-04,5913846.321997762,0.0
2023-07-05,5894518.671997761,0.0
2023-07-06,5786979.471997762,0.0
2023-07-07,5747082.871997762,0.0
2023-07-10,5728409.271997762,0.0
2023-07-11,5832981.671997761,0.0
2023-07-12,5862040.321997762,0.0
2023-07-13,5865720.921997761,0.0
2023-07-14,5937453.021997762,0.0
2023-07-17,5960276.771997762,0.0
2023-07-18,5961334.221997761,9522.8
2023-07-19,5931562.671997761,0.0
2023-07-20,5977979.121997762,0.0
2023-07-21,5943126.571997762,0.0
2023-07-24,5900066.871997762,0.0
2023-07-25,5947059.271997762,0.0
2023-07-26,5980873.071997762,0.0
2023-07-27,6016665.171997761,0.0
2023-07-28,5998952.271997762,0.0
2023-07-31,6009455.221997761,0.0
2023-08-01,6074779.321997762,0.0
2023-08-02,5965262.621997762,0.0
2023-08-04,5979279.915164732,0.0
2023-08-07,5996994.515164733,0.0
2023-08-08,5957573.915164733,0.0
2023-08-09,6001242.165164733,0.0
2023-08-10,5977944.355164733,44566.84
2023-08-11,5959563.77469378,632.8000000000001
2023-08-14,5901289.982288425,0.0
2023-08-15,5844113.882288425,0.0
2023-08-16,5763963.282288426,0.0
2023-08-17,5731336.402288426,96531.67
2023-08-18,5723929.652288425,0.0
2023-08-21,5731561.502288424,0.0
2023-08-22,5723842.502288424,0.0
2023-08-23,5711458.552288425,0.0
2023-08-24,5727982.2022884255,0.0
2023-08-25,5689538.10780316,0.0
2023-08-28,5748732.95780316,0.0
2023-08-29,5752152.90780316,0.0
2023-08-30,5772620.65780316,0.0
2023-08-31,5686737.157803159,0.0
2023-09-01,5709441.85780316,0.0
2023-09-04,5740026.857803159,0.0
2023-09-05,5721590.50780316,0.0
2023-09-06,5677381.357803159,0.0
2023-09-07,5683504.55780316,0.0
2023-09-08,5697643.25780316,0.0
2023-09-11,5733298.90780316,0.0
2023-09-12,5777436.25780316,0.0
2023-09-13,5778913.157803159,0.0
2023-09-14,5872392.70780316,0.0
2023-09-15,5844095.70780316,0.0
2023-09-18,5839862.15780316,0.0
2023-09-19,5819121.70780316,0.0
2023-09-20,5825584.943426017,0.0
2023-09-21,5747741.831070468,0.0
2023-09-22,5780746.6506178845,0.0
2023-09-25,5798408.844894857,0.0
2023-09-26,5753281.2448948575,0.0
2023-09-27,5739495.631381337,0.0
2023-09-28,5739177.474812349,0.0
2023-10-02,5747069.624812349,0.0
2023-10-03,5728950.674812349,0.0
2023-10-04,5648047.524812349,0.0
2023-10-05,5693547.188260243,0.0
2023-10-06,5738574.138260243,0.0
2023-10-11,5862433.588260244,0.0
2023-10-12,5915384.138260243,0.0
2023-10-13,5852101.638260243,0.0
2023-10-16,5872887.3723666165,0.0
2023-10-17,5862164.122366617,0.0
2023-10-18,5835955.53518052,0.0
2023-10-19,5807528.13518052,0.0
2023-10-20,5730851.518185044,0.0
2023-10-23,5713156.910316543,0.0
2023-10-24,5703861.810316543,0.0
2023-10-25,5689463.1914847065,0.0
2023-10-26,5640830.891484707,0.0
2023-10-27,5696216.009717343,0.0
2023-10-30,5655921.502543224,0.0
2023-10-31,5664380.450513522,0.0
2023-11-01,5687592.053886439,0.0
2023-11-02,5765041.6051370995,0.0
2023-11-03,5815139.436566534,0.0
2023-11-06,5844779.536566534,0.0
2023-11-07,5839778.721136069,0.0
2023-11-08,5839691.041775492,0.0
2023-11-09,5818358.241775492,0.0
2023-11-10,5828505.677699867,0.0
2023-11-13,5838698.7276998665,0.0
2023-11-14,5848402.639573035,0.0
2023-11-15,5943260.989573034,0.0
2023-11-16,5955221.071282381,0.0
2023-11-17,5970978.010494237,0.0
2023-11-20,5974760.791720519,0.0
2023-11-21,6041885.121280201,0.0
2023-11-22,6027027.986448135,0.0
2023-11-23,6023190.328083983,0.0
2023-11-24,6033677.706940778,0.0
2023-11-27,6025823.856940778,0.0
2023-11-28,6073296.356940778,0.0
2023-11-29,6049359.506940777,0.0
2023-11-30,6093061.256940777,0.0
2023-12-01,6018065.806940777,0.0
2023-12-04,6024418.206940778,0.0
2023-12-05,6037016.756940777,0.0
2023-12-06,6082641.286554462,0.0
2023-12-07,6033132.187769021,0.0
2023-12-08,6058181.31124857,0.0
2023-12-11,6058903.161248569,0.0
2023-12-12,6073560.51124857,0.0
2023-12-13,6057038.36124857,0.0
2023-12-14,6117304.71124857,0.0
2023-12-15,6081642.61496165,0.0
2023-12-18,6087543.404971124,0.0
2023-12-19,6062905.640426116,0.0
2023-12-20,6002750.5215986455,0.0
2023-12-21,5970838.156615651,0.0
2023-12-22,5980604.429520566,0.0
2023-12-25,6008052.63214043,0.0
2023-12-26,6055330.862208499,0.0
2023-12-27,6081866.812208499,0.0
2023-12-28,6113393.412208498,0.0
2023-12-29,6103393.412208499,0.0
2024-01-02,6104166.3622085,0.0
2024-01-03,6009848.362208499,0.0
2024-01-04,6009791.062208499,0.0
2024-01-05,6023095.912208499,0.0
2024-01-08,6070103.612208499,0.0
2024-01-09,6031141.362208499,0.0
2024-01-10,6022889.912208498,0.0
2024-01-11,6046997.812208499,0.0
2024-01-12,6023042.311222766,0.0
2024-01-15,5998516.957836208,0.0
2024-01-16,5911538.257697747,0.0
2024-01-17,5798345.894512785,17874.0
2024-01-18,5827039.044512784,0.0
2024-01-19,5875179.744512784,0.0
2024-01-22,5894753.494512784,0.0
2024-01-23,5905764.1945127845,0.0
2024-01-24,5915257.844512784,0.0
2024-01-25,5923788.544512784,0.0
2024-01-26,5978396.6945127845,0.0
2024-01-29,6000607.37502896,0.0
2024-01-30,5943041.02502896,0.0
2024-01-31,5937187.72502896,0.0
2024-02-01,5988395.325028961,0.0
2024-02-02,6002753.47502896,0.0
2024-02-05,5979132.02502896,0.0
2024-02-15,6023802.075028961,0.0
2024-02-16,6023518.361380541,0.0
2024-02-19,6061694.611380541,0.0
2024-02-20,6065781.611380542,0.0
2024-02-21,6047313.21138054,0.0
2024-02-22,6046431.861380541,0.0
2024-02-23,6052270.461380541,0.0
2024-02-26,6025326.811380541,0.0
2024-02-27,6058437.098039979,0.0
2024-02-29,6096090.798039979,0.0
2024-03-01,6066244.198039979,0.0
2024-03-04,6086747.898039979,0.0
2024-03-05,6092761.098039978,0.0
2024-03-06,6126118.048039979,0.0
2024-03-07,6150870.848039979,0.0
2024-03-08,6205738.048039979,0.0
2024-03-11,6196218.398039979,0.0
2024-03-12,6219103.398039979,0.0
2024-03-13,6252420.898039979,0.0
2024-03-14,6373495.298039979,0.0
2024-03-15,6393291.798039979,0.0
2024-03-18,6385730.2743900595,0.0
2024-03-19,6346364.743247738,0.0
2024-03-20,6299653.743247738,0.0
2024-03-21,6413784.993247738,0.0
2024-03-22,6389869.943247738,0.0
2024-03-25,6382214.093247738,0.0
2024-03-26,6428147.243247738,0.0
2024-03-27,6423842.193247738,0.0
2024-03-28,6390020.8932477385,0.0
2024-03-29,6447524.993247738,0.0
2024-04-01,6457366.593247738,0.0
2024-04-02,6459777.693247738,0.0
2024-04-03,6373953.443247738,0.0
2024-04-08,6432354.766641632,0.0
2024-04-09,6481241.416641631,0.0
2024-04-10,6476650.416641631,0.0
2024-04-11,6471685.316641632,0.0
2024-04-12,6427409.466641632,0.0
2024-04-15,6403360.116641631,0.0
2024-04-16,6261035.866641631,0.0
2024-04-17,6273095.516641631,0.0
2024-04-18,6322631.516641632,0.0
2024-04-19,6182279.316641632,0.0
2024-04-22,6302131.365101203,0.0
2024-04-23,6357516.211401735,0.0
2024-04-24,6337981.02089545,0.0
2024-04-25,6251962.420895451,0.0
2024-04-26,6275148.27089545,0.0
2024-04-29,6465146.77089545,0.0
2024-04-30,6497745.170895451,0.0
2024-05-02,6575757.370895451,0.0
2024-05-03,6591399.140198607,0.0
2024-05-06,6839660.004873425,0.0
2024-05-07,6854359.696397118,0.0
2024-05-08,6865939.996397118,0.0
2024-05-09,6779543.946397117,0.0
2024-05-10,6974571.346397118,0.0
2024-05-13,6977791.246397117,0.0
2024-05-14,6938699.796397118,0.0
2024-05-15,6950640.91184862,0.0
2024-05-16,6951785.547416581,0.0
2024-05-17,6947220.597416582,0.0
2024-05-20,6934231.997416581,0.0
2024-05-21,6866115.036160062,0.0
2024-05-22,6887434.770626605,0.0
2024-05-23,6861723.949203453,0.0
2024-05-24,6836202.199203452,0.0
2024-05-27,6860613.489815549,0.0
2024-05-28,6855747.839815549,0.0
2024-05-29,6738405.789815549,0.0
2024-05-30,6671795.139815549,0.0
2024-05-31,6711042.959309268,0.0
2024-06-03,6689107.953978521,0.0
2024-06-04,6619140.903978521,0.0
2024-06-05,6669183.753978521,0.0
2024-06-06,6742483.203978521,0.0
2024-06-07,6790420.30397852,0.0
2024-06-11,6771907.953978521,0.0
2024-06-12,6784236.953978522,0.0
2024-06-13,6838682.053978521,0.0
2024-06-14,6900814.553978521,0.0
2024-06-17,6924027.80397852,0.0
2024-06-18,7010064.653978521,0.0
2024-06-19,7082040.80397852,0.0
2024-06-20,7099218.516703544,0.0
2024-06-21,7105899.066703544,0.0
2024-06-24,7126126.916703545,0.0
2024-06-25,7085959.966703543,0.0
2024-06-26,7063344.816703544,0.0
2024-06-27,7072326.116703544,0.0
2024-06-28,7098925.266703544,0.0
2024-07-01,7146633.516703544,0.0
2024-07-02,7113076.216703544,0.0
2024-07-03,7265818.866703544,0.0
2024-07-04,7293762.396703544,12656.28
2024-07-05,7291001.546703544,0.0
2024-07-08,7395165.7967035435,292.40000000000003
2024-07-09,7330195.396703543,0.0
2024-07-10,7324677.646703544,279.5
2024-07-11,7409862.696703544,0.0
2024-07-12,7382871.5467035435,0.0
2024-07-15,7408523.846703543,0.0
2024-07-16,7379645.696703544,5783.0
2024-07-17,7333351.5467035435,0.0
2024-07-18,7401301.896703544,0.0
2024-07-19,7328951.258269885,0.0
2024-07-22,7283096.163877097,0.0
2024-07-23,7404954.822755324,0.0
2024-07-26,7298587.429454429,0.0
2024-07-29,7400773.22945443,0.0
2024-07-30,7318645.955214938,0.0
2024-07-31,7396220.905214938,0.0
2024-08-01,7520628.055214938,0.0
2024-08-02,7423158.9319006195,0.0
2024-08-05,7009293.066232725,0.0
2024-08-06,7173442.325697541,0.0
2024-08-07,7181980.813443463,0.0
2024-08-08,7051529.870802235,46884.0
2024-08-09,7163426.351486392,0.0
2024-08-12,7197051.077505786,0.0
2024-08-13,6998949.904842737,179034.0
2024-08-14,7058262.408530157,0.0
2024-08-15,7016888.774036947,0.0
2024-08-16,7105193.174036946,0.0
2024-08-19,7107185.998566663,0.0
2024-08-20,7170139.795905247,0.0
2024-08-21,7144695.79489478,0.0
2024-08-22,7181289.794894779,0.0
2024-08-23,7158884.9448947795,0.0
2024-08-26,7173158.94489478,0.0
2024-08-27,7162491.894894781,0.0
2024-08-28,7130481.6948947795,0.0
2024-08-29,7086316.089564992,0.0
2024-08-30,7131392.439564992,0.0
2024-09-02,7133673.315136339,0.0
2024-09-03,7112395.716241627,0.0
2024-09-04,6972545.551676646,0.0
2024-09-05,7069427.187021672,0.0
2024-09-06,7130617.840203202,0.0
2024-09-09,7089208.577378577,0.0
2024-09-10,7125558.800250853,0.0
2024-09-11,7090059.408418859,0.0
2024-09-12,7153156.110655112,0.0
2024-09-13,7150568.834378772,0.0
2024-09-16,7154516.534378772,0.0
2024-09-18,7147873.034378772,0.0
2024-09-19,7202258.334378772,0.0
2024-09-20,7215709.634378772,0.0
2024-09-23,7271278.284378772,0.0
