date,nav,dividend_credit
2024-01-18,5768868.341936336,0.0
2024-01-19,5816612.241936336,0.0
2024-01-22,5836124.791936336,0.0
2024-01-23,5846757.291936336,0.0
2024-01-24,5856119.9419363355,0.0
2024-01-25,5864561.541936336,0.0
2024-01-26,5918858.6919363355,0.0
2024-01-29,5941068.550703441,0.0
2024-01-30,5884122.65070344,0.0
2024-01-31,5878013.300703441,0.0
2024-02-01,5928533.000703441,0.0
2024-02-02,5942662.55070344,0.0
2024-02-05,5919303.700703441,0.0
2024-02-15,5963706.000703441,0.0
2024-02-16,5963605.446409491,0.0
2024-02-19,6001479.89640949,0.0
2024-02-20,6005615.896409491,0.0
2024-02-21,6004410.146409491,17120.7
2024-02-22,6003556.670594852,0.0
2024-02-23,6009188.370594853,0.0
2024-02-26,5982242.220594853,0.0
2024-02-27,6015107.220594853,0.0
2024-02-29,6052665.770594853,0.0
2024-03-01,6023040.870594853,0.0
2024-03-04,6044056.220594852,0.0
2024-03-05,6050330.270594853,0.0
2024-03-06,6083648.670594852,0.0
2024-03-07,6108445.970594853,0.0
2024-03-08,6163342.370594853,0.0
2024-03-11,6153660.020594853,0.0
2024-03-12,6176571.320594853,0.0
2024-03-13,6209893.270594852,0.0
2024-03-14,6329699.270594852,0.0
2024-03-15,6348833.270594853,0.0
2024-03-18,6341453.582180395,0.0
2024-03-19,6302468.304422124,0.0
2024-03-20,6256347.554422124,0.0
2024-03-21,6369412.404422125,0.0
2024-03-22,6345533.604422124,0.0
2024-03-25,6337994.054422124,0.0
2024-03-26,6383681.2544221245,0.0
2024-03-27,6379407.904422125,0.0
2024-03-28,6345815.5044221245,0.0
2024-03-29,6402740.604422124,0.0
2024-04-01,6412510.7544221245,0.0
2024-04-02,6414768.954422125,0.0
2024-04-03,6329562.954422125,0.0
2024-04-08,6387546.018321984,0.0
2024-04-09,6436189.968321984,0.0
2024-04-10,6431724.568321984,0.0
2024-04-11,6426510.418321984,0.0
2024-04-12,6382704.668321985,0.0
2024-04-15,6358772.568321984,0.0
2024-04-16,6217691.018321984,0.0
2024-04-17,6229606.368321984,0.0
2024-04-18,6278617.918321984,0.0
2024-04-19,6139537.018321984,0.0
2024-04-22,6258504.322450133,0.0
2024-04-23,6313671.355934819,0.0
2024-04-24,6294319.299993982,0.0
2024-04-25,6209092.899993981,0.0
2024-04-26,6232100.649993982,0.0
2024-04-29,6420318.599993981,0.0
2024-04-30,6452166.949993981,0.0
2024-05-02,6528831.549993982,0.0
2024-05-03,6544592.258575124,0.0
2024-05-06,6790395.117678854,0.0
2024-05-07,6804933.905850922,0.0
2024-05-08,6816580.205850922,0.0
2024-05-09,6730982.655850921,0.0
2024-05-10,6923263.955850922,0.0
2024-05-13,6926546.405850922,0.0
2024-05-14,6887397.505850922,0.0
2024-05-15,6899801.880536986,0.0
2024-05-16,6901328.378132694,0.0
2024-05-17,6896982.178132694,0.0
2024-05-20,6884599.828132694,0.0
2024-05-21,6817406.960099615,0.0
2024-05-22,6838856.887391944,0.0
2024-05-23,6813723.898652915,0.0
2024-05-24,6788141.448652915,0.0
2024-05-27,6812422.10158871,0.0
2024-05-28,6807579.40158871,0.0
2024-05-29,6691072.80158871,0.0
2024-05-30,6625119.40158871,0.0
2024-05-31,6664042.7107124785,0.0
2024-06-03,6643276.843829148,0.0
2024-06-04,6574054.793829148,0.0
2024-06-05,6623417.743829148,0.0
2024-06-06,6696126.743829149,0.0
2024-06-07,6743360.743829149,0.0
2024-06-11,6725047.793829149,0.0
2024-06-12,6737402.293829149,0.0
2024-06-13,6791379.893829148,0.0
2024-06-14,6852785.043829149,0.0
2024-06-17,6875829.993829148,0.0
2024-06-18,6961047.593829148,0.0
2024-06-19,7032098.943829149,0.0
2024-06-20,7049329.453978734,0.0
2024-06-21,7055787.553978734,0.0
2024-06-24,7075825.6039787335,0.0
2024-06-25,7036562.903978734,0.0
2024-06-26,7013942.6039787335,0.0
2024-06-27,7022783.103978734,0.0
2024-06-28,7049196.653978733,0.0
2024-07-01,7096422.703978734,0.0
2024-07-02,7063320.303978734,0.0
2024-07-03,7215700.203978733,0.0
2024-07-04,7230341.803978735,0.0
2024-07-05,7227727.253978734,0.0
2024-07-08,7330303.553978734,0.0
2024-07-09,7265959.703978734,0.0
2024-07-10,7260332.203978733,0.0
2024-07-11,7344545.1039787335,0.0
2024-07-12,7317912.903978733,0.0
2024-07-15,7343149.203978733,0.0
2024-07-16,7308957.1039787335,0.0
2024-07-17,7263287.053978734,0.0
2024-07-18,7330901.103978734,0.0
2024-07-19,7259313.985120052,0.0
2024-07-22,7214374.802062567,0.0
2024-07-23,7335048.048291296,0.0
2024-07-26,7230288.226670881,0.0
2024-07-29,7331343.12667088,0.0
2024-07-30,7250327.141451398,0.0
2024-07-31,7326942.9914513985,0.0
2024-08-01,7449556.991451398,0.0
2024-08-02,7353107.606782357,0.0
2024-08-05,6944123.399765483,0.0
2024-08-06,7107930.4365112,0.0
2024-08-07,7118592.7209028965,1275.3000000000002
2024-08-08,6972560.995850959,29538.615600000005
2024-08-09,7085038.997912168,829.8000000000001
2024-08-12,7119415.588131191,0.0
2024-08-13,6748534.01132219,0.0
2024-08-14,6806579.22856104,0.0
2024-08-15,6766807.351336744,0.0
2024-08-16,6852196.479536686,0.0
2024-08-19,6853673.395126976,0.0
2024-08-20,6916082.856590014,0.0
2024-08-21,6890011.786443226,0.0
2024-08-22,6925638.036443226,0.0
2024-08-23,6903420.286443226,0.0
2024-08-26,6917211.836443227,0.0
2024-08-27,6906483.086443226,0.0
2024-08-28,6875054.286443226,0.0
2024-08-29,6833709.7936477745,0.0
2024-08-30,7027559.053647775,150332.76
2024-09-02,7029431.217745872,0.0
2024-09-03,7010386.534450957,0.0
2024-09-04,6872921.353692986,0.0
2024-09-05,6968927.770726617,0.0
2024-09-06,7029943.208943614,0.0
2024-09-09,6989940.963134021,0.0
2024-09-10,7026562.455794403,0.0
2024-09-11,6991997.595720591,0.0
2024-09-12,7054902.190115689,0.0
2024-09-13,7100014.548594115,47599.65
2024-09-16,7104333.347424577,510.70500000000004
2024-09-18,7097364.347424576,0.0
2024-09-19,7151310.847424578,0.0
2024-09-20,7164755.297424578,0.0
2024-09-23,7219611.197424577,0.0
2024-09-24,7224997.247424577,0.0
2024-09-25,7224611.347424577,0.0
2024-09-26,7236950.997424577,0.0
2024-09-27,7177186.464379358,0.0
2024-09-30,7138565.73322835,0.0
2024-10-01,7130118.833228351,0.0
2024-10-04,7080131.88322835,0.0
2024-10-07,7119055.926512284,0.0
2024-10-08,7031420.687121303,0.0
2024-10-09,7025255.393017057,0.0
2024-10-11,7043847.693017057,0.0
2024-10-14,7099215.064583287,0.0
2024-10-15,7199201.53131876,0.0
2024-10-16,7091271.88131876,0.0
2024-10-17,7122920.581318759,0.0
2024-10-18,7217455.73131876,0.0
2024-10-21,7146149.330714526,0.0
2024-10-22,7193671.080921036,0.0
2024-10-23,7088080.919923938,0.0
2024-10-24,7090624.4302372895,0.0
2024-10-25,7073335.444641014,0.0
2024-10-28,7102823.980958724,0.0
2024-10-29,7043746.930958725,0.0
2024-10-30,7067234.066979074,0.0
2024-11-01,6986816.516979074,0.0
2024-11-04,7058460.316979075,0.0
2024-11-05,7081921.366979074,0.0
2024-11-06,7054772.066979075,0.0
2024-11-07,7069298.466979074,0.0
2024-11-08,7109641.924851384,0.0
2024-11-11,7105003.774851384,0.0
2024-11-12,7052498.974851384,0.0
2024-11-13,7072777.474851384,0.0
2024-11-14,7015683.724851384,0.0
2024-11-15,7026121.024851384,0.0
2024-11-18,7031421.724851384,0.0
2024-11-19,7098649.174851383,0.0
2024-11-20,7048231.324851383,0.0
2024-11-21,7090415.824851383,0.0
2024-11-22,7099657.59209209,0.0
2024-11-25,7122292.191939422,0.0
2024-11-26,7114655.741939422,0.0
2024-11-27,7208183.5419394225,0.0
2024-11-28,7190959.0419394225,0.0
2024-11-29,7169122.241939422,0.0
2024-12-02,7243919.191939422,0.0
2024-12-03,7379239.610486765,0.0
2024-12-04,7386930.560486766,0.0
2024-12-05,7393567.360486765,0.0
2024-12-06,7405198.210486766,0.0
2024-12-09,7475215.460486766,0.0
2024-12-10,7409390.510486766,0.0
2024-12-11,7352887.510486766,0.0
2024-12-12,7389735.410486765,0.0
2024-12-13,7363568.910486766,0.0
2024-12-16,7350309.210486765,0.0
2024-12-17,7274965.360486766,0.0
2024-12-18,7201797.742829611,0.0
2024-12-19,7095667.742829611,0.0
2024-12-20,7058237.84282961,0.0
2024-12-23,7239572.89282961,0.0
2024-12-24,7255610.04282961,0.0
2024-12-25,7181305.59654281,0.0
2024-12-26,7228802.89654281,0.0
2024-12-27,7219227.046542809,0.0
2024-12-30,7261962.94654281,0.0
2024-12-31,7179025.096542809,0.0
2025-01-02,7191539.9965428095,0.0
2025-01-03,7192881.34654281,0.0
2025-01-06,7350019.846542809,0.0
2025-01-07,7306469.896542809,0.0
2025-01-08,7317077.59654281,0.0
2025-01-09,7352420.19654281,0.0
2025-01-10,7312373.7465428095,0.0
2025-01-13,7274055.79654281,0.0
2025-01-14,7399687.88231714,0.0
2025-01-15,7392516.38231714,0.0
2025-01-16,7437089.50810853,0.0
2025-01-17,7400917.904064874,0.0
2025-01-20,7377109.604064875,0.0
2025-01-21,7457792.454064874,0.0
2025-01-22,7520236.254064875,0.0
2025-02-03,7517412.824706823,0.0
2025-02-04,7460135.874706823,0.0
2025-02-05,7484408.074706823,0.0
2025-02-07,7496356.47551562,0.0
2025-02-10,7489117.133440801,0.0
2025-02-11,7434456.5334408,0.0
2025-02-12,7468556.483440801,0.0
2025-02-13,7491973.1334408,0.0
2025-02-14,7441891.398783491,0.0
2025-02-17,7497678.406645118,0.0
2025-02-18,7522374.475779641,0.0
2025-02-19,7517517.625779642,0.0
2025-02-20,7517638.56577964,6033.6900000000005
2025-02-21,7528077.954717043,0.0
2025-02-24,7467519.628620113,0.0
2025-02-25,7442030.789989477,0.0
2025-02-26,7519137.470812273,0.0
2025-02-27,7510072.9208122725,0.0
2025-03-03,7541597.769445087,0.0
2025-03-04,7444261.097780749,0.0
2025-03-05,7446448.924508137,0.0
2025-03-06,7459114.837383499,0.0
2025-03-07,7433836.0373835,0.0
2025-03-10,7430788.766512971,0.0
2025-03-11,7362474.033568538,0.0
2025-03-12,7426891.719119665,0.0
2025-03-13,7421991.709687542,0.0
2025-03-14,7479500.391505157,0.0
2025-03-17,7459549.124348786,0.0
2025-03-18,7506067.445707558,0.0
2025-03-19,7522266.523908843,0.0
2025-03-20,7548253.873908843,0.0
2025-03-21,7551937.273908843,0.0
2025-03-24,7540668.073908843,0.0
2025-03-25,7549511.273908843,0.0
2025-03-26,7560340.673908843,0.0
2025-03-27,7592334.423908843,0.0
2025-03-28,7553712.623908843,0.0
2025-03-31,7472274.023908843,0.0
2025-04-01,7488249.400507041,0.0
2025-04-02,7514207.784887773,0.0
2025-04-07,6892252.684887773,0.0
2025-04-08,7081947.556073843,0.0
2025-04-09,6925942.184681925,0.0
2025-04-10,7244021.644748555,0.0
2025-04-11,7249428.94519355,0.0
2025-04-14,7198537.895193549,0.0
2025-04-15,7234382.84519355,0.0
2025-04-16,7239053.445193549,0.0
2025-04-17,7219209.245193549,0.0
2025-04-18,7202458.695193549,0.0
2025-04-21,7239350.09519355,0.0
2025-04-22,7238579.250814218,0.0
2025-04-23,7225567.600814219,0.0
2025-04-24,7150153.250814218,0.0
2025-04-25,7141454.650814218,0.0
2025-04-28,7159975.200814218,0.0
2025-04-29,7233262.100814219,0.0
2025-04-30,7277586.500814218,0.0
2025-05-02,7241025.347718163,0.0
2025-05-05,7309467.817734753,0.0
2025-05-06,7450723.540160271,0.0
2025-05-07,7428832.09016027,0.0
2025-05-08,7417462.690160271,0.0
2025-05-09,7468562.51527047,0.0
2025-05-12,7492963.820491798,0.0
2025-05-13,7445110.646858962,0.0
2025-05-14,7454976.3372582635,0.0
2025-05-15,7465269.683570885,0.0
2025-05-16,7496826.734318454,0.0
2025-05-19,7496647.984318455,0.0
2025-05-20,7487903.934318454,0.0
2025-05-21,7523235.634318454,0.0
2025-05-22,7415627.434318454,0.0
2025-05-23,7440836.261247128,0.0
2025-05-26,7433568.811247128,0.0
2025-05-27,7356729.411247129,0.0
2025-05-28,7348704.411247129,0.0
2025-05-29,7207539.261247128,0.0
2025-06-02,7180842.961247128,0.0
2025-06-03,7181793.497363664,0.0
2025-06-04,7250988.047363665,0.0
2025-06-05,7222125.42521656,0.0
2025-06-06,7244809.039767263,0.0
2025-06-09,7268351.318591457,0.0
2025-06-10,7324294.161240298,0.0
2025-06-18,7088993.847388674,0.0
2025-06-19,7050811.906091589,0.0
2025-06-20,7016402.945577233,0.0
2025-06-23,6979789.459079845,0.0
2025-06-24,7042123.634179486,0.0
2025-06-25,7159332.699861278,0.0
2025-06-26,7184783.544779561,0.0
2025-06-27,7233973.056284505,0.0
2025-06-30,7173722.249018426,0.0
2025-07-01,7254402.89148012,0.0
2025-07-02,7280682.883109975,0.0
2025-07-03,7282450.506641419,0.0
2025-07-04,7283385.4734385945,0.0
2025-07-07,7374041.65602657,0.0
2025-07-08,7364707.6402127985,0.0
2025-07-09,7296802.208069803,0.0
2025-07-10,7375364.643131397,0.0
2025-07-11,7386618.607937932,0.0
2025-07-14,7447004.157937931,0.0
2025-07-15,7404818.307937931,0.0
2025-07-16,7439048.257937932,0.0
2025-07-17,7517655.607937931,0.0
2025-07-18,7508099.857937932,0.0
2025-07-21,7496740.507937931,0.0
2025-07-22,7513256.857937931,0.0
2025-07-23,7528182.457937931,0.0
2025-07-24,7515335.407937932,0.0
2025-07-25,7483752.907937931,0.0
2025-07-28,7455411.257937931,0.0
2025-07-29,7437529.857937931,0.0
2025-07-30,7490205.0079379305,0.0
2025-07-31,7494968.207937931,0.0
2025-08-01,7521142.207937932,0.0
2025-08-04,7652436.007937931,0.0
2025-08-05,7651589.157937932,0.0
2025-08-06,7696944.807937931,0.0
2025-08-07,7603800.125737491,0.0
2025-08-08,7663390.467109648,21147.912
2025-08-11,7620081.437209274,0.0
2025-08-12,7647895.737209274,0.0
2025-08-13,7395051.787209274,0.0
2025-08-14,7463865.809717809,0.0
2025-08-15,7401081.209717809,0.0
2025-08-18,7490071.0839094585,0.0
2025-08-19,7469496.183909458,0.0
2025-08-20,7431147.233909458,0.0
2025-08-21,7433719.183909458,0.0
2025-08-22,7385439.33772751,0.0
2025-08-25,7423440.942134229,0.0
2025-08-26,7297172.942134229,0.0
2025-08-27,7353234.062134229,1918.62
2025-08-28,7335790.012134229,0.0
2025-08-29,7538999.637134228,195017.625
2025-09-01,7642172.2451612605,0.0
2025-09-02,7759314.945161261,0.0
2025-09-03,7790845.445161262,0.0
2025-09-04,7784244.895161262,0.0
2025-09-05,7845017.559508827,39909.600000000006
2025-09-08,7834143.022904765,0.0
2025-09-09,7908222.6229047645,0.0
2025-09-10,7975929.522904765,0.0
2025-09-11,7961282.572904765,0.0
2025-09-12,7976421.822904765,0.0
2025-09-15,7926414.472904765,0.0
2025-09-16,7941513.842904765,1968.1200000000001
2025-09-17,7925870.792904764,0.0
2025-09-18,7994608.192904766,0.0
2025-09-19,7951168.492904765,0.0
2025-09-22,7953127.242904765,0.0
2025-09-23,7974094.042904764,0.0
2025-09-24,8001289.492904765,0.0
2025-09-25,7967082.642904764,0.0
2025-09-26,7962786.542904764,0.0
2025-09-30,8048986.892904765,0.0
2025-10-01,8025503.442904764,0.0
2025-10-02,8030432.192904764,0.0
2025-10-03,7975894.592904764,0.0
2025-10-07,7985703.442904765,0.0
2025-10-08,8016735.442904764,0.0
2025-10-09,8031970.942904765,0.0
2025-10-13,8010100.192904765,0.0
2025-10-14,8063306.192904765,0.0
2025-10-15,8102624.742904765,0.0
2025-10-16,8148004.842904765,0.0
2025-10-17,8116258.992904765,0.0
2025-10-20,8129921.042904764,0.0
2025-10-21,8124824.542904764,0.0
2025-10-22,8144014.542904765,0.0
2025-10-23,8142191.392904765,0.0
2025-10-27,8132678.842904764,0.0
2025-10-28,8063221.692904764,0.0
2025-10-29,8091718.442904766,0.0
2025-10-30,8053638.942904766,0.0
2025-10-31,8023846.392904764,0.0
2025-11-03,8050477.392904765,0.0
2025-11-04,8087918.142904765,0.0
2025-11-05,8099424.7929047635,0.0
2025-11-06,8072892.542904764,0.0
2025-11-07,8084645.142904764,0.0
2025-11-10,8086419.892904765,0.0
2025-11-11,8096806.642904765,0.0
2025-11-12,8003646.042904764,0.0
2025-11-13,7981792.992904764,0.0
2025-11-14,7922141.992904765,0.0
2025-11-17,7908715.2929047635,0.0
2025-11-18,7804186.342904765,0.0
2025-11-19,7747522.592904765,0.0
2025-11-20,7884814.566361498,0.0
2025-11-21,7918652.966361499,0.0
2025-11-24,7997307.221320669,0.0
2025-11-25,7888150.12132067,0.0
2025-11-26,7959549.971320669,0.0
2025-11-27,7954779.421320669,0.0
2025-11-28,8007257.171320669,0.0
2025-12-01,7998532.471320669,0.0
2025-12-02,8134580.7617323445,0.0
2025-12-03,8146946.561732344,0.0
2025-12-04,8248782.411732344,0.0
2025-12-05,8276603.111732344,0.0
2025-12-08,8234593.211732345,0.0
2025-12-09,8265702.911732345,0.0
2025-12-10,8242162.361732344,0.0
2025-12-11,8280355.061732344,0.0
2025-12-12,8327665.7617323445,0.0
2025-12-15,8374664.111732344,0.0
2025-12-16,8364111.211732345,0.0
2025-12-17,8439999.661732344,0.0
2025-12-18,8425727.361732345,0.0
2025-12-19,8481904.111732345,0.0
2025-12-22,8511392.961732345,0.0
2025-12-23,8522640.561732344,0.0
2025-12-24,8513945.511732345,0.0
2025-12-26,8585007.511732344,0.0
2025-12-29,8590019.111732345,0.0
2025-12-30,8446511.011732345,0.0
2025-12-31,8337296.095854039,0.0
2026-01-02,8460288.64585404,0.0
2026-01-05,8556165.39585404,0.0
2026-01-06,8540830.14585404,0.0
2026-01-07,8498618.54585404,0.0
2026-01-08,8514809.64585404,0.0
2026-01-09,8580330.69585404,0.0
2026-01-12,8619618.14585404,0.0
2026-01-13,8610062.995854039,0.0
2026-01-14,8683653.34585404,0.0
2026-01-15,8780150.39585404,0.0
2026-01-16,8850286.995854039,0.0
2026-01-19,8878257.64585404,0.0
2026-01-20,8812086.39585404,0.0
2026-01-21,8846963.14585404,0.0
2026-01-22,8826579.09585404,0.0
2026-01-23,8790036.745854039,0.0
2026-01-26,8820668.34585404,0.0
2026-01-27,8799437.69585404,0.0
2026-01-28,8896700.09585404,0.0
2026-01-29,8934488.94585404,0.0
2026-01-30,8781802.44585404,0.0
2026-02-02,8699965.39585404,0.0
2026-02-03,8790582.79585404,0.0
2026-02-04,8804713.64585404,0.0
2026-02-05,8889402.04585404,0.0
2026-02-06,8936280.19585404,0.0
2026-02-09,8981033.49585404,0.0
2026-02-10,9043052.245854039,0.0
2026-02-11,9171699.745854039,13233.6
2026-02-23,9586371.79585404,0.0
2026-02-24,9728671.495854039,0.0
2026-02-25,9719846.79585404,0.0
2026-02-26,9876051.345854038,0.0
2026-03-02,9612922.94585404,0.0
2026-03-03,9560369.79585404,0.0
2026-03-04,9185752.54585404,0.0
2026-03-05,9302202.69585404,0.0
2026-03-06,9259005.89585404,0.0
2026-03-09,9093332.335792862,0.0
2026-03-10,9045551.9491449,0.0
2026-03-11,9081446.143790359,0.0
2026-03-12,8989586.03741156,0.0
2026-03-13,8980247.14178042,0.0
2026-03-16,8934375.27876541,0.0
2026-03-17,8947013.03694707,0.0
2026-03-18,8968429.859442828,0.0
2026-03-19,8900581.273094904,0.0
2026-03-20,8915963.65581074,0.0
2026-03-23,8760059.266277408,0.0
2026-03-24,8861456.196273113,0.0
2026-03-25,9018532.009903904,0.0
2026-03-26,8928900.591577077,0.0
2026-03-27,8895919.47090208,0.0
2026-03-30,8817574.820902081,0.0
2026-03-31,8806528.27090208,0.0
2026-04-01,8929958.316271268,0.0
2026-04-02,8941366.566271268,0.0
2026-04-07,8975793.316271266,0.0
2026-04-08,8995917.016271267,0.0
2026-04-09,9117667.416271267,0.0
2026-04-10,9060231.016271267,0.0
2026-04-13,9025279.778485186,0.0
2026-04-14,9206108.125750877,0.0
2026-04-15,9388751.304435028,0.0
2026-04-16,9395674.410967294,0.0
2026-04-17,9428966.161962124,0.0
2026-04-20,9391677.855875704,0.0
2026-04-21,9287983.021421792,0.0
2026-04-22,9288175.051003985,0.0
2026-04-23,9289995.225643203,0.0
2026-04-24,9278444.117908726,0.0
2026-04-27,9374746.867908726,0.0
2026-04-28,8982638.40815563,0.0
2026-04-29,8936819.493500983,0.0
2026-04-30,8755385.543500982,0.0
2026-05-04,8791172.667829972,0.0
2026-05-05,8904762.56782997,0.0
2026-05-06,8937818.217829973,0.0
2026-05-07,9065016.717829973,0.0
2026-05-08,9078520.350399092,0.0
2026-05-11,9059263.513959428,0.0
2026-05-12,8909598.671125932,0.0
2026-05-13,8949345.674606057,0.0
2026-05-14,8922396.524521729,0.0
2026-05-15,8882160.737141876,0.0
2026-05-18,8773492.711307345,0.0
2026-05-19,8868143.661307344,0.0
2026-05-20,8804798.711307345,0.0
2026-05-21,8839120.961307345,0.0
2026-05-22,8829766.911307344,0.0
2026-05-25,8607373.812739093,0.0
2026-05-26,8521406.453999726,0.0
2026-05-27,8518660.403999727,0.0
2026-05-29,8665245.173050117,0.0
2026-06-01,9155746.373050116,0.0
2026-06-02,9394113.773050116,0.0
2026-06-03,9844245.523050116,0.0
2026-06-04,10081238.968037207,0.0
2026-06-05,9518688.418037206,0.0
2026-06-08,9209223.268037206,0.0
2026-06-09,9678733.025907265,0.0
2026-06-10,9633968.924314873,0.0
2026-06-11,9691398.90660288,0.0
2026-06-12,9776577.708031556,0.0
2026-06-15,9946856.898562431,0.0
2026-06-16,10113228.948562432,0.0
2026-06-17,10245191.19856243,0.0
2026-06-18,10301020.04856243,0.0
2026-06-22,10166303.59541854,0.0
2026-06-23,10160356.845418539,0.0
2026-06-24,10013884.99541854,0.0
2026-06-25,10267506.859383741,0.0
2026-06-26,10014423.75938374,0.0
2026-06-29,10092847.507635253,0.0
2026-06-30,10234841.057635253,0.0
2026-07-01,10006987.307635255,0.0
2026-07-02,9970638.096626133,0.0
2026-07-03,10147520.996626131,0.0
2026-07-06,10283822.70171143,0.0
2026-07-07,10413206.142772255,0.0
2026-07-08,10542860.944784854,0.0
2026-07-09,10336484.33173966,0.0
2026-07-13,10375276.631739661,0.0
2026-07-14,10409217.881739661,0.0
2026-07-15,10313411.131739661,0.0
2026-07-16,10457130.33173966,0.0
2026-07-17,10603177.531739661,0.0
2026-07-20,10573337.427149719,0.0
2026-07-21,10770057.927149719,0.0
2026-07-22,10845025.030486483,0.0
2026-07-23,10834661.579777693,0.0
2026-07-24,10750531.837149365,0.0
2026-07-27,10911165.29013811,0.0
2026-07-28,10912744.280848425,0.0
2026-07-29,10973906.108372537,0.0
2026-07-30,11145239.75221271,0.0
2026-07-31,11359043.53953198,35384.263524
2026-08-03,11215121.232142136,0.0
2026-08-04,11186731.782142136,0.0
2026-08-05,11291221.325806178,521.1097584480001
2026-08-06,11321627.125806177,0.0
2026-08-07,11481142.595806178,76489.92000000001
2026-08-10,11390222.13725646,390.96000000000004
2026-08-11,11294784.28725646,0.0
2026-08-12,11211670.937256461,0.0
2026-08-13,10484162.937256461,0.0
2026-08-14,10455479.987256462,0.0
2026-08-17,10530655.160244457,0.0
2026-08-18,10627386.677225387,0.0
2026-08-19,10513442.727225387,0.0
2026-08-20,10496844.877225386,0.0
2026-08-21,10637993.127225388,0.0
2026-08-24,10576274.377225388,0.0
2026-08-25,10675297.177225387,0.0
2026-08-26,10634422.577225387,0.0
2026-08-27,10580620.880262611,0.0
2026-08-28,10965834.154582657,206283.87000000002
2026-08-31,11173281.206603227,0.0
2026-09-01,11293366.326627968,0.0
2026-09-02,11497489.65473932,0.0
2026-09-03,11610634.759624451,0.0
