date,nav,dividend_credit
2021-10-01,5323857.831794353,0.0
2021-10-04,5318601.981794354,0.0
2021-10-05,5297199.718746467,0.0
2021-10-06,5322261.894287558,0.0
2021-10-07,5346948.365256726,0.0
2021-10-08,5316580.465256726,0.0
2021-10-12,5316255.971287726,0.0
2021-10-13,5316835.014930804,0.0
2021-10-14,5293867.386020808,0.0
2021-10-15,5328311.345130601,0.0
2021-10-18,5359228.618322702,0.0
2021-10-19,5344793.026813694,0.0
2021-10-20,5363469.480525751,0.0
2021-10-21,5362619.328001648,0.0
2021-10-22,5362299.841209523,0.0
2021-10-25,5369917.287055456,0.0
2021-10-26,5408578.995509957,0.0
2021-10-27,5379369.828996234,0.0
2021-10-28,5388057.294640411,0.0
2021-10-29,5380726.994640411,0.0
2021-11-01,5377957.394640411,0.0
2021-11-02,5392501.39464041,0.0
2021-11-03,5389515.194640411,0.0
2021-11-04,5375777.912561061,0.0
2021-11-05,5397804.812561061,0.0
2021-11-08,5403532.21256106,0.0
2021-11-09,5417433.478817844,0.0
2021-11-10,5455924.833139931,0.0
2021-11-11,5429589.83313993,0.0
2021-11-12,5475777.08313993,0.0
2021-11-15,5505883.23313993,0.0
2021-11-16,5528524.1831399305,0.0
2021-11-17,5555172.833139931,0.0
2021-11-18,5597354.633139931,0.0
2021-11-19,5550213.08313993,0.0
2021-11-22,5516830.1007578755,0.0
2021-11-23,5489628.750757877,0.0
2021-11-24,5507957.550757877,0.0
2021-11-25,5522898.900757876,0.0
2021-11-26,5440666.500757876,0.0
2021-11-29,5422875.273671545,0.0
2021-11-30,5394775.907614956,0.0
2021-12-01,5464249.857614956,0.0
2021-12-02,5465881.307614956,0.0
2021-12-03,5468265.907614956,0.0
2021-12-06,5505680.757614956,0.0
2021-12-07,5546249.007614955,0.0
2021-12-08,5568009.757614955,0.0
2021-12-09,5589162.807614956,0.0
2021-12-10,5604488.007614955,0.0
2021-12-13,5603712.857614956,0.0
2021-12-14,5581014.4576149555,0.0
2021-12-15,5547931.007614955,0.0
2021-12-16,5570855.357614956,0.0
2021-12-17,5618191.507614955,0.0
2021-12-20,5587900.357614956,0.0
2021-12-21,5595962.7076149555,0.0
2021-12-22,5583265.257614956,0.0
2021-12-23,5593983.907614956,0.0
2021-12-24,5594822.507614956,0.0
2021-12-27,5602628.507614956,0.0
2021-12-28,5637080.31197844,0.0
2021-12-29,5655573.255151967,0.0
2021-12-30,5644050.455151966,0.0
2022-01-03,5611327.455151966,0.0
2022-01-04,5637039.455151966,0.0
2022-01-05,5650981.439789626,0.0
2022-01-06,5681803.8662364865,0.0
2022-01-07,5732736.430902371,0.0
2022-01-10,5798643.73090237,0.0
2022-01-11,5870443.93090237,0.0
2022-01-12,5899492.580902371,0.0
2022-01-13,5979998.080902371,0.0
2022-01-14,5946585.480902371,0.0
2022-01-17,5926470.08090237,0.0
2022-01-18,5945613.780902371,0.0
2022-01-19,5903488.530902371,0.0
2022-01-20,5886918.38090237,0.0
2022-01-21,5816283.030902371,11798.400000000001
2022-01-24,5807735.63090237,0.0
2022-01-25,5775469.280902371,0.0
2022-01-26,5801750.230902371,0.0
2022-02-07,5915614.522813438,0.0
2022-02-08,6055049.2220778,0.0
2022-02-09,6090706.4720778,0.0
2022-02-10,6108552.3720778,0.0
2022-02-11,6112740.0220778,0.0
2022-02-14,6035519.8720778,0.0
2022-02-15,6009829.180096497,0.0
2022-02-16,6037262.980096497,0.0
2022-02-17,6063569.280096496,0.0
2022-02-18,6025285.474916468,0.0
2022-02-21,6024073.233011338,0.0
2022-02-22,5971263.72304686,0.0
2022-02-23,5998622.197488482,0.0
2022-02-24,5910534.3474884825,0.0
2022-02-25,5879336.500429052,0.0
2022-03-01,5982364.450429052,0.0
2022-03-02,6023437.450429052,0.0
2022-03-03,6005142.550429052,0.0
2022-03-04,5992566.500429052,0.0
2022-03-07,5871166.6004290525,0.0
2022-03-08,5835652.051335044,0.0
2022-03-09,5833398.453880062,0.0
2022-03-10,5955506.798105493,0.0
2022-03-11,5930221.043322356,0.0
2022-03-14,5966492.582133962,0.0
2022-03-15,5984758.170729285,0.0
2022-03-16,6083342.734527587,0.0
2022-03-17,6126345.206506527,0.0
2022-03-18,6162700.7012291625,0.0
2022-03-21,6163389.901229163,0.0
2022-03-22,6191070.684301572,0.0
2022-03-23,6292197.171753506,0.0
2022-03-24,6295720.889413919,0.0
2022-03-25,6275976.845059213,0.0
2022-03-28,6274057.679189098,0.0
2022-03-29,6228816.976360793,0.0
2022-03-30,6308169.039366318,0.0
2022-03-31,6404354.166348045,0.0
2022-04-01,6420749.600023125,0.0
2022-04-06,6589142.757550746,0.0
2022-04-07,6494865.057550747,0.0
2022-04-08,6588537.271076513,0.0
2022-04-11,6604903.32068899,0.0
2022-04-12,6564849.527991826,0.0
2022-04-13,6611292.0921887355,0.0
2022-04-14,6450995.509662026,0.0
2022-04-15,6414294.760967845,0.0
2022-04-18,6285679.073019837,0.0
2022-04-19,6274485.706561711,0.0
2022-04-20,6347607.602110138,0.0
2022-04-21,6250905.706678076,0.0
2022-04-22,6308899.0801731525,0.0
2022-04-25,6235176.856744124,0.0
2022-04-26,6355740.256744124,0.0
2022-04-27,6286183.706744123,0.0
2022-04-28,6273871.756744124,0.0
2022-04-29,6319093.256389407,0.0
2022-05-03,6212204.077490306,0.0
2022-05-04,6161795.827490306,0.0
2022-05-05,6109594.412347169,0.0
2022-05-06,6072612.520878834,0.0
2022-05-09,5927882.270878834,0.0
2022-05-10,5955662.770878835,0.0
2022-05-11,5967679.270878834,0.0
2022-05-12,5839548.770878834,0.0
2022-05-13,5851364.505967644,0.0
2022-05-16,5849644.824198414,0.0
2022-05-17,5844992.624198414,0.0
2022-05-18,6014944.124198414,0.0
2022-05-19,5920598.089953657,0.0
2022-05-20,5973590.539953657,0.0
2022-05-23,5978984.489953658,0.0
2022-05-24,5991001.889953657,0.0
2022-05-25,6055748.539953657,0.0
2022-05-26,6075084.589953657,0.0
2022-05-27,6125467.689953658,0.0
2022-05-30,6201772.2524176845,0.0
2022-05-31,6189628.452417685,0.0
2022-06-01,6101579.5024176845,0.0
2022-06-02,6096140.152417684,0.0
2022-06-06,6114488.702417685,0.0
2022-06-07,6070581.452417685,0.0
2022-06-08,6110081.581302268,0.0
2022-06-09,6087407.431302268,0.0
2022-06-10,6036424.931302268,0.0
2022-06-13,5957413.331302268,0.0
2022-06-14,6003579.72572891,0.0
2022-06-15,5992668.540493421,0.0
2022-06-16,5960178.2404934205,0.0
2022-06-17,5909755.79049342,0.0
2022-06-20,5841797.34049342,0.0
2022-06-21,5999081.970395488,0.0
2022-06-22,5954800.783824046,0.0
2022-06-23,5986074.533824046,0.0
2022-06-24,6063649.283824046,0.0
2022-06-27,6054967.533824046,0.0
2022-06-28,6073348.983824046,0.0
2022-06-29,6047480.033824046,0.0
2022-06-30,5928693.125824045,53448.191999999995
2022-07-01,5929328.06969673,0.0
2022-07-04,5974622.86969673,0.0
2022-07-05,6005528.769696729,0.0
2022-07-06,5935675.16969673,0.0
2022-07-07,5924144.969696729,0.0
2022-07-08,5888731.56969673,22458.899999999998
2022-07-11,5826236.26969673,0.0
2022-07-12,5729710.86969673,0.0
2022-07-13,5862761.46969673,0.0
2022-07-14,5844252.61969673,1049.75
2022-07-15,5760110.519696729,0.0
2022-07-18,5797289.81969673,486.0
2022-07-19,5756156.41969673,0.0
2022-07-20,5727121.51969673,0.0
2022-07-21,5785150.496916956,0.0
2022-07-22,5789702.564628868,0.0
2022-07-25,5830575.482718832,0.0
2022-07-26,5831889.00872078,0.0
2022-07-27,5930301.65872078,0.0
2022-07-28,5968731.55872078,0.0
2022-07-29,5971769.557904172,0.0
2022-08-01,5999061.007904172,0.0
2022-08-02,5989034.8579041725,0.0
2022-08-03,5960662.857904172,0.0
2022-08-04,5946815.607904172,0.0
2022-08-05,6015040.807904173,0.0
2022-08-08,6050860.457904172,0.0
2022-08-09,6116730.257904172,0.0
2022-08-10,6182489.976477925,0.0
2022-08-11,6192695.746477923,127445.82
2022-08-12,6215386.403345843,0.0
2022-08-15,6207535.104470826,0.0
2022-08-16,6193819.188937211,0.0
2022-08-17,6194113.988937211,0.0
2022-08-18,6173109.4389372105,0.0
2022-08-19,6137079.738937211,0.0
2022-08-22,6137924.088937211,0.0
2022-08-23,6069137.2610483505,0.0
2022-08-24,6056850.811048351,0.0
2022-08-25,6107076.21104835,0.0
2022-08-26,6122357.06104835,0.0
2022-08-29,6088053.911048351,0.0
2022-08-30,6087666.961048351,0.0
2022-08-31,6115604.31104835,0.0
2022-09-01,6033883.7610483505,0.0
2022-09-02,6014827.31104835,0.0
2022-09-05,6063337.411048351,0.0
2022-09-06,6094154.5110483505,0.0
2022-09-07,6013150.211048351,0.0
2022-09-08,6052430.36104835,0.0
2022-09-12,6099600.06104835,0.0
2022-09-13,6080001.36104835,0.0
2022-09-14,6006457.91104835,0.0
2022-09-15,6024312.861048351,0.0
2022-09-16,6048964.5110483505,0.0
2022-09-19,6004762.811048351,0.0
2022-09-20,6012349.66104835,0.0
2022-09-21,5990258.0110483505,0.0
2022-09-22,5916299.81104835,0.0
2022-09-23,5913169.7610483505,0.0
2022-09-26,5880096.0110483505,0.0
2022-09-27,5848140.31104835,0.0
2022-09-28,5834585.911048351,0.0
2022-09-29,5828831.36104835,0.0
2022-09-30,5746970.06104835,0.0
2022-10-03,5675763.31104835,0.0
2022-10-04,5707864.11104835,0.0
2022-10-05,5685899.661048351,0.0
2022-10-06,5714164.911048351,0.0
2022-10-07,5656689.480247562,0.0
2022-10-11,5542092.630247561,0.0
2022-10-12,5576484.280247562,0.0
2022-10-13,5442065.530247562,0.0
2022-10-14,5425556.030247562,0.0
2022-10-17,5376520.330247561,0.0
2022-10-18,5396514.830247561,0.0
2022-10-19,5325695.180247562,0.0
2022-10-20,5346119.430247561,0.0
2022-10-21,5425844.080247561,0.0
2022-10-24,5416396.680247562,0.0
2022-10-25,5511086.730247562,0.0
2022-10-26,5506768.380247561,0.0
2022-10-27,5499018.480247562,0.0
2022-10-28,5481513.230247562,0.0
2022-10-31,5513624.780247562,0.0
2022-11-01,5535394.230247562,0.0
2022-11-02,5471852.080247561,0.0
2022-11-03,5426940.230247562,0.0
2022-11-04,5506470.180247562,0.0
2022-11-07,5521601.130247561,0.0
2022-11-08,5567155.230247562,0.0
2022-11-09,5614392.330247561,0.0
2022-11-10,5557078.580247561,0.0
2022-11-11,5687431.280247562,0.0
2022-11-14,5698502.280247562,0.0
2022-11-15,5700795.130247561,0.0
2022-11-16,5639186.248315499,0.0
2022-11-17,5616747.468643234,0.0
2022-11-18,5586783.804668768,0.0
2022-11-21,5597124.794424244,0.0
2022-11-22,5621488.844424244,0.0
2022-11-23,5642059.544424244,0.0
2022-11-24,5721269.944424245,0.0
2022-11-25,5734019.044424244,0.0
2022-11-28,5662255.893819509,0.0
2022-11-29,5739075.343819509,0.0
2022-11-30,5822893.743819509,0.0
2022-12-01,5803552.24381951,0.0
2022-12-02,5746029.593819508,0.0
2022-12-05,5730623.593819509,0.0
2022-12-06,5684299.511131295,0.0
2022-12-07,5765605.011131295,0.0
2022-12-08,5739468.711131294,0.0
2022-12-09,5772439.811131295,0.0
2022-12-12,5782176.311131295,0.0
2022-12-13,5707071.011131295,0.0
2022-12-14,5772811.588645238,0.0
2022-12-15,5773891.968539615,0.0
2022-12-16,5731597.1285513,0.0
2022-12-19,5763729.2555596875,0.0
2022-12-20,5747609.955559688,0.0
2022-12-21,5730886.105559687,0.0
2022-12-22,5777755.955559688,0.0
2022-12-23,5727652.055559687,0.0
2022-12-26,5750956.305559688,0.0
2022-12-27,5763587.250388696,0.0
2022-12-28,5733851.500388696,0.0
2022-12-29,5697771.650388695,0.0
2022-12-30,5721600.8503886955,0.0
2023-01-03,5761358.550388696,0.0
2023-01-04,5761064.900388695,0.0
2023-01-05,5784145.700388696,0.0
2023-01-06,5802754.250388696,0.0
2023-01-09,5927222.200388695,0.0
2023-01-10,5942491.000388696,0.0
2023-01-11,5871324.700388695,0.0
2023-01-12,5815730.300388696,0.0
2023-01-13,5825882.950388696,0.0
2023-01-16,5901197.421982969,0.0
2023-01-17,5854237.22198297,0.0
2023-01-30,5955966.77198297,8959.6
2023-01-31,5816461.27198297,0.0
2023-02-01,5853846.32407084,0.0
2023-02-02,5848115.77407084,0.0
2023-02-03,5846244.174070841,0.0
2023-02-06,5805549.324070841,0.0
2023-02-07,5811195.074070841,0.0
2023-02-08,5815439.27407084,0.0
2023-02-09,5807985.670851714,0.0
2023-02-10,5841352.057797656,0.0
2023-02-13,5869115.553587812,0.0
2023-02-14,5916368.161147364,0.0
2023-02-15,5856219.064634396,0.0
2023-02-16,5877236.314634396,0.0
2023-02-17,5878394.382313469,0.0
2023-02-20,5919723.948151604,0.0
2023-02-21,5885394.300776407,0.0
2023-02-22,5901079.404307947,0.0
2023-02-23,5912354.755570646,0.0
2023-02-24,5884984.556698133,0.0
2023-03-01,5887489.645782671,0.0
2023-03-02,5875089.355888788,0.0
2023-03-03,5881826.880993335,0.0
2023-03-06,5916331.936476135,0.0
2023-03-07,5950019.927400456,0.0
2023-03-08,5932136.808329578,0.0
2023-03-09,5901424.249865747,0.0
2023-03-10,5846896.0378052285,0.0
2023-03-13,5841872.545365433,0.0
2023-03-14,5758217.340525498,0.0
2023-03-15,5736167.43192113,0.0
2023-03-16,5662094.13192113,0.0
2023-03-17,5678880.9886621665,0.0
2023-03-20,5661483.188662167,0.0
2023-03-21,5711991.294432629,0.0
2023-03-22,5790125.1444326285,0.0
2023-03-23,5812399.00660622,0.0
2023-03-24,5815955.40660622,0.0
2023-03-27,5815202.9566062195,0.0
2023-03-28,5808625.15660622,0.0
2023-03-29,5834355.80660622,0.0
2023-03-30,5817781.85660622,0.0
2023-03-31,5848600.506606219,0.0
2023-04-06,5876694.756606219,0.0
2023-04-07,5865818.056606219,0.0
2023-04-10,5891011.60660622,0.0
2023-04-11,5922131.056606219,0.0
2023-04-12,5905881.50660622,0.0
2023-04-13,5937276.90660622,0.0
2023-04-14,5965233.862651142,0.0
2023-04-17,5955723.0626511425,0.0
2023-04-18,5983085.412651142,0.0
2023-04-19,5979300.862651142,0.0
2023-04-20,5969009.596050417,0.0
2023-04-21,5987445.119154413,0.0
2023-04-24,5995504.333701921,0.0
2023-04-25,5976255.318836398,0.0
2023-04-26,6008556.066220963,0.0
2023-04-27,5975760.066136488,0.0
2023-04-28,5846513.7026528055,0.0
2023-05-02,5840483.7026528055,0.0
2023-05-03,5832289.088210693,0.0
2023-05-04,5860363.979621892,0.0
2023-05-05,5867263.129621892,0.0
2023-05-08,5871301.929621892,0.0
2023-05-09,5887883.179621893,0.0
2023-05-10,5918664.823086187,0.0
2023-05-11,5901692.048698171,0.0
2023-05-12,5842981.303392392,0.0
2023-05-15,5861947.29164492,0.0
2023-05-16,5916450.24164492,0.0
2023-05-17,5983788.99164492,0.0
2023-05-18,6030020.8416449195,0.0
2023-05-19,6070584.029563012,0.0
2023-05-22,6051087.729563012,0.0
2023-05-23,6055800.311136807,0.0
2023-05-24,6025742.573009334,0.0
2023-05-26,5994960.87673835,0.0
2023-05-29,5986189.917362018,0.0
2023-05-30,5992091.528897284,0.0
2023-05-31,5976235.562054898,0.0
2023-06-01,5961548.578327115,0.0
2023-06-02,5994887.6283271145,0.0
2023-06-05,6031158.778327114,0.0
2023-06-06,6018382.428327114,0.0
2023-06-07,6049187.778327114,0.0
2023-06-08,6046990.857772479,0.0
2023-06-09,6049168.407772479,0.0
2023-06-12,6060413.495617471,0.0
2023-06-13,6101581.641323912,0.0
2023-06-14,6091869.481655911,0.0
2023-06-15,6081933.33165591,0.0
2023-06-16,6025350.28165591,0.0
2023-06-19,6055837.381655911,0.0
2023-06-20,6053881.131655911,0.0
2023-06-21,6081326.931655911,0.0
2023-06-26,6055208.28165591,0.0
2023-06-27,6029734.08165591,0.0
2023-06-28,6035876.731655911,0.0
2023-06-29,6059690.387655911,13062.155999999999
2023-06-30,6052398.737655911,0.0
2023-07-03,6043851.7876559105,0.0
2023-07-04,6046082.187655911,0.0
2023-07-05,6026318.337655911,0.0
2023-07-06,5916385.037655911,0.0
2023-07-07,5875630.88765591,0.0
2023-07-10,5856511.487655911,0.0
2023-07-11,5963431.33765591,0.0
2023-07-12,5993199.037655911,0.0
2023-07-13,5996952.187655911,0.0
2023-07-14,6070336.887655911,0.0
2023-07-17,6093621.737655911,0.0
2023-07-18,6094782.437655911,9737.5
2023-07-19,6064285.437655911,0.0
2023-07-20,6111757.187655911,0.0
2023-07-21,6076172.337655911,0.0
2023-07-24,6032172.387655911,0.0
2023-07-25,6080203.837655911,0.0
2023-07-26,6114856.83765591,0.0
2023-07-27,6151453.487655911,0.0
2023-07-28,6133407.5376559105,0.0
2023-07-31,6144197.587655911,0.0
2023-08-01,6210923.387655911,0.0
2023-08-02,6098958.5376559105,0.0
2023-08-04,6113258.600205282,0.0
2023-08-07,6131454.000205282,0.0
2023-08-08,6091170.300205282,0.0
2023-08-09,6135813.700205282,0.0
2023-08-10,6111945.420205282,45703.92
2023-08-11,6092935.175497649,819.2
2023-08-14,6033342.15808986,0.0
2023-08-15,5974870.458089861,0.0
2023-08-16,5892879.508089862,0.0
2023-08-17,5859581.958089862,98414.95
2023-08-18,5852060.458089861,0.0
2023-08-21,5859816.758089861,0.0
2023-08-22,5851890.058089861,0.0
2023-08-23,5839287.158089861,0.0
2023-08-24,5856324.858089861,0.0
2023-08-25,5817042.3674629815,0.0
2023-08-28,5877597.6174629815,0.0
2023-08-29,5881221.467462981,0.0
2023-08-30,5902058.567462982,0.0
2023-08-31,5814267.417462981,0.0
2023-09-01,5837477.517462982,0.0
2023-09-04,5868755.517462982,0.0
2023-09-05,5849907.817462981,0.0
2023-09-06,5804683.817462982,0.0
2023-09-07,5810989.717462981,0.0
2023-09-08,5825473.167462981,0.0
2023-09-11,5861854.217462982,0.0
2023-09-12,5906982.217462981,0.0
2023-09-13,5908498.317462982,0.0
2023-09-14,6004109.267462981,0.0
2023-09-15,5975234.767462981,0.0
2023-09-18,5970987.967462981,0.0
2023-09-19,5949848.017462982,0.0
2023-09-20,5956512.079060869,0.0
2023-09-21,5877052.889618689,0.0
2023-09-22,5910948.300518237,0.0
2023-09-25,5929120.937373514,0.0
2023-09-26,5882981.087373515,0.0
2023-09-27,5868958.860908992,0.0
2023-09-28,5868755.556079425,0.0
2023-10-02,5876788.6560794255,0.0
2023-10-03,5858281.306079425,0.0
2023-10-04,5775498.756079425,0.0
2023-10-05,5822214.51558581,0.0
2023-10-06,5868212.215585809,0.0
2023-10-11,5994822.415585809,0.0
2023-10-12,6048952.415585809,0.0
2023-10-13,5984247.115585809,0.0
2023-10-16,6005720.947981682,0.0
2023-10-17,5994750.4979816815,0.0
2023-10-18,5968235.855796977,0.0
2023-10-19,5939063.955796977,0.0
2023-10-20,5860763.518175289,0.0
2023-10-23,5842650.551036558,0.0
2023-10-24,5833220.951036558,0.0
2023-10-25,5818577.50829161,0.0
2023-10-26,5768765.25829161,0.0
2023-10-27,5825690.445132009,0.0
2023-10-30,5784641.038188766,0.0
2023-10-31,5793434.872557596,0.0
2023-11-01,5817391.591144153,0.0
2023-11-02,5897062.399300792,0.0
2023-11-03,5948396.36112136,0.0
2023-11-06,5978749.161121359,0.0
2023-11-07,5973909.687675916,0.0
2023-11-08,5974055.423570704,0.0
2023-11-09,5952282.023570703,0.0
2023-11-10,5962740.359577036,0.0
2023-11-13,5973167.559577037,0.0
2023-11-14,5983284.258797689,0.0
2023-11-15,6080211.558797689,0.0
2023-11-16,6092704.88824359,0.0
2023-11-17,6109068.053630895,0.0
2023-11-20,6113177.915096976,0.0
2023-11-21,6182105.4009658685,0.0
2023-11-22,6167133.206479342,0.0
2023-11-23,6163349.9113216465,0.0
2023-11-24,6174075.197757727,0.0
2023-11-27,6166044.397757728,0.0
2023-11-28,6214561.397757728,0.0
2023-11-29,6189981.397757727,0.0
2023-11-30,6234701.247757727,0.0
2023-12-01,6157894.747757727,0.0
2023-12-04,6164476.997757726,0.0
2023-12-05,6177314.947757727,0.0
2023-12-06,6224277.408837839,0.0
2023-12-07,6173660.385656744,0.0
2023-12-08,6199359.577491814,0.0
2023-12-11,6199969.0274918135,0.0
2023-12-12,6215047.927491814,0.0
2023-12-13,6198060.877491814,0.0
2023-12-14,6259797.7774918135,0.0
2023-12-15,6223583.480194161,0.0
2023-12-18,6229782.144244852,0.0
2023-12-19,6204801.9169872,0.0
2023-12-20,6143457.298172683,0.0
2023-12-21,6110888.123628015,0.0
2023-12-22,6120975.243058966,0.0
2023-12-25,6149261.152157666,0.0
2023-12-26,6197628.642923983,0.0
2023-12-27,6224820.442923983,0.0
2023-12-28,6257076.492923983,0.0
2023-12-29,6246858.942923984,0.0
2024-01-02,6247660.342923983,0.0
2024-01-03,6151122.742923983,0.0
2024-01-04,6151086.092923983,0.0
2024-01-05,6164720.842923983,0.0
2024-01-08,6212882.692923983,0.0
2024-01-09,6173100.842923983,0.0
2024-01-10,6164626.292923983,0.0
2024-01-11,6189216.192923984,0.0
2024-01-12,6164777.344244471,0.0
2024-01-15,6139829.046515305,0.0
2024-01-16,6051020.43211612,0.0
2024-01-17,5935110.883208391,18294.0
2024-01-18,5964569.133208391,0.0
2024-01-19,6013825.8332083905,0.0
2024-01-22,6033882.183208391,0.0
2024-01-23,6045060.583208391,0.0
2024-01-24,6054758.933208391,0.0
2024-01-25,6063481.033208391,0.0
2024-01-26,6119392.783208391,0.0
2024-01-29,6142240.098768461,0.0
2024-01-30,6083320.44876846,0.0
2024-01-31,6077235.44876846,0.0
2024-02-01,6129602.69876846,0.0
2024-02-02,6144279.94876846,0.0
2024-02-05,6120098.498768461,0.0
2024-02-15,6165864.39876846,0.0
2024-02-16,6165692.36187684,0.0
2024-02-19,6204819.511876839,0.0
2024-02-20,6209062.01187684,0.0
2024-02-21,6190121.01187684,0.0
2024-02-22,6189296.9118768405,0.0
2024-02-23,6195203.11187684,0.0
2024-02-26,6167647.06187684,0.0
2024-02-27,6201531.478847532,0.0
2024-02-29,6240124.628847532,0.0
2024-03-01,6209598.478847532,0.0
2024-03-04,6230676.928847532,0.0
2024-03-05,6236903.678847532,0.0
2024-03-06,6271084.378847532,0.0
2024-03-07,6296381.728847532,0.0
2024-03-08,6352614.978847532,0.0
2024-03-11,6342850.778847531,0.0
2024-03-12,6366289.178847532,0.0
2024-03-13,6400449.328847532,0.0
2024-03-14,6524249.9788475325,0.0
2024-03-15,6544443.828847532,0.0
2024-03-18,6536729.817168462,0.0
2024-03-19,6496455.335992509,0.0
2024-03-20,6448723.635992508,0.0
2024-03-21,6565479.285992509,0.0
2024-03-22,6540909.885992508,0.0
2024-03-25,6533069.635992508,0.0
2024-03-26,6580151.135992508,0.0
2024-03-27,6575754.185992508,0.0
2024-03-28,6541116.485992509,0.0
2024-03-29,6599951.035992508,0.0
2024-04-01,6610028.235992509,0.0
2024-04-02,6612420.635992508,0.0
2024-04-03,6524583.235992509,0.0
2024-04-08,6584375.805103278,0.0
2024-04-09,6634464.105103278,0.0
2024-04-10,6629805.105103277,0.0
2024-04-11,6624629.505103278,0.0
2024-04-12,6579339.105103278,0.0
2024-04-15,6554709.805103278,0.0
2024-04-16,6409080.605103277,0.0
2024-04-17,6421383.205103277,0.0
2024-04-18,6472058.055103277,0.0
2024-04-19,6328454.355103278,0.0
2024-04-22,6451179.415040732,0.0
2024-04-23,6508007.262953436,0.0
2024-04-24,6488013.861788987,0.0
2024-04-25,6400014.011788987,0.0
2024-04-26,6423753.061788987,0.0
2024-04-29,6618147.861788986,0.0
2024-04-30,6651402.861788986,0.0
2024-05-02,6731043.311788986,0.0
2024-05-03,6747186.0600395305,0.0
2024-05-06,7001265.190340835,0.0
2024-05-07,7016351.13785606,0.0
2024-05-08,7028237.487856059,0.0
2024-05-09,6939844.287856059,0.0
2024-05-10,7139147.13785606,0.0
2024-05-13,7142483.58785606,0.0
2024-05-14,7102382.23785606,0.0
2024-05-15,7114810.240323754,0.0
2024-05-16,7116121.152967195,0.0
2024-05-17,7111475.8029671945,0.0
2024-05-20,7098204.5529671945,0.0
2024-05-21,7028690.678088904,0.0
2024-05-22,7050674.2954457095,0.0
2024-05-23,7024469.264554148,0.0
2024-05-24,6998354.414554148,0.0
2024-05-27,7023410.266439095,0.0
2024-05-28,7018448.816439095,0.0
2024-05-29,6898301.566439095,0.0
2024-05-30,6830192.316439095,0.0
2024-05-31,6870446.362006017,0.0
2024-06-03,6848325.590988789,0.0
2024-06-04,6776764.990988788,0.0
2024-06-05,6827908.790988789,0.0
2024-06-06,6902930.090988789,0.0
2024-06-07,6951882.840988789,0.0
2024-06-11,6932935.59098879,0.0
2024-06-12,6945596.390988789,0.0
2024-06-13,7001316.440988789,0.0
2024-06-14,7064839.440988789,0.0
2024-06-17,7088625.440988788,0.0
2024-06-18,7176656.590988789,0.0
2024-06-19,7250213.84098879,0.0
2024-06-20,7267897.917625516,0.0
2024-06-21,7274701.367625515,0.0
2024-06-24,7295411.917625516,0.0
2024-06-25,7254472.617625516,0.0
2024-06-26,7231264.967625516,0.0
2024-06-27,7240441.417625516,0.0
2024-06-28,7267672.217625516,0.0
2024-07-01,7316514.817625515,0.0
2024-07-02,7282211.667625515,0.0
2024-07-03,7438886.317625515,0.0
2024-07-04,7467242.735625516,12946.518
2024-07-05,7464462.885625516,0.0
2024-07-08,7570948.235625515,296.70000000000005
2024-07-09,7504445.485625515,0.0
2024-07-10,7498820.735625515,282.75
2024-07-11,7585927.435625515,0.0
2024-07-12,7558361.835625514,0.0
2024-07-15,7584542.785625515,0.0
2024-07-16,7555029.535625515,5921.0
2024-07-17,7507717.735625515,0.0
2024-07-18,7577344.585625515,0.0
2024-07-19,7503385.178967685,0.0
2024-07-22,7456709.258942896,0.0
2024-07-23,7581482.68806669,0.0
2024-07-26,7472810.959753234,0.0
2024-07-29,7577413.309753234,0.0
2024-07-30,7493444.04552003,0.0
2024-07-31,7572842.89552003,0.0
2024-08-01,7699995.09552003,0.0
2024-08-02,7600255.308167651,0.0
2024-08-05,7176889.263324912,0.0
2024-08-06,7345707.2383082695,0.0
2024-08-07,7354964.662711534,0.0
2024-08-08,7221595.246938357,48378.0
2024-08-09,7336714.798200862,0.0
2024-08-12,7371724.7919318285,0.0
2024-08-13,7169534.989761702,182894.4
2024-08-14,7230473.3027517125,0.0
2024-08-15,7188155.29962116,0.0
2024-08-16,7278561.04962116,0.0
2024-08-19,7280666.472820098,0.0
2024-08-20,7345148.806937924,0.0
2024-08-21,7319309.568297789,0.0
2024-08-22,7356730.818297789,0.0
2024-08-23,7333928.368297789,0.0
2024-08-26,7348625.618297789,0.0
2024-08-27,7337873.268297789,0.0
2024-08-28,7305009.868297789,0.0
2024-08-29,7259818.142811914,0.0
2024-08-30,7305939.442811914,0.0
2024-09-02,7308508.183031258,0.0
2024-09-03,7287509.328505728,0.0
2024-09-04,7144797.504054192,0.0
2024-09-05,7244555.329172697,0.0
2024-09-06,7307785.506943425,0.0
2024-09-09,7265951.362489194,0.0
2024-09-10,7303551.218331856,0.0
2024-09-11,7267381.7570694825,0.0
2024-09-12,7332140.953019826,0.0
2024-09-13,7329684.192743502,0.0
2024-09-16,7333823.642743502,0.0
2024-09-18,7327052.742743501,0.0
2024-09-19,7382567.192743502,0.0
2024-09-20,7396382.442743502,0.0
2024-09-23,7453380.942743502,0.0
2024-09-24,7458686.492743501,0.0
2024-09-25,7457559.192743502,0.0
2024-09-26,7469372.621557738,0.0
2024-09-27,7407755.171557738,0.0
2024-09-30,7367584.339735456,0.0
2024-10-01,7358982.539735457,0.0
2024-10-04,7306985.789735457,0.0
2024-10-07,7347286.452249124,0.0
