date,nav,dividend_credit
2024-10-04,7464595.427997183,0.0
2024-10-07,7505453.212534062,0.0
2024-10-08,7413232.492001136,0.0
2024-10-09,7407017.40568239,0.0
2024-10-11,7426538.455682389,0.0
2024-10-14,7485456.421010356,0.0
2024-10-15,7591287.348944559,0.0
2024-10-16,7476748.998944558,0.0
2024-10-17,7509818.548944558,0.0
2024-10-18,7609711.398944559,0.0
2024-10-21,7534601.615892289,0.0
2024-10-22,7585135.87580022,0.0
2024-10-23,7473478.049421743,0.0
2024-10-24,7476216.374390114,0.0
2024-10-25,7457533.02430324,0.0
2024-10-28,7488523.356953961,0.0
2024-10-29,7426159.806953961,0.0
2024-10-30,7450915.564389394,0.0
2024-11-01,7366171.264389393,0.0
2024-11-04,7441459.914389394,0.0
2024-11-05,7466351.514389394,0.0
2024-11-06,7437983.164389394,0.0
2024-11-07,7453280.214389394,0.0
2024-11-08,7496202.254110149,0.0
2024-11-11,7491166.854110149,0.0
2024-11-12,7435733.004110148,0.0
2024-11-13,7457125.854110148,0.0
2024-11-14,7397053.154110149,0.0
2024-11-15,7407001.054110148,0.0
2024-11-18,7411989.854110149,0.0
2024-11-19,7482952.654110149,0.0
2024-11-20,7429541.254110148,0.0
2024-11-21,7475214.654110149,0.0
2024-11-22,7484481.453321423,0.0
2024-11-25,7507986.690128965,0.0
2024-11-26,7500335.990128966,0.0
2024-11-27,7600146.6401289655,0.0
2024-11-28,7582084.440128965,0.0
2024-11-29,7559117.090128966,0.0
2024-12-02,7638933.240128966,0.0
2024-12-03,7781771.329886128,0.0
2024-12-04,7789813.779886128,0.0
2024-12-05,7796627.529886128,0.0
2024-12-06,7809468.629886128,0.0
2024-12-09,7884008.529886128,0.0
2024-12-10,7814219.679886129,0.0
2024-12-11,7754767.179886128,0.0
2024-12-12,7793702.079886128,0.0
2024-12-13,7765956.479886129,0.0
2024-12-16,7751635.879886128,0.0
2024-12-17,7671758.729886129,0.0
2024-12-18,7594452.866494967,0.0
2024-12-19,7481840.266494966,0.0
2024-12-20,7442294.616494968,0.0
2024-12-23,7634900.116494967,0.0
2024-12-24,7651407.9164949665,0.0
2024-12-25,7572655.522653614,0.0
2024-12-26,7623266.072653614,0.0
2024-12-27,7612996.472653614,0.0
2024-12-30,7658717.372653614,0.0
2024-12-31,7570671.872653615,0.0
2025-01-02,7584705.872653615,0.0
2025-01-03,7585644.572653614,0.0
2025-01-06,7751997.722653614,0.0
2025-01-07,7705928.922653614,0.0
2025-01-08,7717086.872653615,0.0
2025-01-09,7755088.072653614,0.0
2025-01-10,7712663.472653614,0.0
2025-01-13,7672172.022653614,0.0
2025-01-14,7805270.083010637,0.0
2025-01-15,7797707.083010637,0.0
2025-01-16,7844569.700141739,0.0
2025-01-17,7816994.692548401,10378.800000000001
2025-01-20,7791718.142548402,0.0
2025-01-21,7877192.592548401,0.0
2025-01-22,7943993.842548401,0.0
2025-02-03,7940678.023769662,0.0
2025-02-04,7880333.773769662,0.0
2025-02-05,7906005.0737696625,0.0
2025-02-07,7918576.07722567,0.0
2025-02-10,7911126.413913732,0.0
2025-02-11,7853075.413913733,0.0
2025-02-12,7889096.913913732,0.0
2025-02-13,7914017.113913732,0.0
2025-02-14,7860646.888832997,0.0
2025-02-17,7919941.690493428,0.0
2025-02-18,7945783.434773115,0.0
2025-02-19,7940872.184773115,0.0
2025-02-20,7934499.234773114,0.0
2025-02-21,7945323.911388986,0.0
2025-02-24,7880925.823330917,0.0
2025-02-25,7853819.717514978,0.0
2025-02-26,7935103.3537896145,0.0
2025-02-27,7926005.203789614,0.0
2025-03-03,7959034.636252094,0.0
2025-03-04,7856014.779557519,0.0
2025-03-05,7858472.877322106,0.0
2025-03-06,7871821.285692994,0.0
2025-03-07,7845178.885692995,0.0
2025-03-10,7841664.181636137,0.0
2025-03-11,7769242.3453507405,0.0
2025-03-12,7838025.08342397,0.0
2025-03-13,7832393.455001796,0.0
2025-03-14,7893589.592529487,0.0
2025-03-17,7872568.854510204,0.0
2025-03-18,7921606.772033141,0.0
2025-03-19,7939220.485425155,0.0
2025-03-20,7966451.435425156,0.0
2025-03-21,7970400.235425155,0.0
2025-03-24,7958079.335425156,0.0
2025-03-25,7968067.435425156,0.0
2025-03-26,7979176.435425156,0.0
2025-03-27,8012925.785425155,0.0
2025-03-28,7971682.785425155,0.0
2025-03-31,7885667.985425155,0.0
2025-04-01,7903030.947915319,0.0
2025-04-02,7930873.911213128,0.0
2025-04-07,7275500.411213127,0.0
2025-04-08,7472993.294214204,0.0
2025-04-09,7310419.00104017,0.0
2025-04-10,7645849.077618396,0.0
2025-04-11,7651623.4534815075,0.0
2025-04-14,7597957.603481508,0.0
2025-04-15,7636634.019963558,0.0
2025-04-16,7642757.019963557,0.0
2025-04-17,7620916.519963558,0.0
2025-04-18,7602361.169963557,0.0
2025-04-21,7639853.619963558,0.0
2025-04-22,7640246.019963557,0.0
2025-04-23,7626126.069963558,0.0
2025-04-24,7546738.519963558,0.0
2025-04-25,7537479.769963557,0.0
2025-04-28,7558025.319963558,0.0
2025-04-29,7635527.119963557,0.0
2025-04-30,7682095.769963558,0.0
2025-05-02,7643276.305419695,0.0
2025-05-05,7714924.395676895,0.0
2025-05-06,7863226.412822365,0.0
2025-05-07,7839843.007117377,0.0
2025-05-08,7825462.757117377,0.0
2025-05-09,7880383.8071173765,0.0
2025-05-12,7904016.908553829,0.0
2025-05-13,7853724.0243285,0.0
2025-05-14,7862527.940055771,0.0
2025-05-15,7872504.596146614,0.0
2025-05-16,7905595.952249037,0.0
2025-05-19,7904661.002249037,0.0
2025-05-20,7895337.252249037,0.0
2025-05-21,7933354.952249037,0.0
2025-05-22,7821892.6022490375,0.0
2025-05-23,7847401.810859495,0.0
2025-05-26,7839667.1608594945,0.0
2025-05-27,7759043.710859494,0.0
2025-05-28,7750572.410859494,0.0
2025-05-29,7601138.1608594945,0.0
2025-06-02,7573804.133616321,0.0
2025-06-03,7573996.73361632,0.0
2025-06-04,7646243.933616321,0.0
2025-06-05,7616001.237634246,0.0
2025-06-06,7638923.113469423,0.0
2025-06-09,7664679.066865169,0.0
2025-06-10,7724282.98763932,0.0
2025-06-18,7470199.63271864,0.0
2025-06-19,7430449.554956363,0.0
2025-06-20,7393836.175711252,0.0
2025-06-23,7355389.487977401,0.0
2025-06-24,7421487.267540675,0.0
2025-06-25,7545112.808412581,0.0
2025-06-26,7572682.798778414,0.0
2025-06-27,7624365.426374931,0.0
2025-06-30,7560291.1916638855,0.0
2025-07-01,7645351.401527631,0.0
2025-07-02,7672669.919115071,0.0
2025-07-03,7700956.167771026,26715.0
2025-07-04,7702958.279771157,0.0
2025-07-07,7798657.476205822,0.0
2025-07-08,7788014.606236357,0.0
2025-07-09,7715903.289807168,0.0
2025-07-10,7799158.411570055,0.0
2025-07-11,7810715.865716704,0.0
2025-07-14,7875571.455716704,0.0
2025-07-15,7831189.735716704,0.0
2025-07-16,7867305.885716705,0.0
2025-07-17,7951816.035716704,0.0
2025-07-18,7941049.785716705,0.0
2025-07-21,7937653.125716705,8702.64
2025-07-22,7954486.275716704,0.0
2025-07-23,7970038.325716705,0.0
2025-07-24,7956281.125716705,0.0
2025-07-25,7922673.675716705,0.0
2025-07-28,7892212.525716705,0.0
2025-07-29,7873539.203894696,0.0
2025-07-30,7929346.903894696,0.0
2025-07-31,7934571.053894696,0.0
2025-08-01,7962969.003894696,0.0
2025-08-04,8103830.103894696,0.0
2025-08-05,8102389.603894697,0.0
2025-08-06,8151259.103894697,0.0
2025-08-07,8093672.906330359,39171.200000000004
2025-08-08,8134889.39465957,0.0
2025-08-11,8088189.344659571,0.0
2025-08-12,8116534.6021836465,0.0
2025-08-13,8072682.402183645,229169.6
2025-08-14,8148289.72943034,0.0
2025-08-15,8079219.52943034,0.0
2025-08-18,8175364.4294303395,0.0
2025-08-19,8153326.32943034,0.0
2025-08-20,8111280.229430339,0.0
2025-08-21,8114499.229430339,0.0
2025-08-22,8061421.634332506,0.0
2025-08-25,8102308.846239407,0.0
2025-08-26,7965244.296239407,0.0
2025-08-27,8023776.296239407,0.0
2025-08-28,8004829.496239407,0.0
2025-08-29,8013556.096239407,0.0
2025-09-01,8124632.346239407,0.0
2025-09-02,8250371.646239406,0.0
2025-09-03,8284144.046239406,0.0
2025-09-04,8276619.146239406,0.0
2025-09-05,8298877.596239407,0.0
2025-09-08,8287925.396239407,0.0
2025-09-09,8365579.046239407,0.0
2025-09-10,8437439.796239408,0.0
2025-09-11,8422369.143406669,0.0
2025-09-12,8437992.943406668,0.0
2025-09-15,8385133.243406669,0.0
2025-09-16,8399150.543406669,0.0
2025-09-17,8382915.4434066685,0.0
2025-09-18,8455486.543406669,0.0
2025-09-19,8408349.043406669,0.0
2025-09-22,8410359.243406668,0.0
2025-09-23,8432170.643406669,0.0
2025-09-24,8460817.743406668,0.0
2025-09-25,8424660.643406669,0.0
2025-09-26,8420816.443406668,0.0
2025-09-30,8511103.243406668,0.0
2025-10-01,8486198.343406668,0.0
2025-10-02,8491961.443406668,0.0
2025-10-03,8433804.443406668,0.0
2025-10-07,8443624.331171589,0.0
2025-10-08,8476834.381171588,0.0
2025-10-09,8493152.431171589,0.0
2025-10-13,8470414.981171587,0.0
2025-10-14,8526896.23117159,0.0
2025-10-15,8568706.981171587,0.0
2025-10-16,8616487.931171589,0.0
2025-10-17,8583524.931171589,0.0
2025-10-20,8597354.931171589,0.0
2025-10-21,8591665.881171588,0.0
2025-10-22,8612274.331171589,0.0
2025-10-23,8610835.781171588,0.0
2025-10-27,8600557.981171587,0.0
2025-10-28,8526900.031171588,0.0
2025-10-29,8557069.031171588,0.0
2025-10-30,8516045.481171587,0.0
2025-10-31,8484591.131171588,0.0
2025-11-03,8513425.131171588,0.0
2025-11-04,8553457.131171588,0.0
2025-11-05,8566096.831171589,0.0
2025-11-06,8537954.381171588,0.0
2025-11-07,8551115.631171588,0.0
2025-11-10,8552508.531171588,0.0
2025-11-11,8564335.981171587,0.0
2025-11-12,8464000.581171589,0.0
2025-11-13,8441655.881171588,0.0
2025-11-14,8378811.831171589,0.0
2025-11-17,8364610.081171589,0.0
2025-11-18,8253924.831171589,0.0
2025-11-19,8193986.58117159,0.0
2025-11-20,8338900.43783664,0.0
2025-11-21,8376270.287836638,0.0
2025-11-24,8459130.484966125,0.0
2025-11-25,8343815.084966125,0.0
2025-11-26,8419254.434966125,0.0
2025-11-27,8414130.734966125,0.0
2025-11-28,8471043.884966126,0.0
2025-12-01,8461932.134966124,0.0
2025-12-02,8607397.741082687,0.0
2025-12-03,8620978.141082687,0.0
2025-12-04,8729346.741082687,0.0
2025-12-05,8758607.441082686,0.0
2025-12-08,8713721.791082686,0.0
2025-12-09,8747021.991082687,0.0
2025-12-10,8721699.241082687,0.0
2025-12-11,8761915.891082687,0.0
2025-12-12,8812217.591082687,0.0
2025-12-15,8862100.991082687,0.0
2025-12-16,8851537.241082687,0.0
2025-12-17,8932461.641082687,0.0
2025-12-18,8917035.591082687,0.0
2025-12-19,8976151.541082686,0.0
2025-12-22,9006638.041082686,0.0
2025-12-23,9019427.991082687,0.0
2025-12-24,9010659.241082687,0.0
2025-12-26,9086172.341082687,0.0
2025-12-29,9091794.291082688,0.0
2025-12-30,8938017.991082687,0.0
2025-12-31,8821652.874184316,0.0
2026-01-02,8952511.424184315,0.0
2026-01-05,9054034.874184316,0.0
2026-01-06,9036797.574184315,0.0
2026-01-07,8992472.774184315,0.0
2026-01-08,9009784.174184315,0.0
2026-01-09,9079687.574184315,0.0
2026-01-12,9122327.924184315,0.0
2026-01-13,9111862.974184316,0.0
2026-01-14,9190474.424184315,0.0
2026-01-15,9293194.824184315,0.0
2026-01-16,9367542.624184316,0.0
2026-01-19,9397782.874184314,0.0
2026-01-20,9327843.024184315,0.0
2026-01-21,9365900.374184314,0.0
2026-01-22,9359619.624184316,15411.0
2026-01-23,9320486.924184315,0.0
2026-01-26,9353578.724184316,0.0
2026-01-27,9330648.674184315,0.0
2026-01-28,9434467.874184316,0.0
2026-01-29,9474950.774184315,0.0
2026-01-30,9312986.274184315,0.0
2026-02-02,9225947.224184316,0.0
2026-02-03,9322015.124184314,0.0
2026-02-04,9336881.524184316,0.0
2026-02-05,9426783.974184316,0.0
2026-02-06,9477015.324184315,0.0
2026-02-09,9524286.674184315,0.0
2026-02-10,9589875.524184315,0.0
2026-02-11,9712401.974184316,0.0
2026-02-23,10154746.074184315,0.0
2026-02-24,10306556.224184316,0.0
2026-02-25,10297012.474184316,0.0
2026-02-26,10463983.624184314,0.0
2026-03-02,10183699.524184316,0.0
2026-03-03,10127634.624184316,0.0
2026-03-04,9730502.374184314,0.0
2026-03-05,9853775.774184315,0.0
2026-03-06,9807294.824184315,0.0
2026-03-09,9631573.685358161,0.0
2026-03-10,9580447.00220026,0.0
2026-03-11,9618037.168323232,0.0
2026-03-12,9520852.72577375,0.0
2026-03-13,9510931.799695978,0.0
2026-03-16,9461450.672069479,0.0
2026-03-17,9474512.667625513,0.0
2026-03-18,9497899.474185133,0.0
2026-03-19,9425145.087901805,0.0
2026-03-20,9440567.411368927,0.0
2026-03-23,9276545.821097238,0.0
2026-03-24,9381956.530770898,0.0
2026-03-25,9547914.884990586,0.0
2026-03-26,9453159.308832543,0.0
2026-03-27,9417712.385021536,0.0
2026-03-30,9336300.685021536,0.0
2026-03-31,9324522.812985586,0.0
2026-04-01,9452647.712985586,0.0
2026-04-02,9463198.112985587,0.0
2026-04-07,9499062.266025783,0.0
2026-04-08,9520709.066025784,0.0
2026-04-09,9649368.366025785,0.0
2026-04-10,9589421.766025785,0.0
2026-04-13,9553399.519189812,0.0
2026-04-14,9742264.279924149,0.0
2026-04-15,9933807.52365794,0.0
2026-04-16,9941046.614361348,0.0
2026-04-17,9976791.093346117,0.0
2026-04-20,9936734.9613484,0.0
2026-04-21,9827355.605307423,0.0
2026-04-22,9827494.78496077,0.0
2026-04-23,9829480.668213654,0.0
2026-04-24,9817017.194223389,0.0
2026-04-27,9919870.194223389,0.0
2026-04-28,9504923.369921064,0.0
2026-04-29,9456024.742032254,0.0
2026-04-30,9264345.542032253,0.0
2026-05-04,9302771.517936736,0.0
2026-05-05,9423071.367936738,0.0
2026-05-06,9457614.517936738,0.0
2026-05-07,9591864.967936737,0.0
2026-05-08,9605798.204772085,0.0
2026-05-11,9585187.182086304,0.0
2026-05-12,9427482.126003154,0.0
2026-05-13,9469189.540767828,0.0
2026-05-14,9440965.118778247,0.0
2026-05-15,9398166.538523188,0.0
2026-05-18,9282667.777203387,0.0
2026-05-19,9382728.427203389,0.0
2026-05-20,9316282.077203387,0.0
2026-05-21,9352603.527203387,0.0
2026-05-22,9342889.377203386,0.0
2026-05-25,9106103.521944255,0.0
2026-05-26,9014520.096977027,0.0
2026-05-27,9011494.346977027,0.0
2026-05-29,9167021.427413858,0.0
2026-06-01,9688264.177413858,0.0
2026-06-02,9941674.477413857,0.0
2026-06-03,10420313.077413859,0.0
2026-06-04,10672290.709464354,0.0
2026-06-05,10073369.059464354,0.0
2026-06-08,9744769.109464355,0.0
2026-06-09,10241826.422083082,0.0
2026-06-10,10194466.988731893,0.0
2026-06-11,10255563.707042238,0.0
2026-06-12,10345911.268711705,0.0
2026-06-15,10526469.700809747,0.0
2026-06-16,10702852.250809746,0.0
2026-06-17,10842528.450809745,0.0
2026-06-18,10901587.850809745,0.0
2026-06-22,10758700.264154093,0.0
2026-06-23,10751925.014154093,0.0
2026-06-24,10596894.514154093,0.0
2026-06-25,10864736.978779873,0.0
2026-06-26,10595861.878779873,0.0
2026-06-29,10679083.890833015,0.0
2026-06-30,10830607.340833016,0.0
2026-07-01,10587225.640833016,0.0
2026-07-02,10549634.196384363,0.0
2026-07-03,10737521.246384362,0.0
2026-07-06,10880596.042335289,0.0
2026-07-07,11016927.149740068,0.0
2026-07-08,11152950.074038407,228.5569116
2026-07-09,10967299.854105698,34659.9906
2026-07-13,11008614.641976614,0.0
2026-07-14,11044915.141976614,0.0
2026-07-15,10943641.041976614,0.0
2026-07-16,11095270.941976612,0.0
2026-07-17,11249052.191976612,0.0
2026-07-20,11216204.262139449,0.0
2026-07-21,11429569.762139449,3621.0
2026-07-22,11510335.269831738,0.0
2026-07-23,11498635.65568729,0.0
2026-07-24,11408155.219498334,0.0
2026-07-27,11576535.897700882,0.0
2026-07-28,11578125.362527853,0.0
2026-07-29,11639369.19496895,0.0
2026-07-30,11813791.771803204,0.0
2026-07-31,11993522.248021826,0.0
2026-08-03,11846664.111652158,0.0
2026-08-04,11815164.411652159,0.0
2026-08-05,11923054.22106117,0.0
2026-08-06,11957977.621061169,0.0
2026-08-07,12044007.12106117,0.0
2026-08-10,11947167.72106117,0.0
2026-08-11,11851575.62106117,0.0
2026-08-12,11766616.821061172,0.0
2026-08-13,11266081.42106117,252969.30000000002
2026-08-14,11230138.42106117,0.0
2026-08-17,11315538.84637582,0.0
2026-08-18,11418082.321692945,0.0
2026-08-19,11297696.7059628,0.0
2026-08-20,11286226.5559628,0.0
2026-08-21,11431934.955962801,0.0
2026-08-24,11366835.055962801,0.0
2026-08-25,11470820.0559628,0.0
2026-08-26,11428941.8559628,0.0
2026-08-27,11373763.439114744,0.0
2026-08-28,11555980.265962163,0.0
2026-08-31,11768660.610544715,0.0
2026-09-01,11892737.146012755,0.0
2026-09-02,12107843.702844577,0.0
2026-09-03,12223972.898603324,0.0
