date,nav,dividend_credit
2024-09-03,4839695.234218493,0.0
2024-09-04,4743995.120500981,0.0
2024-09-05,4811188.957426261,0.0
2024-09-06,4852735.794774153,0.0
2024-09-09,4820892.750306714,0.0
2024-09-10,4846117.801947108,0.0
2024-09-11,4823915.776767383,0.0
2024-09-12,4870446.579565535,0.0
2024-09-13,4867003.800687933,0.0
2024-09-16,4867730.150687933,0.0
2024-09-18,4862072.300687933,0.0
2024-09-19,4904114.100687933,0.0
2024-09-20,4912728.700687934,0.0
2024-09-23,4949649.800687933,0.0
2024-09-24,4952486.850687933,0.0
2024-09-25,4952130.100687933,0.0
2024-09-26,4958808.786406948,0.0
2024-09-27,4919957.986406948,0.0
2024-09-30,4893507.888906563,0.0
2024-10-01,4885519.488906563,0.0
2024-10-04,4854166.388906563,0.0
2024-10-07,4879852.082125151,0.0
2024-10-08,4818965.765431582,0.0
2024-10-09,4816113.290119568,0.0
2024-10-11,4828580.440119568,0.0
2024-10-14,4869165.500977987,0.0
2024-10-15,4939393.957154051,0.0
2024-10-16,4861292.157154052,0.0
2024-10-17,4881348.157154052,0.0
2024-10-18,4947345.657154052,0.0
2024-10-21,4899001.4334920915,0.0
2024-10-22,4933868.138022931,0.0
2024-10-23,4859990.548263123,0.0
2024-10-24,4862656.805709048,0.0
2024-10-25,4848600.01481984,0.0
2024-10-28,4867435.531204804,0.0
2024-10-29,4825970.281204804,0.0
2024-10-30,4841708.431494593,0.0
2024-11-01,4787920.881494593,0.0
2024-11-04,4834200.681494593,0.0
2024-11-05,4851063.531494592,0.0
2024-11-06,4834207.131494593,0.0
2024-11-07,4843444.131494593,0.0
2024-11-08,4873333.528381715,0.0
2024-11-11,4868881.578381714,0.0
2024-11-12,4831711.328381715,0.0
2024-11-13,4845684.128381714,0.0
2024-11-14,4806578.128381715,0.0
2024-11-15,4810933.128381715,0.0
2024-11-18,4811250.478381715,0.0
2024-11-19,4858254.478381715,0.0
2024-11-20,4820961.828381714,0.0
2024-11-21,4858086.228381715,0.0
2024-11-22,4861066.619368688,0.0
2024-11-25,4874222.518351678,0.0
2024-11-26,4871088.668351678,0.0
2024-11-27,4941385.768351678,0.0
2024-11-28,4930465.318351678,0.0
2024-11-29,4915173.718351678,0.0
2024-12-02,4973094.318351678,0.0
2024-12-03,5066563.784998671,0.0
2024-12-04,5071804.4349986715,0.0
2024-12-05,5075581.234998671,0.0
2024-12-06,5087782.334998671,0.0
2024-12-09,5140309.534998672,0.0
2024-12-10,5093564.4349986715,0.0
2024-12-11,5054845.034998672,0.0
2024-12-12,5081372.484998671,0.0
2024-12-13,5061801.834998672,0.0
2024-12-16,5051153.634998672,0.0
2024-12-17,4997159.034998672,0.0
2024-12-18,4945672.72579372,0.0
2024-12-19,4868732.12579372,0.0
2024-12-20,4841827.77579372,0.0
2024-12-23,4975839.37579372,0.0
2024-12-24,4983567.57579372,0.0
2024-12-25,4929969.437342782,0.0
2024-12-26,4966586.637342781,0.0
2024-12-27,4958225.587342781,0.0
2024-12-30,4991313.637342781,0.0
2024-12-31,4930682.687342782,0.0
2025-01-02,4946346.437342782,0.0
2025-01-03,4943941.787342781,0.0
2025-01-06,5056025.037342781,0.0
2025-01-07,5025193.687342781,0.0
2025-01-08,5032475.637342782,0.0
2025-01-09,5060876.837342781,0.0
2025-01-10,5032266.137342781,0.0
2025-01-13,5004926.787342781,0.0
2025-01-14,5094530.3883906845,0.0
2025-01-15,5089604.3883906845,0.0
2025-01-16,5119785.157144469,0.0
2025-01-17,5096083.250385978,0.0
2025-01-20,5078819.300385979,0.0
2025-01-21,5136767.900385979,0.0
2025-01-22,5185430.200385978,0.0
2025-02-03,5180631.424647772,0.0
2025-02-04,5141926.824647772,0.0
2025-02-05,5159123.774647771,0.0
2025-02-07,5166302.735862558,0.0
2025-02-10,5162954.81940838,0.0
2025-02-11,5123564.069408381,0.0
2025-02-12,5147131.669408381,0.0
2025-02-13,5164485.769408381,0.0
2025-02-14,5126919.599332914,0.0
2025-02-17,5167333.766998249,0.0
2025-02-18,5182612.851446498,0.0
2025-02-19,5179767.151446498,0.0
2025-02-20,5174122.601446497,0.0
2025-02-21,5180487.797420335,0.0
2025-02-24,5135944.297849891,0.0
2025-02-25,5116644.595690302,0.0
2025-02-26,5169131.814559761,0.0
2025-02-27,5165745.464559762,0.0
2025-03-03,5185348.161303334,0.0
2025-03-04,5117374.211955691,0.0
2025-03-05,5119657.67328637,0.0
2025-03-06,5128501.473785385,0.0
2025-03-07,5111193.7237853855,0.0
2025-03-10,5106721.375053295,0.0
2025-03-11,5058299.448061177,0.0
2025-03-12,5108369.793529818,0.0
2025-03-13,5101685.240635268,0.0
2025-03-14,5144629.384960898,0.0
2025-03-17,5130790.478710198,0.0
2025-03-18,5162499.465743385,0.0
2025-03-19,5177280.505986179,0.0
2025-03-20,5194148.455986179,0.0
2025-03-21,5197254.455986179,0.0
2025-03-24,5187033.25598618,0.0
2025-03-25,5196711.65598618,0.0
2025-03-26,5202582.90598618,0.0
2025-03-27,5223851.85598618,0.0
2025-03-28,5193529.05598618,0.0
2025-03-31,5137279.30598618,0.0
2025-04-01,5150434.043735404,0.0
2025-04-02,5171924.34063519,0.0
2025-04-07,4743622.990635189,0.0
2025-04-08,4860469.395943122,0.0
2025-04-09,4754831.783070676,0.0
2025-04-10,4981491.220626819,0.0
2025-04-11,4984326.286753161,0.0
2025-04-14,4951341.286753161,0.0
2025-04-15,4978486.686753161,0.0
2025-04-16,4982342.386753161,0.0
2025-04-17,4971511.886753161,0.0
2025-04-18,4957129.236753161,0.0
2025-04-21,4984531.286753161,0.0
2025-04-22,4983554.998990485,0.0
2025-04-23,4971731.698990486,0.0
2025-04-24,4917465.048990485,0.0
2025-04-25,4913183.998990485,0.0
2025-04-28,4927721.998990485,0.0
2025-04-29,4980401.948990486,0.0
2025-04-30,5011144.148990486,0.0
2025-05-02,4985452.323376813,0.0
2025-05-05,5031063.461702934,0.0
2025-05-06,5135406.521966442,0.0
2025-05-07,5114013.628744229,0.0
2025-05-08,5107446.528744229,0.0
2025-05-09,5144061.428744229,0.0
2025-05-12,5154019.672285279,0.0
2025-05-13,5122120.404479461,0.0
2025-05-14,5125665.39702183,0.0
2025-05-15,5125310.55674515,0.0
2025-05-16,5148074.893884567,0.0
2025-05-19,5144785.443884567,0.0
2025-05-20,5136357.843884567,0.0
2025-05-21,5163414.843884567,0.0
2025-05-22,5091568.993884567,0.0
2025-05-23,5104531.625702762,0.0
2025-05-26,5098996.675702762,0.0
2025-05-27,5048332.5257027615,0.0
2025-05-28,5041019.425702762,0.0
2025-05-29,4940878.625702762,0.0
2025-06-02,4924662.975702762,0.0
2025-06-03,4924143.240520108,0.0
2025-06-04,4972632.140520108,0.0
2025-06-05,4951100.651823395,0.0
2025-06-06,4963454.523474953,0.0
2025-06-09,4980522.562224661,0.0
2025-06-10,5021988.121490259,0.0
2025-06-18,4854176.587614462,0.0
2025-06-19,4829530.786841703,0.0
2025-06-20,4804074.5878477255,0.0
2025-06-23,4778868.054390708,0.0
2025-06-24,4823383.948176493,0.0
2025-06-25,4906159.503188881,0.0
2025-06-26,4926029.201628397,0.0
2025-06-27,4961418.985517781,0.0
2025-06-30,4917475.136848758,0.0
2025-07-01,4973503.862876735,0.0
2025-07-02,4991519.828785107,0.0
2025-07-03,4993468.618303668,0.0
2025-07-04,4999228.649313425,0.0
2025-07-07,5061298.000884117,0.0
2025-07-08,5051627.030152295,0.0
2025-07-09,5003567.933158914,0.0
2025-07-10,5058203.452247738,0.0
2025-07-11,5064394.657192894,0.0
2025-07-14,5110362.337192894,0.0
2025-07-15,5082400.097192894,0.0
2025-07-16,5105493.147192894,0.0
2025-07-17,5165674.097192894,0.0
2025-07-18,5156252.547192894,0.0
2025-07-21,5148079.447192894,0.0
2025-07-22,5156546.947192894,0.0
2025-07-23,5165818.597192894,0.0
2025-07-24,5156247.297192894,0.0
2025-07-25,5133639.897192894,0.0
2025-07-28,5111930.147192894,0.0
2025-07-29,5100426.897192894,0.0
2025-07-30,5137304.497192894,0.0
2025-07-31,5142479.197192894,0.0
2025-08-01,5162328.297192894,0.0
2025-08-04,5258629.147192894,0.0
2025-08-05,5257683.347192894,0.0
2025-08-06,5291061.497192894,0.0
2025-08-07,5241008.994453922,0.0
2025-08-08,5269661.905247768,0.0
2025-08-11,5234108.2779043205,0.0
2025-08-12,5248613.827904321,0.0
2025-08-13,5053590.227904321,0.0
2025-08-14,5097355.749953822,0.0
2025-08-15,5054319.141697887,0.0
2025-08-18,5116519.491697887,0.0
2025-08-19,5105687.691697888,0.0
2025-08-20,5083383.641697887,0.0
2025-08-21,5087106.841697887,0.0
2025-08-22,5056271.472494725,0.0
2025-08-25,5084415.333099748,0.0
2025-08-26,4999039.583099749,0.0
2025-08-27,5037426.783099749,0.0
2025-08-28,5024113.283099749,0.0
2025-08-29,5033140.533099748,0.0
2025-09-01,5103347.733099748,0.0
2025-09-02,5187096.083099749,0.0
2025-09-03,5210658.483099749,0.0
2025-09-04,5204406.483099749,0.0
2025-09-05,5217760.883099749,0.0
2025-09-08,5213301.1830997495,0.0
2025-09-09,5260629.383099749,0.0
2025-09-10,5307451.283099749,0.0
2025-09-11,5297276.261477985,0.0
2025-09-12,5306471.661477986,0.0
2025-09-15,5271296.961477986,0.0
2025-09-16,5282185.461477986,0.0
2025-09-17,5271705.761477985,0.0
2025-09-18,5319190.161477986,0.0
2025-09-19,5283710.261477985,0.0
2025-09-22,5285933.461477986,0.0
2025-09-23,5298907.361477986,0.0
2025-09-24,5316202.861477986,0.0
2025-09-25,5291917.761477985,0.0
2025-09-26,5289955.861477986,0.0
2025-09-30,5346358.761477985,0.0
2025-10-01,5330176.261477985,0.0
2025-10-02,5336280.861477986,0.0
2025-10-03,5297448.261477985,0.0
2025-10-07,5302654.395782444,0.0
2025-10-08,5325172.045782444,0.0
2025-10-09,5335846.295782444,0.0
2025-10-13,5324355.395782444,0.0
2025-10-14,5359285.9457824435,0.0
2025-10-15,5388153.245782443,0.0
2025-10-16,5420848.595782444,0.0
2025-10-17,5401846.545782444,0.0
2025-10-20,5408786.795782444,0.0
2025-10-21,5404098.245782443,0.0
2025-10-22,5418999.6957824435,0.0
2025-10-23,5420203.495782444,0.0
2025-10-27,5415384.345782444,0.0
2025-10-28,5367565.9457824435,0.0
2025-10-29,5389700.6957824435,0.0
2025-10-30,5358793.9457824435,0.0
2025-10-31,5342257.545782443,0.0
2025-11-03,5362682.345782444,0.0
2025-11-04,5388493.295782444,0.0
2025-11-05,5396483.145782444,0.0
2025-11-06,5380210.245782444,0.0
2025-11-07,5391484.595782444,0.0
2025-11-10,5389918.745782443,0.0
2025-11-11,5400551.545782444,0.0
2025-11-12,5331146.245782443,0.0
2025-11-13,5317944.895782444,0.0
2025-11-14,5276814.745782443,0.0
2025-11-17,5269793.895782444,0.0
2025-11-18,5196893.495782443,0.0
2025-11-19,5160221.095782444,0.0
2025-11-20,5251046.005559968,0.0
2025-11-21,5280576.005559969,0.0
2025-11-24,5329410.904962534,0.0
2025-11-25,5257651.604962533,0.0
2025-11-26,5301925.754962534,0.0
2025-11-27,5295951.904962534,0.0
2025-11-28,5339479.904962534,0.0
2025-12-01,5332450.3049625335,0.0
2025-12-02,5433529.0205917405,0.0
2025-12-03,5443595.0205917405,0.0
2025-12-04,5514226.7705917405,0.0
2025-12-05,5530835.87059174,0.0
2025-12-08,5501584.57059174,0.0
2025-12-09,5523237.72059174,0.0
2025-12-10,5505715.37059174,0.0
2025-12-11,5531208.32059174,0.0
2025-12-12,5563194.47059174,0.0
2025-12-15,5595066.17059174,0.0
2025-12-16,5598100.470591741,0.0
2025-12-17,5654008.670591741,0.0
2025-12-18,5642703.42059174,0.0
2025-12-19,5680432.02059174,0.0
2025-12-22,5694946.22059174,0.0
2025-12-23,5706416.87059174,0.0
2025-12-24,5703337.62059174,0.0
2025-12-26,5755785.120591741,0.0
2025-12-29,5761112.670591741,0.0
2025-12-30,5656806.970591741,0.0
2025-12-31,5577842.226987509,0.0
2026-01-02,5664051.676987509,0.0
2026-01-05,5731414.8769875085,0.0
2026-01-06,5716207.526987509,0.0
2026-01-07,5688533.976987508,0.0
2026-01-08,5699446.726987509,0.0
2026-01-09,5745984.476987509,0.0
2026-01-12,5778871.82698751,0.0
2026-01-13,5770281.226987509,0.0
2026-01-14,5823908.1269875085,0.0
2026-01-15,5893057.076987509,0.0
2026-01-16,5941214.826987509,0.0
2026-01-19,5964643.826987509,0.0
2026-01-20,5922102.176987508,0.0
2026-01-21,5951472.376987509,0.0
2026-01-22,5937016.6269875085,0.0
2026-01-23,5909700.6269875085,0.0
2026-01-26,5934074.876987509,0.0
2026-01-27,5918753.226987509,0.0
2026-01-28,5989944.176987509,0.0
2026-01-29,6018496.976987509,0.0
2026-01-30,5913428.77698751,0.0
2026-02-02,5854772.476987509,0.0
2026-02-03,5918360.726987509,0.0
2026-02-04,5926419.3769875085,0.0
2026-02-05,5983806.976987509,0.0
2026-02-06,6017873.57698751,0.0
2026-02-09,6048866.476987509,0.0
2026-02-10,6092243.426987508,0.0
2026-02-11,6172877.226987509,0.0
2026-02-23,6469120.426987509,0.0
2026-02-24,6573935.626987509,0.0
2026-02-25,6568270.926987509,0.0
2026-02-26,6684114.32698751,0.0
2026-03-02,6493705.526987509,0.0
2026-03-03,6454313.8769875085,0.0
2026-03-04,6198791.076987509,0.0
2026-03-05,6278102.076987509,0.0
2026-03-06,6246176.676987509,0.0
2026-03-09,6129305.44952701,0.0
2026-03-10,6094162.537770251,0.0
2026-03-11,6115152.035777091,0.0
2026-03-12,6053047.917365054,0.0
2026-03-13,6047358.361275134,0.0
2026-03-16,6008971.429784591,0.0
2026-03-17,6013525.2952209925,0.0
2026-03-18,6027930.939859568,0.0
2026-03-19,5984889.0878188005,0.0
2026-03-20,5997874.963242327,0.0
2026-03-23,5887051.199152078,0.0
2026-03-24,5957780.337941497,0.0
2026-03-25,6070470.959551213,0.0
2026-03-26,6007146.570358449,0.0
2026-03-27,5982354.6651926655,0.0
2026-03-30,5929949.104801892,0.0
2026-03-31,5922057.754801893,0.0
2026-04-01,6005402.00444268,0.0
2026-04-02,6013916.2633856535,0.0
2026-04-07,6036385.713385654,0.0
2026-04-08,6048668.863385653,0.0
2026-04-09,6131980.716877441,0.0
2026-04-10,6091696.939191895,0.0
2026-04-13,6068313.794291451,0.0
2026-04-14,6192754.091426235,0.0
2026-04-15,6318873.356349215,0.0
2026-04-16,6322458.36234842,0.0
2026-04-17,6344806.970256847,0.0
2026-04-20,6315964.141761973,0.0
2026-04-21,6245056.841288,0.0
2026-04-22,6244873.7897670595,0.0
2026-04-23,6245055.741004102,0.0
2026-04-24,6236756.332411202,0.0
2026-04-27,6302421.142365878,0.0
2026-04-28,6024016.535755398,0.0
2026-04-29,5992142.068178451,0.0
2026-04-30,5869528.492901615,0.0
2026-05-04,5895032.508888746,0.0
2026-05-05,5974926.132273957,0.0
2026-05-06,5994235.232273958,0.0
2026-05-07,6082671.332273957,0.0
2026-05-08,6088568.499335288,0.0
2026-05-11,6075652.4074353855,0.0
2026-05-12,5974841.249570829,0.0
2026-05-13,6001407.917001378,0.0
2026-05-14,5983427.253024771,0.0
2026-05-15,5954639.048334743,0.0
2026-05-18,5877469.699678503,0.0
2026-05-19,5937508.549678504,0.0
2026-05-20,5897307.449678503,0.0
2026-05-21,5920880.899678503,0.0
2026-05-22,5915631.249678503,0.0
2026-05-25,5757835.142496047,0.0
2026-05-26,5697487.556754911,0.0
2026-05-27,5693949.606754912,0.0
2026-05-29,5793673.845657659,0.0
2026-06-01,6132711.895657659,0.0
2026-06-02,6299938.095657659,0.0
2026-06-03,6618935.345657659,0.0
2026-06-04,6784789.343876743,0.0
2026-06-05,6386361.243876741,0.0
2026-06-08,6173133.893876742,0.0
2026-06-09,6488570.112241149,0.0
2026-06-10,6458530.73367997,0.0
2026-06-11,6499203.347942785,0.0
2026-06-12,6558520.3922390025,0.0
2026-06-15,6674487.938598804,0.0
2026-06-16,6788447.988598804,0.0
2026-06-17,6877777.088598804,0.0
2026-06-18,6914865.338598804,0.0
2026-06-22,6823190.460778679,0.0
2026-06-23,6816201.910778678,0.0
2026-06-24,6717778.810778678,0.0
2026-06-25,6883218.503350739,0.0
2026-06-26,6707977.303350739,0.0
2026-06-29,6762853.453314112,0.0
2026-06-30,6864352.953314112,0.0
2026-07-01,6700605.653314111,0.0
2026-07-02,6677845.391298117,0.0
2026-07-03,6806808.191298117,0.0
2026-07-06,6897676.174750648,0.0
2026-07-07,6986822.626361482,0.0
2026-07-08,7078405.001945409,0.0
2026-07-09,6934703.360438283,0.0
2026-07-13,6960205.060438283,0.0
2026-07-14,6985028.960438282,0.0
2026-07-15,6923665.960438282,0.0
2026-07-16,7019881.860438283,0.0
2026-07-17,7118063.760438282,0.0
2026-07-20,7093156.010762045,0.0
2026-07-21,7229169.810762044,0.0
2026-07-22,7285628.989887852,0.0
2026-07-23,7279007.471389537,0.0
2026-07-24,7216143.991998289,0.0
2026-07-27,7323804.39917983,0.0
2026-07-28,7324477.318232161,0.0
2026-07-29,7365765.732428713,0.0
2026-07-30,7477262.202164016,0.0
2026-07-31,7595279.63037152,0.0
2026-08-03,7503063.760331162,0.0
2026-08-04,7490591.760331163,0.0
2026-08-05,7561501.67676393,0.0
2026-08-06,7588966.976763931,0.0
2026-08-07,7643232.126763931,0.0
2026-08-10,7579505.526763931,0.0
2026-08-11,7522823.876763931,0.0
2026-08-12,7468019.465661366,0.0
2026-08-13,6972067.715661365,0.0
2026-08-14,6942370.465661366,0.0
2026-08-17,6998061.146779527,0.0
2026-08-18,7064784.609192455,0.0
2026-08-19,6981230.143820948,0.0
2026-08-20,6972696.143820948,0.0
2026-08-21,7068817.793820949,0.0
2026-08-24,7025702.543820948,0.0
2026-08-25,7094345.543820948,0.0
2026-08-26,7068681.443820949,0.0
2026-08-27,7034104.37521016,0.0
2026-08-28,7146519.209526573,0.0
2026-08-31,7286606.731649124,0.0
2026-09-01,7369450.17728125,0.0
2026-09-02,7508747.204301253,0.0
2026-09-03,7576471.619616993,0.0
