date,nav,dividend_credit
2021-12-28,5799642.8263857765,0.0
2021-12-29,5818476.288194381,0.0
2021-12-30,5806793.53819438,0.0
2022-01-03,5773337.688194381,0.0
2022-01-04,5800086.238194381,0.0
2022-01-05,5814123.674021902,0.0
2022-01-06,5846849.212866536,0.0
2022-01-07,5898567.612866536,0.0
2022-01-10,5963243.612866536,0.0
2022-01-11,6039198.162866536,0.0
2022-01-12,6067948.062866536,0.0
2022-01-13,6152372.4128665365,0.0
2022-01-14,6116773.9128665365,0.0
2022-01-17,6094364.362866536,0.0
2022-01-18,6114392.262866536,0.0
2022-01-19,6071518.762866536,0.0
2022-01-20,6055137.312866536,0.0
2022-01-21,5984910.612866535,11590.400000000001
2022-01-24,5976758.762866535,0.0
2022-01-25,5945036.912866535,0.0
2022-01-26,5971273.162866536,0.0
2022-02-07,6090333.85226224,0.0
2022-02-08,6231554.602262241,0.0
2022-02-09,6265875.70226224,0.0
2022-02-10,6283358.00226224,0.0
2022-02-11,6288076.796683794,0.0
2022-02-14,6210688.846683794,0.0
2022-02-15,6183201.1466837935,0.0
2022-02-16,6212103.496683794,0.0
2022-02-17,6239514.3966837935,0.0
2022-02-18,6199648.137387239,0.0
2022-02-21,6198023.820872687,0.0
2022-02-22,6143795.355044107,0.0
2022-02-23,6173587.105044107,0.0
2022-02-24,6084164.505044107,0.0
2022-02-25,6053155.071895232,0.0
2022-03-01,6157946.221895233,0.0
2022-03-02,6197599.271895233,0.0
2022-03-03,6179655.671895232,0.0
2022-03-04,6166359.721895232,0.0
2022-03-07,6043855.321895232,0.0
2022-03-08,6007098.635885693,0.0
2022-03-09,6005936.499221857,0.0
2022-03-10,6131265.0886893505,0.0
2022-03-11,6104843.597799033,0.0
2022-03-14,6144004.601580123,0.0
2022-03-15,6163519.666477891,0.0
2022-03-16,6266192.870993171,0.0
2022-03-17,6310687.138382716,0.0
2022-03-18,6348725.938382717,0.0
2022-03-21,6350433.188382717,0.0
2022-03-22,6381186.068068908,0.0
2022-03-23,6488180.855309401,0.0
2022-03-24,6491872.24049378,0.0
2022-03-25,6472586.636265956,0.0
2022-03-28,6472122.993552752,0.0
2022-03-29,6425268.196662407,0.0
2022-03-30,6504950.697208166,0.0
2022-03-31,6603611.872208058,0.0
2022-04-01,6621210.045395134,0.0
2022-04-06,6791401.645395134,0.0
2022-04-07,6699740.795395134,0.0
2022-04-08,6793786.765761408,0.0
2022-04-11,6812472.145241385,0.0
2022-04-12,6772090.906220879,0.0
2022-04-13,6820780.437386607,0.0
2022-04-14,6652879.260609812,0.0
2022-04-15,6615537.019470279,0.0
2022-04-18,6483350.1694702795,0.0
2022-04-19,6469744.396239174,0.0
2022-04-20,6544273.740795788,0.0
2022-04-21,6444915.163289086,0.0
2022-04-22,6505421.381419616,0.0
2022-04-25,6433182.4794351095,0.0
2022-04-26,6554392.57943511,0.0
2022-04-27,6484158.9794351095,0.0
2022-04-28,6468770.12943511,0.0
2022-04-29,6516406.507235097,0.0
2022-05-03,6405994.857235096,0.0
2022-05-04,6355516.957235097,0.0
2022-05-05,6298582.660485614,0.0
2022-05-06,6259855.279426814,0.0
2022-05-09,6109490.829426814,0.0
2022-05-10,6138530.029426814,0.0
2022-05-11,6151536.229426814,0.0
2022-05-12,6017340.9294268135,0.0
2022-05-13,6028834.394284035,0.0
2022-05-16,6027142.244284035,0.0
2022-05-17,6019658.2942840345,0.0
2022-05-18,6193867.344284034,0.0
2022-05-19,6095369.560215869,0.0
2022-05-20,6150451.41021587,0.0
2022-05-23,6155612.56021587,0.0
2022-05-24,6167369.560215869,0.0
2022-05-25,6233931.510215869,0.0
2022-05-26,6251996.260215869,0.0
2022-05-27,6304395.66021587,0.0
2022-05-30,6382641.6735926345,0.0
2022-05-31,6372402.523592635,0.0
2022-06-01,6282294.523592634,0.0
2022-06-02,6275225.973592634,0.0
2022-06-06,6293146.973592634,0.0
2022-06-07,6249216.573592635,0.0
2022-06-08,6289250.973592634,0.0
2022-06-09,6262993.876446978,0.0
2022-06-10,6212084.226446979,0.0
2022-06-13,6131060.476446979,0.0
2022-06-14,6178582.776446979,0.0
2022-06-15,6164519.476446978,0.0
2022-06-16,6132044.776446978,0.0
2022-06-17,6078956.576446978,0.0
2022-06-20,6009946.576446978,0.0
2022-06-21,6170142.326446978,0.0
2022-06-22,6125288.475915648,0.0
2022-06-23,6156259.175915648,0.0
2022-06-24,6238084.825915649,0.0
2022-06-27,6229542.825915649,0.0
2022-06-28,6248726.575915649,0.0
2022-06-29,6220498.775915649,0.0
2022-06-30,6099708.011915649,54452.736
2022-07-01,6100112.161915649,0.0
2022-07-04,6147562.461915649,0.0
2022-07-05,6176695.811915648,0.0
2022-07-06,6106793.161915649,0.0
2022-07-07,6095364.111915649,0.0
2022-07-08,6059830.161915649,21848.3
2022-07-11,5994438.861915649,0.0
2022-07-12,5894562.361915649,0.0
2022-07-13,6033570.361915649,0.0
2022-07-14,6013728.211915649,312.0
2022-07-15,5927841.311915648,0.0
2022-07-18,5964599.941537072,421.2
2022-07-19,5922159.041537072,0.0
2022-07-20,5892622.841537071,0.0
2022-07-21,5950948.726962607,0.0
2022-07-22,5957631.265617085,0.0
2022-07-25,5996142.8865901455,0.0
2022-07-26,5998322.295395665,0.0
2022-07-27,6098952.545395665,0.0
2022-07-28,6138722.095395665,0.0
2022-07-29,6140627.295395665,0.0
2022-08-01,6168493.245395665,0.0
2022-08-02,6160246.295395665,0.0
2022-08-03,6131243.095395665,0.0
2022-08-04,6117666.845395665,0.0
2022-08-05,6185889.545395665,0.0
2022-08-08,6222337.095395665,0.0
2022-08-09,6292290.095395665,0.0
2022-08-10,6359387.795395665,0.0
2022-08-11,6370998.095395666,133440.6
2022-08-12,6392856.526459174,0.0
2022-08-15,6384233.336923694,0.0
2022-08-16,6371232.373424634,0.0
2022-08-17,6370793.523424635,0.0
2022-08-18,6351754.873424633,0.0
2022-08-19,6314133.0734246345,0.0
2022-08-22,6316206.923424634,0.0
2022-08-23,6245650.423424634,0.0
2022-08-24,6232940.0734246345,0.0
2022-08-25,6283776.473424634,0.0
2022-08-26,6300221.523424634,0.0
2022-08-29,6265571.073424634,0.0
2022-08-30,6264726.8234246345,0.0
2022-08-31,6292817.373424634,0.0
2022-09-01,6208844.373424634,0.0
2022-09-02,6189474.873424634,0.0
2022-09-05,6238664.373424633,0.0
2022-09-06,6268256.923424634,0.0
2022-09-07,6187118.623424634,0.0
2022-09-08,6225768.3234246345,0.0
2022-09-12,6274302.873424634,0.0
2022-09-13,6252239.123424633,0.0
2022-09-14,6178255.523424634,0.0
2022-09-15,6193452.223424634,0.0
2022-09-16,6215602.323424634,0.0
2022-09-19,6172991.223424635,0.0
2022-09-20,6180426.773424634,0.0
2022-09-21,6157525.273424635,0.0
2022-09-22,6080647.623424634,0.0
2022-09-23,6078577.623424634,0.0
2022-09-26,6044904.273424635,0.0
2022-09-27,6007949.3234246345,0.0
2022-09-28,5991749.673424634,0.0
2022-09-29,5984739.523424634,0.0
2022-09-30,5899948.0734246345,0.0
2022-10-03,5826569.473424634,0.0
2022-10-04,5858432.973424634,0.0
2022-10-05,5838082.623424634,0.0
2022-10-06,5866986.723424634,0.0
2022-10-07,5809391.523424634,0.0
2022-10-11,5691041.623424634,0.0
2022-10-12,5726122.923424634,0.0
2022-10-13,5591731.223424634,0.0
2022-10-14,5573757.423424634,0.0
2022-10-17,5524973.573424634,0.0
2022-10-18,5547372.0734246345,0.0
2022-10-19,5473600.223424634,0.0
2022-10-20,5494291.423424634,0.0
2022-10-21,5575486.8234246345,0.0
2022-10-24,5565026.223424634,0.0
2022-10-25,5660044.923424634,0.0
2022-10-26,5656316.223424634,0.0
2022-10-27,5646633.373424633,0.0
2022-10-28,5629929.673424634,0.0
2022-10-31,5662669.873424634,0.0
2022-11-01,5682011.423424634,0.0
2022-11-02,5617553.023424635,0.0
2022-11-03,5572036.0734246345,0.0
2022-11-04,5651823.623424634,0.0
2022-11-07,5671191.723424634,0.0
2022-11-08,5717003.623424634,0.0
2022-11-09,5763910.273424635,0.0
2022-11-10,5704541.123424634,0.0
2022-11-11,5837386.273424634,0.0
2022-11-14,5851368.273424634,0.0
2022-11-15,5852732.373424634,0.0
2022-11-16,5791413.973424634,0.0
2022-11-17,5769494.975887957,0.0
2022-11-18,5736744.320498001,0.0
2022-11-21,5748671.818503,0.0
2022-11-22,5774633.318502999,0.0
2022-11-23,5796381.718502999,0.0
2022-11-24,5878251.468502999,0.0
2022-11-25,5890080.068502999,0.0
2022-11-28,5815838.3890806865,0.0
2022-11-29,5895426.989080686,0.0
2022-11-30,5981811.889080686,0.0
2022-12-01,5958923.1390806865,0.0
2022-12-02,5900288.639080686,0.0
2022-12-05,5885125.089080686,0.0
2022-12-06,5839358.939080686,0.0
2022-12-07,5920035.889080686,0.0
2022-12-08,5894352.129024265,0.0
2022-12-09,5927596.379024265,0.0
2022-12-12,5937376.8290242655,0.0
2022-12-13,5860842.029024266,0.0
2022-12-14,5928512.479024265,0.0
2022-12-15,5929244.263896187,0.0
2022-12-16,5884397.574297183,0.0
2022-12-19,5915234.074297184,0.0
2022-12-20,5899826.453726345,0.0
2022-12-21,5882362.403726345,0.0
2022-12-22,5931119.653726345,0.0
2022-12-23,5880376.553726345,0.0
2022-12-26,5904212.7537263455,0.0
2022-12-27,5916548.203726346,0.0
2022-12-28,5886502.403726346,0.0
2022-12-29,5848813.553726345,0.0
2022-12-30,5873042.803726345,0.0
2023-01-03,5913011.703726346,0.0
2023-01-04,5912289.903726345,0.0
2023-01-05,5940191.5037263455,0.0
2023-01-06,5957472.303726345,0.0
2023-01-09,6086347.353726345,0.0
2023-01-10,6101804.453726346,0.0
2023-01-11,6029987.053726345,0.0
2023-01-12,5975250.603726345,0.0
2023-01-13,5987526.603726345,0.0
2023-01-16,6064949.203726346,0.0
2023-01-17,6018197.703726346,0.0
2023-01-30,6119800.953726346,7719.400000000001
2023-01-31,5978724.453726346,0.0
2023-02-01,6019013.509373865,0.0
2023-02-02,6014687.359373866,0.0
2023-02-03,6011172.209373865,0.0
2023-02-06,5968843.109373866,0.0
2023-02-07,5975493.659373865,0.0
2023-02-08,5978962.959373865,0.0
2023-02-09,5971838.541015465,0.0
2023-02-10,6008209.034313836,0.0
2023-02-13,6040196.29188251,0.0
2023-02-14,6089116.34188251,0.0
2023-02-15,6028535.278341755,0.0
2023-02-16,6049843.928341756,0.0
2023-02-17,6050520.827120767,0.0
2023-02-20,6095441.015857817,0.0
2023-02-21,6059283.447830238,0.0
2023-02-22,6075390.676836435,0.0
2023-02-23,6086475.104224106,0.0
2023-02-24,6057811.439601371,0.0
2023-03-01,6062286.489601372,0.0
2023-03-02,6045549.320303841,0.0
2023-03-03,6052195.88301139,0.0
2023-03-06,6087580.9816873595,0.0
2023-03-07,6122575.134921613,0.0
2023-03-08,6106361.452850302,0.0
2023-03-09,6073853.191217124,0.0
2023-03-10,6017723.529416992,0.0
2023-03-13,6012935.893859235,0.0
2023-03-14,5927177.203421037,0.0
2023-03-15,5906109.5034210365,0.0
2023-03-16,5831495.353421037,0.0
2023-03-17,5848335.276718098,0.0
2023-03-20,5833445.276718098,0.0
2023-03-21,5883966.676718098,0.0
2023-03-22,5963906.276718098,0.0
2023-03-23,5989082.29817393,0.0
2023-03-24,5991907.94817393,0.0
2023-03-27,5991084.948173929,0.0
2023-03-28,5982907.198173929,0.0
2023-03-29,6008085.04817393,0.0
2023-03-30,5991250.148173929,0.0
2023-03-31,6023155.69817393,0.0
2023-04-06,6051219.948173929,0.0
2023-04-07,6039497.248173929,0.0
2023-04-10,6066389.098173929,0.0
2023-04-11,6098125.598173929,0.0
2023-04-12,6082249.79817393,0.0
2023-04-13,6114509.298173929,0.0
2023-04-14,6143402.14817393,0.0
2023-04-17,6134900.49817393,0.0
2023-04-18,6166737.980392582,0.0
2023-04-19,6161127.830392582,0.0
2023-04-20,6150359.1383621665,0.0
2023-04-21,6169925.873754028,0.0
2023-04-24,6178131.576173726,0.0
2023-04-25,6157738.336452057,0.0
2023-04-26,6190470.431236416,0.0
2023-04-27,6157114.454299399,0.0
2023-04-28,6031830.739396981,0.0
2023-05-02,6025756.689396981,0.0
2023-05-03,6018021.5363741,0.0
2023-05-04,6047021.881823025,0.0
2023-05-05,6053498.881823025,0.0
2023-05-08,6057926.031823025,0.0
2023-05-09,6075654.881823025,0.0
2023-05-10,6107823.58994433,0.0
2023-05-11,6091413.58994433,0.0
2023-05-12,6030033.128556868,0.0
2023-05-15,6050213.126407034,0.0
2023-05-16,6108480.226407034,0.0
2023-05-17,6178175.976407034,0.0
2023-05-18,6225983.026407034,0.0
2023-05-19,6266626.600778582,0.0
2023-05-22,6248204.800778582,0.0
2023-05-23,6253157.476389365,0.0
2023-05-24,6221448.751031799,0.0
2023-05-26,6193611.1010318,0.0
2023-05-29,6185047.133001893,0.0
2023-05-30,6190850.3503062995,0.0
2023-05-31,6172672.378199479,0.0
2023-06-01,6158446.278199479,0.0
2023-06-02,6192884.917633275,0.0
2023-06-05,6232497.917633275,0.0
2023-06-06,6218718.517633275,0.0
2023-06-07,6252488.117633275,0.0
2023-06-08,6252271.938962999,0.0
2023-06-09,6257033.538962998,0.0
2023-06-12,6268334.363070163,0.0
2023-06-13,6310266.626514014,0.0
2023-06-14,6299200.526514014,0.0
2023-06-15,6288723.626514014,0.0
2023-06-16,6228870.976514014,0.0
2023-06-19,6260285.026514014,0.0
2023-06-20,6261580.426514015,0.0
2023-06-21,6290674.226514014,0.0
2023-06-26,6264292.276514014,0.0
2023-06-27,6237186.426514014,0.0
2023-06-28,6245798.7265140135,0.0
2023-06-29,6273576.644514014,14383.418
2023-06-30,6263689.094514014,0.0
2023-07-03,6255451.444514015,0.0
2023-07-04,6259167.494514015,0.0
2023-07-05,6237827.044514014,0.0
2023-07-06,6124042.944514015,0.0
2023-07-07,6082691.144514014,0.0
2023-07-10,6060626.794514014,0.0
2023-07-11,6171768.844514015,0.0
2023-07-12,6204848.944514015,0.0
2023-07-13,6207858.794514015,0.0
2023-07-14,6286106.794514014,0.0
2023-07-17,6309061.594514014,0.0
2023-07-18,6312445.344514014,9585.5
2023-07-19,6279332.044514015,0.0
2023-07-20,6329681.944514015,0.0
2023-07-21,6294619.144514015,0.0
2023-07-24,6249027.144514014,0.0
2023-07-25,6297542.644514015,0.0
2023-07-26,6335262.744514015,0.0
2023-07-27,6374229.444514015,0.0
2023-07-28,6356100.544514014,0.0
2023-07-31,6367940.544514014,0.0
2023-08-01,6436250.294514015,0.0
2023-08-02,6318934.744514015,0.0
2023-08-04,6333363.094514015,0.0
2023-08-07,6353410.144514015,0.0
2023-08-08,6312392.594514015,0.0
2023-08-09,6358150.494514015,0.0
2023-08-10,6331011.254514015,53386.96
2023-08-11,6309130.373075148,805.6
2023-08-14,6245877.834556555,0.0
2023-08-15,6185484.584556555,0.0
2023-08-16,6099718.834556556,0.0
2023-08-17,6065602.044556556,96724.01
2023-08-18,6058671.644556556,0.0
2023-08-21,6065230.294556555,0.0
2023-08-22,6055450.294556555,0.0
2023-08-23,6043245.444556556,0.0
2023-08-24,6064543.594556555,0.0
2023-08-25,6024525.044556556,0.0
2023-08-28,6087286.944556556,0.0
2023-08-29,6093552.544556555,0.0
2023-08-30,6112848.844556556,0.0
2023-08-31,6023612.394556556,0.0
2023-09-01,6046878.294556556,0.0
2023-09-04,6079056.044556555,0.0
2023-09-05,6059200.394556555,0.0
2023-09-06,6012187.394556556,0.0
2023-09-07,6019991.444556556,0.0
2023-09-08,6035442.7445565555,0.0
2023-09-11,6071593.444556556,0.0
2023-09-12,6118000.244556555,0.0
2023-09-13,6119660.094556555,0.0
2023-09-14,6219070.344556555,0.0
2023-09-15,6191550.044556555,0.0
2023-09-18,6188937.7445565555,0.0
2023-09-19,6167741.194556556,0.0
2023-09-20,6174502.680198465,0.0
2023-09-21,6092866.49649215,0.0
2023-09-22,6129215.778041901,0.0
2023-09-25,6148751.578041901,0.0
2023-09-26,6101618.528041901,0.0
2023-09-27,6086850.2069440605,0.0
2023-09-28,6086684.00666976,0.0
2023-10-02,6094265.30666976,0.0
2023-10-03,6075785.706669759,0.0
2023-10-04,5988502.006669759,0.0
2023-10-05,6039128.408798331,0.0
2023-10-06,6084646.808798332,0.0
2023-10-11,6216601.908798331,0.0
2023-10-12,6272897.858798332,0.0
2023-10-13,6205876.058798331,0.0
2023-10-16,6229073.204741744,0.0
2023-10-17,6218064.304741744,0.0
2023-10-18,6192325.590345702,0.0
2023-10-19,6159902.140345702,0.0
2023-10-20,6077442.040345702,0.0
2023-10-23,6056131.519043249,0.0
2023-10-24,6047839.569043249,0.0
2023-10-25,6030879.912123211,0.0
2023-10-26,5978312.762123211,0.0
2023-10-27,6038510.132331063,0.0
2023-10-30,5995508.1816432765,0.0
2023-10-31,6005350.742388684,0.0
2023-11-01,6029203.824841864,0.0
2023-11-02,6116095.053912485,0.0
2023-11-03,6169890.303912485,0.0
2023-11-06,6201372.803912485,0.0
2023-11-07,6197791.553912485,0.0
2023-11-08,6198646.219178548,0.0
2023-11-09,6176681.769178549,0.0
2023-11-10,6185366.519178548,0.0
2023-11-13,6194728.769178548,0.0
2023-11-14,6204909.698917897,0.0
2023-11-15,6303036.048917897,0.0
2023-11-16,6316868.7562081,0.0
2023-11-17,6333180.523140316,0.0
2023-11-20,6337781.255739876,0.0
2023-11-21,6410268.958888629,0.0
2023-11-22,6395500.1173960185,0.0
2023-11-23,6391016.484963115,0.0
2023-11-24,6400304.99139495,0.0
2023-11-27,6392521.291394951,0.0
2023-11-28,6441328.741394951,0.0
2023-11-29,6413738.341394951,0.0
2023-11-30,6460057.44139495,0.0
2023-12-01,6378832.841394951,0.0
2023-12-04,6387902.24139495,0.0
2023-12-05,6400087.341394951,0.0
2023-12-06,6450463.121916341,0.0
2023-12-07,6396963.4219163405,0.0
2023-12-08,6425163.621916341,0.0
2023-12-11,6424221.521916341,0.0
2023-12-12,6442014.1719163405,0.0
2023-12-13,6422843.871916341,0.0
2023-12-14,6488915.02191634,0.0
2023-12-15,6453004.4219163405,0.0
2023-12-18,6457204.100841546,0.0
2023-12-19,6433425.0590727385,0.0
2023-12-20,6370711.464206729,0.0
2023-12-21,6335220.165351635,0.0
2023-12-22,6345652.232155027,0.0
2023-12-25,6377018.40993534,0.0
2023-12-26,6425231.90993534,0.0
2023-12-27,6453725.3599353405,0.0
2023-12-28,6487020.009935341,0.0
2023-12-29,6476936.559935341,0.0
2024-01-02,6478548.009935341,0.0
2024-01-03,6378532.90993534,0.0
2024-01-04,6378876.8599353405,0.0
2024-01-05,6393833.8599353405,0.0
2024-01-08,6445142.1099353405,0.0
2024-01-09,6405887.6099353405,0.0
2024-01-10,6396771.90993534,0.0
2024-01-11,6420112.6099353405,0.0
2024-01-12,6395239.809935341,0.0
2024-01-15,6369937.053811742,0.0
2024-01-16,6279868.490575546,0.0
2024-01-17,6156416.435866731,18984.0
2024-01-18,6189120.135866731,0.0
2024-01-19,6239872.635866731,0.0
2024-01-22,6261263.235866732,0.0
2024-01-23,6270711.785866732,0.0
2024-01-24,6280341.085866732,0.0
2024-01-25,6289092.235866731,0.0
2024-01-26,6347688.585866732,0.0
2024-01-29,6370905.385866731,0.0
2024-01-30,6310148.835866732,0.0
2024-01-31,6302215.985866732,0.0
2024-02-01,6355608.935866731,0.0
2024-02-02,6369973.435866731,0.0
2024-02-05,6344765.635866731,0.0
2024-02-15,6390655.335866732,0.0
2024-02-16,6390907.320271354,0.0
2024-02-19,6432653.870271354,0.0
2024-02-20,6438456.770271354,0.0
2024-02-21,6418108.870271354,0.0
2024-02-22,6418936.770271354,0.0
2024-02-23,6423254.570271354,0.0
2024-02-26,6395305.820271354,0.0
2024-02-27,6428260.470271355,0.0
2024-02-29,6468979.970271355,0.0
2024-03-01,6438127.720271355,0.0
2024-03-04,6461970.170271354,0.0
2024-03-05,6469895.720271355,0.0
2024-03-06,6506094.320271354,0.0
2024-03-07,6530992.220271355,0.0
2024-03-08,6590481.520271354,0.0
2024-03-11,6580292.770271354,0.0
2024-03-12,6604738.420271355,0.0
2024-03-13,6641183.270271354,0.0
2024-03-14,6765734.370271354,0.0
2024-03-15,6784941.270271354,0.0
2024-03-18,6776053.176295191,0.0
2024-03-19,6733824.229520107,0.0
2024-03-20,6686380.729520107,0.0
2024-03-21,6805528.079520107,0.0
2024-03-22,6778097.2795201065,0.0
2024-03-25,6769951.329520107,0.0
2024-03-26,6820178.729520107,0.0
2024-03-27,6815998.379520107,0.0
2024-03-28,6779643.679520107,0.0
2024-03-29,6839882.129520107,0.0
2024-04-01,6850408.729520107,0.0
2024-04-02,6851167.229520107,0.0
2024-04-03,6760564.829520107,0.0
2024-04-08,6821852.729520107,0.0
2024-04-09,6875066.5295201065,0.0
2024-04-10,6871274.179520107,0.0
2024-04-11,6863782.829520107,0.0
2024-04-12,6817616.329520107,0.0
2024-04-15,6791672.579520107,0.0
2024-04-16,6641932.229520107,0.0
2024-04-17,6653757.2795201065,0.0
2024-04-18,6705612.129520107,0.0
2024-04-19,6557418.2795201065,0.0
2024-04-22,6683414.141631717,0.0
2024-04-23,6742746.023671314,0.0
2024-04-24,6719833.907344319,0.0
2024-04-25,6630002.257344319,0.0
2024-04-26,6654662.957344319,0.0
2024-04-29,6853249.557344318,0.0
2024-04-30,6885037.807344318,0.0
2024-05-02,6962359.707344319,0.0
2024-05-03,6979309.369303265,0.0
2024-05-06,7237866.80929221,0.0
2024-05-07,7252227.609292211,0.0
2024-05-08,7265253.709292212,0.0
2024-05-09,7175960.25929221,0.0
2024-05-10,7373994.709292211,0.0
2024-05-13,7379043.05929221,0.0
2024-05-14,7337320.25929221,0.0
2024-05-15,7352833.209292212,0.0
2024-05-16,7352971.266105436,0.0
2024-05-17,7348981.266105436,0.0
2024-05-20,7335621.166105436,0.0
2024-05-21,7265670.916105436,0.0
2024-05-22,7287734.216785421,0.0
2024-05-23,7259305.4281389285,0.0
2024-05-24,7232494.4281389285,0.0
2024-05-27,7255778.699454729,0.0
2024-05-28,7251026.29945473,0.0
2024-05-29,7126402.699454729,0.0
2024-05-30,7058346.74945473,0.0
2024-05-31,7099137.353987643,0.0
2024-06-03,7079367.003987642,0.0
2024-06-04,7007668.253987642,0.0
2024-06-05,7057707.66109848,0.0
2024-06-06,7132515.8110984815,0.0
2024-06-07,7181006.86109848,0.0
2024-06-11,7161234.111098481,0.0
2024-06-12,7174185.111098481,0.0
2024-06-13,7230177.5610984815,0.0
2024-06-14,7294221.711098481,0.0
2024-06-17,7318902.21109848,0.0
2024-06-18,7407564.411098481,0.0
2024-06-19,7478597.161098481,0.0
2024-06-20,7496969.661098481,0.0
2024-06-21,7503106.41109848,0.0
2024-06-24,7525279.711098481,0.0
2024-06-25,7486842.8110984815,0.0
2024-06-26,7461373.36109848,0.0
2024-06-27,7470208.8110984815,0.0
2024-06-28,7498529.16109848,0.0
2024-07-01,7550024.3110984815,0.0
2024-07-02,7516925.761098481,0.0
2024-07-03,7685787.91109848,0.0
2024-07-04,7709297.435098481,13455.624
2024-07-05,7708419.035098481,0.0
2024-07-08,7813184.785098481,997.6000000000001
2024-07-09,7743430.685098481,0.0
2024-07-10,7737403.285098481,955.5
2024-07-11,7824999.485098481,0.0
2024-07-12,7798133.285098481,0.0
2024-07-15,7823732.735098481,0.0
2024-07-16,7794312.185098481,6091.0
2024-07-17,7747666.035098481,0.0
2024-07-18,7822546.835098482,0.0
2024-07-19,7744912.644986868,0.0
2024-07-22,7698991.987309662,0.0
2024-07-23,7825441.726226964,0.0
2024-07-26,7717208.276226964,0.0
2024-07-29,7823765.8762269635,0.0
2024-07-30,7737425.16412481,0.0
2024-07-31,7818469.514124811,0.0
2024-08-01,7944698.16412481,0.0
2024-08-02,7840304.406562819,0.0
2024-08-05,7409056.201219802,0.0
2024-08-06,7583595.257806592,0.0
2024-08-07,7591687.749077462,0.0
2024-08-08,7447531.844486323,57451.5
2024-08-09,7566799.7518581,0.0
2024-08-12,7605205.070349733,0.0
2024-08-13,7402798.597645791,179325.6
2024-08-14,7465155.073952144,0.0
2024-08-15,7420178.01418415,0.0
2024-08-16,7513014.26418415,0.0
2024-08-19,7513735.26418415,0.0
2024-08-20,7578865.312912319,0.0
2024-08-21,7553517.212912318,0.0
2024-08-22,7591177.9129123185,0.0
2024-08-23,7569451.6629123185,0.0
2024-08-26,7587489.512912319,0.0
2024-08-27,7578499.1629123185,0.0
2024-08-28,7542815.212912318,0.0
2024-08-29,7494786.850051638,0.0
2024-08-30,7541120.1500516385,0.0
2024-09-02,7545085.770003226,0.0
2024-09-03,7524002.573333169,0.0
2024-09-04,7375907.447747573,0.0
2024-09-05,7478847.472958299,0.0
2024-09-06,7545135.504189047,0.0
2024-09-09,7505494.430514478,0.0
2024-09-10,7544670.495710086,0.0
2024-09-11,7506431.4684983855,0.0
2024-09-12,7571149.260526084,0.0
2024-09-13,7570067.6146102715,0.0
2024-09-16,7575803.414610271,0.0
2024-09-18,7569618.214610271,0.0
2024-09-19,7623225.1146102715,0.0
2024-09-20,7637912.214610272,0.0
2024-09-23,7697388.664610271,0.0
2024-09-24,7703375.914610271,0.0
2024-09-25,7701992.914610271,0.0
2024-09-26,7716170.014610271,0.0
2024-09-27,7651124.8646102715,0.0
2024-09-30,7610261.87539659,0.0
2024-10-01,7603256.27539659,0.0
2024-10-04,7546609.47539659,0.0
2024-10-07,7589324.075396591,0.0
2024-10-08,7496748.826991738,0.0
2024-10-09,7489394.797783362,0.0
2024-10-11,7509094.397783362,0.0
2024-10-14,7566420.249342223,0.0
2024-10-15,7670580.949342224,0.0
2024-10-16,7560064.049342223,0.0
2024-10-17,7594997.080559479,0.0
2024-10-18,7694250.330559479,0.0
2024-10-21,7617665.180559479,0.0
2024-10-22,7666568.698398586,0.0
2024-10-23,7554817.155326293,0.0
2024-10-24,7556570.157099175,0.0
2024-10-25,7539410.037061756,0.0
2024-10-28,7572922.437061757,0.0
2024-10-29,7511571.637061756,0.0
2024-10-30,7537311.637061756,0.0
2024-11-01,7450248.5370617565,0.0
2024-11-04,7528895.437061756,0.0
2024-11-05,7553460.037061756,0.0
2024-11-06,7522358.437061756,0.0
2024-11-07,7538121.937061756,0.0
2024-11-08,7579060.433111129,0.0
2024-11-11,7575187.783111129,0.0
2024-11-12,7521396.933111129,0.0
2024-11-13,7543559.983111128,0.0
2024-11-14,7483124.333111129,0.0
2024-11-15,7493840.033111129,0.0
2024-11-18,7502229.933111129,0.0
2024-11-19,7572798.883111129,0.0
2024-11-20,7521449.733111129,0.0
2024-11-21,7560894.83311113,0.0
2024-11-22,7573829.133111129,0.0
2024-11-25,7600130.39565833,0.0
2024-11-26,7590856.391862123,0.0
2024-11-27,7686959.3418621225,0.0
2024-11-28,7667817.891862122,0.0
2024-11-29,7645095.741862124,0.0
2024-12-02,7719755.941862122,0.0
2024-12-03,7863393.241862123,0.0
2024-12-04,7871812.891862123,0.0
2024-12-05,7879280.891862123,0.0
2024-12-06,7888366.391862123,0.0
2024-12-09,7959558.891862123,0.0
2024-12-10,7890152.5918621225,0.0
2024-12-11,7830096.391862123,0.0
2024-12-12,7868380.8418621225,0.0
2024-12-13,7842155.591862123,0.0
2024-12-16,7828895.491862122,0.0
2024-12-17,7750736.991862124,0.0
2024-12-18,7674388.041862123,0.0
2024-12-19,7564612.817002552,0.0
2024-12-20,7525833.367002552,0.0
2024-12-23,7711928.867002551,0.0
2024-12-24,7731363.667002552,0.0
2024-12-25,7654546.128154696,0.0
2024-12-26,7701817.928154696,0.0
2024-12-27,7693367.578154696,0.0
2024-12-30,7736194.178154696,0.0
2024-12-31,7650519.128154696,0.0
2025-01-02,7657799.278154696,0.0
2025-01-03,7661721.728154696,0.0
