date,nav,dividend_credit
2024-09-20,7696594.192625142,0.0
2024-09-23,7757287.042625141,0.0
2024-09-24,7764831.7426251415,0.0
2024-09-25,7763551.192625142,0.0
2024-09-26,7779159.821713066,0.0
2024-09-27,7711184.421713065,0.0
2024-09-30,7668911.540127831,0.0
2024-10-01,7664931.990127831,0.0
2024-10-04,7603920.740127831,0.0
2024-10-07,7647317.695983144,0.0
2024-10-08,7556310.776314294,0.0
2024-10-09,7546714.081947942,0.0
2024-10-11,7566837.017962065,0.0
2024-10-14,7620764.092258801,0.0
2024-10-15,7723952.845123172,0.0
2024-10-16,7618430.345123172,0.0
2024-10-17,7656835.595123172,0.0
2024-10-18,7754417.995123172,0.0
2024-10-21,7675765.696569699,0.0
2024-10-22,7722207.2581301015,0.0
2024-10-23,7611753.8673744565,0.0
2024-10-24,7612205.3280665185,0.0
2024-10-25,7598525.909197371,0.0
2024-10-28,7633469.951925944,0.0
2024-10-29,7572484.451925944,0.0
2024-10-30,7598591.275398036,0.0
2024-11-01,7509079.975398037,0.0
2024-11-04,7592538.925398037,0.0
2024-11-05,7615941.925398037,0.0
2024-11-06,7582539.175398037,0.0
2024-11-07,7599685.925398037,0.0
2024-11-08,7637823.578510189,0.0
2024-11-11,7635773.628510189,0.0
2024-11-12,7582472.77851019,0.0
2024-11-13,7603696.55083579,0.0
2024-11-14,7542332.100835791,0.0
2024-11-15,7559790.4508357905,0.0
2024-11-18,7572828.600835791,0.0
2024-11-19,7642977.100835791,0.0
2024-11-20,7595209.850835791,0.0
2024-11-21,7621420.050835792,0.0
2024-11-22,7639522.17158115,0.0
2024-11-25,7669180.104647757,0.0
2024-11-26,7655988.504647757,0.0
2024-11-27,7741882.004647757,0.0
2024-11-28,7721367.304647757,0.0
2024-11-29,7698860.204647756,0.0
2024-12-02,7763717.4886609595,0.0
2024-12-03,7907287.08866096,0.0
2024-12-04,7915721.43866096,0.0
2024-12-05,7924727.288660959,0.0
2024-12-06,7927362.53866096,0.0
2024-12-09,7992027.23866096,0.0
2024-12-10,7924998.83866096,0.0
2024-12-11,7864240.63866096,0.0
2024-12-12,7901067.588660959,0.0
2024-12-13,7876818.88866096,0.0
2024-12-16,7866268.438660959,0.0
2024-12-17,7791012.9886609595,0.0
2024-12-18,7715653.1881001,0.0
2024-12-19,7611393.438100099,0.0
2024-12-20,7574009.1381001,0.0
2024-12-23,7746205.938100099,0.0
2024-12-24,7771016.238100099,0.0
2024-12-25,7697254.663792258,0.0
2024-12-26,7738955.813792258,0.0
2024-12-27,7732770.163792257,0.0
2024-12-30,7769993.863792257,0.0
2024-12-31,7689690.813792258,0.0
2025-01-02,7686858.763792257,0.0
2025-01-03,7695605.349767514,0.0
2025-01-06,7854748.749767514,0.0
2025-01-07,7810747.0997675145,0.0
2025-01-08,7821566.399767513,0.0
2025-01-09,7849531.299767514,0.0
2025-01-10,7809304.949767514,0.0
2025-01-13,7770046.999767514,0.0
2025-01-14,7897259.499767514,0.0
2025-01-15,7889765.499767514,0.0
2025-01-16,7938317.500056773,0.0
2025-01-17,7907719.15591824,10808.1
2025-01-20,7884631.305918241,0.0
2025-01-21,7964944.605918241,0.0
2025-01-22,8018828.255918241,0.0
2025-02-03,8021660.550876189,0.0
2025-02-04,7958789.05087619,0.0
2025-02-05,7983229.857559593,0.0
2025-02-07,7998152.22273865,0.0
2025-02-10,7986629.32273865,0.0
2025-02-11,7932450.22273865,0.0
2025-02-12,7968585.12273865,0.0
2025-02-13,7990619.872738649,0.0
2025-02-14,7944059.704966631,0.0
2025-02-17,7999635.962549227,0.0
2025-02-18,8029933.160797427,0.0
2025-02-19,8023736.810797428,0.0
2025-02-20,8021013.310797428,0.0
2025-02-21,8033888.510797428,0.0
2025-02-24,7976332.6135608265,0.0
2025-02-25,7953732.8522731215,0.0
2025-02-26,8037750.215527311,0.0
2025-02-27,8021446.165527311,0.0
2025-03-03,8060038.311267075,0.0
2025-03-04,7958539.957254702,0.0
2025-03-05,7959539.612866573,0.0
2025-03-06,7972479.678844713,0.0
2025-03-07,7945116.328844713,0.0
2025-03-10,7947575.498362807,0.0
2025-03-11,7877665.755041307,0.0
2025-03-12,7932684.104112601,0.0
2025-03-13,7934953.51281895,0.0
2025-03-14,7989036.720388948,0.0
2025-03-17,7968275.900859939,0.0
2025-03-18,8018563.817251007,0.0
2025-03-19,8027434.319608194,0.0
2025-03-20,8057522.036612258,0.0
2025-03-21,8059998.936612259,0.0
2025-03-24,8053881.036612258,0.0
2025-03-25,8054966.336612258,0.0
2025-03-26,8070200.586612258,0.0
2025-03-27,8106056.336612258,0.0
2025-03-28,8073410.836612258,0.0
2025-03-31,7986824.586612258,0.0
2025-04-01,7998604.205390798,0.0
2025-04-02,8018053.630262104,0.0
2025-04-07,7353372.430262103,0.0
2025-04-08,7587411.971812643,0.0
2025-04-09,7415623.978727046,0.0
2025-04-10,7739483.700162545,0.0
2025-04-11,7746420.342703457,0.0
2025-04-14,7687032.356275956,0.0
2025-04-15,7719541.406275956,0.0
2025-04-16,7723328.306275955,0.0
2025-04-17,7695172.806275955,0.0
2025-04-18,7683633.556275955,0.0
2025-04-21,7718523.356275956,0.0
2025-04-22,7718448.772550949,0.0
2025-04-23,7711665.1225509485,0.0
2025-04-24,7636562.772550949,0.0
2025-04-25,7623269.422550948,0.0
2025-04-28,7638465.072550949,0.0
2025-04-29,7711593.072550949,0.0
2025-04-30,7758150.722550949,0.0
2025-05-02,7720738.422437049,0.0
2025-05-05,7797330.67125222,0.0
2025-05-06,7932192.562262491,0.0
2025-05-07,7922344.865447769,0.0
2025-05-08,7906250.615447769,0.0
2025-05-09,7958536.41544777,0.0
2025-05-12,8000635.721928193,0.0
2025-05-13,7946622.549734572,0.0
2025-05-14,7964479.542238395,0.0
2025-05-15,7992408.639836536,0.0
2025-05-16,8023534.430725315,0.0
2025-05-19,8030833.830725315,0.0
2025-05-20,8027412.580725314,0.0
2025-05-21,8059178.630725315,0.0
2025-05-22,7940296.680725315,0.0
2025-05-23,7976880.490414302,0.0
2025-05-26,7970724.740414302,0.0
2025-05-27,7883823.540414302,0.0
2025-05-28,7878948.290414302,0.0
2025-05-29,7735764.740414302,0.0
2025-06-02,7702171.290414303,0.0
2025-06-03,7705412.7375450535,0.0
2025-06-04,7776815.9875450535,0.0
2025-06-05,7751106.952766833,0.0
2025-06-06,7782950.462922116,0.0
2025-06-09,7806267.268298073,0.0
2025-06-10,7858898.610371077,0.0
2025-06-18,7643342.625846029,0.0
2025-06-19,7599453.534121919,0.0
2025-06-20,7566688.614444994,0.0
2025-06-23,7527574.439114508,0.0
2025-06-24,7586889.87321103,0.0
2025-06-25,7708136.579918299,0.0
2025-06-26,7729404.248452039,0.0
2025-06-27,7779792.323819603,0.0
2025-06-30,7720718.52293166,0.0
2025-07-01,7804929.918641958,0.0
2025-07-02,7832938.997793801,0.0
2025-07-03,7859760.109155892,26940.0
2025-07-04,7848372.316362022,0.0
2025-07-07,7946107.968921055,0.0
2025-07-08,7943665.749034134,0.0
2025-07-09,7874026.480784566,0.0
2025-07-10,7957148.638668096,0.0
2025-07-11,7972988.495155464,0.0
2025-07-14,8027008.031971716,0.0
2025-07-15,7979120.761971717,0.0
2025-07-16,8017005.561971717,0.0
2025-07-17,8086822.911971716,0.0
2025-07-18,8083232.511971717,0.0
2025-07-21,8080772.951971717,8866.44
2025-07-22,8105510.901971717,0.0
2025-07-23,8123868.151971717,0.0
2025-07-24,8111784.801971717,0.0
2025-07-25,8079951.651971716,0.0
2025-07-28,8054836.101971717,0.0
2025-07-29,8033766.941385201,0.0
2025-07-30,8088774.991385201,0.0
2025-07-31,8089125.341385201,0.0
2025-08-01,8113098.991385201,0.0
2025-08-04,8240392.641385201,0.0
2025-08-05,8240015.291385202,0.0
2025-08-06,8283877.691385201,0.0
2025-08-07,8221148.255165531,71792.6
2025-08-08,8257108.508774975,0.0
2025-08-11,8224669.845486218,0.0
2025-08-12,8265786.445486218,0.0
2025-08-13,8240985.445486218,195981.55
2025-08-14,8325772.602382,0.0
2025-08-15,8254832.402381999,0.0
2025-08-18,8349562.402381999,0.0
2025-08-19,8319090.502382,0.0
2025-08-20,8265620.152381999,0.0
2025-08-21,8263156.448054457,0.0
2025-08-22,8202791.447498161,0.0
2025-08-25,8240634.6474981615,0.0
2025-08-26,8099441.047498162,0.0
2025-08-27,8155777.097498163,0.0
2025-08-28,8139759.747498162,0.0
2025-08-29,8139646.697498161,0.0
2025-09-01,8251591.747498161,0.0
2025-09-02,8366792.997498162,0.0
2025-09-03,8395407.897498162,0.0
2025-09-04,8391414.347498164,0.0
2025-09-05,8415439.85398954,0.0
2025-09-08,8397997.60398954,0.0
2025-09-09,8481216.20398954,0.0
2025-09-10,8550431.70398954,0.0
2025-09-11,8536739.70398954,0.0
2025-09-12,8554204.95398954,0.0
2025-09-15,8505582.50398954,0.0
2025-09-16,8514972.80398954,0.0
2025-09-17,8499500.553989539,0.0
2025-09-18,8568849.25398954,0.0
2025-09-19,8536620.00398954,0.0
2025-09-22,8535942.80398954,0.0
2025-09-23,8560972.55398954,0.0
2025-09-24,8591964.90398954,0.0
2025-09-25,8559268.653989539,0.0
2025-09-26,8553404.65398954,0.0
2025-09-30,8645181.553989539,0.0
2025-10-01,8620700.20398954,0.0
2025-10-02,8621948.20398954,0.0
2025-10-03,8569156.303989539,0.0
2025-10-07,8583808.016392654,0.0
2025-10-08,8613546.94988034,0.0
2025-10-09,8629026.49988034,0.0
2025-10-13,8599240.59988034,0.0
2025-10-14,8658862.49988034,0.0
2025-10-15,8694531.19988034,0.0
2025-10-16,8735385.49988034,0.0
2025-10-17,8696831.04988034,0.0
2025-10-20,8716091.799880339,0.0
2025-10-21,8712938.39988034,0.0
2025-10-22,8728733.699880341,0.0
2025-10-23,8721435.34988034,0.0
2025-10-27,8706649.69988034,0.0
2025-10-28,8635040.94988034,0.0
2025-10-29,8657629.09988034,0.0
2025-10-30,8628342.79988034,0.0
2025-10-31,8588130.64988034,0.0
2025-11-03,8611232.14988034,0.0
2025-11-04,8651215.24988034,0.0
2025-11-05,8664571.649880338,0.0
2025-11-06,8631817.09988034,0.0
2025-11-07,8637379.94988034,0.0
2025-11-10,8644535.949880341,0.0
2025-11-11,8648070.49988034,0.0
2025-11-12,8561366.89988034,0.0
2025-11-13,8535863.39988034,0.0
2025-11-14,8475613.59988034,0.0
2025-11-17,8455682.399880338,0.0
2025-11-18,8351949.549880341,0.0
2025-11-19,8287966.44988034,0.0
2025-11-20,8436568.359239293,0.0
2025-11-21,8458913.659239294,0.0
2025-11-24,8551437.397830559,0.0
2025-11-25,8433292.09783056,0.0
2025-11-26,8519068.04783056,0.0
2025-11-27,8521800.99783056,0.0
2025-11-28,8559709.44783056,0.0
2025-12-01,8553956.04783056,0.0
2025-12-02,8677607.403746288,0.0
2025-12-03,8687841.803746289,0.0
2025-12-04,8792108.253746288,0.0
2025-12-05,8826814.60374629,0.0
2025-12-08,8783078.903746288,0.0
2025-12-09,8815105.10374629,0.0
2025-12-10,8792925.853746288,0.0
2025-12-11,8832821.503746288,0.0
2025-12-12,8883076.003746288,0.0
2025-12-15,8932133.10374629,0.0
2025-12-16,8895288.203746289,0.0
2025-12-17,8964276.203746289,0.0
2025-12-18,8952958.753746288,0.0
2025-12-19,9012089.85374629,0.0
2025-12-22,9055570.203746289,0.0
2025-12-23,9059831.25374629,0.0
2025-12-24,9045606.403746288,0.0
2025-12-26,9110289.453746289,0.0
2025-12-29,9111136.753746288,0.0
2025-12-30,8974205.553746289,0.0
2025-12-31,8870276.632283082,0.0
2026-01-02,8994599.103009274,0.0
2026-01-05,9090454.953009274,0.0
2026-01-06,9084951.103009274,0.0
2026-01-07,9039866.553009275,0.0
2026-01-08,9057920.903009275,0.0
2026-01-09,9122175.153009275,0.0
2026-01-12,9150835.653009275,0.0
2026-01-13,9145374.703009274,0.0
2026-01-14,9215289.653009275,0.0
2026-01-15,9307987.803009275,0.0
2026-01-16,9381932.553009275,0.0
2026-01-19,9401144.503009273,0.0
2026-01-20,9326384.603009274,0.0
2026-01-21,9351359.553009273,0.0
2026-01-22,9347451.553009275,16224.0
2026-01-23,9314332.453009274,0.0
2026-01-26,9338546.003009275,0.0
2026-01-27,9318486.103009274,0.0
2026-01-28,9409921.853009274,0.0
2026-01-29,9442198.953009274,0.0
2026-01-30,9285400.153009275,0.0
2026-02-02,9207004.103009274,0.0
2026-02-03,9297115.653009275,0.0
2026-02-04,9315605.203009274,0.0
2026-02-05,9404188.453009274,0.0
2026-02-06,9449587.903009275,0.0
2026-02-09,9495464.653009275,0.0
2026-02-10,9557110.953009274,0.0
2026-02-11,9674251.803009275,0.0
2026-02-23,10078364.603009276,0.0
2026-02-24,10211415.153009275,0.0
2026-02-25,10202095.903009275,0.0
2026-02-26,10344671.053009275,0.0
2026-03-02,10093886.753009276,0.0
2026-03-03,10046209.603009274,0.0
2026-03-04,9655288.153009275,0.0
2026-03-05,9778169.253009275,0.0
2026-03-06,9737375.203009276,0.0
2026-03-09,9574648.546729626,0.0
2026-03-10,9530026.043323632,0.0
2026-03-11,9575464.287396219,0.0
2026-03-12,9475376.998850388,0.0
2026-03-13,9464326.95135491,0.0
2026-03-16,9428733.315465936,0.0
2026-03-17,9451149.01522813,0.0
2026-03-18,9472211.818704113,0.0
2026-03-19,9396433.195409834,0.0
2026-03-20,9403943.798395183,0.0
2026-03-23,9249201.409471273,0.0
2026-03-24,9353382.5984538,0.0
2026-03-25,9506662.001201972,0.0
2026-03-26,9422572.29705412,0.0
2026-03-27,9391211.82805363,0.0
2026-03-30,9307553.064429011,0.0
2026-03-31,9289633.014429012,0.0
2026-04-01,9419324.714429012,0.0
2026-04-02,9433983.623698533,0.0
2026-04-07,9470042.073698534,0.0
2026-04-08,9491579.623698533,0.0
2026-04-09,9613112.223698534,0.0
2026-04-10,9566504.223698534,0.0
2026-04-13,9520763.265316496,0.0
2026-04-14,9688557.659529464,0.0
2026-04-15,9857817.541069448,0.0
2026-04-16,9876879.700400788,0.0
2026-04-17,9899902.97951847,0.0
2026-04-20,9872592.88466923,0.0
2026-04-21,9774116.04366558,0.0
2026-04-22,9774771.39414172,0.0
2026-04-23,9781295.855429802,0.0
2026-04-24,9770960.845270576,0.0
2026-04-27,9871000.187859712,0.0
2026-04-28,9520985.032647928,0.0
2026-04-29,9476604.769759297,0.0
2026-04-30,9287359.719759297,0.0
2026-05-04,9321973.157939758,0.0
2026-05-05,9428526.007939758,0.0
2026-05-06,9472347.557939759,0.0
2026-05-07,9593941.157939758,0.0
2026-05-08,9620256.80376093,0.0
2026-05-11,9599177.293306252,0.0
2026-05-12,9440819.006699154,0.0
2026-05-13,9485680.605596157,0.0
2026-05-14,9455954.239697484,0.0
2026-05-15,9420409.576844288,0.0
2026-05-18,9321921.14935483,0.0
2026-05-19,9435976.61408082,0.0
2026-05-20,9362467.964080818,0.0
2026-05-21,9396432.364080818,0.0
2026-05-22,9382634.964080818,0.0
2026-05-25,9176693.7956573,0.0
2026-05-26,9094427.27043166,0.0
2026-05-27,9098512.520431662,0.0
2026-05-29,9250442.102999056,0.0
2026-06-01,9736405.352999056,0.0
2026-06-02,9962338.602999056,0.0
2026-06-03,10376522.352999056,0.0
2026-06-04,10604504.302999057,0.0
2026-06-05,10083431.561881153,0.0
2026-06-08,9774414.561881153,0.0
2026-06-09,10271126.823180603,0.0
2026-06-10,10222184.435817292,0.0
2026-06-11,10274959.37892586,0.0
2026-06-12,10357464.901940713,0.0
2026-06-15,10533627.071594564,0.0
2026-06-16,10700850.971594565,0.0
2026-06-17,10836995.521594563,0.0
2026-06-18,10898331.821594564,0.0
2026-06-22,10761213.731688589,0.0
2026-06-23,10765679.981688589,0.0
2026-06-24,10611404.13168859,0.0
2026-06-25,10898252.319640003,0.0
2026-06-26,10647888.019640002,0.0
2026-06-29,10722675.412444744,0.0
2026-06-30,10852760.412444744,0.0
2026-07-01,10647998.362444745,0.0
2026-07-02,10606558.338304523,0.0
2026-07-03,10757343.688304523,0.0
2026-07-06,10904177.038304523,0.0
2026-07-07,11032247.665217374,0.0
2026-07-08,11150312.346245116,681.86145294
2026-07-09,10984614.279556617,34377.262200000005
2026-07-13,11027947.45358101,0.0
2026-07-14,11056976.00358101,0.0
2026-07-15,10944509.00358101,0.0
2026-07-16,11097598.15358101,0.0
2026-07-17,11253060.00358101,0.0
2026-07-20,11240143.28447833,0.0
2026-07-21,11438236.084478328,3478.2
2026-07-22,11498174.95892361,0.0
2026-07-23,11484936.976599755,0.0
2026-07-24,11417152.093573885,0.0
2026-07-27,11590883.646088043,0.0
2026-07-28,11590961.192564055,0.0
2026-07-29,11656867.636174228,0.0
2026-07-30,11852639.28933039,0.0
2026-07-31,12053770.480354346,0.0
2026-08-03,11882951.809717784,0.0
2026-08-04,11827023.802176276,0.0
2026-08-05,11933778.731395476,0.0
2026-08-06,11941446.031395476,0.0
2026-08-07,12034026.381395476,0.0
2026-08-10,11950203.144528797,0.0
2026-08-11,11824237.844528796,0.0
2026-08-12,11732735.719044242,0.0
2026-08-13,11270034.71904424,262434.7
2026-08-14,11275483.929030826,0.0
2026-08-17,11335102.52711464,0.0
2026-08-18,11431130.134868585,0.0
2026-08-19,11330570.034868585,0.0
2026-08-20,11304529.334868584,0.0
2026-08-21,11447480.984868584,0.0
2026-08-24,11387116.484868584,0.0
2026-08-25,11483157.334868584,0.0
2026-08-26,11435864.034868585,0.0
2026-08-27,11375059.631437642,0.0
2026-08-28,11590063.420824038,0.0
2026-08-31,11784840.630188243,0.0
2026-09-01,11891087.689681973,0.0
2026-09-02,12090678.120518459,0.0
2026-09-03,12230019.377005545,0.0
